group,size,salted,bucket,split,included
736d7f32191e14c762978576a50c5b562b6aaf065b69eb4e2f40e32412eb2a12,1,a87c09fed4ffe11c9cf9075ec6fd3f5e5907145a8f25a2ec334a6ccc2697ce6e,0,train,False
737767e404b8697e531d4137c3bdd7906a6f6bee05269a8c9ec3dab09c0c173b,1,d0c4d3955e628f533bfb9faa2d38bac4130323b59bf8bdc5ca2f8867097eb835,1,train,False
737f8b9dd7e989c7c5ada37652bd96f16c196927f123d30ae05e53208716448e,1,2b47ed2f9c8611b8476824d63535df2f835391825b3ad1a02ac5b9cdffc98aec,6,selection,True
738243a3bdb0cc5f70ab36a6741fd003af98ad4dd8d33894f46584a5cd4709eb,1,54018f2690bfeb710d482bff2f3d6592c33945ae73f729dac1ba465155a212ed,5,train,False
73882b57edef1811932e7d9521edc9594d754a75315514490669875f79cc8096,1,72550b04648109ab1ac2b95f986f32d0b1bc37b6bc294061406259755542c689,5,train,False
7389077547c612d2ce03aa439aa7d6044086b5b1e2c521b35f29ecf3ce10caaf,1,4afc99e56cfdcffe189770beb8fc9ed49ef0003a819ba360b3cb31ddb8b8e064,6,selection,False
7389d5a8a995e1e2469c1ac628ac6facde0564767ca82e94ca31cacfeb4ede22,1,67fc9f545da38637cf5a53c283acb2ce59a76151a643d47b257049955ff44c3c,2,train,False
738e59c6b42113eb17e6a057110e830fe467d9ab4705a024603e9cda8d8e537e,1,6ed7de94aa3dd6baa1a7389c31a75421fe79ed15b4d1006c742cfbe5d8c4a369,9,final,False
738ed435108216d18074866a4d94583a881a6397d05c17ff3ee20c8c8c9917da,1,119f3a49c0ba37fdd17a33c9c091cc42b9fe8211c4819131e43667cd5b07ff05,1,train,True
73917185e48f42d2cc0e66c284e3d44eebe625af494948949ca82797bf6c0c91,1,b3d9fd37de7868fe47ea2206a051d810405a93360952acc3942e73975a6e242a,8,final,False
73941acd72cf2e853876c19581e3121e95c003a2c6a39f29420c10346b82613b,1,48f01dc30ebd86c0b57a14ffdc7ba07c00e1c8d88ab031941bc0c51f20ab308e,2,train,True
73990a3226e9a1833607f69ad09ab5f885eb3eece68ce4d61ca1fe430e8d473d,1,7c06a83212d77052641c8450e90acbc7ea5bff9a1f48962d63f67dadd990470e,6,selection,False
739fc9b78b8bfeaa1f7324a711489559aca7d3ee1a09202878303444e0d31416,1,3173b894a0d1583502615384498ad546e3816613ac994c4e15c197a4b874eff6,4,train,True
73a12d221e601f1fa471969af58e7a5482f5081824474be3192e5b930d6f58fa,1,a44cf343f1a127bb736dadff2c5bfff6697b6e1632295cedb1873e488c5720a1,7,selection,False
73b6aad34ed3caa5165158de84afef6c9b0a228613cdc474e106cde8a451856f,1,1cea93c6d777bf5e7f6628a2aeb502f8315a5abd89535ce79d2b90572f3b3e66,4,train,True
73bb1a1ca9ea3ef74450c97e939f640d0436831c221af89ff7d86d980f0314c6,1,343ebcee9be663d7e355e1d05ea30cc6fd2a77864362feb43ed1e5f369a3f056,0,train,True
73bd4feae0138dec3b9323f5c5a09bbb0177cd4a5cd8c3c5744e3a0e67f2b2eb,1,f8ab8fcad8634487a9ead7028970e19c55d1b4df7a55909d59f557d74cec5a84,2,train,False
73c25b6b8caec92c3b447d6a9cc9029501e8ff2010cb1c49a0d05cbff9a3a12f,1,ac53135555d1051ade606d965c302bdaa6d711a71dd23f19a413ffc2e9e52e97,5,train,False
73c5b7f5b4e7b00dbac2bf04587a1c11c9d4d145a403fb4b8b0b7aa314047f90,1,ca36b4915ff8410aeea7c11db5ae2273374db5a0e175d351faf06f89920e4959,7,selection,False
73c8176f5e615b913ade368d9982f593ebc90935e391054eaf0141fd30b3ccba,1,6d86fc433f500784630d59f47d46074b96c73ed7c36167d5132d0827cd4f2f41,7,selection,False
73ca40616bd1f40e1e95e1b8c071cb380dbe779d485fffb87f0ebfc8ef35992e,1,48204ec2c78b2dc9ebec947347b8ecfbe4bfd59eafe2d230d205b3db2d35203a,6,selection,True
73cb96e6b0dc378cb59dbae2357c7f507673e26d3d5197c253aca7cf91e0d18d,1,1b8f904d28810c49131a8a35df7e8d5e4527d70ddc04dc048264536071904a57,1,train,True
73cf7826edd8c9d91ab5d4811d90f7dae4dc5dca5cafaa16314a57b1c1882f92,1,1228d858fd800868376eca181a7136cdc7149218c16477e96583d32992c08b86,8,final,True
73d822b7f25454c7eba0676e3f83c99a3f00101b331980d064d043465ee2795e,1,6227bdde6236041723b86c7fded50c2e0f6ef940945dc488405ce9c18121506f,5,train,False
73e8da51635b9fbb96765db5274d425b660a6a2871b9cebdf88e4ba363b08d76,1,ffcf74630802d0a715518975e5e081f22ae1cb007b540468100987ccd1cb7c27,1,train,False
73ecdd93256ce294cc161dd7e1c5d1d24a6db50bbe0a89efd3086365ae841196,1,aae0a28c43b6fa9144fc28fd6d1539d56b181791923b0ce19d278297eb188427,1,train,False
73ed5d11734f8bb2fecc5af2d5b2e1507d774090c10e50a13ff933b28bff0c18,1,4617b6511effcd00e095bed9f34c0a7ad88b92553dfde937bf016b2f4b8bfeb1,1,train,True
73ee1754c153bbad7198774cdad59a3da04ad792527b63fdccc36f366a0e390a,1,6537d82f792dd34848324dd0412541f702c9d3c68f138a747c58c7de13346750,4,train,False
73efc932647bef104ea397eba8b65d807a0e10983b5c5a53a8ede7172d5032e1,1,da80ee5855d3c831db51fdbd4690ce18021a77d6d0f669cd7d3f2b7f0a1a4e10,6,selection,False
73f89a8037f8ae9f521df8e8c0a9544e042d788dc65079f4cbd7d7d9b0ac2dd0,1,fc8cb061a8660013933a975ac55f42fd8f9cce3e67231b834660f730ef2e5f53,3,train,False
74107078c75fa64a295f7f51b7f253907e33c4f192f11eca2084bb7b2225dfc9,1,1e0f515c78f98a60dc16683889618455fab07d38ab65daa2bb577e1d824a0266,0,train,True
741a229330210a7e4cb71e4b05c500cb5ee59924395519aadd51515a46d360f6,1,cea0827ce8d44de67fc38beca99c65f9d57cab503c0ecf77cd2f0903123c7fc1,3,train,False
741d43eac27bfdbb8ca9d7430dc75e6e40634fec2da343e11ce7dbb48121a6fc,1,68dc27cc583dd1a9a4f40852b799decac89a50b230e4f6a49d7adbf7237fbdfa,6,selection,False
7422a14aac7d69233d0cb3886a9c98e3e3a69cd9f3fedf8f5b2f2b420e560ef2,1,3484393936f7be6b926275948e9382bf3036c1e90aac42765a996eed0e95d09b,5,train,True
742fbb7ee991260145b5cc25ba2b1e237f5f2f019077bacf3de267c8a25c02fb,1,1cd064c832c5250913c8870901e0b2486dbbb2c2df0c77c23f5c7e0c7cde5741,9,final,True
7431d493fe587926cfc3c755bc3f6c23ed58f5f2634a2e541423ee5f8ae47601,1,dbceb83e9fde0c116d617811011f1ece63f0c9573ea4a38bc72e203b33ce2167,1,train,False
7433976edea7dec4f93ee9bfbdfc91375c45ffa1922496b25e77e517141be347,1,3f361e4aab74b0501e144815bd6d6f2794eab6bd17abe2ba066ff5c22119591d,1,train,True
743d0469b7c7c9a41c7edd77a57fbc9b274f9def272c7d7606fde861f77a5c42,1,38892d31dedf1580b48f4786678cf89293a0fbcc574fe8d7bad22740a61c2304,8,final,True
743e8a7098c5f36fa6a709b8d4ccc73881e7289d61b56099c05b913d6d9567ca,1,50a33c73b7f978164decbcb5587b8cc47e6e7bda8a346487b2d5dae6f43b5010,6,selection,False
7440e2fab4e0887d35f27481c60d96133bd4919cb1a8282584eca0c08f86d7b8,1,2c0f9cee109d220467a6a83cfe37696ab6754f92a324f851bcac53b7e248192a,4,train,True
744515e824bc881a366c7f996cbbd90cd3e5a32ad885a0c3d8efdf5002d9e2cd,1,c1c23afb7b1948ffde8f8f9817d1ffd22273949327841dc6e07d63180cccd7ab,9,final,False
7447b797b81c5d5374c7004d6f85207de83c1392467eea9b41720dcdb5d98200,1,7a433d5ffc8612b32b349478070654cbf4d2414db0ea6452d18564d7998a69a3,5,train,False
744910c74faa630aeec49e8d17cc38277bafc3a7b0a1df28a295d07ff2f8d2b0,1,4714bf2459f20ff9048c677e0ca76b97fa1700b640d0a8228f241afb37211cf6,0,train,True
74620510e9dcd8d4d127c12b43e7359bdb56037e4b3b8d34f03f1fbefeb6255c,1,f7182beff7a987c7006ca876e2f7142b9a2285914f609aac552065d7ac6e3304,0,train,False
746824f56a3145f5f47c69c13c496ab611111965045be63a0277b437364daaa1,1,47f152c9821e41d09fcb3f094d685d382417843a1aba694348689216f570738b,5,train,True
746957d26a584d74bba1655b6141be45b53b378e76b0a184730ac92e465bbf50,1,b10d334ec4f612ee1558d3858092f533f9fd7595db8fb9d0d83ca41605b1cd88,8,final,False
746991c8feba9a62871e908a6dad0a2e5d1d8853bb343eeb981c078bc5093b98,1,3a0210896b1e2da8812e3450a560d670784619ecb9e620ab4b853e4003927f3e,8,final,True
746a1fb2f1092c556128a4f1275b84056c0282144c4a5bf8b520b55eaa1b529c,1,1b273e989aa4835defc9719c360219a63eca4f0561dedd938cacd6c642cb7061,5,train,True
7478cc6f507b665c9fcf6e72f65bb0190aa9ef29e04823678e88f9c4033e53a5,1,8c722b5dbcc82e563e3671f8d739ae2fced05c61f0745e852d344b14b3f1281e,8,final,False
747b907bb5842163528d18012f5c1d9105c22c6f9be1a7c92a44a0ea56271e02,1,a934d895b3488aebefd15c97ed174917bc1a64d593aafcb80cf11b69a2080190,2,train,False
747f0684d6f332b6d1621b1be9a5eebfc904718439023ecea00bd3cc40a364d0,1,c5649a1741cf7a6d7dbed1025d132d41917797eb9c3ff430257daa45120e01bf,1,train,False
748a74c085b65c163ce5ae42d7468b1808738ccaaa772928d89f959c09c4002b,1,9b0c64f8a92fc9639f1e790a99c0c40340e4958620863a0feb1cff080ffecd29,5,train,False
748c31fd54b1bc08cec52f241de9c618af12398d5e0972d49013c6498f49ae97,1,ec20bb9655f7665c515c2e59f2be4ba3992b0d51d553dc5a06d5cf0d667184de,8,final,False
748e2db6b322c793c2bfd21ab78b1ff3bc06df3115ca73bb1e64a45e8a2cc004,1,fbe7d5bd679215415d7cb77c20ed054c8644097a46bcbcda26d0b1254c0cca47,1,train,False
748ebfab6786977e743f727c511c4a24fda37a0daa7565b4d60b0aae81e34efb,1,55af7bc79a18bf31d2a0dabc09ab2284fd7bad951c7c497b6f8740c6e56a00d4,8,final,False
749976bfd701291b742f637503cc59d772750d118bdeac13fec82efddecd44a4,1,ab21a2aa0798ec08418e5a9a109f248e75bbbf3f4d0b6f33756222583fa853f6,8,final,False
74997ebf0d81076bf74cb483aa9dd99cddffe37ae9d0f92f9f833a21a716ef01,1,ad5494c47b55047ec9b52299422e4e88caa59b641880d5624dad97fd79affb5a,0,train,False
749af6e382b3a56f5c8e654712c6f17c5bb870c4bc56ea87c8550ee5945e8947,1,f702748da86b7bd0da711dd0243e88d747e321734c6a886d92a969c51163bd49,7,selection,False
749c9321c03485cb4e2a5fa62d93c0993bed223380341079610ef38c008c577a,1,fb0ac44bd73c22df0ef4e9c85191f0c847786d6e816ca81292ce6b5212364639,9,final,False
74a6a77aa269bfcee13c947ebdb064c3f9f91eff765d08359eb3b4800718d934,1,7ad3807e4661005c130f3299101491bca2caa0fa206a7f2171945337263008d3,3,train,False
74a87b63bd71256de6baa4cb617be7e39ac034bb5f1012690e9dd904678eb504,1,962293a4278c5e893263ffb5279b2ae99f9f8e1f0c036e580957b9ba4af50c5b,7,selection,False
74b09f27da0ae73f40aa3e0287cac61214b61e44525774fea5aceda0cc375f10,1,25f10fbe5e827133eeb2817343fcaf190f7a8a3b1c48217846de1d5fa53cba8e,6,selection,True
74b1efdfd9f62ecf4bc470fd16752c8320f222b9d535fba00bb9f3e14d94650d,1,4f432e33cbe93d6ab8df944def801a588dbee3cfe8f357575181e58c4aea17ba,4,train,False
74bb9d19ea8f2c0da8f74bf5de2746750f8e3762d66f3f41bab93cf7880df07c,1,a97df762a2b20a45bb18feca2633fe605712063779142ebaa19feecff0cb1346,0,train,False
74bd59f96b7553b15e144611db2298142ca66f51a381b4d3d0f454baa7d61f77,1,6d89f4da04e4f60bb0fd67691b8467e0d19032887ed9005472da8dc3f60fc8d3,1,train,False
74c0215e91d4d499c4710bf8ff0a89a7b62d02020b4fd56fbae181e758582ef6,1,86fd571dff9a6ba10842fabdb30e37c6d27ae5593e0130d43b03c1492948e828,0,train,False
74c131ab44d70b3435a0f6324dd43e6f5cd364bad6795f1418eb5ce998a30a6d,1,fee9a025cdb5d65a99d9215ae29840b7ba72e1480fac5ea9a60009eb09ffb364,2,train,False
74c30658752c0c17c9af4deeac4f52987b422e575717c5f79ad114a1dea828b5,1,ff7976e803153637990ded7f524cc7c1bb9866a92db993b32d0ed4c870f7c602,0,train,False
74c4dd85afbe3b567c0d1413d3f68cebc1b183b0a7ad370e92ff372f5eea0dc9,1,bea43bdca819773e3f8b710f191fc7de06fd43224cbdb3a723b66308dcfbdfed,5,train,False
74c8ba4b2d1a4f4b5d8c0c5fbe1253428638c45693b972b4e4cf2f13f2109cd1,1,938c3b1a03b80d07fcf0c9383dd99e843b4d73859b0750277db90d1ce884590d,3,train,False
74d0dcff6e550b9e850635d4a59ff49509da30d0c9281ec51e16901542ef7836,1,ee8cca48cd6c4bc2b78b1ca2de8378a3e3f1b433b4d58fc8a3c4c3cddb15ee1f,5,train,False
74d9533855313ac47541a3db19b1a5ab6336fb3ebbb686d81b2c0e93b1d7530c,1,ce952259da6d0426704a16ef65d538510fd0c80a77f649d54c4d43bbd8af1405,7,selection,False
74da5ea052d49d888bec6c56ed29e0c717d06baa1268a7e7f8c63d180b44f127,1,01050e251bae53a9c6ae33d3f9d92dbdeed77501bf58437fc66e12253a2df531,3,train,True
74db39f5b093e1773ae1d3ea5e02131c1df4ead0074ec281ef611ba9610e2c37,1,fcbedd9e58fd909128b08bfa3f1ee5315d8a2b853bab237348c00f7ee731045b,9,final,False
74dd2e5a490b20b9f6a92d340d7bd03ef5a34496e4f15b5d8812511ba3badf35,1,4d632386b2a2de87e67c678bd89323ef3d43a4b7cf18a356612e071956d18f43,5,train,False
74e8972c491b79fac7ac9f05f65443866b1ae812c6679525026358697c59788f,1,59041fedba9a8d972d12907f0459230a2ca0835d7f9d0d5f93f98d5090fe080f,3,train,False
74f67111056a896ecbf2cccdb1bf0c033a8c02395a3bc46920e88de4405bff0f,1,105114a2c7c74ad5aee3716fa6ada77502fdf047263df59ad361ccf411a6d903,5,train,True
74f9a67930495425c112ab1c48ece2ce244264912ffa93077770d4995163c79a,1,e5332e4c30107affde52bf1683209cb67fbcc80bf8105734a7859fce8de212ac,2,train,False
74fa77f449d7b1eb17c11d829db1d55802733561d55ef818b5785232d25d0842,1,89798f63e4e8123e9219771f43396f6ae9e9967117a7763a8f55363787b4510b,1,train,False
74fb105949eb2dcaa1fb006c3466238de0867850acf66d05cb15b29802b931b7,2,f83073fc31e24fe3bb01319532a98df3f70b48e88f1880910fbd7d3db4dffb8c,4,train,False
74fcee62a5e6c208fd06f61a33d9dc6f06f2c46ff135e86b6362e34aedacb037,1,b9d21f3f619c3d05939bee2bfa2a83ade487bc96e4afce3fc2c89b3ed58e1804,4,train,False
7500f2bcfc07ef38eb634393845d2a9fc153a7850ca6194246b616cfd281e210,1,29560e46adb62abd94ce356ceb8d8490d1d8fed01784d46ac643f4b381b62a44,8,final,True
7509b3c29680f45845dcf9a810daf3791901d133e635bdb3bd4da5952bbd53b7,1,c00fce98ad2f9939f374e5d75d1900a28a884e4254c6357438ba1b3061ba3a47,1,train,False
751d272f62f65b20ca73051d89e5200f3b2873dae241cb7ecf3af7d1f03158a8,1,6ccfae1c30c321b83f977eec7e59d7b2af5e305f585b8840cefb5a9574d62c7c,6,selection,False
7523466c3dab2ec656bc9e821a622b58f3da8ca0b76bda76095fc1cba5af0f37,1,643e6ec502da2aea5c8ac4d61f72858fe3b0a8f3b03f7f11c665243c28a3a266,0,train,False
7528babe13e5aae6e6e8be591d756640ac43222e3268d0bb19fcda48adfe62dd,1,7bc6fe03415f0ad01d4aefa5f10b3825fd5b945789d36437baf9cd9a9ca84814,0,train,False
7530ed637ad560c8fa534ddd11c8e2364c00de46c3273c0668fac02be4dcfcf1,1,3d457988ba1951faf7cb9a6c807cd44cb37409d07ab5f8a407cd76186ba478f5,3,train,True
753174f6d75abd40ecd9d4cbc530162b5c07308f8360e9ce49ad21e65097fda2,1,ef4826b89a07551a5e1f89b54bc4e2d83438f90ed6d1d78aae9aba87e49402d1,9,final,False
75321da35c84e8ee4b9ca1d6f483112a3f5add3f76d08d9cc95b0fe62ddf8df7,1,f61a6022bd8cb5e800449af71d85fa2b76e2b691ab4d2cfb9be9f0903d2b184e,0,train,False
7533c3c83b80b07e6a90803c96f6175a8389be8335e6415b2ba44f87ef75cf72,1,e9b4bb607bc47f95ef2be038b307e0a1b82c97d844b9111e13462ca208597bea,8,final,False
7535d1511a3f1282f7d98e81ec9ab5c44bad5f8c96cd00b736206b6d65759aac,1,b761c99fbf5700975fac679f6a5786d6a8e8c01d58b971bfccb0a5169669221b,5,train,False
7536a71fb4b65fc6bb9fb1001168a0779fcc90121e9a2bb7c7f319d2aa663c9f,1,2f4b56509783cd82a8e6b47c84ce2d6bc3ae2215e3f33f10f9a8ca6258210db2,4,train,True
753aa3d42610d28daef765cc6f20edd930bb8589e5be2c73f81b60c518e30920,1,507bab503cf9d191f2ccabf9f54c52cf1f71a141f6c2d86390b13cc81209acff,3,train,False
753b777f0e96cf109b8a580b6f89730c3da0b08b4e0279ae331c5082ce08daa0,1,08cd82aaa98408c7a4f84d75497e030e3fec4b2e38351099be8199deaac374c5,3,train,True
75418c4c1b6184f166de0536763a1bd5a13054a9a44d6acec6137ac98ea6aaac,1,4a007947125772e91f9d3a3a857d850cc6128e2256b9f8d626b788f55a7e6e68,2,train,False
7547620c965f550b92a1f6d1074bd9d2aa3f23b9e50dec2dc2ed4671a90086fc,1,b3031ea2ac8d877990d029eb191c8048d935cf98d5d562cc0ce698ded0357097,1,train,False
75496aca59737bfaba43dfac81ecb85e3c6c6d4c276b063c98b202db97efaeff,1,5265b764ac09c7b7b383c3f6670c101748a18ed598f6f38af8c03f6af699426a,6,selection,False
7549c10ab5acfc16d8bcf3229b5b25e8a8a404c883e56aa72e4afa52d167f080,1,6d44b235e2d7c4e663468533590fc9c45419e9ee65ea1c311bdc97e5be4cc1f1,3,train,False
754a818ed8bcb6b994fd473889c6fb476d19bbdc2e5fc268363009050bee48b6,1,293cab50a48bed6c6c5cf3adc805176c8588791d1d820bfd1810f468c66978b8,4,train,True
754b166289a184a34c3b6203223a11f337075c15fb7f42644099aba4150aac09,1,6acc1d904d1b9cb0d78b9ed660416693f21f3e4fc1364c83d1338ffabe71df5d,5,train,False
7551f8ee36dad2db3af3e37477989863f725d59ee845814fb081bb0e962ceffd,1,b9ab04585d614633b768d0f16bc6314d24cd57968b73007010ae182e95b82a35,3,train,False
755282ba0e00cb6f797741f45b3f0f5a906417af59ba386a5fb28c6334b691ec,1,576fa70a2af5d0d184996ee31e2b1f82e2bd15422ef9facdbc8fcf3f8579f0e8,4,train,False
755d3fc397af8dbea8ce4a3e4b16573cf20b681e7852c7d0c5eb3d5f416221d9,1,a0196660c3f4e2ac08922b88e4d92ec1cf7634df2a9931bd5cf227ec4ed3cc52,4,train,False
755ef8068bf7d9e1d70496ff4b9d8b50dc7a5272e61404f9d44604b203618f76,1,eada3749b44f90779d26f5245d633e74868d903167e69ca660cd396be013441a,8,final,False
7560defc25303d6b3e6344d52e680c17afd0228011bef7cd1ee957f73b491957,1,7bc168cc30d826d4ca3fd7adab616466e9850945be7ff3eed9ad6a4a28f87158,2,train,False
7561b71c31228b93c0d5628eae38d9d5011c7a2eefa6f38bcd0bc209a71db61c,1,9613254bb6e6a21e11fa0b8b64444323441ef1fe7ebb7295693046e558aad76f,7,selection,False
75660ee617124f4a8d6d767d459ef7affd863fd62ff6dbf35f7e5e0a3f5729ed,1,60b8257d0fe99b7d142f8c777f6719c15ef9222462ad6024c741a36b62227218,4,train,False
756e0ecc38d1f25589eeaa81f15040eec6a28811af5399e8118d941d88332ca7,1,7a457706d0da0dbeb247605c6887e1aba236b8e7a982bd141acb7234988703f8,4,train,False
756f092686248c955b478597bfc86ad206632ca285c905f8b9c09e062e07a0a6,1,5e857f0a303db13605b32f03f677bdc15003d7a0db450d0d266110ac483d296f,5,train,False
75723dd6a17398c0a3fc158d63f5becb5ab53226c24569be243a14b658d3c34f,1,6f7cafec5620abbe29d53df70d74e8cbff442d05ed70038546c3dadae952f25f,7,selection,False
7574560d0c65c292480debeb4dcd9e651e90571d9aaeecbc443d869d2f923184,1,f5e28b44e05896d93248f7db4e74f8b29799a658ec05ab65da8b7f42be12724d,5,train,False
75791074fe89ab4532c1a9f74056d0eee7802fba42988900232f189f1280e4df,2,4231efa44c259f85654c012784e8f7f82fb60fb0f39264bc137d2811c8ca33b0,6,selection,True
7579c1bb2b96a912c647118f35ce373ea1efd85359073e56f3b58b5fd3395d89,1,b89066e0d3acfbe3db65116179f27375607b7558ff39b748d99c3501dc820368,4,train,False
75811aa169c1f03b642ba10572d9d34d7fd3382ed7554b909e841ffde6877db5,1,29a489dc96901fdb6b7c0092b53af5638cefb423045acf0566b33b49708a78b1,1,train,True
7584ef85d0f04817d014b2b011aa1487f5794be43632b7bcb280dfbdcb12c5d7,1,82dc2f710d040b5e11c2a25cdca7798393c294f5d9d97af2974685600f27afda,0,train,False
7585d9cf1c6cd63f52a426b8cb1b645d87ea6c96224a71cebb26bf2b238d5c54,1,d9f0a00943279835b12f719259340c295f99057d840119d4bfba292492240428,2,train,False
75909b6debbcf4e7bbb95bc8875d6589226c9cac49511258adee96881fbb88dd,1,4f476dc0e7ce6d3f0eabdbbe5acd4071d224b30df68ab7e999c62e7bf0ee882e,4,train,False
7594af6c395cb632c8fadabe7f69f7512fbf60a5a034ee6cc9a997502b3d4e4a,1,d8cad875446b336899d3d23a4a9ecc2e1393a594c6be0565d8087c95ebc60b8d,5,train,False
759961ce990fabe18e7133a0a3f5445f9eb5620a6a17420ae6d7911dcab373c6,1,aff97fbb61e55771935cf2206472d44cd14b9f27f18d1cc9f2a877ac1f63086f,7,selection,False
759ae9b33a8bfff1a82bee0754206cb2b3c447fc0b49cc487ef04f1f60c0fb7a,1,3d76f8d93cfa45b8fbe4143923355f8b16fcf2c00b0f5746a8e509af3b92fe95,5,train,True
759e5414e87d08e0532fd884eb957a311b81e1491ac1410220519b6b8964190c,1,d918cbe614e5a93c9ede0691dbb4834f8e41f8cfe0e9a7d32b8f6d21e2057372,2,train,False
75a79c284c8aecd37fcf086ab2fa91cbd37e219169bd396146c538124bd31beb,1,0959d42ad77fda150a477d5e13300ff25171d3864939f3ec7a9375768325b681,3,train,True
75aa1119ff4502ab4d6d067b0138b1eaac9c799d5311e64e963ccdd1c5b68963,1,5020c3488e7ee2fd17cd8e6568917ec677646da783addbeac708bc6b09a1b77d,7,selection,False
75aaba93d6dee6d6ed019209997638cb05a127fe37ad183704d1048043315736,1,8044e0aeab80698fe166a97a61b299a1ef1eb5c9b567c93437f602c10d0952fa,6,selection,False
75aad0e048b31cd6a6b2e3c6972852d8f80b5c29a8718349b95c95961e4175d2,1,bcfb53bbe4bf9a3a80ec290d08087bb3b06ad4526f2d6a3f84194c61039d6bd9,1,train,False
75b7e76972f19c838e28fe624542e467ca3f3d3241ca8e8ca36775ad60ee05c6,1,1b24669b1c4ed85a01c27a70fc9b4a01bb441c10925d021bd4bba4a59d1bcb80,8,final,True
75b8181a19debd3e34d06c19c0d7dca928e2c8fa5fc9a023d228e183af587394,1,d99fbd60ac757a6359de28a1babc2bffeaaf90ca82030474f303008fda5d6afd,7,selection,False
75bce764324318b83926dd843de559325fe48740fa80921cd3f8fe388a5b6d30,1,1ab86b9c67afc2e072169aff4639e1b5685b2557f84fade77a4d3b85fccac4a0,8,final,True
75be1b9da88b6cdfd0a67492f9ecb36e582b652da96f097f690ce83b9e5b92c9,1,c21f50138555bfa4ee1fe4f493ad6dd38952aba9689b1544f04c367e136cac59,9,final,False
75c1a9ff29a718490c4290e6c04e27df649ce95cd124647d5cef56d2f31a4c7a,1,98c72a34b6aa45393ce27b985f0635da792ae81faa666054b27c37ce4eef49e4,0,train,False
75c2ac26aa3f3b78431a7a4e334fde515a2763cec05c191fd4a857ae9220a2b4,1,fedb26c17f91c495b9e09a2e96c7ee637b0f9bda34d09a812e0727d2747eecd9,7,selection,False
75c37c023c6a45de06cb53a03468506b1f072e792f95d8328b0ad487f38d4b42,1,0ffc21493db85e747c605f0f23209006083ae36005aae2880a553faa3301c425,9,final,True
75c6a98254b60795737c3253d3a42cf7e699f616829e9ebe5f5a39becbca5b08,1,9f97d7d2d4ab273ff336ce618e4dd642b0728ab1cbab8d65f01a5985e3554d46,2,train,False
75caf97f52e57389fa1f5657b25a98b8ff0319d4eff6ea968f2bbeadb0c1319f,1,524d1f361a04f937038c24ff7584dc1fb58644dcf4bba5676a1f293f1b378cf6,8,final,False
75ce479fea2e4f788c3b01f233308ea231a17ae5e31f6052b7c8d1bf99366487,1,76d945acf90215c950e6838efe01b1eb3d11aca30059d05f9ea773b10b635159,1,train,False
75d043c05082a7ae11c09989c1d24de81722e8acb301bc0cd01c553434d0fec2,1,696d2095ef804dda2b1e8c4c62c30bfb53d0bea754c463aa0ee78bbd7831a599,3,train,False
75d300307d038e8277efc003c7fb7208d994b9f95e4c06bcb8968248ee4141b9,1,55fe2c1ea38f3697b4b20466dd2fd76203ec97688a4c7616937f97b208a5fc89,7,selection,False
75d343c930dcb4753421f084c41a0d41c64846cf4067bc26305982250388272b,1,127839fc634ef96d4251c35e2964f62aff01957904642aeec5a05d46150585a3,9,final,True
75d51993852bf895724dcf2048fa0fd8d20779800c1bf6ad3f1b8f198d85c627,1,c04d2ca6a18219e6a760ffa371152ab8c0d37c228d651510e83f51d1629758ff,3,train,False
75d644d810f6c4a4ce5142db5307e021159f6ce7c1ff4eab8ec8b07de3e1ebf3,1,aa1d0a9a041ad578260330b23aae03416da51b9fad2336a09813470f4bb62423,5,train,False
75e5b46ab895ccdc4782f90d13591ec82c668272be00ffc3e33559ea95f3695c,1,8569ca12e79c1b936b51a896c4a98e9ad60a81960f174384fda8ac99c254abf3,9,final,False
75e5fb69c6ae57160bf80c23e2174f413bba5c351b3fdd8d58dcd7c0c1368145,1,42c2e8127e5d0c9e6cd0c615ff829158222849db6e99b4f195f2313b08335e6e,4,train,True
75e777323aefd11dc65010c5257c741e3cca49f4d654904ec88bdfdea417aa07,1,790b7faebb412901b9984446b31b5b10d137e8c2d9b27f9cfaf684a49d3977f1,9,final,False
75eeb045bd22450cd01dc0880701b908ebf76ffd7fc1b6dc75e0ee03ad0fe625,1,efa40956470eecd7faffb8aaabdce650a6c1d07cc21b68defec877faea280b9d,7,selection,False
75eeefee4f60a18e6499e1bb867ab9c559d96ac6acec6017cc83a38250cf50af,1,e2a63be68d624ca9f328eaeaf12be7f21aa955e442ab3a621149d01c629f99eb,5,train,False
75f491e5224cc25e921a66cbb19b8030b79461930d8aeffd89163deaf0d07800,1,e950db80e53572eb76f630e8505ab4c177237343676389ba048d0a5d35d2fab8,4,train,False
75f521370d7c575f71dae224afdb8dee51ded82f45b69d7c071a5502f3adef30,1,b9905754910c45085e7caf32dfe18d96a430262287df3c63382e0c32a8484e5c,6,selection,False
75fdb8eca539868767cd8a81ef58e01f2818f4298be1ad76086a5069d2a63aa9,1,39422d8a4ab1afe05217410a0729bb4d19fc4b1aec73fbbceb7e0207e54a59bf,9,final,True
76024b4873d2e21ab50fefc923990af21629ee9913be556760fb3615624b6c6e,1,6cf607b7c4473bab3ccaa3ebcaf412717a930f2f97fb6b12ee65cab1e21892a2,2,train,False
