row_id,group,split,included
3252,f9d4de268433955fa84c8f6f5f8b2c0c5438e613a42302c555a126b538b945d3,selection,False
3253,2b786c5977c41ae1754df5585af0c5cbad666ee13d1a504ae46822a860bfa067,selection,True
3254,b94cb004e6ccd04cfc70a7dce9354899ca96360989cd16f793bc40d839ba00df,train,True
3255,e18c5bb36f8bace295d4162d37931b882a790e3c4e2e0c5b810697645906b170,final,True
3256,734b57134fbce80fc51fd1b7382827be9986001b08a0235b45a3ce27dc15e180,train,False
3257,85939c6c9159e144b497102dd6e2c41d1cb8eb5409b7255e1d273d29cb4afdcf,train,True
3258,1be71313817540b63f87d01369767027c46b97807d6d33a162d50fd88de202cb,train,True
3259,c2973bcb28e2f596168d6f27ded3b540705c4a25b5d5de9853f04260b5a0ab77,train,True
3260,43fee76785cfcdbe8a5e38da4cf3e5a4ee70e12b9c4f57c8711c7ed92c59dd07,train,False
3261,dd537c19c2e5e3b9910c03efbacacdcf6270e2d40ad3076a743111ce6812e4e1,selection,True
3262,1c4e30060973b7413b00368175127cf5f94bdf5c8a2be101ffa1352cae583f3d,final,True
3263,4eedb761d2cd56b66fd053da84db0f2c718bfabbb1cd5a0133ae20747a6b3a5b,train,True
3264,de754350dab324b02608dced9be569322e74ebfc300b6cab7e6c1aa0a767bce8,train,False
3265,3942c1ee6575403ee8ed13f363fef8d0017fbc8fba04a83a74dc9e47d244f819,selection,False
3266,dfc3c0f8f617ea834ff17d29d84914232d3f490064ea8e5a458f683a95beed0a,train,False
3267,b7c4db8e70eb3907bd0345c2c3bfa06567b49e8bf3d6d6aa3f3db18e1d1821d4,train,True
3268,f9c36646f80d9dee2b512bc4422b73e8e97f74103b8102c5a56462dc42087733,final,True
3269,60c6b85cf356418009e0fe189b7be8b6894757ec7a97b97eac1803ef5d4d2dd1,final,False
3270,8f24ecbd7d372f07dcc068b4f6cbaa46268b421834273be8d8c20fe2e72ca2ea,final,True
3271,924125daedd7bdda2550951c787e51f9cbc1677881ca64b686ead3d4585723f5,train,False
3272,befe5874a77ddc75f1775228591a7e3b960c4fff8e76ddd423e0753059c84799,train,True
3273,703bf00f33311745c1d14c834808497fcca61c4c49592a6e8af987e0bf6b67e6,train,True
3274,a04db142403429292971bc75101e8cca5b7756f74244951a65c3fd408cbebc83,final,True
3275,173499383527bf1ee9bd92a8ff318290204d67d32b2bb18ddf998bbb7aed64eb,train,True
3276,7490b34a3d3a87d1e618b8de556ec03d363f7f57622b5980690540a8c137df0d,selection,False
3277,7bc958597f543c3111ea93ab1f44c37a4604e417c668c51daf5dae16a231f469,train,True
3278,2aa1206fec6071a0b0a49df5a70c1999173eab2f75b1b67c0e81f867f4e8839a,train,False
3279,bb286163194bcb485e4e680746606452ab5b6e383621dbc9db51ea3be7544a0f,train,True
3280,02e485e56b2f8028549aadec3c5452cbee205ee6bb694d46fea21263adc2d0c6,train,True
3281,8dd0d43da3d326ed151998205b78cd8a77bd0b669c4532751f75bb1a630fb43a,train,False
3282,e23bdbf85d1a5f5ec5286250f4e631faa59d7d62a5d16175d1506221194053aa,train,True
3283,9aaca5040e4b50c39b3f0971d3cb78b44555a69a4ac911ffbbbed1b675ee9b7e,selection,True
3284,38c5924d7ef0fc57c3f1ecf7f921b987bf074b503d1b1dd0882fa2ce9eecaeaf,train,True
3285,195324fb6d6782b7597c073177bee29bdc0f11d089f3704350bb549b34751373,selection,True
3286,b6f8d4aaadfadf10b283a19ea6a313f320a577dad8913098894bd7e44710e799,train,True
3287,68b800f90249dc8bf6f8ba536e35346a18755e513c11b2ed0c50cd1011c88c55,train,True
3288,cacf7b4d714a5d99148e1e14fd615e56af34decf520af846d6f042d7195b98eb,final,False
3289,3b603494a9e48d34fb329ba1b767d443f3102a6a55d7c38e27450d5062c22dc8,final,True
3290,d5ff5c93e6ddc55af602879f8751e578984d884d0b7bd460e6182c91e34bbb39,train,True
3291,5bf22b32ff69c804c9cf1d439fa192c09fe85c36defe1c64c8bb19bbc60ee0d3,final,False
3292,299d86e53a2c8550baaa7d928099aa0dbf45a5d02367e44cbdd943850e9c837e,train,True
3293,cb926a065ad28b16a2e9a30e7320f43501ddb1fba2cc91d83937d09bb93beba1,final,True
3294,8303f50dc3ae12856f25fe5f303f36562af1023cf82a329c7f9aa2c347a0cabe,selection,True
3295,29a020c65ccfe6265a3abca427ddf51c4973e1b4f2a79831a74beb8a4c558dac,train,True
3296,f6b25997c8053c6e0ccbacd976b9f93fe641de0acc17ee2342613f54e79ac8bc,selection,True
3297,5e39e5cdf6166b5d4cb4562442bd024b2043fc44d156ccfc64eea9fd17759664,final,True
3298,de8e913ae874128b04216a295aefc20e02a0216481a423d48701af1eb5d40891,train,True
3299,a20e6b2a75449ec5fb4f804f20b17cb00daad58dafd62daa661673ad8881d74a,final,True
3300,df2ed0de4a076b7f3b899bf64fb631bb54c967f8c5809766233940f965efd6f5,final,True
3301,0688a8ac1912fa291fc7c1ebdd867cbb2d494378af53ebf21a97b4eef8e1ac54,train,True
3302,1f37e0eaec6e5064712a7f968b2bf7eca9b46899352b92ed88e0ec6f3c95ba64,train,True
3303,01db716de903d6061a94ddb45bf133f279081d85b582483f2c6ae703239346b4,train,False
3304,a06148141557081eefb27e344c8af0d397bc5136512175a900ae1d30d04bfec7,final,True
3305,fe479d25f335588d33452e9100e38947c05c78dfc99161d7fa52dca2a6354777,selection,True
3306,c47e2bd6ca0f22d50dca4d42a1052507853863b588a140b41b475d4124d8080d,train,True
3307,dc2dd9c5a279566349c9bfa66ef52cc027687e55e5bde0babc202304e23999cf,final,True
3308,522e27bc46fa4a125e72738f3e6e921e9f1d78e120abf15a4352476f02c1f20d,final,False
3309,3567ab8b406858646266c88b8e49ed068ded3b72457e18b3d57a89a9137b130c,train,False
3310,d22cf979328ac46c6774ed4736091ac310459dad3ae420fc0b649e0e4b7b6080,train,True
3311,16f1d54d533d58e825ba129620646c0f8ee4089f6cb874dfab8c325a22a009e2,final,True
3312,64d502839ee0635e8807bbbc4d4ad688526750915bc5b1f1e6f47dac61d72ecf,train,True
3313,8004f30648a469a289372004fe042879b695c7489bd3b47ef81457ac736c2901,train,True
3314,8c0f83ce4bac6e700d64d641fbe292d61b39fb93fc2f57a50686d31f2f28f9ef,train,False
3315,666b6e5f161f881900933f36fa9acad98c0ad75d164cdf2079fdcd5da473926e,final,False
3316,b35313e1e3eb0c84bdca70650884fce564a6763db3c93190d5c54fced4ed8753,train,True
3317,29722c3c763882f04b8b26e1219e7121d875a43b6aa4e61f3c6b21e57f3a0168,selection,True
3318,b366cb82df62489c1e8f9d01430080efe3e337ba95f569bb5c41fe13843d1f1d,train,True
3319,dd6872f352ec67f98bdab99af88e8c729139c4a023087b1909098f101bafd9c0,train,True
3320,c7453736ee3b2343ac49176b667a4113549417aaa4b54ec3d96e98e3ee67afa3,final,True
3321,7b5abc914061246e7205bc0376bc8f2acb20b4984656b977388b0e309c4d6150,selection,False
3322,7631919a978063000781df394e32159cb5ac0d3df0b5c5c93d03ab27408e3fe7,train,False
3323,0b8c4aa6a96bb498e0ff866ba5fa8bcf75cc8536ee22118eac385c414cff728f,final,True
3324,1fd407f866adc1cee8019df7887feb09097eed440c20e70bcfb9b237d3e0e9dd,train,True
3325,5f2ff80ef763f98734ac2142338dfc8a7367a8bf12e559f0baa7d414f72d44d1,train,False
3326,6e5ac4b7d8980fb78a6591282c70769543489a861427186b614c21e9a20a4356,train,True
3327,b819fc1738d201ea8b24a9f82d151316ea2002ea14e91a9ba97adcee487eeb28,selection,True
3328,9209b05f61be65a2c678d404f0156d12683a3ba42a4a0d588bddd5f0e99f810c,selection,True
3329,1027545bd42b8f79195623d671037c74ca97616467e5f4e8b8c7a67f005fb61a,final,True
3330,b037795abb0910f19d7d07cfe4a6dd053d309f05511baeab2d1f7ad6baf8de58,selection,True
3331,3194cbe5e56a6b620d925ae7d315267c91e79db92c251422e23f567ff3b123d8,train,False
3332,ce76f3b6e1b6af4bbe0a9d13c5e7594f1466468cfac6e480650a7b2bd92ec404,selection,True
3333,8a386ef550496e5811fa180fda93dfd9b921eb4389ea7d7c47196c87602a7cd9,selection,True
3334,85dbc9185ed978f70d80d084586d2df59e5fc52ff4e400c8806ef4e14e2f8eed,train,True
3335,fac63e026408f08df327af90c40f185625c13bf431b0f67451cb09dad6767b30,selection,False
3336,0ef08b91823ef4c41d0786daa72e0d81631b8688514323af72fce9f17ec8872a,final,True
3337,fda51176f5ef953439f6e753d1300563cf6eb7d3c846c2df4c200950d442376a,train,True
3338,564267b235b54a102d31d718b074a9cb227fe78fe51de10249907ce5dd63669f,final,True
3339,d95a4fdc4388284d343a8ced7f697656ab29a7267a311b44c1c21cb4ffd3c719,selection,True
3340,48ebabe5b8330a9a2f6aab1af44c63976ae63dba7d336965c5328c0dd40e0ee5,train,True
3341,4e6c511b3013aba9491cc54afc0fad0b7873e62f13f19e0bc89077153fce58c7,train,False
3342,dbed934e817ae7ea0cad7c9ea08ad01b15d8bc700adcaec3514685b3e080548c,train,True
3343,af99854340c7eadca61f6c9b3bc6c836383b510d1a02d07569297ba4759f3662,train,False
3344,3ef47bb46ca8793ffad4b3649e6e5e64fabae3a263761a666841cd59627309fc,train,True
3345,5faaba2949aa9d6d9ec9ae77793396c114639c9bd7ca63e401fa27779b8b2e5e,train,False
3346,d6309f6f869246de1e9cd2ca30648e9eeeebe19179c5954d62fc23887664d6ec,train,False
3347,d1f475dfb11f331a20dd9b7a784106af0f0c6ab135fd94901572260e02512fed,final,True
3348,050b306adbe48f2db3ed81c4b4eeec835a6a0859bd620ea3ab12a1c2b827ce6d,train,False
3349,b3e1190f71fd547c2e9087be9d024e1ade3529ad6c0fba76f47509338766303e,selection,False
3350,ee10a1098fb20e88fb10863ec5d69ca51e6a2117aadabd8d7253096d7aa4a9a4,final,False
3351,253af740de4d1238cef84776253bbf101e993b24a8c38718d9bca00d5b014ebc,final,True
3352,21e999aafeeb04e04e3ffe20d3c244a609f9095337beaac4a5bf375fe1d1228a,final,True
3353,303b4abc4390dc6e70ad3a49f66e511d86941ab980d8b25099a3945063443b58,train,True
3354,db4c23e46b19cb4b1bab9e71a87fc851868f96ad7481129eabd353f6b6bcac73,train,True
3355,41a2e5d0fd82d39f81582af99cfe43830069204dfaadd4a430d3474240cc7c2d,final,True
3356,0b336692fda079d28277d8a3cec8b67264a32db760b947e09acc0d892991a347,final,True
3357,59d8c478f1b00099c7de9469a9e89a4fad72cc4889b85b91149a3244850a7743,selection,True
3358,c2502697d9b1e20265e7ed875a0f68d3c7d7f3676f3bf44380bf615a98cccf91,train,True
3359,63f967292141b53baaec2499116f7ba4fc3cd3082fd7088acb95f0f78312c423,train,True
3360,564151bcc09ad4f0e82f4e6adbf14ddef77f8a13c0f56fffcd47cb05c312cf45,final,True
3361,47d1720dcbc9cc0428b0e43ca837cba1c09d8f6fd0eed15fac9336f9b0a344e9,train,False
3362,c3b8bd8c08a8d173eae13226572e909bf631a5e4140b695782122e5f105f72f4,train,True
3363,a96d95cbc34b5e2e2bd6f1605daadc7b67baf7c2930297fbc4cef1362e52c82d,train,True
3364,53cbe07455cff946bb84c2886e39d18ce427a6c44a9f379db12816e4a1c72517,selection,True
3365,7ef381e68e00915d48708a7d529a5561caa02b91f1651d9e7aea2d2757dddb88,final,True
3366,dadfb544ecb9a10065dd8de1dee4e91b486b5985f6476246b737821a5b7be3f5,selection,False
3367,abe6e1c7ed13b261f6c1330048fcbf77ada3416f23e0198c81a36f1148b7f83e,train,True
3368,650f67b46480419882c4be8b6a150d6ce2d951071de3a0adffb2cedc8b515b95,train,False
3369,ff1c2b57f2ff9e3b490c6d3a3acbf0edf0d5260862a141c5b4ba85ae51b1a411,final,False
3370,56873c003d398c009f2537d6a52ffb2c9abf293d0c541aa677881520c7acb3e1,final,True
3371,63c74b4ec122af0791a5861924a04ef9d90eb56ed7cf670c5e7e230979802d7f,final,True
3372,b3f85834060a613e6f36d2e606f3010e1ae2e2be67c71fbceda0788b74e26580,train,True
3373,70a429e85d8ea084ca8fef8da4b12fa34d9971018278baab0e8ff031da6b4bb1,train,False
3374,542be4d6d016700bb8a42dfbe71fb5959d7745d7338438e954b1b78dc09f0b11,train,True
3375,c96c0921643b6f248296d9ec5b77219e83f41d1c211c1e8b2c26e27e80e64df4,final,True
3376,9be6a7df0410917cb65e9ab4c01f0fdd64c11433b35fbf8b2de03bf9734af4f1,final,True
3377,b2568598a47211f44ed9cac55b97bcc32e9eb700426ca0e7c23527e3aabf140c,selection,False
3378,e8943f89693f2d35af4959c68e7985a1c40a9d9bb7ea967e444b021b65329857,selection,True
3379,5cb2809df18fa628f20d3fe482c725d57898f43b682906e2847523783a28128e,train,True
3380,89ada305b139f2227f75f39f79058287dd5375c57ae30043b2d50f14588c3d76,selection,False
3381,18c426fde1f6ca3772d443b32ac6cf618c86455fd46fa5033147fed41251d4df,final,True
3382,15582114bdae27e674bc5d9e856052c4a33ba6c2697ab2207c36209f04e4d6f9,final,True
3383,0fa61421523d0ca841bfc0cae5ab3e77267fffcd4075598d6e69df853308e06d,train,True
3384,453fe7dd8975b9d2d39508c35bd6fedce753a17af5037ab1b5835df52304470e,train,True
3385,99d7875c303b290adc9ccf586a68624a885b68bcc63fca17efff8d9af5d208bf,final,True
3386,db344d1ba134505efa31a19f4b6b8fbf921a281a8e6f8fd42c47d7c950694962,train,False
3387,dee8f5e4cb1619dae9548da7d27f649e8a9ae17e9eb9d22ab4ddc29ab05fd7d7,selection,False
3388,64e9cdbdfe74eda1b177decc61379b73bd6ab99248642e8a74409be494d6b6ab,train,True
3389,7487c5e87275fa5b99ab6c1929c0eaa86831d1247a3c319bdf847ffcc15229cf,train,True
3390,5abc0db453ac663e11b6f6c4263c7de4238d4d367fc60f5f1032fd87a8a42144,train,False
3391,f126d45123d388ea8598343194bacb2ca96091e8965f435496d46a6320fbf610,train,True
3392,a4c5604a0c377d12f4b7a37a6f6a9f6f8ffb54ad9d53cebc0fff92a99a4b88e8,train,False
3393,b6fc1f8bdfd259a01aee6edca052ee4009a56af99ffa6dfbaa07b07f303e219a,final,True
3394,cc8f8652365cc3a05348496ae381927790545e5c4d178a1cf3ee84e6bcc68872,train,True
3395,a688e3f842a55bf17b4343861219b10378b36f88439440ea8bf63314e0d0fb73,train,False
3396,ef81c29653532b16b0a613d219e20ec8e187fa79f54a62a5f5d9eb45d9a00b22,train,True
3397,fa65498b321939c421b9d4d214a9aa6c266cd6c0788b63923e0f59582ebccabc,train,True
3398,781a51df499c207420e95de7597e2413316a4a08245d6a1a7716f6cf6181a973,final,False
3399,94f7c4cf97548adef9e1e4b0517a0db514452e5bab6eed174329dc7909e24f88,train,False
3400,80926db50bd27163bd72335d14d4db336c9e558085d7dc2239a4b1151b1ce39f,selection,True
3401,b5c964c569d55e9d788b083b4987b82c07c6d08853f4a818925c449ea4ca6602,final,False
3402,395e9234542d84d74ab83d578332e760ca33fc711ed1425566a217c97868a7ef,train,True
3403,3e31aa129dfda92d9951e0702ae40966920e48ce4e7a5dc38203b4d21f394a2b,selection,True
3404,99814d029f85f1d8ce2a338a5ebc9c9c7fb4d20b7a6975f976726282fb688a23,train,True
3405,43cdc96881b7b8709df516a1ad8316e9f41a9ec01048da6c2cdd670e4d685177,selection,False
3406,0ae8ca0143ae00add3de326c56ca653a2a56a587b453e2aa8326bfa47b795e27,selection,True
3407,86c19668e83b01df57308e82800ea172de4a5506e8de0f84191727a32abb2b04,train,False
3408,a8ac1e4dc831269c81fcf4aa1d76a00941f33af5931743087eebf357a0c665c3,train,True
3409,ac760366382c93d6e0e3b2aa95e9bdea61ab0b4e29e0477f351384d33da0550f,train,True
3410,53247b926c62e3efcaf58b92c90cdca0c7464abd7e8e83155264a0e6580e3f48,train,True
3411,fb8980236f7a6d4ad1d8023e7633fce70df0494f448ea5861c98759816365b5b,train,True
3412,9b309793c2ca8c065b4af9ead8e21b5a53370ad2c15832efd46281274d7d7335,train,True
3413,63f657a57ed8cc16bdde424907c0eaaf8503beb8a72ba05eabc2d0f96080bf06,train,True
3414,998802ec88244c930afbea023e567994850edcd9fabda743285f34d5ef94566a,selection,True
3415,2aec4478f0599892334cf0d921afce0d8a087c22aaf503114bb20cddb59be014,train,False
3416,ed3ba08bf22ad2d508a9439d0405296c6231827794ab555fa63cf4a29296a131,train,False
3417,5a7649b195180b24e9f2ab5260c6ef5030b988779bda527ad38a86cbb0d5304e,train,True
3418,6266097aafefc37f50299503478aaf184bcd67cace7c90e9b32ac267542c8400,selection,True
3419,2f276356a4eec8b261c59627a1ef125d660d0769df813cf99fde7b32bc1fb8d5,final,False
3420,b42cb121102dce4857b43fa4a9f8380c507a20fc5b6097ecbbb7cbfaf14980ab,train,False
3421,0c5c99d49a06fc6093948f14dce4fc8d155da7524e36b2327e4f48d82a1508bb,selection,True
3422,7940205a48fefbc05f8dac356aff92c8d5cb853b5cbb6033d91fe5dc65aeda24,train,False
3423,3b539d00cae5419433369a32cdeff82f934fea607e749a695683e44b998f1014,selection,True
3424,ae7e39319bea22681a3117bc59847d437d28b082af4abcf38c6ecc01d51a4ebd,train,True
3425,4c21b19105175af88a2e73a515dd3de0afe3c2bc2ef135bc9ee1878fe0b3e74f,train,False
3426,f7d6d56f7416e30abb66ccfa28cd4b993a736e5e9a55b4527ddb92b32ee221f5,final,False
3427,4d9d8126e740ad9e0594f6fccc5440381e912472a8a766e8da1259d28d358894,train,False
3428,7ec57d69dc53a1007e137ea34f6793f5fb969639025df0af92ab0a9a92a6e54b,selection,True
3429,c867a42cd40727f2bcdad06c94ff72680bb0646ce39b92182d5339d7792fb253,train,False
3430,567c566ed222b192099f286c64405b0397f0d90d59a96b56b46d657e3c2737a5,final,True
3431,0ff9aa57b003221487917d170f6fe73123e7a815f20dddbeb9c0526a632b65b9,train,True
3432,59dd0ca6d32ae98947a72e889c8671a2a044d10b3768bbb07237da7a322f87af,final,False
3433,1ef404e89999d90726554f6a1506a0e3a33860b9383946cdae989af50f9050e8,train,True
3434,35acfbc12809e3a9ed1663bc574dad605d841a84f87b6029c0950c99dacc2f3e,train,True
3435,85726138438d088ef821f9e93d90406a0d56a66e319c11a69be4abe6bebaaa46,selection,False
3436,48e2895e4fe38bd0a6e6b6579e364b609c1777366b1ae73f87e74066c139e39c,train,True
3437,a1dabb2fee04e75a6ef6a25ee9aa0f2b1c35f016709710724fd9d46d388e4c60,train,False
3438,57bc0437ddb8ae5dee746399fca35b191edca6012bba1e943bbb7122ccfdc08e,train,True
3439,4351a37dd635bc1c7bcf0bce3290f44c9becdabffc976d24d1e2a38ae991d4d8,train,True
3440,27b679031569c5e1c6611af9741b7574f5f8dafd443d4228ed532c9540580794,final,True
3441,24b548d811e3e3b39cfe95b395d9a9630c3aad6cf815f27e9bdec69eb76b4014,final,True
3442,980e062dba9268f6d9dd53a8dc44d8393cb6d6d2d4866bf3f23a8d36121e6653,final,False
3443,802ba94b01dd5c925343d76f28e4d81189a4b6972e5629f6c63498f192160cba,train,True
3444,5740329ff5c0d0ddb9edb4983f30220197878b42047c1bd7a20322c74253e2ee,train,False
3445,10f5f8283c75ca385f5f02b288e824e3e87da2cf0757a4bb6aa38e9841fc0802,train,True
3446,3ef7fad3a68be4a7ec71a0ff18ca189dbcfc52f2659654e09acefe3a13fec6b4,train,False
3447,a6200498283a868ca4d9e0fc57cdd788488313f3e00722040527b3b0c6003baf,train,False
3448,cbc201a8817c3eed9301e5c9694e24c325d626ae2e73f47bd1cfe218a63072a2,train,True
3449,3d5e61482713f40722df526b04c4835ff35621bdda2cdf363cad8a182757c32f,final,True
3450,d81f0720c3dc1a5cc61d80b940b8fee2bf2cf83c47b91c524e253586c74f9192,selection,True
3451,417f8d7a63926f80a43cd9a6d69fefe8f4dbbea63d28299babdeb965901f311c,final,True
3452,9f4b8b896ce599d532a8a439c092ca90bac77ca9897852c99789b81eebb82214,train,False
3453,8f07fd56fb7471d9312880d9ede328f0d1e04cbd6996eb7ccef22912c72d8542,train,True
3454,024d308713c775616c3eee55f09fe4c1a5cd99c3bbeaf0acf14473d5367f8011,train,True
3455,68e99ba1e12c65f086bc4c7a5827df9e928355618c031741031bd904cc54d712,train,True
3456,fb3f64f251c1115975c01c87c038849287f609e5a79531cd5925790c9036d30d,final,True
3457,4581201b191367637ac700fa625f2a8ed61fd8af67f5f04121a9026e22df6d8f,selection,True
3458,797bb1e9b8c255c959d58f9046a08723a43ab573014db2d610bcd80a8d82b8b6,train,True
3459,678ffd0914725c4fec4aea1fdb16b6afb9ed4923eb3d662b41d97080640af1ee,selection,False
3460,7b14e458d897a804e4b8c741ac7669a21f02aa67ba9fab1c12936d93d0aac413,final,True
3461,6114d183d772eedac7673c7d07970666f3f98c87fe32fb1a04788e9c95cf7ce2,train,True
3462,45a4d79698816a847f2ba80e72bc5b3a1f86ffffee8390fdda3e1658d8136de8,train,True
3463,c5de3c4b8c2afb7a4df8af79706a7d65eb4acccff2f8ec1e094c272a9e70cf33,selection,True
3464,890915e8f2821fbb11ce60ef414b64b4cf1a142c20c2170a6eef9c60369c0c0c,final,True
3465,775c143aaac6d70cf9bd2b67448ede81e59ae4055caf470619b5074e34a5dbf3,selection,True
3466,2465210ef5ad45a22d400a9a4d6530c41481d0a3a4527726d19150d0e47e3b48,final,True
3467,7b471418b4bf31345468c68db04c7de9462bffb100b5c0d1cae1448d0f614768,train,True
3468,ae953c3e16d844c43986b12b02f6d021360653150110043a7c266c286c9c01e6,train,True
3469,a04fa3b373f7bf8d490a97914fee3b4cfc7b02c97a7671ebc80273bd1fda2a4c,train,True
3470,08737725c00b5e8569a2400ed6f9bfa982ea2566156ace8ea9ef16e297b10d9e,selection,False
3471,7be42e1f782a65957e265fc40feb9ca50d76718970d55b502501e2228b87037d,train,False
3472,24825772bf4532c47904765686b58dfcc018e0f4479de2f5154672982c9b9001,final,True
3473,413e64fc20d3c8dd364040b0e3af4bcbbf89fbf17a86967a04f8e33f6a696cc7,train,True
3474,920fa45e054fc443bfd8ecbc75b7308cefe59706750cba76738c3de162fa6a9d,train,True
3475,70596e49a5804e470a90fb29d2ec2e8eaf27e03ff6de300986360aeedc88f9de,final,False
3476,a2869f1527268246b7c38ab9f1181e49e86bb484eed02aa86428b622faa15fe0,train,False
3477,01e2659a1db3bd8ddc3884be8b1b328154560738be1d6ca3e220ba2c1d913024,train,True
3478,499db336fca33eeeb7b58aae7771aed4177791d9631cb42a3375a5db0cb85659,train,True
3479,fa5bc13a5337ff0ba1d3dc785ce77796a390187a87a678abd5939cfb96afff20,train,False
3480,b09fc68cd1f6ed183ca44b298ebff9548fa0be24aa5dd5e308e60717c061ae85,final,True
3481,bd49bbfeadbc0a0bdaac0352a97b5ff7afdb0b04cf79353377fca3e2e3d23b16,train,True
3482,11c48bbcc8f3af66c6da40508c24c198f0fa0ee74beab50b04f4c52c78387e97,train,True
3483,4b3c8a05d85614bec628182d6e5adebddc9d207ba2d33cc212e9eef66e1aebcb,train,False
3484,d3ca865db5636c2c01c8bdb6cd374161a7a66d8943fd7db82e88cc698566a73b,train,True
3485,28fd70c6ff90a7cf39a7f756e0e6bdf549094e199d66093ef66d476570f48b8e,train,True
3486,21008b86d2b7812880e3865fd8e9c32ee61a82c51db8c39c912126a38184cbc8,train,True
3487,9c0ca58a412ebd504b262052902516cd8f2c28483367cf55aa78d146ff9e4d99,train,True
3488,66acfac061d0ea9288bef00cd921fbad7ef3653649e67e417bf6f06ac0f4463c,train,True
3489,a3a9f0e22b58ad3f80b28b488f8fd64041dcee03d9a887fc9c9227b06bb5817e,train,True
3490,51f094a33cae926ffc16b76871a3da2a248ab8703c1ff3114d6d9435c6714ab1,train,False
3491,93e1713259ea3ee5ce7f151478735d8e00b5301e7141bdd0b8e6049a4b7626ae,train,False
3492,5c6c3f556c78468b7e4c8f819a0e4565a63fdbce5e17ccea6af613ee407129c7,train,True
3493,974806fe00b96b526a5d9f67e9021221a6ad1abd677b6ef90ec3e548328b9854,selection,True
3494,a989aebad22ee35bd4f06886ffa319aad4d411f5bbe4a566b33f73b9627b04c3,final,True
3495,8fcc9e6a289f17c810d3649d449e59d5ba86287478bd03c7175e21afc9859c6f,selection,True
3496,3fcc24e98923c1d4692ef8fe6a794285b5c807d88ffd5d61869f692856068565,train,True
3497,24299b8815ee650fac3cbf3ebdb687906cbd769cfb886f64fb2182aa8ce57f58,train,True
3498,060d75b281e2bafcc48d585ee0d31eea6b0dd0bc0ced431bb0091dfd4f0b5468,selection,False
3499,5392d646b6b3885523342fc74b9aee333a192059114f93bac0e34d33bd27eddd,final,True
3500,365345fa7ae8c21492ff74bc82f3a7edb0d6e2ea23d232f432b99f0232ed60a6,final,False
3501,3345255dec1c8ac57501e5d0345336dd8af23af56dcc7d9273a70531da4bd821,train,True
3502,4cf68e9196791ae7f3550ad289ac741cbb8a717b41a44147318d4b433b4463b3,final,False
3503,28c8e319c2b5d54207578bb389a7a06da29d2fd29e6933d78f9c0e26dfe31457,train,True
3504,f72de656593450acf2cb1bf4a4dea527a9599efc1904ec890a066dbf69e6be19,final,True
3505,5e6c9670a1e7c406e69238b1007aaad3b4a745a062fe85c11b716ee500ba6183,selection,True
3506,9ba9c99bc5da82301702910cd720d97a82ff40ada5c242b8a6210236dc3da5fb,train,False
3507,56e6f7c2bca00bc7f35da1defc4f3d69efd2ef13e785194c549a3cb506462f3f,final,True
3508,bf2fa1b4171a874d67bad2fe3cc114822cbf96ceaafc9873ecd1fff28e399eef,final,True
3509,49e8717732a52e8b7d9c2e98ba8ae082c1f24eab4704a48eb0fea83cb48a96f2,train,True
3510,72a787bfafd4427d0b59feae7dae7070ce0c4821a84edb8534e68c3f4c77a655,train,False
3511,5a59d3d0f4e6a1e59d01db32f02c7d3a9fcd3619bfc0ce97d78e648a83f3ef32,train,True
3512,2616e83926bde39e64a0371d0ebcd8ff8af358c1828c7fad8fe1a76a41f9ad01,selection,True
3513,9003479cfc142fd48dd02f2b96764897cf730c7617e96acf68cac50251c53c55,selection,True
3514,b10127b1909c09f0a9c89ff47330f7f13127ee6aaa48d87044b7db82f0fd5f25,selection,True
3515,e7d750c31a44721c840d5b45943a371741f4367b11d33f0c7b97e07b9a88bd2f,train,True
3516,a6f89b57b2afd82ec9bee2e7a11d94b0537d1426079e9474278f2ff6749b6858,selection,True
3517,97dfc062ba25377b7b3c52ac0be2e49f6e7692e9de415691d80c56152431b83b,train,True
3518,c65e4f34bec452d971d8b87fb7bdee0c8a0aeaee89ba3295d2064e920308d79d,train,True
3519,02d9ecb6b0e07f81826c4ceb234be0c41d5e15c03571e10eec8b1784e041a275,train,False
3520,d59856fb45fe0759fa73baa931dd2ecff272f37be58cc0bc5441b1cd9906f1a7,train,True
3521,aed48fc89b721e5cede65e084b4072614b8636e2085b44f4fbf06126a0b5c593,selection,True
3522,17e26aa893735407a67fad64029c0d3c14fc8b744b3d6f8ff15da1abfeb0703b,final,True
3523,a821536f096014f9924b63ebcc98bc73a962c7bf56511635eba48b68fd9dbc54,train,True
3524,3f11c3b862e9c5038971718f6d3de797ff5737542075a42da774dd36adb1ad90,train,False
3525,14fff4ce723122330ca85b83d9e275cad04bc481a32942d1e4be8aea8c0ca043,final,False
3526,7c3d8ebb257590edbbb62e4b0f78a68e6dea2564002f51bc98fd19955dbea076,train,True
3527,b1740c4fdc356c092d2405690ccec0ab28d5574d1411e1e6d8ba17d84a106aa1,final,True
3528,05a77cb61e8eb51d3aae990fee7b25b711f713b5ab4a058c99b87d289a2b9a63,selection,False
3529,141217ae24c7cbf589ea940ae9ffc16b8ec8eee2936abbc312b966e6f1360304,selection,True
3530,94bd20bc81b0e5e4e946f8ff8bb3391adb972a0e05cc85f2abdc9bb5847b07c1,train,True
