row_id,group,split,included
573,567e4fbfb91876258044ca2daf5e368c9675c5bffe967baaf29fd2a05ad99d3d,train,True
574,607649b953c34972f120aac07c834b074facd141b140828af30caebeaefbe91e,final,True
575,d535ca9809c5e0c3b25a2793c6c30c1b6031617db3250984ddc70f57088e252d,train,True
576,1185783b54a9f1878efe543a0a3a365ec9df6f334d22d133310f5a34476d33c2,train,True
577,8d7e7e7374bb0649cbe1d2f7c0146c86954dfd01df4f2edc152ac76a45fb7940,train,True
578,fd72d305e2401f55a7177673a3c16ee29cdaa6a7f236899564ae884ee67ce736,train,True
579,fbc4200a8d56326994684db41e243e22b9083c00e512bfef2679e8954bb52df5,train,True
580,0a27e95efbf6f4c87c4302cdd24acf527d4bc26a8704d85ed03a7c88c9e8a704,selection,True
581,4ffc3de3463b3d8dc2c9ae41c6f9c2ffca3b7ef86d4fd8be3d03999dfab5514b,selection,True
582,eb33e3a92921eccd2dcd02f6c73e404239002eb884061b6bd639bc2679b62c00,train,True
583,9103fb9090d174fca8079dffb4dd042303cc2256b4885b57de3c15f3c62988bc,train,True
584,550b6c70f7418de54b6c78d317ce67101019e5b352f348f48e7a7eac5dd14190,final,True
585,8bcd7e7944cd64e0433fa1e5299c9b535c299ba91e8abf2e799bf2b4e2476ab9,final,True
586,f2bf961811edf91fe4a296ef202e75ecc5bd5fa57a9640bca747064d10fb363c,selection,True
587,1508bcf2e300df25db7bf6a2094fa5459ea96d6663bba1ecfdac52bc00a57e2c,train,True
588,0d203034c97f340406f77f57d578a66f7a362d1aa2578113f8b52b5d62e96864,train,True
589,5f3d131686969870966c1293d296d221f81be68347b4f6403a5a1903153a7ea2,train,True
590,553dde8bc045dd8e4d3ab7bc775ab50c9c52ff467a248dc9ad541c3315ac700c,train,True
591,a97a11bb1b0a403bf3dea0ca442ecb424b451292464ff7c194b8a868a6f2ae05,selection,True
592,4f322284d70e0f7243870df4ff86005c9383a5d782aa1b395436df98102a67ba,train,True
593,933940b7bce86ff774eec81555fad9bbd8fbbb363992deed68c4c3083820e607,train,True
594,e972361088f16d0cde4070ab1f11bb6cd6b9fc71fb7eea3172fd80027da3a990,selection,True
595,98e86f21db5309431e52a19a986f31893f265404da18d0750c31fbc0ea6a0431,train,True
596,2735e81a433de6ecfdacbb5583ffafde331ef21616f076b033dfec4545499250,selection,True
597,5f3cb5b30dccc305c484474caaf97a947f69f75fbc767b9db864babc14e7eed1,train,True
598,880ef8d89fde348e7b8ff869edf415453e507c72b6af5a4ccfbc29de08ca7156,selection,True
599,8f8e6e2a407837193df4b01d569d9b9f435578e0923197809eab696c6bfbb770,final,True
600,253c61f7404caac1f2560a744daccbe05d982197399767f72ca23d30b6c6ba01,train,True
601,a4b8583e1429ae8d4aac3ded7f6040c048bbf98c9cc622c6bcc1a9e1621c8644,train,True
602,f75ab67d7714f33d8f495e98b89431c1583a53b7a6a936fb3075fda05be8e084,final,True
603,7c179aed6897ef01e5e965e5c93a988e61501dd6d01a1a40dd200749d6bf2013,train,True
604,1995da1cc64bc87e88f5c18797fa9c67574022097987edf4e4b860982b1eafd4,train,True
605,451ba4fe80c593fb9d3f71d3934d6a2888ac096b0d5cf14c7ec7fe3cc744f438,final,True
606,dd3c6bbe65025d2ff92c7ded27bf8101df4470c29e0f9351eb53851e29081cc9,selection,True
607,9c66b97817d9a0a09fe980b3de6c8b834e342423d53407a62de8e10f2486f17a,final,True
608,adc5b1e0249129eb8598029d4beb17c5e0f5d5ba10eb90722d8d51d8f30f9d98,train,True
609,69b8e261aec1188c96df5b01d3f812732ac7d40f9aa6641349ce1f186ae67662,train,True
610,9d55a2d2862647fda4622ef86c7703a85d1d804296169771f4279bab50a383db,selection,True
611,0eb6e29210b8096a6741e20e5c92fd576273a1a74fd58c1993fefb92cd56e3f3,train,True
612,2eaea0ee377ae52c7583138c4e6eb12894d4904efaed9a84a67da609f3c96fa6,train,True
613,2262d986328828e71964c15d4ae670e191d99f1767f1a4bf6cc3d994cd331f6d,selection,True
614,61ff9e34764e85608a4bcb357a943c6a46ffe9c027f665533e7a7cb3c0e7aa0b,final,True
615,f561853c05059bfbd7e79d5b1639cf158e20c7c52d1a704c0e46f52b819c923b,train,True
616,47c97e05ef9bfd70b38a8d1c4994beb45e63e848d196b40d718f95a801d8f81f,selection,True
617,86fdaa8e5972c29fa043bc494f4af8c82807a56abb35caa9078aa83900424abf,train,True
618,2b37f6d90a260906dbfbc1b07d98a21b1aa19ad9ebaf682160027ab4f7c2cd5e,train,True
619,d07b9e326ac9677ac0009cf89123224e1139055cebefe69b52149f7dcd3dea6b,selection,True
620,3eafc2995cd820975ba7ff9e0646f700900bd3a3b690c63c7820229fe4f36d38,train,True
621,5dbd926da1c45d924952e0f510decac46bde57125514d705d7f9aeaa509cbdb6,final,True
622,2f9520ad2ab55b8dc464a59771c7aae9da83912cd6651741f11647dc025f4407,train,True
623,a0075d55380bf42199795798ca943d8e05cf3b07f3d6c95eeaf37d8f475a619c,train,True
624,b260728faeb5609e8b60341d253af8c4b480abbc471b4e50f9fca7599e2f9d0a,selection,True
625,a3be4c23e25955a581101b850f92a2220d58adc0842b0280bb3991e31c93acd9,final,True
626,dc9c226360792869cdfc4d40d5f80942959bb843aba9ecf7dc9d4b036e8472db,selection,True
627,9b2295ecdd9d2506eb9568b6a0672ef44c8871852e938a9e11d2a03a526cd267,final,True
628,64d288cb3c980cfb79c3350d6726313a92d2edbdba83331b1dbf2d2c0195d9a5,train,True
629,117a7889fc8c52908d61826035254345c64588486ae7a23af6937cb3a9ce638f,selection,True
630,8f20bb289322760256205d4470852ff4962e826c86701d0c763dd28d665db6cb,train,True
631,31a8d9489d3257610227f2a27ee23145a5fbc5a4131302ebbc91c94e9d3c9f56,train,True
632,b23de55dc4ba8e6a983877988809081d883b4db7d9ff85f1bef6460ac1934fec,train,True
633,768b9c02bcff31654748779b17c67a4bed0bbd830d288097d90de075e1c71c27,train,True
634,acba890c1a47bc35d7cd5c866ce9d4a6fc0d1c95f7e2b4297ac7e10fa285469f,final,True
635,55cdb8e4356b652b4a62f0e00eb3197c2ec629e1ac2cc453a5013b3c1caa6672,train,True
636,4fbec43a713d1d5e9bc057f7321acc2e7cec149a886a9580d6bb9c5db09bccab,train,True
637,48ac28ba440c9ce2d97f883a7a748ebf41c0d27dc643b01e886d7a7bafda27b1,final,True
638,e70f6cfa40af0835e103ed402fc20184b0d8cce61715d0060746c34c5adf3ea4,selection,True
639,f69980651a6ac175c37097695f53ab4b8970b071237d213a7e413d43abddf20f,train,True
640,55af19642a6c4b0c837b9bc3070e07dab322bbf4358b8c44c4e55abad700e1e6,selection,True
641,2d3e52209aab56cd6631ae14459181e93f2a2b72496f19c17da0e3f984e96744,train,True
642,8404203773a43576b0c92559e71529cef35798965e12dc4c88a7831a2763f20c,train,True
643,223fa72771d692a689d5a0833d7913a383023fb1dfc0d2a1d6489ad9608d113a,train,True
644,26192146f0c32aea660670f143e502a679d1260ea62403154bcc452bd0ac20ba,train,True
645,97b5f706f267a3c946f1b51c89e3636c1b26bb4b6d2d6ce882962d0916d0079e,final,True
646,44d5a3c59398d64c92a7fc1d9461d370caf044856599224000bf13e97012babf,train,True
647,1cbeca7e81e4918735966bd0326a0f38498f477bcf3507316266690f2569fa40,selection,True
648,676ef5032246391b9bf82053127e400c59c456a58dc7e6d944b9595ed5153541,train,True
649,eb8ec482828eae8b0ed52c4b0f48b20d0d7e985a9a6e4d397a11fa7813819e21,final,True
650,9645bb95a8b50c844761c05072d782e22105c0a25b1524d30614bfb41497802f,final,True
651,30d77cd2aa99729aed16ee40f822a15d80cf170280bc24da420cb4cd33748bd5,train,True
652,557a6ef47313bde8a4066c74af27b188a4354ab06d81d118a59c027ede0e6f44,train,True
653,58a98861138742d82edb419864bf1adfce0a370e76d56b0961c915a75e30fde2,final,True
654,7900bbb75e6ae05cef3d95ec71725b28bf39a10e32b30a547f9430dae5c1bff9,selection,True
655,63652efcdbadc51e36b3f175775ecb736fc8de37f8581eb8e70ce030c346c8dc,train,True
656,1ef5ab2fec4373feb482f928d997ad03c92713bd52bd324edff306817ace6733,train,True
657,db2b938d6850799f5aed2012104f64dfde19f064028319f4becb03b02d69d0bd,selection,True
658,6597a25b4a6771d65eda86f7e59c3391aec678e7907f9a6c534983ab44abf6bb,selection,True
659,acd0b950059cf4fa3f687e71b49fcb37f37b371a29da360c9e85474581c8f3dd,final,True
660,970dcfd435dc87128ae59f9a26747f773d469f46c3d9dc79f66acdbd5bdc8456,final,True
661,28913364323c0bec46d2ef2ad83680cdf5de8ed3b2c060ead93fa782ee1eedbe,selection,True
662,8bcb78386f245c6e1c7cd0764227a663d340166078cee1e48acd11066ef70d76,selection,True
663,c3f23e14976efb896638b4c433c8b7014afbd851db457338c8ac3aed33038972,train,True
664,ad96647e1e3aba27cd2dfbff4109a1e4f5eee49a2f218135602c237ddf55d763,train,True
665,31c8c8791219903d2fe0506073f8cc663f354104876ff9a5426fcaed35766961,train,True
666,7198efbb3d9c9f09da707dcdd63585e370579f68e0a3f102ba85acbc3ceaa539,train,True
667,07420ffc6422fb1e1edf79ef90d855212ed61563aa62576dfe5ec7baf2deaacc,final,True
668,440f9043383dbbbbe8b2ff0d1d1656b0871e8d0b256367ddf8e8a6b25dd47113,train,True
669,4e0b03b9766df6917186dd482cc7a6c18c9ae9ee487bb7ab6c6916ec88e2f9da,train,True
670,fccc6ef176a0e6b27f3147caf0d77162201620f9dc96cfda251384b10568034a,final,True
671,346d64cc922f945df9fede257c7e9213e75df87b479a00440d1c5cb0bd8bdb69,selection,True
672,08a96037071673e2a3477e173a977abf27ad1a1d4f83663e08ceefffae7395e9,train,True
673,fdce7ccc697db62cf9825c5470a90e1ca0fc5c54b44d1ed0414d79489d928244,train,True
674,c000f5395390512e0760c88b4aedd63bf271e9d3f51555959e54f7a32088d0f6,final,True
675,bbf849a19b368a17133f2258edb92f020b5400d11fce59ab9f8e98939cc9d002,train,True
676,6323556adc18ad97de44b18fa82fc924fde5ca38a72d8101e872cf6b55b7d770,selection,True
677,dda9b692905df41f2309e0395f6a3a9e9da7a4819c63c63aad4a418cee67a77e,train,True
678,7f249bfec36c276adc8a272de43b408f92ea3a8d503693056ff8ecfcc43b418d,train,True
679,dd6dbf989fe2cb2fb9b1b6024537156a431595a56a0525b48b4549ea97764d99,final,True
680,d6e1723d0dacb6f56bc68a303bdbb7944de57730ce9f5dc38e27a3131186b800,final,True
681,627e0e6e68d13d6a8a97454dc054adf4a647e7b09b6eecab17934a42ea7d2b35,train,True
682,ecc2450f8e447aaf37044d2e2988b0b12eba0454acc5dfd42e43cb37425e9dc2,train,True
683,0cad8e300728c7b284d25c56d352a92969bb3838e22f51b958a4f91086bc4928,train,True
684,1dce962a75570e9c9809a6b180b47795d14308f09793480e7fdd8c37e90ee3e1,train,True
685,f646b62fc10ebe8ed4035861e549d8e655e334d08de04428bcd47f9169d20403,final,True
686,cb3683bdde8c7db376c5913a087d48650068d7042a3f5111dbc911a6d1f01b92,selection,True
687,c57a6f172702badef7c572b138ec426511fb74ae4802564b2e5e5d6d4e05a60f,selection,True
688,3f3c677df6bd7c33d723ec80ec928c9fe8728261e02b1c5f43d3985d9d1c8bd7,final,True
689,5caf36493172aaf30a508bfdb682bc381e4730715a3c4772d19ef12277fe85de,train,True
690,41386f37059331e8b08bcbac0537b4b34ca755e7b8927299e94cae7ea63ee76d,final,True
691,8bd7d07d4aa832555a93d9d16747ef88488a6346f0033e7a0b7ceb8044b18592,train,True
692,14e597852264e083ca410867f7883d128bd07203dff50960634fd651a4985dd2,train,True
693,f3ab1dd689e9aefa37db20ad9b32a9e121b1b7edef50d8ab5c971c17b5728c63,train,True
694,67eba3873301192b797d0e05b7ddbadac7b603622da8e360a6affb7d1a9477cb,train,True
695,fc6c8ac2c99798c992eafd2c8f21f3340cb59e7cc36e352347a88565f2c9ac84,train,True
696,a40addcb46b18b4ddc8c442bb2054f83ad60526e68bd0e39b93ec307e6a6bfd0,selection,True
697,61a8c7fbb178ae78bccd70177112a5bf0326fe4c1bdd5aaa002ac1f6a3e1956d,train,True
698,8ff8983ac86856f0567b86c52597d74de4a540c09cabf9a1cfd1f97ffba4acd3,train,True
699,bddcf5752911f1cb8c15727dff69b90a78f48efed8dc8896ac3641ff83388f1a,train,True
700,5d416c2606a9c992328b6444c57fdcb1c2be9b9b08554e032d9ca31de4c1bf93,train,True
701,95b89de0e5a543d9ede0ad38c737e919d32ce497839a187fedbaad0673766527,train,True
702,db6199d3766bf04c61484a7cb306ad7877f0eea62360411f1d21e89ecf25ab07,train,True
703,5c97f5a72e1511f00a4554efd9c01ef455a3f5996f548d724743501d9b0ce1ff,train,True
704,9c4a2d9772d1ae5105f23e97222fd6ccdd6f7d573bbd7d36dbf2609a51e60bb3,selection,True
705,73dffa2293e8a9413f0766d61eb3618867b7991614ca20f5e853e46d0b7baad9,train,True
706,6e7f59f8f5717befcf6bdb67000cbad68636e4f8c9ce739c364b98c574c2ddc1,train,True
707,d593120ea01fd0ab1fabba0dce579ec37073c86d4db91659d62c44d909cbea68,train,True
708,2b9f0c8bdf00865a92a199aad89c33cc9acd1f3ef4faba4fc68fe7980a545a7d,selection,True
709,3b344dbb34496d38db684916b0b26e7bbe6e2e2d0fe5f6f4499199dab7194e05,final,True
710,6931f5f8a581fc4f5ea0fc95b94d856d18de03f342b3cba9f98170c79a20021d,train,True
711,42e164a8b62e138f93997bcd4ac3b4f681c63292d169eca4b390c816fc603a27,train,True
712,55786e9c067fbf9fd1c1cb94eb581b290c3d931a1ebaf9d52c076fa5733ed88e,selection,True
713,8cf34765df4099ffa8cf208e7a84ad4233b3f99cf4b9f3c2b3a9ad144147366f,train,True
714,68b1850a5c0b21c80b705c3e7469e10c6747e1890cdcf5e317a1f68193734d26,selection,True
715,030a870f6ec53de2b6f54acdf72d040835898e6c6ab4d14b92e86cb5171e362e,selection,True
716,f8b2160540e1d4200d9c4838a537689b9110dc7573c26fab9f915589c85a4c35,final,True
717,a1e0d62efa88c725bc8dbb3742160cece5dac8786b6895bf26c8c1c389246886,final,True
718,72ce39f96f2b596d630709165de106ea0c43acc5c66c5769d2debd40aac24437,train,True
719,a17f0ceaba74a8d4c8b7d7701c35ce802e009bc2d89b208e6831159406091945,train,True
720,ac5e4ee349bb893933e848a75e6a534dc7b781dd75c553843a68546d1eb03002,train,True
721,5f513bed5f395753ee6de698576a2cef06b268960079a2bc3cff5edf8826e8a6,final,True
722,94392a33076f36e38291e59b7fac2201c6a8de33dd62c8ccc6e7d8f81d015e8d,final,True
723,269466e8ae32e98574ae1d4e8f904d54d57ce1d29090934738cfa6c8a4d2303e,final,True
724,0009552b8c83c5d16226eb2b78510c8d421b3e1dbedd5984c4d51c979a8b7ccf,train,True
725,bf9d41449b461952cafd6ce7d1d0f1fa9bbb1e643a2418d55b86656d7d6b6b16,selection,True
726,90ae809ba6013b80a617bf8437eea9eb2e36b27a094d36d089f909c4ffaf700a,final,True
727,7539e5619e8dbf5d211187c0696be01bfa7ef9f41454837af42435ef56823c57,train,True
728,05b5e0a015cc690af45c72c86045344ba428c66d4a0081e79a9065e6d3c44ab6,train,True
729,e0a0cfd0ed2948ad19ff0600a5b416cff245b2b848d0bcd2f7c5ec11283ca4e6,train,True
730,cefb504d93a4070e7ed5da742c20bab931fbf2fe8502668867300959e1e4d14b,train,True
731,0612f7909ff3052fb4f4155c53601778ad96b826dfeb1d2475aefb6bebfeef2c,train,True
732,e0927f7333a41062ea014b718ede71f154caf7ffe4cf6e183cb1da7b27680a6c,train,True
733,a03520b017a995d86fd2ebcaac6f9f7b2840b000821e789c0798b19544b44a94,train,True
734,8f379dc7ce0037bd4249fcbeb13414e1269414f7427ea2105725a714e7d9436a,train,True
735,a14ba1360544fc376b79c9d9c61ad98ad9e1bc2e84bef5bbaa483d559e962e5b,train,True
736,e68ccaa796adab47437eb85d8fe7dd6d5e9ee76416c22058297e2404fe02f64e,train,True
737,2460a113997576e679e61fe8dce1a9940858de38742f1e72e50de326cc02bd47,selection,True
738,31e80860516214b698df4726c3d5bb1c1dcf2c523c45644ab1c359720ed86433,train,True
739,61e271203c794b5052e84cc9ecc20aca5843f5295f77adb6cb40ab582505e1a9,train,True
740,6f7b7139db21b1254ecc022f80245d34b55e4c2facfa913d8fe4d6487c61f0fb,train,True
741,3e3bbccdca80bae4bfb0f7bceb96d740e1c5b844493fd4b3046794285785bfde,train,True
742,5d6a14f724e52c48abae30fea8ffa3390e8a17c86280af430ef969aec829e4b8,final,True
743,77f00cfe4232332df625ff0a3348f279049b523bddaec92d4861fa3eb58652ce,train,True
744,6ae48f2881c0d824cbbeca2e781c9cae97f3002847ca0527ee03af6095aea255,train,True
745,62ef506c92470378ff2fb0d3c4e2e181553060a65b7a433a638efa78df5853f7,train,True
746,3d99efa36f82a82678982740c3e248d7585cfb49496173678d2aed359bf52286,final,True
747,92dab88a688a6bd7564a852d606cd28dd8a3a3214f05a8fc72e2b60f25b0b457,train,True
748,3cd0e2c62ce1ea737a790409c17eb998bc5105e5c67fe3f42f5d2ba0fcf6ed71,train,True
749,956a0746cb2d94c20f8ca752f00eed3eb666810a7693f8807bb30f4f311353fd,train,True
750,6b81043e3531806114b1b15af366a3f7f2b39595ef2745a108722f7f574ebfc1,train,True
751,835a8764428c88ed045702e05c30038225ebb44fbea35d79c5fac94358e10f10,train,True
752,46c97b5a85b9511c9430aeb5b808242c3a30e40736bf98c1e51a266ddc408f40,selection,True
753,0336515b37f31c4e91962f5b9f1cdc2a1ee4dd0edcbf057030988b61ed9073ef,train,True
754,112ae80ae3738498e2b9353e45238ffaa36c3ced2b9e5b8b613b489d35dbbe5f,selection,True
755,9790016b1070d34f4417f829dc13486aeb372e3b227b3ffc00bc0ac7be2d8dc3,train,True
756,cbeaf51d3f5ad9a6cb352f573a316b884bb725d1212909a2d27a9a224f9d79f8,train,True
757,c1a41effddd96ec079346ce94d64ba612c0021fbeabec0b5764ed66176d9c8eb,selection,True
758,04564073bafdea369a0158c6a370d5bca5613a7899948fd33e9b47e505639de6,selection,True
759,9b13d4c61ae2a0d24916ad591dbe0981bd21cfe4e66508f93ca714a67e87db0b,train,True
760,bb753e963cf66c92f9aa76f9935d80384c2dd50f4e21d0a1781d8ad1c2f9ff15,train,True
761,242a8bf8f0d5ac2bf0f403a0256f0f0022619a08771498823886336756a2fc96,final,True
762,1493b3c5dc32cf4b4989ef5ae3c3f4d3944bc23260d8ea8425c68428dc0f7c74,train,True
763,0679c253031c16b655891a6d9f8f18f9172d14f65d17d87c47660da4e318a155,train,True
764,af03eb5ab1bd4d4fb8164d67890792e81e3e2ad1c72b3c676de0edbf817b0c6e,final,True
765,cf537d09ba6cc4687fd9629a639703db4fc3ccc5b63f9f804c197e1da909f9d7,final,True
766,5db01061c03350f798538bece5080c6c67f3ece01708c95540af2325975c6f87,train,True
767,287bdb663675ac1355d42dff639ed49bb60dfe5a4525d2323fe4048d81441af4,train,True
768,44783e4c78d03ace857418349806b800fd6aefb4c452e1a24208cbd79a06c21c,final,True
769,720b192aa8a5e955e64135c84030fd63385afacabc3a0bcaf9fbc47caeafe064,train,True
770,461b31fcc17c849bd38881f3df061f51cce675ef955ceddd90df6280720b6d78,train,True
771,51ca644167006d5b920c119c1e6788fb4b7d77bdbd7e1518fcbc04dfaee5c0ed,selection,True
772,16ee1810c9cc778f0cd0a3d456f6561ced482a95e4af38904973d2c9a11f616d,train,True
773,cf2c89b17aab21aaed2fe3e3541979b4c720d0176b715e0c3064cdbc8ba09afa,selection,True
774,451ba4fe80c593fb9d3f71d3934d6a2888ac096b0d5cf14c7ec7fe3cc744f438,final,True
775,aed4d65a15b03e9249453ad1143d21edd2801ebfd5887a75fb70fc7652ef71a9,train,True
776,c0f2f52f6073e25ec1606abb90ce6f2048895bd3995d1f06967c60f6d4c32f58,final,True
777,06e172615337550d7a699716529330119b1f17635f2b1e5316892038187ad1b4,train,True
778,eb91f03fd2f74f252d18c0712e450be7f5f15c83402886d49907cefee57a33b7,train,True
779,a18a04928be362a378e6d9128ff39f10e8e3895760b4c731a8fd432d5abf1a3c,selection,True
780,2aef9cb5508245946dabdcc86eee1ed7b2a3f4145bb1f96bd72824f54bf0b1b8,train,True
781,49e0b7a0391964475bb5f82d8a2145d3b1781ef26640c6959f979a3ee0c523c8,train,True
782,537fdd72747116a21cfb40c0b778bdaca25e4155eec63a8d0b543a3ec00acbe9,train,True
783,71f0cf48c08272136f9f9e63174f2e41861a9b3c3add9951e6d84723f204d66b,final,True
784,4ae6835e28395f49e1533b7c32a4eefaea2645a2261218645d2b1c311b0e601d,final,True
785,1838ca5552ae2cb3f3cd6902bcf928f740cb4fe1bd0cfce97a5792fa95494a6c,final,True
786,7b1368fc6ae423865ea204048a37b6f7e664488855e3d11ad4d34e36e59a8d19,final,True
787,b4bc5e746d20c9f4c682a2ca2dc11bb6a5658126dc662fe34740d0f60969445f,train,True
788,14c053322ab17b30f9647696d1b1c98e6d249ce4ee1fc53ecbc245de10cfb878,selection,True
789,c33f058bf90181f2ceb1b2de61b82995f9351632f1bec7ef1d4be4760a3216dd,selection,True
790,d1852b2397f1e7139e280afe7f186c5e0d50a658706612daa07ad764a543e215,train,True
791,f0fc81fc1d6c43981cd6c9fefebc4045a21e6cea11aefb2b1e6577741b989b9a,final,True
792,b8026e02a2475c5c93032b19e6f84f51f391c1db2076b7e7b0f2a744fa8c8389,train,True
793,cc91c6b0d1a2dfe770b4d4a9cc657598517217903cb5fb1c47d37d3ed0195a71,train,True
794,188e0af7d95dab486a73093f2751630c8397a936a8827f4d357d5a0c924300c4,final,True
795,78739def6b263f0885bb735f14979d8679d623cb6cf549c45a3e92b9a1184d50,train,True
796,750d851b0c075c0d5d4e17f3f16fe0384efe51a5650edd6176b5ba1dc3e24e9a,train,True
797,1cb3dfed4c6d20b31f765f48f187f712eb494d8f59a0704f5c7153e35c0ec20b,final,True
798,ca7e5a727ffe57af6cc19d5fa76ebcb43bdd85ab8f08045f707ced216c47788e,final,True
799,48d1ad561e2073aef9ed787805abacb16fbc958bdeaec8f63869a7ad844265fc,selection,True
800,f037990bebb016e41c0f837503bfb3ef3cf7daa810f4c266f91e1eef688b1b84,train,True
801,30c60b62dad0117eb92c726a5c24cf6fc844644867bab9d98584b295a93d7e29,train,True
802,e79262ab3154dfae60067d9889fad0b756984fdd22e8ae1fe4d81b735dc82ae8,selection,True
803,03a6fdf01e59c2199ad324acc23c8ac759c342991ce7391b0628112fdc134c63,train,True
804,64f7fe5cdf458f76ed9e222679668b76a2531ccfbeabc2681c639f6ea3daef4f,train,True
805,f0713fc9e0e934edfd35fdaff27b7cba48108c604a68d1cb8c1b30ea2ff37364,train,True
806,8bede053ffe7f8b4693111693258f5a523c9c9f563ffd40a6850e0e725c92dfd,final,True
807,d984451f72b2736be5b3c9b82a3e6a070bb175df522fb32137ad0200a4e5a3b9,train,True
808,b2d99878fb4e084c21ccffecf45a1828cb444689c985108c02d14e38124e3f19,selection,True
809,b3a637bc77d1b09a588dfd71acd69b80f76ecb636b2733be8aa364cba218fe60,selection,True
810,25d96ea7ada8c12a82ce0889a9c9581a8ec8db1ffe464bbd1180556626d836be,train,True
811,c9979ece8c349561b5a2feaa5ae15942735b686b8b268726cfc28505556b0cb8,train,True
812,2714670dedf1fb011a5c88663a3231d33c78fac30a12e05dfd58e0447682f73a,final,True
813,8864ddd244e64f67658c3dbeb3a8ce2fcb3e6d27ac61986c73f096cabfd221d8,final,True
814,7cd0858f47c9bcda044d4e33fc0f6b7b6843977fb923c357ed263a236193aa1b,final,True
815,e980b837257f5be79ba3007f706cd5983f417ff98a6238372f6640e964fa9702,train,True
816,0d5caaf8a864cf0c92db597ed523b883141689518e2ebde6dcfaa26c3c856910,train,True
817,25f38d4207142a6e044bee1d9db97cba9bf02fad070baaa3a5c3cbdc86ae8c37,final,True
818,7932263ec5fc4377d8ef95704985ee3be01f53df98b338b246c3dc257117b58a,selection,True
819,0c7b466c9bdf745ddb608fa33100712ab3a0c304013275fdfc3a6e014be515ed,train,True
820,d3046f499c53902d500c0ba0d352afd4f379d52c7a1837b78d1ba969a42a6530,selection,True
821,2047a836cec10345f1fc995447ada813e6f585291bfe136adf51889c978ab537,train,True
822,8307c47a5b9752b05e97844a00ec338d8730a10e9f751045b41a34481dacc149,selection,True
823,49e4598d56ad711455f3b0a26777fd5ba770aea6a5ca746d2f8ba6633a73670a,train,True
824,52e38d5da1a2855a2b421531c075605f67ee7485b566ee74f439859d19ad88ba,train,True
825,3e297949029c761c9516669ac3ab1310acd5803e7e7b8d620c9a9557e9e31397,train,True
826,cf7ec92e3aa1e5ba62ca06e0f40a613bfa1c43d44f0f36ea1aa275d817c3dd14,train,True
827,7c4e53173645bf0b385c6be836f6a7228196473ea0479930883809f808a76429,train,True
828,f56f60844fa88de922b8d226670574391c3ff476d2c2e55d5bb868898cc881f9,train,True
829,685a581c23e3d4aa3ed065b7e5b3f858fb6b32933a0931f4e1e692aa78162182,final,True
830,f4ae83c55b27fbbc3bfdb329edd16a3e3bffcf4edbbe2da4278e79a961e76b21,final,True
831,ba8b8e9b9a03306d77c91378dbdd9431cee911da0126d85ac2bbfdaef51375a1,train,True
832,48b2ff9f2f56dda847b37a82b213aedd550f5db2c7dc74126a31379fb6bf8d69,final,True
833,024bfa6b47a6c9a38eebc2d15fb4ab03aa214e8e760bbd683966464e2ca2c5dd,final,True
834,8b8bb03607ffb645f2d13ac5711ff09930ca04ab59a2c008f84464849c54d065,train,True
835,a932056660542b6677a783d7e137e640a94dc80560b4352ec573c843a2c4d5a0,train,True
836,c4e18e54480cbbc37fb3f725c6bf1a81ce83d48f474ff5b46dc4924bf4665505,selection,True
837,10f55add52746057a7d26f0a6896d0489dd5d7af91eb3b8357d4f7185f7aed3b,train,True
838,77a2b4dfa72b24ce8ed64ee6e40fd67cb60fb6d3789aa67e126a53270adcebbf,train,True
839,cdc1562df1c6e83057838a758ed6ea08cdb647d4a5849b61788e2590fde79728,selection,True
840,aec10fdf08aa852d8f7892d233d2d3ee0e837dfbae0a7908ccbc4a65218d2b84,train,True
841,46f02de90fd3912ab0437d58410868b00ae4ebd13bb05b455be7626e970d60c2,train,True
842,0251a3c23e57554049e34cdabbe6dee46b119e4d74e1860eaa4cd17cc1c55229,train,True
843,b77d6d664ccc27ef225bcf75390fd6c9a24859657ca006a51d542495ad636b53,final,True
844,252333b80920cb6345215a08804707f7607ab505930a0a9bfcdb714243f0b4e4,train,True
845,f52950a53fe92cceb7cfdb80becaf8377d9ed5b966f1659572b25542f39c9bde,train,True
846,da3ccd91d93976b705e2b797764e6f2c605e17712ea08955a27d5830e8ae02ff,train,True
847,7713ddeebfcb4b87755e9027e197f74e9b242f117a94a43fc696f10469e7da55,train,True
848,678fa8582d58e5894e70ac4dbb4ed1640712550db9014caa3b0d0613a84833a8,train,True
849,429634832060d0efbea649b8a8b6c6dd931c4ff63e8e5f849cddc7cccfb33690,selection,True
850,46c3cc846879becea061a365fb9a928a051e3e644152ac62952c884b53181322,final,True
851,d62f870e953c89b6a91cf26529c50a4e62c79c41cea7ac5fe800ce00008f5686,train,True
852,66a2bba8bf89d85ee9776c9625a4156ec60e141b23a92aa9d4fa13ab91a49aec,train,True
853,2e91b9395592c885d955147ab50c72d499fb148454c98654857d00495392d16f,train,True
854,1cca742ea3cb053ea8f2fe8edd77abc4ff08d9d0e154800c0e9c904ae7f442e8,final,True
855,b8e983899c6175b869341cdd6e23c696b95040847706ba756b833c6c56fdf5ce,final,True
856,a70322c60d8365ca6d0357942537ea037a604d7d33eb590235aa8dbb3d75f5bc,final,True
857,8298aebab97960928525ff417f9a56a4f1d6ed267204958b1ec25a375643274b,train,True
