group,size,salted,bucket,split,included
7956e7c8177259f5f18874d5dd7dced2cceda0babba8f594839a3eaa8f3db8b1,1,0f932754b7dd0524fb4a0f8a1af2a0240bd3be33c5295349252cec2408b097aa,2,train,True
7979ce28d93953235b55e772c36e643d8329963e0144db6ae25df0280ef601e4,1,8617af38656052f735cb8538b71c17e8582ae837a2dd74bf27f16227d6e54a5d,9,final,True
79b20ae0046e00ff9f1d1a217a663bf0f49d060cafe7a8dac10637667f27f203,1,7378dfd9a9b305d2c57c07c89a0dc005f6b6256b3daa526f670c24313aab8226,8,final,True
79c3909e2bda374ce8292cc785673410509763d8542e8c8a8170c47e17515195,1,290e33f0f22ae0c7ea48ca0b222f4de14b46e166d67c4714cbea2be518ed73f2,8,final,True
79c3c81ef7c427b5df0ee1e520af64c7d6d7efcd4a89aad427eed0063df6d5d4,1,0f0c3345cf9425f9a92a18d0b859d03b76f2f51b0b188905a2a3c7f10bddea4d,3,train,True
79d0a581306e29e5af286c5fc1bac397b32681de1875c1ff76b4c8a49bdd5c36,1,58255665672ebec3e8e9ce1ad7541258151eee8ccfe4277124d93bb6e5c588fa,0,train,True
79db6028dd0502082bd57329188baa3b26a4d118ad615c6021242e1070e5cf27,1,467585362ebfd9364d37487d6ea1ff340800b0ecf4daa111b098597da2cef512,2,train,True
79db62d1c05815832df6d8329bf4d4cde7e2567c78a5098aef0229cb1b909bbd,1,c3654c72d2c4a52a06d499b2657042d35c36f98220796d6a26a4c9c0f05b9fdf,9,final,True
79f3adb57e7fcddbee667722b90835f71bed6da57edb108b86329c0b855e9aa0,1,4b410fa317dadfb4897dcac5c04ac0a176efc7f8c4b8aeba266711702e182363,5,train,True
79f95621eea7e0da38b5b7651a4f95511c0b6d16dae677adbbc0d065a8aa8f15,1,bdddc4a430fb3dc44b811222a63f52773548952a7af56f096567004b3db07948,4,train,True
79fc24045cd30428aa65cb1abd071e9b4b8771b1f82791138b978d50f3495322,1,6f114c1a3b1bd42b91ccc989a8103d04beee2ddb7cf2cbe3ee68938f57b91f54,4,train,True
7a0d4c29b67aea3f91a153421ba03e0a2897100a9dbcc8b5f374be78970da5ab,1,12f08c3bbc99a80a4e610273564b6b6a48c9257d2ced444a5f2cd6866b7b7327,1,train,True
7a1378723c1d0faa2b3716dd5ee875ba1839748285c4d1f81f2e9bad5aeaf63f,1,96779303928d264c910c13a29aa46a5e62a4935f5b4e74067cdacd34039e5694,0,train,True
7a1c7d58b406297cb7a583424114f1a8b0aa70541fb7001eb9d0b5a11decb81d,1,b85404225876c562b627952b8f5956f54ec07b82135021dfc4251fdb66bc5332,2,train,True
7a2dbc766479668e15a53f88b017ce5a6e824da370e02bf128f1e2ba1c03ac55,1,f5442812b74de5255d7d9ef2aa8616fd55cfba9ad8445df88285e51db1ed3e98,0,train,True
7a33d04223ae172ab575ef6e41680033bea15910ac610bba754765a22ea9043d,1,3d6448ff29c1f62b2b98c238c6cb55f8dd3505c67cb230fdb864e178db0c08c7,7,selection,True
7a3478a6006ea31a019a5fedbedb806b68e2dd3f537374a1a36fffa12f40e2fc,1,ed6e62e79287bf77e2b9669786d5af23ae06bfb6c6de7cfbeac3073bba50a4a4,0,train,True
7a3616df69d2d9c7c6c191cfeb68ff7de5685fe93960627e79e245076604f666,1,0b592e9ecf0d7e0e97af226b3afacd5fe740ea45dfd6489b0d4d7492fb407e8f,7,selection,True
7a3f69aa79770da9f9091c7aae9a7b9510d0352c390201ef2938422cf1a815ab,1,7dcb0e9f4960041643dbfbae31dab7fc55e031a580b2d81c7ae2124a30a1b2fb,5,train,True
7a4851d826f632be1c954d91d793be23cd1a7453fcc1ea5968818c022765c904,1,3a7eb9e3323a9444a8d64546f57550c1750032b5b68dd4b237351252705db756,4,train,True
7a5d2afc9f8602ca728fd633823d4d545a87cfd5f570a99fd40e66ac3ee17b06,1,31d77910c87cb650c38b8b4b43be638bfe197c51bf8a0180225d25de61dacb77,5,train,True
7a6a0f8a9bb373b56820be6d5752f1df09def39e495110bad288788d513d82ba,1,974c240607d0542a8b249606c283f0f264a1c8e65c363c18e82f376fc5f8eae0,2,train,True
7a830b05ddb6c5bd976d0790a625e9b8649ac0fd038631d4ad0e121e797eaea5,1,ace050d2f18be448f6729dc0b636569922e81c694c6b7bf8ba4b1204726c1a53,7,selection,True
7a93f9cbee854d85b8b1a41abe75e61dbb89ebcfec50c8b84fb19833c2b73f04,1,7ca85c248bbbaaa78e2085d375127e3bf67a0756753a683680b256e0c24f6ccb,5,train,True
7a9a8c96b50accf3db26f753744b26f32b5ac4c3a835eb1fa85ec9b4299b44c1,1,035b8284dc1c64cdbc9cac493e01d25379abb39ed63a8931da9b81b9b1e7234f,5,train,True
7aa00e54676b2bd43849c84b9064cd2688ea8937dad498b50b17f5309e2f6784,1,2d30145d70cef0ccb31500e25a8329e50a76bd386fc4d314f9fb518679f9effa,0,train,True
7ab24599c5791d0f89099a1322019acce0763b281aad3f66ee3ef9368f87e130,1,eaad85ebd33cc52284cbc997b7a226111c514e356ceca1deb3f3ff6db7b38b99,1,train,True
7ac2aeb9214609c9186837d9e16c6eca63f54eb8f778f58f42c97a3e0d1b4663,1,f5a1344f9a482ceedb487897d66ae75546426cf943a780d2be676218ae6ff772,4,train,True
7ac7853bb0085815e580a545cd950c407b70ce2435254dc45a922ffa0d6b7388,1,e595f47f6ac63a52ee033e09552e5b65321ff3783727e31a4968c32f911b692c,4,train,True
7adbc4adba40325f80fd0d84d38e068d28c5de90f30ee8d7198e4ceb26083325,1,163b70b9472bbd7f05d47f34feb2409e09631080ce366f4237fb495403f039c2,4,train,True
7ae3700e525d28f1c6fb7ace2aa1c3f04a551bdeaeb0be2470655cc76f36d318,1,01910a85028de8a8a8454be05d445bba822078cf44c823b4bef634c1de2e0680,6,selection,True
7b02bb40e9d35200f8725752c9ddfcfe64166ef4361482c16ca67f5103476f0b,1,9599621d10a1f07470b1b86693c129d2690ec2cb6414e5ef89847058eabf61c8,8,final,True
7b060e85ff56378aea2460ad92de25a4064ad98152822c1568262a4a6b66bd21,1,3927718ddf4eda868c6ce14e484ab01477fd2e1aadb6c9faa3bd2ca09e7fde7b,7,selection,True
7b09c64501b29e021d310d5c8dda3bd61d26a94b9ff6e481cb4715555b53c597,1,823e04cee3732fb1d7d1d22fc4c906fb758d5cdb61529aaf0a9e758ea2d59273,3,train,True
7b0d28a74ca53f6593e1f2d2aeebd84892b231b70555179a209b6abded671fe7,1,51b1e87a98323cda2b6be5ec2eadabba3b99b1e8741dd74ea4c3aabe58c7d4e5,9,final,True
7b19e0b55d32a8b4ca6383f543fe0bac0563b5414cdb20a336668b6fa4b9d7db,1,36004276069c0b5932b60b6ed95d17f5690f810911a8947f5eb678f3fe877144,8,final,True
7b1db57d2e13c8ffccc6505ea34311e549ba7ca595eb624d72bc531a12e10b73,1,e3b8c0a5b9211b38f96906541042fcb470987ff3a44b76e0050858b2b5a5a6fc,0,train,True
7b21ae44c43d241db1201a65d45dc16bd90fcb36e05349437cc90349806ff5ad,1,9edaf9851968c858485a63ead8a80138b8fe1f59201113aae42340cf7143b1f3,1,train,True
7b2d62b44f865b056fa774ca883c4264abe2609c96a83be31a1b90468e7836e7,1,d202c0e35a0e7a51e3b68261cde767e72c74a6533d65f66b4afa8148ab2acf7a,0,train,True
7b31ef0d21301f912df3d2d0d8e4e2a7a861150786d087104ccab8597b953357,1,2b92080819ceb07b7c43517f6341f4590620f3aa6e1952b996e14a45d90ee739,1,train,True
7b33e6d2dcf2f5de3f03f0c450de72ed80afed64d5a2b1da6408c1662e8d22da,1,0396b0dde49280344c7780ed69bbc76cb47dd4fa4f569c7ae0f089b82f94a7bb,7,selection,True
7b36d048d6fdfab3d8f86fab241807739fb81936306c97d2cf5e761fc69e8466,1,3b93846b6f85e47a46564ba61455c6b2a9febab917c266c8203a0f32efca9d55,3,train,True
7b3821f03dccfeb1b0ed8c23d65eaa6988ec800aa6e527f75253aae040bfe45a,1,8a0881e007ce09fd141f542492c216b54eb33c06815e3ef9ef361d84994d4e38,8,final,True
7b46a83d072671819459c6ecde233dbd003466cdfa7195a73a488f8477ab0fe6,1,203b4bed422f0b1ecf96c6b6fa25ae2806a8446805953e5b1a288c50ab919c05,1,train,True
7b4a7d4077c3ebd058c00bbb17468357cd07570335bf19cd734ec8182120006c,1,9db639f046ef0d5a05659bedba4054c4190557893475c735b63a185233fa7cb3,1,train,True
7b6776bb3706785933131c21dcaa17b1e405f90ebb8f0a62b1b6bc0ede3d38d1,1,7e1295630142d851005be60269f2e52032cfecca98d75ae4ea4cdc58270d7c30,4,train,True
7b68741f1a04db587f009a46e2ed9a6c4fe5f0450b9b0b08ccaad594f596eed5,1,11cf7d3fcf7ec4c21ce628290d74168f449291820a55d563f0cc8267d2bfd916,6,selection,True
7b877afe51469da807a8e78e1251aeea5c371e73cd7eb4bc57419825064a820e,1,b5a687eb16d8b1781594ccdf5bec89605131e2eaf242be150c45df9ec185388e,8,final,True
7b87b3655b8c303adc4f432710afc671f58baf09af46ff60c5ea3a3a60289d84,1,688f174897677078ce43259c7c00daa1a7922267d9cef51a1dffefb592f861f4,0,train,True
7b9eae2f65e215d7f73f81e8695f8d123793dff8967d661a1e066dfefc46ca85,1,47766f2fadfcc39203f42dcc8b393cd4a97a4ac3af31a12e34031d8119eabfaf,1,train,True
7babd1a2e43621e3e5087db84cd0e6cb44f8331757d8b10c9afabf2cef53d8cc,1,1f909f4f7cacdf11c54940ad2dcf4c3c90b12f64e50919e318fb2f2d2261c03e,4,train,True
7bb571896bad874d869695fd2b25b9d08123561fabb329acb195caa4a410c5d4,1,323684f33b4f28dc0886e57fd24a5132a254038218b3de5f4407a1d2b4dfd39f,3,train,True
7bba7d5819dd585bf4dc9f5000a25a2b600486f15564ea80ef75593c6c1afa88,1,5185c6c651d31cea89bcc9a90fcbed6be6f78fa134912df175a3d6b88a5a4ddb,7,selection,True
7bbfb5c8455305ae49bc9d46ab7aa46443ab047e0d4ba242f72825786aee6ded,1,410dd37ec34e9e43a4a077b43833ef0382d84fb4d34379dbc4fdbb337e56ee0b,1,train,True
7bcf171504615a6e6c6b243009c25e7f76e7808354d10b29afdd2261d8141cad,1,ce249fc4c1b04281f549eda0003a5626cf16f627be2d179f27284c4430d2f8ba,4,train,True
7bcff4d03fd32e71cd10d17609abfba7ddd9af91d957fc35449433f00904eb7a,1,fc839f00169015df934bd5e6fa17445a67bb2dbcdfa929a339d1c9cbe3fb5405,9,final,False
7bdbbdd5e16e49ca7572fc4abdb99069ba946d4426c7210c63a3a642a7aa9d9b,1,1e02d45cacd83d2e129a7e2dc7cfc6a0031318f2b9d5d232a2a7a9d67835a51b,1,train,True
7bdf7f3a90551c44f15f7bce84e8c75b2d240a8d8c8676c6f65e40d6671c4d95,1,33238315bfd5fbb553db53460ae918c3aa87ae83525b705290711afa8817ca90,6,selection,True
7be6faa9af6ffd6aceeb9b462f3d5bee72dcdc6272b413bb669b1d28984b8ffb,1,f8aca15c119e3346629b6bcefbe166287973cb6cd8b1115ff6e1815b0a3a0f0b,5,train,False
7bf699fc5a302efc07ecf940a764f57aabd562c65e1918945453e731a68be84d,1,3860790f454b56a5b46b38e8a381abceee478f5f64a75737646551b713a3cadf,5,train,True
7c1f1903395c9529986735f9df29541d1c26fa7a37cc52e1e95473a75ec6b96f,1,1ed15906ea1d68a9da57ef18943ea095521126ba95d1d72089a328b25db2d8d6,4,train,True
7c23cd3320c3165fb47ae7fa64d3b259f2d4c28b6781b18a45798fc947b47984,1,26fb71e77f114c2805a71fe570c864d4f0f1055833bef31f541e365097d73766,4,train,True
7c32ff73995cdb70b6addaaec1b2151a6f890f496a9c64bdd43ba0783da73642,1,4a9fa5de8267fabbdde902385f73ba1ae8638a7d454739db30ba0ffa2f3e915f,7,selection,True
7c35c2c363055d21b77a4354b8e64eb956818f559ec82a8aef44d977fb720bcc,1,c5bc4e76b3ead51b03dbae23bb1c26cfea50266583324f99e8747f7f5a791e4e,2,train,True
7c41050b5e9daede5aba7e3517d3c766ff5a4874928823a57d6d3e4d32dbe06d,1,44f7bec0e8408d36843b952e30e3d4d29149c03075562ea44231b8c58fb58fd2,0,train,True
7c49f66fab001530ad8210546e634b619fa8602d03175939ef685979c120cccd,1,a22e70ee79d4e2eda8361c3fc581d85db282dd614a7f17334856f31ce7b85f76,0,train,True
7c681b2414dd9218b2b1375d594ff77d3d3160f8230d2784cea5a812c07b515b,1,ea1fca9c915359c23392673380f2f763c72fd90fa960a8bc7bcd4d1ae1662c67,5,train,True
7c692a1e02c41e13386094392ed84b71a161ad48df5f34f32a2594a3f50f091b,1,c6e88d6efa0fd876cd7e0a35058b935cbec825d4d5615cce2b7a1115be90fa40,0,train,True
7ca5954b7f661e719069692f641bb38db0369682ea8da799c8887cadf2775bab,1,3163683c31db8d58e080da0e98137ce093c30fcae40b81eedf05038d90f3cf32,8,final,True
7ca9b2ee56c1f2d031194cca4c1251c559fb3078933174c88c7bd79d8dd8c214,1,d927036cab58d0057d375d009b381e115cd2ff94709bd8d5ed5e730913a3a45b,3,train,True
7caacc16dd0755d0c0ee9b9b9b4ca5d4809c1653d31c033af57b4edd3eaee8ac,1,fa5b8ad0373df8e883b07c7ec848e0ca442cf4a8ca5d85b652807ee1815ca9bc,6,selection,False
7cbf2c1fc3fea20c3d20cdd969be6ca1e5905706bdfd34440c94e8d5b030f476,1,9040334de4a2d7038e12aedc1c0460ea4c94ec457764510cb9bfdf4b94ce0059,3,train,True
7cc267892602efa87b3885b39e473062cd6183ee71a7b597aa300705a3c220e9,1,4338ab30bdf4724788f03a1c8a633e0652a7b00cb0a936a09874d29c7962455c,2,train,True
7ceb683b010ac96176761ab7f238419d16c1b4d8508b7564d1b9326fa1b22812,1,280f9467afd0b4c22a9704a4cba00b8789fb58557435cc9a309affb23c4ed5f2,4,train,True
7d18ab9b471b3a6ec49786b21a93a42db3d03fcf567102fc8f1436c97d5c426c,1,9e95d3201ae54d0569f956d31f9ba0db1ee34285907d9d91911d8a29a774858b,3,train,True
7d18c657eab367c968b3a7365565af4df57f0986f94e43985badaf323cc80e78,1,82af7c6e188476c847d5c7d896c643c419b00aad315356515751516cefd83f29,7,selection,True
7d2615b574d94a96465cbaaf6c74f0fb80614826b302fe1196a3a4b31366f0fc,1,9e77b25ee176c1361442d5573829b02f4eaf4b1fbf84f8d5ade01fa5b83e4778,8,final,True
7d29a353ba559a1dc18022d5796b3da259f5d7aafc7c551010d3cd606bf3a0af,1,08f745fdcc885125a2e3f71e7e912d0bec2a8941918b20d02009d6c1a1e262f7,7,selection,True
7d3811ba194fc724375e934b8d0593a71bd24c79d6495ff895f6d29f9aa0ed69,1,07b74e62cbe4b94c285950a57654e2a821e286daa556dff54d663d4031a8f8fe,6,selection,True
7d3bc7d23b3f022e4aa610a8660a4ff899efb76aabbd9e50c35a815f6eb20ecc,1,0abb96d4a6ea0c7034f38408af1a3c59d1cfc0ff643f1e8c846c9b8c3e996a21,3,train,True
7d3eede985babfc1b3c626b2a53ab3f38e18344fe3d69b2dba3c21aedf20299c,1,a8209a1dc61190859ad3aad4280843ba58e30ac34a19bf4328f0d0b59d41e25c,4,train,True
7d4d113d1b4aea8514d24de1cee5d3b75e53d78927ee2015962bb24da2d0c94e,1,aae6e9908c54500a383cff4fee52938a8f24bc78078a59ab75f78ae408b10519,3,train,True
7d620a62a7a5ff3d3ff965b224b8c5e2187a5bd7176e7cf73b3c1a333c1304a3,1,3fc010e27670167262367fb58b510084707a280aead68bd7def5e12ac15fd335,7,selection,True
7d896752950a714a153ee09052b11086a60a009f55ed90308f2aeb4f8c66c136,1,0384f795267508c7f8f93bfe3062ce55b6091408f9e11e6160778e6b8760bc16,0,train,True
7d8cccd2a62abcec5f5c4a25ac259e705d48fc96be7728d9fced910b098c5644,1,06a25c624b364e33703a0b51c1eec2a182de9d639a8a8860e5430038a8d3df52,2,train,True
7d91438303aff22c95a8394524a9719a21055e6c1be808d4549341f908d98cb6,1,42153bfad43225de9e1955896aefb749aa6f6d970539705a52d2ec099db7f6a0,6,selection,True
7d928dde5cc086fca5c5f9d9f4c25f9dd357a3ad7fa328eab8fef5e980d80000,1,0d3773a7c82f1c7bce6a8681d7be98440eefa043f99c0e02373746c2e7a1e00e,8,final,True
7d99bca76434a6961f96faf1ead113a5d0fb704bb9170dadec9a9cff0afa5066,1,bf571d79e964f565fe6824a8e4ed0aac1ce2c94d71ce23bf8edb5299c7e40620,4,train,True
7dcf3b3eecb0ba9aa4b3776e948df238d60f318efb73a6ef59850113ab5bd3c6,1,1d584f5c6b6311ac62f169701cd5641db8278396d5d331199f2f914df3fe9d09,7,selection,True
7dd6f4f2dc22e6246c6f42bd256799b61f6fc1340dd82719323ae139d6376b5c,1,00b6609525455b86c86a1555a1acb56cb54e4e413d012a8e4c93ac78c71b9dca,0,train,True
7df35061642b1bf2b0745958863ac7536f0bc43f9306a5c9bd7b8e3909253d25,1,b317e269f975acf49d58d48ddb1afe4bfcd2622f62814f06caba7731b09ab051,9,final,True
7e0a0adf655b21c6ae1bb464bf896ddc5e7cf0ee35a47c5949095b1eb99dc9e6,1,91dff03556b28d9805f62e47637c0a74fa70e6df6df1d45d4b0e2fd32efce56c,2,train,True
7e0a1d54f0b56639353f50ddc7e4eb8fea03e9295664755f2aa606287f0f9c15,1,64df036e1d573efa45a46fd49437a4b249a8485fe0a71e65dea45d407949bbec,0,train,True
7e0fcf7df49f873ca50174992542c6618c7914bfd43f34b37dfc1614bb30a56a,1,a7115bce26c86869f95769c9c739221cd19a11c935da81317d1ac18e7bfabb73,9,final,True
7e46b7e0c0e852cb88469ac18e87cac89d20d117df52781ec2dc565f22e49ae7,1,5a1d8ec4ae8f79f78f766ac9f173b6e77b1ddc6b4a6e6993b96ffb8e1b05e5e3,1,train,True
7e46ff1198382e18bf499a800d7829609fc693f424b747ac4baf7c92c72c50a9,1,3ea04ac92bd991e5ea94729899f92331a2158911322130439d06ab351e8d15be,4,train,True
7e60ae4396495b05eefbcb97ddc938a8031b2442a2a0f43bb9d16f62f1bf91b8,1,f4e4927909819f5acfa9e3b3555bf3d50c3588d1dd372773a9c8d3f834168b99,9,final,False
7e6917cbbc467120e161cc8ec326a8ac4dccd89c66cee83e66224bb9ba4c42f5,1,9149724ae2e64222c23ab0505eefae3eb1ee4aa5dfafb2609a5e901374905556,2,train,True
7e73546883e9f401a436f21bbc03b5a38ff837caa066c722c5aab265fd9c148a,1,df7b3f9e3469d3e8e3044c0b506edec19719983f58b8c974de16b5d40d87385c,8,final,True
7e76efb4f7f9997e5f3df9e7ce80c7e1936f9d31067596a4e063d5729e15c5b3,1,c5718701805e6728ef8cc3f9bb92b27376e9eaf726e58e25bc164bc07ee50944,2,train,True
7e7b02583e4f3e14cf7eaf5adb1ecf9f1f27406bb561bbacc958fed0c1b57775,1,0f4472d13f0f93a61b24aaad84ec33f00aca25856e92eade5dc4037d9f9f93c7,7,selection,True
7e8a1ae504ad861c5c04d7cb96cc0757d8f756467992ea5e60d74d71173da501,1,4d4e21d2ad79f9a3d5381d8dd4b026a2e29449b8f5101b3895cb8b1e757d364c,4,train,True
7e90d9b9b1e34c0c37f7ed901fb06afc09cbc48f9efa7159d16490044f4c9afb,1,737e0d8ff0d13dcac9616c10427067df8a6396164f7aac04098e40f2c6a835ca,4,train,True
7ea0207b0f1879ae74c4f3002e62b7c486e940e74350752944af293bd7b12bce,1,6ba654b2085f24a7ad506a27bf664f6e10326c0140c2f9fcfb2ae2fb595e59a9,1,train,True
7ed11904f1dba5a044f9565c184df52ab6200eb315487c3523d7a2082416759a,1,efe24605a708edc4d6c0b26d9b9fac545734f98cd8479acf79d6f704debd47ba,6,selection,False
7ee8aace711148306d9daa08ac514b0c19734da08220de83e35577cd8d17657a,1,9bb39df407ac282db59243494b538ec051ba7801c37e02ee55bca915b91b2c0f,1,train,True
7eee229aff7c6f7af1dc29ffb56159c48664ec9ea07cc53e6f7b9e3e3a5bf576,1,9df76a578210dfd5759a3c0722e3eccd536efad2cf0b03101f032982aee5646b,9,final,True
7eefb5dec4755f81a05ebce49fcdd773067cd1f3fb80468314c17068230a8f9d,1,e0bd27b132f4b80f95518c30f756c4aeb446d306782693e3aa9ab78304265395,9,final,True
7f047b71b02f2514228b62a19f589c33d4b2867473b143dbb69f9121fe9a2949,1,a12a5a8a77d4829df4546b258fc6c4258ecf1729a886e492207d5e28edc9eeb3,5,train,True
7f0bbf1849affdd99a6633f9cdc609907bae0906ae0e034d3fa0a9e110fb7603,1,f8d78708c6e5f61ffcaef02a1fd98d1fb80a8564be1a5e5b6fb0e5d853c58292,4,train,False
7f1782518ed6ce246868d2e49f3a6cac3e4ff554f865843cff5b920f6fea5553,1,90258e8cff62073cd4c73c15020550790325e15f0d3dd7f3ad7425780ba10645,3,train,True
7f4ec790faf1961d89707acf2fbe8b5598733b1f93fe766edfd3f14d3329df96,1,d978b14e48ab367ce6188a4aafe4199c5b41e70ef9b41a5b0a1e5e273ab345ef,3,train,True
7f52c512e99ce8b65b81620bd05feef5f8228f3d545e65181b6238718d377dcd,1,da7dbe130460beb9c4a8fea31481a4c454be4d463a10e61913764ea07c1a8011,7,selection,True
7f56608df62e063ff8f59a6a52500f4d48258d496876a940974f1e429716ccf5,1,bf39616c88c88ccb496e25e5b5e632771f930971fe639c43f0bca12564229eb7,3,train,True
7f7f80a9690be30b69131f5c3d95804804c09b354a13bfa0905f3258d2433d51,1,0384382117171ce660a46055f97f75b4eaed16d282a2f4ae9cde74a67701a89b,3,train,True
7f865404c8bbb71ba1d2dc036d39c3a0bc1378c9fc1d624214db38c10157c399,1,780ca730a1eece6b272d58fc5cf8514bd1937cd4ce2f60bb72117a4048523540,0,train,True
7f934ed577498e84393e45104d1728a814c7b5978ccfc78fb42900ccc92f3de7,1,99b76e1d69bd59ffc6a988c1bd4221fa2684e4ca8fc045a35b45c2c1949552cd,5,train,True
7fa427d97215a25e2a63b6c4f0310fda637c7daabbf56baab1ae2d7f7d121583,1,ff85989a42f36d2d8b7b5711b891fbb09da999b68afccd2e279f9dbf3b4b6fbe,2,train,False
7faaa7874a6c9e307339085a8d5a2248548ea415707c55e4fb315b9c76785085,1,4d2fb844478a37d86b977abd60259766ac0d4fd84ca021b3ebc0cad565a58332,8,final,True
7fb3c921848ceab64bc420d1d171cd5b12d5510b1430a3439cbdd6fbd1bc4e43,1,a2675351e35ec0549571d1e467672201e9f0b4299a97ce7041a88bfdcad05a3d,9,final,True
7fbb1a3d97ac43f53181fb852141371f8abd5087c1e77e7f54522280e13e4513,1,9dcda789cc08f43a4145d0d7f01642ddb7794b0db32499a1e56a01bb7c53686f,7,selection,True
7fbca877a6173144cc4cedf4f2f53d83cabb637d29615187898b650930b424c3,1,11ef079b7e44f7c9ecea69fac3dc6099e03ed58bb8a8b824cdb1a5969e80eb13,1,train,True
7fcdfa7fec1e436767a06c29fa7ca35b37e40388543de3e8d3a4526e3e3c8050,1,a0898d7e8e636df82181aa6884820db74f4f6c77da81679c102ae263c6bfc32f,1,train,True
7fdb2e9b732ebae64af48c2e65c3b24b59ffdf4e0dbc2d7e9b1275b720cf3f3d,1,e39510d9eb413c05d038375ad6919fbcf6923b1bdd0733dc5c126b3c2da71404,4,train,True
7ff0f2d5193a952478e7525d3a346c94596c42cd71a345475f66504917ee108b,1,425639407c68f11578eeebfa4176e1819d45109d498dfe967264990ecef1ad60,2,train,True
7ffdd075a565e7e5cea7b1552243de69c223a65793e8a11eefd08560b2afde0a,1,02abaee5bfcbcb7e99edf5b036ddac36c9b2cbb52246a98c40095e6e8ca274f8,0,train,True
8006ae7a0d06f9c1c5e5ba9ebf3e3d6ae0d29f663bc74ea0bdde89844d48b004,1,0f0c643bb60bb71a5013ebd6ab6eac0d5f4b4788e46d6dfdd8bd0ca1c67d90d8,4,train,True
800d8d90059629f7594103d9cc7731d6fb3b208a0af2bc2d6803193b1968ec6f,1,50a41165b9d8b3807b964982b8749321afcecea65d7ebaa66d02cb7ac2b9ecb9,1,train,True
801ad94be8b9835fd4e6e920a5dd8eb82b561865062a7f7dcd6a7204872cc8bb,1,b3a60b032b5c075e2670cfb8d10ceab2ec9caabdb526448653aea396771a4919,9,final,True
8028171cea3f2e98bf0e30c8ab41b8ae56d1295e80d6a9fc8b99a603c4538de8,1,cf047733bd9f73f17b3139bf591db1ffc46bf493154b756e458631d993460de5,5,train,True
8029402e90518483e32274e739aca5aed98087c904353b0cad12224986277a97,1,558bb6a97a978f4448d60a0360a62b68590ce76f52da2db6f2e8c70b2f87b877,1,train,True
802c17f0b34809722e0c8681118990d8f9d978aedd079a6d92e5ae21af61ab96,1,3a630538d6c84d92e2a4f64627d65c618459a9896ad5a8bd68498731bf7596e5,9,final,True
8034aec6ee2d766d084f6e585654bb78b28e65547a77ca80c0830adae0887a45,1,4604688045f1f369d180ba0d20c54db05cfbd69bffd6726b076382a77f021993,3,train,True
8035e275f4055f014f4a719df954e7b6df569590ad8037baf537ec0c45c94ba9,1,e7cf99b679b0a8258b599b5e5ea2fc7da69b6b9531ff771fafe8bea33f2e38b3,5,train,True
80367aa5441dd5c13d60b614c9865df906cafe77b50347b1900ce2913ddc226d,1,6c737e23d45964f5c75befc8386cbcc880dea6acaf05c94081d6d53a5a91f217,3,train,True
8039b9126b60024199614ca4b0290ed92ba6e915671c73127d05cd1b51c3b28b,1,a01ebf2968905bc4e8a767c49fb4582a245cd5e170989427962c4f82fcf6d04e,8,final,True
8040fe2345ced0e4d4c5e8ffc4246c861c39d07473fe53f9f3c8fbcfb98bff1f,1,43c8d3e89c91ec10f7d282a0ea6ea892f0b0818bb8869f383ba6a87c824ce028,2,train,True
8050c726598d03deb1fe691f36b16dd6913dd85e2afc26341ac2cc84a5999360,1,561922076554b81f05b4ff7139d7f2bc47050a99957fc2e437d4d730d2061889,1,train,True
8061ee1bb9fd907a40209246ced4f20149406ba44b4360c669b8c37963c06674,1,1f3d2b0ae42629b94ca358e0d6a653f7c5c1ef694cece4bafb89380fa6422456,6,selection,True
80628c62b5375354a69a0dfad39177da9870a0e82ef597231dd0631cda39ca32,1,9bbfff81c749ff5dc2f9ec3d8d8d2100ce88268577f27c9216220be6edf5aaca,0,train,True
8067b847fcf33bd6aea08e2f208e080edc8aa4cadb618057fc4609b19435edb8,1,314e83e92c63e00a88fa238c6bcce939cc24aaf0d51e160c65c1d22e65309496,4,train,True
80844900cac7ef2008c1bfb450e7d6f89ecbd0e108e0fe6949ad0c8dd32c7f52,1,c4caaf2bf6e384c4c8d9962f84393cbe1bd205b28e9e9eb4e583bf5416848621,9,final,True
809a6bf115eca2740ab672551882f06d6cc109f02c2e2916af88d53bd90d0035,1,aa7067dfc1b426e8420ae5211ef2e68dfcd5637df68c7283d68da8333273fc40,2,train,True
80b2445b689ba77e97d47baec9b989c1a98fdb4c3efa5b8881791aa1cde9f131,1,7ea9d23a5d50f9725ace8b80b67875a05216c0fde8bbb704b0dcec5cd17315df,3,train,True
80d0bac121dd3bbb97683a6f66bc6ded326d3df44759ba79ae9e200d07627fac,1,159d3013fdda93b082107ab6db9a6a04c776306acb9ee6f6193d89cd77e10996,6,selection,True
80df1c8619094ab2311fe5ffff5d72cfe4418cbf712ab8c52fa3a7cc98a78bb5,1,5d97ec6913ed6bf327bb4d162b4fdbf227287cc2666ebafec0ad16fb5178ef8f,9,final,True
80fd0dbd6b6bdf38b51e84ee89fab86f63692a2b81ab194692529c673889199b,1,2784bf83eca54d9c139e3d9d4cb62388993700a827b87578a5d9e3a42dbe317a,6,selection,True
810746547d88631d4653d672995b62fe8f434aa3bd0b28c296a17969ceb162e2,1,1fe4e0a0df13302a031dad60d6cb3aac28990287f0f3ff725795104b2a530990,0,train,True
