group,size,salted,bucket,split,included
930173c6c3f2499d9a3a178d01e6e26b93b928aae12421ad5f11026232f2d926,1,c344737c9416855d0d059283d785afa1cff1cab8680e37669f8e13e539efafe9,9,final,True
931ae298df4b1611549bbd83c58f46b8d2a84e05671a3c9847b66fd16dc7dbbc,1,6864f106b6a173b8cf17e239fa16018f9ba8be29a7db4e5e4ea1be0722d3c70f,9,final,True
933940b7bce86ff774eec81555fad9bbd8fbbb363992deed68c4c3083820e607,1,d0e31931730efcb1bdfbe666a5f610081ed305b4816388459c3f63c244cb6815,1,train,True
9384785b757648a493ac09590559df74d3be599a83a75d1fa6acbf3df3ce8ebb,1,5e1b8ce5887d9133c3956fea478e53756261a2b4a4130a7456cc2b3c6aeb960c,6,selection,True
93e565fed7250a5f33bf04bbb7692fc8a0078f7adede16fbc065f533993c4c0a,1,a9ea547adb550a89c9f7035153824d6ca63a965d071e6497892346b8737d8c87,1,train,True
93e8b1ac63bb86434983ee22a84070dbb934cc0862b73c6c6f98c7bacaf1a624,1,dc3b727df3205f815562cabada5724b0a28d437e590e5c5ede35309bdde7c58f,5,train,True
93f353680249c36a0547033a7955e3812b3f87ee54cc46b065fd809b7dc63a41,1,60308084d907f32fac666ad52b85a55e821cf4fbf74e86ea23af9b955c5d2aef,7,selection,True
93f551a5c63afccfcd67f089163f25b0c0f4bd07496dda9010bb5bbc136a760c,1,3eef11d3a53a5cb47c462f234a265fb429f62398b4e85fc51d26d79df2647a43,5,train,True
940d046259b01ed4818c4242164fc9ed6dc7afd7544257ff8aac09f055f7f163,1,8578d31bc881ac6b91b470e901e108e789ecf8e73a9eb91d92a28a4b4b61f39c,8,final,True
94278fc830bf4ac52e4281df103e9154783bb421351879d6bd55c1730b73dc90,1,a6f0e9dcb52448cd31666dd21b5f01eb26a7a705743dc917b8e97507a86e3d35,7,selection,True
94370c3191d830beef2ded2b9954aa1f03b547fcff2679aea7bb5275dd18fa00,1,35671f41b4a373176085bb0b413cf2195b07416c19767cc0518ef723b4f7c7cc,2,train,True
94392a33076f36e38291e59b7fac2201c6a8de33dd62c8ccc6e7d8f81d015e8d,1,de0c6eff2f66ff963935f2b75ce9c53afc6a596de403629223c3135db50732eb,9,final,True
944d7d629dd236c45d350cc171b291ebc85f6742bf78f7693725287186492d45,1,eaf315cf777ec6cfc18a4c1c7f1e0e37294ccd307c98dd81bd9f0f42b94724d1,7,selection,True
944ff18a7b76bb13b229274d9e9d5861c94240258cd75c888bae50036b16b8bf,1,ca3338b2bfebd9ddb2adb3019765d202448f22331450b05bd7b293cf5b52224d,5,train,True
9482d991f0f69c59a48e50a31790a513e6eca92a51eb8d6b2dcf0da185b3663a,1,d8abae8c735d2c10cca8b6788416b3e1ebb871e253e39275e0ddad516c4132b4,4,train,True
94856d5db5976cb0650b6697845a36373998f0c42b860f2500c1a0da883d9cd8,1,71af538e18b1aa6de91f43504b5131aa6f6053654d337761c213c643391783d1,7,selection,True
94fdd5bd7d35a4837ba6f20c6a6d20bc243e33e132c615ee92747ebf24f31224,1,5c41c7bdf5bc39d719a7d4662bc8b6c4773339a3a5f9ad05aab3521ef2427264,2,train,True
94ff607ae5648e905dc5f3addc105a43687e6cb0a7bf7bfe6c5e4367670cd38d,1,537f2d350bacda1a527cf2257e07fc7d12a7038363b86cbc8e0c1cb0618f69fa,6,selection,True
952e976208880c38e616165c112ab02b6e22a907766966260ef5b311ab5ce9eb,1,5d5b184351f7a3b970b6c7a72c3a02602a5aa4feed6057e8c39773b25b20f331,7,selection,True
9537b9b43fe258a1a55eb293e15b7fc3c934ef4cdb521ad1e4e8ad68cf24b98d,1,d73498a52cae636031121a7ab2a01e167d5ff0cd5769093101c2cdfdc706aec8,4,train,True
956a0746cb2d94c20f8ca752f00eed3eb666810a7693f8807bb30f4f311353fd,1,d604c66341d588c63088afc25e0a7f88f78b1aeef8fcd06b9b0c8b53299726da,4,train,True
958061a6e318e9f299a79704447582a2915b914344cfd0beae7b5edee0f569d6,1,df8f9a74d7eb2fffc8fd3e1583f2c87552a637a4f33d14f8931988bf47896ddb,3,train,True
95a278b28786e648d11f929c5774a154032fa80d70c17e8cfb48833076edee86,1,e3e86cfeb0ae2ce60c03bbb8d1cc6588d8dd939ca75fc0600733bc891b5496c2,4,train,True
95b89de0e5a543d9ede0ad38c737e919d32ce497839a187fedbaad0673766527,1,30e089d225e119c6984c11ed7a0d1c9d4fcfb0e13a9f7db834d231ab71828480,4,train,True
9645bb95a8b50c844761c05072d782e22105c0a25b1524d30614bfb41497802f,1,c51fd76a7272fe7c751bfbce334ea1dd9cbf2546b9aba076c490b6553f0ddfca,8,final,True
96aa8fdf88b44faf834c1e36dcdbbed7d78d4cf8d5ede84d2a1825470990f7a7,1,302f3ba0bed99e602119979d14f6c8c73f88c3872af8ca09f34dd04791ae9aa3,1,train,True
96ba6f6543341f6a26d59eb5894b3973cea2074dbdfa535cdbcd915e82e815f6,1,00f965c62b7b8b12838a104a26d3dd3e886e1eb59ee34450a4102495f209f331,5,train,True
96be749fa7afd5a2fff49a130d7a0c9ff97d0f11fbf47343a1c93761d453b440,1,a7370457ab78cf2b27fff0e800aaf6bdb964226130a86a9d6660e64f6d7e50b6,4,train,True
96dbc11aacf2661ab137535760770ba837cb0f6732aece59bd95a0106b12f85b,1,9b5467df8596a82da04a07d254d3edec3f4ed810e286ea6f5ae7e60137ecedf0,8,final,True
96ebd3e80dbee63511bd447847800e521a6e1fc91df149087ea8b3316914ee53,1,97b5d3e840e2aad342282ecb7594e9b4d9b3b1940a0c05ec95dab1df4dc2655b,3,train,True
970a514b096c5d40829b2416fccc5e2063ad2449810fce491c1f6079ab7ca33f,1,a104578d16ef62410ecf5b714cac1e05106f9af9975481b4025384fd8094cf38,8,final,True
970dcfd435dc87128ae59f9a26747f773d469f46c3d9dc79f66acdbd5bdc8456,1,212ccfbc41bbb0d6af9c9296cfe123cb5d846ffb3333e7d659361369f5dd56c3,9,final,True
973e67402c8495b580c1c1d3da89a95f48060479a4c5246f9e98404f3d9e4c58,1,06349953298d033ea81233fbea18a99c48b147b609f201babfae9b0c7e31299b,5,train,True
9742483958458df31f0285215f08661227637b1fe82cd68940cf4438001d453b,1,89f1a936ead7985dfd0a6485333a97059c13f00d0617a9799e431c41110e5b8b,7,selection,True
9744ec96afdf6f28dab72898c8c5ba87e1034d6661b682493ac1eefc910c976a,1,041ef26f220975be1d14b2441ae8e1b347f3a3a35df9a8c14f583859aa25f17d,7,selection,True
97509acf2bc702992ca408a3f80acb1a8ac64577ee8b63f4cfe912c7bea88071,1,c66bc72752fbcfc7e1fc8197cfbaefd1b4f78227aafe7d413a0a3217cf4414b3,5,train,True
9790016b1070d34f4417f829dc13486aeb372e3b227b3ffc00bc0ac7be2d8dc3,1,a73d62885458a1a0293a3f9ffa5161d961bc833bdf5ba0fc9888e672586a70a3,3,train,True
97b5f706f267a3c946f1b51c89e3636c1b26bb4b6d2d6ce882962d0916d0079e,1,5b373439c463bbc9d002fa0fadf978e2bc0abb9fec8d0a1f4b871b1cda8a2cfa,8,final,True
97ce7c07b2f0b058a0dd70d6dda99f2765f988e7867ef3e6efc38181eb133d61,1,acbefac3ef4e21ebdbd01510aeed85f8852b566efa410d6b88926b1b1525f09a,8,final,True
97dc385d1af4711cc016369e9eb97245e1b41f9926f6fa418d33de27a6a06e40,1,dddc4456103e63a5b86e4aa12bbe0ae52e480f6505ea8830e0a0347e1113d5c2,0,train,True
97f89f79cc3c4354fb1e3c2670231efb3b57dab997f6a2ac0b3d3a1e64182711,1,b4674fdcfba4455f580db986814c4cc7ddfb67d79cd05bfc205212582e34f6f2,4,train,True
982e7ee34b3ecddceb674691d1aaedcafc8c0f734dba558032f995bfd5551ac0,1,390e1f067565dabb86bea528127ac09fa9e56004ab52b155fe06266a2fe26c03,7,selection,True
98afbd4dd786dee1bf6c2a1091459291867117c86036009d8a8ba3962a09229b,1,3659000659e39fb350990e412b06b7aad9a613f7da0abd884f456b86b172350c,4,train,True
98b8c1b3c21419936b804dbed0dadfdb2821f6546b2a0bd824bce81d0e270c5f,1,9363fcb1865b8b52b51fc31b1db41621e411166e5296b2c9d4764679b56a2a5e,6,selection,True
98cb0fa1091558e224a79723fc43f208b525d926ec8448140ec5cb75686e04da,1,d4cf9717458932f4f0b1a2e26bca5b9e7fab031dd7f2a5c258085f6a101017bf,5,train,True
98daaf7f59a17c5c6f4ec4e02c5b9aa260d38350a6ceb451c632b6cb8a0ba27e,1,2b15685e6889596e0668aca795c737fd50b29ef0fe2d331ec7d900a8caacaa7e,2,train,True
98dea2433377c53ce286ed6f4e2dc5e82dabc4f25cd149dc19a3754e6a479d28,1,4776552dc2cf28bc56d704d2c21d68c41f4de7b88143491cf591415f64bc79f9,9,final,True
98e86f21db5309431e52a19a986f31893f265404da18d0750c31fbc0ea6a0431,1,56cfd483c44b2024447f508576aad4de846879139fba9f4f9af77649bab0c20b,3,train,True
98f7582ad091100fb3a6590c13e6bf160284c67fc5376cbfdb8f0f26a7eb6d38,1,83455d405bfbc2a8baf4556650fdcad1ef69cb9f53e6f4549a5d3ee82e52d173,7,selection,True
9914a9890f45c7bdd054711e7039ba44180b1df76de08e2a00cdb892a76b0521,1,7ed4da41ffabecac51d4076031f5a1e99eee9d1d77688d81890d314e3efaeb4f,7,selection,True
997222826fd4034c1d09166ec90022ffa827a778e47a399e6e1f9a1fc8aff8c4,1,82271c9cf07186d50b3990eedab37f95dc5f9d6d35c6d4d00068905ac2edaf30,0,train,True
9975ab363285d881fea79881289b3cbd9af2ae845bddd4a13c8ccc6b70e31421,1,a82f925757af5f104c3b4f5437f96de594744fc0e22241c202b58f165ce4de00,0,train,True
998e235676c4a38a2ee45c7ed25cfb84b1765d1de8b81c9656945750b47ad6b2,1,723a2ab72d9d128e6dcf59e15a98605124de292410ae8bc8f9e469134809dd1a,6,selection,True
99d1daab4b009500ba1c302a219761899ca42985e7292e94962fb7204aacf8eb,1,144bb74b1895adf602ee20962c944074f333d56403eead2482887176235e4487,5,train,True
99d981ab09e48c908e6446efdfe92ee8272425fe0460e3eacf55c3793f02c5ad,1,60e6d3f656d8751e36979de6b19bae852589399994539f33b1bb9e219ce057e2,6,selection,True
99e2a38aaf09527bfdddb0d2320e13e03521080cd589bfe33685e44b93e9ed0e,1,b423c9077fe99a2388432dc2b6206a093c782c7c677f3752203d7d7ee5be271d,9,final,True
9a430a36e217afa248c0388a7ff1875281a5a6c3b7a46258eaed1d2ce5c58427,1,b4b57c3b6a15d4b59481488641d3d0b89cc44175291e18df207e5f2b4cda3fda,8,final,True
9a6d6b53057bd46c0321bacc9f310a8257caec5eb769f52ff10449088370fe26,1,ac68791b169378d12eb3199521e5dd2bcf0bb813aa04643be58477a6fd349576,4,train,True
9aa5997b434970cd13e70684db11dcf12b15c7418dbee97380b18838a80f38e4,1,2d289b02dfac8f47ae8287a75b1f88056542a24bc3d2a39ae3fbb8bf7f2768eb,9,final,True
9b0054d606ffd8781b21257a053137b55d1723fa47c228612d49c72ac1d89cc2,1,20cdba0d9f1d885e6419cfad15f514863c0a6543a4ea6f055a7d2cc8fa207928,8,final,True
9b13d4c61ae2a0d24916ad591dbe0981bd21cfe4e66508f93ca714a67e87db0b,1,2d46339d1a510df0ba88066a3311d686541f9b3debc29a8f625d5d39c934ba98,2,train,True
9b2295ecdd9d2506eb9568b6a0672ef44c8871852e938a9e11d2a03a526cd267,1,e6c5dc305494fcda787b416292c259c36dd21cb7b96d0563cd451ebc985279a7,9,final,True
9b4886ee2d5fb596854a384a23b005f89c5b3df3b33c9fbb0f6263be5a49c706,1,56cc62d24a41b55f5c91d551aa84d1d4a1b40b192ac400132df989bf79ed28f9,5,train,True
9b4c3bd949add1d93d18a2417329ad071bdc2598a18f1757c565bd877f682c97,1,f0aeb214fca77ad0532ab8b3515e800d8cb9518223e197104b026f44d587b5d3,9,final,True
9b551f465b0e7dd4aa71beadb3b9e22deff422567f4184aa4729156634cd9936,1,bc9a06a9e4519833332fbc98ecd847c016c22892af7d15995878306f2328a717,5,train,True
9b5c2b88248044487e6b2b91996a332a7ee06a6dc9ff7ebbf6e76ed0f3eb6eeb,1,461b784b3ebcedc8c7f0b81870e46f62520dbb798947b52f25f47d74c9ffbb01,5,train,True
9bd360f1c73cbf6acfbd1d097f4871c3904da54c6becf5470ff8a23b65089b8c,1,7689eddfa0405ab495ef9cdb398db857b99b56eadf209256520a17fe30854b54,2,train,True
9c0b4f2776cba38542e94e7d394499c6ea0c34f4ede54f68d476bf672f9c4a53,1,ca5f99624ef8363ad21677483b56d37ec4255e485313a04a8cbfa13ad13aea99,5,train,True
9c0e20ab631b03b710871e123dd07c32e1730291019cf416b20334d5f55c6369,1,573d541f07bb11a4afefc52c35176dc4d96da0cbc4a668da358b97d0700d7784,4,train,True
9c4a2d9772d1ae5105f23e97222fd6ccdd6f7d573bbd7d36dbf2609a51e60bb3,1,09d51d3dec461374807ce9d77ef42d034a6d41f3fac1ac25eae827d0fd710454,6,selection,True
9c4a353e5c6aba902d451add1b8c03ec6b22b62d30d38b92a710804cf8f8558c,1,699eb52821293826348e4bf5f7d880fb6b3e11c1a13fcbd4efad02b42237ecc0,2,train,True
9c66b97817d9a0a09fe980b3de6c8b834e342423d53407a62de8e10f2486f17a,1,be5cb9ee95421337b9f36e2f9c97d696aad7e7fca4eb9cfd218d6ec3f452de64,8,final,True
9c76d2c3ee14759cccdb1e7b0ad2d9aa6ed45ecc33bd217830119354b55d9d13,1,b4ffaafa8cd682c50a668b98229610e3bcaa99f3f6c41ba29bacff87a63d2b2c,2,train,True
9c7e8361c9c47f22a8a76facd5b2d18bb05bf5e43599651f020afd6bbcc75384,1,84a73a617878cf84a725dabc89c087eeb18fcc6d004c24739c89b1b1e306d21d,9,final,True
9c926176de055ef23770575179d4e7b5d9660c6087d519216a62b24a2aa6a981,1,fa09fdae105528131206be22aefe0482ab54707f0162bf81afed2795ddc6a487,7,selection,True
9cad41edcfcf8b48136c64bee5c0210a059a1fd0dcd6cf4b2e4701f44eb2ec0c,1,f217bfe35c8b3859d2d5f3d38a4e218d55486f2254598f180becf06d94613ef2,8,final,True
9cc75403f71466965a3dd29d03785700c311c536d45fa177c4d824964c682c72,1,ff3e5d57a88fe401c7c94ebf8f76d74b849ae90aa528a56d2a38bd28f788a588,6,selection,True
9ce63c0adc9f36ca595d34d536997ca942cffd169112c998774a47cb45e29020,1,b7cfff1410de8a24c2b2d3113e45a6bc5a5f74588a14c9aedb6c6bb2acce6a94,8,final,True
9d0f74d26f8d06ac8ac349d521eb034b254cdc974ebb09380fc4cbfb80540d9e,1,4bc51f11cd1a5e5447c9db419d0808704532b3ffe742c4bd991e3043f7b9207f,9,final,True
9d55a2d2862647fda4622ef86c7703a85d1d804296169771f4279bab50a383db,1,c9cde5139f955c60879887fc337711c9caadd21378598aa06cd49c1549ec93dc,6,selection,True
9d844c2ee3eb126c55d728d16e901a8e839f047d48208017eb4e5f18ccbc4096,1,651f753f1e9eb7f23d982c3e2cef6b73fb74e5bc9cb895f583ad03e9264f379c,0,train,True
9dcda64b643bc9af4c809f6d52f5ed20285f8d441421973d2d45400070305971,1,bb2f09f801fb702469b83206a52ee5d4b52db2f162aae2aadb7c8e31c0f8ce21,5,train,True
9debb20b71c1540b4083cbb98e73c10d173842eee925b5ff1eceab71e1a78d07,1,676e6dad97b9de0a45b440a67e9ad3c2651b5b4ff46c50767f2aa6827b18076f,5,train,True
9df02935bcfb7348f08b93b04680868ebd8b326e5c32001de2842e48331b5628,1,f11e6ecb5be4a62938d41db0db00f3ec9a20da63245357761f42b9e59e66a05a,4,train,True
9e14f161dec7b8c0d0b4dbb42422e2fe44b695a99571faedb2e87be645570b7f,1,55ebc2e9b1ca350258c1f5a37cf550635199a977eaf51b847bc25dbebbb21dd8,8,final,True
9e8a9cadf9c73b455ff242710c2b990ca1eb02c845c74f7080992c87e98d32b3,1,9c4880b8d250db97b7d465e9f36ee22ed8df0fac483c69ddefc75e206f6cbede,8,final,True
9f9c67e2b9329b424732a25cfe08d64ddf1f3d58c7f553543e29c0b9030ea227,1,4bd14122d65ddd1c3f7ddf2cc8eebbb7de18bdbad70669d4d588574bb8919ead,7,selection,True
9fc62622f66ac43d7e789b7c03ca2e29f36400b9e5c291d5c4dcb9bc3f5080f9,1,f47425db9e89bbd0af1e032fc3be05b776aa9364cf0e9bea788e9a9441e6ab71,7,selection,True
9fe848ea8e70bd9d231f9a15c011cbfb9c7ac61c3787be82af39d85c3127adf0,1,6839a26ce46ba219faad7aa8a3ef24a5fa784434451d4add1fcabb8cec9ad8ca,0,train,True
9ff1f65dab5c8da0a44621acacb94aa8d2c75d76dc37bae9c7070a98ca246c97,1,68a5fec7149a2edbc6984c3ebb16344e279e96105f6ae2c427386934e77e1cf6,2,train,True
a00720e7d6fd91feb28ea9ec77ae9356ba0045902b4df3eee8bac6c8097b3e59,1,461dda7f801b345e0369b905713e225f1e437e6ab83f1fc0e737346712e327c4,2,train,True
a0075d55380bf42199795798ca943d8e05cf3b07f3d6c95eeaf37d8f475a619c,1,0cbeb20f1f26a6eb5f4abf63d41010b9b6f3628032fe7d6ae22cf5a26bb1bd33,5,train,True
a01d8369fe04a3fc01b445794a32677a139c915a5634aa3f80e3d0b0b961a363,1,d2b09629527976dd9031ccd05af9205c72b9b461d117bf1688bf4ae157b8370c,2,train,True
a03520b017a995d86fd2ebcaac6f9f7b2840b000821e789c0798b19544b44a94,1,b30dd7edc83165d9238af9877e57061d078e1d96fdefb820b5958302751e2bf5,5,train,True
a05365c8b74f34838bf2ebf37d4fa8fc4ef4900fb559857a8d68375f6e39f7eb,1,afe93993a6625554eb26116e809f952901132557312b41a891582873b4c82c17,1,train,True
a07d195f7900ed815a345cc41b8f283ebe7f09c6ce3975fab5e5b1bc19614bd0,1,f1d32f7810a76605e127a5a1d9745ee63bbf193fbc9b1c23f6d12e91ea97dca8,4,train,True
a087cc3bcea75fe2c81a48db85d48ea812030b172034f96032ff9b7ac613d780,1,5ad67151b107d24992eb4fecfb427e8aac3d6c0b8cefb138c905f5c1f372793d,9,final,True
a09861bac352deb9ea7e6f44eba466d212d18abb94cebffa0f4ccdec882d689e,1,4b86481893d98ae370f79f9b4ccbd566772237593ab54375f112d9e093c08b16,6,selection,True
a0ab6765050e1b433b7060c0e67070c97667e764c375923cc00405867a98c694,1,97628d09099e9187978ededd8456191f86c99d373bf21af8a9457930ec2992fb,9,final,True
a0adb36dbd3d5b79eff5793824520ed62835755fdf52c2910cdf78e35a7edef5,1,44ba4164c0f5f26492a801ca74d83e6ac08122795cf44b78e6479da103a4fba8,2,train,True
a0c1ce8e12f803d4291e4d1a5933c34d228a208779e1fef289839beb0109070d,1,0488cde2629dc5b83fe6640156d7faa89f42fdced3bd13ca891cc8413cc86ea2,2,train,True
a0e83b597bb9fd6207b566067e78bff207a044fb5e31962b929d274ff0cc22ac,1,0518cc4114f00deb9e7c79f9c787c344d9c86c069779cbc9511651ff98064041,3,train,True
a0e97b11226e60086e9e65db78f2a2319c4eb1769fe67d564f7942a52ed43cec,1,de6ba619d93fb8078c402d1733b24a41015c5a040066ef36eced0c922da13c1b,7,selection,True
a129010b7477a8e4a5660bf883b4f37c5af0114038e01f57aec7bb77b65bf487,1,3b94f4bb4400b2f2828c302179a1f443e37955d457ad3e67ceea47025fd882a0,4,train,True
a14ba1360544fc376b79c9d9c61ad98ad9e1bc2e84bef5bbaa483d559e962e5b,1,1874eb20b2b0f03b351feecfcf54152782041821fa8187e3331fc184e20342ba,0,train,True
a1642bcba1f513984640a1f4f28a4a8ae1ab722e42536f50c7651c23e23aee9c,1,dc485eff4c393acf442f0648b3904ebff93d44d3a28b7cae40dfccb4446d04c8,4,train,True
a17f0ceaba74a8d4c8b7d7701c35ce802e009bc2d89b208e6831159406091945,1,52b54c87b872b21f6b044caf4f500f2fcacb3857b2cdffcc9400f2e6aa97dc96,0,train,True
a18a04928be362a378e6d9128ff39f10e8e3895760b4c731a8fd432d5abf1a3c,1,a6f40deaf65bae6f0a00050c687999053bfc396af9dca2a00438b41753ab6bda,6,selection,True
a1b2f93db99d28c0b5645e81db2763c8e491fa1f4cfc2f30eb143a6d0ab1af62,1,913397036ea91919a7c74f6a7be71404789ccbfc79fe08d901c6cf32246f77fd,9,final,True
a1bfa1590dbb92716d9917c5c02fa8a30ae68be0933aacb174489420e74cddc8,1,6a2a7630014d0739640f84d39a03e61d3a05a753d07882d53b541d1c7cb632b3,9,final,True
a1c23aef885cbbcbd1a27401c10608c4e5ecec07bbf60d0d5949a33e2a4261b6,1,29f989b7259857867616d67cb858dfbf0d78d7dcd42503eb49790bfd559a09a7,7,selection,True
a1e0d62efa88c725bc8dbb3742160cece5dac8786b6895bf26c8c1c389246886,1,2b800af20db4c128f1fecbb4fec98630d6bd840e31e8f22efdab440666aad1fc,8,final,True
a1f64c6c86192d5b4e59e7ad6643b33c278b581ac9b60a1df744d2c793454236,1,9e80104d4868963a2fddf08e90bad6cd41cd7f7cbb71125e0e2ff298260abebd,7,selection,True
a22f39368f7ab1894b034d09b48e29a554cfb03a069778307938a6327757ceef,1,3e5f2fad8fda913ad995827878f7798cfe204041d0ac3e00dc920a8055a0d0ac,6,selection,True
a23b5a2c6832f6c5ff1380ad4e28f65112cda988a21107c6947b99c3a1743ec8,1,7c2fb603a2209543775600e94424c59d2a939816d4628e30b82d49068939e7d6,2,train,True
a25208ea3adf683b2ad7988996b7a380751388bade418d044e76161e4052a33d,1,feefbb765d22c44caddfceda302062570ea56a6ba8cd2ec6f28ea358d82d2243,3,train,True
a2625b6085a1f5b8cd9e3a0ebcb19c56b05b40271b8223301df4332e95588bba,1,88a816f5f49870526b5ce6a2fcb19d347d39d76ff1ffd63a49979bfba725cf73,7,selection,True
a27eb544c7edc173f93f0ef66b68f4d64be7005ddd144ac5cc11adc5a6e5f176,1,b42c1a736c9e6d2a06af7fc0d8669f7e3ce4418d9b894085823497331d309684,6,selection,True
a284a648c6a72047832a83c4dc662ba98681393ab72275802591efa2695a06c2,1,3d3b6de6dff221fa1e32edb3bf34088a165d07e3e5f20bfd5a7789a3e695564e,8,final,True
a2fdb62709a76fca3f79a98057c9cc5953855404ba51aadf83472f636bbc0ed0,1,4176c65f2cd07523fc1ae376a56af75b8350f6eee9f1ac36ed7dcae2d33cd8d9,1,train,True
a324be12fb66648027b5b4a6d2f1b0a96816dfadf93e26a2e27be21a3d00f6ed,1,442ec45e1e4fd757849f9f961c7134717e828dcd953ce401b24108452122b516,6,selection,True
a36d5824503b3bcec30a1c9b0ecaee252cca91b50044d8f2290c5c2b85469fcf,1,979932def0fa25b7e088bb6ba9c4c1505cf30079584b292c1819a2daa8b51067,9,final,True
a3757b32bf58b38c3d757ff894425382b3e1e9cec3dd54d0a8f8dee6015b3c69,1,6bda47320b13d8c47ddb9cfaf0d6c61563bf1475eaff3fb520b6501b1a818954,8,final,True
a3924d9fb94d0eb4f16948a7bffa7967fbd95509f7a8471ba26ac2e951339336,1,15058d2c5826f20e7fd81a640ee612cf1a0c6115f6cf7d79a260e7982361cfd4,8,final,True
a3be4c23e25955a581101b850f92a2220d58adc0842b0280bb3991e31c93acd9,1,d8ec443453be20f3d0fea17cc7b4b6a0f07f5ad8c21633819b22176319d3f4a0,8,final,True
a404aa43d585865a16f8319b9258c1246048e9267cdff8348c63f6f93add4d07,1,5919212f54bcb4d989c4d30e7e6a7dd8dc0863bef0b83a1c38d63ba262578d00,8,final,True
a40addcb46b18b4ddc8c442bb2054f83ad60526e68bd0e39b93ec307e6a6bfd0,1,fccdae99488e7fec0768d32e55aa14e915bd4664ceb99888658f8917801e2e35,7,selection,True
a41dd8032ca5dba62a86e4cddc504226b50ba00715a4f4907c43eef9f23bc26f,1,37a43e766d467e4957f00ae9cb5b8cc2406158c4ad1fb8d610c307185c07cecd,9,final,True
a4312d8a9a6c75336a574bb99e09f54f438b5dfe730ef94b6b4df49ea8c13630,1,83050b697529033ee65cde88135d57e7337a6911b29d818782c2a9bd25e8be54,4,train,True
a4368e8e9f573302acfada29907f4c20d9d3c04dc3962bd220ff1d75148db4ef,1,782e4d6819fb6342c433b9421c46232e861aed96af011b9eb72b013bfe10ba1e,0,train,True
a43a54c0d2f2ff1d112cc34e0ef7626ce5ae3d66bb26d24fbe376952087e5556,1,91cc0869f7c972fbefb6017a05816a995205a352c680874fd711b0b27dec2924,8,final,True
a4b8583e1429ae8d4aac3ded7f6040c048bbf98c9cc622c6bcc1a9e1621c8644,1,37c534174fca3bb12d4a4460538708ab9d8f9531959ea29366153a3a844b29cd,5,train,True
a4c4c97681872432551ce74be640e18787d860ab00b5b753996fabac844f4835,1,f0857a578fbea6b48852234523d379f98dfeda2727d66b984d92a81f9df6e4c6,4,train,True
a4d0dded27a0f315dccbf7452bd1b0f591910e288fd68760ffa83213f4ab3775,1,ab4d18f983374520550e185d26ad0c3cca21abb0b51c3f166d2b0d83d9abf36e,0,train,True
a506a945fbba46f18a279c0011b33212f0ca47b68bdc2159e64e212ecc9c6642,1,ccdcc9835920025ec5a7e77f5368a7d973b11c1cbd04c086b015344f9b57a3dc,6,selection,True
a510be0b5226794d75e1d0ffaf42198b2dbfb3a7805c98f3e539918ac8a1d51c,1,fedf149c6de1079413959ab493fec0a6fa467912e7f4c7054f5e9bca3152257e,0,train,True
a54daea42cbf29a8c029f7d822a5deb93865d15c2f28d636df7654364ce1a019,1,c34450b64583dd78dd3bcc076a803769d40226b424bdc5237d3f13454564bedd,1,train,True
a55b87b65c5fb0576541817b9e2492b95ab9718fe64843e31292ea679c6e8b29,1,719f4d5888febf85f1ecb42092cdb7dc957f7fcfa87e85f5f763fba9dcef32f9,5,train,True
a5afa4c27c86da87235a9977faa24beedd1259dc57ef7c9f56ce4dc1260dceac,1,5de81ba2292c8dc50da6725bf61a2490f6eca83713def19d82f6fed8d95cb88a,4,train,True
a5b49e5d06e541dde4b3d614b890a658ce2e3f71755ce95bd2c77497920f70aa,1,03e5cadcb9c49a2531f4d3afcbd9e14d7d66d29dd08b9817351adf672f223e59,5,train,True
a60dbe47a3567c68af36fba069f8a69fbbf65f701d6e0f7f9df876c40177369d,1,0229557d854644093d99156205c22177aa534a50cf1b1ae95bf90ae3bf838fc0,6,selection,True
a65c48e9c563b7e68b4c362bdbf63b90362ca5d89d51157b692b2aa87fc553b6,1,ac5f991e081ba42b325b7b1f56481d996f3d970321e1b90f9ea9927f74873580,8,final,True
a68e923fca72cb5b40a81a284c79d5fc0285b86accdec86a04ade71b0f687b90,1,ad439e4e55a5b7cab3b763ed261c684f972504a957ecb7238f57eafcae63749e,8,final,True
a695537cbca9b773f05f02585732f04cd331678f5892fc5466be05d045d15710,1,d920b57849248a7d329a73679139f8959d63f8d68fe3f176a15e8c4a4c8934e6,4,train,True
a6969753d13b27ef209f9ded12dd3c5448254c11c44aeaeb5116bccab2d2a4e1,1,a88c432ba442a3323a031f3f5e41c2f859c5976bc9ca2ff3ef49860bded1be16,4,train,True
a6ac939cca7c627a26094e8c6e57117ed50ece251b42d226b6a9fb9595d2c526,1,7f620651d8b1f5eb61e09f3beb02c2c9246b5b1f309ca12e8418862230d0fb67,1,train,True
a6b8b187216dfd2992e956c327031ccd8787ef9c479dd45d75e75578eb9b5e82,1,7d74bf56dcd023b5c51a80aeaea075228f03ae0cdf99fa6930be5503b63cb23e,8,final,True
a6de45a0450672d88674656aeb24b1da17a847bbb04f8000e97705a8e1179f1b,1,9204ba557e5b7d725e7b1d6c4e36b1017c7a1aaa669e3a2b8839fb49c06dd713,1,train,True
a70322c60d8365ca6d0357942537ea037a604d7d33eb590235aa8dbb3d75f5bc,1,b6ed8c18df2b201915f028946a3bcdc50f006d5c20ba769e9b736042d56a7be9,9,final,True
