group,size,salted,bucket,split,included
82ad87367307b46f23654a9f46b64f066d3537ebabe1c234bbc1b850e04c504d,1,e70ca7584a3a8261016e4be3e005d32ff5bf3e65272bcc1493b6e593a9e2f304,4,train,True
82de60ecd0bb43c64cef2bdc4b8416931e96252f3ec07d9d1cdcc470e9fb6044,1,740749531adc9221aaf2469e79eeac26dc4162cb962d98862c3e9d1d2ce9822d,9,final,True
82e0fb0fcee4a99aa2a9786e20aebdfa78953ac0b4144cdc824cba9fa38e85d6,1,1a1dfe2ff9bfec52cba4d9ef1e99be14df2776ed95625d69806e0959010dc84a,6,selection,True
82ec86e3bae8c949b44153f3ae0e5c4a9426e4987c20852f35abe42934a1271a,1,1fd2f6536d94b7d55d63a7ecab07be2c2e2eff97e03bfd36da5fbb21d0bddff7,3,train,True
82efabfeb30d783d477db2371ceb741e846f8a07e38998c6fa4a031530178a38,1,bc63254a5233a0e3ee0e948fa3f3a046e1778f85487f962ef55ac7fa25ac7f08,0,train,True
82faf6fe7062f729028d88efa461ad7220e87a31a072527ac69adda421ad8c4f,1,4b75b3cb3af3bf12c2a9b7e23e98d29327ece3da56cb557e2f5dfcc17f071fed,9,final,True
8313d12bb17189c91f3fdd404968b2425c3d8cf8f3495f6b98aa6215b63dc7f8,1,e47fc4fb1ea579d2f49aa5e12463fae9b46827c35108aa7bb9f346cd7db8bb3d,9,final,True
833e26e75fe76a23a60b17248e8e095845dad619ce8998085a87d4d97ae42bb2,1,252a3d67ce25bc3a70cb76652257030590162ef8d6611f4416a93ee150768a23,9,final,True
837514031a72347aa6be529923eca3259f3d7e3d5ad32c032663e257824594f7,1,4a1164825f71f680625bc582630b1a79988d48585a877bf28512a61d6a3e715a,6,selection,True
8377012ec74b73e2c1b39466c06e69a37ee416866a0c970e274cc6006dbf1f85,1,0b5dfac4d2e55d321a77d329bb49036506394f451bb6c9a54877cceeaa628196,4,train,True
837d2e1fd31d1caac1a663fe1666918cfcb5cc1a50b634098b59eb4591868853,1,439b2ca1b47d38aa6db63f519c407f3127a0344f1dbac26f2ff47d466444b985,1,train,True
83d423b9d2ada8da0be08b8acf5979375f125e69e4809af8ff256d4968812960,1,816cb05365535753ca7b05a142060d36ea237559e3196964d3a41f4fd3325599,1,train,True
83d76322fe3e2f8ec8a499e04963e81a66845c54fc67983694c0ffd2ad9a8c81,1,ee3af962fc788c96341aa19a562bc661a52a9f1e1c4bd9d9be1846e51f37cc72,2,train,True
83da587a875dea78c3c2e342b56c69b8359e5b69092c38922b7784a76ac4c1e4,1,458e32bdaf77400e5685f1d64a8da41a946fab4195a07090a14b2f4b4ab3fa24,8,final,True
83eb5ecb6581ac055aba59fe20f4dba27ebc97ed74f8b4d527110dcf137c22fc,1,a831ab91396aad51ff0170f4e609360dd342eee7c59219d562669a4c9dd08609,3,train,True
83ed30c692c07662dd14b1ab62b0ca8dc4ff85f5a6bf52a92004b5e026de1d03,1,2ecc12809320b19ba69dcfdbce7f65147e36b4377f13b4f531d31404033093ea,2,train,True
83f8aecdb4882aebbb955695dc07cad2324d79604ca026ac7ae64a33114dbbb6,1,5e581a9237f112a2f06d00d3012d815f861c835eade46ffe707204be38af07b4,6,selection,True
83fb5c4696e25d4698f1ec80933160e977571dce1c69e450e2b386d13833d973,1,43b70905c47b54c1f697c6985e44ac73f6aef3c860d7178fee7053350fff8be7,7,selection,True
8416eb3e3fed8c01fbe1a4d45ec9f2f32bc10ce3cc4e2d665a8bb4f8159fef87,1,39ff6e03f168c7965546a3919a0ebe1e78a97bbda7dd087a3613014b822a0841,3,train,True
842dd86e903a4578ba8e7b2d4d7d2ea5a592d88d657a5b660095d38e5ed7b5b3,1,ec79600dd888bbcb805f2624cb4e699ae7edfabd2ec3f1ac0e69c50aaf1ddde7,3,train,True
84410f1d30a8df78afb30f2134b41305c540005bdd394e2002843c28ddde670f,1,19a0b1285ebdba03c054eb0e1d279f382e5f9d9fd6d89838c73adac59f89ee37,3,train,True
8441338d0a05344e6a30e101e95dbed138b0ad6f9915f6a20021bca8bbba2810,1,3d6e1c3fee29f3086984077cb4bc26c76960e455230e9881528ccd78af95cb00,8,final,True
844284d5a151748c388d3b0a715528710dfda879294e26716e2c8f3a3d717455,1,1e9ed7be5390f04c49277ae1e3b3efdaeba2d5d65ae2c3aceebfe7a39dde9b3c,2,train,True
844336de7ca5f2e69066b4520bfeb817b31fd03888b9ed8ee878eb5b7eb303b0,1,434800e190239d5c6422d31b47209a19226f5578be01344104c5f78b56d98919,1,train,True
84587e0fa5be51e4958c79992a5d65131f0237fbadcf4fa95a647435e8ce4d84,1,a3041490554253444a7dac76ac37be7aed6f20807222fb0b115cdf627d2655ad,5,train,True
8459a34695a342797643cf0eb61675ee7e811540aca6c526be0de91d11e18d5f,1,32e374fc3f6cbc37eef8d5edf2fd531e7822056f1a82d92a22c500c1b1d693c0,2,train,True
8460093c06510eb72528b9a479fbe215230f7b122be4817148299df14b07bd2e,1,261bae628f939440ea7ffcabeef855b417f17727560dca2eef9e8c53b2aff1cd,7,selection,True
84675c802d5d01fbf175c452830fab27783b8f467831d8a1263896517413cde7,1,09628785dc514fab5d77dcf71eb8ba03316e58a98a38f0c98659bfb007a394bd,1,train,True
84b2ab26aeab40152ecffb8ada8cc8b85d70b29181ee1e10587504da12bbbb33,1,9af0b87e504c9f2646b5aff09f81179acc5356a9a2e020074cab0fdffed100e4,6,selection,True
84b809fa463d1ed7c356f5d371724fe95a4e88b90857c508d5b62ea5697b0936,1,d7797cd2af8238cb6824e75ab6d046d2eee544ddacfdfe8af86bbbb203817ace,8,final,True
84d318e60cfb13de2889d75a0d03ea6ce2e1e5933950fca575378233d4b191ad,1,454c16f0acc3b731033e2e5611eee0f0f5995b580b319d30f23fbbb676a4b74e,6,selection,True
84d8bd7079504e0fe52303a8671adb553f84b90bbde591fec864be3ae0c7c0e9,1,4b7bcbb071d97d39f00a502623059c74a0c32e2c3ffc398f3d429bc130afceb7,1,train,True
850c7f6a305b3ecfe679de93deac7f236d66acf76ed686389407b9fd2d5a1b31,1,fe283a2b60cd36b98ecd3bc002aa2ae731d1d9f1d1a0d4d72d40cdb189b527f1,9,final,True
8531baf613278730f86c5aad5f3dbf0acb1dfb039987dd8ed5da312f7a4b69a0,1,02ed3eca04bb1c9a247bfabad8aab11e40e246a05392aa1639a19956e100e42c,4,train,True
853873153fc53bc0f70cf09b3cc45fb2478e6d9da3a27f11e5ad969495986f2f,1,2a6ae6bfeb9f74e8c65ce47d0dff2b24189f1de94200dbc2a97c6bada5ac6f19,1,train,True
856023692c2c75dce602e638825ae9d9422fb295a0d168cd72988ee8ec91f211,1,142d15800d3783559b2b79114284cd72d72010b4ebffbe5797e551f0d3da3811,9,final,True
856170839968fec3864a518dfd3320216e0eaf2634ea25ed97bcecb7aaca009f,1,df32f3186850f0a34c99b64ddb5e899329347d7968b7e9be967aecf736071447,3,train,True
85777e4ad4278ea3ff0cfe6ecfabd7a1332c2a99ee4340900e12cf472b8b1f6a,1,06218cc41c6a8e9a1bd1174a286d8ed73a52d13d5f91e7060fc8f0bfb07221b1,7,selection,True
857a82016848d576cee3c6646159e0382117378f0506d2f5f38a4df8599c3f74,1,f7eb270d680f8475d166a06f1f0388137b5b2a368808f56ff8723f9ccfeb6971,9,final,True
858e195c8152537c2af65ce8d06fefea8ef6277c848527d578edf37227adec92,1,c54f66b4b507a82611cd599bb15696cc9f92c7d4d3b59d182e861ec5499eac81,3,train,True
859a92ae2b9ec1563b38f1cca366024e1515911a9d36937d991cf9680a46fcfd,1,d0e219a28da2d665d56d5530f81fd7a4d0480849c1a8cc07641849aff6e9396c,6,selection,True
85a8fa942642a9fb6b6dfb5a50c36993df3b7eb66b418b49276ba5ae13b39cb8,1,c027a54429864f1e48915e0488ce171cf8b745218331b18edef880849a6c27c9,5,train,True
85ae2b2c89f7d95caeaba2dd0c34a4b7536162f57e0bc44baca51fc624bec862,1,7928e59c6c3b9af165d7e150e196913db605574a56086f762f6adce475f24646,6,selection,True
85d6d6a70449da6da12c724aacbd5f8d4c8da1c7cf86ef7dcda9a70d7cafb73f,1,2bb4e4563466c370b6a6b70b7169fd77ea8c8e4639c911897778b26dde3633c8,6,selection,True
85d7e5c7938b9887f1c10efa3cea25d42a65d386720cbc74da21979c2e180fd1,1,b0006d327f4d5565c0fed091357b6b368d00f98b0db1eb970c96e3248f7e10f8,4,train,True
85e7277ad62a66a73b38d6576921df532ae2b7c5a4e0f4fb277fb0d75f82c283,1,1c2377fbd6c44d598b6a2076a2356148e79f1066eb070f5908f5cee3ffe11447,9,final,True
85f5770bd25feed78e6a5dee5f3fd58823b47d46dbd7b0ef731ef5024c802283,1,894f39900d9f325d9806f4c9328d95ac39a13b3558cab5c16d1ed6f2815b8233,7,selection,True
8605999d3fb7c6512cf35b5c8fb52c84bb2ad82ac24820a659e1ddaed7fe7024,1,7036aa4a7b144d5888ceb93a6edaa3d1896fb9f89c2b234571767f2f7260f17e,4,train,True
8608b71d557b9533fa8a5e1fc967c4cbc280ab48cf21e3b967cc81dc00cbfc3d,1,1759a92bbb7c503dc29da1a2c101bc3e7dc96c6529b3173e2b479cdea5e205fb,3,train,True
86108e8520d9b6876a70e0a3fd6c9b67a99922fd63307ba62a8937fc1d5b1550,1,58db4b6323c87a6e91f9be1b97949494368582c9d1bb189563ea4990bf552a16,6,selection,True
86209295e27fda011cea601814458ecf2250fd18e18cc82f9799ef125a500296,1,31d2b19c3ebfd3976014ea0622b5d8c50e736f2370074d5591a23066d41434e8,0,train,True
86272ef193ad208f1c2086ec0f2ff031c283934be56c0b6628ad0947cce0774a,1,1db829be071913e74a7afc15fa9400b2f3f2331c2e9c1428c410ccafde57869f,5,train,True
862be0981f464304cfa47fb1e0649ae8ec7d3bff382619642f890fc16e57d1d7,1,cc2f85246050abffc90df2fa4b413d65c47db0822213afa7257cdbdd1f04545f,7,selection,True
8631562022a981a3477a11280c9c3cab3f4b7e6a0a2daab64b6e1346107279f3,1,8ad0496be7c38ae363f20f49b6f7846e02f18173e0c36a96d5ba63f3eb4ed16a,8,final,True
865798a6902b6cbaf97d949d0d253889cdc83c9c7115cc15e565caa401c3034c,1,557e6b2a29cc74cd9b4c8d577b812ea8483aac8ae01b7c00dd3fdeffdad6f1f0,0,train,True
865a16d539abb86392f331ace9c02a6bceeafb185e6646b075db254ff32726ed,1,42c484968603ae8fc7f7f1de0f680a4c64323e01e44806beff00c8c01a4c922a,8,final,True
86655fd964f98691fdcc5423f7a3a4d81c5b87065a15e1624e6a85d807a502f1,1,cb0d7f0cb8d46cbaca9a28472cd58b6df9bbe0fede076306e691cf02a47d9a16,4,train,True
8665c802b4629115e48d3021ff3f15a9cbf3d33cfb0432feff4a84a886d163d4,1,406c76b2851d391625af7b5c57da10fcd3b7e7d0d20eb8060a85f5c8bdcc6baf,9,final,True
867c6c09edbb7ae12d5e6619b7628112357da4a0104f1eabc2250ebb6fcd1c46,1,08b6eca32ad7d8615258c68c38936e26fcedbe993fb7bef2c5fa103c9758b45a,0,train,True
86ac020d4c973b0ff7cf8407b514620b793a3301f91709789f54828284b1eb95,1,82e686d464f42d85171dce94d8b319cecc4e48eeff67a2aa461ed5a4c23a16e5,7,selection,True
86c43fd5add3b5d1efbf4de923e660ef6d3cba7a9da329d692135172d3131286,1,7df299a6e21921df97d3f77f82d2e053216171d8b73c6431b73b2b38da74d041,5,train,True
86cc63929e916e465b2ec2b3c2085494e2530e67b3e31283b3aec1db184837f4,1,932f827d9095fe9da328f20e0de5749fedaa9c7869351659bfba316f3b4b4a6a,2,train,True
86f5136c335dcf2f27ccfabd8411bb1c9af6f65541df371cc79932ed44c5a8a7,1,b33d35c9fcbe37de75016811ea431f3bf795d1a166d71ddd515591e457e2058b,7,selection,True
86fae8346e13f2ae170799faf5924015bc204268b25fa9ac2fc79545cf88d0fc,1,4e382f05a741adf4e2ffd3e988f96cce7a4f7ca13ee20d48c835b13a428ceebc,8,final,True
86fe96ca976d53875c2f5e0ee52c38a29b5a4bcc7d9bdd5c245142fc5e226743,1,b8a5f4fc69f62df1d447d3762e57cdb324b8fe187116ce970f94b03a1795347a,4,train,True
8704e94cd28294165e2875cffc9b948bdb8fe18b22746cff0e2d7e743bbd855f,1,e0d6fc683b01518efb9c58927f73fd6e2f43302d4c46df24b16adcf0d77cd6d2,6,selection,True
87233979cfd985ccad9276ea995d3ac450f89fefc12be10983057f6570744e77,1,fbedc8c1f861187699c8fb5ee086ab9089d29b2daaa34dd65cee8a272a6a9897,3,train,True
872b21731e09e3dc452026f7b997b9cece10a9a30f65a8d033cc57ed02c35727,1,70fda3cd0b635796953ebc4c9b505512c94a6d2525c0b8a3c241ddbf2939372a,6,selection,True
873b817cf4244af1d00b4ddc38137636d0d85769b79e8945fc2b8210ad669134,1,471e1e9f03c71fbf8c9d27b8aa02cbd58e2489525aa0c2f49b97c349308901db,1,train,True
8745ffaf7e7d2fc40f795f3e2352b1998db95f8749a5e64bd85be30b7787a19a,1,c4b7a7bd977a80efae7a771c1194933dd9a1dd4e3039ce4ec3503c376e88b5ab,5,train,True
87487270d02e469c26b0cdbe2e2a6b6bc811972a5da7e3c2dbdc4d3ade1b925c,1,1394cb3be504bcba311ebf96010584828126f395573ca0ac95131be53182d381,5,train,True
874f785a0f4f750594c7db15d9610b883896e4f102b149a04bd0af4187335cbd,1,b240e9f32822d0451fccce23aa26c3eaa2bda5f23d730c931b0477bbd19dec21,7,selection,True
876b55e367aa76e4c4e1680ffc7d0a4f6cad1cbe0d0c15917304be5ddfadc8bb,1,a577b2617f95c89b1c9a896a29f5100f9f146b823a87a89a9c1b9a988ed346d9,7,selection,True
8784ea2b9cc4c3dd4e0d0622907b412afe6d0a844dffdb4dc7aab990be71be2a,1,4e3d777ccc2fbc5614161a7955ef4019dffb2df26b3c7fb92330cf67fb1d1bd7,9,final,True
8795b33b297def3ab4c8b69cada7b5124f6f8e5b27ad2091def629d88f317748,1,3bcc67bd7d396ee9b299bebc747e04e333c57de31110a21248951f0eee4adcf8,6,selection,True
8799e36bf316e6d816c6e3f95882a008b552e94ec2ce65e54245bf078bdfaa3b,1,794a968966e716482a6c101b56a411c8042feb60723163593284c7f54199b9c9,7,selection,True
87a41ea6401b855cac7ab62293c35150581feffac27fb023cf338fb2e1a31b2d,1,41153cf6f1da11d621121978600168b3ff240d176a409a283d3165d4d9f0f076,2,train,True
87da946287fd26aafe1dc22a2d5f54f6861bf10961e4417b826fc0254f5862a2,1,286b4c90785df3a707deedebeed13fe3e7d5ab83bbc15bc0c894a401d7a816cf,7,selection,True
88282cb37f3f52e49404bee867899cde314356cd33d05b620d3e0125be84705b,1,73247d2a399723b99759c5ffab2c2daacccf9a893ef2a58d4f0e83ebe11e9ed0,0,train,True
882ea8e9fe78895f23a5775b07b001035b7131f3313401389e61bbd88d747e0f,1,e3109312b653cef702afe7be67637f8b4c2ff4f0ced8ea2d57451ccdeed60ee3,7,selection,True
882fb24109a0cfe992843e9db72509b31d9f5aabfd79f5352294bae0bfa20536,1,76c799472690ce87e252b2b3bd8854ceb75be43126ec80cebfd427be8d0698dc,4,train,True
883bd7acd24adf6f70a832da71fd3b475f90495083de93392d2b244e143c9f94,1,d6fd8315ec5ec77e1144c86f73f7af1ea53f7f75eeaed95eb876b3a457662497,3,train,True
884e5a31286fa1375c577d37b82ddd38e079dbc73781d285c8ada0d571e5b9ca,1,338261377f3bfb36f5beee77991e0e626e03febc0b525c35c5f454bc3e07372a,8,final,True
889f65608bfdb9a42e5759edb591a885852527d32b65b6a0e70e82a28c533cbe,1,4d9373ef841b0f7147720f6cd3005a67f9b65b03a2efe54428a7ae7884ab41c1,7,selection,True
88a3a0a3feff83a80cd6f46577f052e410950c381a8a76b6b0ee74cebf794b9a,1,226eb67b9757f728518bd8fdeddc4408e73f080c524289eb94bb7e0cf1f1489f,1,train,True
88af5043bdae586691a9ad8b142815d9a5fc1f8a11be27c0c92f6a13fd3eb161,1,fe24024231f1ee331927eddb2eeae8d172e400502de4d45382807f60f44791bf,5,train,True
88b7976341d1ed51bc3492be56be840b5d68d7e89ac52bc8eae8ee5fad1f58c6,1,5f7b7c803fdec4c6d6f6960753631c4ca932ab45655e62384a4879540c838cb9,9,final,True
88d90fcba9cc803a8a7c92619fa6850b9d30f6afc80eeb788170b90e6e0b99c2,1,df4998b9b40fe0fa10292c48be91c66d6daf324454763aa46b5ba080710bc9e6,4,train,True
88dd568baa3e7f698a007529b4839f5b9b8e3c5529237b1e8feaee8eaa64fb52,1,ec85e641bb8c5581015178fa7a36edbc25501ead9dfe4d5ccbc4f7f8ee176751,7,selection,True
88e0127e33920008aeaea55dd94c3d027ddc7527c39f0c3283ca4034777b1969,1,4594e2306459265711c1b9f2f7c974e79de92db4ce44eb17f4c352ca41f68623,7,selection,True
88e67f2aaaa126a1a04e1e56b4772b125cee9bf0f12c2ad8411c527323b2adb8,1,a10e2c8dbdc88c13e89ab3d5ef740901a72455ea8def36de9d21114c16af58f1,3,train,True
890c661e16339615099d54a23310fc455de536428e17df2ce0ac0f51f9006eda,1,3d0de045c43c1bec4a5838f7de026a58eeabf9f2e79fc58bcf0e052f1e2740e9,9,final,True
8960432d72694cb592ee95baa1d984be526df9231d6290d9a5248e8f68df1092,1,0162d3c9493a4303a8e11690bc3f01f2840cc9c93e06dc982846bee4749cb243,1,train,True
8968fdebd67496a4d164929a1f21c197f749295aa03b4c855c9c1604aeb3fd21,1,7e687e386dcb009aab3f01e16a5252d6a6298e0e8b9f27cb6e26b81b45e99681,5,train,True
899dee1c1a465f026c73445bec088932445c4cdb8ad4e44c454d0ddf9fc3fa8d,1,aeafc620f89323fe0e59fcf0132c9863ce5a6ad3be9227f2d3a9546d1adb42fa,6,selection,True
89bbbfd56d5197cd996c687bc7eb1ccf920984de4f9df307b567f941edeb355c,1,35c242b086fe7b6f31d06cb789c1d5c57369606d6893abe5b1bbbe93e60ad975,5,train,True
89c7626f03590621da69757ba7431734733fdf01334ed0fe58653387fbe0d06b,1,88b0b7a9fea27f9b38737976f07ab395f9c1e3d2e236fa6082bc3a93043e8b94,8,final,True
89d70470f589fd30d7386d9558880139c3dbf8fd6ea51a4a96c3de107625e707,1,3e779de15f16a24adf61e3b768cbc9e23141573aedb0188e875d1afa20acdab3,3,train,True
89db10a0d7cc719c3f053b5335d55ebf72e2eef8368a8853c705b250c8ff0d75,1,c0bf0ced49e6d2d0bc286a1aedd419c50ccdb2ffd4667e8bdf72b5ba080bafa4,0,train,True
89e02dc3678af00ff0679a33fa4fdba174e97ab7731c711a2eb43613aff5c2f7,1,630a9b0aa0601264b890d775a272747d9ac7222e6f77c5a0aa37c470e626866e,0,train,True
89e41babc44c3de9fa7018834ddb47b019d3e006b8b58af2e310bfcccc8736d5,1,e45719d547637e08e4254802f7ec0b60bd61105ce5a50180f77987df4b806c3a,8,final,True
89f281625125d87eb13f846f62e55ffe39ddcf8fce82bbb1affebafbe4c92b58,1,bc29ebc8b268b1a7267d92de637eb847d999870487eafaaac619fcbc0379c106,0,train,True
89f686b3a8f24585c69c95da9e884ad77c9ac72d92f7f69e67ab8700d77f676f,1,bbc6cba76a5fc53b90c24b73dadacb9128bae41a8463be724679039e85e96be0,8,final,True
8a00903e036799a08288650bf3d3d39124a0a109a936f115b3c1cec5b9d3a09b,1,8a07dfe373ef57c10b71fb10ac9dcc8bd777d04b47b6107012b72ba43f0fb671,1,train,True
8a2b36e236b50d8ed404fcb371e813003d2f526344866c4d6bd71e7767694157,1,548f12b879c2a55b9d8f36f8cafc12b6c617e0fcad69af2f6eca709351ba3478,8,final,True
8a3446cb599db58b62e33e19d846faf3b1d0dc4ad822576931a2b2111a3e979f,1,9999339fb25b69d6d83e8c35f7e9d9c478a51fdd498f584e9e8f683cd976424a,2,train,True
8a3defb4af90e8ce11ff37ebf7b9b0ae60790ac6a1763c10d9049e3b981d1c0a,1,5e41b116a558130fe7c308e199bc99cc534fba3187bbfa0ad23e8cadc4eac525,5,train,True
8a4dadbaac0f3b0d461ab868f7cf25e0673a1c8b709618f7a2b12907c15ebd55,1,a4c1aa57023d54b68c973a5992984b2cb581968b427af96240adcb9dacedd9f4,4,train,True
8a6d5ab1e8440a0e7e43874a10ccb258ccf7cf6282420420731deee8d55b0463,1,bb2aaa9c574ddde35cbd7c6ba0681650499c6b9d997c4dfe5544314111f01fc1,9,final,True
8a76bea59d9b86f4413d2b6cd1934e3f2ae418d432f64e9122592c4c43ced8e9,1,d364deb276be099b59d731fe770d3ca9398077efb189486fe7f83eb577e86c24,8,final,True
8a87488b5e31330a1772eaf80180293821737ed2ec7922a9cd27e7692bd3f359,1,ba87c3e604d0d9d688a073b5db492f9d790226286480eeb6ef6b9909028e028e,2,train,True
8a9001165efd59459c18c819e64d44c1d3df677e0d29686f404d7b431a5c1749,1,944c995547a4008fb7435942bd7c22a55465a34873e754fc2e036e4c32772e74,0,train,True
8a94b2d2b06f4904b25aa345d996cbb6ef18fdad049aa9079198f75ca30d13b7,1,d27bd826751ac2f22c9705e9afbac3f5f0516a5f19e85911884dee9e23b58c27,9,final,True
8a9b1f6649fb34d3e696c9042245eb2f59a288c30bed213a07be89b02cd6e3de,1,aa686c96796326b2974ae1e095bf3d4d029c646485a3bbb2326e1f25281aae7d,7,selection,True
8ac83cfe67d253cfb1a2b52c641e85837eed523bdca0582b94dd54763d4aaa50,1,67f202d806987b6a924dbbfb0f2187f6db98e2eb42a996670d7fd6bf5426c497,9,final,True
8af4285acb96d2e948961ba88844630a072c52b7da941213cf7b563d868283ac,1,0c371fb5950d05bd1e2342dd9759efac71e0e4ab3b492057b576799595671bbd,7,selection,True
8af9d9b4607abea14f8672dd595e85d92ed5e205d4a8a2683a1c7cac3f9fdeed,1,c7d7892d1e08d7a29257c42531d9d976ca848ac0ad972dd78fb34b984c7a1a75,1,train,True
8b127cae102b4e0d1ee7c98970e9f956dc4762ef7e51f0c64edbd18fcddc75aa,1,27f8f49ebef76790388b1e24cdc5fb12be7d7ef5b168ec5f778a447de6888ada,0,train,True
8b1736f1df6ce33ddfb396beec981deb80e89b55dfff9e113c28a36edf9f8dc1,1,f51958b4c1901d1da65eddcd33c87825148cf174366fee9d540ffef588ffb282,6,selection,True
8b2d9aca94b511ce2ecfaf63cc9af09141dbac37090cf744143cc152337645a5,1,504b640177fbcff1b21e6964d8af21a75f5703303e821678ca008ee276932523,7,selection,True
8b5d640447056638a3f5b39bebc184c58fc33c687ceab0860599fbdd405edd3c,1,d6999bc750d09d7f45b4d86ef39812c4626e2c094f8ffc9f86d8297479244184,2,train,True
8b64491b16a316110bc29de942def3c00758b06e6ead98891966f3e963f1aeec,1,c5016fcdc5e0a3556b8f7767468f3497e33f6c860dd67da3046d73cfb1e68852,8,final,True
8bcfe604c9881c488c04786cec085d2b642ee1ba3608839ef285e39c3499e6ec,1,afce6ec3e8f08a1b016719c9c53f1a8d604ae26c3856d152deb785e5b7cf59c7,7,selection,True
8bf748be26dd2c95841f43a78b0f0fdb806eeb2d95925f210183c0410ba5d9cd,1,f58d96337430214343889a6bba92b31e2b6c4232e0371c295281e18099e4f0db,5,train,True
8bfec3d8d77bb5e936dd435af2338b642360efb9203243fed6e93a710bc50356,1,cfc0423245cbdc968361ede650deabc5c3e7cbe54210f617b9a1350e83ff60b8,0,train,True
8c10e25800d1e2e7aee2262803a2799a91becf1c04e905901fc3438eb6fbb936,1,b86ec126580a6cfb3e7732a6eb7af71e2f99d82b081f2a4665304ac197dcce7a,8,final,True
8c23b8cb2386e72f6ba171fa729af661cfc56ad05f54a6ce21ac9cc8c559ec53,1,e802151cbf8143c4e2196d6572333119881828158d1bfa67ded512a164ae2d67,9,final,True
8c34cf0040cb3185b5bfe4a7ce5bfd6c769960b02e59d0ad8055328f45507137,1,cf2ae6b37266c3c60135576c00e168f37ee07c7d51147af94bed92e3fa892113,3,train,True
8c3927107841d4e9b831af02ea7c1814cafc00b59a26c978c8894fb30622d2e5,1,fd9970de5df4a85eef663d1eb7b0d2cfc2fea9d434ef57f7b7c0874067d68ca5,7,selection,True
8c47ae24f7d53882209982f75a2c98827d59ea286e15efe08282fe48c3071194,1,e146e3b03636703020026e75bd0b3dfa32867ca249d3bd6a068d35ec401b97ee,8,final,True
8c47c78639e7f152e5d14729c1f18e51080aeaf141a6981d0987b710c2e9ebd6,1,cbb2ce1e3c441bb3eca2f3e6f3f55405964bc7d4b8afc2e6bbedc209e87edb68,6,selection,True
8c6324ffc7469406346f7501246ed18904f8ab37abbd76ec9793cc5f0b6954f8,1,35ff3ad51940230a70fcb7d28881a9fa35bf43d8c068465299de33807f487479,9,final,True
8c6a68f1fbf3c900f85f89e5ae6735b93d2f3f25b5262de0f5cda1fb023280b3,1,919c3a13326e27b08ab3243ad5f1969014a08e2be16879def5238703e8999907,7,selection,True
8c8fc4adef680d70dd86debac812748ee866b41f3fa8b4b5e3a4d5b3c22b36db,1,78149c6db04a5758d8c111934639d3f5ced320ef611b60721bb9b0843c89d8b0,2,train,True
8cb9e6b993bc65b322e9b0edcb94f716aac67fcb923f32fbaaedbea58fedbec4,1,c5ac2c400977852d8918026452673d3e41b66a962804c4aeecdd5e6d9129d098,2,train,True
8cbcc68d553bfa914428f56adc767ed66c9dbd92fcf3345b49ff0728d4eb53a4,1,aef9a8d08c448882e4cd01af669f7605743fea40f38bd621df302a3c4c172504,0,train,True
8cc4fb307c24a9df67a8abc4492ce88c837c3df6383f133c4a4c0dd65fd38a55,1,63a483cd3cf497beb5841a653f178b4a23b1e8b546fbc66d6fc3c0bc97c955db,3,train,True
8ce1db7f89a26132828a8506d6d803b25b3c0f0c7dbc1ef611337d0370ea32fa,1,e54bdbaa07633c33015e0ceb7dd71e42db67b82396b448e986ccc106cfdaa0d1,5,train,True
8ceb8fcbd5d0acf65242dc4870633f6abc5e14d323207b50eb66ea1d5e1e09b3,1,8d26d12338c9b5510421f5c353f512550265ea01dd4002e84c05ac2a4f96335e,6,selection,True
8d500689db7140db3ec53bbe623252b79da2d18f068f83a3ad608dd24de5705f,1,71d93e4165da77fb0e8cd5df041776f25329807db015cd4d891a80c18094bc48,4,train,True
8d7f9b2e9475341a01e920667ebea9dbcf341a04f2463069d859089c2b1ce56a,1,9dee25131c1174367468e9697c69548c82a49e3b0ef00d5144e3f3602a836f16,6,selection,True
8dabcddb59fc8c0dbcd788047b52582a4cb74815f32c978914a77f9f6db6be18,1,a6ac34404324d44dff6b9289814268305a475ef495d39c0282175135c1d1104b,5,train,True
8dac3fbbee2bca038674f7f4535ce49da367f00c322dca446806651eff73a5d2,1,b2a520fec7f49d73888a40a169e26d86a16af6d1d93b896c38efb0384da1ab51,7,selection,True
8dacbee6230f23197b58d3fb2dd8b3de9126025057d6f7bf25e3538a318a25e7,1,fc2d4a93cb5da5a8b4c4b1a75d2331c495fd09fe47a8dabcdc49d9efc423cb0e,2,train,True
8dceb462fc2683fb8ac0882e0150867c90394615c0e9fb86f822bf4626ed8af9,1,a4888db5e01f677150b52c8970ba74962203ccb840b25d244104c6477e297e32,6,selection,True
8ddcdefd90d1a9c0841c1383a1b7edb92d394b0f87f9c1f8c33286f63b4458d4,1,0a35b56694ee41c9c2dc177c2d3fffe0049dbc04610cfd45eb06fe00acc7b8d8,6,selection,True
8de47a936b0e473a29ce9c4b7ace11091e44733d310a8fda138063127ee84e71,1,3e1f7f03c04108c98d208c5959632a7441f0de5f80605dcf10db86fe89207db3,9,final,True
8e064def832550085c5d222e9f7808998094e14b2cdb3c138cb0a728102c3b27,1,644fd5d7745b09dcd8299412e40955f009b2a066e24a69b30f1e79a18e794bbc,4,train,True
