group,size,salted,bucket,split,included
7e36ab9210d5043d9d7095f975bd1115d2ab8503cede258092e0bfa2de33fc3c,1,dbea1d4a07303daacec459602e1183a73f309b08921fe72c8a18977cd44d6657,1,train,True
7e6471853dc45ba2ed5264054d03b4a1603b4ad5cd8d5f88dbc263d3bead93fa,1,7d6329c47a228b1cd001e7b9fa1270c0f7a06520b2facdf1c1047e8110aeb004,2,train,True
7f19af2e5dfe25818c78dd593c34e183e680dd6499440f70f2a95257328db27a,1,85d331193599678b91c5dbda363255f3aee0589168c567fd7425d66b2f7a7a49,3,train,True
7f3108011dfcd9bb21fc1b2bb3631011af34e1744cb015b6f93d517ba97b1cf2,1,0229990504df2a388941807243103fc41125896f1755754d09252f4e3418c7cd,7,selection,True
7f46d6e36a4605d4b03947394780ac0513f71608e25714b02757baf88b3a99a0,1,852b34f8658a89f3e77eacf1d99a99c292fcb993dfd67ed503031cb72b1c7adb,3,train,True
7f531223c11bfe227d5ec776fa0ca7dad1b8f9e2308c4c9be22709047062ac93,1,6d38caa557ae30f1620a43ca8da7c4988e023048bbd0b90953a64d12f7f714ee,4,train,True
7f68d6a2109c83dbc63a4bded53280a3119af5b6627caf96aadb74b42315c593,1,ffcb6ca9f4012c51b3858237394cea52bee4807d57d948d556224d77689f0208,0,train,True
7fa75e8b97905221628d7f3168ed00ebbff52b569efbb2b7418182df070a7a85,1,f3c79697d7f8882439e142750faf8f56f5451c09cb50eff286efc5c86e174f48,6,selection,True
7fcdc6c063524022426ed6c041e96f55326c8f7f66b93f4c21067719ba598056,1,9e796aff0c6b87a86ee001a78ea0839c32c7ef8d10cf174765b6a443491d37b3,9,final,True
7fdd6cd570d14ff458d9d1c74217e00fbbe73a2d63f3c24e23013022ae86eb9c,1,3b98ebe13c8576951db307d41fbbfa29a58bbe75346e427f80e4b30901bdcdd8,8,final,True
7fe8fcd9ebafdb9026362c5affdb8c0419eac72d0f89a92294e46cb0409f8553,1,163446e8dc123d386b97f13edbe1cb1dc79772f02a1af22f24b40dccaa6d15c8,2,train,True
8030ca8ad3641688fa9403d883846247b94908d7cbc8975d4dd19c96f012d5a9,1,211856d1515beb0bc651315e495b62ec742c97e442fd2983d3df2bab80a375a8,4,train,True
808587bf4f44e227541f173d1caf2bf99a6f57e5b2c2967dd9317b486fb26eca,1,b7f580406b2c4cd97a98256b1cdc0786f2b516580df4a92a8cf6cca40c075f4b,5,train,True
80d391b09c41fbe2168e9c31430426a9e8062259e4361094c26dd6ac7ce10ae6,1,bcd0744476962720d50120657f1653d93d6fcb9d7db05d806419701cadd4c17f,9,final,True
812a4125d89398673466b13f088c84bbfabcc54424eaf42d50ccf695b470c4e2,1,3df177254df1da2b942ef255817951b95028f9678fad2ef96589f0ef0fc1a98d,7,selection,True
813423330724980f450f1237c9612c28dbcab0eaaaf493f76dd1f181d08b5238,1,9cdbe565e7e6f6ad69cb8906cc3aa5ce944bb2298bb0c9e34c565bc76f7c953d,1,train,True
8141799dc6f813ef28147c0bd88a7e87106c1f4e1e833bf394fa05afb988c833,1,9d8b1e2263c74173af654f970d437659be39da0cb1ea8c6346eb552bf687e570,8,final,True
8146952a17d4ac2046598f775efd1c3added4cb8c673c2451b672319325d1370,1,17142de89b622450d37f12671c1bf5cc14b2a871eac724dd58c7da094fa00e01,9,final,True
81a2128d865d3b9df642c227e35b93d2782af4225bfc2c9b38c715ba0709c92f,1,f4a5fd3edbc9adc2af841412908ac3f1228ec84d602abd4220215f5b8a022c70,2,train,True
81fa0c2eefdac932c9f6ca0f1fbc4fbffb3cb5a024a530b9896a9f2938306162,1,48925decdb7ef3121177e3c7f2acc240584461636c4581b52ac3cdf8a83942fe,6,selection,True
81fed3b74cbae498be59ed9b03109bbf91342b2ea06220de5ba9df39e79fd07f,1,dc6759687d636d8fb4103c5d4c2285226530ce7a3f7723e159d02b9a9dcb2677,3,train,True
820861e5655a9af4f6c6dcc26710f26f2f7fedd992eb9cca8f923609a4c08a02,1,ff51ee3395d62f42275146c8a4d15bc372351361d3a715fef76f88aede5d5dd5,5,train,True
821a0f5d51fdefee137019d6859c51a38bf79cb4a069827a5ac19cd325240350,1,d4fd0220b9e7017d709d2f2694701deda61e3fd0ad63c1067765a9ac5963a483,3,train,True
821aa002da909fa85711f9477f50bc20be16964a63ac02cd21870094ec286131,1,ea824c455fd08b8d4b8eae3e8f8f69f6fbbc750862454036b0bab53580cf22a7,3,train,True
821b3ccd4678bb91408154eeb08865141b1b2259814c5d5f4fd82cd4bb83a9dc,1,163b022cdaf042f4058e617c961a2ab0f609912f529f393b404d603dc3d39957,5,train,True
8245340ea780c462ec31f1cda59e8a5f835de201bc2f52be251c13ebca5ed389,1,79b65245c1f2e4ee350adaae189dfe1842e8ee399f5b6cbedad1fa2a51403032,2,train,True
8259994be169334a43c2acb50736d447b7d982e8f5ab3ce8341cf4d93a5f2aae,1,c4272a6b1a7e6962e5c43333befea4e7c99ba1caffe3b54dd7e489db5f3dafe0,8,final,True
827a3a7842555fe60c8e90f17d4956184b8f90a414986c4e7300140c84e4fc19,1,00b722126b6ddc4562d880150ee490b8662eb29147a35a61c37573ef3a6489d7,1,train,True
8289dba5f3c136b328785d34d2720e4f025964cbace4478f6d00cb52b47279f4,1,8a7ae41b6528466a64cf2a31aba815b53c82fd31112f5bf4e9d01088ad18318f,9,final,True
82d758ddb25c4253d8ef5b733875a6f62a2af406f7a50c25c58568b3ad5fc363,1,6ef211177f79337718357316361b451b67e7799b8a6b4854776b2de9371addeb,3,train,True
82f7481f5e57dbf54b46c8e10ebe4b58239b7742620d11765d3ef09568bed726,1,e8337675763169ee14a6b4dafe5e761c34106232bc01aa5f8e68e611878f656e,8,final,True
831f735b30f666088246a2679a23712c9d5f3149ca317b6ba4b582f4d0be2510,1,03bcdb65fd03828e9ef094f4d7e6fcf4351ab62c94838278a497d9abcfea49c5,3,train,True
831ff82384175ca3670ba67f206b5ebe9545a7046842a1b57a3a8ccc9a032b29,1,adae65185a1ad0195a5788fddce47655f2a7c6f2948042f298bc49fe4697c876,2,train,True
832f9af78459ee014122d1dd692223398bd150e76c735058b46d6e91afb7539d,1,6dfaf44b877c929d8b538b20e5b1f459e18d0ea53137aaf1914bca8b3823489f,5,train,True
834a5ba637fad1bd90e9c328bcf3cd9a818234a021b745edf8bf854f25cc7cbf,1,83489c4786a806a9120ae60d7d09da2f71602c79e4a4fb6afc1325267239f4ef,5,train,True
8369128ea28542b8e843f5159b5c0ef45a9261aeb28d60937eebd6445474349c,1,5d6e2e997519576f944571ca98a65492b912689756dce2ff7def28923bb3c658,6,selection,True
8379309b3f240674fb1430c4c750c069f48643600e04c8b75f5af4576d19b5f2,1,b9b770cec90b34938ee4970ea6ea31bfbdeb9ff2207dc043937b9ec0ad5b43a4,8,final,True
838a38bd38a7665f5d8f01f22b6612970103076bfc94c4ef94ac8853899a774f,1,bd7e55c2dff7505aff74670062cdff16b8428617ac10b2de48108af6022145d4,6,selection,True
838d0e89d338fe7230b097c78d99e115152f007bbab3929797c73b1117a6efd3,1,204cc9782e3b6fc8b39fb0e1cdf06ebca135c41252a457bf59fac5ba01feb857,7,selection,True
839a0190603406b4332d711156bd126ac7c18bf93e35a96644cfc47c9a7a7ec3,1,81ec36f7abcd5e9bb41e49794d55b35e237588c129e352ff4f9b67d6004629cd,3,train,True
83b9e9c6f8132f0f90065b175cd7d7e4c4a2013cfb018fd246daa64394d35dc7,1,64cc394e049dd6e4825c85fdd58778d19419d39110cf22124f33129045b98815,9,final,True
840c367aa745a41101a943eab9c86bd29c73a61707161dd85ccff9eb430c2f96,1,759be083d637e41e4a68fbe174da4e2850ea08bd0a65ceaa9fd6e4341a5c1fcf,7,selection,True
845291846edcd21400e943cbeee78ba7f8ec40db716a44403d909ef0529d7f3d,1,c7ac132e0d161ee153734fca45dce23e482bc6556a033a517d8d9cf886cc642e,2,train,True
845c2e4fec74aa774d99d70b28c0b3f868c531307d0508711375cf28721d478b,1,608dc311727f76b36f936fa6920c4f6d274002d61aec1269554e78a0c61eef09,1,train,True
84ab92e4cf31261509dff8137798fd466cd63d702c8408142e9e2608ef05539b,1,a871f400e0b75fc1c6c0c0ce7894e9801964b15b275d9b90c7e326250f3ebdac,0,train,True
84f98c88f16a56554c614e2d0f5bb0c1d4ca0dfd01574af7f78cb3fd0a2a1098,1,e0c710847fc9a7248120cdfe0023fed9c4ea0e4618d5a674442b6c32652eeb95,1,train,True
853bf8e10732ee551588e3a7e055dbfbe845ba7f44ad23adba555a6243ffb38a,1,367767066615dcd7eb527f6670b5a5eff5229a2572aeed6de03e8ce277071873,9,final,True
85904cc6d36da443d626f0bff34d1da0de26f256099bcfdf500f424a17bd1cd9,1,5405c1f789de317fdb711eb82f539f3df5d9abc2ec63c0b626fb69b26c212864,4,train,True
85db05a16a4fe4c4c3647d66e779f5182021de6bc7caf164c3d107f3b7bdae63,1,5589bdc60df5bdb9ed1bab1fa8fa009d6bc07bfe1886f6a641ce10f5cd43cf3d,5,train,True
862295cafb10761139a8651567ba6053698f9b41f0231eeb0932b87da1a4c4e4,1,88f5db64905b214d4ac1dac99d1ea121611727b176f27ca93d4d367ed4467a85,1,train,True
863615834886f9e27357c13635fe4c86d4bda9c6774a60b452e272dd4ada5665,1,ec40e01bf0d87c57bc089cea7f50cefa98720df3ffaa2a9b80c3c0418bc91d1e,0,train,True
8676866cc2e61b89081e6bbcd5b1cda5fe8f5c8fd38a5d958ea61299b3100d90,1,ba82e3cf0fe376651c6ad276db34bf2cc115da94e178e6c9d338eb965f130ebd,9,final,True
86821ef4b90d3f07295df4a56cef5c72fd414495ac8a7a626d596f177654139a,1,a3c0dc3ce13ac838a1eecb81df57c089c17f80efd44d0851df4fe1e7bf67c464,2,train,True
8691f61e2ee5027986c9e3b420f070606de9365c4a08ce40bb25a12811ade139,1,301d313125e761643e85af4b14f4f1a3a602b4133802e76aa2cf883cee1376fc,2,train,True
86a7e811f2a828f9cb496929adb649525bc91d2097c7e063829aced8244c23e2,1,52294efa6fd755ed0e59c3fae5aa5ecdded4301c93c96cfe80bfb5544e64fbcd,3,train,True
86dc14457753b53dd054e82eb5351fe9ac41f6a575132cdc94c6bb81013a504c,1,e1353c53f26222afaf535410eaab0372c39cf121770e7a48980fe8cf25d1f217,9,final,True
874a6a1cb06675ac359300a58e090753cf47efc87b7b1654733cd65bcd5a0d43,1,d0015a67f3ef3bf646128e0e0e2cb587e8e5fee6efadd23c5a3d9d7dbe863ffb,5,train,True
87c249c67eb3295e79d069c1756cc73eb516c6b61e70049a5dfe7e7325d6fb82,1,f0ef02036fc7fc9dca140a1dfe5e850dd5e987eedf91ba9a10100123240efc0f,5,train,True
87e4dc01f78b516bbf65c05bf2436fac836078cf1b57eaa97956fecae6646f4e,1,9afe3b2233c0e95afe0e94a72195d5a624fe7c3d833d7f28522e017207b7e9e9,9,final,True
87e5fe33634c089af50e6f218719b5ab91fdc54465415f7198184699cdfb72ae,1,49a1e0e855a0985a98bb7684882f9077282c953355140c4344ef412bac5f9666,4,train,True
8810d246efd657d49241d891d2d0608da1d46f45b5dd80cd4b4f3ae680277bf9,1,602f6db4c9ddd67f31c1b059e9618dac3fda96464716ef00d2fa343e751ac00c,4,train,True
881d2f47cddd94b4974fa69a3d4963906e9aa9ae9b544e35b26f74f1c7c93e0d,1,d41bf7db29a8a816c176c7006d39a46a48321882ff28ac4708da41bb19c8a8a7,7,selection,True
8842921557f7a59a709669a2be3612da3ae6a8f7fe9bd3c9ef843a87c95ca1f6,1,a828c36dffbbdadbea2eeba4c1e2433be870bbd4029fbffb9edd679be3c65493,9,final,True
88700b488f75ed46a71dc858d4a56d8204b8d18f36f06ce91ca026212520e958,1,fcf90f1b334e69d9b7c22a99af60984a31c85ef3c1fc1307af936568d249c1f9,7,selection,True
88c2e9626dad7add2e5715d5a69be395ebbfce9871b79e207d4bcb2e927e19c2,1,eb7df1e99a308c0526a6279aee21afd37edb5929db9809cab1ede386cea17ab7,9,final,True
892479a7473f3811f4ac35349f0414f5d97a829fb570af327a5b6f433ee40d0a,1,d19a1ce33afe0aa3e1103d65066c73f8359687b75828abe093a3105146b92fcb,9,final,True
8929bb44317b86f11119f984ae502df20e0478273fcc85c668c3134796f40b0d,1,9a9e7c2239636e3c3922a6c4772a021cc3bb8dc1553b5095ea11a141dae77319,5,train,True
89362362f41f43ce304cabc5d2382c39c45c1446e80874b55c15d4de180c8565,1,b62ab35a38a4c74139b9675cae733b71a0c38dcd86057da15493e8f1a355026f,1,train,True
89441ab9cd5a3cfe8e7102970d915a72fed885902afb4ba93159b19210d63b2a,1,22027e979a6766c0fdc2b47215cda29e899cf1c824d3114a3ed7342ef9a12d44,6,selection,True
895b4c664bec705b794034b46c0049f6fce0b2dc972b3272fc6cbc66af615773,1,efb1ca211f8a8a1da2ce5b546ff9139d2f49c72de20711ca04555911a043795d,3,train,True
897ab9bdfd4b1d99daca1cea8c9f6af7d3bb5c53bec7f919e2d32d70f3f607f4,1,047c343eb9ca94ab22bfc20a60f4565ccfafdaac9916b48ac8407ca702def9ea,2,train,True
89aceee6b6a8e80b86bd4fbdee0ccff4ef1fc01d00b69fbc738e3220fe5f9705,1,194603126bceee5b738d1b12920227c7684301c5a2e097eecd575302b341a26d,1,train,True
89c13f59c10ee1b1c93d7e476902139b10eaee6620096d703606503705ce9ff4,1,e02f9efae9295c3d646d562a63f6d323e7407c4c4e8e48d05c9bf58336f2c513,9,final,True
89d88d35b6efa26589bf66a2a05a9bf149b6b8dcc525950ec14743acf8f9d01d,1,157ba847dc78d2dfbbfb5520ee93f9d045d2e16e7216bf3f9e8f6e6aa44763e5,7,selection,True
89f78ef6c1f5bfb1a2bdba83c2547c63ea6acbd883a07dee5e0e1ef274d71661,1,38ed3665eddd68e08681a810657e34ebd63e7b75beac8a28f25a08ea9b14b7d1,7,selection,True
8a46a5bf258827c2108b7a18b4989fdf1287494e343aca821d4f8b2acaa1d75c,1,05ca794c885754dc04e2bd6400e9ea2cfa9a23e55aff87a1979d91ae22246283,1,train,True
8a966a446d77d06dcfa82a9ee194e6be50b5890c57da538094c75bee3c64eeac,1,eb6684d220ae219d1a5e4d1dfa3889f400b54d594f74986c03a0675cf80d9be8,6,selection,True
8aaf1f2f146d0a0e3d226199faa0876ca94b2a0386eca198461520421df08493,1,ab587afd66e393332e234ccce203eba40a5b164b73443f2c76ada5120d2269b4,4,train,True
8ab0551eece85aea0d6a2bc18ecf90467f5b492d599be6011a49ff2f8a4167ca,1,96d31a576bdd04985389c0101e219f2d245dda00a3de487e5ce82e581a034dfc,4,train,True
8ad75d897654e5bf63c8c46716b1c81c9a4ab794e69eaf17a6adb270bba5d68c,1,e268d014e71e3b98ef68f6b31f6db9d69ed504cef2d0b51575d9a5a191998043,3,train,True
8b20cfbecf58e9e187d0a8210418add327007b290bc3dae6a8a89e69ab583859,1,87cb06fd0a4eb325eaad4a85d5b73f40efcbe5e98571c9d0b587cf86abcfd443,1,train,True
8b2c265c7722f810c4870554487cf0fb2698533c5b9d3dca66561381dfe502ad,1,cce18b446a837d302e63e90bb99fab1e95955b0b43704a3bc859fd3a5e7d9f85,3,train,True
8b4ae427137b3117d51fbe52b48c4ce58610883ba85f142209e4515ffeb90a72,1,fe0b16a5d35439691987e2fb3ed3a6e706cc424e568cd12eceda1d66ccee5083,9,final,True
8b6df0dd47c40c469d5b43fb7de6a7f46e14e540f3c518553f2c3e13f8322037,1,ebb92f75716a529ff48ae791e25c7828864df8b6f7a1a72cef9930646f7c2a18,6,selection,True
8b9720791138413ea79e978d552bafc8386e7aed8b251ee2b0e21fc5eeecd705,1,756bd05a047c9a70fef42f949428082955e7ee428ae21ea0e360972d1c2917a7,3,train,True
8bc9dab0f027be63dcbd7fee352af3d4442fdf7193c8f29f96720023bebd1923,1,934a8b7c4c6ba8e44057c18b150b1895f0296f07693c57682eb6ed6d5ad30aa4,0,train,True
8bed3f08771b8c6018fe8ab3c98dccde4dc5fd1a12a97d19f9d82563490ee88f,1,4774708c65a2b7dc027de913c61c65e8740e1d6d2ba3b3dc622c8a668f1c15b0,6,selection,True
8c0dbf9bcb1da7a84385a427890cf337ef0bbfb37a2af9524a75f15828eeca41,1,c283f0c966daca95e6f10d1174f3fae67da00097c22ba6b5288fd0c4bd1b5753,5,train,True
8c47a7403430486c36651bf09ac27688ad12b87211cead19cda4124b2ad78231,1,22e231095d84654b68dcedab1dca275bbe64741798d21f235780d539f2cd6af8,0,train,True
8c6263d20fec26b996152ae0cd7c6a48ea9daa77f5515726be964afc8ca1f272,1,726c380df55a1debb2e233a99eb4dc2ef7faf2864385ecd6d0dfc680be49e4de,6,selection,True
8c7239fc89dfcf77c011a416a7ff80058a1f53e4975cd2a13c116f0a7886d446,1,417d74f3fb6de0f33590bd7d28dcc91464ecfede7e49b5bf884916938e009463,3,train,True
8c852523dc92a2e520ea8a4f0d2e94308ee7bd299c3a25c538dfb218a6ff56a8,1,97cdc9e282f84b019dd84822fb0c817378dca75cd778456b1de67d0c20f36b89,3,train,True
8cac3af47ce2bcae45016b81765cd7df80ee69d2a9e9cffcfce3f5fc10329895,1,a2a3cd539d2304c6712b314947b99433292d8f1063acbb7ca9565d67f9026218,6,selection,True
8cb088b1fb1671681dfb2f698fda805034bee6938d89f4cad34e496f66a80d21,1,93e23413c892a787c1a1081cf292327cfde43ea4fcf29b4e1268b00e8e834319,5,train,True
8cd5a2c186436760864a5a09d69fe7b5a1ed0bf5b9014782c2a86fd9b66cdaeb,1,8f1bb117242589501a08d8b2c748d180d50f179ba8473ca5b231b8643071e57b,5,train,True
8d24d26ef52062c1f83194bf7ae4dd80eee1a3c37e73afa209e5a9dafd9ddb7c,1,66f1f2dfb749aa297b3387cb83d3b12a86209bd2e560c388c1ce99f02e40b0c2,2,train,True
8d64bc565d09f7521042ae4f848ea328137d0412e9b67a48d0ab204153e32ba8,1,0dacaa00360a4a9a1ff59f1956647cbbeaee262976b217dd1e1128c13956e722,8,final,True
8dc73cc691bd56f688d5ad1b2471117c6db76c5ea71fe3221790e11437c2ae12,1,7fa68a3e4bddd4935f8139e475de00eb0ff454d646b0fd1f4ea8eef4492ae2b3,1,train,True
8e5193c46e01839f6e306c5fa8e65a91bbc4ebaef30e86c71778dc73a4dd1228,1,fd5ba24e9404d6f9f339d36b54ea63c21f90550bbd815b055fe9e2e8fcebc7d6,4,train,True
8e80c810505a88a4562ac5f87af60bcb06c548437661b0bbacfab8a9937bde54,1,e910cac718821d98c9c036dbdd7ae3ca36fe5c33045b2843b12bcd1c896ab4d0,0,train,True
8ed8df699f8fa027775009dd6984fa3b32798b4b4aa7572a0d515ac6fbba33ab,1,bb06b132f64468be1be329b93396816d86d870b2d9314cd6bb04fcb57b278099,5,train,True
8f41f74fbcf1b3ddcc7351743aede5cd6d02cf3b0079442c0baa2efcdb5f23c1,1,235e8f8781418580e2a11982c093a97feb4f4f8dd52d94d2cf12bed26b2412cb,3,train,True
8f8e98c247566f29818a85fd1c82430b612fb9ad0a0edad5416a052371159272,1,7638cb7d7fbe46fd1b774b4a1cd74fd7974d1a7b54dfaba33da9198e40c7cf11,1,train,True
8fc9147384b4ec663d1be4a9c7b3b694695dfebf7437038c4c6fd5708bfecc46,1,5805c444ba2b7ea377740be4a8d225ebe5b33a2f411c150707aaaeede3ea1554,2,train,True
8fd7064e2c64e7ab68dc561bcdbc60ea57abc9537c98325f3c78e1309aa4b095,1,c8bd75230a6d40998d243d3019132d8ab19fb1745290e403bba8e19cc12de353,5,train,True
906ae0905920c000494d945fa1fea366100673a83cb55254cdbd9ca43e9456f1,1,322822911272035b80ca7e54b1cb9c471e5f56c2c7b650cb79a16f2cd95e01a3,3,train,True
911eafad3a44ce9f076cd1eac80c329dd8de5eb1757ac9a7e1d868a1b81e2eac,1,23f18cfcb42bae71036c6e91365ecdb012a667403f99902b69c74b3423d51196,8,final,True
9132ffa536ff5c878a69670c0604395d71d6bca8abbdd8f794b4252e6b55ec3a,1,5cc899ee4938e3fdb9c1e17c122c31b4d60b88a2a8455854aae01a980ef4b458,0,train,True
916f023c4eebd9ad99b7e35fd39b4bae3d80714597be8de9c2757165670136a6,1,15a4fff9e91d33e2df7a72ddfb52876d3391edcc97bd9bbd3a0a8b39d2edae77,5,train,True
9170139f53a058526abef2afa19b709f774cde37305d821eddde2d7feadc7820,1,498aef38422368a9c3fb8099e19640731e7c2187facc418cf7d3ea0afda19e2c,0,train,True
918e604ca49400c565454ec94af7f672fd779a5b0ec303df48efa79fd3ed376b,1,46af77a0f56c7294c762f6c97d65f2970bfa69a048de0039429cdbebd2f9d8c5,7,selection,True
92018497da6626ee3ad60c5eabf694ed2a3c4954822b902474ba089d0777c726,1,8fb8a2e58b2f5018f8e667d592fcd25d6b1a9b43dcb5beb876506d2a04f7c752,4,train,True
920c3d06bb3044fb61d8962b32d5a599713ba7bbd751201e886216f20a3e2b4e,1,6460dc93bafbc62b837a52586b6978c302bec422be3dd57a6f6336b5ebf99866,2,train,True
921ab5b2bd27d41b226294e2d1bf91e5c24538e4e340587e2c648d2100cad9cc,1,8549773ad5431a8c78741b97d52241247fc6f293ed3da9bdb0597cd99e2485de,6,selection,True
922be6055e98f17511e4a351dc8a414e1a2bfce9b420f4f1f71e0a4f609fb6e7,1,8214134f7ce8292dbb799ac4e2402d40302053fcb139bd482ba331ebb4afc978,8,final,True
925aba34843130e690af4c66c12812834af82bde0a127a2b6c2b72c4c5f34da9,1,10ee75d048ebd4e96a00a601dd91f7df003925c732bcd14557495aeb55e781b2,2,train,True
9286d8b1c1595f413b0c60b2ca714124c793f7ca55de0164fc69a48cb85ae842,1,0f71f0323fbeb648fb8f2d5039c8b53eae260327b86a302440940fd00ccd3cdd,5,train,True
92d7b540bb7e8313bd0f9f70638e41c3f8386db896d54a34a3060deaf592beeb,1,05e1f739b3692866bb7aa55adbacd44c2553df791a15791d0801c2377b502875,7,selection,True
92e68f7e3e63a6e5c53b24c44c812cb488edb83808dad02701d07f60d26b3096,1,874bc0d0805e4b7666d613dedbb5155353ecbbb63d1ece8b6cdfeb07a9aa692d,7,selection,True
932a1e8f7db4c7e2be0eeac01f7af6b4c75786f84b6ad7d41074ec8ec7fe1f04,1,82eee4d6cf7c335a09020f28b3eaab2f0293b539e721317de7e535bbe2864f3c,8,final,True
932b1a0194c6a46234f9f94f644cb8af13cb36b81faef3afdc397f83e7177cf5,1,cb6ebea6a4e069c33eed9bae348f6e9d47d5c4a64abdeb0497bed1faf71f4910,2,train,True
9343742b1053b01e082b36bab3091b2c96ec459fb71b02ebee8f434328f3fbeb,1,b5733cc983800f713002bd318d2c95f9a8ffaa7270456dfa59433b365fd2b74b,9,final,True
9365fa11c276faf9251b5ededf6e3047ac801e20fd0d25819475395582c76245,1,781d3accb7bc3694cd1abdcd70d399aefe8662b3855ffcfe19eedada2db4e493,7,selection,True
938d63f7c1ceb218aeb74f99a054b66dee7a055e3718d6fbd218ef7f0eebc02c,1,3a3fddcebfee7c579f00f751a1ba75d183461fb34e230ee600994cb73492fe5b,1,train,True
9397206fd6b03793f6dcfab1d0dd90373c6f184b5be81a1c50ea13f7cb2c9bf6,1,9f08186c7df9ca05ef45eb94a4ba0d06ef1b31cff7009ee43c3a1caeea231490,8,final,True
93b2435b4f47b8c7261d866ba3a98dfd5f74415ac3515ed176d10782eb73dc4e,1,da54126f7121796f830e2b110ac5919cb7e3eed2ca88f78aa9ebfdc08c38ba8d,5,train,True
93dd7ead4f1b326e44ccd21793555f84ccf3b5e5bc4532147edd5bd9d6edb8ed,1,8adec2638176310389ec36d5bb96489ff375e06f8b003a0decfd7a56d0043cc6,2,train,True
9407d7d2b9c3ebbeabb4eca7dc762a01e29cc1e24d7975ff1adf4bbaadf4463d,1,7790b4e232b01d55546c8d238df579db903ce2fa249166edcd10ff6e5ff28be6,0,train,True
9421ad450edc512ef48cea212ede2d72a2474845407ea74db0c723881bbc7d2f,1,e05ef391fd097fdfeff2f5c493b5b4a15caf2e0da169aacace529c49abdd9fd7,1,train,True
9488069e39832a121972c038cfd0566a25b7013f7773491aa174bac9cf6c6343,1,1d24a9d6dc54e426918bb4f8415bb1f10b47668630351b85329c331ddf1565f1,5,train,True
94b280496615c3553cdb3583562bf8b2cddd5273bcb9df42a9d02f7ee1a07a52,1,b5e0019c2f4fb39e8d52cc86a62b4ff1b03f63cd23f14349dd2e0348d9645265,1,train,True
94f8f67d8b67f461eb5a4a5d3e9eca1b4d5b764880b48ddc3604708584db7e4a,1,b5d3e744f5a1ce1b49f108531cdb7ae124ec0dbf6be5b788dd1c066beea0c5e2,8,final,True
950fdaf642210fd9c66dd43065e8717c4baaf7644de26a55ed2c1cd6ec735221,1,5312a3d5626ad323b36ac7c0ab518d0836a657a669990bae92467070d9289680,0,train,True
954c2c5f7232bf55b728a6f764acb13730fa74c49c95f6a752441467cf11b8f9,1,acd60392a7802ee9fd1d5b657d068a3e6147efcf2a7d3e8eec6cf49b79a034d5,3,train,True
9588f19d78dd5476e9811e10c8d973cdc55bf8ec960485ec117de7ba2847c331,1,4e658cc10124ece60347416a1ea139694894977bd19f88c4f363ee90c102a6d8,8,final,True
9593784084408614c1723b4adeb586a9bf7464272079dd57ff1eafcc8db3ab0d,1,a91297e98a326c4aca035c350778017172c56b31acd9b6b7847c6d4d6d3f2f0f,9,final,True
95eb773b513cd94e520de4a70c011648e930c492c4066700a7650a2d923c644e,1,a1382c1884d98ea36b765982cc6527541350bc636307f6c02430444ea178fb5d,1,train,True
95ecfc7a57ebb07b8b2f77871ce3512c4055350cc07f735338b360a7250e5817,1,10449d7e9c2fd1fe849db42e23f97ab5df645a4b32bf99f6cd23f461cba867f7,5,train,True
95f0777c124afb8ee43938995a669484dbb3117acfb93a811559d871e37053fb,1,7bc85077ab64a64550f127194d8816bfbaf365ea9605d34461979f31b8b15e6b,5,train,True
95fde3a2fdc015abc6fad740da082604fd517fbdb5f4ef39ea78af35434a83b8,1,ba6f66ec6d568c83e03668f8b6e08c7404e9ea45d4fe777bcec4089b693db35f,1,train,True
9607c8941eb8002cd73738331bc0506d8be3fd5b25b723e2ca79dec97c43bdb3,1,8936edfcd6516168481729160ddf51de3b73eab372a91e5703ce30daa54da7ff,9,final,True
9614e694db4d01786783baef796380d0f85f8de585f4196ec920c2a7be46e483,1,267a69c388a8c8e004054ee56a954a40f83d4972b8b2782f79b2f0a6bbf470c2,4,train,True
9615f9bedae2926771f14d5a84f1bf95348f6165338a8610a9fae738cb99f6f7,1,d2537bbd75e4576f00af379ee5751497d528c5b0dfae4f929cb47d15bc70b723,1,train,True
9622002285661d70c91b77288a2467339206c24841f2b353158e58b07ae51f8d,1,d51a91ac872382956f72f3cc4ef3edad84c272cf80f3c57710f9ef1f7369c102,2,train,True
9627d11712ec021251534e94ff94576ff83772ad5401177d961f8f05b42cf8f8,1,a8a91de3a9b71eded38502fb98af3529d81dcd143cda3760a52daa115f068256,8,final,True
965c33ad78b54e9b4007ce42c8b442915d3fcb00d0d5ab0ed43d56d3e34124f1,1,5291795365db8181c0f7325a1d82370509c30ee119b777509fd69ff34cf0b8a2,4,train,True
96909ac13c23ab653950dbf1999a42592b96ed3f17c7661e1925f54b8fc09d3e,1,264ecf1b18989bad03152fe6e2db189646571ca7e620e0481a23c885a25474c1,3,train,True
96a0fd08167baabcae383b82441a620e0128e1b44cb8d32084501fe1416c3a19,1,69644b61a0667e12340d6fde67a642e633eda8e12b63d8bf7b42e1396217b704,0,train,True
96cfbdd3cf6080b7f87e967a34f2695db6ace7a9ceea5f4d5cc67e63179f546a,1,b8b00ba823126f2a30fc86f423a7a5c4638cff671eccdc95f9342858ddfab203,7,selection,True
