row_id,group,split,included
572,89d88d35b6efa26589bf66a2a05a9bf149b6b8dcc525950ec14743acf8f9d01d,selection,True
573,05a71e507d8417ee5650d92e0f6e2463d8ad043e54c64a1ea638a3a66b56f83a,final,True
574,76c3605ac0476dead16523f9b219bcf4aeaf0086dbce8d1b325b3e0d1a806c9a,train,True
575,a128f86433d1c89cff52d9ad2b773e5de3647b1af0b631775e49a2f47d68903a,train,True
576,13944d7e2d230c7ab157803fef3a6e10b568f07db1e4fd2b58cde9409cb5de83,final,True
577,2198109f1d60b5aba444cb81bdc289636471fd09313231a64d7654fbaa37608a,selection,True
578,19e8db58e9d3999947ff9606629060c6573744318724bdb53420e62981115c64,final,True
579,1f57c00fbf4fbb290324e449d095e3f31a0c8af5b62e18dd4cc4f9459a4d352d,final,True
580,6926df169450fa352c76f472b14b93346cb0f38eb3a3562d4782b49c0c3b2412,selection,True
581,0bfd8eb54a5ca4143b4f0d116462826017bbcb901a6bffb220905bc697cc0c39,train,True
582,124afe3adc567cdfda47c12290331c5f5a8bee1efd2d5e99ab01cf99cee5f3bb,train,True
583,b631c46e12b888bb0eb3fa0ab65b2f620923d0171f965b278157fdf966db53c5,train,True
584,76440aab38825f14882d1226e056a87541fd96d1d4207e83f691672f52f89922,train,True
585,895b4c664bec705b794034b46c0049f6fce0b2dc972b3272fc6cbc66af615773,train,True
586,65b1c9026c5851e1d3d621b6ba4cb1b3c62cb6ee9b016a88aa3237c1e421bf9a,train,True
587,711d27fe7a92dbab67a2e06cda54f99ed57dd6d2dfaef043635a0802374aef3c,train,True
588,1768f5b99a2df733b6c8f28c9556039ed91a1ee7e027b0f2a8de2d8e20a4d5f5,selection,True
589,65f4ac074ce5460ee7128eda24cc51c2e32874149f132222434e8524bd9e3aa3,final,True
590,36e6b475ae90ed8b22e2005471087a7c1c6648116a256f7ccd16f3c8370a57eb,train,True
591,c820c5c68ad066ff31fe788dc404656e8ddeeb6455bcec71b55cadfcaf0330e3,train,True
592,9365fa11c276faf9251b5ededf6e3047ac801e20fd0d25819475395582c76245,selection,True
593,d4dc81542bf9417c840f6945c552e41d45174a198086c7d28babb690247167d1,selection,True
594,40218b0706ccf4fafd50518c4935a2b13601131e6c3ed619be33ad136480b81e,selection,True
595,e3e505f9a9ace1af9e506d1c15a92f1c0bf98b481595e5c8cb012fd3dd4299a8,selection,True
596,6aaa59a613e229b71ca0b5c9cf74def1cb941d359bbf620978d5d9edb67117ab,train,True
597,08a8eaeb5c749696bac11f6dcb1a1de843a11b6c234f3df9a21ad8df95bc8611,train,True
598,bc4ddba466402c7c4dcc45ec57995c4fac50257166ccae49677788e0c0678711,train,True
599,e2b03e1181bf9404ef577d7c31a545a27613f5bc86e2ecaa9e16ce1c22f18fe0,train,True
600,7ad6b0bd66a5378744e7c16272bc990d5e2e3e1a781c4dc22e252bfe9e1349a8,train,True
601,2da3c8d1a2d0012ab48a8aab021dabb65d66fac5528324463bfe8818a4cd7c0d,train,True
602,0ab4506ae16d1f87de51921a08ee92527a4adc04bb441cd230f37633308ee4b4,final,True
603,62026dba428d4207acd68ece5370b9b5be922d8871f51ca160273d8069ea2c9f,selection,True
604,1f2291041224ec7d85ef86d52bae5214ccb4a35fd3071e4b6329004e44ef5514,selection,True
605,71d685b9b6abe0ac6d1eb5c90a01fc80655b52ded1f7deafb8654e6af3c6efb0,train,True
606,3401a391be0d2d556216125847749cda584fb151575987c2cd47f9491fe47773,train,True
607,6d15c9c3bd6db869363b0bd7b728270bbad5130ac57e4d5fec89a84cf11b462e,train,True
608,092260a0288527e07a4f95c49981c76d2a2b6ddc242392aa06c6ff68b3e03ecc,train,True
609,f353fe384ee5fbbddcadf90c979281a4aa0c194cbfb29b89d1bbb244088082d0,train,True
610,96f74d616283f163f4971397e104639301a394cf6517aebc1f02b6585b636914,train,True
611,3aafec801af6529a331612bac6d78ef6f55b0c552d73e04e4e761b288531a5af,selection,True
612,0c50cbcccfeedc373c6812007e8190e5ca37aa1abfd7750356e0d3efe475c422,train,True
613,df79b4aad728cd0bd1e8cc746a41c7142fde70072868d1cc90182cfcbb0346d2,train,True
614,ff7a517fc6e4d10294dd580fbdbb77043505a5c8ae2fd527ab4a0e7e9a191a6b,selection,True
615,3ce23f7bae46730bcf1a10143535eb2158b5f581c679f54d22b734cc16cb3e06,train,True
616,1b1824b6f761142f0777085cb4bd3d22bf5821a1ac0f89d9ba70527954cf3c8f,selection,True
617,ba9c76dea167835e566ef28f3b03e78f4aead86400eb5512915ff11e97f72aef,train,True
618,e1b9afa71c0b73895e8ffb66d55d7affdd9aab2fbe7f4d76e5e72e0a0483b965,train,True
619,5c15ff5489aa37b2d75d50193ab30b0744036b88d85de7c7e9d365a48c9ca087,train,True
620,61ac829e1c60ddb946f8d6075ef7aab687825776223d8cce1b50924ee96e1999,train,True
621,aef3921a597b4c1e8c8c56af95926dbb8d3169cf7b6c3494c5109233dd6fa0eb,train,True
622,e45c8e13c33e36e99f520b5621616ccc639e3dd72307774b7a64b0510500b6d8,selection,True
623,c20f2a78290b886cbc771f46cc901e05c98a26dbf911c88f4fe3519221acb91c,final,True
624,a882f44bd290b48b890062418d6fdd40359e94c7b554a41c8a7df25b1f8b453b,train,True
625,42e5c18b874b2aeb2fc35665fa165bccf761be751fd458a1de6fe8a6ed7ffde7,train,True
626,265d131d30d882c3c5d532b3476c6f6985a7223cf2fdffbb252b09ca9623fb65,final,True
627,985b5023c7fd40552474c4b3aa7c2d280cb5bbc32e18aaa1e09fd988769dc584,train,True
628,9b3fd93cbe9c6ab02cda780312e65d720ee6359834252d35d4ac61794e604d7c,train,True
629,fd82ff9ceda60731b604d5d8e6a668bea3a8a6b7eee0ff5daa6fb9b59c4c8133,train,True
630,4ebcdc6dcfed08f95b8718b3375691ffafaf87cda5bfd800f443672c5aa049af,final,True
631,7be7e2cf2b465ce6ac6fe214dd81d35e48f31fd22eb078ddea78426042567dfe,selection,True
632,9c550b6f837f09ad86ca8939a8b414896cfa5b7402dd6e74545de07a2c8574ab,selection,True
633,f971093a896bd1e2c70d3cad35582e76228ec9726aa8f01699e02e98e4a9dd51,final,True
634,534ff94926249a14a3fc09ceb57f71724232ca49020825230281788d0c6357b5,train,True
635,9d6139c7e06bf1f0c68da847850947639e361d4bd99c4a8a814158801e740209,train,True
636,96909ac13c23ab653950dbf1999a42592b96ed3f17c7661e1925f54b8fc09d3e,train,True
637,d6240489f0013277c4ceab7c4542c3c9499e6e03e92e7d61f54d94939f1472de,train,True
638,dcdbf4d16ed29ac9495bd86a657560712107a1127ac5ae76053759c33cb13a5b,train,True
639,a4031a8d6ba7a3c4f16e72f36f2e30562fcbd428f366716caf2d33bb6407c62f,selection,True
640,3cf3b4619082e79367fc6e0798754924805622147070bed31e934dcfdd2b382d,final,True
641,8b6df0dd47c40c469d5b43fb7de6a7f46e14e540f3c518553f2c3e13f8322037,selection,True
642,1d73fd115ddbe07916f087b2e09ef3b98ce1e1bd328cd591fe2d4278df863c9d,final,True
643,f58376586dc5bb5f416cbbc1ec948c938bbde027288d23cfc925d2bec758b929,train,True
644,c4d27ea6ba2a5760e4f509c3b43649b5ea679331d339779f535fdbe315edee0d,final,True
645,e2046a77c0a0e92c552a683db81efab60d3567e19559a5ea6bc9bf5c4b5eedff,train,True
646,4bda9e17e96e13d5c2fdaa2d75d08b752a2f6c8bd74e7b5b425b2d3a87a8adc2,selection,True
647,e9199e187c2cefcbf97af3cb898337e682f105a8cf7b80944b1ee04bf507a46a,selection,True
648,79d8177781cfdfc466b0e4b8631b6c78d63a4f8942886747539f62f48d079f1d,train,True
649,84f98c88f16a56554c614e2d0f5bb0c1d4ca0dfd01574af7f78cb3fd0a2a1098,train,True
650,2b26374f7186b9accd2940f6d7f1731bc82d8a724a6fe6811438ffa95c37590a,train,True
651,326d9be82051637146c1d9f78ecf45e0fbde9e49782dd0783d51762cf8a0e9b0,train,True
652,bb138870a159a85f260ea3e70b64c50b08be4a3bbd7a886980b50c2909e53829,train,True
653,b930a6052833e27583e56fc6513a524ac6c34c7f462535a853ea3677e7a439db,train,True
654,d0b19fa73cc839cc3b78c2ccc0b44ce5f7a2033aa0e4cd3b085823fcdc0b4f90,train,True
655,0c57f48bda7272268a711c1c589a8f927d370f41ca9d110f044d3a29737daec8,train,True
656,49da8ec4caf85c89e2e0f36dbf00ff5eefa91f03360b3ec8d4b83bf7e1db8a48,final,True
657,d8ad69d070c892aac71f1b2b21c1f349441ec52aec2d7c7ef3811fe7eeeb8042,train,True
658,f22d6be6bd28ae506f1666d10bec62468b47a9fad25ce05ea3affb960af5eb0a,train,True
659,599944f6b325406c2f5aa2925ebdcb007ad814dec7dd8797a1eca81021aca917,train,True
660,954c2c5f7232bf55b728a6f764acb13730fa74c49c95f6a752441467cf11b8f9,train,True
661,13382741c41be8baa1b27c49f7d64289c8309aa78bbdf479219f9737028786b1,train,True
662,78226382f845557ac23c08cf48f2c3af5470337568056b045b53dc5cd03620c9,final,True
663,450c72e1a067fee4ba78c74a558e0193b018853176e2e108ab7d93e94136f118,final,True
664,187ba05636cabd0bb82d5bcdc6696ae56b6fc367d8bdbbcc08ad7f2f5959bffc,train,True
665,de484707986a5c8ece6cf5c965b0e398c2a0671941ded6759e44bd70ccdad97e,train,True
666,564f4d032e995e4a731b4a6f13641147d917499dd84942f434aeeafc42f19c1a,train,True
667,780be2f25c818e3e77c9778c7e7123f6bffb19401831fb4eed6d43c440d3503f,train,True
668,b72cb151884dcaf46193586fc7c9b46e7b593765b7dacf7d56ea6ae7a68cef74,train,True
669,2b41815278ad0aad9447c06127076f08014eb16ade76c24fba1c9d964ee9f27d,selection,True
670,9b817a8c4c15bbd65220f8726dc88833c1bba4879709c2568c03e19f7da0e3c2,train,True
671,fa976c8abb257d738cad7cc1727cb114e529d2904003a34a261fa1a25835465b,selection,True
672,ed7dad6395fd8c3a701bae717eca83d403e0d2f02665a2cd78609996c273a687,train,True
673,9fab00f6b5c4b538b50d0a58184bcb0e9dd469b94cb1d835e1d51f358d2617af,selection,True
674,c0afb07faff00675345ffefc83d5f5b884e7de126ebab351eaf3f8e1a4a9351a,final,True
675,797c02d782d2acbbb32b5a883e9b853566981473906d76e23786bbe12f13548b,selection,True
676,5569e57948b467a46564809661c08334c9c5b542603323269c8e51c8546e6872,train,True
677,68fe2b4a151e67321095e62aa693884936f50f855cefe0eb8b52283d071f5fce,train,True
678,30bc06e4bc78607070da4756b4f7436ae95dcb386e3f0037c6ae4fff6a4dc401,train,True
679,9e6078aad7dd1536a625d8295847043d9b09fa6ce156218a68f09d8a2e4cac9c,selection,True
680,63d5d93222ffe151e4f7ed597d98f017c01b40f069fbfbff351f0a9950adc076,train,True
681,ef2b86564e370a2c1d8bd7dcdc7caaebcd1d0af971e3129a063b555fc2ae970c,train,True
682,f1613c41a37353e6e4da5d03026457d082a1a4db86ed46a109ca2dbd236739f3,selection,True
683,9c71802d953a9c95c323d45119d55264f1afbcd776415e621360ab788caa46bd,train,True
684,569f34e542c5541229888d4a6d442d1c66835dbe11066cd832bbae61794f2929,train,True
685,c1ea2af3a2a15bc000cdcb24e517e51baab7290cbd3c1dc2566a59963341ba1e,train,True
686,9588f19d78dd5476e9811e10c8d973cdc55bf8ec960485ec117de7ba2847c331,final,True
687,9797e2fd7883fb7abaff23f2d0e81965f68153e068d2e7d641c6134c9c1fde6c,selection,True
688,d996e469329d979ffeeb24b4477c3a8b9bc596c61120dcbe6e7ec59c2928ee82,train,True
689,5ad12d663e4ed426ced7dbd2052ffa5ccff74596a754eec10ea12a44ae168ac1,final,True
690,7e6471853dc45ba2ed5264054d03b4a1603b4ad5cd8d5f88dbc263d3bead93fa,train,True
691,2ddf4c9cc32758da2f3c05d97091e3b7853d3ede4ecf3b5c60c1daafc2331a53,train,True
692,4188da1efc61c2ba542834154024645e79f041d2e7dc9d3381d14dd5d22e7375,selection,True
693,3da0c68690b638b698ec708594bb0b657b5026d81295e93aeb272cd34fb6e5b7,selection,True
694,da01c1552e21e64846756ae0a3a44a7f3d821db55dbb58c8a330627f066663ee,selection,True
695,72c9ae9039e33b3ec7b39a2ad1ea0daec73c7d5e40d7ca6ad411e18741998d8f,train,True
696,b9a1369f0f0e6c53000cebf8211ec67e0d7d9b1351bc7a34443c70f611f22e1d,train,True
697,ea4465032ab1af535465f4de5d8f90e94cddb9b4e91c876da441b020707610a9,train,True
698,9593784084408614c1723b4adeb586a9bf7464272079dd57ff1eafcc8db3ab0d,final,True
699,23ac3956861157dce55de608b00d180165357cf612d8eca9ed48f9760011e725,train,True
700,e760171c4650de7d8f0b2ea5ae1e4754328213b71d6beee104f21afdb1d98ff5,selection,True
701,5048b1fe1e8be39fe2dc0e3cb33d6759860884be0512eb2d7c82b181a9c1ea0e,train,True
702,bd1a7721f928864276a014f90467500f31f9547260e4e99fd9c824a43aaa706f,train,True
703,cd0c847415ab2d8ae2a08ec1cf670505944d8f8c3d715e62db1058aa222ab71f,train,True
704,de9ce18446b6c3219e315c7313a3afb45d92ccd20300dde2d86a8f33e7b2dc40,selection,True
705,ea62377d25e019658b9264b106a0e9d922738dc8f324618aa4f67230df87a528,final,True
706,4591e5b1dca8e4845bc14db7694d18d8a3ee35c0ff6fb827daee354a78cda431,selection,True
707,a06aaf0459a73f5611bc7a7e334e6f73588c1150c1569d4e59ebea7b89825326,train,True
708,02d47e46b0d8134dc9ed48a8d6300206cd6b7969062e97f8d883d5133b20c452,train,True
709,06d166d5233e26091a0e1bfd796552ca37eb92ff68b69783d1cee016eb830ebb,train,True
710,7c1b1e9906b72f0c0b0e21d55f746e907b443e892d28659bb030dbe3e4747909,final,True
711,31be19cec30cb0ee4690e93a9aef1c1ea82cf0ad603c094a7ccb6b01d656c2ee,train,True
712,04448d2dba0b937599176ab1ebee416f26ce7be542e2720e7fa568b4f8f20432,selection,True
713,5e77e60e590e66f5c7be711319bf059b4811f632d28ee92c13b397b88e3c5623,selection,True
714,96a0fd08167baabcae383b82441a620e0128e1b44cb8d32084501fe1416c3a19,train,True
715,05e035899886baad9faab439e5d88f47a794086120cb43c8c7891c39521be2be,selection,True
716,fb65d0a1ccdbb77a5a7796579ae01751a8322a58674cc6b4f47ce85543c3394e,final,True
717,9ebcf964956eb5d466a1b5213a099f89abc6c2117b7c076559de73266a6404f6,final,True
718,39b7af3d27b3aa523209093a4374bbda0ca26585664739343860cd3cb9829c4d,train,True
719,7df715f8ed441a1345debf23f498cfd49ebc09d5aa1cc4bc35b9d9b0a17af6c5,train,True
720,33b04852e9bac0c67cea274787113d3030537000f5671324c77ab6a48f4e4f6a,train,True
721,ebc64d5f55eb5a5880e7ef1c751fba2f5d9d8968878b3e1df7e6529c35400cfa,train,True
722,3ddf29fa43716cfe017cdf94e772b17284ec10188d8e21c8ae5a2bda1b5b3be1,train,True
723,0a05885c29871331ab179d2a249fef82ab1250c8303c06403673da906c1b76ce,train,True
724,b4e83809b1430d555b1bbb08c849448ba51364583aeeaf663be57eb47f97f7ae,final,True
725,6544d070c643c08ef005885944856c5b044b798f3324cad79d6d80cbb4a02a8c,selection,True
726,bb33bb9097b14a7de038cc9f25281f3fcdb52da4758b63c5db232cc6e512457b,train,True
727,467a0a846ce5daf86b250aefe76df6eb8717cd06e205d298a95d5c5741d76afe,train,True
728,ac8755fa8aad629fd8a00f58abfa9627670a4eab73e43fba01fa2c14dba8dcc9,final,True
729,5c80ed1f99da573d544b85614f952eb3a4a1e35f9c25f9def1bcc78116bd5804,train,True
730,3b23ecbd7f0c833e15d2546d1200e35ca73625476f4caaa35b143507e774451f,final,True
731,354214aa4781c492268f585c7935f63b02d7685fd2ab6f26017e5e2d96e08509,selection,True
732,66e2d0e51b0d9177ee56502dd4b3025d4980a78fd033a9c9395505e85fd143ab,train,True
733,d257ccfc9aadfa804c29cca6b45317027ac73b4bb45725d85486ebf78322f2a0,selection,True
734,1a55c85d77e1bc58ec30e3ad5b6213cc71dbdabf05cffe9d3981c11436997b5b,final,True
735,69762be02a262c2517048c0217fcd7daebfdd92402f26044151d50c9ab7af406,train,True
736,282b6c8ef05c78133ee59d61b79200e1705b2dd6b6bec3cd04b73eac49f691ea,final,True
737,30a883b101b6b8ed116209ae27904adef62030dd5163a0ab066209ea856d8895,selection,True
738,8d64bc565d09f7521042ae4f848ea328137d0412e9b67a48d0ab204153e32ba8,final,True
739,7610e71bff5e08a8a8b5d743b456c6be413441b2ee5e519b10894500f16e5f15,selection,True
740,7bc3e66596927c5a534899062645b3217ce3158aed9fe299d34f560c0ace725d,selection,True
741,2429e8f680e267e457b6de3d57a26d7c8c5714cf487c42f8f8e898cc050be609,train,True
742,600bb7af5d1bd59afa412e1aa2fbe037fd29538046d590e7988aee8e446ae4d9,final,True
743,c930663acbbcf3f1d09a42644b18f6015b7739e4dcb4a528fe62e517f70db3b9,train,True
744,8379309b3f240674fb1430c4c750c069f48643600e04c8b75f5af4576d19b5f2,final,True
745,59b13ae05936ac54d05bd4a175f651d7ced1f6a0547f294e0b0cf68c0c8c6cb2,train,True
746,70897b16644d8bc3ae6ee286d64ceb7c249e59941c8a41a1474e0c5d57b65908,train,True
747,9b62f14d82fcc4d142bf3ddbdc531ed2d6b6bdea63d9b3e71506b5f033bc981b,selection,True
748,8cd5a2c186436760864a5a09d69fe7b5a1ed0bf5b9014782c2a86fd9b66cdaeb,train,True
749,61934079bbcb0ff9851527ea478130c68c6b057559c9040c48e91d3ecc6a5784,train,True
750,932a1e8f7db4c7e2be0eeac01f7af6b4c75786f84b6ad7d41074ec8ec7fe1f04,final,True
751,5cdca16ee655aff7f65dd3a92cbd0da96d66d72b3b54606b9d61c012369f8293,train,True
752,07f22d14d030562a69f0f027445172682183a51475482a7a8e5d9d54515006ec,train,True
753,15729ba902f2447711086578e6d78d927bb7fcbaf62d8bc36b2d385fc22eb549,selection,True
754,906ae0905920c000494d945fa1fea366100673a83cb55254cdbd9ca43e9456f1,train,True
755,a9a873104575b4863485a1bccbb87e5633982e82c8e45e7b9ad1c3ae28e81fbe,train,True
756,87c249c67eb3295e79d069c1756cc73eb516c6b61e70049a5dfe7e7325d6fb82,train,True
757,ef67215115ac4c8f53eee0fa51af9245499456a91896313cb54211e9e0b27300,train,True
758,bf757c0e7136644dd1b5a7b9399ce6276d44a99e270a722ee48fac42f8f1ad9a,train,True
759,9d1bf0a7a93ae38c6de128cb8723e9c53ef3e124bb261e9a3363500a09e1579a,train,True
760,ba77d7fd2b4df98b9d6eb5289f83bfbd642e1e149787c89fa5134e929351ddb2,train,True
761,83b9e9c6f8132f0f90065b175cd7d7e4c4a2013cfb018fd246daa64394d35dc7,final,True
762,b38dbc5761f1173a6e90bdf9cbf2fdaa93133ca85461bea663aadedc921f870c,final,True
763,04e2c0f62ff9aea9e7eae6f6eacaac1fecefd967150772c7ddbd205ac671970b,final,True
764,1f188e3b0a9aa6ecda4fc2ce96be9a0b6c04e9c87b2d9bc0c1afe40da867d7f8,train,True
765,e9132f1ccf4da20fdf441b08d9d65066efed80b18dcacaf5e6ae89b6ecce05ef,train,True
766,24a08c5b1bd93fa11aaa22f0899ac11318ddc3a7128c530c7dd17f814b4062d4,train,True
767,b2ea96f026398904c845776ebdae2d98cc00c9358e8aaf051c0d1ff46d7abfed,train,True
768,46168887dcbca1d48eddb6a59472f575735f4692c54713d80273dbed06ee6c78,train,True
769,faf3ebc3510ffcf12f8709a93ca84e3b794808bbda98bcccc41b51a896320f06,train,True
770,64183c227d91de4206168a2c19d50f3736f45ae2052d148a51fdf07037d50509,selection,True
771,8676866cc2e61b89081e6bbcd5b1cda5fe8f5c8fd38a5d958ea61299b3100d90,final,True
772,8cac3af47ce2bcae45016b81765cd7df80ee69d2a9e9cffcfce3f5fc10329895,selection,True
773,4d26f48ab71700366218fa85a613fd865be7b6228a17e81f85a072dfd6ac691a,final,True
774,00afe129233eb2d5dcf16a06af704243114b18f8c2ceec699bf3ec6673f0b9d8,train,True
775,28699b94fc3a451f24ea630a2e0cc04969fadea5bf78171962cd2e897da414f2,train,True
776,7728a63ebca243f71328589ddefeaed4d4175d6ff8d4fc454f72fe857211f47c,final,True
777,de77b0f64e0d9e285b45af8429c273fb093695515823c203531ee30f3521cde5,selection,True
778,c7581609da866b9589efd2dd2816244c11228481f608abd015fd8147ced5b863,train,True
779,f7a3c3f7d72ebece58bc3e13696257e9d45d23c0fc2d0d601e491be8b0adb5c1,train,True
780,13c0c7792eb2b8ae8a100a04002fef7165a1e9765b82a6ccb4995fab830263ee,train,True
781,fc33483e27301d8b087ac45373cfee0a9c3069f16f97bc37fe819ae385084752,train,True
782,1d9f743796cbfc8b4e47e34bd4714d336aa8b561cf682e3cacb7aa5a6a5f50ef,train,True
783,f0ea03c4ab2d5ad9f3b776c9ded8de1a03b1b075bcd098181378947c790bc327,train,True
784,636fa3b011426b04765875b73cb12751784b76d82f32f644291e05b1634ef021,train,True
785,efa6a943d652002e56cfbc42f098649bc80c33bc3eb4049a32b7d6d69483001f,train,True
786,fca667b6ac54100d89f97f64fd67e984252e444eceff27fcfdfb1560ad45ca7f,final,True
787,4bbe9213fbd25a74a57e049e1af1b56a6f01b78e00235c9fd4c4550a2e68f16d,selection,True
788,39499e60d2b5b0202ec525df05afbf208db0e72e10aaba6e3811d7168a87ea4c,train,True
789,6bf9af5ea028fc99eefe41f16598e5e6572ed19e47b4e80e4d562b93c2f7ef24,final,True
790,26e633e4df873b3d892b9a6fbac99bcc351fffaf2b83a4cba165124c7de2685e,final,True
791,09e5f5914057527bf7ea3253598de8c03bfa7b207ddb44375ae199d503f7d162,final,True
792,9286d8b1c1595f413b0c60b2ca714124c793f7ca55de0164fc69a48cb85ae842,train,True
793,7c3b432863ab904f99462a6404a0dc49f6465eb19be5e3c645b79b603a0f1656,train,True
794,c6736dcf815948eabd0b9877ffb695d7969be3ee656349c76fb4e17c3acd27fd,selection,True
795,ea14065654bc0810394697405fa179f41ccf6224a22dcc0cf6c64732afde41e3,final,True
796,50ad51552521991fa75073dcda6efbdd47027171138d8b552991781c128ce2a1,selection,True
797,08e2ddf157950a8b4995968d4974f453ae2abcb4641bc700a58532720c4411fe,train,True
798,019fbd9aceae41b3a6e3c64d572c0a85da817fb09baef8a7be0a63cf9849348c,train,True
799,3d1d3a6f8eebab7a2e70612d86e76d323aadff482b14232d430431b282002506,train,True
800,a0806199d3c20940782e53bacfec1c5e9816703635a52c343eeaf586f6eea4be,train,True
801,ae884beb0898f77ccea50c3e381d55fb43a23615f56bee9ebf7f39be77547932,selection,True
802,d9176a03202954d473cd9b0b009e03db284b2c883fb74d25215a11b369a481bb,final,True
803,07405433867b22d1ef322e6c52cd5dfda8f218e07031edbe4a3218b9032384d3,selection,True
804,e938dec1afb60ee1c0367a3a48f06ecc0b170f7b0f1dfb9ba42e6a3766f0a63d,train,True
805,b9d9bd34dc434dbbb2484299d7180e7f26c1e5e37f0f65111b4a225cb1e9fdca,train,True
806,b811ef06b0987305a06427d1721e7fc6b703fcb10f9a9cf8e5db81ffb45c6349,train,True
807,dd94bb988f2abef061b992f79f5ec9a61c6cf5b12810c255ea2105bd2fbdae9e,final,True
808,731c213fbb598c621c5b1449d612c5c181429b0e4fda54a6cb7c6f584c6134bb,train,True
809,1c85f60a9b80f76d84054ec5bda4499709f734cb74ff79adeca514083a8764da,train,True
810,6efafbedacec1a05f05d34581e93c504750dbc79fcf74dada9079fe7bf14d169,train,True
811,8d24d26ef52062c1f83194bf7ae4dd80eee1a3c37e73afa209e5a9dafd9ddb7c,train,True
812,79e1414945f07389ac14d7503341b1ebcbd8a7feee9e1109c830b0f71ddec21e,train,True
813,c7b5e2f623685d692a44fa363f97e9a020a6e91b90e40d956b645b7b4a6aa6ad,train,True
814,35c8f937ac1507dbcff1e1964d02a3f7141f9990449a5e631b81e54856d3b625,train,True
815,c3f0128473fbb40b29cde759f56882bab1768b43310019b7cec80365171508f3,selection,True
816,561d6733706bfb41dde7abfc00cfbba5c1c3abab9ca273fec9b29a5d54c69409,train,True
817,8fd7064e2c64e7ab68dc561bcdbc60ea57abc9537c98325f3c78e1309aa4b095,train,True
818,81fed3b74cbae498be59ed9b03109bbf91342b2ea06220de5ba9df39e79fd07f,train,True
819,8bc9dab0f027be63dcbd7fee352af3d4442fdf7193c8f29f96720023bebd1923,train,True
820,024b52ddc5d70495c111f5c38c783a8ee776729d435869b8048c82fa96e29091,final,True
821,0b6962c0a25c0a8fc9a641091a3b275bf2a6156c8e3ca4819a79688cb283e056,train,True
822,fd2ecc0ec9e98342925e4070a7ad9c7cc50f72537c37ae99fc673a272b96cd39,train,True
823,24856bb13fa7156b45c3c9bc210f89bf5d7e13d9e6c325804ab991a6790ba526,train,True
824,5588f9342ed658726bbe639ac5a33bd7648bd06a0821f61e00bb8621580cdef7,train,True
825,0d8e100cad570767b7d23280187bcf1c5e28d80bc68fa3a03528737b8180f357,train,True
826,f62dc1514700521f75efc62e890ca4f58b6c615da2724f675ed45ea3105455b4,train,True
827,5794932e7adccb2a8af9493ed15a7b2c530b62dc64ec6ae696364f4bfaff92e3,train,True
828,2c8e0957e8e2de49053df93d4db8c9eceee2f8eab5af8535b28d55bba421a19a,train,True
829,27dfaeac22d8f626ae1fcbff876891a11f41a4d35a81a3f4e9604df781b1b01a,train,True
830,5c693a0f7874b869799c03a7c2a58c308ce3f75c63ed5fde450997ad6fb5e954,selection,True
831,e43eff9320d720d10f3d13f38b3db8247b7c10d4c4a41c836a88886816477026,train,True
832,d54fa64edebe93e6179a87a038ca38db9ae8f096fd7837d4289ada4b47d52736,train,True
833,6bbccd75898f8c6d25b521950cc92b048f87ef52463d9952779660ebd86f9870,train,True
834,06a02fbb818a7853efe28f7f3fadd1b9c46f1c46efb99a7614a765c880573d6c,final,True
835,b3f7b78a4d07c03cafe078d9f31fd02f5b19fdbf841e4c8ff87f24164e1dd675,selection,True
836,0fdbe37e560bdb57138a6c7e2dd9d56108feb6efd5cc001a5b73a0d8f8399028,train,True
837,a2e2b86bf4afaa3323bbb9147548ceb377e5ad7cda8af32a883f3b60a5d9d05d,selection,True
838,8ed8df699f8fa027775009dd6984fa3b32798b4b4aa7572a0d515ac6fbba33ab,train,True
839,d28a422fa080c1ec151f9b83163b45b5096fdc8bf593ed31f37cfc3f9f762834,train,True
840,8c47a7403430486c36651bf09ac27688ad12b87211cead19cda4124b2ad78231,train,True
841,c931e2ea7ff113103e25abb6ac4626634cd9642f90adcfe09cdb51dc739ed11c,train,True
842,b80968fc761c8201eb72fa82dd17c54f3467dc2c2c0ac9c46a888e2fca624ff2,train,True
843,e5a08038ad900322544845aa4faefc48a7d1484ad47e44a9e5ce7119a0c95256,train,True
844,dbdc1d9a035e944128289172bdc9cb99558b2806e9e2f51e78fdd5c135f74bc6,train,True
845,48cc445d9b6c378aeebc452695e6b125ce0ee45fe861d6d210a210393fb881f9,selection,True
846,11f13c9e8cd657c3c558f8330267805252149f2aeadf5e3e6e511c5fc338c95a,final,True
847,fbcb6e5d9f43d7988301f569611fd23deee2992454e3b7b8d2b7a1be753e4259,final,True
848,cb3500129207015c06c027d9569e3e9a3d8b889775ddf2cd44fa66cf0877d822,final,True
849,08ac9fc56e31cbac3146bc9f4df8e8ba5f6966f220686151e2810218b9551acc,train,True
850,2712d4e618c1376b66ef20183c9b96101bd2bc82a33c9064a3262a39b13c5679,final,True
851,755b368207ecdc7f2b9d2f9a5a37201a0cc6172fb6c9beb584bf500a794dd58f,train,True
852,d5f8bdc5bc376941c406a0c2d452022669d4b3ed4fecc4151d8b224b5168526a,final,True
853,e6c81a6c29ae761d99d06218649ae2c49caab9b147ddb4da0010bdb4d0575ac7,selection,True
854,614d95118b09d75cec4fa0eec32e1df8419d7b05a14c764de2c1c148b14bf434,train,True
