group,size,salted,bucket,split,included
7829c51d62aec2225f911edafd8fc24c23a61fe9b0bb0565a9ebf9f455bc4dd0,1,dfc9b482ae2be6a91b0ac3a653011601d051347c1391ae3fe1669f2a6893fad7,5,train,True
784dfe9b5060244f7f5bbddecb527a9dd77a3831d01566356db391620d4b29c9,1,4f664ad148f1c2d26ed92f036b82bb18460b5b52da06d76c81cda438f9b51f72,6,selection,True
7887aa941780dc9135a29318ccab8c5458ab4bb2aa3fa9b493673b72da97f6b3,1,1b506928d95c452a4cd0bdbd35d3d7d578fa12e4fea5530fbbd3c7abc1b54eb0,0,train,True
7895b972a55f158d93fa93c4e14d978385877589ebe18ac857e1dab04d176109,1,962221bc515b605af884af212ccadb3dd4ae099ffc9dceb99f73a377f3236c41,3,train,True
78a42a4e4aef4ad326c2cc248b033fa36bf67ad5473be626611497aa1d38b206,1,c45f7be5bdcf0a7fc39a4024b3ba3917068a99d77ab39667267288e751196094,0,train,True
7906dfa6ae120df8b4847d9a04c4c795de9535c717b5971681599fe36850b024,1,bcb5b5a333ad1a93ea50c8684539536c0b6bc093bbc303e6a7f4e27ca2772f10,2,train,True
7920e7fcd6f1d099443ad381b734a4fd86bef5e339a50cc2afa6c316515e12de,1,9d62e6abe4ddc40dbc46c651e8665e5bbc925d85acb8c92d7b45e54d9bae7ec1,3,train,True
7981849f4c7be9be8a58855852253a4e5e2c4e7db5cf67cf7d8e1cf27d3d7812,2,1ba10f4c90b2beee5739e29b4c64f2da55fc8aead89ab25947c6a0e68d56d42a,6,selection,True
79c1cac7aac7d9bc80f346085d0ebbe3635af5d1832b67f9bbbaa3872e40af36,2,55ffa38cb5af66ea6b12250d49442466f095ae2695203c5f31ada5c0c45f0fc2,0,train,True
79d121985e20a10869dfbb1cdca003a1f35939346ae15478b5355ca9bb2ff7e4,1,60e619d78e9b125c2c624f05ee5b86aad185a1fba3d757d4289f347d4f611acf,3,train,True
7a0810cbea9f53e34823b952b36c2004af3fea729893a1b192a1501b2323b2dc,3,2add3eb3dac08de9e23a2657306debc726f244c297d9b68351eaf23618352244,6,selection,True
7a2515843160668724553a97d0433b7b087b82800b7055498d3688bb3e7122e7,1,2d89a01b319a0739698546d957b37d5bcc462fd668b09717bc98a0248c147a00,0,train,True
7a5e739e9143fbd24f095e47c20f2abfe70fed02e6f36c4dfc4cf98c144302fc,1,11b3381ed9b2c1b808ded781959cc8457c48350888f0f70037e20bc64a6ef8fe,8,final,True
7a6ef6742ea01bc06b712119f50669c5486053878a428543e335f429034a2a42,1,174d5cba090c2923be3d618c71dee51650bf4c8addfa6b1269322a64d1794169,7,selection,True
7a706a1d310f6f1c7c89a168ae49d380604164789c586be7f93d14a392c29c2f,1,52088b5c3fcc784aa497a9bda05eb79f952eab2a3abb9174f9aae7e397958948,6,selection,True
7aad1ab61978a452408edf3eabafa89f80d7be906793de7630ac31f8988c4bd4,1,06682d960622d5a55fc64dd7b6a9d97f6454a6450a486817a749971250a021d5,1,train,True
7afc6c427f67d3918cbb0f067316b23b1d8b61b27b6a206180840819f3ad6885,1,a930ff9fb433d9ff0f6b17bff2dd0ad503cb60261239ff6b9a681f27fe4470d8,6,selection,True
7b0c1a741082034efc766613aaee3a8084369eaf9b251e3bd3fca3acd25153f9,1,5de911151a1e333c4247a1b5dbbf088a78dc85d70ddfaf36f43c6dd623f1ca98,6,selection,True
7b0f931ab650f95e3ef18b33b69cf14a3a136d1e98c90fe98ea4e512628ed4f4,1,a37e712d583bcdcf32ff98c7c720df70bb7f3570205b9fdbb7e32bce1e1e995c,2,train,True
7b20bb236acb4398db2b8c3fa7ac74b4d2c200d7c29244ba0b4fcd6f0d12fcfc,1,7ce10390ec488095f2bdae353613f4f4a12e450951cb4fbcb078f0e545e11a09,5,train,True
7b3ca4d6af762a3fb2fc3679f12d9a65962fd58438c7ad6e4d39b9f999ce0da7,1,f33de470da9ee7c9c8b73a5c0052e05c5b1281c6b6ca67ea19b6b31e6f302ec3,1,train,True
7b6f42616ca08dadc1a0597ff17494a4d76d4a72ceacea367d3cab08bb3656d9,1,aa100f98224a4d4f3d0aa51aa1dadf7914e8f44dbb2115dad61d1cdff5ea6414,2,train,True
7b7667768c5579452ba32ff11216f15f0d2b52fc4f11a96d3833fd2389584b3e,1,90804e8daf6a97e32bef17737827700abff54649c6ebee5ce97bd37feafc885d,7,selection,True
7b76a0256c21d6653995fdfa3f3b82f53ff4dcf0bd9d4dbbd8384567fc76fee3,1,c15fa9e0040d2a04b8e4f16cf848da96580ebd179af9ef7cebc5073c07d417cf,1,train,True
7ba96765c372b8fc93e365e4779ab9407dffc30cc8690a6c3549278f0c0574e7,2,2a7a31e314fa54c8dd55ba78fe64e3790986e00e8cf445d9f6530cc84ea5cb31,5,train,True
7bd255b9057b32380d70c1b53679f6fa13b25a489066bd40cf339a21aee75030,1,dbcc303449b0860d74c45cd2912c678c98f720a4c5d90cba52bd5e0b3d4d9e25,1,train,True
7c3297520e9e1a9f10d8b147e516f53c8377394c5b5ab05d1b44698a441f657f,2,153f2a0267f0e7de427ce37867fb196f9d75235ca065aff27db1b85827e1740d,7,selection,True
7c3cfcac30b6886803c8e9f373d3463e6acf6c5f31522077bf846bb868108765,1,476e44c1348e255db43ef0657127d796064bfb6cc84d611e95f3831170bc7dc5,7,selection,True
7cba3b78403ea44105460c5ac9edc1241df8d97461e5fcdf329ba31d7db46f91,1,4210333bdf0321885172be7917c31e603570b6cc9d66162483764f1c279e6d19,7,selection,True
7d1ad79aea2e319ee704175185e142b026ee14ee7ffd8294d04583063a94ff04,1,40ee26fffc252bf0cc1d45cbd3bc8a6cc73ef03c20fbfa048908120b569074b6,2,train,True
7d36a0b2526021079cffe4718234e93ec64f1b2158bd2155acbffacdb872a0a9,1,de7b8b2254de044bd341836de088300b9f8989c827f04b09fe1285d5ce01b1cd,1,train,True
7d84076d3c23895349dd7f2de6e504856d91751f8da4cc6d1b5b30120526db67,1,e5383e89bb6461aaa9d1bfce13332d9d19c706daefd009c2cb595b2003552b85,7,selection,True
7dc072849e72d085d81a9471364473c235071ec589467d3da80ef30ffa3d878d,1,7f6b3f188abe6c77435d4933c611ea371fc5a6299f4cb87cf7e52e8786f9f102,0,train,True
7dd2f1bd2b7b2ae5890a0d80005c7e3d2d7b4cb2c11f44b5fc73c0811655f96b,1,1ddaa1c68b1f40b32e23af4a5594d3fa40e1d8695b0dbca386281fc4d5112cce,4,train,True
7ddbb43d3687d1e92306b7fd8ef215e9e8ab6d703a69e2291e99a57f9054f16c,1,084da36c9b09b486b9cd4b99f12a0aacbdbb47eeb2493b3f8b1a1ef087562bdd,5,train,True
7dde9558a9a6bd45e5b3c90593f591998e51bd3b3308422ec1d99026884610bb,2,d184ee054a620c2f752a67fb5ee63140efe8469b407747486158e82c5ff3ccbb,7,selection,True
7e90cde0e13a74c15c8688a6fcecdbf43a47858709febdb814002d075c44a27d,1,6cd3cb49cdb120bf55c2942a51358a90456575ee8a9e83c9309be8bf1cf72a63,5,train,True
7ef59e14f4ef7ef83a29da03c217ba5361392bdc4baac94fb626c13c173495a0,1,1eae68fb0eee7aaace5c14d12497886101b8922facab72fc4951b1f7c9185508,8,final,True
7f7f2763ca7f860faf3d33efe53e854998b48e8bcc394980f899576e642c4c7c,1,9cf737941dc51f8db9ffde58563bc066b1e2fb0764c7a00e674889e5e5049310,4,train,True
7fa6761a5822c3b67f29d3b6c250a90c38bde0d5109aa5472556651961e071a9,1,ed2fcb72f8a3f7bc08235640a5cddc245459f7650accf3df0d8efcf040fbbaa0,0,train,True
7fbd8c42797c54e45f701776237aee0dfb4a31672e03aabc8edf0b59d8fb343f,1,746b1dcee038ec647fce807dea5bf040e666e3393b5c3619ceba1ad7e135ef46,0,train,True
7fea1f7dcca377ad31f4b281ef169c9f8aeac4aee062f391b52a6af34b9ae963,1,15fef1c5fc779e510c98e63227f0b64083881ecd657f33e2f02de0f11ea7550f,1,train,True
8002aa5db56132a9b6ffbcb267d156946e77c33318863a2de7853af50bc5e0ae,1,7659f3d486cfda970d36f5bdefce74bfd492603e03e1a35a33cdf9ce0d3a4584,0,train,True
801dd2f2a05b7607f5116bdc20d8fc3a3dca74afcf4d8d2d86203df9578e2e09,1,588da4f65ea60cd7662e1fdd35534886852cc99b722a402ffc9b67e8e60bdf2a,6,selection,True
802677e0e5de2e68027a62ff85bee7bcfeffffa1b6d2fc09a186b990691bb092,1,046996de8dfe0b01f90284caba7063da4777b51e66ed843e0913ffdfbacd75ee,4,train,True
805fedada49bffcca47fb79f6862e6aee1d1a980c1b220400379d2f8c3def6a3,1,13fd3c5778e91992b8a675615f41d25a3c76dda868c57c9bc129f5633b0d5f0f,9,final,True
807da8096e0292cd328c37e350c0a8a256fbe03fac40e7e11a00e55528be5c09,1,59ccc811470dfd5654a8e551f77db9849a8c600e2fe3ff44e955060424d62dfd,1,train,True
8084480d9bb65c62a5f4e9a011e0d4112ad40d009c602421e1836d297f763ba1,1,628843f4a495c5b7714748782bf2b7d9dbf1a964f230191a368fff928482b7fd,5,train,True
80f9ef6f3b7f9453d22581d1448fcda9e2b9952219fcf12d082494d798a061d1,1,b1c249cd3e20987ecd1f511bef7f7e9eb49ba0e69c1269415eb8783b7d4cf57c,6,selection,True
812a4ad2a917ffba8f08814e7b4e843b84f3f428416d9eb30a1703fb4e6e16f9,1,fd025308f13b340e3598a9663a2e7a453287c4f208d1092b255dae13a5fcd025,5,train,True
8134248b1310c9e6ff019151a409fb77384207bec90913097e1933a738c883ab,2,1483295fe31c1614b751c607602e271227ed7d7ea1961a23c966bc5fa280cbbe,0,train,True
81531b214ddb04d264e26667bf0a9572f50d27c0b8896ddca4310c53ded1ee0b,1,357ebd89f84d4d203aad370349042db8fece01e05c6d8d8f422d8e7bd84f555c,2,train,True
816a3c3e29cb0b94a819f32f229252ea4f6807a00287a5f4133b4dd65867fc94,1,6ee553502889ac8f6ced4f4d6bc05297fa91975cf124b84713c1155976dab6d2,2,train,True
8172415aef513c34e98607d0aae495616c899b3a0315b969ca4971d820f33fa4,1,650ea8a70c0261f455bb51ed0bfae946d957889b9972ea9954cc9a943b1d3571,7,selection,True
817ec3d4f5ab7e046cbc2337094c2ca4718df4a7b822ff514928aada874c71b3,2,4a4477b0b2321bac7cf87baf93179ec7cdb79136ef800d232551a2ac4f821647,7,selection,True
81e3cc8b097360d2d7f5986c72a23729fb5541f9a2cc67af19dbc738342ac154,1,dfcbeb611d1e9c89973074b65f2bfdc1d59947a5c04f3c20c49eb8a51c1a5738,6,selection,True
8212c83997d5f277f99e0630cf673e534e0878ce8764db320102bbf3e5898402,1,844759ec595d0e92c269c6fd6de3233d37b7429c1ef8457ddee7c440d1c2e24b,1,train,True
8226360fbbe4a79821a9af9516c2a9b9a4698ccaec948dd18b5fab0528f2b581,1,e96c87dc41fb016dd6f210a81592b3bfeb963e29d9c79ae839064e86988607fd,5,train,True
8265ac3907afbe2b4b8990ab7a30b3896d107ff7fdc503fff4d85c4b3229d3e2,1,76c9d9a5c18c342403aede1c8fcb974735a1c59d429fa72e980c030b0766fb1d,5,train,True
8277be9e6c13e63d81ce13e83dec98870691dec5f18364eae11d39e6ab4efd70,1,2622bb0c79c4b212ca7a1f842fad61bffe1d337558a7231fb3da6c5fabe53b2f,7,selection,True
829d61b44b0acd957e30ef77a48f95eec591bb3eda479350096dfc1c5375d951,1,3cb9c498f64ba397e11ef81518e9a789d9cf22b913d2a3264d0644f8fb545b73,1,train,True
82c50c02899b838543b8f94471ed4382db27b515362a1ca2bcaa83ba6144afb6,1,73e9777a754446fa4e568823aa2e0da91f291a01a163b6d560b8af30f7551f78,2,train,True
8361effaf9324b49cf14f64787c5c66a40ef8b14631ded6cd918946213b9e7c2,1,c8be5790c3f0fcf9a02c49ccda2120f83a0dd38212e5fb26bbd473d5c8b3d208,6,selection,True
83b350df084bd2ea571ae3defbf884002a67dfdec32025373ae7efefcadff7e4,1,70381b5295cd35fcd6a69d1c057b4fe5a5f29c3739edbecda24ae39d4062549d,7,selection,True
843540602ee8770ecc110e8e0b3af2084deef429669f00d89807a6bd26b03bcd,1,d87965f87f559e950e847e33d16875d0f06bffb05950e611b41d1a27552cb363,1,train,True
8480f34c879eff13b3e6a99aaab034cc2c36d454f7ee67102da7f874c9726a23,3,bbfa9bfc32e57b6c1d96bf7e224b7cf3c9e4a6a7facd24f378c88fd62ab50eb7,9,final,True
848e2220b426a1e251e72c41e2b7b04f201936c8b0dd27e68e1498174bd5e0c0,1,8add10b698c936aa263e51ae9a194503bf49b422aa6da85509f1ebde764a1677,5,train,True
84b3e57083753c926dd0e642da0992a8351c3b7ba3a722ab2d7e6b2c9f1fcbe8,1,523212e0bf5e8f129ec9536bf5d4f5f50acd4a80a3466e629fbb57b6dd0855e9,1,train,True
84c65ff272285f1545a7a13db57ba4dee6440d6ce01c9d2c1a418f4b3ff0dca9,2,aed8dcee4928047f81ee70e17d81b6ccc3f4811ff6f65284dfef4eeb508fc0f0,6,selection,True
84f3d9531a8a80a89ac7467b562fee48358195a1bc12b80fca6f21a69a13e1e7,1,84e3aa915ff8498c9b52b5d99126326d841beb1b069b4efdf3d29a76f47414e3,7,selection,True
8520383e7ec08b690b1ebdc8817a74de9af3f4b4e10daecb5ac19ea22ef2f172,1,719c6dd5203baf765a60701773e0b494a50812f55d7988853a5341b2c557afeb,5,train,True
8559c8f243244d9e147671abcf7379093c3fc8b9dcf125d0b62240368e19a3c8,1,b3ef16cdbabd89a849560c3d3e0434d497760d6bb05940e423ee5cdba0bd0884,6,selection,True
85a8795fdcd1fe5956b9f5888b38cd453a9847aa76bfd924bd16445f3258d504,1,38522b70df1fda8a0fe1fb42ac06c96eadd7c046615d29a30a708febdd1a3726,8,final,True
85c574fd4eae771207b1580549d9f1b3acca3b9e17f9e87253942433d7f4ad86,1,d8fbddf3b15655f43ebbd4a2c4bfe487c9538870c729bc50e585f53277cd2053,7,selection,True
85cc62519455556f3f29628e1376cf574794983a31f497ee1ae340bcecfad077,1,9b952b36852f15d3364776c8e1dfca5040fbed2ba294fa6e4185d50e45d91059,7,selection,True
85ccd74f60071dd50023aea28d3d4b1910ea8a786544d7730c025faba4d0778b,1,590bba5e5411e926b42cfaeeb0a17d38b639135d47286f840778960ef118098b,1,train,True
85d60bac21efabeb27db674861a1f638fe3ad966bb657404ae0bc73669f0999e,1,b762db31d984d43ba620420e73582e2cf916306f8773a6ba14a7cac31c5f464f,3,train,True
85d9f1fc5d10730e5ded96963845aafbce61e68de1479b947cbbfb4a85c87062,1,f032142bfbb7d1504289d75337969c66b6c9330a7efa264e2905f0b3f14a2b43,1,train,True
8620d8071c1d2bb3275561dfa577f5ac47e75d3ad282ddf9b1121f643c7a150b,1,25f57007b721eb3435c6957addacc42989b001355290c500ace118c3831bdf38,4,train,True
862327c1e0fd52259399c0f09c515156b85a25b7fd3d6fa7dd2d4abd299c7113,1,10ae20a4dbbffe11074a3e1ded6daa9564c32d8d61b471051bdf9c2914000bd1,7,selection,True
8656eee1b2e1445fb42254fab625c87178dfcc0c7e3d11c16136488595acf620,1,e156920175c4b560945c50bbc338aadd4569bb69d5dc1076e95cc17480c25db7,7,selection,True
86891fc2ffc86562b46c4405400d8ce5920f0bef4a8d704c265d1a5e3e20aa57,1,8dca26c91475ff29b90ae6df226923ad3057d32ba4438058b36f9bcdc3a89ff9,7,selection,True
874fccfa85da751ae7313aad83601620731bf06c1acd94d48425cd7399ef2b5e,1,ac05d044c82b41f125a6d5a8f3145acd41d2e8e148084b9cba6aff406599a64c,4,train,True
876d17ac57a5a0d2571d89a21e695b9af6572cb465f8180d66ea6be03a654fab,3,13412e0a2cfd4bd87062cbdd044deb5bafe93e67be10ff071f2c3ee7987b69b3,7,selection,True
87ccf3a772a3308efe66bcca053ea47715940caa4541f827ed158dbb06ac4b95,1,3e9dc2c6a5ad7612665260b1367a71c38d6aaf58243e4db926bf3b7bd54f7277,7,selection,True
87ea6ac726596575e05dbce32a8ee39ed77e46a0c40a956c76a118031084f1cc,1,986c25a3172d995a169db97b6d4f4c8958ef184da37030a71e671f79ba61d374,2,train,True
8839ab4214129570ba439873f0fd867958c70fb4ef935c2f463159fea19f19a8,1,1443e6edd527be4d6bb5bf4d6347e64b66f3d59b264a0ad5a17e16084778421d,5,train,True
8841b4562dd24f8e02a65c87f422b81568a45bcc51490065eaf12e2c5d5692ab,1,56cbf4171f4f6acc5e5320010502cf6a1ec63dd50c0ff72fa1eb67ec90707e3b,5,train,True
8872d9596c4bb6201f7080fb7176548cb14c68c61dd697c5956da00b3f3ae5c8,1,61e49c817ab1cad718d7d56858e9260c7329a341215800973b652c23d63158bd,3,train,True
88f4f83f309edc61f3f2fd0ec8065e869e9a89d79748f764a9b2fce6c430282f,1,700acc87ebd5ff0feaa26bc6871a65b0a08fb4f9e036fa8e59eefa8ebc0ccde5,3,train,True
88f50273215d625c47a85e5449744cee6273fbae99455affff34bdf00da6bb2a,1,80f6a656f9c3ded5e7828dc0a7618b5b88f34fdf7ef8046ffd35013bb95bfa1d,9,final,True
89132ee704393bb693acc593ea824cdad65a6904cde8fadc6fc30f5451bbdae2,1,f664d47711b2ad7fd53b74bf5480d5b78bd119318b24ea48cf9bb04859f06603,1,train,True
891aab4b3b1a64a7c292f8664e045e006d7196c3ad47aadb7cc06a1acaa27e3c,1,746ec56c453ae6319cd828c5b7dd697ae8bea628a9a96004958b520990be9f39,7,selection,True
895046c0557292eeba6070bfd9bee77ccbb9dcd73311d823ecb7b3732f33076e,2,d8cbc28667bd4f1de5cb0640189e29ef29587a0bb70372c10dd10624fa29bedb,5,train,True
89715f775d0c8023c35d1c997ceabd152156a2c72bb1099a83b4e22dcd0c69c9,1,995316ec61641de58119bfe6090550de15a19dc7ad4ed5b46458ceff7527b8fc,8,final,True
89895b57060278a2a6e0ee3a9f0bd83409bdbe93bcb1f7126d71a4b93ea2bfb5,1,0e37bfc8262136b389d0fb98dbb189fc1c90730a94b2c72f8ccb0bf9450553c4,2,train,True
89a3dbf90c3939160299721b97f4b07ad97d14eb71fc398b7940f8e77c4f9995,3,15e294a0f3e90fb70d3109ca7eb5a294ea4050dedf0b7b362b8478b89bad58ae,4,train,True
89af84c441a97e75de6bd29cd6683e26cdceebb721274ae702e72e687b82f4a6,1,efb1fe8debfd0840bec488dca18b55c740f6946c037679213e65ed52d7a4bf05,5,train,True
89db952d799f91fdd9317e5f91f58c57664f6f18555a622ed1db96eeba83c3db,1,17d410ce97a04c68ee33937efd9ef9746241a04cefa4eac21e8d94024816aab7,9,final,True
89e2d4af1c6638443d85c577af033c98d452997ee42c7e0f99a50ea778e81627,1,f1393b2692dc8c04847d9f0d49774019db057f0455d6472b97da773530f5c451,9,final,True
89fe0b9181095206ee84185c910b2d3ea7b1f8b8521a993ae0f4941046d9ec01,1,0fb8f4bef81c8f79220549a75921b9f24bb410211d6b6b9e231af6e4ee4b0165,1,train,True
8a06813aeb547cb771b7ed6dfeb5d387b61ab2de8d263fbfdccebdaa706c3543,1,d4ca9ef7568a8f27ff6d89be4fec4a6829fac826a8b530494a3dbb15e1178266,6,selection,True
8a210f316bafa0f3d69abf3b73c659b821ad430ba4e7309820b9c3094dd307c1,1,71b47c0f197ae529ecfaebced5495b3749222bd532b6f014d211d1fe4bf666be,6,selection,True
8a4364a98593770e15976d33b205b919bef484f91568c3a96ea2a0a8fc289531,1,635300c6cdfc6a9e2eff82c3050aea5efb9a5f9eee66555e7392a02f82b138dd,9,final,True
8a6050fd1b1dd135e1a9e67200066397ad0db98b1194c4d44c6541bc55d0506f,1,e90d6ca09691d393d61ef7604a55815e01c1ce9eac60ffebf6157d4449c59d97,5,train,True
8ad02c9ef666c40bd884200658ee44fe779abe3ad48bf0aa3b108a28b8bc31fb,1,85110d4c22b3f0565757d61af3891b8fdccf372b3fb1ef83f2a51674b0176903,9,final,True
8ae6a5487f5b1bed85b52c8da18620ef4c3b7ec01ca990fe61445756e61e4c6c,1,d28d519aa8f723e6525f004c03fd41496400bdcec084a95bbbd5cd17963c103b,5,train,True
8af44b9a63577eb896fdf75ce1ddaad304807c23269a8a94f3d01fac687d5505,1,da49ede6706ce6b3c1fc1977faa13643e1b8fddc89dd20ad2631bc6c6a4757ac,2,train,True
8b0754e34341742a9545e36e95aa21acb5460c584bf9aa39bc4021c5eecbab24,2,f47a8780e2dc1b3b17493538c974606e1aa21df385e5ec5617c4958fe3d88976,2,train,True
8b0b72a0f4031cc59bb1016237edaf5cac75bc956406d3001ebe740582492ba1,3,577c2838d604d88c81620a3f4cad15df088aaeed6d52fcdde9064be63bd75727,9,final,True
8b380466161d6aa31d081067068265accf1b374fa051ba9d70167b654228bce8,2,850233d7c29c98c3774ed7365670b98dbd74b97fdaa43050b9b4cd2ebc00b6f1,7,selection,True
8b9bd0011a3f0a9d2eddbf13140c3963ca8e5e09329d6547dec2139e5d40e4f8,1,da65e346edda318677702d9752db0014868ac9f5f1f5bb063437a11e61d525fa,4,train,True
8baea9d803bcafc20399c65dab82e6c195e8a2879dd168dc195426af518f794d,1,f94902a2034fbbdecfe0378737d7419d8c80e49e0daf6c06b92d5f19ca62955d,3,train,True
8bc397519e5eab2b75855b5a4ed82bf881aab0d90b6daed74fcc767b93a03683,1,604beac1863cf87850891d292f9c8e003f1dc4cdbcda9d72c73b7e3f4e43754f,5,train,True
8bd1638ab38ae33705440796258ab8327ee8fb4cb301036280c1da9cde1bd919,1,7b5cace5c384ed23a003db0b7c747ae98767537bb810642e64e431f90b1624eb,3,train,True
8cc1069ea434159fd75c270384fb9fa1ffc07c54f477a7f7e090a513a29ba275,3,89b11fd19919dcde1ab647802e84819d719add0ea0de732948dbcb4e2ca2d41f,1,train,True
8cc49fab768817ad190b0e2923022fbadee18735740592ef5b33c9ad3c103223,1,94e883b1b0ac5f2f3de223920120563b33a728e745c00fde1be16e8a720510a6,2,train,True
8cfbccc8099f4ba84688c1c797385e7d95e55c7ba1bae9901543524f7b2ed173,1,300bb67f9f9626045cd24794420b7e942fec9d9210b34adcf209f8b1afbaf9d9,9,final,True
8d05af401684a094e77767e39e2efcd03d3b105538575b8c8667cc3359432612,1,3bae73ba0139e96ee55c4fb8f358fa7f2faaa7082c901c31347293ccfa6527e0,0,train,True
8d4627a3044b06f5443656cd33116c56e7321a771c90ab64ae416053b3fe2ae0,1,e13284e784e28df43078fb1a1bbc6bcfb4ebc4fc8c7d531939f6203dc94f0c2c,8,final,True
8db34583af80c1c3dfcfa3b3deb7ae6b6ffa12f208d715eb7116f7a5fa624ade,1,a0d81bdd95aed6122ddc0f04dae59dc28477fc719685301ead2c51539199e55d,9,final,True
8dbf868d3e7f45cdcc40355e1c6e128071295bedbe90cb5253d837c18f3637ef,1,8e049a4a0c524917493396e876eeec3792990b230398b6c86824ad69c73170d1,1,train,True
8dd3f658fa27cd48f56774755cd957d5701f00f1007604d79eb32b1c797ec5fa,1,4f4c3deee3ee725368a8d24fd01a9b828a0dd7b38a6fde287ae791e9969d40c3,9,final,True
8dec5a958cd2b486d9d7672abab2e86c82a682db92dc533d0772f962cd0b6d11,1,38a7b823e7b7629e41e0bace1793efc55800029cc75a019bdb076954cf9fdec6,6,selection,True
8ded3385b87d9a1321e5048c072b81778b01ac804c46c5b4a9c126ffeb2ce559,1,c2ed11cc0a52a558ce6d2174da32c6f3142e27ce5476ec595ba61c86ca2670de,6,selection,True
8dfe42dab6b63e6e42bd86acf68518d5f9d0e2e38887f8480fa083b0a8d9f390,1,7e96ae034f047a48443b86eda519d8f54aaaaba3f3f47cbadb6673cc0f6b09d4,2,train,True
8e52c463c6818fcd5ee21997357bfce0debaef71be0fee7f0b5c3c6aac21e999,1,016b91ff376ac6b027e1a2bf5ca6adb9cddcd604ee2b5d8bdc47bb4985a786b1,9,final,True
8e8141f94af1a8f00989a4aca348e54dd8b58d053e6ff0ca7270c9af2f2becec,1,9b1b1d73ed21adf060127e1e80cb59d49c2ebd9d62e350093407bb7f215c778c,0,train,True
8f41e61d50f1f7394b0d11bc0b21620664414cceac7f97508f3baf5ec20e4196,1,29fcc6bb270607027639b101110feb8b2480caac9e307548a27a5cddfd1ec84d,1,train,True
8f83cedfdc16c3409a73041bcdd6fa614b6b08546fe6265897fe8ee6fcc63c60,1,90704308d62d2626e2ee8f6bf598fe4893bd9b267e2f148343815eb921d23713,3,train,True
8f885c2b5db62b61848e08006fc254339228f2eb6776aaadf670e7b3909cf311,1,7d9ab06884a942f819350f969e69c76bceea9c47c4e1960859d150a6d9903dbb,5,train,True
8fc6ae427aceef5a2cae2bedc6c0851cb29ae102b0db280b0966c2bf715e50a2,1,04a639782e2649d5a7cb35b3a2013312b5e45e271eb166ca5d1e17b9a55c27f9,5,train,True
8fea0488715f17463e7653fa74f8ba1bd918e1d9ba50e568eb5f5db2d12c92f5,1,d8f57a09971dc1fa7fd99c72fb9acd46b7b8c99f90a35fc3038f8d9fdeb8d7e2,6,selection,True
900673310b52d0f90c249b14a260f870b8433e8781016024ef2519c7fa797635,1,4a8cccb2ffb810f6ff63cb192b99a5b994eac44d67e21fa65205ecd3772bfe5e,0,train,True
900953f5f52042928ab6efd9de7ea88cb57c55bad79e522f33b4694d2cb2b86a,1,449a00882305841b61fa31d9b43172e87c64407369c923a5537a5808303f0d41,9,final,True
90532ae9a125eb57d4f5315e4dfd37cb8c331f1f940a97a9ba5acc78dd23a661,1,ad58c57b1079fe1ff4ed89ea063e80a45c694d7affb5f56e99df2b9cea41371f,7,selection,True
90550641b357ada67be9fa6f1406831cdbe95b272b6d6b3119217fa69fbb5ae4,1,8682e4a61f85b21db9885dd55230730c12532369352c3508be931bda4bf1ea27,3,train,True
9090e535a07123af6eca26fcd3cc79cc08a32f75b5b6fb448ad7c612b46a3937,1,e2ed0f7fa7014b5dd2d6a9c19e1ad228ec30b6e1d02084371928a19214903bbd,3,train,True
90b26d820a589d0e3580c42985fcaea41ac55357e8fbc34a0b0bce8376fe9723,1,ea20ef566f3d90d90c156b9319925bd4cce264efb1085817767fe05a4e877b82,0,train,True
90f50305ced558e0d3ee376c9b3288c215d54fc15db6d8f65afe200d6c3bd56c,1,4ec2c0f3a40745c271d80f16f0360acbda1198aff18845afd3405b5defa19b71,9,final,True
910ce60c2c50d85fee452974a62e08a0228f94bd2c73b908e8d4f4a36f31aaff,1,b02ddc1115ac4daa6161794528b9213cc080b720087c61f72ec770a5cdaa7627,5,train,True
913d69c38927b2cfb3fea64345101b933545709de8a356cfbf28040d99f0747c,1,d79f74fef2a25b2de6eb08225959f2d312bd58fadeae3a93e7b83232d1f24cfc,2,train,True
915c99dc6050b3243e100f6d8ec7ee6a0419784b26fb0550257dc69aaf8041cf,1,1825bb1c231e7cb3c31ec3fd6b26c6dfe16ec7b6ec1ab35e7793ca869035cd20,0,train,True
919353eeb818591ff24f8cca9874bbc81d83561acaf98cbb8e5ee53701b24774,1,9714aae6495e8a46a2c92ee74c7a159726d6d23925fdbc30aaee7fa568a7205e,8,final,True
919f34d99313a39c7c1dd642338e9e5f573cb4b8d38c5dfda304961dd1a7e670,1,dc4a5bb223b82378c5400127270c3a6dde0fd4c07b5ace45154ba4a53e488892,6,selection,True
91dd986fea34cb1d881d802c4e72ba5c333158c1dda73678fa4d3c19f7ab2579,1,1f9e59f018ed635eb27d2530147b6106ce6b6127ade2e7469e0013be95ed5345,5,train,True
92022cabbe291d84e18726373f95a209e7ae88964e8cb55269f5ee8009527e1f,1,8630f2258ae2464a4d491bc83ff3388fd9fbe8ecd6fee32eba8fb7eef22132d7,3,train,True
92797f0baa4f11f65ce0b486d85a152d5b9e052701dc61ecb825d432198025ed,1,96adace30f241a3ba5724d74269780954abd9b04d713a233cb1e2deeffde49f5,1,train,True
