row_id,group,split,included
571,088d22ed42048df27a3a48d128ee257075c46f89ed0c90170df438185429ee89,final,True
572,966d1f0e65365136ab6077343d14f2b92b411f8b27a94d7a7d8340e45dd298c1,train,True
573,3e9a8dbd90251afa7df48d3a928622f56c6602b863bd286498685e40fa05ffb1,train,True
574,1b57f67986b2e35101c925aac47e44b88093111955e433f857edf7b8ae18d766,train,True
575,0a86ffee45c6089be227d6396728984c79d6593903e2803de873caf60e546690,train,True
576,1b57f67986b2e35101c925aac47e44b88093111955e433f857edf7b8ae18d766,train,True
577,38e4621d120b44235cc77e0a217061e63da657ab9d8a0e351e91ea1791bee660,final,True
578,32a1a816e03187ae24eb314ad768cb66df4617e2a0aef329bf56bb040499c71f,train,True
579,07fe00e8adbe2023f98c9883ea01d125ecd3f46b9735850cfd32b4eed64d9b31,final,True
580,9e637c2e85cf0e42feab881559fd2824649bff18a495d02b34d08c79dd7a8669,train,True
581,0a3b2c9835c177b586a2bd8933462ed1c4db98c0b64500991a8847f54b9ce6f1,train,True
582,ae05fc564b9c81312ba868bea3af53850ebdd460affdb96b111258d881d03db9,train,True
583,6200529e8445ce431b01085b28034655f6fc4d4bc7fdcf0f9e20f5a0a5f915ed,train,True
584,181fb721c69bd097ab97e87e24eb984b4e14bc0b8525d97769dd20a0725dc0f0,train,True
585,4e6315673d7142f7b2f87d41992321eb6b988a9c14d5f2972ad6bfcd838ed700,train,True
586,6200529e8445ce431b01085b28034655f6fc4d4bc7fdcf0f9e20f5a0a5f915ed,train,True
587,4c09647ce4a9deab2ceab30c5f158ce77cd1d4bae00d12041a25bd74f07a1245,train,True
588,ab489758294541e3dc74e2fb1e85c8f96ab383b7a7f3b636f8ad9f3b3e104834,train,True
589,20a9a6a95a7fd0911993e3799ec44367cd8549cf8487ba893478d0dfa848a324,final,True
590,7fea1f7dcca377ad31f4b281ef169c9f8aeac4aee062f391b52a6af34b9ae963,train,True
591,f9177f9498ced67c83cd59d6032e8218dbe8d2ef60b4df0ae15bc8a741f7eab9,selection,True
592,59f83ab0f711439dc269888bd6cc85bbb47cbd022bd63434375756823ac665b1,train,True
593,2c80d59adb827e6bf0626d79da6bdc694244295c88ded9041658982ea1816ad7,selection,True
594,8b0754e34341742a9545e36e95aa21acb5460c584bf9aa39bc4021c5eecbab24,train,True
595,7dde9558a9a6bd45e5b3c90593f591998e51bd3b3308422ec1d99026884610bb,selection,True
596,f7e2680def30f7178de9bd06c800333143ef7c7ba265bf4485b52b8a85df759d,train,True
597,42f1cbc00fc79a9cadfa865ea39f1efe5ab60097e222ef5b2c064e6edb49c3e9,train,True
598,7b3ca4d6af762a3fb2fc3679f12d9a65962fd58438c7ad6e4d39b9f999ce0da7,train,True
599,044039ddce95b2a8a3c2993b14c31caba71c66dc42ea58d7dcfb4963b8c25f5e,selection,True
600,1dbdca3bc3f7b9604d8249a1cbbf2b720f46b0fbd421e2aa2ce47a793d379d18,selection,True
601,76ace569caab4ed3f96bcbcce85f2edd25459445f54796af0510889a3d9e07e7,final,True
602,a34d1f52e071b8500fb3c37ec0c160cc980152f77b13bea283784e4753d76371,final,True
603,e0154ffb9e84efb872ed0215412b8decf50a7173044c1a27b8b754d146761379,final,True
604,bae94efd5dc4a62688957abe6e129846476423a4de58a7f1c2224af60d7e5606,train,True
605,480c013b0f8a4b943cbf7d623c370757187ff02f73368146d7ad7942403c8159,final,True
606,c3d31fc2cb25ed28c3fa41645ed7bb819fed2969eebe96932f1893896a9a3668,train,True
607,745e48d5706b4088e5b197d8660303e822f583c4a3511cbd28debc6acfc53cd0,final,True
608,9bdd8fe74d54ee48c95f14b2e51c8f6f95e69739aabeeed822d84ac60434cbc8,final,True
609,55556861f470c6fdc5e5a73a0f2486fc297ce386ce9bf4ebfe0210413a584d77,final,True
610,efdc8c02dcbc3313254ab6738272f54cb4e733eee1948659d73e2e60e20a079f,train,True
611,8cfbccc8099f4ba84688c1c797385e7d95e55c7ba1bae9901543524f7b2ed173,final,True
612,a55169eebc186f41e3746f00f2db7a670f2fbe9885708e7177fa7602ad7f312f,selection,True
613,1598fb2efebd0f0884c4f9ae7252d9619b8f8e472bfacd31cdf7e417a41eaf57,selection,True
614,55abde3608154c581471cb3ae58f1e0b4122f599312aa1259f43331722ed9a3f,train,True
615,16b25ed04ef3eb8b6deeb8f8ce98f90d66cd9a50116429f65840cbb97caa5031,train,True
616,c15b45ea9d1ce8a7df22d19bcac74cc82e5fd5aaabce5928e4c3656c067d930d,final,True
617,03f7877fe75d03730c1507305e9a0963c8aed97d580c0a2864116c1ab5377b19,train,True
618,fcc7b5a71a7ef7a725a602f6ad5173a665b4e2e1f8ddfa9c2c10ce324c692412,train,True
619,0269db8ae077c7fc887852fd070ae3edac368326fe29ed14c1d8d99aefa8ba91,train,True
620,62d097e8a2d2b9b60efbf1477bc775835d3b3d0f926642ed1be62dd30f4c18b0,selection,True
621,0f5f701087a3bc6867b7dc05bb4b42e066e7672fadd214631d39d06a29e75db5,train,True
622,2fa1bfc64d07e738fcdf48e8697fd0e96319ff3738bb9a99285e8efae92c9d8f,train,True
623,9523ed24dcbd24a2572d77c925e4dc6d9c7c9c3a1ddf56e3171e0c13c97d246a,train,True
624,2ec77ec4b35d913f5d2aad21fb633d9c39268587810a9b44dfe144e12dcdb71f,train,True
625,a09e507a1309dcbe6896712efe94ca46195ec6214beea43bce177872b954a407,train,True
626,bac16bfc4c361669026b45ca5765ed90b4cb1f2cb856f122bd65995f2fcec143,selection,True
627,8b0754e34341742a9545e36e95aa21acb5460c584bf9aa39bc4021c5eecbab24,train,True
628,7b7667768c5579452ba32ff11216f15f0d2b52fc4f11a96d3833fd2389584b3e,selection,True
629,8361effaf9324b49cf14f64787c5c66a40ef8b14631ded6cd918946213b9e7c2,selection,True
630,ede0d667ef686f7b1ad9c2a0b9b8608555ee729b7c7e0af1405adbc969f37ad2,train,True
631,89a3dbf90c3939160299721b97f4b07ad97d14eb71fc398b7940f8e77c4f9995,train,True
632,1e5c82593adbed018dff563ecfdabd92ea43946ae36ff058ff4f8d2c29333eee,selection,True
633,54d665ef650a09cba67a49e28e106db16c58e3a1c809b3fc1c44af261d793f53,selection,True
634,2553d3e84dba69cdc0fe8cbd5e9b40f4b63d454d2b22e669d2ae95c3b428a784,train,True
635,243b90b723a11c0e28740493b678dcd6ce960e2d9ba33947789f0d2e5bad58bc,train,True
636,f0efb777b364b1cb6e2dcc7362fa19ba9778cd758ffa7e4ea365e9f08b2ee078,final,True
637,7cba3b78403ea44105460c5ac9edc1241df8d97461e5fcdf329ba31d7db46f91,selection,True
638,366c3739113c686b99dadc7bab6778f1fd98ac74650b7ea8d6497a10f930f1d5,train,True
639,d7a23be832c5e875f5525f3b9578751930ff7e01eb186f930544ede72a65e1c7,train,True
640,d9403830f6ff10a7ea6b95b2104a4dfdd5d8d397fab090ac639e6edf5c48afc7,train,True
641,84f3d9531a8a80a89ac7467b562fee48358195a1bc12b80fca6f21a69a13e1e7,selection,True
642,0db5c93ae61a859077f1024c629ce57fe04814cb173796de74840fa87bbe81cb,train,True
643,c8fe7ec94f31d429f7ee867b8e2623076b5ffcbbc480a35ff3373b3c0b872e6a,selection,True
644,188bfe739d1a473870efa9845e57cc1846a249f6947bfd98ff380c4ce7598772,train,True
645,7f7f2763ca7f860faf3d33efe53e854998b48e8bcc394980f899576e642c4c7c,train,True
646,709ded711d86429bcdcfabc578acb56090dad6fc4ad733013e3e5ae8877bb3e8,train,True
647,c11e20ba22adc014ab0c0baa1acb17bda7f3d89cf3c0527fd92f29301bcfa598,final,True
648,f21f30742b3650fa09ddcaed6845990405d0399f2642ca4835a966968dbb6ea5,final,True
649,6036464b49368afe4ac667f5cfc7b8022d994bdefa961b7e8fdf8ae79de9d206,train,True
650,12cae01547ea7101e6842b74114bc718f3f113030ddb5ffaba552401ec300850,selection,True
651,c9e067df706f1d1610a3510160eb7ac94ba7c51ccb2c0c14b04a8e265408d8a1,train,True
652,1f1e0095aad5d92e960eca6727538c76039fa3605edba40088f1fb6b411e3e6c,selection,True
653,4f2191de32fb64896f23bc615bac3b14ea4e2798c7a7564689047eafbb440060,train,True
654,6c769472554926b72683d03d46a435ce0d89f60eeb4f0280cee78312648cdc80,train,True
655,ab489758294541e3dc74e2fb1e85c8f96ab383b7a7f3b636f8ad9f3b3e104834,train,True
656,302ba06cd6dfd5dcda28e25507499e7f6e5e0a480d51613e38c14181218c1a5a,selection,True
657,4e7c1b20bb7bed6ac59d6bacefa52490eebd5170fca1780f2fe2f0ee1c29f745,train,True
658,a581805d037a6c59b55e168967ed465a3ee3ef9f865d63e2dc4cc1ea763578ae,train,True
659,661cd186ccc768f40a209f439d492f6a211064577be8260c700eaaec4991177e,train,True
660,beb92d19e73a6571c90300d63c0229d433368ddfedd7b928d2e70779ae64d4aa,final,True
661,c70d980336c6d5477df55965ea572a28bd4e54b1a376d107f524af06777fe893,train,True
662,4b03cbd4e78315bd09f2a92799525eba7cdf436275b5a94585672b5e07f3db66,selection,True
663,ab04c2be468ac0693d4a7687c8d8cabb045dd6c8f8b9417560ccfe246fe4bc6c,train,True
664,27f3e4a4d343c34d15a3f9b6ad21cca9e66d91aa2bedbf9733c2ff23c8705ea6,train,True
665,482de567b0ea8f5526110fed43ebb91f6a4ae2e5756edd3da6a6e428a605c6b7,selection,True
666,604a1f00ddc339ed0aa868e7522a0cd9a14b0143271e59c90cd0386d2ac2bb62,train,True
667,a5b9bfaa5dc417dad3670e9c1a19961e9d07f67cef4be4c9e3bbc89978bacd13,train,True
668,66a924a5934480ce9347b4c682adb47b81ec0dd0d073ea6a296a610b9edcf322,train,True
669,1faca59e777f2f085f124ba72d00012506ba835c3030bd708ea683f1204ae62f,selection,True
670,46fcd2627576d581eb6e5317305eb8a388b96f523d4614765e2b00f1bbe0ebaa,train,True
671,8cc1069ea434159fd75c270384fb9fa1ffc07c54f477a7f7e090a513a29ba275,train,True
672,d30edc9d7a6c5974f524f699c1e9118750ceef5b62d8bb25b89e9ffdf6d5ffaa,train,True
673,d80163fa9db0912a7b4c3e58fe0ef3d660d42030df0a125c7dcb69b2863afea0,train,True
674,cc6755619dbe4db145e274587004bad39fa43660ef6a39e0eefc1ead8f037ff3,train,True
675,f1634983e5cdabd40961d3ab94d3fa6b19cfa8924401b926e4da0b119010a415,train,True
676,12d9ee55f67e54edc6f3d82efd29b87127395d48f407918cbc6ed4a0d5307ee3,selection,True
677,1c733bd10a4c8ab7f135d4156fcbc63eeb6251b009d533d206c2bba5d482306a,selection,True
678,b7254acb2d86d1185c3f783acd773b3ac3e8928d1cf13bad1495e5931047b769,final,True
679,fccc66e7dddb96d853579016296a34048d0f42e81438091153226486f0d7558b,final,True
680,05639258b1fbd382c04e450572043046d56efeb9208c6c8812eb6e63f384bdd8,train,True
681,254de65392b74da85f428f2e6cc408e6e21d84fe56c8820e0574a0f6e12f1c29,train,True
682,8480f34c879eff13b3e6a99aaab034cc2c36d454f7ee67102da7f874c9726a23,final,True
683,2e4e7cee509c54927ffccb14286bc54705337f8592e56d3edbc7c2f712cd11d0,train,True
684,ffe78c0a7764eafa653609a9b54f5df21dd23bafad24b4554490ac9eeff7bfba,train,True
685,d0fbc4aa56fbf4e85d3795d8e53192e5acfd9150d964f65b85ca8c247e28bbfb,selection,True
686,8b9bd0011a3f0a9d2eddbf13140c3963ca8e5e09329d6547dec2139e5d40e4f8,train,True
687,63159a50d5220f478688b21e7d0e241dfb3f304869172bff58680f17b2a60299,final,True
688,362f72f71318dd8c802c7bccae98cc78f80d9ef92c334d6f19dc20186711bf5e,train,True
689,843540602ee8770ecc110e8e0b3af2084deef429669f00d89807a6bd26b03bcd,train,True
690,8d4627a3044b06f5443656cd33116c56e7321a771c90ab64ae416053b3fe2ae0,final,True
691,ca30b4733a161f4b968eca111cf111f006e4e06f4b32ffcc0094dec792968eab,train,True
692,fb65bee68a8b762afe33f91029d0a6d64f4ed26515a7b8412e07a7a36e14c4fb,selection,True
693,f4629b7b33e9b685119865270fcca9dc835085e3176969b249d9dd1698e3871f,train,True
694,8cc1069ea434159fd75c270384fb9fa1ffc07c54f477a7f7e090a513a29ba275,train,True
695,f566d8d1f9acf666406a08fb5ac47b0bbd71c6e955d641b993c47b465bae5333,train,True
696,28653c99251c1e8403744f6dab994ba336b5c20025c32b893e2df1f02f767f20,final,True
697,dcb0ef70c2380f48d3eaaae914ac06ff22d754b875ab828071297997fe99dbed,train,True
698,c4678253b864bf3640c702d0fc619deb23f06aa8b8e35cc4a5517bf8e105aeeb,train,True
699,c6f3161c4099ce892272d7d44d4626f77abdca16344bdbab0a5ab218d05051bd,final,True
700,6cc0ac62f3208a4b7fd41b4fdc5558ea2250b8ad4c44a11b4d3eef8c328d6d03,final,True
701,0361188427fb877904cd9c6a32de831e3993aba0a4923675f506d9a9d13cef73,train,True
702,1f7656db08c48fddb2d1b2ba28c39df79dbec81bf9ddb1979797a21b4aff62a0,selection,True
703,f3289774751fe6ca656e3ffda2c51d9df3b3395218e6319e94d8bb2c65f64354,train,True
704,de323387ae557d623311d9e08929f337deb43634296f3cdfe043701e56f6a876,train,True
705,120d0c589488dd5e5de2745eaf995cbd54dca2630ffe666e1e45defcf46e842e,train,True
706,2bc28f79d814fbca1f43c0fe8393cc38869e26da15f382a1b6474c73459ecc7b,final,True
707,619e40a4a589cd5634c30bf2bd326d8258132a3705348ee8626ca014509398f9,train,True
708,1196534f9292fff873781d6dad67ebcce3311ecc76b9868085d54cf1a7a41f0a,selection,True
709,900953f5f52042928ab6efd9de7ea88cb57c55bad79e522f33b4694d2cb2b86a,final,True
710,da6a44c821c84bcf467b0bcef533c1b7701e7b0fc3f4fd7b247559856d82ba91,selection,True
711,482193d484a407dce025814fd958e1de3dc58e60265fa82e884fcbf69ddb5804,train,True
712,dfd47d55bf83b3cc25e4bf74a4eb38b1ac9affdc4a356192cd198e2bdc56a735,train,True
713,c78a3734149727291dd8da1482d8c103ff0dd55b934b5c799ec16555f93585af,final,True
714,cc7b2d64d3af9dd7d346204a505c77ac3d6a4be2fad2707bcfabac114f1fc481,train,True
715,57bb59135177f7b9b015482f5209bb66a9fde31bdfbb1755c178903fd1babe66,train,True
716,1c3195d8d1cf950cccdd9a14ee78c66f4c194aacb4395480cf3e6ca6683e5060,final,True
717,c70d980336c6d5477df55965ea572a28bd4e54b1a376d107f524af06777fe893,train,True
718,817ec3d4f5ab7e046cbc2337094c2ca4718df4a7b822ff514928aada874c71b3,selection,True
719,c0b8a9c3ea7cfb883750bd1c027ad88c304917038bdcebff0f6c97013cd216b2,final,True
720,817ec3d4f5ab7e046cbc2337094c2ca4718df4a7b822ff514928aada874c71b3,selection,True
721,2fa1bfc64d07e738fcdf48e8697fd0e96319ff3738bb9a99285e8efae92c9d8f,train,True
722,9090e535a07123af6eca26fcd3cc79cc08a32f75b5b6fb448ad7c612b46a3937,train,True
723,52469f6380e9cd8af778c587f6934232f5ea85673a2f43580b69fd1afbb432e6,train,True
724,41b91b0cfd073c94d0cae55c62d985ca82a6aaaa9e83e68237e2cf4d2ddc2935,selection,True
725,e74f02c21627f4d71e22a366830e91f1d1067b476c13fc0b50773d9cb3d4a987,selection,True
726,d8c48aebcd4ec1ca4e24482f1590847771159776c63cfa4feb4a721287726121,train,True
727,0c6ec60982f714f4fbdad0d71ee9a05b7b7322ed5815e2330f6df741c99c3352,selection,True
728,6e0203ab7c239ee33afe883a487d569d96d12a69d145431c9149da7f5689bd32,selection,True
729,54db38384a396abfec4585b785dfdda392904bcf97b5b7be8a70949c5ef3eb7c,final,True
730,38b2f0a34a83cf26eb5a41911206b0eac6357a4218fbe031695c02a9db424093,train,True
731,59b996fae67da3931cc3239c86de169b7faac61f5a0c9f50749dccd1c7596cfd,train,True
732,c9fa1fa04b1071573da0fe881a3a6d2f8257641341aaea2f98b3d5c4efdc9542,selection,True
733,8dd3f658fa27cd48f56774755cd957d5701f00f1007604d79eb32b1c797ec5fa,final,True
734,f0b2ac473c55b762a42cd5087863ce3ea89046cd1ccd76561ff15b1964d14dae,train,True
735,05f24d2abbeb2b27914c472a4580a34f5f93b3f50917b70579e3f1d4215289c5,selection,True
736,e6b1680609f519f6eb4899b82f3555b6ed5c97058d4ebbb0c74b3c9c84322f82,train,True
737,b4fbbe1608ad44e8bde3dda3fda1d6cd9f46e6c69928dc478e19e9236b873df4,final,True
738,7ba96765c372b8fc93e365e4779ab9407dffc30cc8690a6c3549278f0c0574e7,train,True
739,94c486a1892063e3ed9a416f42c1a824dc6bc2228621077d6c5d7622db0050a6,train,True
740,daca94d212cfa6b75919085df8ed088c59f5e565b83fd214b951a6d5a94e216d,train,True
741,6f63f948d210e3a7c3fb8d512b9ae71511f995c7c84afe8bda891b127f03aa1b,selection,True
742,ce43ccf1480f21779dc888f183f6d93b7aa82eb5057e0771de0d7410c42806ca,train,True
743,b2f2de15a7ae1344a5c929818e68a51b110ee6d6be6cef299c2c9e53f822d8b3,train,True
744,3bad17f7421cec52930bc5543907202a7a94e35f26e3e98233c87d582aa62632,train,True
745,f924976d843bf779b5f3ae2db9ea654fbb37fa5eb1bfc12b6b0d3bbdc7454e3f,selection,True
746,06f5e6fb67ff1b52057783e37f52037d21f830b08ec0aee911790f16325df29f,train,True
747,29f2a4e790688b25ce468f80c6ac76d27f2457da271bef7ec7aa518a13fc85b9,selection,True
748,6087bfc6d386cb8b9259c6e5177db2f9944331043c7646b8bb6a73a11981b857,train,True
749,e901ceaa8391e68413c36a877ecc56e1450d1b4539cbe741cdfb77a2630597a1,selection,True
750,c267366dbeee6582b0204b35b58ef27f985bcf952cd8e72b42a1e5963406d4fc,final,True
751,7dc072849e72d085d81a9471364473c235071ec589467d3da80ef30ffa3d878d,train,True
752,80f9ef6f3b7f9453d22581d1448fcda9e2b9952219fcf12d082494d798a061d1,selection,True
753,d94340a45b84fa99536dd6e3af2726d974192107722a807e1dc2bf655d616504,selection,True
754,ac7f9f027f2784fa84382c69e23dec4391a9dc97d5d15d344220505eaac445ad,train,True
755,8480f34c879eff13b3e6a99aaab034cc2c36d454f7ee67102da7f874c9726a23,final,True
756,72afede6f7cb75d77c107fec841283619fed59ed2d1b55e49721e0039467aae7,train,True
757,7fbd8c42797c54e45f701776237aee0dfb4a31672e03aabc8edf0b59d8fb343f,train,True
758,a6b2666fccde819c321b45aac0bb9f8183d20d6c01a564b26806ce9bf999c966,selection,True
759,292cb908535171a2e779f0264a8fedc2c30d4b0b60d543f5d87dbbcc9d0f8b49,train,True
760,1076b766a511d478b6c7ff38d278436da1fc178d268269a0c6ea8b34fe938dba,train,True
761,969a96724fe83bf259d54cbe7b44a29c1f2e13b5f27d5d8176959bb9b138c517,final,True
762,5acd80cbebc9f75f3425d8cf46af383b26e97e72014c53afde6e8061cc42e51e,train,True
763,43183864aec3a8abc8818b34956bc427f5c879adb3ac40e1dc247d974d99b389,selection,True
764,a3a80b95b5fec7acb8b3c83ed90b58cf988d5b8579aef9c9d7db9627b8c4e3ba,train,True
765,36a8269db731354771a81a4662566c824a87db818c8ac825b901b7d44921b36b,final,True
766,a8b6d5c2480ae18162453e44a3e6179de853a2dbe852c2ac5f1d62b1baf03031,final,True
767,b9d983edbfb0d6ca4a01b0c951ac686ec473ec6ddd8817ec14e5ee55886fcedb,train,True
768,b9c7aa5b8948877301f9fe4f62b0090b058785c21b320f8e6f6b9aa42edf8cfb,train,True
769,2b265be2343f8e0c13f247a032a5bfcd5b20d3504a23b3e54d90dfd55d832e3f,final,True
770,7a5e739e9143fbd24f095e47c20f2abfe70fed02e6f36c4dfc4cf98c144302fc,final,True
771,86891fc2ffc86562b46c4405400d8ce5920f0bef4a8d704c265d1a5e3e20aa57,selection,True
772,00af96f142cfa4722c3f2fedc139ae965bf5b0622c55b9ee5a123e46979a5f94,train,True
773,94bea1febd8034708dba842e3567fb74c4252065f8fd4e8d263181afc58c0274,final,True
774,b69f26ae9bd241d5f8d0aec1c28c17cb403d679add7af05c7f5dec36cef52361,final,True
775,fc4fc10555f3312361d78d4246fd057949f2babdb3ef00e7c91ecfed2a042f8b,final,True
776,a4f48b638aa45b03a5cc87e1efd6a4bd6fe6b27eef48db192746f1060a311710,final,True
777,96bbffc2dc69fb2893c44981366ad2d41c10ee18ca4af205a59707f43c946c3c,final,True
778,a879ab89865180f275321a0aace82ff49054eb31c3728d2135c7def93486703d,final,True
779,44b9042573993c0968fbcacda26bf6a66245f55a5108f12b5356d1cf99840eec,train,True
780,b5deb5411c2c18bb1e345d6db29d492b54f1396190b5c0520e40022fec785bd7,train,True
781,976f08323cfa46ca53a1b1fe7890984cb88c629d22068da11c2cc037109ada97,train,True
782,f966c473d09aa5dfef6c11bf281e320c0fd064feb246568a6ca4641736d5fd5c,train,True
783,5425fcea25ffebd66fba005b8e092efc7c11ac6fd62c3935b80c6da4ec271529,final,True
784,5aa3b2f3ac2eaa1c70ce6824f462ec3aafe4318c7400af0ae0cdb95393005000,train,True
785,e94f1bf9ceacc9ca1dc50c00dbf0b23c79f4a1cff9346b1c2bff7c7b41bac2f8,train,True
786,219f8f717f5992c7c55e53c24226ccb39b37545d1bdc578fdc743825ddd82d5b,selection,True
787,69e33ea3a364a2bf53c8f0421b7a9efd1e6968f0d75da72a41355045ef9b2ed5,train,True
788,a0ad789219db45154aa5ea03115f3e2e62774809e996370745278760d6ae84ae,selection,True
789,3a73465394fa20f1e3d4b7fcacccf9f6fcb52a88a7d128958bb462e50aa0f087,selection,True
790,fb29204743b44c5022c722d3c5805b913b0b73e7322b581434111dfaa6e09d0a,selection,True
791,a9ffd04a0d6b341fedd9fe66560d2ff7898b86f328203651cbd256bee0958091,train,True
792,62b4cef707606b23985b32f5fdd1f05902e483061a5e7ebd0883b35e592fb3e8,train,True
793,2e7088fcc6bc1b6568f847da2812f86c74a19b9d1cba1929185331ed8f93f1db,final,True
794,e6d5b69683a30e60cb90fe86a36f1a26959ef0c59f0513b34322b0f116be52de,train,True
795,48492db5d3f272b00d6f6cba8094de2c54357653fea73dad6ff7941a1514f65e,final,True
796,adf12285575b0dff763a059a3c6d91d0df64907377ea7aa05ea2e13f8b24e6ad,train,True
797,a5dd6e4119ef9b02e2ba0ec27a5500734fc4ce503ab97bf4c34e74215537c8ab,selection,True
798,a2619b38be009c6394ea68877791d7489d2954525d8bf93d1709c21b3c732bd0,final,True
799,976f08323cfa46ca53a1b1fe7890984cb88c629d22068da11c2cc037109ada97,train,True
800,f9f5503f80e7e6d69e8a8f132abb8e433412eb7898d3d6042a7480be8fe3226d,selection,True
801,da99a26ec9cac4a7edc7c7c184df71e6b38a1cb9552369c563f669fc7610fb86,selection,True
802,b81421b375dbc2de569ae1c0935de98844f3591ad695056061cb98e322b12a1e,train,True
803,05600dda00bad3fee9f784d2394abb10218ad639656314530171c7f27481ebe2,selection,True
804,776c527f2e4dd4272d84fe4d203e23b7ee1b2747652c8f2f85425ea6cd67752e,selection,True
805,00165c3b24d647a0cf3e8a1f520590285611b2cd1e734996abe30fed965e8bf6,train,True
806,e5728797c0830668602c40bdc12cc4a9b6ff913c86d86968ec6272eb06f37f2e,train,True
807,f2912437d687c19d52afdb535ccc00b3d13a11f6efa90fad0d14896c988095f8,selection,True
808,f9a176e3133b1b27d4f7f662d36ccb778e3d10d0b6828c8fe177abcf0392e318,train,True
809,b19979390bbf603c639ab6b4be831e42e4acbe9e4f68b8098707ce720f960857,train,True
810,119a37c0b94ee5234014a1c729d3be390b8541366697dac1c8b8ba598dd89e01,train,True
811,7fa6761a5822c3b67f29d3b6c250a90c38bde0d5109aa5472556651961e071a9,train,True
812,9b59b53560164fa92d3e8eedfa620d9e679c091bbcdb670112ec2b472ae9aafb,train,True
813,156a7a4e5bbf0fcea1d19654b77633224766f47536e89b2513b8f533b0df1b94,final,True
814,e247c83647126c51518e9699465341387435642c3f9c9219e38da4efbda53238,selection,True
815,4ea0313b5fa671ff76a76ed0b7fd077ead56d896f0f3ec08ce15e45a2904a598,final,True
816,abe1bb494557b8390d671e43513ce12a07e8666df341ca2ac3df767e006e876f,train,True
817,b7aa5cf5e421e7c8b440a18d8df4c1db66d4aa9b1a4d041c02a5244e3082bc95,selection,True
818,87ccf3a772a3308efe66bcca053ea47715940caa4541f827ed158dbb06ac4b95,selection,True
819,2820ac2e057149db1f5fa0d05922b05f2226f80e05584b1244f882145252c444,selection,True
820,cf62fbc5869d3370fc050a52ca5d349c862ff9f051055f7fb1291bceb6e189eb,train,True
821,6e41731e5d9177b7480fbacbb6d42955dd3ebd2e17f78310e2411f403cb4e8b1,train,True
822,7823a303578ad5182b5dec284435a0ff4965e993705cdbf2c09da070f4161e91,train,True
823,36c07f569a115a10e42267e62f31129c9ab13fb20f03f97c713b7f94df0854c9,train,True
824,9a21c927c8781e055021ad1b48e34b0ef4394f5a9cee7ceaed2c679e10c3e5b9,train,True
825,92022cabbe291d84e18726373f95a209e7ae88964e8cb55269f5ee8009527e1f,train,True
826,ebbf3770c40092b1bcaafce4ab45c2f75c5744c262e5eae9c4ff168e67f1143c,train,True
827,6d2ce2eeaa93b52ea503ab9bb4790c790a1d90a8f20dfa9b5a61a8e08d4012b3,train,True
828,7a0810cbea9f53e34823b952b36c2004af3fea729893a1b192a1501b2323b2dc,selection,True
829,73b6f872ddbb3ee2ccbcc0190aa998128fcdf28edc7f2c9774be4e66e1f5a3b9,train,True
830,19af99d8143ba5788ba006b447371750f86b27c6c0da7c2a0bd2ce84c4155cd7,selection,True
831,fd927c5a717264e90a0d49ccec5631b248a330ee911f2d4ca3af3ff5936e9fc9,train,True
832,c62a1a8c5fd5f4a3bf0141156e217ab8a4c20e17b9fa103f0223a56f5d070937,train,True
833,c9e067df706f1d1610a3510160eb7ac94ba7c51ccb2c0c14b04a8e265408d8a1,train,True
834,8a6050fd1b1dd135e1a9e67200066397ad0db98b1194c4d44c6541bc55d0506f,train,True
835,99aa34c254d22cc31e865d9debe66cd3cb585fa5f01caf1d3baa744ec4cf8d29,train,True
836,0ec5cc7b9f2a6416972f8e6a56c199da97fd4080d7af798ffa4631aa6c01078a,train,True
837,f744dc68752b5be2a737a4c0b918f49b9c82cf1d4183018c86d75805d1f57075,train,True
838,f90f2d37f25a4a8c6a0ef095498f3767b07656d6acd8d1f950c1ee90d2f302aa,train,True
839,89715f775d0c8023c35d1c997ceabd152156a2c72bb1099a83b4e22dcd0c69c9,final,True
840,79d121985e20a10869dfbb1cdca003a1f35939346ae15478b5355ca9bb2ff7e4,train,True
841,70f341b370ae3b0c55e2519c85f210f005976965581a5eb73a2864bc3c074226,train,True
842,2363079615d4282aa81a19c0b01b9e7ba680060f7902ad4c9b27b3132caf5c26,train,True
843,00c87a6d0bc06c24fb92c3e0482fff154f88943da9e664c7a75a5a7d2be68d17,train,True
844,a4c6f05d6a7b26f5bcdb194201f680bc8768d7c78d2a45ce090d27c2c24f9db8,train,True
845,ed9accf9263d9fa64b5a925522b7792d7784b7064608ffa3980aa5be3eea8b51,final,True
846,597e111ab8a0e9247a354088ee07f72f312af0330153a3ea6bf6029f3636e760,selection,True
847,16ccb1ab0a41944e8b40e214bc39381d261d17c2aab1056dada356b730a5054e,final,True
848,1fda189103cc7f9303a6db637672b9e21ae4a9cc5f672a15652e2046ca108000,train,True
849,43c7ce1ccb3fb6a2b2d9d292afee43a5bbf290ece52b445307e6dee8edc05537,train,True
850,ba417821023f376023cd7984e24a46713f33839b2acb410b1c3c087079046545,train,True
851,af93df9ba1b7f4aedb7d962308cf88f28cdd09f10a4e73120d6246c4ce5e4ef7,train,True
852,0db5c93ae61a859077f1024c629ce57fe04814cb173796de74840fa87bbe81cb,train,True
853,58ad6c7960a9272e2fc83c2f718c793977d803411581219601a3299982e01f77,train,True
