group,size,salted,bucket,split,included
829700efb644babd19b6cad586883ce5d330efffb71ff2e335ca1a6747c822ba,1,48c5fe9fb962b4482d666f1dfe2cdc139e18a4a4e7cb99cfba1a6252cbbf1c95,3,train,True
82a03624747b2f4f20db809979975e44fda881afdbdd77c4b5e8e9854b67bf27,1,64189b1ff02fb5a670ec4701504effc16998c24f4c0805971bd582b6fab34cfd,5,train,True
82a4a160ca0ea2ef4d3ae0ee241221525d25484eba855c82c0145407e547af47,1,d9506fc511ab1ce7f5084d8c7a3a595f0bd6c2344fe66c3d23513f69150f9c90,0,train,False
82a77e51c75248b4ae2a757f917aea66665d0472eaefcfb047cfd50487785844,1,3af511cbea430ff889d81c4c6ca48c1ad9de9d63b2898c313860feb64270a554,6,selection,True
82cc63b48a3a09e68f4a3a97e4d4480fd9fcc1064a70973ff696ddffeab3c121,1,9e68364ca7c4278ade5b3adf89558d9486f637b2e247bf2d3727a7b2387a4b40,4,train,True
82de3b8bb7ab9edda082ef27dbf7b11541b5b78f0bccc509af7fa11d5f2a288a,1,f9cd6836e899fe5f52183b43355e4fe93417cc1123f69f07fa4acc8834156ea2,4,train,False
82e10aa0d328adadfe511352cdfe174efb092232a2793a59d4f2a7babc41af9f,1,8e1e3df43e40e4d3aee758bd00e8037c30fc53def26560db845fab8d6cea0427,5,train,True
82e300b594da1e56d0d444d4a81a5cc777d7eec4be534f77ecff3c4683cf0739,1,3694862b35a7e54f897892dc39c090fa147f90a41e5f789920506e9ba43b8732,6,selection,True
8303845a447ba7efe71d54b60c89f09e4ba0af6becc39eb90197693781768db8,1,f0bd26bd08eb07a5c9a0ed1128d7fa3ced91d6535a6c76428ff9664f1a30b11d,5,train,False
8306cc03130f822365b0b414052076ee4c4327dda1cca31fb9f51dd4313295f7,1,4f88c5b12318812c8f0d313d7ecc901fee1a6e1c91533bfb830ba4296df719d7,5,train,True
8319dedb671c893ff08a979969c000ed696624fbc91ca6da6d701f5a45f47111,1,a559d76e7a4c977fad6410528d7e5f042f6003ab1f3972926fee1fa5b4b0d3ec,0,train,True
83239ad6937183ab89ef742337e5af17d00ffcdacd6d5eda4e74867a863e68a5,1,52bb81aedaa4efe2245434c7e0aac2d07cc1a2f25b683e1f12325f4abfc45b8f,3,train,True
8325e64f81c5340853c4f3d63e2f852a8c1b2b8137738617131cd2942aed665c,1,22661a9070422680b9bf75ec5bb4d1d54901b75654dc60b8d3d082926e85b685,7,selection,True
832600f33d9425b4a110db5ac138702a071663e56b0fc78f50e08c4fa0f80919,1,4b2d61ccaa2766a30fa4e11fb9a1a240966771b7909621011302c7a6e8d48774,0,train,True
8360f8e7313a126612831b4c53d175fa9d4e1c9b88f72085824d71af1da6bf2c,1,ea1b7e833ec778190f8097c3779e13cbf3ab659d5fdc922b42d07d58e8472515,1,train,False
83634c8b4942f799d4e2c2959ec1c1170cc4722d8f76f5ec4f671735f7e5e4bb,1,c8ed993708263f6e8aae9e26d200e3db7474924d58518d36391c19bf6ad16ec8,8,final,True
839ac176909adb875dd76a0a2fd05efdf214bcdfb8da2a52faccac18f98487ab,1,c8a66135fced8d9325b5b9424420fde7fc6735b037ecce8b376166c4ea2841e1,5,train,True
83b4e5003cd36c14415a0a51db229c75d01b1b6d8b12f1a7b741f2a893faad94,1,4da276677a4972b57319156897e54bf96db0a8083d245443dd80254692a35e7d,7,selection,True
83c10fc5411b3008e0d5ea4af4571ce3fc24a8edfbee33e78a86b835cb57be06,1,f2c3753d9ebd2017e06512d556f4d3a854fc3c268c64d155142596d68799b8c3,3,train,False
83c136845debdaa38527e6942d3ced7948a7e8e84d7717f8611482a304b639c5,1,5023a982519fd43833497eb2d06d8c848cc97bb783abc8c74d30f60c50aba626,0,train,True
83e376e597fef58e6aebb3930d796c71a4268a0f618d620e34e0aef6f6357c38,1,821a88bad06eaced2b9fd8bec7c0985fed8c3631c5f59c83e5ff13e78093dd5a,0,train,True
83ee87a63fe76e1b51fbb602f9da353d5d5b84c656c33e354c09eb6dc88a0ec9,1,d5c9f79786440ff12c53c7ee3209bd1d2fdffe1f2bae6e39f8d312c0abaf6d0a,4,train,False
83f1f84e11f2206e87d9422c6ba73a17c0b35a1d8eac33d4ba792017c48bb341,1,45cb86144c8a9be3efb37cead55b0a1bf647778b220c18f4ea83409f9ed9ed60,4,train,True
8413fa0cb18e63dc05ea59338c4b1bc3d4c4d4783b4a4200445edc5065bf80f0,1,68e322284566700bc792f19db3c0e3cb7f7929497c4a79a73b918e6ac17ecd45,1,train,True
841628b50a3591c0cd56be10046214ddf3678f6dde3f7f27f006f75edc380d36,1,811ef59be00bc73868a186bcae3389507662ca2d9235620071044bc288d3797e,8,final,True
84227db84e8e69ba45a20fcb27446c5ef96335a1414f54f5f177a92b48d647ed,1,48441bacc9e636abcdfef9ca6e330a811bcb3bb1ecaf8a30f09b86a5f099832e,2,train,True
8446fd9a9891efda7ce0e9f3b4b2a12e9738ddcf8200774040ac5b5d9c56d1a4,1,c356e260fc0d58af38655d6826bba95ac50e99801ea97aa04627c005902b51cc,0,train,True
844f942de723a425c5920e5f6bd7e7d85e313edd2456df31ec4f633d7f97556e,1,fc71da03ce6fba0b700ddc1dca0c4694456b881ad247f81d7a257455940ecd29,5,train,False
845e6042430abcedc956955ef892b60452889f194f8f945cb0cea6b7dac5cabd,1,e6d6f51d7d6f8157d192927e69923c346826c6a68fce11dbbc266ea240503b6b,9,final,True
847ea0f88a4532f314fccd02e65035126bf495b9500bf1b6e903526ad1e544d0,1,b2ca94adab2582186a7e3c93373e4573896ab76cec41fe255808e18d2c51b327,9,final,True
848ec353bcd8642729cf559aefd966a7c57610beb7455ebd211bb48b63f77f3b,1,e59c5b1da3fb916ac46eb4c9140d7157b602c88ff29bf7df7891b7afa4013654,0,train,False
84a184bc6bdb0aa63a40cca07e0664344e46e8c3d8580911cb88dd508e63bd33,1,65cf88fe61dce26e65491b6266ae234f9d92021eebaf0656b5591f175bf9544e,8,final,True
84b3578505f279b645c21d69d7b348a83491b744a3b9f9d8701e7741e21855bb,1,73ccef74082f663b95ed710e1f9ff70c7ec55a7d29b1160f86625555359631cc,8,final,True
84ba82845b16c7f7e8355f878765a6ccc11c99a3d03d5cc2bdfdf4c74e15c1f5,1,5ef3efb310b53c79015d82c55a5bf92253080a796fa61a42d87945177114de24,4,train,True
84c9b850501a58792e3a895e36b3e397ed74edaaaf948151780e41b37f565e7c,1,f5c8136e652bcc5a7d4c6fa030ca15c7adc3075bddf7fe5f67a6044386a63c34,4,train,False
84d8e497b02265d25daf9695b9344889953e3284a2e2d9bac53e8dba992d57b0,1,7ba64e4c5ccfd37aca5fd40c3fcc52deda9c6008523cba173c983abb7a68515c,2,train,True
84e0c08a5153086980a7e0c604cca416dd9552549ccc3f80efe38b0bb5c2e7f5,1,60bcfcab99200328c111cb3d6bb103e5d75986b8e8f662c94574ce38ffeda3b4,6,selection,True
84e2869e627c5438d13c45465aafe902b12b5360867efd608a964e0f955a3c49,1,3f3b004baaaf1f6806650527e4952d1afa88710f1b0376a942804698d4378ed9,9,final,True
84eec4248009ab8f0c4c00a6ff0a8c5d76416d848378340a58f5851981b73135,1,aca3f2ac09a5ae2b54c5427e2ec5fd86faf8872821ab8c1eb59f6a1ec6c60b46,8,final,True
84f5bce9cdadb9f26ef6e9d49c1d44f74117e8d0d1a702714ff479fa342a5e60,1,cb890142a0f9ff6bbef090daf84f2da1f6d6cae614ce960461d3a714b991d702,2,train,True
84fdcb86e22b7be6fe86ec5b1d34a9bab07b2aa9b5180587a4d0ff102cc4ac46,1,67688a3293108f1dd48395a36d86ce72c27644fac25e45d55d35254588a9080d,1,train,True
84fe7efb4eebb67931a67be68d187e3eb66b4d7392e2b27dff518b376348f6a3,1,e762a5c0e044c547de801d9abfc2e7138e8054ba29d00fc87cdfff5b49c1eefe,4,train,False
851df6dae11efea207e29df99234ae056db4ad1e9116e0e445ba6790d4db5440,1,c9367bc2598447af78c952b228655606de9267866f42db27198c20ba03927274,0,train,True
8524a400d25d4f96e13595694a420b583359267d63f53c8c016ffac9c90d555c,1,579938d8f03ec70e865b0ea9008479b9ef0e693763dc0feb41148f115f6a40a1,1,train,True
852faddb67a2180ab727944af4a4fd593bec396c9b8da5038125f679534b76e2,1,8ea6acf327c8e3e765b74fbd3a3f1a52fe9f1414ba874827dcd557289227614f,7,selection,True
854d449980a8032009ee5bd5b999a4d83b11dd019cfa8a66d4bed0151517307c,1,0a3b84ca01985d63bf5c650df9a7ae8805206e9d315aaa209a3b506964f23903,1,train,True
858db963523b7605b1a6af6447ac26b96a0215a657ef322f0e61455969e397ce,1,f850802b4de3f89913b14ee458273261c1abdb3a5156a9a27a6c89206734dfcb,9,final,False
85a3a53f3ec51d00aff9e1b3c1846e2e326c72f265b0839c7a709dad69a621bd,1,90f84b52e314c0aefa4c568e3793e0a1c8df28f1c75e48bde2f820d0c2309edb,9,final,True
85c808b851bb68af21d32162c15fe1dfe2e6e50d5776f605743e98c52bcf06d0,1,235faa4f460960312531356a8baa4aa3b16a1f505a697914a64c75fd43547d6d,1,train,True
85ce462abf42d1d42c1640c19ec0822d9caacdff39671938f367b366acce6114,5,50864be548b32b0532ffd2c4aa0674ab206effe6b3c43920366fb672517f6667,1,train,True
85d8dc3d59f3f922e284ca20aa9ad841b983cde923c7391dec70001541501597,1,21244d0a764744eca3d8e2237d70e23b775e7e324c64a29f3d37a822dc5b10aa,2,train,True
85ecd7352e06224383b5f112a35841025e0001dc28121739f67cbb5c37000ebb,7,99ae32f5389dc938127e6b1af7a2ce381f453637921051331f4f8f70e4ac2cd3,3,train,True
85f4de02c2f4eb224b0d99a9b28705a5a8a1127af7f58d0b35d19758ad0f4a85,1,71786e57aa4d1388a0f7a27dfef6d2dedca47b96776cba65f93770185cb14a59,1,train,True
861c322b8d98414ae53af0afe99328ee1495838dc46986117815a9beb9e84eb9,1,4dadaf17a2c81ec788d140728304fd604c669c4ede97340c7cf5a2cedc43a7d5,9,final,True
861d38850fe311dbc2fa204d00f3be5657663068a7cdc364947671a582cc8770,1,f7621023aae069f19348c6f1dee3be2c3b16e79c110c8cd1b340915d842cf8e3,5,train,False
8658a9b2843e8ad23f6f39e0befb7130f4acb667636da05f8ef999a761a59402,1,c4ca9fe3cf9708fa25db8ee4efa852ce55713e2f8a0c68b48d0cb9fb3e3104cf,3,train,True
8658f4965cb87d8d56bfb8557126250591874d94e60c4b4b060db2376fc17e65,1,9e170aef07fe07a86cbd4bd072e1b31b105f5dc374cccb820af41e9be06baa8e,0,train,True
867c8aaea392e608e41379d82fe615ababf0abf95cf12a428a9f470dc753a786,1,a2eb3b20629bac6eb774e957a72e4eb87bc4048b6e6ab7b47ef3fe88c0b9f736,0,train,True
8681df3e11220c6852d20770337c59304d09c0d2a795b22ee4431308455efd32,1,4960c5081e2f0a81e1696d420437a77c36064e203105feaf47d2f2f9a8c96f3f,3,train,True
868ef9b3a5d996029f9850be15c740ad22b9550aac0c259222d7b7b83df87f3c,1,c98ff569bf7b28a411ce2efc807b8fb1ba95e283e3f4ddbba53995437e4063e1,7,selection,True
86ac30e302882d829fd8befff965f4e066e71a0e5c4a6d1d033d375db9939889,1,9505715fc06ed07cdb04ef37ce3aa38b98bfe1f874eeb4fbc97d033657b67b08,8,final,True
86add962a3133c3fc92fc85244fc90fb6db1442429441bf7e6aeddda9075f9fa,1,c843b4693076d7ec808d6224cb7ef8b1ee92e9bce6b84b63145f7d03d2443625,1,train,True
86ef90e154bda5826bcde885477a151f39b150bb482ad811915b79e87525fefd,1,32a558d7c8936a83c61afb7c4150abcd0e0124fd210f4abfa6787049a97fb7ec,0,train,True
86f5f989549acf413f38a7b898d66e4afaf43d204b7acac7991bf87d008761ca,1,5fd13c644afb0210b247d5dc87eea9ca7bad4ef3bd9a4d675dcd1ce8ce685be9,5,train,True
870010bd6dc7568ab1b37a4c356ca68ac6ca0bfc5b389c7aeb6d877d596df617,1,3f1dc50df04d644d46024caa2029cb145bd70416ce2db3d8ee16db364745c2b0,6,selection,True
87190761e7f94786867baf02c3f9dcceeb1256e5f7544b8ecc9465f20fcc59ab,1,941d06714f9bc004a811dfe0a8db86ddcc541aae59143469b43757872ba6d51e,8,final,True
871df5553ff3fd3d43cc06e196310ba8b9e818b7208bc400f6d93816b4af3018,2,18bf104bd63036005d8390a73e1e0af52a631cb3282c6b384082d66e4ad6ef49,7,selection,True
8721d1dc17c7adf7ea5027f8e15d8946123ec6b0e1892268a1be16899e14391c,2,e78bb7e59b4e412a14ea588e3a450a26e60ac66b81ce0c8debb5dcf0e4987fbe,2,train,False
87296f79cb626c3cda0b92568d37ccfe3a59de9765a9eb4b11f1facec4c618c5,1,d55be71d08854deeb5d6f29e9de6e9500d4eb59b60920faa6265caea83b39f3b,7,selection,True
873974ff3e575905df0460a721532f830e84f882d99edc70ff7cc83ee887627c,1,60ee84dc16e767b92c20ba0cceba198f9268fdf14869537cc4af219ce6fe290a,4,train,True
875a8500ac590877c336cf8528a136629bfeb1ccc7825a1e4207043ac8ecf47a,1,cf5209d20d2597f1de6a5a0e8ba7ebf48ab2e827e3c1eede91dee5c0a8859a8b,1,train,True
875c47c7f842d12d5d9af4f24cd7c706ee38c04a5640322342e9df635c40449d,1,2645179864fbe678b710d0acb3d21659432a66553f9d1ca3d4c9c4f1d549d558,6,selection,True
875e280edf01d2d649264c3465e2753ceb188b17826a8e734c8eb254f59152ea,1,976a3b250a1ed268bf55cfa84d1896989077ba1f32681b0226ad5e20b93d0edf,9,final,True
876f37a78ccfb9ffc8cd4b6c56b5ec0663f81cead05b5f7ac27616278c8fd0ab,1,f095b61018255fb7606f5ddf2ed73a98a3310eea3bd41d84870ecef6c7cd138a,4,train,False
87709135fe88fd7832a7a02e741de628934e618a015d7904ce045bb8983068f6,1,f1ba53b56809b75d031ee5721ba9cd0fb457b895255b1a11cba0556927aba35c,6,selection,False
878efc52f6474405feeab389cf4d786f958b6024d9c69590e4977e06c246e986,1,1af9f8a48f989ab06991566c8ba72156880bf3b9a005acd5f7dc4edbf78b4744,0,train,True
87aeea0f4472795b9d707c49c24b13f627076a2db3cf9bba15ea876492ede77b,1,a9d3ccbf26c03ec127258909403f56efdf1d07682abdcfb99eefd698f738df15,5,train,True
87b7a2f3af719d817a7f3412d5e60daca2ff6c949026ac618e6014c3337ec187,1,db5237d1ccc2f9bc6ee8bd3f1e386ed9337be84250058f984ebd6e195af2558b,7,selection,True
87ba5e89d99bfcd4d2da881289d6ddf9d4855d465614232111cad97e47aa149a,1,ba2769460ce75c14a52d58a44d7d76becc1012f7281ba2b8e465b4f9dad6b26e,8,final,True
87c0620635112bd331a30d302c93ce1cab620c7b4d1df4ad152ccaaa4def370a,1,dc4280570f105857e95c0fab55de1200bff18b934547b613bdd507f8728737ac,0,train,False
87e746a0bd01c7944e0669fba6e83dc4ce5a3700167616c84669617203c08150,1,e5cf483ee1303fd2b451da1d0fb1a4aaa37c9eb4a0da8a448d0b4cf56bc8db3b,7,selection,True
87ecdf80fa0b9b650ae698eb21cb865b1f49df3d1f5041c0f6a7f907020b5b6a,1,f43fb4b741ea5686b843e92dd07a03d3ba5ae4c7f5d8577b575c91d12a14e59a,4,train,False
87f7f0bfe9bc3f925c020f29ab2951f7ec63fd540ec0b704143d299d3d2fb7e9,1,005c6bfc02a57a34c26f0d74b43d7cac9c1165f0be0f4df9a041810084ce9d6e,2,train,True
87f8742123b0fd32ad26517ba303eee1661efe4f71d1ad002d875cfcffd5a79e,1,6626396144e0432f0afc8e05243c322912939e3ee221499a39af9c6d3faa798a,6,selection,True
88114001ab7d530db2951bfcfcd2cb66abcfe31d680a4b72a76b6259cb413a9c,1,a50573077b7e275fa3a8cfc3a3c7c1bc7da22def5022085eeb53edb8d67fcf2a,2,train,True
8817de76f1f1c6962a33d42c85c8dd977bc89a692ea81a0db13b3b93f2477449,1,cb8ed6492a0471b031613834a428b20b2d493525de0eac24fa8bd50fd1380dd7,1,train,True
882dee1eb90f719a21367c5b7adce0a5e1f5432429a999dd4aa5848eb7e9c1ae,1,6051dd386008507585a2fbbc95cbeb567a74796eb968b3d7dff3cd3731128af5,5,train,True
88404e495e949b972ec71320789090889862da7bd4b606c8f46234c924ab3b82,1,236b04a97be4483d65e8eded5b5ef432e773c1147b8dc8f0f25926973062430e,0,train,True
884546a38eabae10bba8a42a7bae876fa00bb0cba61af10bb25e64b24ab51ac9,1,bbe0152415478c2673ec83697aa420e871e2195642dae0172e6e4d1dbc26a4ec,4,train,True
888d7c7a3545c6b31d5ba556620527adfd94a08a95bf2b1a1b1ca0a791678d69,1,233ca8eeded25d542798e4d66d364fd52b96f2bcda21c56a71052cee7d7362c3,3,train,True
88925448608773ba678715e5b587a059f126f16b86b22abfa7cbb68bf4a016e3,1,3ed396e1b9aa52e628f65608594e3b1b81719f79db3f9fd978ccf45e079fd02e,0,train,True
889b3d96f108f91c62c43b046951135f91a5bf67c66c70dda7b775788ea68c8f,1,c35eeb299ec4b7c18ca26016f5ce321c160116ec385246e75b69d381c1d4bb14,2,train,True
88ab4ff5327f6dab6d8a87f0f443b456957b1c6e782132f996e02696ffd53504,1,84601623e56879d0fa0305f2c818ca621748a0ae10d1ff27b9858c10714fd8a3,9,final,True
88b19458d4c37edb1f444792f1f5102bdc1a219bac307a3f4a69c81d03b5c101,1,9dfe5a3b6b7bea78e3e52a11a8a5b21956c41eaaa75b14d12d790e22186c3a19,3,train,True
88bb7ef7e5d8078767e0325d3e418982c99f2969e5ce4a475da412e879df2527,1,0a6ae914f6e0fa5a2e389542c94451def113b259b146e69ed2905af9611a599c,6,selection,True
88bc21f9cbaff3e3f16d7df977676cbc48d368fc36d57d28a0d4a89bac8be962,1,bc13af86ede6d457a1d69b0c5647e344702ee02ae5b903268461a265363b0332,8,final,True
88c7e3d8e26aa6231019a7165b7a028e0de4c30232e43e7671aaf9dbad29ceec,1,ba58b3796b2e2ff2b2245ff3ae861c972a0a8da75184507a79e32f5ab4504cf0,6,selection,True
88fad42414e2b1ea17123d4c3867ffcd1fe8ddc0488bb50856db5cd2195930b7,1,37510488a95ff1113a572c23db0987a74eb6a701c246048af593fd94226002e8,8,final,True
891851744f3445a84a1fb3dec640bd67da094dec439af01c2af28855c310c030,1,fc9b0da3a023f3b3b7abdec6dfb2dd5e30ff3e79e4fc8a5fcf95225861bcab76,6,selection,False
891d2f07ba87ed44841e6e440b6ed75ffeb2b2573cc7006625093f0d667f4661,1,4719e15ef29a13b2e0bf45d3adbac78ff51d2cfc9be069b11c608ee8cbcb87fb,5,train,True
8928b64b5b041d1049578ea0153b3fc5edfc9a5ad8512bd331c87a23512816a7,1,46f3732a0fb49eed9b39e403170577173afe9eb9cc7528af9a505de58a509403,9,final,True
8930a52b3c27440ae88fb2fd617b4fab04ec45bcc75e74216d01d3f6c833e010,1,415c50b049ed4348d2bd6fd13139d04c09727a87108caea0983e3cd5af7fb18e,4,train,True
894c8f8f653160eae4e56c639ec51d3f296c9a1e5c1ecc433d30881cf3a1dc28,1,04b91883ee47d591a142e477217329958cf2d33b65e26cb25eea57705af4cc03,1,train,True
8952435d1da9923bcdf772363a84a07be9dd744b6931708ddf0e59ae066ef6ff,1,be26f3a5f0c46507bedb7ba94e4858e74ae2cb217b7e5ae036fc22b9bdc3018d,5,train,True
895422b339cd2a2c8ec2891f264f7841363df633b528c2e2c024a42071299607,1,3b8586c24c49c5cba9c0b5b1f55f889a70ee235ca8e46fdae2ba51f627502a83,1,train,True
8969ca0aff3d76edb9142d354bf3dceff212952771041617a29292de1b06f559,1,d4dc44eded51771d3f04b3159a34cc653027773ba344f633137b3f821ed3c537,7,selection,True
89906012592f5ee652c3386a815c5110493ea37e82d7d03c810b6642dc1759f7,1,24ce471c32a69baf1c4e59b4071b0b4bddc72187cd03e53f058ad6b2befb3753,9,final,True
899659fc7c0badce352b8fdfc03d5baf71e0f586c94655a217f951b43f951ad8,1,fa5079a272a28d176b29d2f5c6f8e8571ebfbc656afec5fd036fff05737facde,6,selection,False
89aeb8328a081a715a93b6a90b5374df3fc257a21f31f059294032f8d4d20970,1,e96cc95c8c3db451e93aca6adcbc56a4a3200f85b2ac0821d88f7f4f2d2b0f83,1,train,False
8a00eb7dfeca45a500d3b44fde905c1eb7275dc4aaf8a75667341cb79cf22066,1,bfd21c730f396f67b0c02929bcc294ca808278e90e58e60a460a5493b6ec2fdc,6,selection,True
8a27d8e1417a9aa94db56a8aabc2a98cd6bb81ccf23f6c98342bfe39f1f18686,1,841080c7a5a02d13dd48c32c18ea5acdd6ffb4e5264987f1fb51400af840a796,4,train,True
8a27f33da2191bb798ad38d3ea1bae0247f3132646c6b57bc55e575d42f7d0ee,1,2bb6fe80a2e798864c3bb2b35c64d2ee292cdbdfeb3b2b54aa58b38c8fb39d7e,8,final,True
8a3098b80dd43d3f4ec1390b55e120ce12c9cd7cc23fbcb0c52f9c181dc88e33,1,2fc1e563212269707ed6e26e606c14bed8aeab8ec23e1bece54870d948474ef5,5,train,True
8a36be5562b903c06437a5db51c0dc926ccb651c3e91dd6c6795f03d1b0675eb,1,7cf62ddeeeee8aa732c08c3c94e7551a84cbb38c5de21db57d68dac2c6b0064f,3,train,True
8a537e752119c64d552f041ec875be232d20d0911e1bcec052687c793691255d,1,3b2e5df2597bdffb0ba2992affd941b1ef8f7aea83f7a1c86d90883eebb9eb39,3,train,True
8a5514665466d98dd672aa38652ee5033a9d80b24ce1b44db3012764a27c0a4c,2,23e94db29e4937dda6887d4dd7260f4fde15c7ac56afe6ca460820f2a7ce3c29,9,final,True
8a713c63b17d2ef04402c0fb076a7d7c271e32784ad6378f637a7801aa248065,1,5461652f58a8e527fcc5c993f073f6a483f06c5b92fcb72292937aed16acc297,1,train,True
8a9297e86592875a2ffa86110a3b7af5a76285ba6d923b8bb1b1b556ccbcb89d,1,a4ab76f5156fe4d2be34310bcf1c9035bf9ba309720422c5e284b37b5498b671,5,train,True
8a9edbe87e68baa9ef54147fd0a5241edac7847b746227bfb19d2575b8f1b4e4,1,cc2ae4d6b46528cc100704f83ab1963b44caa9ebb582bc150e95a6845ae545fc,2,train,True
8abc8e5c14ea932bdac1691ebb5d9408948e64a607a75bb9dec9d4e03a24cb3b,1,d6388a02d16f569722109dac6a5bc9bbd39edacc5efaf3e56fd9e993ccb2df7a,8,final,True
8ad539f95b13874952ee84ef623c9ddc0af72c8b5463190ef5cdf24dab524dbb,1,ef2968a0c8b9ca24b5bc1eaa189e063453c853b85417e5cd4a28ced6c3aede6a,8,final,True
8adfb6ba38eeca01cbfea0bfa8a660938010963503b19fd6f7ac34ad6de6f835,1,1a164b211479cb9212604da484d0547802e4c4fc33f946378ddf14cac4bf2a52,0,train,True
8ae040a84050e78e74c9924bafaec0fdf8b2c459a3f517dbc4b47c5ab0bf9265,1,65ff16bc3045296eaa97c665a56416c3a3bf938306052ad2457c9d38b66fbe43,7,selection,True
8aefd3212eeacab57920cebda7057e9d26076aee259c8f382b6d776cc0793f3a,1,45cbc36538ae09114588cebefcdb58d8f28aa4a90f1adb02adb667f9335be663,3,train,True
8af2b6b0f9d81e19f583a1be8c36cfa8b7ac3ebfe164a558296484caf65b52fb,1,ad2d65ffaf9768899b1c2862ee34dedd1f5333215e7fbc595a580e2849044f3b,3,train,True
8aff53f3f4e14963c171bc8c9db82834f7c75fb105c0c75027b1bf7a051adcef,1,8cd08b722122d1b6bfc236474b90df17c815ce4b82ef2ecc4db7ddfece67f8b7,5,train,True
8b14ba9ac1c28a8418c0896a9d175fa07de02a59176e4e2ad01af9c0e38e6d75,1,bd10cc25ec299501575c27858f478c1c3c00ddb772b518c8c0413e55f795c18f,5,train,True
8b296ac211102a924dbb18094e9296d5d37add8cba23d01435e1d4e3a4981108,1,42a71c33ee9c3ef62f63e588c1290104f6ee0d08c86f06f8bcbe95af08062619,3,train,True
8b382e5a8db543da6764fa88b5aafc934a7833be9526d509bed6f065ba6a769b,1,dc65c6417c7bf85678faff26d9da6320fbfe130a629647d7217cdcc16e3be005,5,train,False
8b46ae110bdf8de1aa6d6db6702b4712b32735e2b1c9a5bf1cd499c67b65de66,1,e54f5a3049691a606a3e4c3cf8c9c35dcf34c347003f0465d870897a86cafc05,5,train,False
8b552974efd4d115f92cc1060e6e1a7fc8283d643bac03eb96fa68c6500895d0,1,d3c7077df3a67a643abf428ea637d76470eb574626efbf252ba101e095f1fa71,7,selection,True
8b653fdf56c21980207fc87b9bef823afc71db4156e919ea9a6f815d1179cebd,1,373932bb938685a4178ca89e24e33f65a26f9dea7e605ea2ff2838a566d0e47b,7,selection,True
8b7192c1531e182d390fc838ec425923250c7540ca377a5b09cf833b97421ae5,1,ce53ee5066d7722aaeca98bc9eb38cf78c7bcd87cb4b82adac57602811f69768,2,train,True
8b81d5b107cafb313b7c74d2b08af47674ee38dbad8339fe424f883433d109ce,1,332cfd45a464af57bb442bfcfe5043c7cf27c016a9442b44d76d9203d49b06f0,2,train,True
8b878ba9c57e13752dcf99b4b2aecd365bd8f01438e8350a8b5d917cd814c684,1,9e8cf8729f2f4a82c2e55cc6eb5d4b759d0d24642916da4f87fb1ec1be912e91,9,final,True
8ba0d47ec495a1db4d6d515097d1d5a487e973afb9f54f40db42da43ac2c6c78,1,4c01558d80e4a9e9fd64ac9b0bea210ac67071f9547481776b47886c241a5531,7,selection,True
8badb77165e04f54e3ae8f4c5f6b1b79e15be01e310f4f3490c64ea2686f52b0,1,1ceb0a18e80635bf0cfa0b9187783fb7ef4294754a0b65757bc1145cb76198c9,7,selection,True
8bbd1a955df7f904ad8f4a56f960733c3fa1e1ec31f97a47b367503bc663366b,1,44a982aaa3477d63a7a968625768f4109fdcd54c25a8d464b148b5acf813c29e,0,train,True
8bc15948d60a84058105d80820cd6427a2d51e772df4b4114058a7bff8591cc3,1,585d16c087c77102f4afd98db343dfa6098b46a6add4e5f4b067e0b0f08d4038,8,final,True
8bc1d3c5e73ea50a91e4256df5ea2c01207f39311fb4dbd3311287b0b6b8461d,1,60f774dcbd1ebc72e8d7459276de63d07da6a8e10faf316d69a95a17f0445923,5,train,True
8bc2edeec6c162f0ade10052939adc96e41e023cccda5102f8037c3a5a90115e,1,e3954b9e85b6893a8a8bff511a3c82e2f380661aadd209a57019208cc1a776f1,3,train,False
8bc76a2ae8f625a7e7794b4358d7f81265eb0fd6d46dd05a019516f0fb82a947,2,0a574f034f1a606ab034d473faad794e1c090c5b2f50e493489d4083525bc1c5,7,selection,True
8bcccdbbf6499681806c036abf8634c84e11a0719816e58af790919b994c6814,1,2362fcaf41968b9d41245b549605e53449748bc35a0eb1901484c3e2ee6a4e14,6,selection,True
8bd539a4d0596c9f52be288acd4f6008e3f6086504b6aa8913508321106a06b9,1,f7ddaa163aa0107a48d62a5e5015ccb2be84a3131bc3d14c07e61670cfdaa5d8,4,train,False
8bddb31dd83e3427abb327d01addde6ffb784a22de8a6fb9a9a89204d5fd679e,1,ce88dff43b00bc2b0187a766b81bdf90f5c316a5df88fb5ff19a55f10dd4353c,8,final,True
8bde019330c2428fbb3fcbd6eee6864d56d8380a1cbd909d559d1c1d9b584b5e,1,c036a9d1adfb04fcfc7d95d4f2e9fd858d70be678ee8d2bfdb95202148810006,4,train,True
8be4911e30c6f37e583323892257a79927db244ba81ef1cd5f32d52812a26b22,1,55f76471b800cb4d9612def07dae06bf49b46ff7fafe823749a540002185d35d,7,selection,True
8bee020efb1df37c271fee73f02491466668016e1f1611da845d50706f6cdd94,1,c317b0045e1189640dae908163e04eebbe89f95cb698be89af988f19a76773d1,5,train,True
8c0cedb23cf2b48e4eecb1e42a463419360129a10bbea0ecc90078726e017305,1,7f6b1fbea7d8d176f1a6d3b337d81979576e7ba64053c7b70ac6ab32de9b2a24,8,final,True
