group,size,salted,bucket,split,included
822457932c06f07148b5494684109b8b0893a0a05fc8c6b8d2c82f0ee652e8a2,1,3b696bff7c08d4c95ffe021f7d5ae44e8179ce98baf7f265d7290066abcb2043,9,final,False
8224b29133ef824c5f6ebed1b0184d88b60d5d492cba8baa4bcab53259be57c7,1,4842f8cd6303d09bda9bc39a242c3597df95222476b651d56b3a7ea5b1eb0021,9,final,False
8226fa0a48e1ee34065627d6db82675819ddd5ef842ee1a4bd83c8fae38a2fd3,1,3245f897549b551bc68620431b605407cec4c21b23a9fd84a7e1a645a64a67bf,7,selection,False
822712bcb273bde6992678f46ec8f720157b4c4bc552618fa501c63162dde3a9,1,47775a32c9bde6d98f7a9b0d3b0c852e245eee1e55cc49ccbe951c987711febe,8,final,False
822b24a9a20909fd69398495f754a2505dc0374cee407f8dd93f9d57bb653fdf,1,1c172325c883514f004347344732320f0decae19382552a778df75131341ce0c,6,selection,False
822bfbbcf7e8cfa8cc23a7bdaf6c06f66bca2a4804bb5e6c2541ee77a2e6618b,1,95df4fcb112e77b808a23574d0a134972f45c7f00412fbfd1a400a21bd860f44,6,selection,False
822c8ecf467d8ca6aa348b3e045b2cd56e473f14e5cad48d965a2448ff02b50b,1,0d99326bc1e29a0bac0d5dc8bdcd363f2fed37e292d376734e4230d4f4cb759f,3,train,True
822eddbf1cd4305013cdd9c56f6b7f045f6e7dc64dfe00330593f5ae8744e9ba,1,334cb285a89475e974d4acd769ed6d517eccb9d719b66e25aea3ea107caa6d9e,8,final,False
822f0edcf94c55752963b56018044c771cc08c58786669ce8d48d515e4d581e3,1,078460e7eff203ea43eeda2f94a85b4e366cff3fb15433d2c876e16ddf5ae90e,8,final,True
82305bcb351130135e5f8046a5b5e84997509345cbf493e924cee7c5af7095a7,1,6911dbafdd8ddc450ea14d6c2a51919b43f2a1ef7b0c58c5b7758eb8e91a883e,2,train,False
8230ad8c02b0f780cb46037ee5512e5bddee3d845a9885364470e4f83dbbe4e9,1,92f731d730be11bc19ed9b3fe11358987ba4e31a19be13fe78e49709c4c1d6a7,5,train,False
8232c761e3591722813cb0c854d4de31004eccd6a84be4dc843b4c0ea708b9f3,1,2938f5f9bec3a59911e4e03b600e7f7557014296e86e4b13baedf1214b817f73,9,final,False
82362b3de013e90f481e4c8644547fc76a0406d6ef8d0ed87bd5599d76bb9020,1,bd8a1c4231c4abd29c79e9164da92e79691196a14c97b8fc07715ecf1b7bc034,8,final,False
82377a276091f233ea8191913bcb40aaa2451b98785cc765a74df98e0e142aaa,1,1959cb14538e377d23f79a4625937c3ce9563d35d69194358d633a52b2f84842,8,final,False
8238afe6ee5bf6b9cac2b19b84c9e7a4e4e65c21d5f9e7b0599ae3b05686f87b,1,364e8428d0e35d0a3dab33440e7c84f2ab77ceef73b0017f180bf73c29337d68,2,train,False
823a501816be074ce31b153ee29ab643868f55d874e59c00543f800df9581c0e,1,2d0d3316bca760de5fe7083ce4fc7d6893d90e4dd8c4176bb61dd08c64ba834e,8,final,False
823c73c1b56e5d62fa976ccc2865e9aee383be0d114ac7302a1a6ca07cee9283,1,fd085bcc6323bcf210a664da616bf7b9ae5af27fda9bbbf4121526ec1619e8cb,3,train,False
823c7b3548db685f6a93406e56f1733a63f903f012b593391869f149db11fcb9,1,a56bc10089d77b5a28a4ea307ecf332cf4399de9e4c9e627c070be5d750affa4,6,selection,False
824018fa4f0c3a07dbaf722cfb6a88723817360c0016934700bbe47c3e96f78b,1,2365b5ca8c9743aa188d8e2f7cbf0e651ac1968def23691768dee843917ba645,1,train,False
824169380719e3ececd331c12198e0651a84f904a23d21f7ba912d7b0fb8adc7,1,6673f25755d9d1fefecbe0a2cc0b995f15d0234c91b67fa53575af412fe68ef5,5,train,False
8243915dba33c7c8416671c22f00d4598237e872c40ca8a499d79723e2dc4ca8,1,0226dc038b3850a4c6ffc002d08cabafe631c4e783b28827d242a3ae0d61e450,4,train,True
82451dd1930c7a1d1e654ce043bd7314ebda5fc535c0af13d558c80c7ebc427e,1,4745ab567f581a759d16c3d2d75c38d1db6859ef5069d6e4ea658fdb91849370,2,train,False
8247c446c9df90ef573fcb6b8ee27652f130404f910687fc83d1b51d833becde,1,a7a0970aa442c3c517fba7e4f20e876d256141fd4d66b63fa68f32470115ad06,6,selection,False
824b0dd6aca61d035f233cc5601b8bd69a3fa5eade07b8938a00fe77bccaf022,1,de8a20016b5545d2a3473bcc583d8c44c46a1ef63049e2d066953c78aeac559a,2,train,False
824b51ff22d8d886502ffa926ef70a74e3507956a082769e30ef00898be4ab14,1,2083ee5097f60fec4d5bbea7be0f94c3b5113e533eb58ac1be9f3766dd0adbb5,1,train,False
824b71538ab7a4bdb54c7c921fcc2d08d6af74ffdc8140b1c43334dc7270ff21,1,6d22d69a1932e66e0ae0905c1801b6048317b0e73683a5ae35b3914d8beb66c7,1,train,False
824cb05afd6b8aec0c843c0d8bfd9053421268ad7d1cfbf8282ffac046ca6c62,1,dcb087a437b6f39f47a27eb19930de5cc936afb7ebdb5c03a2f776129b247058,8,final,False
824d2f823088fbffb2fb3011069bd312c6810dca5e748d8dfb9e8c3e320eed01,1,a7a6e7affa0f1f85be530517510d8aa75bbdfecf6d823beaa1e4bfe8b1093ced,1,train,False
824f5d557904026f194cb3d7927c075b56ade46fb73c3aab946161f4c12da931,1,734ec7ea5c7562d65eb7243c46002eaa0d9d4f24b94f8d894283b58bb4472077,7,selection,False
8252a28b63e0dada51f0687f66d39388ef0eccecb58021c497269ca92a481c17,1,6fc083e3daca48e73b285cbe3dffc9cc7f8aeca0651584192f368f2e69aee744,4,train,False
8252b2f4982a32e9bedbf79cc80c633a226ca010bfc63c9a2c5ca4b11a798c90,1,b656cc64004ce98cf682bbdbf636c7877e21360653891357bf17f4f20af8b72d,3,train,False
82539a011c4ffb8441eef1c5d029a5657f3ca8bd27469d68b5063fb80b1df65b,1,26580ddb398f61cec4ac282d8511595f13da8ecdec2aaea12b21bfbe3fcc14ed,1,train,False
8255d401604cbf0690f7b4dc362d31426d1e89d736f263ddbd9bbc972ffb83cb,1,65d0c50261866e278d1fec35d997073be2b93f444a6f08f65de5fcf102f691e3,9,final,False
82571cee043658984217a1c74a7bb237dc07b0e36e0cc1a3938518624c557fd3,1,0ae50b7ab7a192ebd4720177f7426555780a000b68c6b7dbd5c3e1625e9489b1,9,final,True
8257dc0bea2668472eb7e5ec13d505706f5973d2aa0263891d8b758e9384f710,1,dc01f5cc1630274ee30c3f1b5cf7339bb3203556086505910a9cb12a6f18a097,1,train,False
82580264503ab438f5651623e91b58f2b8260c5f72075bca70d5eafb3f316cd2,2,de122506c275b04a045dd599fdaaa896bfb396aa4952a8d2259d4c3ef9ff2c7b,9,final,False
82583abfc4158873f37f2cab4ed911efd398f6002cb51614217f6cdb78da9400,1,8147b7280908b4f1a6370a241065947fa87d4c118d52a7bc544dd80d25d90554,2,train,False
825877dfec9e0c97a4dee062e006cea38cf732ef712d3ba8cbbacb31c750b99f,2,31cf5d7b5a31cd6ae494bf99ee57f77326c96ca5e1e79aa3bf3792a4b6f2cba0,2,train,False
825989621dba9fab4b7f0968b8bd7eeb5a006b6e0639087d02af8efe20ddf519,1,5df3cd044923641a05c2975abafd6d733565d66f076dd28ccb6910e7a637b303,5,train,False
825c87ec0397758814131fd3288d2982ed890464f3c72c34ef939d73daff2917,1,601b6768162dfb48d2514f61e23be9a3b51570afad99612247b4f3e943dfad9d,1,train,False
825e2c21b629130c3396cbb960f371746d1366492ff083836df62271d205a644,1,7c3d0fc8d73f1f7fcf0a77ebb41158154be477d19a6e93d1e36b8783c0d8fbc2,2,train,False
825ed5161236cd5a761c73ceca3de3940d0e583d597370b29ec62a85bfbbb129,1,26e3e2deb6db029410742c0dfa597edcd5ff6b4cfa51461aca7ad854a8f24741,1,train,False
825fe3ac50c7990c097eb13dc27764a4ee83bd855ed3df3807091e1080b3535e,1,00309de0b029303ed2b9edea6ed02f19796cbc742d2c9c560f7015cf7233dea6,4,train,True
8260f1783540e66b3b141f3c34380106d7641af08229dcd5f1b571da390693a9,1,500676ae9abebc481c42b3312af7aefe244734dcfef1253e72dea0d51360fda5,1,train,False
826226a506923a37098c0f0d4ffbef68f1342a460dc4c6ddf8fd870edff3bbd6,1,d42053532a0e0ee75369a7ac25be06f38c54f80c7af6324435bac28ec9e78449,1,train,False
8262ab0cf3b7f4372bef316f1f7fb3fba34cdc33a0ccdb712087ea2eb7088072,1,4dfe1045f17fe6c8d46d819b1b9c65e4337a780ed0c08c11f5cab8f7c37faa29,1,train,False
8264bad2b56612e9c9a287e343e8110dadbad449aed390d3fb427628bc2519b9,1,c229f3d641f40dd1a967782def65adeaf8ff3b4b657394d3c960570c95af71d2,2,train,False
8265135a1c37d03bfb1b17c6be5792f5dd8e36d1182bf16a94d4c8ce4e957787,1,347d88f8e5f216a571d9b8534590443c4c233e92256789e96f5a64ef913ae513,7,selection,False
8265380f2111f2c117920dfbc82cabdf31ad7b36b1e0020ca497bd39da846b8d,1,c66e23dd88711f984e1cbe3457e689ba73448854b066db6847ba866d55a9e1a5,7,selection,False
826588f41bfa209a68465426e6cb12bfe08b4ad1e3e2a4a82a5d5194cefcb8c1,1,7c430e90d71f155adcbf7ab87a787516995d98f91b698dc3f10384bb5a0497a7,9,final,False
8268bdfe9811c614a696067d285b67345ab73ce47d4ad9475ce04a35c162ff7b,1,66b0000aee76b1a94e6e77ea4466b5bf1e1d91cbdab23601d80b897702303970,8,final,False
82696e62a1de0b7a6ccd4a5c369f79eadbc7f3b599ad19d88115518f7667d7ac,1,804ecf8b035a56aa0bc99c202305e0e199164455cdba5147d7ecf6530be9b475,7,selection,False
826ab2f2de90c3008f4e8a4293a33257fbbda4fb1ad0c08922b4857ce57e422c,1,e555dbaa1c7da8bedcbaa4a2456f3a1c024915946063610f084ddcfd259f60f7,5,train,False
826cb8872fbbb59aecc7770bf38899c2931bbd8a57da87a28527ce09041e9e44,1,bfbd168a277a9388bddb38424dde06ce1153592a6a18ef1d1b35173521193b49,5,train,False
826cbe46dfd24d92bf687309c34c892b5b2fcc4aa28d675ec2b577e6dec48525,1,8fa397e1c7d04d1c18ff7a5933c515a45e6e245f7f983e46c3ea55d3f83bf04f,9,final,False
826ce3dcad27057ee87efe74e3d3af54950033e36a7f4e7d789f1be5cbc93a2e,1,fe5ee787708309f32e63de2b309ffbeecbe994e3775498a3059786bb99aad541,7,selection,False
826dedfe47f1b35c5ee6556fd82648c6efeb4bc137a1c7a59c20b273ea016378,1,f6cbe0c4b2e34c151230ff43a30cb8ec14d3520ce9f75fbac9030bab0e7d49c0,0,train,False
826f4c99f70c6556e612e10aa29fb68880bfa4de42dd86f9606ec0b086801416,1,7edca323b31d63c3bf890e04cdc1b5f9be7fb02cd6c54c845ea6a44367bc7f24,6,selection,False
82714d93bd5f42fab5229a9b00755714a630b4bfe0a1359a0503ba1fe19bbf3c,1,74e99fedb5dba1e7215469daf3514d1e422b325643e46f01c11add99be64ed29,1,train,False
82719de8942143b904f6ac9b9188cfd1c884eb7bd05dbb944d39f2fd811e5eb6,1,b560ac721264cc5e0c15fe501923bf0008012802c308d33987e27f0b87fd76c3,9,final,False
8271d55e5872235ac0ca17c2b5d25227b95120434153e03d71830ae5550340fa,2,2853b91b4fc740296b58e320f380622ef1e510bca84b3185b184c1c851b49151,5,train,False
827217d1c079f8e40279857aea3c556f559521188ad69dce522348ab87282823,1,fef4102c0ae825f72fc0af0b0679894385e632d4755c0cc68c9b41d1b85c4a59,7,selection,False
827445b58c993c9b47bb120c93d70ee3d212672c6a6e3968511a83016bacc115,1,d84177a1ef30e7cb3a06da3d24cfa99072aa625ff30cd9a14f20f37020b94cc3,5,train,False
82748e01c80e915c3a6e1cd89c83b6a196ad17bde2aa8e3132ac6559a6cd256f,1,8f22f11f6f943d9105c78618209fad3820f7c49255e4d37bbc505d6186a52e90,6,selection,False
8274bcab3572a9e407bf3b6f883787eb40f1c46f84f45bb7b5e8b22ab1c79d0e,1,493cb6277bb3324e19a9c6508982a5019900a705996647ac5a8a30e2e18b521f,1,train,False
8275d16167d0bc949283a3974f97bc2ef0a0ec55ad5c5ec26704da1b6d39cb5a,1,50c9e8899f2dbf3504eb84e939b2a0fa6a3b4e16bafa2a214ce9c713fa9a1ed8,0,train,False
8277b8806147eea739e64f79c1e24d16ebe692c8861e01bc6465a61ccaf082c7,1,c3375d3b927aa5c1d9053cb190403dbc9db42fbe2a82e0aa495c9e42942e12c2,4,train,False
82787b5adca0a9d3d46bef77bee9a92a76182b4f3fbec8e4ac256ac0d5c9f8e4,1,16080a097eef70064b188cacd7be66288a141171a02f4b5c00f064e5d02bd078,0,train,True
82789ceb5aa3137bc7a0742e7bf0da71d810747e4cc411d8ab09cca680abf4fa,1,cbbf76ec68c656bd779568e6de34a79b5b015e0f2bcf5a08309cce1e1e29eef5,1,train,False
827a02c7fb43127a4f096826829974b6b35625c14ee2c5cac94c5b8b0d46bac8,1,cebd01d2f1c76db44c5494fe05781307eb2a1067de13b1d3065c326f6ea379fc,8,final,False
827a96995f51499d5de9a48a5e23ca75d3754668c0fc7dbcc70edea7e6ed3dc0,1,8240047e447ab45d062e6c8c23d3401bb27f87d85128b9f8e3646a64f1793dee,8,final,False
827aeae58316880e0e405df557c3a2b3051a2a7ffaad679e8b85c762b2e46653,1,ee69bed57b15221a82bdadca543aa1b8392b4dcbc8011f48ed6475845fab37c3,7,selection,False
827c744bf19ce077d6805bc78e148b7dde2b14ddfd7800451a758c2ca9c735d6,1,5634de9ce234367d703fcc6efe227f12c6ebbf958fececf029ee436990773589,7,selection,False
827d0cc36b67648f216b8641c2e26a5f48774388b6aa79967a976804a4575ab4,1,d0440c73563926155ba17b8d9caac94d80d75e10c24076d9ea94cb0055201767,9,final,False
827dfae43e8ef6be7cf6272d83ef281b1058740dbed40b599c4184f8efc71511,1,aab7ce2e9822389804070c5a6264b1bad47d490746f2655910ff28c404173267,9,final,False
827eae7e8c11c0903e7eaac939d0f3642cce27f102139f8fe27393fea1c0ec68,1,daf61dadde02494613a6b8081cae2e47abc9aeb0c4c6b46e25210103c456d4eb,3,train,False
827efc0600dd96749c3ece29f88d69a778f6e3418b9046a82ca2ec1d8cedd053,1,754d727203f169ac3de965e25a465bddb17cef11fe865c1a91612db1f0333ba4,2,train,False
8280a2d2c45c760e1c83b4121756245e0e87878aed6318808daacb8a6074a5f0,1,2fd659fd8b8e1a4094986387fd9de8afe7d11d251017fc479e3fd6deeec455da,2,train,False
82810fbb50df3227270e90c48f3aadb2eca732d8b852bdf2131cb6b06d37bf55,1,2bb7f965eb4692f70747bef89a48b7bd90f2da47477ffac7f23ae4f14cd75005,5,train,False
8281d57e764c44fa777a690f6dd67a6f5064dbcf0021f6a40436f6c25852a48d,1,44737f9038f6143c0dec1a51613399ed9dba941661a7a17e0cf652a5efc9ff05,9,final,False
82859f471854b7ee9fed9645adb196c0b0f8e1e5985848f1bcda350071ea8111,1,a7e7dc0d3d260f8255019a26bb1625145276c0e6737b368ca2266c103ec6524c,0,train,False
828713e801e6954d2d88abfc8e810c5825a776cde1be995d33dcbef2dcbe9d34,1,4c48f5c2b94f9c2b751429a61c901315cc70c9b67cf773eb47f3bba4f1e544ce,0,train,False
82872413931c559ab64d08abb2ca4e38930d5bf85e7658a41c48eb1794c21ad6,1,c0485002dd810b4ebd3a79c1c01764ad7768a830b7f928f4caeddeda9dbf2485,5,train,False
828912142c3dec9a41b062a3bb4a88f1cacb2a7076b4f44846cd85b0d0509cd4,1,59e3233a6c87c789d1ac8ec2d818dbcc48a87657d037af695519dc088ee12deb,1,train,False
828ae2be9a0f4d892c2b271cd5d43bfd6e7819c4dbde6ec3b60ddd4af69d589a,1,23531a2a7638b15168c397f64c09669d30bfbfcf2838b3fbb9f2035ad4d810d9,7,selection,False
828c31b76fa7607fd77c708b0a49becf147de8df1bbc364f92c803e602b0cee7,1,7c631ca6278c14da39309ff52cedfa9b59115cd42902fe4c466bbfcdd38aab57,7,selection,False
828f322111f65e0d3d19fa87972c9b405e76fce89c0e071283b411686b0c58c3,1,3d3e8dbe4041c732d37eebcc11b1c5e5d7a23ed2d6b179bbb99903981f1c55e7,9,final,False
8290a55a09d67934b0160fceaeddb2b8c1f694e17b1cdd4c8cecdc619637f74f,1,3951944e8c33cccb1e6e8175b64261ccdb5e189f3eb797289e7969e41854388b,9,final,False
829401c7ecac7e321e2ec60adb8d0bde76bd8eed7a96d0d29bad002fb9caaf85,1,e3cf161fc3b13e284a048727527b60e4535a8ee3c5fab45fa03c279bf275f598,6,selection,False
8294418ade72a486f599d75c15d2f3eef8d7b44cefb68d7409ff3d12e1367bbf,1,8cbda4a7f42cf141d8264a4d962c097f73f98ecaf914c4502bff3fafba617d5a,6,selection,False
8295fdc2c7254857f48e39a59d283709afa9a4825f6082d4edcac2b0af046235,1,0227dc9c7e61ea8f87e5dd842c5aead2f5e2881b34368cc50602631ef317a425,3,train,True
8298c2ce90759d6cf8466c4d3b6a63305b9a0696f70cf209ec8fe61da932d064,1,31815b4b8bc32fa6986ae50c373eb5e99725064f28552c232ad8625b057bc5d0,8,final,False
8299d4600f04cf6971c91e9f05ff885447bc6cf46ce4e22203152ddca33dcffb,1,0a3b999d4eda34c39d63a54a1b2a679de923e95a5925b529d9333cc13df25a60,0,train,True
829b52183d2954dc721f9525db948d77fe94ada1ce51733daf1abd4758dddd27,1,b8c4f9b289ccaed4477b1fae33b23e7166cd92fa4342a755c0fa5a4d4ec2c06f,9,final,False
829b5c7cec2f88dc9c2f081db56526cc6a4c19fc27cda0b89292e0b1cb8197a4,1,878d2a5fbc9f3fcd2a30afe3a89591c0df44a12480c16afaa6e80254e6352867,9,final,False
829c6b32fc7853984dbea933e53123c8c613cfaa4894ac2e6932588f606c4528,1,e1348905c66859b89f33a95fa4f37a69d1ad7bc68e1f9659b3880f52b7ce1ae3,1,train,False
829f1a36628cce37744a0d8b01025cb5e41ac4e0423871e2ccd5086032165a0b,1,46f8891fd7f198421d13661c704618b700601a2244cee027939e3bece5177403,1,train,False
829f54f7f6582d53663e2dab6500707b60705b495cbbb07dc9e961ffa139c06a,1,678995797aad7f71a635358de85aa361c9234e80a8ab704c0fe627839e884af5,7,selection,False
82a168497914df7b8a25fc5f81c85a445d3f1cdd66af4b79417d191a7b9a9a91,1,9ac88df58c1319757fa1b6e553136c5d9c169ff7222b1552285f51f946a0a5ef,1,train,False
82a2daad70899ed7a58f7429db17cd1de78843aaca91a69ccd2d5b123ae3b90a,1,a53e199c6cc2355eefde004cc70c9d5c3c972911a02d3ee65770e2ca85b513cb,3,train,False
82a612856d08ebcf987a229090ee8caf52c1abb2a14fd210f939f7c1ac334f39,1,b1dfb72d82e0d2638b892c271691bca38783091f9f79d8fca0a652e9bb6a2ed4,4,train,False
82a77aaa1e9d75d40a1356beacdd8b8ed20db9fd8cfea624b465636b5ae8e07d,1,dc5e2d54904b4a68b48c3771bce224590c155db97146632a69984d9b2ffc1281,7,selection,False
82a79f4963b8dada8f36c42765ead5518440c1e111ea47daa528582c8a536f69,1,f4278ad2bfacf4a8d31462693661d7953f32e01abb1420fbc1a8a0832f592289,7,selection,False
82a80176f2128cdd40a90e0efe71a433423eabc75d037f6aaf27dc98ac58254b,1,c435199ef00486cc1df8ff61209a16c9192f2fecb474ba316c3ab7f2633b4d73,9,final,False
82a8299d4559db28fe55c6456e8f76e1f684ef134d8ad8972e38f2ec69cc51a4,1,c97ee0b9ba4643ed447f3c65f11beabcf0fb3ebc1c3c61812847379d85d5b6e7,9,final,False
82a8372c2527ac1b1384714749771437a14ec5574052af0c5247aa0b4629ca76,1,1f06e9263593164693d0fd1b755144e178f6df6b0f1813210e38e648918b0ccd,1,train,False
82aa778367097bf8a0d4b0cd61ab50feb46274f48057a5e2a36662eae902d4bd,1,54fc4e63d2676935981d36061694c8841f1a174b2973b528fc87c4eb31a3fa8d,5,train,False
82ac230dc406310fb9c7829c8f1b4ca636ec3430430585d2ffdfa838330b254f,1,f99d9b1e8676c8aae6827a7869ad14a8dbc5fddabed637c8c4e3051aaab9383b,1,train,False
82ae0184488f47950f01f67512bcc726b416ceacff31e7ffabb95305ac0fd2a0,1,30d43656c5e98525824b9a10985bf52b969105f7a0a8184ca73cbe288c68142b,5,train,False
82aee5e2c70ec5225df64836df3e13c641d407da065945a26ec185bcdcb500c8,1,52546ccd39f50ac5a95ce70997213fa051a4d6ea5912a50dc30decf09d834c5e,6,selection,False
82b271bec45f82ac273676bf33307f80ffbde79c0ee6bf48b32c47602552c54c,1,d969f3a27ba8e8e0c00b691d16bc3cd388931faef7a11cd43771b488aefefbc2,0,train,False
82b49dd99aa4214d1ba1dc709037b6e43d75e7ef3dd56aad41dca1d4bff58752,1,7c61d02ba8225d6f7375666ac11cdd63b631cb40c776156c0ab0994bba4f0fa6,8,final,False
82b5bc40f38f486e847e0a70887a38f962593b89d044526a1787149a9af515f8,1,4c5cd284e508c08cb8552753e84d27fa60ba435233f659fc301f86e17937810c,2,train,False
82b5bf33c7563aace9438bf562ac67f15822bcc2731906cb3569964b9499eb3c,1,b9f23bc29a0ab1af39f919607d8a57a97cdea36c1f440b5e23dd80462fc43a7f,5,train,False
82b72dde5f21468ff7ac55efcf5ba0cd01f7344fc0aacf0ad40fb8a3ce2f9490,1,cda3675dee55f5796e062a9a32f04a91d6a61ca3e1ce42ca0311efe60f8bbe93,9,final,False
82baacff9c034c438211111d2c5742172c4ae80fd01152399befaff1cb16ae1e,1,6102820c8fa68e2e1bd951ba14e35f30dc55f96679fce62eaae7682b30bdf82e,8,final,False
82bad07993ee2f70ef015a6f3904b06c2c5edd696ba42a64600d3ed31d407117,1,be0d1b5e48c2cba7ffb7adea0e5e0f312fb174961b45348c99edacbaeaa442bd,1,train,False
82bb234a81ff2482045995ed18ef91a7066affc1d882a3cce8f09dedbea4e084,1,7af7aa531cc03252c33c7c059177fd289ccbb050a10cab30161135b2ac24d5ea,2,train,False
82bc9c755bb49ff2482c3d2551bafab142200e13982a3c0152c7726b80c7fe0f,1,82b3ab05796d27437ad4fd628659eede9e121d5d86e79f9faaa18d742cb30c2f,5,train,False
82bd52bc8ddfc00af38e8b1bf8ee9d608a2acb2ce4a80babd9296ae94fc112c1,1,dbe8bab7c42d520157ab8482f18640fbd70cacef0212c21376ffb8ad777f83b6,4,train,False
82bd990fdf1e589f240b997966d203174db91287323f12dedd9591665a118355,1,104f468cbd0e9a272d399f235fe76477751ff6d203fa72ac4263e0b57a02afa6,0,train,True
82bec043ea8137e32008d41de519183f9c451faa5e658ce80a4f30fb50a27d14,1,598c6c2ed70e190b9c1a93ff46e6bb8f754a57880686b3af56aa34dcfc980ddf,3,train,False
82bed244cb02a3fc80214232538c6cd896c9617a8a1beabdb2a0d4c80a7597c6,1,099f55ea65b54156b8c01be29c46c161cff749db59fd8f237dcb8704d72928c8,4,train,True
82c0de3e8e645770e8c4972ed698f0e5872662b00003c6c4536a1bad294aeec3,1,3136b5dc209d40c90164f73638ed8f6912f41851aecd52fcc2ffcf9191cbae85,7,selection,False
82c15d00fdc14b8a932875041fc55c790024b8bfba8b8683755304b0b7600236,1,80adfbb9228e3a3ebd35fa6733c5bacf50b3310af592da20c8f7cb83c37ec435,9,final,False
82c3317b356e1362e788a0406dbcc7254b0b43ff22c599924928ce969fb9a837,2,b3562f28af897dd384e6f691c3a04fe7e50057c457c2a3b519a835525fbca12a,4,train,False
82c6846b2f225362ee5154672a8b7a12398ffee60cce83b7c4659253f4dc86ca,1,4eb4644cf9128680d866349f1ca16532f11b7440ace70d68d4bbde641ec1e92e,8,final,False
82c7a9abb1cb795c70fbca3904ce8f164921281f894543612ad3b4a7e9d088cb,1,b56d86ce724a04010f7c18288a64417640c13bdf975e54a065e2587c092227c5,3,train,False
82c84e6e68b391b8f045831a599b7bc60823279bb8bcad8f6f1b2440e0911cd4,1,9136fec8e207024e782156e497ee874b42c8eec16feba0f3cac4364e153f9915,1,train,False
82c8cb4f8b6a82d49c13d0cfc4173e5a49a26c96fa777f968f3e66272e57193e,1,a4c8a434d1ca1bc372a849eb1c070cfb9ee339b9534e8c05ba6fe770cb4113f8,4,train,False
82ca58576f34700d212bab5a2db9410d0f148cbff74843a02e97b1540b373201,1,d39234bd2d9ca1fe5b98559ac9d36f33c48661cc431295c93323d45484f88b20,4,train,False
82cbbb268caf8132c2a7945c6480362fba839bb10068af232a77ed288e3cc024,1,8059fdc3085d877567968fb8ee6b8f15efbda6be58975344ff89d02739861460,2,train,False
82cd161ee4cc438e6e2f46e69333870d6acb339e8b2f8696671913d9c9a9f427,1,aa2493451f3fc7dba04edcc941abc7b0fa70fff050a59b672c316177a12dc42e,6,selection,False
82cd1c475dfaf34bb72752bddea77fd993f37dc0598a8fe0385203f7b313e6c5,1,1d6784bcf967960f42cd7cb80e26946b08b1777f41b5561c6c5184c9ac20e98b,9,final,False
82d15f8e3cd6819575b1a83ea4c84793622b386fb93c9960c517093add3eeae7,1,9b85a3a7e75ef456b0b8b33388ff2df5aea6d7e9abb0bf0b54ed4f1201e5e3e2,2,train,False
82d4ca57f52e78edb3fdacaa011fa98427ed87303817cff89bfa7ac1bc35e0f9,1,64cc22287e49934aae71092f004ae1d7bf622718a3b83043881656cc2661e5d9,3,train,False
82d4ee408e79e1a95e3e584cc2cef66284e13b572e61efd7dfd508a7d4042bff,1,d8731ff5d14ac04bc4aada02ea70a1fe7b03408df6c7a6bf513fe73402f8b7ea,6,selection,False
82d4fa7591963744e67bd793f22f18f01535684f113c5bb12a63a33f081ea8d3,1,6ff21bf5581ad98496fdcd62a2a4407944500659985d01113abfc4d7915fc353,9,final,False
82d5da2007f26b6c863880f71d04d522a8dfffd8cadd4b20d41e81e37c923a67,1,8ebbde087a73a2f2fbf61254b0895eabc1791755b078bb2daa0339791865bb91,5,train,False
82d64e3558ec12b5a279f33c3bf26b47e75373ac4f7604a0066e5cded36ed66a,1,249ebe0d71e604d8164451fc3bd4345e9af8f46d014bd73afdecf927b21b72c2,4,train,False
82d9ce4871f4c5a67cbfa1bc59156c9f023902623d731598ec67d4c0dcf4c802,1,11cd849f2a0c0690e316f91632918ff4be8e0809ae4a1207cf61f178ecebde30,2,train,True
82da36d1e5be0834c8b7da99747d97b969ce358cebf93cdb2cd208adde73d258,1,01db7f10bafb8b92545bb671a4b37c2155511a35666d1ce90169e5c413e95e94,2,train,True
82dd3df4ddd9670a640f7ec5b0a95259da8a97acc0bf2a7c7e8bf5bc986e69ed,1,14ad24688ca9b145adaac2a58dcbd11bf6d0e1338374bf45d81e38ab80efaf77,1,train,True
82df632f0a9dd5111c5b6f18647063a1e93bb62117eb6a40c1be749276354f12,1,7f48b665fbfaa5f367deac0b7f64e9976cd4b64a13b54564f4b6b5fc99328675,3,train,False
82e0780c8a19b3407392609854e6aadf31e28dbb4b3c5dd1105f81ff0fde8c00,1,f5c179a1eb6a7d2c3b77a07e4460d367d3d84c4cf29c160ce9ebea098f8179d0,0,train,False
82e1a5018ac2971966be83a7e1053e6ab0fe7d3d51b594fc27a97ff9e572508e,1,cef5bafd448867306b0baae18616dc7b7f0d761fcf0a401d7e5595791fb2d864,2,train,False
82e27009e9cd1b083799f32874f64b4bc274e8aaf0bd83853c21d3b95e2914fa,1,a44c9b3b7c8ba01185bd646e84ba0bb8fb3734ee3d0f1d00da83cd5f7b2292aa,2,train,False
82e2e33c2c48eada080dd324ae2d85c226ab14666f63ee871c3cb0679ee05c8c,1,5d03d5e8f60a6556175801f9f91020903c2e360e3e4a5e2e8f8f9a5b77145d5e,8,final,False
82e380fb95f71ea1f3eda461461eb48155c8c4516d90d46532ac1bc8c924d8e7,1,da7facaca4cb7b6ae6e5f85a82ba95828183faff892b8386f30d8fc3f78849f3,5,train,False
