group,size,salted,bucket,split,included
9f56e5536e32e071629c88ebfcfcb164dfdec2e874611b824fb5c5ffa4dd19b5,1,eeca3cafddf92f53ea843ce800c333715b7632f276a631968aab00d9adfc6097,9,final,False
9f5acc5d2b0c730d31baada4fd7a94673b66264dea9aa5ca10ec81d65b687f5f,1,e28ae0a88a542bbf5683027e7124f7feda3e80eb75ec8af7964394dbd76f4b14,8,final,False
9f64ce596d89250baa8ffca8d8ead61d408b8755ab18fc61500d25018173e13f,1,4661f21677fac58ebcd585945a5b0efca6fe7b7d1c25c7f9901aa7d859d58077,1,train,True
9f6d9f3fe5c765123a0b35a80a0bc1a5ce99873cab77c58fc925f63ac43b92d0,1,c2f12f73d9bfb73ee2ec9a891ee9e1a507d7ba948845c2338404cb6a3152d315,5,train,False
9f8458ef1fa3bb3b01c05a466d527898b3c29fca522f444b106594736ad7c4ca,1,0e25f5374741890abfdd08bedc869026c5cc102aed455dc434ea47d0fb6b1e43,9,final,True
9fa5a89c62f79e6c008c4e04a5b04387f312901ff826b44e27ea5595a288d133,1,7dceef04963740bbc846e035531f1f8002cd63a2bf60ecea3dcc47b38bfd11f1,5,train,True
9faf2f0d7671a7da449d0abb96104ac839c73f56310d64ae1ef5466badf1ac50,1,ed805e353c8e8853a02412d379163f2bbb0932439e7d03368d0d1afc6b9cadbe,8,final,False
9fb0e7dbe51eddf5a906e8d643de6e0af8fd959c6cd2a4f5daf974245a8ee1b3,1,426262e922641217e838445faa5a1471e44bcc7c82c7893c341b3105e906f37a,8,final,True
9fb58d6be4b08fd3cab2dfc768ecbac014a167ea26d80c7d591748d5089577a8,1,a52d3bf8146ef3c12b24e4ae533798f479054b2c1530df0729b3e3e10da1043c,2,train,True
9fced8f64beeeeef03abfc933cb713d4ff2139243d1e29a36d6f78fac0be84e6,1,e9cd169aefc73937605536a02082eb9ea5d506004d8b18a3391057c50e379275,5,train,False
9fdebd1a9df60fcd666c684a6a1e6d8c7347ac80ef840290b91151a1b77b0d45,1,c8ba8b6d31edf9cae43268ce356d3732c86a2e2533efbc8ab3816c40b3c2857c,6,selection,False
9fe67056e026a4b4a915afeff56ba0a50f843d7ed97b622db571d3aa1b02d5fc,1,f9e47dea5ae3432e26abc430ad4f3e457231410049af81b9620b36cec82a0409,1,train,False
9fe9611a0fcd8ee3c99939c2ed9dc214847487a6816d5305645bd4cdd57337e9,1,159c63a2b40851412bd01621b0acd0996027a1debfdb88efe63a6ae3785b1c8d,1,train,True
9fed98e5ec07a5b501921b9b1d56fab0c6148a69a48289d75daf97297ca1c361,1,c2b93a2d31dfc17c3c2ded9f520b24be715548deb08c4867f6623da9f0b0619d,3,train,False
9ff0c75b64975643f6c5c973593eadde105b2cead826ea778a90bcd8eb879a3a,1,491fffceb023d2647f683ac9baf62e567ef3bf1d8acd4958f4ebc04c03bd2587,9,final,True
9ff3e5ade093eab8966d5933978d2107e238e3a2bd30e4a4691f993a0f219715,1,d871d1d44ed2c2ff161e4f296dcb5e4c02f6400a22e11d5ffd1023088681d7ec,2,train,False
a001dd15c05b2b9306ca890163f7128cdd1cc7292d553bebd0135502eed2fade,1,4e0eda7bb162f71a20be1b4a8812d7537bfef7f14642782e3f33e3eb332726fd,5,train,True
a00d1f21f93b9c3c07fcff0b47ec2aa85c89bf770eb48fe660f31aac7ece3923,1,9abab17dca83bbe1838814e14e901103bf7b3528144ade7e75c51ffecc38bfc0,2,train,True
a01eaf7c10e008429267f4b641eb8a26858dfa076e8033504ffa556f987f561e,1,33b8fde8d86069fa29c3afb2e6953d207db935464b8f984d0bfb36c7b2d2987e,4,train,True
a0273cb06fe63ba0c8aea3375eded966c52cd5a36c446e3210b71808805503f0,1,2625976e8754ba12f61254b1941f57a295603ca759dcd8f690d1db21d4a193a5,5,train,True
a02c6bd8830ff95e0012e37562890325a7461ae1ea37ca0f85e9694db2c8af28,1,00fe90b36a2677b5701c04911e78a022bc2f90f6007f08e8ec47ca5d24e8d78b,5,train,True
a02c927935f3d1a8c238588bdf302a324390bd523162ed162087deb50c429310,1,08acb5c6ae693cfdbc7ab6f6a8166c151735848c38c0593fffda04a5cc3b590c,2,train,True
a02cece162aa7ba8e9013727f4314eefba7db671f5eaa23021f5c98c8de14dbd,1,9d7e52731c9f9040b2e84dcaeb8b33c01180a09e3387fc65344a37ca0e2d4f68,8,final,True
a02d8e8848c229a379699c5eadbda4dac9b02e2e573b04b59a9ab8f001bbaf1a,1,34cbc9dc3d85d8085b25c18bd01e05512e678aac27e6699751343a585f31d49f,1,train,True
a031f912518d0db89bb8e1102d1cfa11e0cea15cb68c22f8a4f2b10ed7236e68,1,ee43ad0fc9023543dfe0521e72545b685f3405a4462562b3fd97eee3c90d3aa2,6,selection,False
a03e3415bd2ded77d4441247ee72b4e755a9b8c4d748bf5fa3362f62aa35b19c,1,66521e81db9423dcf34416d9b8a1baa0fa4732243cf17263c82862c42d602dc3,7,selection,True
a04aa51126680dbd99be93e8fef4d79b22125637b56a239f93dc626205bd43bb,1,1e351c5130e25f2aa2ea1d92d18eb2d903981dbcae286c35aa8bdbba68629d46,0,train,True
a04db142403429292971bc75101e8cca5b7756f74244951a65c3fd408cbebc83,1,49a2996cc7094f572ba0f41535b2fd7839ae80fa77f39a66d525cb8d1399b048,8,final,True
a04fa3b373f7bf8d490a97914fee3b4cfc7b02c97a7671ebc80273bd1fda2a4c,1,82164c061039bf5889fb77bc2d25a1699b3bab79b44a3c989ddee4cfb31eeb6d,3,train,True
a0536bb9b17272712f100ad759eec6505ec17ca9660b40d1ffa8c4d88a1d40b1,1,3b7418360e9af9ff11972be75982ff5cd9014e1eb68b9c8ec7fd5d783f84392c,4,train,True
a054c1aa7e6f0ae4b8c04eca33e0892e3be6f68091a0f32805189ff222f1e296,1,ee35fca6c86114a8fa17c154b357c2d578dd8d65570bcedeb53f2913dfa81bf5,3,train,False
a05ed673285526827e63951b723c0afc7d64f47c2650adee4466283d25df988f,1,2dcdde49ab3b269ccd9d65a43a264a5f7b90a0245bc7fcc743535bd718cb179d,3,train,True
a05f51b4ea34886040bb603795115bb9f66ea74783256616883864e5027eccd3,1,fd92c52a047538534cb0ab4a6846035a4d5f499f4cb8142fd9f526a93ed8e94c,4,train,False
a06148141557081eefb27e344c8af0d397bc5136512175a900ae1d30d04bfec7,1,a24651acb3acebf7db37fcc36419c765dc29acd27cbd3881bd56501ae4129c5a,8,final,True
a064997c0bec5405ee54b76b834109c5708c41af2ebe9e5cc351fbc27d527774,1,b754ce4fecb601656f6c4420fc65533bb46967dfedefe9d4f427360797ceeb5b,5,train,False
a066aa40c10c3aa51214d9e9ff3390c3dabde552f0b8dee33d769191a5b1413d,1,8b8ba054bb124b02ae50150a7505109e5e49d9c433abd67e45fa0cf46b5cdf77,3,train,True
a067afa076affe553b662e5f9708a8f71c5ace637868e94e4d4fb1b7cf8cf16d,1,5085fc94ef8181af68e940a67e053ba8d3b5d50e58a454980b84490f17eaa790,6,selection,True
a06bd9fe5581d6c97bd332625fb8757fbe9033ee00c4e407d2850b200bc43f3b,1,520fe1199ddf43fd90331dbe1014ade6def5a49872a4df126c0cef9773a8b943,7,selection,True
a073b86f790f5753a74f670a97cbe26bc8533a9c632860004180d08d015d057d,1,4ee31cdeaa36c3ffd17bb0e19eb996bfbbf53a288c61f5b9c89a646ceaba0cec,8,final,True
a076e8a8bcf39d111d0c312020fc13c8b6b58ecf4b3aee6e3203cf03034fc13c,1,609a44b977d9d40c43b243697902c2e0bd3d9872ff9b6941108222ce359a39af,7,selection,True
a081c00c2f22d165982f67f1d93d0fa3b0703f11551ff674852c7f2eb579f5e5,1,38cdd60b5a139ea8361ad5f29ef4ae392df9eee843ff6d51dd5eca8e677abdd1,7,selection,True
a084c9cbf14daed54c11e0925a9768149a37c1cf3345f481dcd879d7d6e86ccd,1,bbc74c8596335c8e479b97e71ce64ad7725fe07918a9d2cf9480003daee187da,8,final,False
a08d2296dc5f4baf82bfd5c943edef57fcca5d27007b9ecac4562c012998244f,1,d71d2ab58da9f502bbbb2bd5c4639bd4d4a761e6df8abdeb03624219b3722d8d,3,train,False
a0a57ecd48b2a60206a811c440383b20772da72207018b6b5b8f2118bb310f9d,1,0ba7c68ff8e6f5814eaafa023286a3d9fa515e6c0e9693db3bf719e5630f3fef,9,final,True
a0aeddd5453e622a34b600092120b19adbdf1cbc202fbfe8e6502640591ea3cf,1,c332576ccbef22884d774ff9d1fb44bace4c3e08844f8bc60bdcd813b8f01476,8,final,False
a0be91dbb7fe6af720fe4b01d11d5e98b396bd9178c4a61a63a772d59aa2b878,1,ce6cc0e117492ec1c59b622b69a78ab988d2db8641138666601495fb0b9bb7d2,8,final,False
a0bed738f47dd959f282681c7e79a6d831f7ccb1261e1e615bb7db2f8b8b8edd,1,e779a3176d1c2f950c7109356aa51f312edf97aa6acfa81630399a6398df0f8a,8,final,False
a0bfe4d6b131efe6153a874dc583df1394a3492a3f4d1c5b53e24a570c24603d,1,07f2aed4cdd462af6efa8e7f42c6037eac216eef245da1fbde560c72bf0ce300,6,selection,True
a0d8645672c0fea29dee9f0a3f4f1abfd4102e0ac3f81de09fe40739dea071c8,1,99b0b88400bb1e1d4c04778abdf83ae0e8645870093dba2c52bdc937a305e7f8,8,final,True
a0e16b8f693f133b6118fb4efe89cef82e60f117d25174ad8b4494a2f7b2b535,1,087d941ad6a8635ee32e6682d3251fd1556d09dc260b2f90d215752de12bd142,4,train,True
a0ed65ad4dd80cece3e158186c3cc4f29f311c69a7eab4b84e54d6a24f865bfc,1,acc2ea2042b22b2e0c2ba70d13c2c42db71ad35b53a877037eae82262bf42a7a,2,train,True
a0fed977c7a251eeaa747c57994a58a17f941e1398a87d751867a26bd0e71674,1,f95b9d24b9381f433dbc8d2eec8c455760974013d3c62e333fb52e3d08a0645a,0,train,False
a11467b8e6f3c178f225021956233041d6cc075dff9fcd5bf6b4235b753550a2,1,65bfcabd0e760ff79b0a2f154970005ca3adbb76be251bcca122116e7b0cb0c1,7,selection,True
a11952d55699af0ff5fb05fcafe3f4eb62daea0dff1fdc9e190b6294e4ece374,1,41582238247e0d182d4564cf00c8f093ef59c1263df85b3e5ec9cf94ecbc5d66,0,train,True
a11c4580fd3fa2d23e8456be245a01f77ec50ea5d724521c9e830e8390221ef9,1,2faa1f8f80a9c35ef66987d15117532cf31b38f0e09c7be8cbf2addf7cf0a395,1,train,True
a12921b92572ac2c3218e4890ebb4577d6635e2789554afb4b012b52c9bf621c,1,25e1a1e2948bbe0bca7d4ac77a1f5c62fa9d74428efb4d67071ec0d1edd951fb,1,train,True
a12b5c05017dda8c4cce221bdece75f4a100bbedca36e0e0d03c0aa4ff9a3cff,1,13c45f0236d6c5c193fffd86e8c511a24fb7e96dbb85da406ad460732ed1ea89,3,train,True
a1408a6ab03a74bd716dcbc4e3caac0b4c08d0b5d1b929f79c7ffbe72aca3dff,1,23af1761244bc840f5f7b155f445cd1656aaf8e8b099321cba1e72e9c50f45ff,1,train,True
a14921321abcaf520f922a62f8a0109684de3515af76e8c0b4921710280b90a9,1,0ff70313e69a57d7419484a14170b0f23493eda3892f3b9208052b028a9a2983,1,train,True
a14ab15fb09df1f810675577105c84aecc2b2c33b538fe6e7b6bc73715e7c1d5,1,d3ac97494da88c8c65d4af2a4b8f5ae14e6eb4610b99928859fd8cb5cf6ca6b1,7,selection,False
a14b18e24ed6e9fe454e2fefb46a12d9622f75cf055bd8677651c61217a74fff,1,4651183a0ebe038546a8a8dcbbccc4d7b8b40fb833debf687a804cca2340ea36,2,train,True
a14d26d1ba10f54a146db9b13302217396fe7ea70ed626d1a4b1cd70f7bea3dd,1,f42e510e14f982b0a72c35f5ee3a19755dce0aa24c7c2c0326467e00da3c3d43,5,train,False
a16826d7793b890a0eaec0796401666d6277d65aa1623289cea1497235f07339,1,40207f15916801719b83a2c21656837470aa2fb478753b2dff2c15de1f1fe65d,1,train,True
a168ae1d65c84f560f5278f800df9941720b13e4d68e1ea1234e1ed24aff9aaa,1,38a87027cf2c0b1df524e9ab544d9ec17e6f364bec93284e3245e5942db7b7de,4,train,True
a17f533b455401c4f18f38085492fb0d1e8d7afc20722415cc76c70806b3a8df,1,792ec3804455736bbd6b7b36ec50a66540649f9f7d03929e76193d38e33dca81,9,final,True
a17fb62475d9dbc87ab62335c5b5edcea4aa0fcc25fbfd3df965dc829e653f45,1,4a3cf39b5213c01f5ab0442ea2570cce4772df5fd3c6d7dd016d463a42fb5594,4,train,True
a1864bd99cb8a2b5b2af29154e844c5a829f3d8e5785dfbe2326cd09c81166ac,1,f4bbe5e193ea2da3b887a94e53f0fd9462bc3ad98265ba46c1af902d126b7239,5,train,False
a197ac69b726b869e3e0e6097ceb6a2561f780eaed3b9132b1e7408ef312a317,1,0fef5d2117061103c69be5dfdae392cdf1bb12542389462f8bdc3bf93a16b4fa,6,selection,True
a1a2a93d1f2efa3e40880b2e3d0d17061a273736aaa9f0d58e5d31602b2fe1a1,1,eb987ec8f4e41e880342ea0a0d56f7bfe6604bf5aa3bd7739dd0bdf4969beea4,6,selection,False
a1a6a840525dc3f29d416ff40d315086e38e2f9586b5d12aa578119dfd61815c,1,70aeee9067546e6df12010f24e912b30aae40b8bbf9f8a09746c69591990f9f8,8,final,True
a1b41fa516eac2ca1d8eecde04c4c2e2443ae0cf3908136f5fd66e980f7664e6,1,a80a297f77db60529fd46116c9c2365e426013c45ca2cb12300a9e1a99695646,8,final,True
a1b524425b579f28f4577c08d31307eca72bbdec50abc5e556e2fd8f8c7b0452,1,6aa9380cdbe938252807a593831a0f4e1a49444b910917ac261faf908f4c4606,6,selection,True
a1bc2f1dfb1a8ed6abc0e41c45b9a63713a44602712631ddc0ea792b224a14db,1,716fd4f1886c4cfcb5d9c8b4bde4927e2b7074c038510fa89a08e432900b48d1,5,train,True
a1c7bb786abe3dda812aefa5efb0c89ebd131927cd6a15a872aa4c1fa50b4278,1,6c2127e4cfb8a082a5ccdc1ab1bf08053f62a3c2a47f662a9a73054038fcaf1a,0,train,True
a1c8bc67263a279dd341b6175d9bd5a872e0d203a298ebc637abe6035008893a,1,2b07dcc52ed536bba2c788038f388f0e53327849d9a9bf64287720af8226514f,5,train,True
a1ca7690a28f7207462b488e2b7cf0dbbce8b3f4391cfb5de7a76ce2b775ffea,1,886f90528940376018e5145463ceca78defadcc825a43e00591e8059ad0cecdf,9,final,True
a1d1bd04d5425a88ad09a14d1a98ab26f6fc5e518af8bc20c9c34a7584076a5a,1,5cce1500012d83bf335b76afbb4ec5e9dd634aa3b67b2acd17a3779c10acd694,2,train,True
a1d703bd3bfa19e7604196f32ff4b6eb56cc7e5ddfc68f72787d072149b65e37,1,357a40eb81baf29202c3e02ab11ba33c9ff485326c839bfe05aa5ea18bf3749d,1,train,True
a1dabb2fee04e75a6ef6a25ee9aa0f2b1c35f016709710724fd9d46d388e4c60,1,d820aefd583a74ab612913d3aa95f684cb2d2c252aadb26a423ec082c07f6594,4,train,False
a1ea46e0f99f0461b3db6c06868f34a5060324bd207615d218150070949a00e0,1,884139cac46c59d92e42aa8daeb9362418b2c329723a4310390a724f82449986,0,train,True
a1f06e74a9ee8c5150ba7b7c57ff11a95910fcd6142c6f948b53e92c67182257,1,eb8ebdaffe3ad906e7d68e493f91159a78dab27ecfd6d1e70d93bac0aed3ffdf,3,train,False
a1f0c6e324af7a863b85f831739d550302698df067d8a890aba886835d8401ff,1,5474bd9f2973fc57b4efe2cbe51289323356928b81f2872f042e4fd2f87adda3,3,train,True
a1f221be0f0cd40a367be63583527a36fd19389a2f3b474a788bacee3c4394d5,1,90b75d1005146489cd65f55885c4ef1c08b93453b64e892dc4d2ef0ef078a017,5,train,True
a1f3f53df0bb023be1c922b1d216e944e622fd0e8f1527e6bc36eb642c9654b8,1,4067e4b5a2b391355dbce86c243cba8da237f55c92dc6a86e0fbcf38eed31794,2,train,True
a20491eb7ccaefaa7d5ac56189a22f21b24c9bcd69f4ad7fe0ad98339b118f40,1,e1bca9d65c7b12ed0786b58af82500d32e3ad546ea44d9b0ddd95d8b26febfb1,9,final,False
a2083e8553a9c3cfb7ccedd359cf1b7c76fa0d5bd07e3f7848fc4830dbb2f31c,1,1e4b0e63a48178351713d1cff64a08e763095c96971f1dafb9144ce2bd5f1fa4,8,final,True
a209f8bc6a9faf26e046eb86df9628ae6d967f7a76964ac87e0f8d220e15a938,1,29387e1a939a9cd68cfad65dc5e818bef9e8762e3f1624812c99f88533deba48,4,train,True
a20e19457274d09bfcb4dbf6ae247c8a17909fa93bb1c280f753731eb30f73d9,1,522016a30386fa57aaa8111278d3c53500c244788dbcd7f3f44199bfcad5e7b2,8,final,True
a20e6b2a75449ec5fb4f804f20b17cb00daad58dafd62daa661673ad8881d74a,1,2f1e2d99749ba77e44349a7dd9db3c80e297156a0824baf34849578994a102fe,8,final,True
a21d50945cf18b3f28b07231c5b44b1b6291dab48d4e5facd80ce372b6a4c487,1,a1197480c4fe346b126e19065f0122b1d858e004da23b5ebd13b464d3bb0742e,8,final,True
a22efa9be22c4caf0106e483b8174d33a3db20e9c29d0a0cdfa972800638efb3,1,b7759e61d7e554b7ec15cbb8fb428b72af1f20b8ecd245a0312d09fc29dbc2aa,6,selection,False
a238df05e7f3274dad8881695743a0b3080b88ab162f533c425e9c2cd3120631,1,4efce8d845a2260ab169c5ee30449ae34ca50f17f3692628d59fe635d7e2ee9a,4,train,True
a24544d8f45cbd77b97c39f7f0524cd80a0072b9d20196892b0085b686d4794d,1,b1de9bb97026d7bbecd2812e48ca487b868b9852a2f7f0adfa6d0e33161808ce,4,train,True
a247744294650346b82880d6fa6a73b67054006021a611777f99fc8d69d41fe3,1,5126418fce41203aef6acd14e9f163ae84e5a723ba6649e04285e9cd324da6bc,6,selection,True
a262ef9876b08a7b68d352ea2ee4567723e9f7475a29929ee460faa4f86b6fb3,1,b70649e731532ca6d3c07195cceeaf51d2fbe5f4fd724cc8ea729f7313030815,3,train,False
a266e196118943584754be906ad57635529be013a9bfd4b36247166b9ea71075,1,9502ad5e4e4b6165492f4fa99396500956bfbaaef71e4c066b50f543528fa0dd,9,final,True
a26ad69d79e9063986b3195bfdaaf53cb941ea925dace296c1a06561d4d84f19,1,d87f7f45bf4ce610c80f2fd0d5c53c055538e32a5bd5bd2d77d524a13233f3c8,8,final,False
a271fa36087d094bd8c9ef0d7b4b5e67a021bbe4e5338883e138bb272006cd3d,1,6111faabdb5c05c38bbe37cedd9d46a3014f0a7035f2229257382cc93fa1ce04,6,selection,True
a2869f1527268246b7c38ab9f1181e49e86bb484eed02aa86428b622faa15fe0,1,ca096f051350244fb6aa35b8d3e21c550801abf3bcfa24021aa89ec100e54fbc,0,train,False
a294cd30114da962060a9c66f6041fb30b42223d60ec29bcb460984352739ea8,1,d0b57e9de87bc8594015d08bd2ba04cb9874a92107666968af4af0951afb0e92,4,train,False
a29a691592d429f0e313d9232bfed2eaf11ccda4f14b3defaed51fc44d4229e7,1,71996c82befe5cb1120f2859021c943f168be51b210bff3364b2dd4b8a90774f,1,train,True
a2c2564942cc5bbfd8299b90bc86082485924ba0d9af8da772925158b9c3afe3,1,2f9d502f904df7bedec9e2f119e92253b00978089084b35021d10eb3fdd4e8a4,8,final,True
a2ca5c8765858bae764194e29fe94dab3e6d6a88f2ecf79be3d89f50c9a88b57,1,3b07155c5015e6b622ba76d4ae6199d51d0088b765a4958ca4e67f86126dd5d0,4,train,True
a2d5c35993fb8b7d553d7177154668aacd68b1a119a8905abfa18b946db2a72c,1,ed12076afddbd92323cdbcc7adea37c715a7e63ed38a6873f63f63214ada6f68,6,selection,False
a3023e989780b48d28612fb105f5879e15f4d1cc6704f9b0148e9d6857185d36,1,29f5d9674b950aba3943fdfb509c6cb6c0a405ec1c75714913cc564ec37b8140,6,selection,True
a31d3b184c7079eed943511d40ddbc1b27d8ea77e4bcb36cb53dd5237b82e11e,1,f781194cf7f712f6eed5f3ca316aec47e49038e02d5410f8ccea4ba0e43cd91e,6,selection,False
a3479313e341dc6608570548fab5093c9198325ef25f0ab6442734ef8f586e3c,1,3faa25fcc881322104c8015e7ad7206e19b0a4b26dff6030bcdb783dfcabebe5,3,train,True
a35bace569bcd4eaf29038a9201ff99ac710f0a493531ed62d28aaec19c784c7,1,0eaa2995043eefc6fdf032708637129e914725d5b72cfe513a9a7018f9d2d530,8,final,True
a35e0b23ed9070d88f83b6211110e105d610b47dfde4dcf5c35163bf74567f19,1,9177ce16b34a71e5eb9f6c9abef01f8a6924241dcefbd9f9dcd83f869cbb5aa7,9,final,True
a365dca524843b4b9610134142e5e629d7feee3f14e7c9c4a28b07e960eb1d00,1,e5f661bfbc598ae8b51b962f9d6f3a00ba35b70e4425e5dd9aebf726d9e62a52,2,train,False
a36efde6d9ef83df06a429a54e882b31fd00f28e3abe05efeff734666f1c3d83,1,4b76975eb74bd9c12ab4f3f6e7d12173b6bd05b62d7e7d4a463fbd7b86e83f18,6,selection,True
a3719a2576ac6f30f8ac899395e2c52d507c26011c9a16fadd0bccd8e0d2d240,1,c5e850bf9017a66cd9d4ebf8e1b25263d57f1240551879c6726e837ed12a3bc8,8,final,False
a37c2c7f4f6faefb824227357e84c02e2cffd96260e06163facfbcada3107b3a,1,f35f924a79f7e62a48825805247a06af731c5e46512325639e3db5d69da655e9,1,train,False
a3847540ded603e2bb9b0d631c86eb559ab1b4b3952c3ee52bc384a6f90272b4,1,1652eb1e33456617abc9a7aba4732bd52854e0a700a38aecca811a38e0017a1d,5,train,True
a38ad93d96a02b6398788648da7a421399729d8bf93d8c4d361dd71647008b3a,1,32668e7d088d4c677ccb24c065bae2ef77bd7056ba5b72d39121959e257f2cf0,0,train,True
a3a6b48855ae4735f0dce52d3232ffd2a9ce2c6b110a6b4865eb047def0ec22f,1,617f2a175e3016335da03c4cf1b7c06cd9e9b26079a1b94cd46e51216ee0e97c,6,selection,True
a3a82f88c7e76126f31a1deaa5e468feb7a17709b496995cce371a15671b8613,1,cb02d88cea95c449431db5d2e0ca1bcb0bf9907f57766e6c2fcc35efbddbec62,0,train,False
a3a9f0e22b58ad3f80b28b488f8fd64041dcee03d9a887fc9c9227b06bb5817e,1,9a891ef1aa307f28db49f98521d75b826a49b632a5af876e9425a59716a94eb1,3,train,True
a3c09b0a7d4c797d63188e5e6f5166f27b15f08a7985de97eb0e80617447c5ea,1,c589e8fd70680ec249aa2c175cc8be9ffb01881fdb19a061dbcde58842e9068b,7,selection,False
a3c2f4c42c40cf61726f071ab30d7f755c0d800cb55abe3a38841a16fdeb6244,1,5c116c2a59e91be805ac7b3b81663bc444cb484b8534e6d4e299306086713b0d,7,selection,True
a3cad0011b09d191dd33eb05fcfd0118bc14ec107fc036bdf7a8c7e1dafb65b1,1,b2a515bb0a8e3935c164a5d56efa548f6da59de800469552d807a0edc6b8e655,7,selection,False
a3d889b99e3e05983c09c27ff4024c41250aa3161272afbee68277b1e25a8fa7,1,4582b872701ee6bfc1dded21e14d0f7592b8654360c71d5ec0f29bb600c4c658,2,train,True
a3f741ba4d63a737687aa2e8e1db8265671f557fb266b6a5a066ad5fcd4b5c50,1,65000403f8d46bfef39d29b5b972ccde7720c2cdc4355e45fc7dd3aba2f1cfb3,1,train,True
a411235e008600f718d8daa3a05214929f9e3ba19649db06cc6924a90286d49f,1,bfb017673a6e2f9d13c859608afb3b014470352c36f56e37cbbb8ee63e97ba6b,7,selection,False
a418d6c61e0bfcbfe32e4465f9c50db3b850ecc849e0deea7c9dc2e3407c1762,1,2915f0b705eb2a22117b36a2c9c37ea5159aa43a365f19d5cb7147455621f17b,7,selection,True
a4210810dfe2ecefd511ebeb4b65a8fa76cf1a5087629710240f7e706e773ef4,1,ff9ef8996ca292259ded3d9f4ff5de2b5b90f34dc6232c3bbd7cabbe63cb6a59,7,selection,False
a430c42004a872db60fc89c290d9b0d818d42f648bce22ab900032f1694102e7,1,4f052b881788acba89254c1e1e6b6f7e3b56f1709436d83cbbc8af0876934935,1,train,True
a431ab74e90928d6cfa521d8cd63dd601cca9eef37cdefbba76bc6f501a6207a,1,bb7aab0db5b0506dab50b23ba8cd40aaa5de22638486eb9cd088e393e00336c3,5,train,False
a43b8cb169d949f85bc3b0ff81e0566424766f42877107ea488b15f719e51ec7,1,c5ab7584f89dff6d12ceb51b2d081b07177566160240f3fa1985c016eccbbf8a,8,final,False
a443505a5e98aab4b60d8104c8bddde2dd65acc0d5c27dbbddc9ddaf872bc495,1,a3f7de7111396eb2fe5f7e845815a7dd5265238ebe7e1d54b6353626d355524e,8,final,True
a44f114dd74565bd3798112a2dea6e610ffe5da11af5bca616c935ce42d7648e,1,993af8cf9f08f4961a67171477c2cc9697e0cc635b9605b8262686050fd13e9f,9,final,True
a45ceb4a891888b3263f23d7b783dd05094d0adfde6b4a20039de34e360f6b1f,1,b085da64bf69ac2f604a66b502554bac51b3cf5d604abda0772b191985fb14d5,7,selection,True
a47461c6e35e45639b74db103534888f88afb16fb60b411334877e06aa887db9,1,6798cffa7c4617728ec7ca243826d2982b9f2e665e7303269cd3a7295e7ad981,5,train,True
a478973d4307128580de193c02892b0adbd19cd200dacd6cf705778089de4e34,1,2029f25191cc93f792408e491e7da6b3159f0716fea6ab8074e7cdbafc8bd46c,6,selection,True
a49425e92def9047746a716256e5a62c4f13b7c86f98201ae1fa2500ce570a81,1,4ecd30c014440f0097ba868670feccc54924afcb862c5b74770c8343ff233ab9,7,selection,True
a495fadc40aa33fcf50173c1de826d0904aba234bf66556c96643dddd8089e51,1,38706f4547992173eec84c37fa9b78492b7ce1430162c7e475eed4eef9f4d4a1,3,train,True
a4a0d815b8ea00c008f028d1f0565005dae0c9475399bf00678bafa03c40a42a,1,7aca97e3e5741ac63c311b14e04348d8d9906d70fd09bc785e1e80c50dbd6b66,8,final,True
a4c276f872ffa684b723f7e17a2bd33924725706cb357e859198059e6dd357eb,1,88649e050a348483477065359d52f236fbeb46d94c815d549af562bed3dd78b0,6,selection,True
a4c5604a0c377d12f4b7a37a6f6a9f6f8ffb54ad9d53cebc0fff92a99a4b88e8,1,e91ac62713aa2da664a6f779f742531102fa814202e21613f0ed3382d84a4c60,4,train,False
a4dd16d7f811af1c0d90094c7d0aa6d17545006906910ea839f2aa7e58d8e9ae,1,85ca87338ca279171b120936c2fc95878523b19a1570704aae13154762373a25,1,train,True
a4dd9e8c9c39d57b6b9e409941fc501266d6c7bf02bf77b0459e1ccf91ea4d11,1,fca45a03c8a1d6fec27b6c91fbdc2f96a346d50ff0a37f4ccb9c6e8b390779ca,8,final,False
a4ed910dedcc9ab05a9ab50977c556d57ca13ccc2a6f12dfce4707589bc19168,1,0be53fe128e8bf703bb6570ec0190aa2bd436ae889b6423fdc30ed33ca5b9f1c,2,train,True
a4f12367123a432ad1d5f270d6cf039f8de9cddd126b6bb148c891e485ff6e67,1,6f9f811f7dea6fc4c789bec93120e902cd6048cc4148f9ae4ac73b622c526697,5,train,True
a4f8d0789e38899589d0e0d1943c28de799b437c04ad8ac136e0e24446d5ce84,1,35d1e0b45875a46cdc87a85c80a906cfb60da740bec8eb8a7c879155648989a5,5,train,True
a5290144115a2fd97c173b5cbd1a317641a68ba090f62001bd8357f5ebd8e8a6,1,c578924f017a3cb018d8a152c3024f1b40b32ea9a5eebd08b50a489bd27d8a98,8,final,False
a5338f108024110bade7696509873bbc50d9915c7b71e4c2dbd1f11754d5ec97,1,4caa1f6136130a63e587f70dd95c02e41cf37822a2bd44f4427b6db78f280e81,9,final,True
a5364cf8219a8d3f89e3718aa935a93f9b8c1eab2935a27b3f2d727b44b89c6a,1,4b0f6970f108cf262f8ec8e01b576bdd07ed410c8c8fd15239dbc523785c2d66,8,final,True
