row_id,group,split,included
571,b76bb3e100d40f123e1e4b3e8ae9bcc1ac9e5f1b2e7e28f6ec19a273187f1107,final,True
572,1f8874614358600e4ba04bd7c38f30dff40853b299bd37790772deb7d5f0fe86,train,True
573,abc6509a82c3f187972f8faec99123b48f4509f8615c83abcbb556acc3b6d95a,train,True
574,0ae5d286e17d56d4c917fd41aa234b2c897def14ffdc26145c1f123492f60960,selection,True
575,1c39bea4e5f86498a0368ac328184a9c1343014f97ff579fe79f5d9614f675d9,selection,True
576,f59a63ef714b2369d579b2ae4f467f66ad552f6475c6a8316c361ae6cef1ca77,selection,True
577,e3f40dc3384f6f3975b46c6707179746496e1111dee9fc314112b5085e569f27,train,True
578,5529868526e8afb8026c567d43052e4232f4fbf24c851bc964dc3ed6754b87b9,final,True
579,ed57f03d82d4003f35e47fb063cc950e94a2e984349cc7309d4dcbe037aca845,selection,True
580,1cf8d5d09e7e8545f039f99e0c50bf7290832895ee603e8f80dd2ab3d8b92a6f,train,True
581,5366fdc5f6f93367175a482b0459d2acde4fd1e1609e8639978162cde21edbbe,selection,True
582,732d625ff8b6c89994ac3e14417892d00ac07fcefcef370d8c6084bee930acef,train,True
583,bdc8a84330f2c531453d4211dfd148db1f3a1fb48a95418971f047aee5ea0403,train,True
584,9e62d45bffe65b1d7eb03c24b8c80b2df0143fc39afa2d735a46c146ab2f3170,train,True
585,b68a642b72efc6f577bc552de8fb77d27b0b984a16027f12a6cb9a58b53b27e7,train,True
586,61ae4a33603a051aee2b8d94f51941360f34f755ab2d978dfde4793b559118bd,train,True
587,c39e081af6810dc0e0a74078120d27ebc808e186c0c1cb763f3706c17e2bc7d5,final,True
588,4077fca7a330b8e993a685e4869cebf53bd869673d27d86b6dd1bfa6d146d559,train,True
589,5e0adbc9f165386c0dc95979de0d601f08c723df8070126c9fc74d92e8bae10f,train,True
590,552b186711685d8a376bccd543ec199220ec67c20b11b56df74631cf539c16c3,train,True
591,7e3d00dd89d7893112a321fe6e88c8a18e2f50b232abbb834dc0ff6f405bd588,final,True
592,37d5fc23f082f0e42421ce617de69d2a682df30093f6a42b9030f415e72c9fb2,train,True
593,bac2548fb93a1dba5f30ae7c9bf24f8809b099f748b2b62b73c32d0886694523,train,True
594,7c6fe5b91b5eaf2650d79abb18068984478a06f2c8683a2497245f98ec892e96,selection,True
595,bc2bf4878d8385a6a45d3f2fe5da3420d7839de13359287e2682600c67293f29,train,True
596,dbbb038653bb93f3e3c9a06a3d382e64d82a206f2b9fbc152ff464b3fdf35972,selection,True
597,e3c6d41ed5a637119d895c02760b1ae5bfd0b01923501fa9b5286d5c25e88571,train,True
598,f872b66e4bca65510c142ceb5233a531cdca2eacb3e425a4e19f871fe2331e02,final,True
599,698cade5644fd43c6171954fc46a14b29da1c093f154e8898d6e0a80022af4b1,final,True
600,0026a1628e0da8b476bf25199257bb8f24ced4f45f619b4f58893b358990fe49,final,True
601,b71ff5380c842f18384ec3189d9d7afb19131720840da15d1fd2098ee738dafa,train,True
602,ffbee8e9a547aa300be338eaca0ab48437e735a4ce923e32adcb10a065f802c0,selection,True
603,34af059e6c5687d84dbf7ce9b226a9265ac6a967ebdcff69bcace7ae8112d393,train,True
604,51776d8e2a67ab7f63100c04eda68a52660475ea1df00004346da017e0f38ac8,train,True
605,72adbd2935f70afdf9d35998c9efd17227498e9514d3b387f8d18fb71bc282e0,train,True
606,b068721228d362176e0c7870510fa9861472d86e133ad63428403e9150f95699,train,True
607,c0d90b882f16981e1fc4df084556e17c3bab5a47eaf4d3e93b3fdad42351f928,train,True
608,f77c698ee57e3f76d26d36170a6041ecac519298ea21d3a1155594d5519b763b,selection,True
609,fb70999fe268670f5ace6c6b037d4c1292efe37526aae540387e4e617830ccb7,final,True
610,a7ed57bbf04775ef93d7a047de8ee437747b9f1d3a72aa7e27bfefd755c736e7,train,True
611,29cffb56bac48082b8b04aeb5f15d7e76059563f6e2bf78765e36f8da32d7ff5,train,True
612,be379864515f2420a87bbd2ec2a36830cc423f1d4a74845090b10d6d9f4c6dfd,selection,True
613,2af5c15ea2927b6fb47589d01116b83e1adcd9460c01ba7c77ea6bf3c3a90f8a,train,True
614,72e8e762e6e954e000a7c7e530c3042161815de16713280d92f6ce154d06db19,train,True
615,bbe5d17da76877220f52ea5f6cb0015e2af7a0a1e00008d0cda092f547604ef0,train,True
616,68f7e7f9ae2838fbd2930ca88f7f1a97a5be20bb45b8e4ff7d146039b5618941,train,True
617,44176c26ead44a5ecd3222ec4a13b7e293b60cde8d5beac8215ccb2844a8274b,final,True
618,339ead07cf32913450982ce818c88b184cc0702e7869fb822dc6cb2068b34a70,train,True
619,ba5fd3b167a0b750e668e96d09d0d68f71fd2b9895f0b1b64e326ed1e62ed745,selection,True
620,fde9f16070b16198178fb05da1173921b381fe543ecc9cab1198c413168455cc,train,True
621,37ac29587d55f87894dea7b9c6bf3d183a66420d317222811b87feffe92e761d,train,True
622,f7412dad01016c266848866be5867483aab2a55817d5374b05e1bf79cb3a0633,train,True
623,a30ee6d9ba254a3df246eb591435f89af92089fe4d785170a1825bc7eaeeb090,selection,True
624,0865305208fd693b1115d701c4d45561da0de3aaba560303a9ae339aa7e87b94,train,True
625,b4a164a6d8ea87a8c3d9922e3dd58156b37678cd0fc84c2fccc104ac5dd8e70d,train,True
626,30a4946f06293afb5e50566c02d6ed88ab15ae67c840efc4432a5f055642e93a,train,True
627,073cd498d72f1be38e92a6bafe4b605d58e46d8c4d2da2e35beacf8d58449a50,selection,True
628,ff06496a00dbf5782133a8a527149b5834845ae854c3ec84df55dd5eb995ea2a,train,True
629,55ba243d76f1b95dbc7592de2d8aeda64b990c76241988a360d04f2c90405fd9,train,True
630,65299b0fe73784794428490d68dfd335939f638cf14d322c292e20488a549d8c,train,True
631,c75bea2e59ac28eebb08ea5af277581558014141031ecd37d52c66b3d57c2444,selection,True
632,668296fc4587b66d483cf627bc1efcd1f3d1218afb34c410e490ba36bcc808e9,train,True
633,9656942ac7af2980af375e4224b46f1799884d839a6f42787daf92695627e7d4,train,True
634,09130846f8b785d2dcec57c76dc314209992d0b3f8546c2754e19156407433bd,train,True
635,4cb2b54af2c02a02cccc67d8f4dd5a796e09870b264896be9f94f73d8288a44f,train,True
636,fd0dea090cca7aded0c8beacde84c26bb5399da17d339e5f6441cf9563b032f6,train,True
637,6773412f6fcf86f389fd7a93ccf6c2a3b3af92557a3ec1dfe11351ed9351ea88,train,True
638,c9aea890688ca0843eea804c0859eaa6c7559bd8f63ca843925a0616dfc85c5a,train,True
639,80a305f767444d9089299a52432684d5e3c8ea3e3b7359dc04a682325f064bbd,selection,True
640,74366a447c75df7e7e9c900b1874b5e42f935426561120897dcca816af669689,train,True
641,60c6cc6b713f3df12d75598932ebbf2ddb53b081e9f52eb2dcc34f894ac401bb,train,True
642,31115eb294a9be8fb5954c90ba178352628e181464f04d81a0bddc1bf498ae5c,train,True
643,c4b90979cb12e50c378d9219bcd3bcde45a6e75cef4e790b2121f2781ceeba38,final,True
644,9dd621df602f83fd8efc10bc2976626324a6d8e79db73f17a370a022ee992ce2,train,True
645,22d17fe9fa66dcf2c98578a6014421e2492bbcbe90de67a7e0ccc00ef3736fd4,selection,True
646,3d3188676ddb1d7fda32c0d246f83d45d38e424699b9740311de2c1807ec8e9c,train,True
647,93f597e5e5d7bcb79e669ebf63e71753a9a5f1ccbf3da5cf3aca0b1acd9c9b27,train,True
648,cf80c92dc8157634dbc6842aaae77ed8b76c59ea37f88f4b755476abeef9a682,train,True
649,3d86f2a8d3d4223364ae30efed8cacb2f9c97e105802e217ffa61c9303b9ce1c,final,True
650,96e9f80bd27474427920a01dbdfccda884df9d2b39d4898a27371c75bed685a3,selection,True
651,121454589c8cb79c486d0c70cf528cde67fb9e0ce9cb4a9ff064c7aa25f5bf90,train,True
652,e0630962f4f749bafcb744dfb369cb737ecba9368fee6eb6838a14d487ad3974,train,True
653,2b683926dce5256c66455ff7c84902652938b8a0115f6cd91682b2a938ae0f19,train,True
654,9da5f24562ab8f2642cf7af26e3c7a031288c1e78a075164c758efa45f9510c5,train,True
655,d8634bb08ef35569c4b304c40f5530c872fb4fe2a10d1b8fbb8fef496e38f202,train,True
656,7d17f8c1141d5547dc3195bc1eebeb3d9db30bde3de835e7c128390a1b2122ad,train,True
657,e9d1ec90c526cee80c058939a9091442a49b6753acb3d68b8ad8ee39fc601a2a,final,True
658,f57b926fc7d1b1407088e6171d4597c2827fa71099a35455050d8edda28f2f5e,train,True
659,ed1fbe04c740196b585ca397cb03b39af791c2b23d14123a3e8b2205f406889f,train,True
660,f6eb9411aa82c6599f20f2c8ebab5582d17f108a173dc69facfda3311f2ec7a1,train,True
661,9f52f3207e234ecad97331460a757228d450444f69734e1a5e515b034073ad55,selection,True
662,6d6f4b2e70d4ba9002e0d24685165355ee352702ea92449770965e2c292f9ac8,selection,True
663,4b7c80334742ea25dc09dc57aede3f8857daca1068b526c93efbd4555bb320e3,final,True
664,cfe80eb82176d50d9aa430b98bcbd2c7727fd8272209b1b9ba77da90ee20ee51,train,True
665,aae54cf653523516697eb430fd53eeb1c48b1f6021a260890f4d27af73a6df26,train,True
666,acab0de39465cb6cc7644d4a24a51c220ec23f69166d6b82f1a137d46f56fd95,selection,True
667,9aa7065a08ce2891d302c29c30fc139e9b0945b372ffb5d2bfe49414e5539d81,final,True
668,69bf08f162ae598cb06d4cc584a42147ca960259f74783821a9b7914f7a63db3,train,True
669,f6373b0242a8f74275e6d09c12f30d8c72aacfea24b61399432e3f9fd6946a0a,train,True
670,c609b98dc0be9fdb907b48633316dc6974b06c39e0b492a76febc3f960f4017f,train,True
671,51a5ef55bfbd63cde6dadb47f6f616ac5b6d30d791f42d597c05658ff339db8b,final,True
672,b9abdef27c4410b59b9921d35d73c0420428f4e3ab21f66f7a7b44d7422d56a9,train,True
673,3f7c2e89837a63d70928adb05f1296871ce0cc8d5a49584bc3f3fe1980bdc106,train,True
674,135caf7df87bc9e7fb8519962ad8daf8b5928ffc981e6688e406abad279a1a90,selection,True
675,ecded24dac2f20aa9dabdb80bd3cf7d875e351be9ef677d12cfb9ca2cf35917f,train,True
676,634f570b340dd62710287371f8302557cc6e4440416fd124cee70bf991bc8e5c,selection,True
677,8164e81b8e5cfc1f1ee0219bf09abc3c3c8d821cde49dd25c4a5c1522b9a9980,final,True
678,74ab4bb7679a01434c9c6c16c28629aa4a777355d08d2fd5ac95e8a9505cf11f,train,True
679,a356249c664a7c89dabe2471eb41b126782e02a75cffbaf8faae8d8b19eac240,train,True
680,36a57b2c425e812694d716a7f4a39fe0ffa574c71ca1507960fe4c3754d3bf72,selection,True
681,00839e1c0bb2533df3ed2cfc4f70bf961d13954faa91499aaa96f6b305bb13ed,train,True
682,94ef7fb051a91f4a0e18e1b16a99419fb9f7b59257ff70e92b7a1ef4294e658a,final,True
683,9b49bc2c0660ae837c7d0d0d8de0b3d55dd82154e25e8de0bcde896a59ff1c89,train,True
684,3a846682e575fcb17de11833c3744f386229cd7b5a880a2b207c22fc091fd022,selection,True
685,ee7cf0cd8676df8aa6c397c4998eef8d756b9a81180227b2f47e7d44e7ba80ea,final,True
686,ed8a818b94b26a08f0b0b4995819c8b366caa2104dd503378da3f1872bd196aa,selection,True
687,f048397846688a5c44389db189d142f3dd4f611d530ca06b6cc2517c20003eac,final,True
688,0842471d65efaf6156aa5e130f6bb32f5698dc280c8c9a99f0bff9aca53aacd2,train,True
689,02128f5ebff86c73eaadd5297f36aafc9a0a42138eb7c0219b2ed432fc5305ae,train,True
690,e207ddbde3d04ace75c07bcced7145388328ba1383d43636dcb6d6017c1d8cf1,final,True
691,1f73d59af6b387200c9cc8753e9a74655ebeb14dccdfd20d43d2abf9feabffc4,train,True
692,3c23f6a9b28a5461b9312e12dd241dfe66c6ed3149ea9e1dc81d76ae73f18163,train,True
693,1e63f3d2b9ce3c75168b437fa24f1cd8f46f7c86f0defb601d734ab378c67bd9,selection,True
694,daac62602f26ffc2fc761b690ac50247ed90f65f284328124b85730f5fd13909,train,True
695,71b49952145ac4fb2c7481700e924957e494dbaec2f3c41ef2af1d15cfa4375b,train,True
696,8e3fd5c59dc2d60c4b184efe797a4e9bb4fbc07e2029272c34074f1c2c05cec4,selection,True
697,4140d574c65d2dee5be683147ecefff629f78db5c18adce7360ddb39f6182b88,train,True
698,005d12baadcb5a6dc1208e6a5e466257e051565acb8f163a9af143f9b4f9e69f,final,True
699,29ce95ade2d41cdbbdf056cfa833e7f80cbe0c287d9c65430f7c91915ec2f5e4,train,True
700,af27c163c079994b67695338cde6244710605b93dcd72ed7ad6a620f7d93dee1,train,True
701,1681f828863a9ddeae6a53a33e00beff0de55be263d9bfe1a58922af6fb5a18d,final,True
702,41fc2238c4a6a8b84c8322b2d1ca5c13be67c14485ec3e2e444743e56b189ed3,final,True
703,504b31e88248ccb8a563513bcb50cc692c2fb248b91b87ea0012cecbbad4d78f,train,True
704,bc1d81691f3165c917d282b60cc917a0b102f0f743f3122501194df568f01371,train,True
705,67566487a3519511c9d8f2ba0d9f4b35165e5a643cccc2cb479d89eb60234d12,final,True
706,209191338285126a4e435deaf4c7fc8b8b9147ae6d90fafaa8004815d54f85a0,train,True
707,ab77720696eddb351a2aa933110f22628c170eb6452227d1e1ab72291a537c11,selection,True
708,847ebd25160062227fb6724400000bf27d1ddb806c64d7bbaedb465f3d13d2db,train,True
709,9e97199cf3aaf7ca72b0b3b51cae41a765a842fd2005314ed94e3abd220e2ca4,train,True
710,e81f29a5c84cb117a551be21f6d0b1bd2d8a6635e54b767543c3c89329f353da,train,True
711,e50a08aeec79baa46790002fbd9193dd6f49882fbe43baf59d80069d27576130,train,True
712,7a361861bdd3f0749722681563658a7ecdf7368c430f2db70f5f3256220d6298,train,True
713,223297e2bde1adc411cbbc344252c67d82dbad70f681633393242c36304fa393,train,True
714,0b7e6e6bd91fb2f7e2d2a3a4c0cdeeb070234b330116a55b27e208127aa9384c,final,True
715,a1ef45651e160e053e9c2288d8438b1126d05d75fa9b5909658879066c108e37,train,True
716,fdccc6f0481fca0b37f3791af6935f1fa11e72c5c4f0c8c58d7698a4b2f49958,train,True
717,6c0e3e7004a9a63e20e154d5587ac0b11e0f80011a26737b96a857a110df6706,final,True
718,564f00bfd1f15037e50d11ebf0606de32ecc562892510478b2f1fb09c4c3cc6a,final,True
719,d942be5b9794add57c1b3aefd1b334e1ad8fe00d9aa386e0bc252e47f13c81f6,train,True
720,0f40b5118e23c5416bb7897ffcd92bad8e8511a685c9414b54fbd5ce9d3668ad,train,True
721,27401307c8eaee642c4d9cdc5ac1c314f0e32e64565147389b87449d26a152ca,train,True
722,6524b3c3a7e253f046ecfc9c3984500fda5399809555c1be8ccabb94a776df52,train,True
723,b1b5a088547003c019a8f09339826d3ff8035853663182327ffda0577617d838,train,True
724,fce9f211aaff1f1c547bc3e4a2549e01b7c9e16868b73c6d22551a85b26d8404,train,True
725,ea10527a3bfc565c3ae135f0650508665673b461d656b3cc81c5fd941c36dab8,train,True
726,fc896fecfc8b54170758f5243810b26532eb8f9284e21e9a5ad3aad27890d496,train,True
727,f06d507f306fef359701166ed4fb66021ceca62d4e8949ea1a2965a6eacccfa6,train,True
728,a8beccb919f0b76a4102ee2cfe278d617054e2b6781f814951932e55518567a1,final,True
729,516cb880511da7c7aff7420fd244814999aa811eeb5bf99e9a3a4141dd690d55,train,True
730,fb382f7f4cf6ee77e92fa8899ee17cec9db5ad7d2b7300cb9aa7a21c2d1dec28,final,True
731,ffc82a0716ec91853dbfb4ca550497c56e92b2317b95b700ccefbc98e4e6fff5,train,True
732,a6c1b8640a599aec9cb12d829b92c432e189d0cf2fd12083e65deea096673b09,train,True
733,eb121a3b308b0a70a0d7b2883a14dcc4feac1d83289d6b699d0bd0ea6359c907,train,True
734,b563c2f1e3569fbe3384b0a9bb320c0bdf7eaa201ac0bbc59552547f00d54ad0,train,True
735,ab6a61e7791bf5d5d84227f399db96c83ec06d3411b4b173ecc0b22605f42307,train,True
736,4397f97b666b4422d40ae490203566709953de1d8374abd291ff5f3bf7627938,final,True
737,0559bc7f1f92a9227a8f47a840648a06859c70d783f19799808573ada119ab53,selection,True
738,43cd321ebd696fff1407f387a940ce0c8318d9f2e4eb7c6ef4a5fa5fabc138f2,selection,True
739,3f480ce97fa9a5ffe1317b477c3e89cf546983dbf4324d900ed1c364ac455655,train,True
740,c959fc271b7141d26e818dd4d66ecaf9445a1487e9f75339f9fb85b17913d027,final,True
741,eb6d24622b9acea7da579ca1e854487f9d9ec7290527556eb8e6172953c3ccad,train,True
742,2c10e0b2ebd676cccbe0470c85131f3ddb318043694be9517e713b85fb2937cb,train,True
743,2d8cc2857942115411ebaeb18958c201b264dec626f1ede802f85f3db779fa50,train,True
744,bef85b999b0f77474c1c79a8515bf53112982673c12449a5ea551da7964f03dc,train,True
745,5d4a16e128a3228694d45552ed127b82f2be25929bac8e82f82151c791484e1a,train,True
746,87fa8604171e46c75f03c8cc32bf324cd212f40f1e45d8f97cfd1814c52d3694,final,True
747,1403c96892fff4088f13d13ba95416df1da444205ae86555796d98a83bbbbd2e,selection,True
748,64ee2ee29fb60b35a6250c239e7ed948b7cd8f4a5abee328227f8d298df301ea,train,True
749,04a23ac50776d13c325f44c10624dd71ea9fc19c5b78b874b16bd090ff6e354b,train,True
750,a6625db1dc17053628c9df35558b0b1e025cebaa693061bc11b6728f2cef2997,selection,True
751,2725c4b92fc753173fe724f7530f7d8516cbd3401c7536caa2403994caeb36d6,train,True
752,a1743bdfecb649413537db4ca532e2d5b83846d47dd29da2987a80f9da2bec0f,selection,True
753,f3718b7d5c8de35314eb4125b67d0c31741dbf4db64407a2d79d62e6b5787b77,train,True
754,40b1e157c5fcd8d231460409726716fa555c0a645f925862af3eb1b103699aeb,train,True
755,279a7c48f2c65f6bf8909e396d779f7ee9954e4b8db52252d82de7f6ab0cd6bc,final,True
756,e8bf6cf63e2204a80ece81323f0557dd3c44106c97287b986c27b73bc5889cb3,train,True
757,a03bcd957a1e535fcac10d9727668998989e4753b4bb28ab630b9481be5d3c66,final,True
758,d4d19a9a1121d50ff4c3ed24cfc6a1044042e81cea4ff1c9ecc57a51dc1abc8d,final,True
759,700404c1f7ceaf240315b4b33ecc84c80e718e431f7417551e28c9e3c749159a,train,True
760,85f2ed16c11f749079899489b5d162b355a808eda0dd4b7999d4344a5671a694,train,True
761,207daec7813badd8f686122242a8bf6ab641a754b8bdc6ccad1a20b56af431a3,final,True
762,7d228ac7801ce1855ebb844c533666680af4443b5f6c9736643784feece6bf83,train,True
763,a762e3a1dc1bdd23564a78984ec8e25dbd2a3d93241a8ad0c3def7ac1ae5ff5f,train,True
764,38c8ffa7446ad2331deeae818622db08cfa31960c1a34e06ad9c1fb6187c20e4,train,True
765,dd404a5594ea8257ff6cb40a194b414c441fb2566119d1e719e95a33d48b8886,train,True
766,4a9a98be3c52a4abc10f1a079c8237e674e5220cd45d2d2f1014752bd209b916,selection,True
767,aac29e3c6e3f494157541a55494de918859b4b3eaae47719bc336d954907d03a,train,True
768,69c3cf82c69b140c52c44ab58862018d122c81ab4d52cce4e32dc264a1a60f15,train,True
769,a9913a96d7acd27d80622a40e6823f439812f13f3ebce8036b800d2a4488893c,selection,True
770,5e249e09a8a69c6934b15cf27797fa2df93cc529f9562b37f590eaa1de839f6d,train,True
771,e62e827712e55d6cd8b72fa5bc0cccf81079ff6e13451ae927827989dd71e0cd,selection,True
772,e68176b5142b49302a405789323fbae5af634560d16f51903f08cd7b83edd0dc,selection,True
773,02b63c0fa1a060619d6b5611e1c1a20306f700897e4903409ffac862f20ec7d3,train,True
774,f43e372c58f71bc44a43319d71ba5168a709acc7d11a8fad2fa0faf1416e96f5,train,True
775,e8a9a24abb76afd2c374290cfcba209f421965cd13d9073abd7b555c4c91f44d,train,True
776,b3f66e37ee008129ad2d92e91309839f2a42d9d08fa0e99e3cf60f427df048e4,final,True
777,bca7e7f72c762a63580d881dd12a6295581b447e8ef8aeb0e0e555996d5c15b7,train,True
778,cf175c6f45129664e00254ab5a2a735cba5034b31e5ec09a9ca02b86a889296d,final,True
779,c03183c15c949a5f380b71266af29a38cb0a40a64ad2f999bd50cb903b9d1754,train,True
780,2cf1b4803c4c1f42939e0da43156cba6b53c0c6e8a647d7714ea3b596853f455,train,True
781,736f0084692be0a049e035b3edeade0c837bca0a5093658c71cda94781696027,final,True
782,9bc705f53fe0544d11c2488a0f7b73038831a52f30b0d195edbd94cb7b4eb85b,train,True
783,cb7ad0a445012586fda28055b5d14047601b54a89ceaa166541ad09936c5972d,train,True
784,57ad671ddcb09311624b919e86004efffcd3ead1036954c8818ce8710a1911b4,final,True
785,fd1186b54eb950270d243f142a7fc92062b09fd76e404857f2208a43ec8c2fb5,selection,True
786,c2686097d744adeda0226529dd3b339a88c7360c7418231f09a1184775ccee18,selection,True
787,c19e35e68c939be4aec1ad35d9beb712d0d44c637db8e89405e66eb759a81888,train,True
788,b2553ecc83b14927ca943c99c3bc741afe74b5f8df6fe62112cf9a2f81442809,selection,True
789,083ea837773a44ac3d7e5617656b38f9e2a734fcf96a8956dff5cb8f96388907,final,True
790,c4cb3f8539541ff584f1495dd7ef77bdfe1d4757628e98e53ff72d7513ecfe28,train,True
791,9cc0282bdb83673434e0e7a9af86282e8dc89360531f03692b73b20262ae80da,train,True
792,cf62c8a1cb79aa39570e8d906bf690ce03c100cdf61337f178332bcbfa990468,train,True
793,c81cf491affbd1dea1c3ecc239fda3ee264c32f710729cd7a6dac5488f975180,train,True
794,048cd8d15a7242519e8435e3eb32963abe20cfa322e9507643bef5dc36ccf254,train,True
795,05bd0c0887b2a6b3a7264106cb7da41796c3a88b7bb0dc392afc3dc391ff906d,final,True
796,6149f7623f48f1fd85cf4d4c3c30eb34eb0db7dcc8462c9a46770a4bf4b1066f,selection,True
797,c216e44572c1099746854df8d3072d77e846aa5203addf17ea7703fe99d439b4,selection,True
798,2ca25febc5e7ffae0b022de70b09c697ae818875f139ae0cac3ac32dd6c84d51,final,True
799,4dcd81f0e8560ae44a5ed787aec784bc7cb2edea73cb38f75084961a95c3cdc3,train,True
800,f46acc39733c3db266ec200111bb73816b8f6aa12d0777301c4c98af3fb538dd,train,True
801,b620a28f77d209c4346b1e9b679f7acff1f8e96b6aa628ac993f3634520916b4,train,True
802,6a70ad8229c380dc8ec32dc61b7a6bcc8d1f08a3804e828512101baee4b25fa4,selection,True
803,4681f6430dbd23074d3a5096802075dcbd512dba7bb04df70709cb0033a49f4e,selection,True
804,3da1c1265ab1f50175465c8d3b9712bef20559ea50f00aaf7e7ed589423166c5,train,True
805,9e1df422c443149ba5a0ded1572bc7fa741ace84b08648c0833ee2bb9d197069,train,True
806,7cc9f61396976cc069f9613a7c417ddafc21d04077d9f28c5ed5aafe2a6ab11b,train,True
807,7ce55e345fad055494dbdb5740ee3fefbe6068b0fad79f4346755a9b2202e6a7,selection,True
808,40c8c4b51c4043135c904975b11d7c19450ae8a72268b3967bfb9168c5bb696f,final,True
809,5fe526cd8ffbaa17a83de5c3e8b110b61510aa6df5fdea6a5ff64fb38b0fe7c2,selection,True
810,703121d6d31441e3983e1212ead0cca682b69ddf31b1a60d3af0d31f7bff395f,train,True
811,f2adb79b6e8712104bd41661b859b39fba761ae6dccf0dc1361ef6323de673ac,train,True
812,1d36fff51500e98dd92d0e7fa3855484c8a0067c95ba1178fe272242a0a7bd0b,final,True
813,32578fcd3aac73b9e786480009d4ced556de7e57a6843fb8969c05d77e1e2038,train,True
814,3e76f393d220061198c6577f50c9fcc3970f591113151830b0a94558d88fa2d5,train,True
815,b2401a30c465fc16a26463e667eba3bc0648f2bc70794c05d18cf6f69ba6b415,train,True
816,f8e72f9bd70dbc6004c5d3947366f3aa2c4117cb92865cda486faeba5e9a9ff1,final,True
817,04956b753f12e04321b2fde5ad5be503d41d2e9d3d7fc604db9db68ab2f74a48,train,True
818,7bfd59a6f7b97c0920da48b48d98db891d4c3e1a625cb1c5bed5d62845163fca,train,True
819,121f07ca02fb2fbfa287e1a99cdc9c5ab1f5b3620926c6976cb053705696611d,selection,True
820,9896d2245f8a60dd24c3eb3f0170ffcf1983326e15fa345896854369cfe942a7,selection,True
821,ced5bf31b02ba63dbee4e4d2bfac24726c9a218b6ddb417ab82b7c87b2f44234,final,True
822,8f28341e7b675b77c2aac8040fb127e63416b40e80e26efa187fe39cbbd5ca86,final,True
823,7e10ad1ad061f958b61889bf9624161adb35b483d0e663e8082d156814661ec0,final,True
824,d5ca02d78ad61ed44a2780cc5984f0faa103385d977e0bfecccc0b33b4528920,train,True
825,d58d72e9e1e8281c367770e56691acc8ae5b6763061ef9097182bde2f7d17ee9,train,True
826,136bc19690b1978bfdeb5786963572721068b38e4666043192142da17a369481,final,True
827,7a9b03de5195a539c145e29e1de69de1273c9454bff7577c3484af2e3e46f027,train,True
828,f18f2e9cd17f8fd5bd0b1f5bf38322a10bde4eef5aae217e578b224b9044e007,train,True
829,9fa323b071c0740bb3cbd54b751db51fa88fcd3a2d6c46b0f5535b903ad29ea8,train,True
830,3764c0ece26537bace5b0490d9994544c3e63788251263ac22fa8c398a7c6616,train,True
831,5b2414ebfb7e54f0f610c9d4165267e01baec7153be00598afd66525b53f9e05,train,True
832,fd8dfdcd29483e5c3fa4f74626b771d812387479be5870e5198114ef8c2f3bf5,train,True
833,7414503fd998890d52658efbe450781c55b86e2d58390b28c67c4cd04ce940aa,train,True
834,f46a2444813b9796c036ba8dc3499779c70c9b15c1bb2a92eb58eccf8573d52a,final,True
835,18997301d1dcc04225b349c2bae9e7ddbe409296fe4c5a45fbac83d658d88ba3,final,True
836,782dd3b42c965d3f9dbcdc3764d53c7c4c08b4c4b143ced0c0545f745cbaa171,train,True
837,11b8ec8c5b6775a51f88bb2e75868eac95d38cca41f01709ba569a94fc0664b3,train,True
838,71be4c5d9d4811eaaf86a822269b8b63323a8904b3380f08517535c3c2337259,train,True
839,e139ccf9b7c830eea42180855fc2aaf01afaff88228c829e2c6aca8e12dd3f3f,train,True
840,9f8f767998897c75a86cfacb8938ff1937b39ec53af7e31741339c817e51e134,train,True
841,00acb28512e41d02a96b085273de4ba87ea9508bf0ce05d9df992d15dfda9299,final,True
842,0a28d0439c511651c4ba6f78b11a7f8f84ce66bc00db803cb2ba29f8a1113d5a,final,True
843,8a48f6f884d4fa32942f41582fc679147ce36bf5af80215ad36414157fddd826,final,True
844,bbaf689cffe72996fb43d1a3b5c8915865c2d5a926869afb7a180365f3509707,train,True
845,f1ab37cfa3f906eba561162ea11df11e1f68df4d4c80e3f88ad153955f752b7a,final,True
846,f879568327059d56d1e009a7ba401539f58ee3af0d266cfd36adc56e52bf4268,train,True
847,ed86b38b5c174008a6b359ad1e5cfff5cb901f3b7767ae001ce7bdfbb5a5a580,train,True
848,c1703018566c3d8d39c7007aa73e04a2a29a068f495eb27a682439e611143bc0,selection,True
849,8135d7b0df37a345ebb5d95a0fb8b3a1962ad714c5ad3d2cc181a679ac132873,train,True
850,23b187cb132936e8c010395c182ba0b7e42550ac8b6d552ed1ed42949d8fed01,train,True
851,26ffccec5ad907ee4c1b6de1cc619e52be2cd25ca3e12b72b3b972caabe1f56b,train,True
852,a14e4a22ed1a6064a48c980201bb204c24bd36c926fe18e5b409d9fab67f60fc,train,True
853,b372165158e55cd66b5c1f0e5e6ab3e7db50fea731624ae645000a20c5d27517,train,True
854,71b840a13482615909f1dbe70a777b3262e16d6c7d76fbdbc5a9f3a68261342a,final,True
855,81b5769da0793da16b1f2ea5942c335119a2f6f3c640e92838989ff0a456f6d8,train,True
856,76d503d50ab44d35fffc253202e80da179f9df694eb72294fd77eb44b1f8989d,train,True
857,e84263e44dd17492567e4f5841c19f8c6f4954b0cc16d2e64ba2235f5c9415e4,train,True
