row_id,group,split,included
10895,202a54bdf7b7491fc1faa926648ab32309d0b69424940c291f9a283de4c0fa6c,train,False
10896,55efda0f4ce475f53102f7a476b19c90a58146fba56ecef8ed809cc018b30939,selection,False
10897,63ad880cc521f7ac260cb574e719b1c3091071cc9d794076adff9eb161ab5cef,selection,False
10898,bf5db390f65fc0d569ae8bdedac18bef3f899847715a8d387eb93dc2aa2d70e2,selection,False
10899,1f9be0c003d4d0b5558f2080b5a949461b68a434609aed494381e1daea498163,selection,False
10900,ae27ff0d234558ee892b3f29a0461050541794fe881590b232783de3508b3fde,final,False
10901,41082cdfb628ddfda8d5640cd36464bd47d713b50eeca7e01958e65c1b4f52bc,selection,False
10902,a4648cf41d8214af2c8992a775b9c4c6b1c96edac93ee3f76e678f871a19d91d,train,False
10903,2589f71c0308828c0956df0640abb3030716fd8b6cf11d8c70c20112ebdf5a45,selection,False
10904,13dbbcb4c8770cf3baf05d1e027330f6db0264f75137a569704bf3171d2e9588,train,False
10905,07f68c75d562b38d04d4bbe0f80f0f55cd2b6f0551ac5e301d4f4622136277f4,train,False
10906,1a73415a97cf3fb654483425576c0aa2be973fca11aaebc969f1baf0b5bd0b18,train,False
10907,e015f996c440d38470744f0f9f6e0aeee84173616bf9d183bc4e058a0c681d42,final,False
10908,c755b62ec4e955b5f5e458bbc65bf69aa20bb6c352e34c342acf8e809556ccc2,final,False
10909,f38604b5b03614faa27300dfaa33facfc3e2334e460e001740ff7b1d433169dc,final,False
10910,0ffe1f9643bf951d0cd867dc5e962e3b40c00b0f4fdbb83e27e06411b8549e34,train,False
10911,d3688370c25cf13ceb606ba180fdca83e313c3d1a00e04f8e7bc0c2c04438aad,train,False
10912,b1c975c42c679a0fd0e613324f343660e77f7f4693dd4460192275eec102af8d,train,False
10913,b4caf6bb9afb2894edb4d9c390b29124c16ea29d03c8bbfa52d68ab9ba77b5c1,train,False
10914,f74491972346cfa7b72d39fae2c08d40a2b874193291ea5345d53a3916588b58,final,False
10915,bdb3d4a0c186d8fe64d73bff4f8afa2e7f7a069d1762d55423a67b5086dc77cc,train,False
10916,ac43b16614d2246c307c0a918298ca6d9f9d832e1661287afb1548aae38066bf,final,False
10917,c9aedb8bb98ecd8e8f5726119a2b3c7460fa4921edbfa091d98a7c7223058d21,train,True
10918,4ac7730fbb101f63ca398697749b180b4b68efe8ec3ef09e49b803429c614413,train,False
10919,30b23f54cba3e1289c941d99eac212fed04033cbcb33959b1c438b05e347ea63,train,False
10920,060ba148b4ca942724cf99cebb91437a47a66a6e0e7c79be203863b203b09472,train,False
10921,9a9764bf23895120ac42ea8abb5fa32fefc34e5f63bee1f006c9514534113d4b,selection,False
10922,aff048cbea709180255e0e13da5dd36f322c7de78cd7d4e2cfb93c75e3768c10,selection,False
10923,5d91a7071f8d708fb30cf08b1b9550414e9411f9a75805aafcea86761bbabc04,final,False
10924,27e969e04f3562263cc78edf9dd8ca3b2fe7202a9904d0939f665c7a155e966b,final,True
10925,810f38bfe54ac1e465f78c2673bfc963d274e3f565fe50dca0c07f4bb64b148d,train,False
10926,64ff5055ef4bc5eec7fb71a3de7cf20dd6d018745c6f7cff483d51b0781a132b,final,True
10927,935398df260a43f9f6905e6c8332279082fc517fb59007052e0b2e407ef233b7,train,False
10928,aacff876ed6720dc95758dc13d52b04a6c64c867c3c2b2c6b4c19f9fee666ca6,selection,True
10929,2f680e5264b9fbf7f64d75f35766a0e6b98e95a97b6a5165c907aeb5f61dee57,train,False
10930,a803df81ea4e209fda579c9d567f818eb30a424df4213b286e76285b1a7b60b4,train,False
10931,3ae817bfaef9fe68e29d14eb14d519e163e746192ee60ddf5d479fa6424af4b6,final,False
10932,fd1c1271d3aed28e9255b6d1d775da01aad32244d8efedd426a256edce44c9ce,train,False
10933,c6f98e0b3e66127c176a60540f3ec1f227585db7cce28f7daec6b0e54c9cf192,train,False
10934,5c6a6c35ba67abf7c12cadb11a226bafb23b79b0f9fc9fc8057079d77d0454aa,final,False
10935,35eafba501f98097cb36bf62c5e51a10ad0ee7f05481bbb72ed3e5fc080e4287,train,True
10936,46496e61792f833d43457ac53b0a7cff94ae433c227f05b2da13d6255d89d08f,train,False
10937,a42fe90e4b63ee81895715d0eaba9e3a6e60e013a396525eb7b6b12b83bbfbe8,selection,False
10938,ac9297bc007dd651933c67f0dcca19137e9fc37353a288012de2305e0c8a97bf,selection,False
10939,9cef566337db3dcbcdc7a5beee6e63fedbb0340afa9b77b430bab0c911ded0e9,final,True
10940,9d877e86e3e102b7083c86115fc74879fe6c090d23f3045feec552a5be6c0bf2,train,False
10941,54edd0c7eb97a876549893c6112d666d4acb16289ec718468173f7959f492b2d,selection,False
10942,5c968beeb4148a5e6c6b524132ab6d8c604452e6b80ef2fac0bc466cab46ff3f,train,False
10943,563b36a7b282a5fb8912fe1649922dd8715117154176284d7e34989e3d1478c4,selection,False
10944,115d6d2b0745a31befc73d2f2093c8fee32136171c5ebfa2f7855cf2236801b0,train,True
10945,7d3d4278373a18b75805fc01dc75854b181dc88491a14b0bdfc5b08e12d39b2a,selection,False
10946,0891be1b38bafdbdaabbcf3a830a4c09dfcf54485f7bf98a3be4df91eda7cceb,train,False
10947,07512b61faeeca32098d73a328d07afd44b29392c857e0b13a83981133818a36,final,False
10948,1474a8272a090e7989d9de03fb9130befc5a52acdae9caccbcd371de4892d2de,train,True
10949,1fe172d1655aba398e60dcbaeb404d61997f10b27dd670dd1a2ded61bdd437b9,train,False
10950,54c6a126aea7a9246002c7b25418180a58858e38af3da574e7a9dd7bfb714e3c,train,False
10951,3b4f296f6de8301754faf232752dfde1e53fdcf8c98ebcefb37525e62773873e,final,False
10952,faec4e9781858a54cfa915a590ba403507a9525b8abd5dd8c6497861baa65c00,train,True
10953,2874d0dcf4af92e9044c399490718195583e2220571e78d89ff89bfaa5ea76ca,final,False
10954,0ad3075f7ada23a0b2e798d97cda331c18ded3ce17af1b6c941fcb6337a0c41d,final,True
10955,cecedf7d59d05149a649ab2b442a66148cb4f7d5d468bdb3a0df04901b5edeb6,train,False
10956,f85cc06dace14a40e6508e11b3b0b86287973913586c2277f05bfb3e5b4e6a96,selection,True
10957,f9c5d3cd7eed19f36a34ff17da72df94b82afcd3fd904180a835051b65aac775,train,False
10958,accd9d3319627be4619090b966d0350ad41db48789419b3e1ef243ee7f2c03d6,train,True
10959,4e309c3ca4c27c0084b1672a9c748bdf374d66786975eb8cbaac2bf777f6af77,train,False
10960,32abd786c804eccc9cd15dce2962fdc03ec8c426434203c4b92ac44e22a253a5,train,False
10961,326076596c42c26828f684da618c815623859a4c8a43f74be92cc2f89c6710ea,final,False
10962,b145c0d020ae9cf4d0e0edb179724329f02fc25099f8123ddac6e3d6c7bff903,final,False
10963,cb2c993d32f8cafcd8478dd9b0967f79e90d8f6d95624255fe646f1a1935126c,train,False
10964,4041837bdefe58788b37b38d8849028710d006a1895d02f5b7bd726d10bd6c51,train,False
10965,b54e5bad4fba40b687446a809acfee46b15c12502421619f8e049b944a780e18,train,False
10966,9234a6d90f87178f56ede0e893c4dbfdb08b5f7386254cefd8de8b9b4f7f5f09,train,False
10967,2d2fc45e812edce08710e6aaea54a2b59d9d3e2173f65499dfb4022e09d388da,train,False
10968,6b39cef841dac2b4cf22d8abf04f457f61cb22968e73ad839b5009773a14cc32,train,False
10969,4caf6669bb931edf98f5d30a012c129e156a7cd9a536831b417d6a3c7424c4ac,train,False
10970,c5986fd047eaf4ea7e16b465b8445cc3b62a194e72f7aaaad2286cd41e5d64ba,train,False
10971,22d471cc2b8de2acc3885f89e4768efb2a2860fa35cd51d0af743d1fd1d58184,final,True
10972,e0f5de3aad0b98b4df50faebec768fea7ab2441a9241008af9202d474dd8c134,train,False
10973,072f2fe9551647504a2c95e657d65cb05a0e7594382fb1d872c041328e7a6a8f,train,False
10974,23e2338a073b6dee40769f60a8aa7c8fbbac0be437dfffd0cc0f00dd799f7a70,train,False
10975,33605d3c37d54180474346562728360024b9426a20a933233ceeb1e9b736437f,train,False
10976,c758d13ac88f880ac1d7dad3d053175f71cc61410f7c5637e19cdf9f8138b530,train,False
10977,289530638bb3bb75bf94bcf672e47c917888e63538954d8d0fb454b67913412d,final,False
10978,e9943dc2e063302b42303cfc3f032d8239e3c85d1a2babb8b62a17306dbedc78,train,False
10979,84cd960bdbb840cb1dedb9d71ceef59378025bef7ef7d7861d808cc69624db84,train,False
10980,1aacae08742a078684db535e98c6dea1cfa5714b8dd2d3dffa1f36758cc556f9,final,True
10981,42af8d6d081900176e43f54b63554ffcd408c7972ba83ad3f4c6ac7aed656da0,train,False
10982,257a9a3ff1f766828c705fe5e0d3063f34e5f928db975712ff59cecc516e736a,train,False
10983,c0bf6d8aa04391f52b8009ac96a81933b55875b9b6f2d0132bf92424d12350de,train,False
10984,2e048c284b0f208c3a6f303c291abfd75f93efde2592410ac2a781fc3674ace6,selection,False
10985,e5411693a055d6c1ac1b9c369d2a42e8214e43bb3abe27e44c3a3272629c4b84,selection,False
10986,ed1faf0b8a701df1307752c9d6376ec8ce2f27409f5cda85fa06326bb4c4bc70,final,False
10987,9885990c7f6a36e290721ff172dab4f81dda3a7b6ffde7f659531fccdb7e3992,train,False
10988,628d862fd20e8757fa3a84d40c3cca20740545255a3f1c4b55fa96d6c2657315,train,False
10989,ab7d52e029354c708a276d58a6665417ad7616f1c23164d1ed1298a366a993d2,final,False
10990,e312fb8d6d631e87616e9c8ad142e8f87b13ef65185e3d8ad5b75f0d6d267990,selection,False
10991,61e6f47902142d14c6ed7fe83a1e3c203c918f5b2db194dfd77bc1ad049cad8b,train,False
10992,8b1e403448aa09fcfc1a2723f8634d9c8d6515c8d89acd05df814283d6c778b3,final,False
10993,17099dfac85e6ebbfe20d568784a8ebe160fb6f2eb4bb1634082e6f07d2c4a0c,selection,False
10994,118c566964300a1d1e024462808fae78c024e9aa8f334bd044d34f43a04d69b9,train,False
10995,f5ea4c699b29a6ed9cc1ab6751aced102a3347b8a5df4dd5efe85352cc8f951b,train,False
10996,cf2888e86e657c54237eb476baae6272f21b881b281c91f9cca28032127fbbe5,train,True
10997,b5199a5b710f3fe784321f99a15d4d2a0c9d6c2405211539496e84be3b75cca4,selection,True
10998,2854a718a9d52b91a58c7f9053ed69f8b3d97b425b00f3657787313e5bf2f620,train,True
10999,74c4e2cefc20c3ca9ef5e8e66f310c080c5cadaef699e689eed56795786b0668,train,False
11000,d2dc138ffa24169bf9c00d51119094247d6dad2233b817b5ee2cf667d8744967,selection,False
11001,657b781ddcc271948d37241ebaca58283b6a80a493fc2f0bed27da0e4034250e,selection,True
11002,28a88e3374b37a5a4e50aa134ea889078ffc5459347491ca98261fdd4c777d70,final,True
11003,f1a4948c838354da39148d6cfa5c678d2e9a4f22d5b1f845490c1bc85c2800af,train,False
11004,34481dc903da91774f598cd280a3c895f1e0e8d96dc8280546e311a792adbf9e,train,True
11005,7aeea2d1747e18e0b98eb3d1832c7b105c0d04cc001780372ee3da85d317dea2,final,True
11006,ba6591fd4551d874d59476c2d74ce742a65120de6ae04f1de8adfbecbcf634dd,selection,False
11007,cee7b86d48abdd89c847f8e7b3d7331bbd26fc690e1b0f5b18958258e63de019,train,False
11008,aec8de4bd5809d61ea3930c7c1b3fe1ae3695756fd2963bb8c9e28072ee29653,final,False
11009,27771d3a7f64ce2eba92e2dc6a2665f95f4fcdb704416c2fc8ce589833f41ccd,train,False
11010,912616dfac4f60e3f4e0d23724ae9ed896c9c4c2ed36ac6cee82c30b37b5cc58,train,True
11011,11c680394722e01cbb08f03b2d5a1e12c7a18b8921cf281c9250ce9704ce3c61,selection,False
11012,59adab3ad78cd78fc89dc2ace69d4cdc43ba9e47906845036f8434307ebdee70,train,False
11013,72c3a50cde72e54cd3f4090d5783084f51b66caa3ff77a2cec280212503bc3ac,selection,False
11014,c2153c008cc83dcf8f5d21252c658b3a118e014c63f93a8d52963f3f1b3c80ec,train,False
11015,ebe4b0db7ba9f40e926a9b632f5567b6ebfceceb9cf0ba91cc9e6193825859bd,train,False
11016,f6d16c4161dec5287ee2e279547d3ea71f3fe57136c08a880e734b8c9aa33ff8,train,False
11017,b25e20637d736ce09622889df2828d415a4b5d80e02ee6d8332b7ac3649399f4,train,False
11018,482ef86c09783af1ed285af05bbb14651a416dc8c30741eddd4d3b8bb2bc1b45,train,False
11019,42201bca155b0b2ec397d4519e37efd771f1f306a5d7c262771ea9177fdc9304,train,True
11020,e380c5f776abb38a70be78fc664d9bf3ed722efeb95019275c3fde715f56411a,train,False
11021,537aac36246889f0667613bb0d66a94a746ec4ffa6278910d0bab7a89bdf60fe,train,False
11022,3a30bfcb18b1c29087c98a28e185ee18284366e1a77bb850837c49282ca962a1,selection,False
11023,e0ec35d36f9852d4c62ca916046cb6240fe3e62010d297a879b6112fb3920f17,train,False
11024,9725950eaef3ed53da7ae7a44a60b81d31d3f32b0e13d89f05477fca22442b50,final,True
11025,5bef33a3736c3d89d185fc63be048b51c0b53fd634f22dc8d14cc2373487ef7c,selection,False
11026,ee0c1d9c14529428acfeb4c008263831817f0881c94685ff4fceb41f09357a49,final,False
11027,4a44932a0447aa80629250724ff09fc641bb42f504baa575fae3df477084aac5,selection,False
11028,f0ce58b039b8e03fb2669340b2fe210ac49f73f39dd0bb0797088841d0dc2996,selection,False
11029,dbfc1de542caba20a92de1243b686bdfcdb76dca2560fd9a1dac56290698e493,train,False
11030,c27bb279ef7917547a15b06f3258d379a149415d95c3bbbc1ed548ee587d815c,final,True
11031,12377d5e2ea54cda6bd05af819ab3fe6ed963e774f9044f36a39b69e9bbe7609,selection,False
11032,923fbc9f9ce6ef92d8836777da7fb6377a8c301b688d2cd5fe2520108bb436c2,train,False
11033,1649d90d53e914e670dd12b84b4415835232b734a49bc0e99e14d625b0cd3269,train,False
11034,50dafe6eb036b1d00bf458e3190933cd1934fc1d7d05a43b09e94c43e947eeb6,train,False
11035,ee2ab488d9f2fcf479e512050e0c5a1e8f339f242e05e939114026bc44d34885,train,False
11036,f723fd5a9c8bb513a59112365085c36f61a8cc30a28ba94970dde100b68dc132,train,False
11037,6fd89b723354c55fed87183aa65f6c466aebc67f689047639a7969cab07f0fe0,final,False
11038,18b8c3ee8e92ae70798ffc347ae10f7a29aedab6285061922d1e3eb1588e405b,selection,False
11039,33c0ca0882035551625ccc71433935c0c0df64c1ef092b25eb8a78da5047a41a,train,False
11040,4a995c8e78487b541fd527b3913b16cc865eb5fac134d1a7b4de52457b7ba4a4,train,False
11041,b443d534cfd7c95afae6d50ba0baa0cb5193a4e33143a053700e578b7f5292c1,final,True
11042,8db0a6298abbb0ee5b3da16de5c15d793abf5cde6a7c91869d275d7779b73609,selection,False
11043,410ebdfa3696397c36d228b89bafe6616b980a78ce0cc00ab196f3f24596af1a,train,False
11044,91f00344c62120f72cbbd67869b2a2d9fdcf8ab640a55ad483cdd5afd9fb850b,selection,False
11045,c07a61cbf41ec89bdff8f95d5b9a8cb3af49615fdb728c0e6cca37711d4f4a8b,final,False
11046,d61944e77cfbdc91dca03987b876a7d201a77ded18d1a47d8aa1eaf69a782765,train,False
11047,d0a3057c01ce794dc6787a69fc97bfcf4aa5d3ec369239fdb4193757065023ce,train,False
11048,223ac595bf5644ed9149013e5a18e90b92d7113c3e2b611b1756ebcd917b00a9,train,False
11049,f52b7fbaca092ec9b97981e4893ec863aaacab2c069c0f81caf2d5a8b048e983,selection,False
11050,442107f9271a80a8a8bd9ef24fd5d77870bb2e96a377d0e23954e3d9a39f4c19,final,False
11051,5f0f974df540a2d6b3d14c69cbe791a7fbe5bcf79b399c3d2a4b2d017b26d1ff,selection,False
11052,818dffa3a6b1ef7e9937df08356884f986c5fe554b8cb68d82839d6477dfa997,train,False
11053,7a8b1c66c7489f6a9aeb6d1c48292e202416a741902d4c46e361f413bc240869,selection,False
11054,5bc932d72458f5b2b5785ede48c51d2c77bf91f7d6b5263c5ce19f35e4ebe6e1,train,False
11055,464f7715c0def5296932292bce1043f0e0f228be694ea8691178c534dea539d9,selection,False
11056,74cc58ab391741461a7f0216b113aa9e7061a025d65980d196249f97b83edb60,train,False
11057,5d4f2051f014c0da27a43492c152c49c9ead1dfd10f18b6b24818841b3280804,train,False
11058,72a47a609579225813d9c17a1cae329f8e26539b46eb1b96b8b0cb612d8fb888,train,True
11059,f653a229d64153cd86427aa0e74c8185261b3833104fd228845a6bfa9a8f8112,train,False
11060,3f6562c2fa8718d9cf7126f36bfd36098b08b2fb4615ee36fb9742e53111ae32,train,False
11061,7cabc53caee65ba6102205bfe58330bd0e30a8978019aef8c0da2143e3bb1913,train,True
11062,441edb7723f340cfcd02efa86bb5495acec6d1f3602e094f45c7c0842a85b425,train,False
11063,8ff972f3ceaa353a3c97cd56807763534fd983c6628c95cd45055b51c3a0135a,selection,True
11064,475bae5edfecb899148bcb00dcf8c40da63100f9fb5bb34a570cd2a5dd206dc9,final,True
11065,3c6da8e7fd0105347ae56ad2fc262f761314330393627f12de2bb852ebdcac3c,final,False
11066,1cd587c660d0ad9a0506d64756e736fc8b590e9b003042e8c5388ea24fddd572,train,False
11067,965d3b697d65c5a1a54acf0b9ce78709f898debf4d99afc8286acf97f238bc50,train,False
11068,b50a7323a94c2fde9179db30347dde88f81ac0e9eec6dbce40349866bef51f94,train,False
11069,d2aa02eeb59017c3b3eb370b8ba7d351061c4ea20d227b2dacfef71ede04148a,train,False
11070,ddb002f2afb2ff535e5d02394a12d3d5d1be8115f063969bbb87d247d511c878,train,False
11071,c3b7badc4b093f75caf7a64b7126670ebd3db778464e71f4b01c74a12f42032b,train,True
11072,1155c3ef2efa26fa1d5fa85a4156411515dcb343415f74df2ef7a894bbc82631,train,False
11073,14dccf3489f5849692382c35f0a1d834957ee41d26f2fdf315f2ae9442816a67,train,True
11074,546a76b511e6ded0a351aab320e5dcf6f7bc3b353c1f89d85eb29a46d8c67007,train,False
11075,595c67e787e8692fb4b6ee0a93f84e0a50aef7fb79a24f41ec2ec5e55aec56ec,train,False
11076,50ecdfb3ba2edee6f57b44554c86764b278d091a981680c72d389a3cf936bd91,train,True
11077,a9f806c83bf3bb34f7d99d9f6fdbe861e212d95e8f372680933240114baf1c21,train,False
11078,5122efc7892de739d784c89bbc33d98221c8370fcf6bdaf0b83aa1e1d6b342de,selection,True
11079,0dbea48f979abb6f0926b83a514a00c600ae6e0640b184b1f7db6e506d9a69cb,train,False
11080,86eb95cd7562a87fe4fcb7b5337eefb3734ca11be685b58a05300f0589a48383,selection,False
11081,9fa88810aca5ba69e74a58c365e2e2939b0be9b87d08c22382979709389d3142,selection,False
11082,cd70ade4affa27c1fcff1875b98b57fbafe8b630875a908a471a4e7356936264,train,True
11083,b0e7a97479935f2fb276abd9fc08eb7baafe59faa0f9ef4504ac6ceb0a4635b0,train,False
11084,6882cd919331ddca0f253721d46756e1e5d743dbf700a330314372d3e2b93a0f,selection,True
11085,75ecbbd8fd9de9baf3b6195f1abcd7953ec62adebb0747617beadedcf09128b3,final,False
11086,74fffd0b158f3399f82f0ea270af3a5fd81fb6f063089c628e8e0206d201892f,selection,True
11087,9399621504f58b6b8365705c816aa8a979d8dbcc3decd193120eed0e8455b54b,train,True
11088,9b64d24797dbe6cbbd3fcd60a93f1fddd4d58ee10398ebbc2f9fde850b0886ef,train,False
11089,ac166258e6b620d92ed4a7639baf505acd64178bbb4d6ce9346e117c85bbb2d0,final,False
11090,286d0bc43817b68435059b3141051dfb0d84ae311a94eddb7a18cfec312121fc,train,True
11091,18d663b55fab9845e1a0664b51d925645b587c59feaef316f512b8a7f84bb2c6,train,False
11092,92bea5c128a199a06dc9dc2c7a22bd02f45b9cac3a800e651f7fbafc7c49bede,train,False
11093,03929f4b30021c33ffa1d642f3e75222dbefe9bb94d341a28d8b010c4e7b412a,train,False
11094,0cb1f8b1747e2f248ba7584bf4f36a506aaf31d67e5292ea6b8049c5f690f862,final,False
11095,6f50b2cfa12bf2a83071f14ff2a988b3fb26daec3dec66ae0453d92ae4cc160a,selection,False
11096,8bf297f238e4bfdc54a405f1cfa4d5e7fdaa59d3394f20e5c1b1114d7fc2e925,selection,False
11097,f6e7d765fb78d62408a79fc234c991861fa29ac5af3b4968fd73d3ed6a201387,final,False
11098,aee7595192518e2c0812f97770a69b6e74c4f04328a77cea5310130055a6da13,train,False
11099,f5b5c7ec543d1719b2e5bf86e4d3909ee62a074f9bcd2f7bb3b3450b6254b768,final,False
11100,72a0d6fe926e468709fab091d61ea8040453f28f70c8f846893e34a2ae86c9a7,train,False
11101,e8286dd7de7012a268eec2cc7d759fdbf6cef4287bcc08782986537023c5d551,train,False
11102,b14b04d7833fca3955912957cdd14710bcd04a5fefd064dcc2c48b3394dffc7d,train,False
11103,6755ea055282d04b45308ef6a869aab888ac156cf68675326c1d5b22928b950c,train,True
11104,055012ff487d0748fd7e4907da127ac4540a5d33579a7804f3e8b4d6287d666f,train,False
11105,01576c91c09ae8cc0fd518529025724d7ce30d88da6060aabb1cb7583ef7b8d1,final,False
11106,50c0fb501c1c2bceb821199a45f3895f9729064bf9b350b739d009b9b5e3dbb5,selection,False
11107,46d8fa3226d25064b35f16b29669ef7144a706da7362b954e1887700bf8639f2,selection,False
11108,0e0693d4c1e7af8a6fcbea0d104dc695331cf6e20a148ffa4b046bcba95e2853,train,True
11109,8068e4267db7771c7d01da2e9caec6e3f53309cc2ec1652b359b1f1375bf62b6,train,False
11110,8db21a24714125207fe3b13c853419816dd54b005782a53c954de39539a78f95,selection,False
11111,e351dcbc83ad33fe439030a73b3fc6828f684dc1144c86f63be25c5a9353fe08,selection,True
11112,f9c3e0d372c8cf729b3b58adda3d6aff9a72679f11d02ac0e138a4d02586bc3e,train,True
11113,e3ff7026984267a8403468ca98f8baf2852b4ca57e54d9587515cb0a5b0073e7,selection,False
11114,15b1b3ea09945cc734384fdefba330df6d8977eabc03f0b3301936f5a912e893,train,False
11115,168a30ebb1defd6c693f056acfd7ab19f4f19221366dc314b48a61d8b0dd6066,train,False
11116,377bb2d3a880e631e8791d8332f7c67df9b512a3be12fb515752fd760a401302,train,False
11117,9c45c0211512b0220a439ff9d419d4483d4b7723c43a1c94d72ab9567859d35a,train,False
11118,61b89bdcd9d13be2ed31ab856e4340aa5bdc868c4005b6e447761e4d90b1b739,train,True
11119,e7163ecf651544562c2ea4ce2874845369f56767d34ad5501e19d52c0538ccaf,train,False
11120,ec6abdf8deacb8430b8f208802ec1250b62f7d37953d6d0bc90f24b4444e785f,train,False
11121,f6c469397520af4f6ebf15fee6224a11d4c5fe345087710997ea8401b6fe80ba,final,False
11122,1c904c138740dfab64bc27df30956a611d48a0c9b9621d2d822d5df4d655b11d,train,False
11123,91cd773fefdfbab37524d5453ca8a592b0ae2761c0d1b37afd4dde98b1f10ec2,train,True
11124,2eae9eaba95c63ce5ccd87af4c768b039d092289baa0d41ce66e71636836b346,selection,True
11125,441b92ddbfd1799b7d0d00c4f9709b2719f338559a52a2e1a3e52b842458986e,final,False
11126,bbaebcb701d0650ee5698230f366b2fdd915ffe6910d633d83450b4238c6e525,train,False
11127,97cc938e2ad7b2969fc730347c250212bc83f124aae1d7e8ae53bd622cfa17fe,final,False
11128,811787b05491c642d5a491d49acfac08cbcb3d6140e88da18bdeffe330e1bf29,train,False
11129,0c870245fcb97e1c559203f5f2f5149436a9a2941b9872d5b30635c92016ab78,train,False
11130,82c027c7f4792165e1ebb4de9997a952c43a784bb9e1de92e972b089d6192187,train,False
11131,dfd77eac8711391e0fa2de347883e7e5b6e05ea7c64423b67c4da799a622d6d9,train,False
11132,b78c23635266c78d27a416d727403a16dc0f1d2f165c63caa8983b1c799e8966,train,False
11133,905a2b27eeea84591e6f03a3bd194990d69bf1975f9ba04daf04951cb95ed7c5,train,False
11134,6c5029f07f6ba9f4894230747e01b39f90cdcb7d2cb979d54aae316a4fb6c127,train,False
11135,2a94c2e42aaad3a1e740866f0177c986c039adb15ba5dba1af8a7348143acef7,selection,False
11136,f0460f53ff4967171a7dbb592a31ee028f8b624cb95db96a4de80c75eb129a14,train,False
11137,961184008ab29f1742349893080860f9ab82daa94a91542700af83fac02b8328,final,False
11138,476e94db018dfc9bcd8d740f755e0e15d740f8e85465431e0dabb402290a038c,final,False
11139,f08dd8e47694df14fced49c86628207e2d3c4aa2a369b9cc561754206720eb36,train,True
11140,7a3328c13c5362f853ad4e1a721333f05c4a19e6140286b5d0091442905bc732,final,False
11141,dfe0d92e8478b79ff70b0115d843442e5d576a76d045e87c05da0ef9c12c811d,train,False
11142,8b9c1f22d3430fd9fc652c02483377001f34aa46d79a659768faa71c06424e34,train,True
11143,01e387325353172ea734f3c655fb3d68b4e2b791bdc97092964b7918e24a5b6a,train,False
11144,e98088cc4323e465a79763743fb9af4c06d88faade3bd14736eda8becef5e6ac,final,False
11145,20dc06aa162858cf5394fc9fb14c78200f10aa8238a2d89448d87709cecf3436,selection,False
11146,c498102760adb48b391ef5c4bc5a7c6c67849c08b654b14389b823ca72752996,train,False
11147,8c4c81e5086ef7cbb96956df84edca7e88e51211ea9e7f8a47f0e6420164480d,final,False
11148,9e80da2344ebaef65105af36f0de253522adc6b9bfaab04a3f54c94fa5c3cf2c,selection,True
11149,bae19e9b569eb76300c615340fe6296934b216ee8d988c85fa1c30441a8c4e31,selection,False
11150,eb960fea2c312cfc0d19369e94b9f14cebbb6e95e826948bb12fee9c996368b3,final,False
11151,61869e797b1098e811db29ab80badd87656020a95fe34dd8aa14355c7fbe48d6,train,False
11152,568ef4065a500d8d2302486ad16badc52fcba146342fad0495f18613a40eb066,final,False
11153,6e7659acf2f31a7a472dd5e8460b1528556cdba301dbea90b1eb2201114434ae,train,False
11154,3b6a70a3cfceb7864edc53c4a9b412a22bf2987016e7eaf6b08cc2c1f056c9a6,train,False
11155,88171b601e3f40728e5b4b79e3c1db94b11692adaf479de069067fcf0d505f6f,train,True
11156,21450fa13e36615ebd96b67ec9e3189089c1f4f60dd8b2a7a7d27c2503a55daa,train,False
11157,132cb3f039aafa8de56d41299aa75bdd855010afbf8e85cb298aa10b8c21d20a,final,False
11158,3c12e1a87afaa94de452f0aa0ce3b9fb5cf85a656e908c37dc819e4ad03e375a,train,True
11159,2e7253654bdaba2e2a4fec1327c012dd922f1d462ba6623689884fd1eaae9719,train,False
11160,c81842cefbdda221b20dca31563a55fe54596580fba8e4ad0fe444228bcc3a2f,train,False
11161,2f285b71801bfbcdb1df698c95e6dfdb8ca3fb533da12588250c776662103fe5,train,True
11162,178c01a0c82969aa13edc282d1f8647abeebf29961ac97fe962f19538febf78f,train,True
11163,cbf89bc447886b4b6109edf2d5278a5dbc5ee185b644317ea9e60fd90efa8c36,train,False
11164,4cfbd8ccbd5e46f2390121f320f6c0adb16987c57dba41285e0d6f8bef430b3c,final,False
11165,86c9361074a5914222ff6e99f75ca9d7eabfa72c144f964d5a540b3a1a7aca06,train,True
11166,2b3a16e53ab448a24fe2fd6334557ae3359fa75f61eff761a7ef3a96e57b6484,final,True
11167,5be9661c1d271129eab2f47207f4c8209d2c497aff628165abb98252d5f83908,train,False
11168,0b3bbd9d76839624629b79fd2d1122202b3475466afaa0062d2cd76d334c2079,selection,False
11169,41630e003e26e2c18782dabf02caf7d4230237fd4ed28eb06180f11471f4d675,train,False
11170,3358e5929d443055115a5dbf068fa42a03a6816f2c0a1242513464f0d2f7df20,train,False
11171,a64939bccdae08929bca1c16df17519d51654acb3237b9e441ca382183b5311e,train,True
11172,7f1674eaf5c35818bb4df761f79bdc73001370aa050428eba8a44d7b042167ff,final,False
11173,9b2b64f86b83b69ad6529c920ad71ec0e49ade701260f0c3a7af2bea14fb555f,final,False
11174,568581a3cd4c9598cacf0e69bcf91fd2fe6fdd5cba9d0a1b6f61e3449c09e3f4,final,False
