group,size,salted,bucket,split,included
85282bf61a930d8aa53c0c297932665db9d2e5f4ff8b292b64eefcb6c26f6190,1,ed5ccdd183a5120458e08eec9924754b70e1e5abf22b8ab1375974ef49702467,7,selection,False
8529cb735a473cde5cccdf11f0d03f05aa85aa7cfdc48d6f630dd9535abcb750,1,12ea4692acd3f6f5a6236563712f5defb64e547959eea5513a16a609acf3878f,1,train,True
852e02c8b84fe1b80e1cb9b5adbcae0de67188ea191b8108ed855d96ada5f584,1,adf6fd2f35f79fe32f6a16b5720dd05dfb6c300bfcf8d7629bdacd9e755c4a5c,6,selection,False
853734b09cce1106e283aa442c336abb8ecbed95b815741faeca5be0002a41b3,1,30e4745a2c0b32b1148c2ba67b8512b8a9301184c109d886306d4664050260f8,2,train,True
853f5a06d4f298fd23ad64d75e0462434a58482c5a3019494ab8eb851d48a9fc,1,aaa66658bbc25f19aeab90541bf2984fe373422df722aabc6bcf4c9e36ad7071,7,selection,False
8542d4352dfbd62ca028bb057d11db38268aa199e0e645b63a1b2c60f675544e,1,b844527d333272d2f15362d57ff4af13a8b2ec949c1bcdd7368b0a1653f26d58,4,train,False
8544c7aefb9b297a52ab5d281aa19012724e95b1f4c419f15141ab9ad6f54f25,1,c16d9f2445f4fc206679b53911f0481e46301f290947531ea0f9c0fa6edf1d2a,2,train,False
854702076e9431366d44cf149d3b70b14299bec62a4cbcce1c88bea823329df2,1,82d93caf6bf0e14465daafb6709233c89fd13a3f34440e42bb70a60cc127639d,1,train,False
85479069f535bda71f7bb24677cbb296470ed5283fc2baa6d07ee06d0bb3815c,1,da8d8cef84987023183a156b162253786756b6e93983a6f6707cc555faf0c99d,3,train,False
85479c4b1c974306d36315ad5195e06674d84acb3f68324868554ed8a2649742,1,e73f235df6f5aadf2682957b6dcc5f27cecb7fbcdcfba35bf8b83c136f0b66ea,6,selection,False
854be5a6a24df479e062a81ab40f02d3eead51f9f5e15e7b65445c3c68f5d19c,1,4cb5a5c44f57ec17935d4fb42e1d3b895dd175086d760719b21742ee22a007cf,7,selection,False
854f590d75c0d62e54629b6e1c218f1f09407d7d06e99d435a8b6a2664cc4a8c,1,88e564733c95fdd07290fab1c4898d494b1c0217b6500f42341ee16379c8d11d,3,train,False
85535a781b07b26b6bbaba938030fbaeeaad108f462b0af731aee9977ae3a457,1,3a77066d3c64f187ca618238dfeb4c31c0228e845bf7893809445de8db4dee37,3,train,False
855528ce45407fd6b7b2ad6c750d26d045925995e56aa507345cf2d5f3381ad4,3,e9c278bcb3422bece0fabe9dff3078c736a8e51a34178bda8340ea5c22b793b3,5,train,False
8559ff5c890f2ab5f3fdd73d51eacd4c018c4ef866ad73adc7b101456b0a7994,1,d728a875f14aa2348dd0096a52334f9a262382b7f069a2e6deaca29e322e5f06,8,final,False
8561cac8a1dadb51343c761ebba212749fda34ffc0ceba8b7329e2a893913ecd,1,d870af6a6394b9d3a4cc7bb1416886fc2d9e7185abbd89d3278e058bd5b9d98f,5,train,False
856dcf63d887c683f0408dff9aa4468eb6102b6f9340cb0595a46907155037d1,1,e51da7562b74118ddbe5d362ff0c6ef81424a8a02eeda1c51cacfe35564fbad5,1,train,False
856eb8d8fd12e581e5cacf020797a6c9a4e77aa0f7121cc6b375dcfcd902d019,1,a7ac8704c261894e712c84004469c74c42f220366c1f2665440cabcbd63a4176,2,train,False
856f52fda24ea39636860b82c9f8cdc52c13cf4ff9b3410f62d36439f71664ca,1,3efe5cd97eff050b8794a51101c5d0bf33bcf6f86d34cc161b7bad2452472d71,9,final,False
85750885043cce740379ec0295a89f37c8119bd6a94285485a1ba3b233db9816,1,bdfd4477e152e7010ec4a4ad4e7f8cde236cf4a2e654a4babaf2ef09945405cd,3,train,False
85771a2cdb3af593af5f84c88bf5cc41a3900f501373d931ccb5b8b782f4ae01,1,d5ae085f2b6e39611eafa4ee6cf1604bb4e93de349b8c07f2ce2912dfec81833,5,train,False
857aaf650eb822e7fcfce16106a6a87c2d098699f2e41f2f30a1d2a800d50e0f,1,903184a4791379c89432c6585b2d8f0608f6af17a6e011027d33798473755b90,6,selection,False
857d0a7c4f1f0b163272ad4cb8cf6bca2a5aab9941f16259a7530152c373ea6a,1,2d70eb484af71c5e63a49d5308e0d4de46b6d76d0b8de9592c934e74cbe1b4f2,6,selection,True
85853a266f6684cc950f0f4fe2921686975c346338ca85bf0272e48c73671bbe,1,ce929d3d691401ef0fb3398860faa69285dcfb9a853d8fcbe160e03a982a0633,7,selection,False
85874eba87d66b57cce40bfd272e226f7f79f277364ef7a80a94013b89042dfb,1,d3a0281acd650f07a53bdcdcec9b084b630da2da17b0c4623efa25bd44544cc4,0,train,False
8587cd2d09a196dcb26e2a3e111d129e4e05a9d5719f16481051d9920a5dca28,1,83d7104e5ef3c1b59e9c98b185aac2a6962e276095b979fe53ea8644ec855497,5,train,False
858d53b21b7d73a94cc5ede17de879f8589e2e0556cfcbd0e34d1baa50adc8e1,1,0ec57c071cadf0b19179bcc35b22aed8951726f4acfd42e5959c5351de2c1231,5,train,True
85932c3e580be9b00be456577c1e837ea4843591338edfa4fbfa29586a623d65,1,3e4567ad547b844e98595fe0c143b7bdec9aceed37f6d4beed095b1b82e4eeeb,7,selection,False
8593a37948c9c6a5fa3367e2ee8d10b477f1a64080cc87f922d41f5377d5fd8b,1,86d37d0c48955396cc0c95a75ad3bfce44a53be5b5c54f8b12cbfd2f72c01a95,5,train,False
859725fe032cd2e672d489314b516e73e93e7b1b6abf9194bb2227500d67e273,1,5f81f6e4e5414c89edb9942781b3dd5780dfabc6092d5ee38a334a1465d86a64,6,selection,False
8597d14d04ce260d9b4f81193e0785680eb4589f697b38e356de61915963fcc7,1,1f19fed739776b007fbd2eac79dfd645f1dcbd3971a57a41a4746d7f78bc1b31,1,train,True
859d7a8ef22f296ee019679b7da41ec57bd63ed906fdf11d455d580b9eb8992e,1,610c8ad01d1441cbc3236c6d8d8c180ae8de9d592f165c8f785a59be6211404b,1,train,False
85a637b647dc2d1a5264b8da64f763b7e2a1915cca77590fae53b621d441faea,1,d443e763a0b41f5bac4934b8345c6665803e3913c1d1adf5c64e5ee0a7733aa8,2,train,False
85a6a4e87614ee64d179a31e041a4eeac40c8c2475feeeff5ab71c30189a85eb,2,b2712c1ac301f115e98fafb25edc447449f79a9134a7d658ca9e4d4663ba9265,5,train,False
85ab34fea8c22c39185d0a3ccaa5ee862cd5f028e1530b1e31aca62a58496dcf,1,43383aad000d88c1f6fb438f21073c1ca0f294820f07be38acc7511b7a1a1aee,0,train,False
85af40cca4f185a9498f263ddf6bca1a4b15368017824313c56390cc21518f85,1,3e34f434a881ab4bf2f3820ebd44e01c8a2f7bf6ec7c6330785e84fede5feb17,7,selection,False
85b08193a348b963c700669c3551ab2b334ed18b96549dc03a673a673f933810,1,e1ff91481354c3239a0f60aa6665ad6777b57ae92f4f24ee38095bb205ae75a2,6,selection,False
85b1a212c0db733ea29af82d92f7a52c6c2801729d12695756a369e23c588c1c,1,17d9fcaab80ca502f74811e4ddb0e424eb9f80d7338d5a20754b06e485b816f7,3,train,True
85b3e548be734ea4b404868e9fae3db2a3c5a08c808ea0d61caa6ca688a826ce,1,0f0639d956ba689a5dd5e8860296f7347c735f3c1dedb02bfa5f00ab08c33c93,3,train,True
85b5ec3a844f1335e774a364621e1b29cfbb3fb3b6cf80695a0e73b37926ac81,1,8fe2dd8805740fbf65df50e3efa9c4155cc6ce691a3e37fa1fd7a70101812ba9,9,final,False
85bc84c04a05882d5464fb8c520f38decec81447aee10bb9ae9762760b1cdb31,1,30073fe12512afedd75b3bbfda00fc04fbb9ad987c7b799c3eff83730ccee9a1,5,train,True
85c0121b29d666aff56aa0e64eceb35477c01727c3f2facb989063960f1a2182,1,f46e949ee712d790c271750a6a7f0b9b36255d57e213d9d737ff197a6846000f,5,train,False
85c4d56ec1426d4f9afe12fc576e3233bbb455315ea3f08a5be49928751ddfea,1,ee919dae07f2eba383b4f768291cf3a3e653d6342ce49ae12d17ad571e5a68e4,8,final,False
85c91130c73ba6b715069c23ab398044794b1b5f0bd69a93b011e95ad222fd58,1,c87f678f029a94a9aea13a916e71c2fff6ca3e99b3c3b3c045d5040db48fb019,7,selection,False
85ca79e83afe58951d74a2cb194b5893890b921733600b027aa762caf965022a,1,ff21676aeee08897fc76e789852d7e6268a2bb44fc1fc44ea537b2fe5a8b6368,8,final,False
85d16eafe31cb3cf94e3572b1dcb1c97f26a3e958592acb803b80cb70a659e8c,2,7235f000b7b24db4ac56dfda168d69f0cba30a8c2c89953575ec177bc90c109b,9,final,False
85d4cba1aa9e687f5c95a2ee8cac52610686a97698368989e48b98cee52ea197,1,c429e76dfebc75030525d09e374a527aa77141df828b7402b02d9135e782e31d,1,train,False
85da2cdd7139e48d3cb5e43f53e284a598d3fc0cedc2d23d2d35127fdb13dd7f,1,e2e8caacf5e891f9475af71d3f07435b54485a2f83b4d6249cae2f2b48ac7fa5,3,train,False
85daa3a6393899b8dc95e7f9a7fd3ef9490ecc53b73259de562962009e0309b7,1,1825649cdad4ab166b095bf04b2cfc324f7430aa6ede674e9243066dc8cb9f8b,3,train,True
85dcbb37993c9b2ba6a5e04222d96e01213e5cd1573f9142e4fc2f76ba129d86,1,67e719f6db9c59cc5df9b3efcd142c7771633078cef3edde87660c93cc0728df,9,final,False
85dfa2201c410509fd7f69f628ab5d84fbadc89f206fc9d215132780884950b4,1,81130a8097f21f5eb0a231622c69ca0d63088940e938376a1e632ae8941bb57a,2,train,False
85e46b6410a72e5dcbc08a8ccb2266613dec5cca9b197f84bdf415c0f57181ec,1,c28490e54780e087cf72e368e4bde50ea2fcfafc5de694cd56e3334e2a134a33,9,final,False
85e75b3a0cbebd2580b4f64007ffa28e8bfcf6ea5fff2a26aca97176711c90db,1,8e942d593a5a1ed2f68eccabea6ab2b2061f6b504f99b1d95df8d08e3f0306f5,9,final,False
85e9022ea7b21131fb9e9ebe864f4d174066eea60e27d9885758a32390c85e53,1,c33521168dc7e8997324abfd2eba618fb93a146770138050daacc5c40f168c27,9,final,False
85ee3dac1ebd04b87696b5ff9b83e630dfc5876de34ede5311f75f4e48801efc,1,dca6b10789813d28fcae215ce5ac66ae8b75c1c7b88734e24350b723a5c197b2,2,train,False
85ee852da3e24007f18d28e5c75136c4577a1575d86ff7275ed623c665099d69,1,909d855229cffd9e2b55763ff64d7225b259fe38c61c28dc128b4d81ced65d27,1,train,False
85fc0baeb0871a8ec8ce1c7b10794636cd2565e8d639cf4562a2b13e0a334190,1,fa76a680e50ef63bce7ebaeb3dd4f9f2cd89f84f8a4de61352ee029f14f0e09b,5,train,False
85fc7e0ee9f49a16f85a823878e289499790bc0917731855711e1c6d0c41333f,1,f474b521affc91aab1bb2c617752f481a818475514b24f17e752e5e3b37dadb2,2,train,False
85fd6af887867af20341be0c67b2a95a20bfd40fcc6c2db8ffecbfa07f471210,1,a4a0d573b4d6d09a0388eb3800c68c2a9cc3632ae4d44716d75a8a1e807755c9,9,final,False
860110f82ec83037dd1f28b00f9e93984552e956c7b69c7b0db80924ee9a1f3c,1,3af9e7f124611d4716ff80ff61ad47336a3ee06d1fc484ff0f265971a4faac88,6,selection,False
8603a7de8fcc3113c7805774602031b183ee7d5308ccfcad89d60ce12c019978,1,d468d1a6c6923afdf52b8e9b983f0e593bf6b36d26a9e036321d5716d70835e0,0,train,False
860487f1b97d32d11f52c67647883696e3674989834585382b533a5a3404bc33,1,d326009a70e9b7ea0a1546b4dbfd24270e7553e56f7b4c57fa83728f77ceec3a,0,train,False
8609f021e0875c46e9d32209eec2d64d3228db56dee55b29d4eba70b143a4e77,1,4a578111bbf410678226a7322e7f0b13611e86f782436d1a308eba28d5c8bca0,2,train,False
860b3a80145e2f7fb0d56d5418228737564bead1bd51727673a5fa3be37b72a4,1,d403dab0be5cb34d2016bb9aaf1cc51e235aae923a1a57103f88756255447674,0,train,False
860dfcc4ba65081a8c51e8b9390b4497edca18e2fa70936d23cb5ee9dad1d6aa,1,9b80ea3fb96a70691bb18572becf3fe2a9ec9825d1a28d8f8cfeab641823e725,1,train,False
861d0b7c94aa76665e90ceeddb8db52cffc1af6c6577cf412bcfe73b019a3a9c,4,462e546f71366ecd8263c12dc4ab34963119a24a71daf16c0691bb7f5b9245e7,1,train,False
861d337df1f07e2ec46bc6f02191975a535303cf4937ce1a15414d6ed72bc2f4,1,40b9eeb5be54dd8e994b2ecdf304c739c07e25ac8a67acdc850e3b0590c4a863,5,train,False
8625d25708e90ba3f684e4b81408eccd432e71b23281860a8d83244e2249addf,1,ceafcad308a2f19d53027e21a491bfb5cdb423fd186b950a0f6df1d8026937eb,3,train,False
8629aeb07ab5ac4e2f074daf208daf14b737f4864679495656dde670367d6a0b,1,d9eba279e98edf1c89b62e4184d8c679e8cd6a96c01875e89be7ec7b375644db,9,final,False
862d899cc86c8d919bb018230e10e84b4bcdf0c84af7ac5a710e6cd24c611f38,1,07ffd0d125e3f79b4e068ddb87866ad8dacf9ebfc40389b9b1ceb788d0a44754,4,train,True
86306ad12bc2f73f9752feba825e2df845c0ed466a5f8681f4ce807863650968,1,b4e576239e57c349734eb8950b146ef722bdec0b69bb4db88e0a37f0e5386b0c,8,final,False
86329e1a8ae9500107e7307cb4a55fb27ab018a9967dc7bb6da281d04c4da393,1,c478e4fc808a38d6ca7f3b28c99acac4bd92f282bca3191e6928dc9ced3dfcb4,2,train,False
863905fe229376daaa38c805d589a824ef18a2f1a6cca31aae77fbed2a7c26b4,1,b584061550db52e9384397f667ccfc4bd6192f4878b61140e74896699248a3de,0,train,False
8639499afd55909aff6d19ae2b7b673901ef4cf417b26ccc56ce515371c8d32e,1,c5de25796c9f412f4fc6a66855608d9eb8b843bf35315e36190f4c015f3367d2,0,train,False
863b4705814802a2269416b57679f8b1d64fb41c203ec2cd9c96c251109932b0,1,3581ad260e497324662266544c2d89e6d4986091c05b6acf461e503493d26fec,8,final,False
863c16f8fcc7d686fc89327ace08971436f974bcdafa16ab5c5f4723b52eab76,1,88a7611f51933cdca87a27fcb13cbcc2e4a5acbfb671e5835bfc106667cf23b1,3,train,False
8643a3c82686a85e2ed6172d8a01842ae22a1c71d95b1d2fcdc15486ffdd9310,1,af5e422a6c1632975de664021a2ccbfdb7fc6b9829cdb4db2794df50804775e9,7,selection,False
86482d89fb391e1e73639b79147266adfcd492855994fb402a2e72767b27e385,1,42aa2398bb39bca44b39464a4ad1be065fb4d73269f5bb210c21b7cad01a2d49,1,train,False
86483351fac5fe56fd2929bdadebdc1764790fd941f46c1f42d7cd275d78079a,1,226d1866fa84ebae4e834138d8e397a2374d243377c5bb0646e8019ecbf9bac7,7,selection,True
864b1d60ce7fbeb6618bb280a2fbb6ba82c64c0de1e11a16c79c835494508f43,1,ccc0de73f6808096641dca627c10aaf6e8805405887b0dba147a42dd3435bbf6,4,train,False
864dade87def72fded29a6819e03b1abda42beae935f8c52c3665a0987f9779b,2,c845200070fbedf7aa2cb5415d740c68692828c3f6f91d6c6f2f88cfb3492b9d,3,train,False
86563eac28f6e5e849c44f01707a198cdc9e63fcb349fb836f092cbb2b6061dd,1,1b8010e0274d4aa40d2cb1cfe2a69a24952a7a667a0a484442e215c07b606279,7,selection,True
865c01cf16f8af4ade2dee130e392826bb9c411d28c9845238f1aeaece780f3d,1,e6c0a263e6061cae6791d7a0433124bff3a0b18d23d476fd4647f963a5f99df2,8,final,False
865da9eb6b97a5dd0710454d95281dac6cea56df204caf36183f1320633acf15,1,017dace71e9a8bc3a42aa50a1508c623d6524056bed316769ec60b7a4446cffc,8,final,True
86601dd12c0fe887b656a73e44b4773a9c948e8c651667bdec9eb807eba9a764,1,345a3da9dff2bc0db652f3ee4b9caec4235e028fa6b2a9d28a5e4f3df27e6def,9,final,False
8669850712bd1b9c3257ef24f78598c59d8b0661a151b4a10ce1decf2935328c,1,13473249277eeb467acba52af8a22c468269d7edb542e442d5a1a3d88923eda4,8,final,True
866bb59d17b0eb25ffddd10d9490eccc6d5457db390c3cca83d2cd09d73bfd84,2,367f84139f0b9af69406533f4d6732a3ce945da55460da5b5f00496ddc1a6ed9,1,train,False
8678981e38844b2409e3f7dea4622665b8d14b40aa8dff4963558ff9ba44db9a,1,0b7627c9cb6cd684ae4001bc8bc305607aa2a86f871b66ca987d59691be0e7c7,9,final,True
86799309e9f5509f623b57033201031e0ab64cd7c04e2d77bca41bbb21b6b026,1,8282570e8225dac83e1eacd76386fcbee4be2a1386c9814b40c365fa022746a6,0,train,False
86869e3781153d7e29f5a8987053e70f889bba540b3499123792ae02cc866bbf,1,2340e59924f4dd62d090b651e5eaba80802a00f45d8bdb22369633fd5639fd04,4,train,True
86888f03c5d0b6091e67c373d6f1261ba863c380496aaa2d2000e33eb67e0083,1,d7f024c094b3c14107c70c96618da31b6939a48518e8a3bcc283b54fd300d7c4,2,train,False
868f0b94c0c607aff6b8930283f02d769c2e59b81f76551bd7ec9610dc3fab52,1,76158d244a1ac59d6b77757736eeaa6efb00e0008e5eb86b04d8886b46d5ae55,1,train,False
86945b35428f70e2ecdcbae25f2c7791387b64e5f82112f7cb50752c1fb211eb,1,65851363efe0c0f5f7c3311484107041314961a707f83c2497144a15db27cf2a,8,final,False
86957098843022576f88b7ec9771e00c3ea6093418cafca158d4b693fc3ed500,1,57540479bef0f2f3555bd6d50ca95563fea32d38988904f7916bb39071db03fa,2,train,False
8696fbd725501a98bc27299ce8b59254f4aeb19bf98d5c2f626070efc1b13d6a,1,30f9705019cd422e4963be474c74bce012b3bc653907111e2d0e224171ff946f,5,train,True
869797f4959e2f052864c5b5dc738a3faf4c0a7fbcd583017517a5af5f45bfd5,1,b10e679bbe79647a385bfe6feeae8ac1246ffeea1e96419f9d5e9cf094b8e087,9,final,False
869954ec508c8f252b534d41f492deb405fa2a087b5862589b22b4edcc0d7359,1,0b53f46f75db0d227f59a4886469c459e5f38369769c6370aef5ad3149f59972,2,train,True
8699b376bcecfdaba1688798c0436a772d62f9c176fc39865f7dfdcc43928e6d,1,49209a45eea0f923493a30227381a446cc3d74adb04357afea06a37f7ae920ec,8,final,False
869a3349f497edf3179a1ae0809206e6268b3f02245b6f71959b7a4cc54d5702,1,bcdcd6102172d7f3ac07da7f7597b46334f89b3fb98b3fd49e4fc641677cb9f1,9,final,False
869e382742f4c2717880d1b27f6aae058f39383f9490348b33231c82d190f13d,1,f912e37212818399b8c80ff0f76e1e3ed59edc696809b6d1a45c9287d17c97e8,0,train,False
869ea72b4145d4ee462e1a2f3db9c2e00b991d01ae366ca2be298bdef2188df9,1,4b1349d0cbddca55df11fcf7ac274dfc82c244d595e2ec7b8896a17559a94137,1,train,False
86a177092501b90202818e058736e928fa380ebeb8bfdc5e1a3f98744d94bdee,1,02c9e7108086a748904c198944ea259fdadc8134094bf419d4ee603db647a0d0,6,selection,True
86a505dd6c02d4a8e150b6d32bc68aee4cd527fd76a6b7fd8edefb04eb31a537,1,4629b85da487621f6662f5835311a3876ecae8323a96b3a620a76347415e55f4,4,train,False
86ac89f7ffd101d737017a7337a14fc2dd8a39e3bb9a8905cd63ce1cac1caf94,1,7a70b0ad132643efeec9f275a61c419f10171e6815b31f1b926b1bc5d9554ead,3,train,False
86aecd57ce12eff3c3372002400cf4318ee98822035760304ba0153b6acdd0b7,1,e0b56eb76b57eef01168ca926b040c021bc1e7db18e1c0c87b667103de1911d5,3,train,False
86b1e9452492391903f5df64f1f5a235b34a626ed31dd4818c4dc5296699a99d,1,b9796dab07852a1cf8dd3fdbcc8fee9df576b76b5b2f22109aa39d3627529e5c,4,train,False
86b9db6cc9f533cdf7dc0bed41ddbf9830a06381fc0de5d2797cadd92ca864fe,1,7f511757815c2f728eb57692b4d9458d83cd8919267d2ee6c84de9c50c58a558,6,selection,False
86bb02aaa394db075f1d173ed824c60104cf3bd4f21d7468a217bbb645de0900,1,058e1dc8d9623f7caf89086ca5a6a4b1b940f2b060c0127db2619c85ff470a59,5,train,True
86bc4e920e572a721e70ee2ea156ee7e7a2451578505eb156d7e7001c4587378,1,d947202badea2bf2b09a73fc8bf85e88fd1b565ac34f04fc0f2e59c699749ea5,5,train,False
86c39348f8d3a1abbd4362f9a60fde757dc8b50b002a0fb402173252a50a584f,1,c6980398266fecdcbdcddd358f9e856fafc08a8d3fd6884c4dfadc788ebc121f,9,final,False
86c89d229b80be3873cedc449b16569422b58c9d09276be8c9289e8be4bf3af5,1,9bb3f6613e1d50fdb3b8553610e12d90a7ca1e4cbfdf9d00b4b4c110b049a0e6,2,train,False
86c9361074a5914222ff6e99f75ca9d7eabfa72c144f964d5a540b3a1a7aca06,1,0cff664d0b3e88fd2b0155b9447aab12222c31ba359b760d0eef8cb81e72d443,3,train,True
86cd1b55dacecf97404e2a382b327a8f859789d373c91cda439f14e3abd1bf13,1,8dced5bb12b9debd69b32016cf584a2f46dc90897a87fe11064ef253c5f6ecce,8,final,False
86cf131cf067e14e719f4a5703f9a9290971a9b0f1da5c50f64b9f865701be12,1,7b7e8adecca6db3365739f22e53f8bb13ab911bf7913730044295c2411075a56,4,train,False
86d050ea5b3d11bdba9eba08aaccfc96a2bf97b75e0343c29a62c973deb322c4,1,1451d34597acf54c843610eda9e9c0828acac3bf8a5948fa9515274b57dc26bc,0,train,True
86d550c6f6bb0c88b3f04fda634683e030373cc79c6f398099409c45ec0a7740,1,0a04f5d1b91d8488088a7a444f8e7639855e6922230c70606f0ded644df6c2b7,9,final,True
86da46e3e7036024bc26c74fc3cd091f47e26ff272733192f7ebe2711190a0d3,6,438d4d8fbbd2ed0387b34b802a426e9c49f842e6f9f20c9150258dd0ece50c78,4,train,False
86e403540fe09899649d3c39f0da4fafe02bc572a82f4a962bb5ab11c7c81744,1,ab99730e88cf5ef01987cd58092bbfc7dfd0db22a643d479fd74048abd11add8,6,selection,False
86e485711a90adfa4e60499556f4a6f5a9fa4a369177da5c319ade62111cf67c,1,5381c7020c9c370af53cfbea2fb6cfbcd679e5adc21b831ba335b5f5ff041225,7,selection,False
86e504d476bbc0e259474e32934c897da2562614dcd6fdbca254fedf7310240c,1,df39c7055bef2710e4e3038afd1744e58b1bbb3653d2e0e5ebb895ab7cb0aa51,1,train,False
86e60ecedece89c0210e68911c1d0d77ce542f036133cad0da190ed659364666,1,43e18bafc7846425b56737732e8a51a30ddec21306b57f292307b2b6af1c2f34,8,final,False
86e7551b96af17cfc76c1a7a96389f0e6f05c8c8b459cbb09257bfad70c0957b,1,5cff838b29baf82d478b1f55358b775f27347270e3468ab9f2c69ae746db43e8,4,train,False
86e7adf9f0e1b0e08dee1c385da31cdcf00f995ed40d2f6ec55eb4abd106eb13,1,60150bb33cae1e7585382b0493b8fab5abae011201a1176f8df191287a820777,1,train,False
86eb36c289c06e1c467439c80249c6c97ccdbf82d65a065b6bd3deff0eac8a76,1,131498e987fe9742c539e891ff6df7c8f96958bfdeee8a3abb4ac5f83fe6eeec,4,train,True
86eb95cd7562a87fe4fcb7b5337eefb3734ca11be685b58a05300f0589a48383,1,4e54f554782e390ff20edd90c5489d57ee82f119c0d6832454104e9481861a92,6,selection,False
86f045606c51acd2e67a84f277159c3fde738a3a537e6a9a81d225d48a58bf42,1,0083afa8fa8bfd14cad91c6d4115c3147a8026cee1dc4b57ced8dae43fc66983,9,final,True
86f599215f26795ebf96e3e52eeefbe3308fac6516c19736e806c0770a0ec884,1,6daed7af3a5072d24a0a2e62fe995c92a6607f38fcfde2fa531c91874bc5a077,1,train,False
86fa867b18f10de43868965ba0cffb921f7ff6474412ff45f20a2878e7934830,1,20809f6e6551e730666f680bd7703536cfc684b44c8e403cf01ff2c630e8e7dc,8,final,True
86fc1fc8facb171a90786d3659366fd8f341ce92dee91d3b7218ec0fb37d2078,1,84b3ec9e01231e0cb8e4af37afadfb142dd119381d01e74b9824d26d5da7c998,0,train,False
86fcc25f4915ec8f5e5abf6fd0f910acb6ce2a906e7cefcc1d6264be6053d6c5,1,83a170ec0e9de6e3bbcc5c85b1fa49f9f4f6d0911f360c1d2684804697f7e243,1,train,False
86fe86cd8f88fecc2518a4a85f932534aa53cf29b8abbd07e12605e5ddfdb173,1,1fbb8133cf29faeec0c3f0dbf35d93dd73dfd0c29a3b67a3e9bb8bbcd8db2684,0,train,True
8700a5ce3b0f1ebfa4c120e31066a4adbdcc74738d90d391275bc2b85f1bc4a9,1,bcd73c8f1085912de4fb9c6265c947a02482018d736f891c9ea44fb9678946b2,4,train,False
8700aeac9bcdf9fd0abe2db4a5623da89442fbba2bbbf3eeb40a6e5066f500c0,1,e9b3d2123a203d86739894674905a1f1ab11543c6e8cd44788cf1c32cbd3d815,5,train,False
87049edbbfc6501e41fc8b31bc0a1538c926805e688c8248e9a2f8f25c7fcba2,1,f8177d49ac1a10407be7dfbd43de7a30720ea25dff0361111afffdbc068f07d7,5,train,False
8709cd75b4ed048502d5bf9fab37e87e1cf3ddecae35304f8456df45825d9a71,1,4839af64a54d9be316380dc2ff3285a6181a744fb9aa94dd8d61c06c0e810031,1,train,False
870ba06e6a483175ac1d187188426f609c9fefff74e84b39211ffdc737ab2bbb,1,d76b970171301d3711d30171c019920e2e0dba9d9905eb8a2c71999dbe2fb8f6,0,train,False
870df487512349ae200ec725e80efb3a4ceba6044e159536f3eb97800849bcff,1,3a0ef627c74e3578cb9b91a1f6f24b5c784500ab7224b9dadfad56e74ee1f5bb,7,selection,False
870f205d49277c3cf4e03c2b45ace84a8faee1002df8640cdbc4cd7c0886734f,1,e9770eaad97956a405ada632e6cf4490d9d0a09d672420669429af03bfd13e19,1,train,False
8711b5012a924a5209a830a2cfa7dd8d2e2c7569d0c44f7f464b1ac0165e06b8,1,f22374e56fa34d6c307d19df40b4fdcb3a51f3b750ad760ef8d644ccc3c71877,3,train,False
871397f38ca0fb7f0c231922883094a47909032223b87295f1e27f9bd5679def,1,ff6d08e79ec7347998c48cdce62e0818510f5966d8b96c02de8c298eae059bbd,5,train,False
871a688af380680c1ce66b0f9a60f1352f471f9cf85ad216a8240779d640bba6,1,987bf9a6398217d8dbd2b58d8ac52ab75eb9875e85a3ee023205f2ad9497a643,3,train,False
871da91288701a591c0457e4a403facec3e7bdfa0572b0475d1cbe5818fd6446,1,b4d120b324fb7b2ce6348e6027525d70fa0ce9a58c191b43bdc0dc4f98ab8f39,7,selection,False
87220e519b70e94f8d55fd7f502a32dcaa4c10485b4a59e024a272c278fba49d,1,72e73618f2e4efadb56e8e38802ed70ebcb3f283e4f8b0ccf514c6b4f76cf271,1,train,False
87263d25977c20def4bc40d96986b72adcda2d77d8cb6d178ad98d49d88a15bb,1,fe9db3dfe77ba2e10183e68b18bef5bbbac980bbec43da987566d7e10a10e161,3,train,False
87337cb5d07a4b20c2274b19b9b9a71d8c46f124eead3b13ec106dcace8d48dc,1,6e1c18405d8d6930e2abe10d82a8f62895f7ca4f9f7ad4ff1ec45fecf117ce16,6,selection,False
8733c4cf2948689ef6a22840ace1b7c614847c08c296b8e0aaf1cf0655fd01ea,1,4a238224f8a27ba244c7bafc969a41aee9ee64e142720097a29c0b8787dd66cf,9,final,False
8733e0b3a98ccffa3f2ff39524193278b4c335edefa402f996b96988f21cd9f9,1,242fd5753ee7ec861bf29766fc1ff1d56c4854d40bf452d769d688fbccb13999,5,train,True
87344335b44e894e0d2c0efa00af54f6e6eac94df4959c09c49424a1fb66656d,1,7a000ce1f60044fb04786c5a450fadac84c8ae238b01aff747b40630107e3887,1,train,False
8739fb3477348b6740729b881b3f558771755b77c9b0256d6ee69a67498d7460,1,c8c8e0b93b6fcc40e63740ed17059c925d50b36d438c55cdd0f141e3a633aead,1,train,False
873ba8522b3fdcc8c1536045a3da1cd49fadd9e1f60a6092965b9c1b2552d068,1,e7e734f3a0f5faa8f08b5ecaf00d612e82e7e423be5e7aa54a078e073ca758cc,0,train,False
