group,size,salted,bucket,split,included
80be10bd03d0b72893bc8f214dd334578c9d72dc50eb7bef5a1ccc8184910eea,1,6a371c5795222704318de1db555e97ab6eb9dcc45482d59b1c2b684734d470ec,8,final,True
80c257ad1625284e65fa31a8da6d1c7fc1c317ef903cd2675cb82be898dce744,1,3b2274565271821d1865e09f85d8f234a5e49501089486cb796523db164c12ae,2,train,True
80d4c9f5bacaa99b653deb5bf93650050fd0d9788f576fbe75b68292f2a89ac0,1,067d80207fcf3cd5191d8f340235a326f85ccfe0142a45531718f90c8e1ca1cd,7,selection,True
81903d2bd5038091bfda717ccc13acb2110c7673d241fa228b1cb02b9ad5cc5c,1,5c94aa0f302ac145f716b1b98e7ddc083aeca8296437755ae981e5155736cd71,9,final,True
81986596722a2872eb9b03fbcbdc60a1284fea0fdb151eb0cbab03e9ae2593a1,1,7c1444599659db9c69dc95d2c914bbbfeab7949f5296d2c67c6c3cd2d30617f6,0,train,True
819fc1bf908d0a4c032e9dc99ae9df1de1123aad3de0b0c5e7e4c3fe425fef24,1,51a9b2e0fb57418535238c5003e319b5b7fd096fa788440a62e6130fbdb72706,8,final,True
81d0eaf9afd408c2078a5c25213ee9cb20116506c21be360aca03d6a5efdf14c,1,13f2fbfb04a5151591ed74615165289c1679698613f9a6eb90e17d29e892dc94,4,train,True
81d2afcbdeeab1fa7d97f04f0dc8a8e73c66c036e7ceaf74d1bb75966f739582,1,251289936e7c1ba9862c821bfc72154d15b65f0b2857611ccbc19e065de7aa7a,0,train,True
81e2d703438388aea283e47c4c39e0c20543e3939a3d77d22e48edfb3797e415,1,16a684578dc80c8a4183e5c4af52a5f8b27bba8fa8774c1790654cccda81f769,9,final,True
81e76ea75fbcd6e772e2d2fbd187adc602e0cbf8b73436f86310fa5403649cf2,1,1def8d41cb3222e181b330e47471091612a177a9dbe34a2ed5eb6c4d91ddd376,6,selection,True
81e9f20df72fbce45f637a76891c32af9bbe745778ed6bf1c17d49af53d2f58d,1,bad47f0232e5e7a6c7b2576303f39eec25176d36a828bc8267813371d6b50958,8,final,True
81efec2fbdd859212e3a447eae594d7b933bd686e6a32abd8e9c3035b57c1731,1,727ecbf707ed4b074f0c5089fdf4696437c2adbf6544eaee811462005707d419,3,train,True
820515fe86d2f4fad0f79543666fd30e28f00068365a30d34df927afe4cda890,1,ab6999fbd05f1e213a7c0a7423c8a5ba29a24561ad3f9807f3a0be36c3869d8b,1,train,True
821de71247d52d63a76fa6e02d820eec5c2f985bfb595f8b448b964a97744d04,1,d6e78cc9bf00515cf28c790358a2f33aeafbb59747a80f55773d63103b650aca,0,train,True
8222bd0d878d319863264190c2577bf09eb48c941dfbd83577f0093ba7113192,1,02e620fc929436120b8d294e1bf568feee33ce3c0912c7604adbe3e272279b3d,5,train,True
822cff15a236125cead47e8f69f85b8bde00df44c469a5255e7f94628e0900cf,1,a379ff8595d6daf73fe5f424e67d4c61decd791836c7b70ee980e618e17d5418,0,train,True
8238ad5b74722166fb04726515c8ceeace28dbc1163f3d6bbc90c8681deaa1cb,1,f18ed20d956d7a32f0ea23b06047cae44607a9dd16e2f00fe12e966d94df0aee,2,train,True
824d60a2d9fa72f5f328dc0bd37b1f65773d5c7f200c5d7b3a05c92a61b167ec,1,8343b65c7fc15b82157f3b2417292fa3414608de6889860177a2408a2b1c469a,4,train,True
825ecc728fb4ac51059ffd6f1bc9374551a8e9cdf65f4443191cd1b6b4dffef7,1,259d79ad773ef6484946a2039e35f7380e4a2db90572e9f3b0f39355e0c63098,0,train,True
826f0e363803cb5dd4e78df0e93397fca78c31ca22f154d14ce505be38982923,1,7e99c16639aa8a37af2dba9fa4db07b044320a97bf253c0e08df184928254d40,2,train,True
829409992791f8e89cc3c91e724f45ceb475d27780f627778dff4ec987a1be16,1,fb214f8db5f0b550d779973e385d7ce28aee99c868bac9381aa02d866cb2e6d5,9,final,True
8296b5b1fc0a217b60b0475cd526964b89d339083fea3fe025f2cbf2b71102d4,1,0d33355d8d1d900359f53ecb6070250ab2c58b327b438ad069db34c60dec63d5,1,train,True
82bc861c9bd3e2bb85ec4a1c29a3a3a26808d2eab9731449058c42b10e5c5f3c,1,c2aa4bf56bbd6cd31cdc6bfae993da1b121a47a839eb6acc6bb12358ce0d452a,6,selection,True
82cbeb768a046c494b29c93f7dce569bdc6c39c723f21da540910fd89ddc27cd,1,1d8bd4cb048e7bb8d6956c48b9c8ebb09e7be3c74a284b88621ad5b3d32d4655,9,final,True
82cd9321341b87b6666fa529c566c17fe2ee385aea56dd76d3460bc6d5ea8b12,1,d567dda0b07e95aa9c5bc55cc876cdda4d4b7f118c527191b2d24a89226a4063,3,train,True
82f69ff002129860cf24950b9888098d39e1ff91f108bd4d7bb28a3e4ff0868a,1,a413fb9322e6540f12aa661ca34f20da255f7b6b55edb72a4960dac14e29b760,6,selection,True
82f7cd1ca3091fca4bf1262191578eaece2e79b99695914bf85cfa80da76a9ee,1,e9952dc784e5ea7cb9b0a97d5fcfe50ac9b3a3d5b2e15f45775bf1c7f58b2a60,6,selection,True
830c9a36a279ad61b1179617d5f8dadf593f4bc39348e1b59b7523c25f6f450c,1,7298fcdbc91f14bf86224214343a6d6036ba7627d5ffbe4887b70077fac25916,8,final,True
8342b6b6aa05d825eef37177dd768020aa3a9ac7009c88b6715122cfd0d04dc5,1,e534691610c296fb2b1a8a8b5cd9d59d960ed2e359dea7c62cd1eef1b16d3705,9,final,True
83558463dfec8a3fb06aa9bc9a45e3ebeff2100d460806fab1fd09f33fc6dd21,1,e0e9a090fe4034d1819231ff4c574bd01567e52d568c9d527d226e53e0067275,1,train,True
836bd4cdf9448e211c449cc3c24829e94180ab66f89700240ca9941e9b243038,1,99c4b7bed484cf6e190c62e8acee5114e3271c197dbabb08ee353bbd78275695,9,final,True
8378a091235881764236a653f334d3d3200da3695668f086396da0231cf21c89,1,71e93f82856d6d21df576302be6e21e186c558879e85de042ba0dbe05940560b,9,final,True
8386dfd9d7db7007f30f80a3a4ce343437113bd4d9a79e188ba43f38da9acfaa,1,0ed87bca6d8442ad3993d34aefa0126fa29e159410db16556ce56346b18dbaca,0,train,True
839db888ef064dc637709dc21f53dc3c14bc3e97d230c037f2f7957f2a3740e5,1,db2c5dcfd3cc22e7c81249602840a258189594bca8ede827a651d9db5745b53c,4,train,True
83aabc711e95640295a792ef6d20cf7b17a57069eb7700751130f0004ca778cd,1,4438183b82cbe035172e5f879ce0271ea05c4dca3434004a7257203f9c38bbf4,8,final,True
83bc7c46fbbdb1f5dbc5f0905d8bb9856564ec863268690778aa2d8cb88a5396,1,73e4fa6cf8aa2d6f028fafa161625e4487ed24d4f9b6c636d161a27a3d6fdd79,5,train,True
841854e628b73842cf9381a3292539ac35a0122a7abcb128330ceb4b882905e0,1,1b40eff959ce9d92a1d3872d59515b19891f9340fa9818a28744da979843472d,9,final,True
8429228b74a9fdd8eba51cd6ffc8cf44e5e15106167eb4c68ac8ec125099d74f,1,8a237b58335c8e2a6f11518060b06a8b7d87bd37abbbd13e3b05b7e7a75cd137,9,final,True
842e8b32e3d62c65ca8077fa9fd363ea21a53c2537508814c5b5300511dc81ea,1,62b24f818ac5add357041c2df049d03d6732bf7bcee5e761d7f631bf0fa470e6,6,selection,True
848e2fe692d516e31ddfc8674a4f8cfa109858d20c1c0c7a3c2512fc3b089422,1,3236e1f936925cc387e422b969d2b8ea38271634cd181da5083b300512dee4d4,2,train,True
8548d017907252d42618d7991b92c68adcf35c01b176d94b04fdf9632b576405,1,a299a681fe753fc74dfa561eb52374ee9be631429977b29739f62d270a257441,7,selection,True
8559c496e16937f0e342c09dc005c167c455745d26434e083a291bd4272c44e6,1,967312c10f9e98bdcf95b5aea73f4213228089c115c3e7da90899c125224cfb4,8,final,True
8559daed8cc1f9548caac959b6fe5cb45fe77d9357461a41fc666180e2ece1e8,1,e6d71f36805ab5d6439359db91c8ceadc6bcbe03e8a98a66d8d2272eea4bf929,9,final,True
856be211a2c864aeb79e44b6b26e5cd2354ce0c18d7c3a81467fdfed703132fd,1,3d375b842d6a87d5801fa3e3500651912d817bb243116d0e7d7f368f5de5b0cc,2,train,True
8577e346136572e1d27b6631ad5eee456f466e8c1a87c17b49ef0ea5d1433247,1,8e1e912ec2a072528ed2f1dd5e7c8853b7a553990b9c6a633d7b55e431150b84,0,train,True
85789274453b9615dba6e00d73709a4fba9b35d7f5b7dcab831964ee9278bf10,1,aacca24db1e471ed9fb55faf52b949c4e74266b060bb3178d63b82bec052a7d1,9,final,True
85c810f0f555049b12fdd7b5ba64fdb97ff8205f51ce6721c558b22d74b98c20,1,47ceb94b22140abc1c518a11b0667f54e7b754a97b52a5b5e04c75b0cb4a0e05,9,final,True
85f975ccb41306a94a04e0b6669ae7caa1f8496a8d9091b0544758ffba7f076f,1,5ed5dadeeddf61814bec1875996a16ed2532f69c4fb6aa3d06c7b86e3a4ddb23,7,selection,True
861235d9a1ae7a39bf485066fe58694d2d808801f240c428f93e96c36a46ee47,1,ff3eadba884533f7520074732cfe639be3b40498e5a8b898d3eb234f2c9d9d91,3,train,True
861674a37aed829903e8db7765f27910ededc5581ee9d3ee85294fd2a56b8d47,1,6e2da7f94bc265f1fa4f557ce4909e653cdc40e6968330fdd8311e74c8edde83,3,train,True
865e7c9033d3f454ceede8a141ecdc090f11c2de86977c89f1d03eff61e8484c,1,9d58a51b0fde9cc7be1eba9c1e482dd852b53274723f0c0230f64a67576807bb,5,train,True
86a4204885155372fb65c1db663b0faa259537ca233894abaa02008720dd749a,1,a6dacdae902864a34aae248f63f2fa37d5017547041c6afa53a5eb38434e8560,6,selection,True
86b15e5b28364f76d137c5afeb5f7345460f79d4fb146d09e7a40aea7ca7ce92,1,8a048c2cd84ea51ae65e80d3920830fed216d5b9c76e5761df087e73b6404182,6,selection,True
86b76b2ada1de6e944707a4eaffdc0776eb6ccba1e09149b4fee5e70d8f1990e,1,69c9a9c3b234a370d532abc4a7cff3ee97c864782d32480d3e6ceba386656ac8,0,train,True
86d1b48191a26c5c256ae7606577591caece6d8d972afa373e3034a7d049ac8a,1,8b8980d3922aa6ccf75d148003559a0e57b0d4a139973bb877b510c08c69efd4,8,final,True
86e56a7001a7c6a11c04683dcc3d797f757326fa5bd21f448071b60b06d9cdfc,1,9a926ac61f5b3945e99ccf90277e1a4d151815235653105e4e6fc5eeb562f061,5,train,True
86eff7ae2866e20d8170833bea5df75755dec206a8802298b8cd702faca5b194,1,32c6931a67afa1f5c6230b92b98f21337f90682138c72f63b84a0d3174948b3f,7,selection,True
86f36e85deb963125e650acfbd34f659baeec06aabdd781d7092d187e65983f4,1,10dcf6526224560d3eae8eb35f8f06a6af6b1abf659b80a4cf2d318c6de0d57d,3,train,True
8719c692d6ccf02f58c8f921901f1eb7e90e612adaf14e81cb2ed5bdba21bc85,1,8414ea0f46b9c950f7e1b2a762213037d6137a0783b9cd32e3fd44094a154d48,2,train,True
87446eea09987270ca4ee902511ec3278e1443a628918072a131bdb34df77b4a,1,a2266c4909185b333fe6ae0b9cc9508f14c32558e68037983aebd01e29d219a8,4,train,True
8747106ee49e03d8bf8470f5d3e747033f428ecd188095612394170fd9134fd7,1,5e0c283bc33d5b23d8695f2e124876debedf3bc677ff05a995ec2b28433231a6,2,train,True
87484a26c6921abd78d3223efef4fa735d6d1513fdfece39768ed5360b20d499,1,d29190cb98583b8b9de8bbac17296d0f40b549d2efd08824372ee39dff124cab,3,train,True
8751d0cf0724f9dbd4d466e4b54600a315f2de6916498119c098555cfed7bbe7,1,81e8773981f3d10c11f48460821543ac6b62396c3edb6b42fdf5a7d93455fbdd,9,final,True
87568ba12016181da1ca21a9703ff230ed5570453a8c1671d6387b320f760733,1,f91f2c76907b9671811d54bb189d73fdd65af859bae77b60e8446a29d99b622e,0,train,True
8763c7b70495b3ff731b91bf72d8cb6b4a5bb8cc6c8421f992231e6c1971907b,1,632d3341291c49140fed1e3b262f6678d0596744bc7b3d9390b8881718dccbac,8,final,True
8765d6819c626926855e1da2108e4db1cd307d4f22cd3a0833c04731031d10e5,1,4729dff6341a2f98f3d615ec0c68b11a21436fbbf536bba33904176b1a49a12b,7,selection,True
87adda2225ec6a67ebd0b19993facdf836d71e163bc40db27cbf0db4b31b4bb4,1,a2700a864aa63037d675cf4806e51ee89f57e7f556df237d418017850bb06ca5,3,train,True
87c5290c245d33164289c2c310e78cbeca533b4282a119b2be8653812ec32892,1,e07a9d8a97b336fc3a3c85852e8de3062ecab1a3fde38d3158bc954bd6fc2bf5,3,train,True
87f6fae09f65602b516fa6f89118d9e6f2f9f00744e4042127f6424118d49dbb,1,108dcd9dcf6c7f729c02417eae78efb7a6599fc5b26f64df470ea8d1d2eed961,7,selection,True
882607212a669cc5af20ba743a36ce48f146f4abb97770f53b1d80d8c86109d1,1,0b2190cf1b24fc09895753dc7d2878a8860e62ff5ec42c4b97f7e40f00770ab9,9,final,True
882d042427b9564cc5ab894913ed44e9006debacf5e050da4d731b5676e753d9,1,a48a8ff2ca77eab8da1e1bab68956e0412493dbe8cb97e90c921f5210a99430a,8,final,True
8841e52bd700e55f45079a9e9ba1f4bac6788bcffb89e278611d50b240cb828e,1,0ef88755359a065012f270ff8dd10f27628fec0463aafb78932403513b8221c4,2,train,True
885747c86500581b2131b5b3ae0dead4c42efaafadda5434a367540dae6c51fd,1,e097285784e87bc103bc2d92bed7771f1c12daf6d2db10f0ebbe6624e079205d,7,selection,True
8870d046531626ff275826a0c5eac8cfc3a4eb077f5a22f6593ae234a7c5b7c9,1,d2f712b565458af503ee3e378c1a309a0be6195deb77771f8656a407ee3e4d99,9,final,True
88809d1a214b5a3a6a41abaec92211b951f133433ac5d55964887b96c8342e7a,1,fbf5eb6d092286f128dbeb50bdf03264812d8349e8b97b10977502a7386f1394,6,selection,True
8894e4d6e9c308d5a3b559106a6c1dad44ae1b04b120dfb3c3c2f1fb159b9c4b,1,b0aa02d5edaf91b15de20b03eba1be248cde962a5ded9014ff2c19860192da6d,5,train,True
889886bf1c399a5eeb2b35c58b0bb9e7350380c72213918ff8ca5bc88d465a2c,1,4813327ff502342666b8216729b8196de8b86840b51767e379f4924af5a6b750,8,final,True
88a4601c8c4b6fcdefa93115aeb02105afe81de9b4e6ae72fa197b32d4537d1a,1,08812487bb3182c5a2ada5b40835200e946c208623b0f03d7fc89cac744d2ac2,6,selection,True
88bbec4a139c6dacdffc47a9a7bf742ecce0b4ada6a44c58c5625b48ba5bae7b,1,fb0a56edecddaefd4d69fb59efc634c91959f05603c14c5a16d6c7b121b3fcfd,1,train,True
88c44c9a68ed2e5b52ef8a4b20e8be383c17d6c19286ee9ff2b4a80b9700d02e,1,a7a305388a1e496742131913c65182c442002012e4efc79736f8f1250562f46e,4,train,True
88c8801ea225178472c64cd7f73130f6b00f181afed99adb7c619732e79f1db3,1,368b130446b36f345179030ac8f8b7a7e8352b3903d95e6c2e4a13bbdac82da8,0,train,True
88cd807b6e40f0a5bcc9793c5287687444ffd34f98dfafd4ed5703e9a747e8a6,1,24caefaff6c198c6e604dd0cf0be05887a7e5f292b0203aa024a6327cc115e67,3,train,True
88ffb80f1f518dcebb56757ea531882fe3494d8cfa35f47051b241bf45179864,1,6e9790957713b25f54b570d32f5583c1866a40d59cd4fafa7dd8ea0af19020c1,9,final,True
8924c22eb5b7b299b48a0056b57927014206b7164f21883004b17bae204ef4c2,1,9a95545d3695556e0e98ad77ef591dd6d1a2dbe399dc2377647d3dc2c6b4c010,2,train,True
89381db27c2f412c7062837e3f9043dc83be77f95dab21bca287f7eaebd19f1e,1,1749aa1510c4d99e6e05bf7d7a9f1023bafc35a4199a0c7c9ea91f494af03198,8,final,True
895092e9cfe0ef423fa0aeec5d84e0c847caf5badb3353cfbd4c0113a1c359c7,1,8a2aa286cc466fea551ee87c9a43e8fb983c6d6e359ff87aa89fb865ccea3fa0,6,selection,True
89a03b7846fbc159be2ffa8f5827c26f6a2c5178e702e7cfac4e46aa3b595b9a,1,5bb42b28b86ec1414afcb15b6c230c89b106cecdb2ebb3c8e98a04c39835a237,5,train,True
89a51b825796aceb1065188acab6947bbf3f23b7e6a398e4e5481ec5a83c0355,1,970d85e042333a8a6b8ba37d51a08032f9818e45f1e23236f446482da49866e0,0,train,True
89c5e00fc60d95cda0464b0923d79630186b8f3087752d30c77698c78fe6aff4,1,6f18900d832175b3cc1e7aa053719b5c13647f9230d0b3c1aa22a84cc539d25e,2,train,True
89d4340d6ccc6735946e745e8d3708924b9f08a4efedda4ba9c475f2c0c97443,1,a406a4bc61b8f1032e2ee3b23a0a10cae396b682dfd337c39269728819eb826c,2,train,True
89f51c9364e3227b33a7fa14ff52c5520fd23ffcbbfa1badeb13e28c28767d69,1,02df80c405c9eb62d457a96e13e7105b28ea288de5f745b6292cc8c9f5e397c2,8,final,True
8a4373e759e1e259a8bb790da72132e9a9e4550f20d63a0a048ded96b0fd02c8,1,a513a90342550a55c454d98bb84de5416414ab88fb6296ed83b5246d794c51bb,3,train,True
8a45d7866325163ba289cb1d814d0080d965a3ec761a70b38eaf7ca1388731b9,1,ebe820fc75ead10dcc166f9a4900f5ec5d4ee7a62400da2d9bce131c775a213e,8,final,True
8a46acad876ab819b3a2a37d790e34df3411042bbf4482601b03933c5003374d,1,7d3fe8a0a32f1de69b9b390410f4d466cacf89ccc826ad92056b03813ecef8d6,0,train,True
8a5825973e63e33ace698d8e4d5d1c42e6b81f99ec87599e6ebea3cbbb8028f3,1,21a7f53c0f7a6e31552441be2acffc0195bdd12401473714485308fce93c2a68,8,final,True
8a6b5021b47422f6b1c42d079ee4cea183b8dfd76becfc0e991ab5d4c852cb94,1,ff13ba474cc893f9a7bc787bc610152795af6da42ce20e7e60cad2a08e20c722,2,train,True
8a7ff495fbe9726c8da102e107a3b1a1f03a7ee9c087d7af5fb4cb51535f4951,1,4668648611a0b0f0757ef79b3898d685d25b6349b6cabc9c6109373eb362a7e1,9,final,True
8a92633ed6e1dfcd3eca98b1cee76b9ba7e205cc135bfb7e17e345d94b436db3,1,0788bf2dff7468adbde98f8f013b289b4f539ca75aa878a7eb5dd12c4550b654,6,selection,True
8a9557508db669097429cf54b6a3c7ece3ad3b20fa36e3740d0aa92502bd6608,1,3b9450ec1b846cd7d5ba63d991a8770e0ac8cca4537356f6bd28f1daa4323379,3,train,True
8b122298e1d3a341d5c3ac034b947c5b8a49c2cc2cd4a99e75245fd86a23a5bc,1,3eff4e937ba9bfd9822db239059298f1f41007b9b74cebdb6a2b2d7d6036db9e,2,train,True
8b135895ed9dfb9a55b02ffd9867d63eb66b63452ba28dec3fc481dee57e5b46,1,352005fcd7dffdf7fd8f0f2e62eac1cf9bd572b4680ca54ac8d3db52dbb0d5f7,3,train,True
8b529a5145f67abc2841ae68eab208fa862869bd12aaf7197dad8e8142fd2809,1,f0741c052330443365d42504a55669d8c2f1a99e86c4a8e7fb8b487f6a6ee7a5,9,final,True
8bb5fe45fc4e2fc680718f9e17d8e9207ff91b46356b32c6440db24f47079cc9,1,b3e06ac5baa66f3a11127d07dad7b432be2b592b9bed686dd9eb6b3829526264,8,final,True
8bd53bc4d8c98b5fe9fae5bde423d5535ab87522940536aa63250fc71d20d840,1,e94be3b221f283b773fea59d9d3033f3859141e7dfa5c498ed5275d060e8f182,0,train,True
8c339507a21cc3fd7e25cc04ccf15f733cb2e2e3e0492dd77b43a8a79ebef2d2,1,da66c4f46388b43e14c7ea11e8e32f72f3f906a92dfca8bcb8f3823cc8e185c5,9,final,True
8c6daa5fa39271d243a78c81a46762f3be180dd038f7e710021237a75c35e22e,1,dc20e6787a5431a05e51e93bdfc4e390519affed8c6365158eda022cd09c7a0e,8,final,True
8c70a72238bb10e47095204a7253c4c795ee55888cde00895764a415a897d018,1,e2f25bf91dc0da0d4f21a8957532de29fb0db936d8dc07622a9ce846c8a723d1,9,final,True
8c73b38742d20cf56f128f9aa24aa541edbe41ad9ab9c0592a585970464674aa,1,540eaa5eec30e7c2a3eec316af5a06e453ad2d9cc67520ac14f1e16bbd06e095,5,train,True
8c7f6e44ba11244f9355836ede145cd87d38e440f8ada31735d62d2dfd233a4e,1,9d03d63869137ca908a81ba89971a6b66d3b50f8b12bc0623ee1029367f6d64d,9,final,True
8caed11acc3f3be509118e9ac350973894f78d559414594f52a411858af98449,1,3ddf3ac04bec02eeb25f827048306ec1a3e8ff62327bfe7cbea77a9fc1da8b31,9,final,True
8ccd2b352168ec90323e4db5236faa955f4f0ee104d72d14dddfb5c384ce1505,1,cf704e3499f9d946714cb07235fc9100a0aa2696b1ba0231c2819aa0e8cfb9d2,0,train,True
8ce23d8c0bcce5df076eb359b765dfd77c90250c9914578f079ce964029a4315,1,83bddc2598d76e097a7446310ad5138657c8b87c33e748285c2d35a0b90f3d4c,2,train,True
8d0173c3807f6ad27424abd454038784cacf3d373dae137aa6533f36c5fd8d51,1,0ba1e2a8c9c5504c77a8a33c5c6d0a8a08e0446c31ad58149c0ffed17647a124,2,train,True
8d1a7b8de56a2106a8c6c01222946c55be8c79d097f9e22a071502a10cb19f19,1,e0cb14149efbca244b18fb86d8f22e3c3d239c866612049f8134951b664fe8a3,9,final,True
8d3e387ba67a653acbaff3c16d53c60ded28e0fd992eda4196f5b9b0389e584b,1,06063e2f55dc1598ab9be9e7252d72d57ada3175c039fb508d1320be4c1d8c2c,0,train,True
8d61e0f0424ef33bca882f7e472a76f58717cbd1b526f995fbd324e26421ffa4,1,8613516f2051092c57cdb91bd624a3312ba517be426e47b1f9b325c8f7cb2c91,1,train,True
8d6be8b78f8921c6fcf93f9f7f6ff4acccb191b68a726d07f542c58e109983d3,1,ecc848e6dad2049ee1067afcc002e87f8239275597c62b612260554d4f268e5d,5,train,True
8d7320df5cdf9b4bcc8dc474e5bfda181c483c32c0c6e5b4123de31cd49e0c67,1,612cf1c6506c72bdac66802f881ba738b6365eb3a4f7df01e8b82b807d2a82a8,2,train,True
8d8acc766f165547f77ad26ed456ad5dec406be8510c9a8a8a27e7d87b9fe059,1,652f8412d9f8858a8b550c77177f834ec5895a09f1b63855309a907956d54b71,9,final,True
8d92644113a86159fecb224dc63133ff1e71dd89641fcc941d58e6191e9d5875,1,7b454651feabe8f43a0ceb7afa0622b21c6614fcf37ceab1f0b644d32fb37e2c,6,selection,True
8da66308089e0976528a8c4a08715ecb6e6db308678c8643b824d55751dadcf9,1,df4801c068c0ad058a41fadba7911fe858e576345507ab4a3e138c693013969f,5,train,True
8dae168536cae5d9da662b53e54fdfb709860a1bbec53e443b557f27a4b9aced,1,39c87975f7234f3538676ced9fe27ccfa32f86ebf374893a7ed1358f2056f6de,4,train,True
8df126be6d6be1eb05fe5c4cbc26d016c06910191103e0866c2d1633f237ec00,1,903a42b4ba8457a7db65784f5708386f8bd3d0e42a62d8e6126bea3f29049cbf,7,selection,True
8df6d632ded9dc7da3a228357d6836efb1602d4568f0f78d25b3965cf1e58738,1,b7f4d89fa9bffaf5241376c5e6e9e552a3fae9f66fef85703a2f66f450264bc0,4,train,True
8df9e2b05b188b9c5eda5d40afedb9d117108da7611b35ad45aff4db59bb399e,1,d7ed666066e64cdfbc811c2d83e938a88a8e46bc530cfe5cc8812e742386cf89,7,selection,True
8e1f9553227378fc4fd6592b45cc88df5be32e3524710f005c7812e7da3acdd0,1,fa5d34813608b2bfc3db1bc5b35d66734f549724feaa94887ceccebe02c84ae1,7,selection,True
8e409a38a05b8bf62294a64f885d219ab01ff0fb90632c02069f33b0cd4c4eae,1,df216a64256dbc56339f38dbc2f445a6a0f3ae8bcdb99e7254d792a0b9276cf6,6,selection,True
8e4aa8a1b73edbb55a38598aeb82e2937986babb1193a63327d08404d885e0c5,1,4769dc9ec4d2eb6de84044b46ace0221b4ec5d9d0bf29d0a7656a59548cf005d,1,train,True
8e544c5f8649f0918f90f3394d4ae10c3abfdf1b30630b05aa627cbb73e99c57,1,67b0ac3168d12096e45958e1626d51b81a6f16043be5a5805d8db9a8127fff0f,3,train,True
8e65dfc6e831a0b2e69d13b21125977333c32e1e7ecf2aaa3fce14efa0f1d643,1,45483b27e820ca1781c3694b1dc3e9db4893bf1c339d84336fa9670f4980cdea,0,train,True
8e76a00881c16be0578f0e2c535ca76d4aa21039fc830559207aa26142ddc841,1,2ada9c48bfaf09ffdf4ef9fb9e564381e5b0159cfabb7bfbe12c85fdda131cc9,3,train,True
8e8df57940ab142c8082a90da9c7764210da14232413af826c8a7111117b3eee,1,8f65365174d9a85d0a2d483fd4dfe3b674160f7336aee5212759275cfc3468df,5,train,True
8e99b954f1ae98bfe1b7d7a80050c9e5c6917e2e63111969d8d9be4637192c4a,1,77e43ee1c73b9559bce775c79dc70ebfe946ec72462416f927c998241738682a,4,train,True
8ed2c7f58be8c840891fca8e01d2749d14683424da832b19a832ba4b8b0196c5,1,a2a14d374c3874acfe040d19bb0c2a1af8c18006f604274b29871f2020c19112,4,train,True
8ef0660a6e51d092af0fd5f7465ab8051fd8648c74ae89425cef5bb88eb24ad3,1,8d86f619159ad90b5407e4596713e3035b75ff7eb3c9f82c53d21039b1c25e93,3,train,True
8f182756e25326cd3a70c73b4ca5f4404301b6cb4d420724808892539af425c6,1,f6640be64dd6b84b3bd73e75358eeb1ca717e5a48cae40fbe5aed6435ec2c689,7,selection,True
8f75bc64fcb12011bc527df582cb518acf5ee67da062ef3c90da82b18e0a5b07,1,8d881e559ac2747d06b9953fb2d3dcb4e060bdaab8444dcc1a7c717ac2b74510,2,train,True
8f83c326ab34e83eea764281f05f84a80301719c44bac3a7f998188562b373c5,1,996d9757a60ff1a7d83c4374b7724db241a846d901ac205895d4efbd9cbec101,7,selection,True
8f8ed1f227b45c8c0954117c978e2c28a568a856f541c64e26dd700061373ed1,1,f422a5ff5b49fab8bc0746ebf737bc0e12b4a35ed6a9206ca04b1971f8b439ee,4,train,True
8fa8e976d6e6918de0ba5ad9445c61699142a0bbcbbe2cba010f30920f783226,1,efcd1a6afaf15283e434488086fc65fc95ba3f3dc2eb09cf188812734b6c7a79,7,selection,True
8fa99b2f71c84c79bce809abdbc547a115f12b5d6fb47c034482ca7d7f50fb79,1,eaa52f798849b914c4ffc5b47a8fb95ca193bd8621645d1289bde1eea39da8b6,0,train,True
8fbfcc2110897a3d5278cdcff3341957ef892b1dadc13194bbaaf4139b4e4069,1,fa5a666251055fe1da17f72fc250eb47c689053e17f91c293c61139f7bfbd769,3,train,True
8fdbe49ca540d538c50d4295df6a443e09a0f74a5b99de040fc4840d74e3fd3c,1,4994456ebb1539edc1de94b614ad2c25a0d25b6a8dfb1bb3ec9606d7cbf1982e,0,train,True
8ff4925c977cc8b93dd67605d2c16f6a43b234b7697126c170fa5e9f1133bb7b,1,cb2eb11ac972bfa6fa0b4bf91057612bf0a5dd6bad728eb6049f980ccd8d17cb,5,train,True
90004d2dc57fe5fe76740d21108dbb393112e6c3e649b9bd519fd3459e7d4c5d,1,52795566b2044328c7db7ce647d0691f164e50ad077257a2fb397b01cd6515ad,1,train,True
9034c82cfbead55c948ab9e48a41b11dbb36a0cd1302614ee7d2c369ea858a9e,1,47bb997f36b5bbf4d43bdfbaaec4d1c53333221a1da9b559a9fd00baef60d97f,7,selection,True
903e0c9aa6db4fa094ae1ca6f018fd3a829486e7b82859cbb58487c4e18042d8,1,1fff6338ad618187c53d57dd547f857f4cc0503cd5bec4b02a713c0c89348a0b,5,train,True
904d945a2440a2d534ed543caf87c8c06b51e6faacef60dac13aaafd0a14dc8b,1,c5af4ef23a274b921982268884e879d62ef71d16580c127c19900e03852450f1,5,train,True
9060ba6d40440d0c7428b26b6a837b4b5a3e9f4a68208f64610080a19ba68334,1,db0c5bfe851db184643bc71fa0305d4185f235ed49592b6e9926e86928f091af,5,train,True
