row_id,group,split,included
567,019ee52bd6bfc21949c44a74064eec192966a652b8f49cb29e07c9525ca18b84,train,True
568,f74194e60c9cb03e551641e24ae55578b8f9b0cde3fd68f6b742e21ad01669e4,train,True
569,fcd818cee0648caf5367f6432f06081093eb25aad2eec950cd76552f76298e5e,selection,True
570,169d825e3f610d4fa40a207cb2b6fa46914be363a6554a7c3a29dcbacb7a1a15,final,True
571,8045d5d337e49c0e4dd90546d9036d87c9d1a45acc3abf8971dbef96c3931e10,selection,True
572,b5fb0d52dec32a1b2d4895c1b52470a1f4db475d3f2dc345bed06f34ce89fee2,selection,True
573,f28af4f18cbcfc483081649be6309dc7eb3b521aceaf60a6747e84d263d29fcb,final,True
574,09aba46bebd9051975d33aa51cd8d88b2a9a79469d2a26c04527544eab911aed,train,True
575,753977713ff3e4375699bb3e54e16d0ef62b4c781aeac2314f81714d0972019f,train,True
576,2aa95ee34ff67236b1cd7538f7d365dc9fbee030e20639c038b7aee7b8056fc7,train,True
577,b8a8970a1c1358bcd89be39445eadc7ad8f733760279025f6d2e2ce687389963,train,True
578,fdf15cf8a1737da6e768cada2917a9b0663e024473951eb199fe5a17d52edad5,final,True
579,3c57aa7de745a9cbb56894936c75046841dde729bc28fddf7785a4af46646a57,train,True
580,073098d4fe7d0a7f387d71cb6b1eda9343abcff14792df81cb223b634a4922d5,final,True
581,02eed318a3b036f505bba98fb43e96533f79dd72f36a3469c99b7f967f4b922e,train,True
582,3fd6da5b46a877a91b105059b978ea37ff5bf3cf37ede08a04fb30b9f9f3f1fe,final,True
583,44f32cf8699f2638ab603a7f9c78fb63cbc95fe23ca30c8daf1de7f5fec9a5d0,train,True
584,34d3e286318a5fa01b57f3925707c25fc469987fb2f6aa6881bfba54be293861,train,True
585,b22778317775f7538b3f0039af629631cae5dc2aa7b68ba5bf408a812954e085,final,True
586,645818ff2bde0a5c86136b0e3960644d0e8ff5edcd59b4e9a972aed1b9f614f8,train,True
587,21a0bd8dcb5044e38f2c1caf507eeb4302724112a95d59a1002c1e8b9a5e8772,train,True
588,76695911a7f0d5c931114658c874b53713d751e71a04a9d714a23bf7999fd658,train,True
589,65cc5187758cad493d6a0290b622631b146721416cffcf7020e156d28c8d043a,train,True
590,9f76ca4263dd2f22a71a6733fe0689d0424c0427b1c092bba4903386dbd161bb,final,True
591,b46c9ba6977be81b08cf65d50ffe50825eee293b576f7dca096c6299a088f5d1,train,True
592,8a4373e759e1e259a8bb790da72132e9a9e4550f20d63a0a048ded96b0fd02c8,train,True
593,4c2a53db443fc35161900341c0b10eb5dbe5ba89941df336eb0d128ad1087ba4,train,True
594,562c670f1e8fbe2b0f924b9bb07edb9938993d1119fcdeb5a7498540704df00d,train,True
595,7e0942584f533f1f1fae35b924574665a51a6e6d8af56834b2fa79656e688225,train,True
596,8765d6819c626926855e1da2108e4db1cd307d4f22cd3a0833c04731031d10e5,selection,True
597,737f0e8e8e441fc87deb141ac1628effc76c196e14c8765ce4c04e0a1c194617,final,True
598,c487898754f3dd190928ad56306ce945cb5b7cbf46d20ea868ba1d4b28942547,train,True
599,d9b488bf6bfbbec2f5ee87b3b487338a2dacacb486282293914115e05cd14f8d,train,True
600,55f7f3121f21a3104280645174861609239e2e765419ee6fca15df00880302a1,train,True
601,77472c28d5f925a0c49c11261ee2fc853f454948cff6dd821619597e5725e439,train,True
602,c3a403e3a0aef8ed482aa679b5d5144b09c1c66bf470bcdd7f2354fe4f52f3cc,train,True
603,d8b4a790725ae5f4d39c6231244840978c494c7fa6923ddc889fe5fe9c6fdc7d,train,True
604,c5f843fea910e947e27fe84777dcba8b022b4b5c745c16f7b3a575386dd15a74,final,True
605,eabb24781604b4de35f010aa0a820147442c178ba66d7a1eb5d5b4c2ea32c3e1,train,True
606,eea09cd69b499ae6c4777860340ea2eac2cfbabc7a6c730b91cbb34995f21435,selection,True
607,a0fbf6d216b83ec440a5925f3d2a238d4aa826d5dc7983bc05c212c2f8e15359,final,True
608,bc87899adc080d90ffec266a01fa6827f00ed4bbd88930fdd54ebad2ba9c608a,train,True
609,1284efbadc67b3c414aa250e296d55fd3d5ea9702672bc0f398bacb7576b621c,final,True
610,839db888ef064dc637709dc21f53dc3c14bc3e97d230c037f2f7957f2a3740e5,train,True
611,c22666f8505c104e52df4895d83a42ce0220eebea7af06ecb258976fab4ce67f,train,True
612,9692d936f9a920a314296431bf3ec57b752d7f2921e97d2357e75ae6bc657904,selection,True
613,1af538d841712c3c66d953646004cb327efe8eae0856563ce97c44b42f11cb8f,train,True
614,69afa063a65c4d46ad2e32835ab3360b8e133fc0e2121efb1821db64529de584,train,True
615,4a355ce83c62ca261759afd3e61a9284608a4108a69fb1f04398d22d8fdb502a,final,True
616,02da7e52d89cd1366a9a90ae9e325187ec9140547b76ed866092dfa8fbf231e7,train,True
617,35c4ac594eca6b8804fbc64962469606b9b7e3bdcbd8fd7a129a2cb49794d3b0,train,True
618,1a95d9e097ffa5a0fe06f2b520537faf90cbac17a01e6287f8ef3d5fe70019d9,train,True
619,0bf4c38f78069a223a9f6cfb0437c419121aab095b5c57d17699326e20834723,selection,True
620,9e77e66138f28e01c13d920bf3531ec16b627471da944a31e82dab32ec11a8c7,selection,True
621,479cac0950d290afb975920693e0adbf800cdb11c10ba76d0b200b03262b43d6,train,True
622,500bfc9c3aa37ccfb51107889a40efea1981bbe740b0e517a52e9d1066507aff,train,True
623,de5a9f5b8b83b8f44533dd9c4b2aa39c03da3aaafac1c8b8abc139330f224952,final,True
624,5d729cf043fc640535a28c4ff2bcfaa0d82c24567003faa1e6fb69696a862f1b,train,True
625,eb2f6de7f23e2272034abf4c005b51bd860c5e7ef5bb3f6a5710dc3480fa3ae7,train,True
626,b5dbb1b67328c1e2090d55572a4547e582b31506f88c919488a1579379d33e99,train,True
627,d1097a0c4372c84d000a5b169e37d3f5cba529cdc083635c17458c119f334e81,selection,True
628,7904b4233c8fb7b73bfdf51050fd6f2992bbd9c11633c3336d3d2ef3f9294b42,train,True
629,c321c612ba413e721af2039bbdac6e3707948c266dfd196f598b7fb475da8c22,final,True
630,07f506e12660c0d70fa93d95e0f693736d2c9d95f9aaca0324c0595311b9c52e,final,True
631,c54458525bb47b37677c16bceac0915cf92f940ef7118973760007d9d1ff44d7,train,True
632,e2e98ba3fbbb87f6073ac3a2c1669c74b14c669d257d8188110e039b50ca4295,train,True
633,c50979871e48f95a87a23afef5061e60fa84c7589d139e7fdb03230eefe1702a,train,True
634,e8bf5ff721699c53934f7243b85e2912feffac524ec329cc1874e0d600cb45f3,train,True
635,081299c7b8843d3841cadead8143daa30672c51488dbcaa5bb76e2a9267538c1,train,True
636,1dffe131d847ae9772694926913d23a782ed4fcbdd4e5f3947b7a22679b22463,train,True
637,93904028e79de2ad437cd19213386acbc14ba5f16c1e4458145bba27816ade40,train,True
638,a988fd7ce30bede0e3bfe988d17d189033eac6d5c4dff187c8655a5614450b2f,selection,True
639,3c84ee2b963824ae4b709b1eae0ebde8ec01202b35aab5c1b50a246029846386,train,True
640,64a69d4fa64e55efd90d141979fea5679b84441d37fed0e05fdc69750e107a40,final,True
641,30be7b455a86695fda1eeb8b2a10d1a444b4c64d12551fdd114bfe9ef8c5d02b,train,True
642,7478a60087db3c1ff956d71aed39c8f691f9f8a990139c4ddef19701c9ffedff,train,True
643,d2dc92ae44d89efd36b1aba725fcca20d94b53365183cfbf0e313911e97e868c,train,True
644,978b40da9ff507bbbb818436987326acf5851ce9741335711833ec19598ace71,train,True
645,0f7586d00f8dd2283e784895ca787e7953a7d898a7e8f35394d71946eafd6e61,train,True
646,b6b72931ccb9032164e78068b594b74699f152bfc5f824df6a0e6936237b4aa7,train,True
647,ba4b10a41de82ed7f04d57a2f580d2873ac1da7e2a54af8607d918aa99e241b3,train,True
648,4abfd135b40a9353d88eb0c676fe0ceeb515f9513fdddcc05ecb45c1b8d85420,final,True
649,32f584b385d669eb216d54d29c7f96849c0518aa6a3bc3fc3447f8c95da0dd58,train,True
650,e2421070456c825e1040a7bf50f95316ad9da07618a6639490e63fa6d5d9b4a8,train,True
651,fe37ca18cb651997d2364e6d32879c889eba1dae51cbeb60744c2255c51eed0f,train,True
652,245835e89308489bd961a93b3a0f546b4babc1a395ba4a4af3c5b5ef25242c5d,selection,True
653,7772184a8d402caf8e36b6041e3763a2e435a0900388310fdcde2ef57124c094,final,True
654,c4573234c3957f38fa6784f0e82b9b07b7bead5e0183021a618be0c13976036d,train,True
655,06196104cc449298e54e5702a29ad07c5b426d213d8e0dbc76a1277a5d0d189c,selection,True
656,2b6c4c5fe24235ec19230031e52a45ff52a8aa37e1e6b6ddc1fb858a50d3f6ab,train,True
657,128f8384a215b363f0b79839ea8b4dc32d81c6c7285bb7d7b30708f7964c7380,train,True
658,c0e95657aaab4db3c652ceb94218b99d3cf9b920653d3287622764f0a6b24279,train,True
659,7c4d1ee6efdcf4716162351f598653c64a23ce21e91cfb00d0a353381f1c67d0,train,True
660,54d0a3d5631ce3a906c87eeeec4b775ea73c7d8286ee88f4f191f2aaf18e537e,train,True
661,46edb6b591a44806233134abc87f5a50ba9c0d7e650b81fe129a092cec4010d7,train,True
662,1c31c5e3f99785be2b7f10613084c9c2dbff862fb15ce7cc4aeb99340d25128e,selection,True
663,5b5bcee8a0326939e68770bc3fa6f17de4b6b5d7169fd3071f64c1a398ea82df,train,True
664,da07cb00fc53725cac265f15828626e3eb3df6e0633d90360169dfc824357fd6,final,True
665,3c3fb85345959e1f939c55dfb50e5742dda4372cb0637cf7f48bbabdda295641,final,True
666,f8ca4ef96b33e1c5588ce7b9a1457a5d49a2f104f64ce38f64725af14d8a163d,train,True
667,861235d9a1ae7a39bf485066fe58694d2d808801f240c428f93e96c36a46ee47,train,True
668,08e1f4481468c6fa96996603078ddfbad7c8a6474b171af7939403c74907f92d,train,True
669,64bf52ae2594a7be3df8b7380da9650783ccc43d4402fdc66fd9a4d7bf3bd0a3,train,True
670,2559fab1e2a79f96f5198c2580d5d1a3c02655cbdbeda7cfb46d6251350b5a8b,train,True
671,5c12cac3f169a0150d91dd2a38efef669d7b5de7b968c6ffc5c765922ba268eb,train,True
672,aede6332301e702957e5f05f033dc72337d72f2aadc0bacb723d7e8d683865cc,train,True
673,9ec1a57ca7e58ede744157795024acf5fb60b03a80f6ce632c0bd0cf5c887185,selection,True
674,0cd5b46f41d68f8bf88fd755d1639201c7115ec8c27cddd5a28990aa83e9c64f,train,True
675,a9c51180b553665cc7f18b9b52a3aa9ed9b39757bdccfd51b98c813b9ec88487,train,True
676,92b8166b0de787ea17a5dde1b377e25de9c986c04db593fc68d3fb46f4c3ac16,final,True
677,dd597aeac1f7b2455b1eb0647818289589a748b6254c6b10e7ac1e4dff51cb62,train,True
678,3b7e6cdb52820099964422697d5129f00fd040fab40fd2a4dfd876ca634452aa,train,True
679,8b122298e1d3a341d5c3ac034b947c5b8a49c2cc2cd4a99e75245fd86a23a5bc,train,True
680,c1901f8fbbac4d39635c25bbee9c1b65c91b0fd98246362a4edbd081f05a2be8,train,True
681,7cc7fe12d7d31b89a3a65697e87ab3c6a6398145d974e4562006ea93d903849e,train,True
682,f72a0a60b677537893d1ee22ff9cc5003c718ef1628351ab36a469a602e5584f,selection,True
683,b94f18d71bd4c121a68110cc8eae33736921edffe684985f4f7f0000023de86d,train,True
684,f6c4fb8ce2aa714594fa621f2cf3c45e0e3a593aaabc7c6e3700e7fa378e98c8,final,True
685,99874630023a0854d792feb0b27b49376e95ce7d41d69b9c3aad5a4e6a9d49fb,final,True
686,41f5d6e4f94c9410b40225ef93c9945567979094bf580a99738a726f415ee4d6,selection,True
687,1bf70dad7ed0d7b3384295d186ade3db98223e9fab188c534b0f06820fc0e9d3,train,True
688,e6d0096d851d5225d5137ef7d520049258684d0fe285afdb00986aaa9b6b7713,train,True
689,06a1ad9b9162d33e1c91821a986729ed33e1c5ad5a7579b9388b7de35f344e90,train,True
690,f3050d6b9b957aded52812d8a638af1ff90041f2d22dc8f0655815a266f675f3,final,True
691,3864518f4fd2128d9a5ca266e7c7ed584eb5b10451dd8a11a3ffc94241efc623,final,True
692,30c7a18ef8cf88afa7f78fa5ac2beff6bfd100ad00feeb8103c660310cad71bc,train,True
693,796371a102a05647864b578853f196a58a7f7e10e48a739ad9f63f6de0390f47,train,True
694,c1e338f4b48d0895ae535fb1fa8808fe2f5a0c9399ec550ab93ff05cce5a15a7,train,True
695,63b56d2c1c085f6465d1b9af1d0609b3d3751c12830a3ad159ee8c7f3a6fd07d,selection,True
696,8f75bc64fcb12011bc527df582cb518acf5ee67da062ef3c90da82b18e0a5b07,train,True
697,067b8887aba93bd882f6ae4d3bac1350349e1a59f729284089114dbdf8f67c49,train,True
698,89a03b7846fbc159be2ffa8f5827c26f6a2c5178e702e7cfac4e46aa3b595b9a,train,True
699,e319295ae24644e63817fb40c1206bcdffdfae4dd30887c950fb43656a79d588,selection,True
700,cc58f1c8f2fcffa93010a4418011e03bb79fa4d2b6e073edf0e30824182103b6,selection,True
701,2528e77e7681a76fbb692f6566306388a3aa21b30eb3b56b5ab249e3642a9bad,selection,True
702,ae46ece0af1cad3ac53b0c6b1b743a688eafa16741ab35aceae3e4b6df3bc002,train,True
703,42d349e28d1a5f8f9c0f67173127db562a4f0ac1077110197c3c4c96af762782,train,True
704,eabb1c36196fc4423c77f412f90b7856461910831152687af2c4492e8ed6c7d0,selection,True
705,fcfed87a1da1217d853b754598f8c47df7d1ad2007f4e96b794506e8c987af22,final,True
706,3d93596cd48ba476d75937fa4bdb52c1fcbfa37f9d350ca6b6c99347d75ba56b,selection,True
707,1051de7f815f4e263d75e50eef4d955af2719c551439d3d57f51e39c0c4388e2,final,True
708,ce8a347bbb50e856cbd9f61c402f5ce86bc44f60efbae9113613cdd992ab1106,train,True
709,5d084255f8395ca451095bd063a3f8afcfb860653e58deeab3f61e60c8cb8e6e,train,True
710,4e42cc42d1e87056062899adb9b49cae5c3544cfd9154b3363ce8a64363eb8c3,final,True
711,d5747915e87e5839229ffa473a88a5b913eb78d1a90928bf62d9fd452beb506d,train,True
712,aa500ca2f9432823dd1bc612a8dce814ac004dc2adda33b6b4a1b21c099fd102,final,True
713,a546435d17c7efe3dcd6672744de647da36b0c5e261bef9aeedac38b8e65799a,train,True
714,eb04819068b62cbf82cd2db396b0f885566ac00179c188e1f36154cec3c5a207,train,True
715,0abd4fb74c513ae8ad741a36d631e886f570f1499e864ce61e74ee6b2ff265f4,train,True
716,5e94aab981487e02df64eea7878c7f8875358e5c64a560071871d65aaba8da44,selection,True
717,65c67124538b0857a8fb49fa24de94ecdd55d15b7d0cb05d81a4f49a93430e32,train,True
718,8222bd0d878d319863264190c2577bf09eb48c941dfbd83577f0093ba7113192,train,True
719,1282d0e798dd18b9d1e5649f815218425e014e518c3532fcbedd7d8de2ebda12,train,True
720,bd645fc3e90bf7ead8ae8a5eebff8aecdb3091be3ee3d844551c837c855836a0,train,True
721,dafd65e0945f4af342caed1165c7b5938aab229ddc7180c4cc20c4d7f81a184b,train,True
722,4aecaa2e31d50ded9bf7671b09380c1e46665c2b00b8af1da3d48e83f125c871,train,True
723,db333bd5b485319ccc3c2d35d4d317e52f3c09153c761ba5ddae03d0f54a8b62,final,True
724,8c7f6e44ba11244f9355836ede145cd87d38e440f8ada31735d62d2dfd233a4e,final,True
725,3a3ee55a4e667dd9b3ad02590a1c88b799edad412ab7c9b696348c742add8c4b,train,True
726,4b639f6f8b9e10794acac363f382e8a53e8cefbb63e20ad38f9a0ca22287d6d0,final,True
727,d32f7cf6ccb42977d3489fc776344015e18bc035bacc14a22b7540f363d51ccc,selection,True
728,378a3aa2c2a82d8960157fd322ff0e4100adf67174bfa127fbbe055997736370,train,True
729,0356f2cd5de8e6b1104db5917afd80d54badd63b4589c331f450a5cfa6d430de,train,True
730,d0ecc2b9193bb41e9528557dedd94d450454145664429ae762c4c6787f29f39b,train,True
731,bb8aca09ed6253bd196afd713d9927644046ee4c3eda9c0eb2c0a93a93cfdef8,train,True
732,4e8cdc3a310b2b9002b8eea34ba49f9b1f569c127747193a845aefb77fd70c03,selection,True
733,81986596722a2872eb9b03fbcbdc60a1284fea0fdb151eb0cbab03e9ae2593a1,train,True
734,3195119dad6afc36c95795b53c633359799f092acf013628c18a337b5923a3d0,train,True
735,d8ac83f280a3691dc14c80eeba2aac0accf4de572b21d5f39205cba2bef3023b,selection,True
736,25c410e68d0be74b175a6dcf64de91ec2a41f311f76a7599057a03ab54025dd2,final,True
737,d5a658d795ae26792c6a0d9448e2090241381ed4e3e9cc8694d9a371e5d1b09a,selection,True
738,64b7cce6ef97435c9da443c5cdbb4f8dee3067095a1f2a33c4a6eec76c0a5af5,train,True
739,a98b227f973888b8b0990d6a0146f35f74fc0d01301d06cbee526fcd1ab31b13,train,True
740,35c3df4b86e2df0da32b5356005134d1e5c1ddf7e688f782e043591807ed3742,train,True
741,c121131cf11a21bd186f0e4de892645870e7a94df84224ce2e7394ec2591ccbf,train,True
742,162a797f1edaee791fe615f7499938a99dba179e75d305701c179c91189b2dc6,train,True
743,f7fe20ce3befd9de31204f485c6beee31c2a04f6f303f27c12e76ee300ebc475,train,True
744,09a60d5aa32d5e331f7c091d90a9e1c0fe2a3574e889d3a51c635c46b5a0132c,train,True
745,1c6363b688602eb5850255ba0f30baa5e4ce8d027ee1b5cbe8a61f5c6f3f76fd,train,True
746,01fe1f4657e14a204b91af53087351a6566db154910611b7dc93b3a3455dc6b6,final,True
747,63e2bb569e33bdc5c0022c5aa7f9b0d8138d1692dc307d470778571788d80b87,train,True
748,ab7d6685848288b2d7eba96ecc3d6e699823697c88c0a1d7a22b609118c8d711,final,True
749,1fd2ffa869e82d126f253ae9551c52d746ce28ecb8fc9ba94fd1e38f2474796a,train,True
750,5feb4b7072b00704fdcfff02dac112dbd2a2cd809f4dbb22d97f9279b372d625,train,True
751,cb8a23429256c9fd0c2a7e04fcb15786239791fe3c4e0bbec2639ca295e32fc1,selection,True
752,d223c77565c27de0a4c2ca5d29dd71ceaac853ed34dd612007d859cf9b9d6ed1,train,True
753,b1e655f9c58ac8c3b137f6d09a2c87b45592c091d9e027c80f8c9d1416f246be,train,True
754,e6737978c7f4beac0801e3372298d5a6799fc5e27a4070f1a7b71f6a358a2e0f,train,True
755,4d03ecea8b7491ffaaab3791c68210805fdc06fd67bc36926dddd6d0b62a7cae,train,True
756,48892b6858004db3bc9d9418224a21229ba5137392832a929fd47a8b5bd98bad,final,True
757,07465b5a7cf575d18d188d6f7cda290eb9a9cc60e266fff48238b43bbfce6d66,train,True
758,86f36e85deb963125e650acfbd34f659baeec06aabdd781d7092d187e65983f4,train,True
759,215204a8666a213a077a7c9f3bc7a1986690f78448cacdd41e6b95509eacac08,train,True
760,f8fc6f06d18162433e9f29bdaf35c973270be3dcfe33aed356c02829731add91,train,True
761,22bd9551f638ab8a4e1cebff1e8a1f3e2c43ab6da9050d9b74aacff484222456,final,True
762,8bd53bc4d8c98b5fe9fae5bde423d5535ab87522940536aa63250fc71d20d840,train,True
763,00b161a640048ab0c8a761f826d9574f09e66b9f20aab62ba06c0834a07fdae3,train,True
764,aeb7a58c89d0ab3bf48e7fec219d005a3caab5bf913581e98e86a32c9bcbf1fd,final,True
765,b78ac8b55061f43cd2b35554a8bfda78592d63b8dcf0c608bfa0fca76bde7884,train,True
766,4b14290ca4fb2b6f193411b0c7a4f912a1e4ad5e65fd7898ffe9fad6e6cc0f40,selection,True
767,a0020763d364b8e0d95e204b88257e1d84d232762ed549552dd47749337b8e0f,selection,True
768,cfdcdfa9958d58e82580c0e14ab6ad18c64f8cdf89d644e10c4dbdd42a98b679,selection,True
769,6e21663c4e06d35b51e815a9d1d9876b850073519453baf2abbce3c679060291,train,True
770,303b28bbeaf62e012201c5286a6effe844ee578f32ce50d17fdeed3fefb5efb8,final,True
771,83bc7c46fbbdb1f5dbc5f0905d8bb9856564ec863268690778aa2d8cb88a5396,train,True
772,e12869953b7ed87d6a91162abd6196130bb3159b629fc131708f9474bc5b6845,selection,True
773,10da4a7ddaddbe3c91fda17d457682ce4a318102bd985ed1ba4af565e64f68c1,train,True
774,2c6b3eb8fdbbce391361cd94bbe3033c8c42289993ff124237db2b7cf273e3ec,selection,True
775,d5cef17af89f42c73df9922bd7a3e6df9f02fb5e992ded9609b702f3867fac67,train,True
776,becf6a25e66b48eb1485f30eda099aa50e3fb9f298b11f69a901cf1e62fc25fc,final,True
777,9c9092b3227f8bd479130e680c54b0bd4f66d8fc7a887bebbbfe4b8d9f9ba2b4,selection,True
778,beff3abe583e45fa3a29c4d88f3e84604cbf53ba595e6faa5b02d557313bed75,train,True
779,3277e96ab9e6e6387a83a2b7cd02234067cc3706e2265e06f17206816e67f4ae,train,True
780,c9e2b3915473a9ad8067a1b50c8b0758cc524d44293c122c2cd78d8ae7b1716f,train,True
781,30141b63f6c299f39daeb886cd5afc6f6225234a9651b8b70753b9c889da6ba6,train,True
782,5e77e474c7004ed44621373721b0e5bfa8d8fee77c571c4b0ae4e21e6276cf40,selection,True
783,947657c344846e3a1f29519b0370fab88d5a92343c332198906997f4038f2d38,final,True
784,169eda2966467f9dbede3601e3f6e40eb04dc8eedfba128f30d60bee104b2375,train,True
785,89d4340d6ccc6735946e745e8d3708924b9f08a4efedda4ba9c475f2c0c97443,train,True
786,1b608e5d08680413b688b7562115a17dad44d0941a47dbce3db6ee2b78bfd065,train,True
787,6611a80cbd9ecce03f8615f888c8beeb7b923abe7e0d2396d594b97c64915159,train,True
788,06113044d351f824aa412f6b68e36bb6e7d9559bd9c42a9a939b713e64ad8294,selection,True
789,3032996d0c45c2f7b3dedf185b9e84cc78eae976e18ed56422c93e6bb168b98f,train,True
790,ac16c94d1a9dbc5546deb1951fa93c281635d5b76ae0dde0a954b47e84b269a0,train,True
791,7b14f4afaa4cf4306fffe6b2f6500666e2e6ffd7e7ac39280eef70cbdf1e9d58,selection,True
792,2fb47137498a22a1c0b327a91a2bfc9440282abdd19150347f0bd30f8053784b,selection,True
793,b30c31896f12b9df17a5dd80d1719643151734e0bafbc8c8cb3eff76e46d8eb4,train,True
794,bf3b3b7463f334879a92775f6a241fcc0b7a4ea663044502650a8406599d9722,final,True
795,e1237c5cb84fffc6e16092b858d99d2c632b1025b309616c51a3a3b75280bcb3,train,True
796,d232e3d041df4ef14eaabf8349804207745902edf8fddf985fd04c86fa2c0638,train,True
797,7fad1bb9effecc18f00972642726df5a19bd624b0a4d6b642af7b59f15a63012,selection,True
798,48f0bd482e6898ee1abd5e7842fd9f1fbb3965028ffe0cc8fb15b24196ef5a9a,train,True
799,7181aaf72df9d2ba2df62199cd183193b6b8462b59129b2a5a06c7fc87270595,train,True
800,0574202704dfc726c9ac595ade3b6503ef9676e403f83aa44621c0ea6fc5bcd7,train,True
801,13cd895cf94be0180c6b1ffb5fb4faa167ab0c34c39208233152ab96747e5df5,train,True
802,015c1c29fd09f99d2fec710126829ed6fc9abe2c191657f09cc2296aeb85a6a0,final,True
803,d2ff317143caf1cfffa7e0c491760e1942323090cef6f9da7e73b84e88d50373,train,True
804,83558463dfec8a3fb06aa9bc9a45e3ebeff2100d460806fab1fd09f33fc6dd21,train,True
805,10bd3b0208a12f41b4c6701a747dc98895585a4175f3b39e9b4eb9f8653a757c,train,True
806,58441b01aaf0dbd4b18341f268f5837e941806f05bafb0021a56d24e512d6ad3,final,True
807,e0f72589bff88707ae88e0ce02528006d460a22899caaf5f7e1308bc8621971b,train,True
808,81efec2fbdd859212e3a447eae594d7b933bd686e6a32abd8e9c3035b57c1731,train,True
809,9b6a85158cf3d49d010d69caffa7a4fe40bf29e0eb1abd533420935ca3b16d46,train,True
810,d805122ff0dd9474368b80cbfc1a2a27e5e3ecdddd7daabc2c3b1b7aafbd18a3,final,True
811,d92b3c26a3b968ab41f658122415b983608c3e8cb1680fc532b4cca2fff7a9d1,selection,True
812,b3b4286516d021d88256778673fafef3653bbc8fb8596778759994f7d4562e8d,train,True
813,15d082f04249bc03796758c076f4521bd3d58643c2534382385f24804f05e73b,selection,True
814,daa62101d396c67dd56c1e4d977bd392146ef477222ac012805769ebbb237635,train,True
815,95bf81359d0912b11b9de32c44a89949b6dd2190fa86a3609a061d9647af0adb,train,True
816,be9dace7ce22e9ff58a1e912d82273b6464e4e46d1acf96f583c6958f76d3af8,train,True
817,16e368be56715951d7ccdc8a2a0475aa581430e0cfeb5ec1769126861ecf5883,train,True
818,59791698eff2695e76e0abcc803ad060cda053f307f3cdde1827855fcb1efb7e,final,True
819,579d4ab0873883ad6b8fba214dafb4de914467878f7447fbbd405961f3f4f84b,train,True
820,2fcf56c3f14aaf993cde60da659d3a893e7cde2cdd7eb2924f95acfb71c51def,train,True
821,79dcd1afdc67c36621a461541f29d99528a685a785d49b727c18c863fff83f23,train,True
822,42df7b9c49149ba678e9bd55deffd4a588bc0be093c39a6d2b1f547f3803ad90,train,True
823,0580668d0b0a8ac8a258ad58cb1b5b8af3028c66b1af7b8c11f4e77767bb0c98,train,True
824,15bdd4ef8f8493926ee690e5f8b2c06e05130c4386fe2ef673ed471d95a5c8f6,final,True
825,1aed60d7103e9690f71cf7bab80d84e809ad9cd4813ace0850008956a6856d7a,train,True
826,b387ef199b219986448cb537f7d03cb1c213a614726a037b923f79613e515a3c,train,True
827,7503dc4808ddbdad75ca394708ef71dd03ed3dcb134bddff8ef6fdfdacae0fef,train,True
828,8a45d7866325163ba289cb1d814d0080d965a3ec761a70b38eaf7ca1388731b9,final,True
829,63ef19f0098e6a073b5e5963bfaab83fa608bea2ba344e7f0bdc4c14a3d0ad3e,train,True
830,3c5e6a04aec8452af43bdeb08cbe7ca6d019bf8f8ebdd6279d9428ac1ae6002d,train,True
831,73c29080e5a3b452b25def4e758ca8c39603e16894fa10ad5c4931e6d2586c2e,selection,True
832,df1e4507bea5156a59df11602f29bb6cf1acba9cf7f288bc8dd32a13451388ad,selection,True
833,57a1e46222ce30227c7545aa71dbe91cede382ddfaebcfd23fe7494e53f158ca,train,True
834,bcc5049fc9b9d4db6e6634555fc66fb73f9a28bdec6cb8cb5a5cc493b6ceaad4,train,True
835,8ccd2b352168ec90323e4db5236faa955f4f0ee104d72d14dddfb5c384ce1505,train,True
836,9bb3b6166427576d31f6e8fd4b855945fdf685be37572751a181b667b2c4fac4,final,True
837,c7bef8c8e8b3a62f48ae9cd8e38116e6b5b0909167c5f4918ee697dedaad4e96,final,True
838,396e867bf29ef2d3c57606fbd173defd492af85a7fcee1f9535a634a3df5c68a,final,True
839,3a89ce9c80aa20e0101c7f9aa3b1d3a1364a1176a8a5cef370d69fe4a19cd964,train,True
840,00c11520ecfdf8d70f2ea4473aa584a48341153781445cbefc01340d0ebabc62,train,True
841,aa64fad9c41a99d97d47db3f371dd8cafd22fb248e3b152fc1f195a86fda1404,train,True
842,ed375dd22995f0709bb98ba192048ab9a3fca725eaa5d4f2311fab1a723c19f1,train,True
843,ed4f9cd535810a22300da9cff7b17629955fd7146b7f7231f0439def55ba515a,train,True
844,21f9882a9e539996e74d4da5ad220a8c4b4cb1a83912987e8b7703226ac0ca60,train,True
845,451c6fc33d847ce70fa7aa5e57310935a39873d92952a7cdc1bd30b80b059d0b,final,True
846,26175e45fed0c65efccb58a8fcd2a3c66daef268d7d82aceca2834479d18b99d,train,True
847,7176da5e34d3b6e8a870c8a337e3b633ebc0338c487939f1bc8c3404f032c4fa,train,True
848,f750fb3e4f8ff614660b9f0a181d8e6edde6c919d5ca424d70d8883407144dd9,selection,True
849,74866041798acd97d93662177d57fa9c58a25e8054589d41a2590f106d65209e,train,True
850,d7af33f9df137112dd634f1c1c52833fcf1ac075a0ed757f6a8e76ed18537b06,train,True
851,71ba94a2345278addb6e39c7bf49432f7af16f25871531b45682063980b1b2d9,train,True
