row_id,group,split,included
1770,3d23d17dc33a06de26804f2397fdc39df04f125eaf01e898dddf0807e7598b50,train,True
1771,c4bf4ae4be9a17c33f5fed9110ae3d333690292bd9d4d8df112456c468730c5f,final,True
1772,a78590c332fe1d1dc60e360d284ad2630169076092c69c5ab1cef02025ed38c4,train,True
1773,6fcd3f1ba95f3255b4a1d080208e6f648bf923d2e7d82c1d144fee1193e740d1,train,True
1774,1cef3deb409eb2ec356dae216a8015c427028454d6e951b05b3ceb8be377c0f6,train,True
1775,aac3e9bf5126e1ef77ec57c5d10e625b670a8a35d3b2c7564a209d891af15936,final,True
1776,8e767f6ec6b97447618597b8f13bd9939acc3e276259a26112d5320c111b1b14,train,True
1777,64feab0e94b055761221394ff8438aba52bd0259c9498c4af9f804553f418fc8,train,True
1778,cc88f63a6bca61a3854c95d034b2738e58c8aac683ae7b315e5df1bda4bc691d,final,True
1779,c9591fa8a6d7352271fd576e9b39cd2fd522f9cf8b81de92f21bcb355fc2eca6,final,True
1780,2b0ade6847bae6305c76ded63e3ec0debb9fd30c91594b87bb2db54afdda1114,selection,True
1781,f5ba1392f6eb1018b0c180907b64e19d547de2a784b6369a085b89a5e7d62346,train,True
1782,37e39913e9d079726b64d5fff17ac12560ee97bd1716f631275cf06af8ca5315,final,True
1783,ba3cdca275d7d67594ca871a6df1c552fa87357c8b3ddb089393b6e211af9063,train,True
1784,faeadd5cf8e22d1a2ea611870f9d06e6d44c52e3464628f4c05254007499dcf8,final,True
1785,fd4afc783b492e132ce01510e40fa146252902192e65222ff28848e639f0c46d,train,True
1786,206a6c64f13abb9b2b253884ec31fc1813d3f2e3370694afa5f4ce05694848af,train,True
1787,77a8d507b7e8e54af4f8f3e97aa01514715e0972b213661091278adadb909541,final,True
1788,829da705d0a75b2753d4330aec225737d279d09e60371b475a3bb933da2978b8,train,True
1789,f33a2836157754fa08f1d19ede46458607cbfa85f334f39889f2aec23f67b538,final,True
1790,a19fc10e4d2aa44be609f874fbd4f947ac059ecac9fa9a5d805b0d237a320132,train,True
1791,78963eb28be397d8ca99033c7aad764822b03e0852ec268136e353047453f897,selection,True
1792,a19340c65203d5b60a2380d583299555a6b2d1a5a60fe20a9e9e217acddbc3b0,train,True
1793,5f5e1e80bd8f45637f043ca91bbde8000479705f3e716acd0797cc9e644c4e7a,final,True
1794,68a63f759c23a2ad01c3dcc360d5158ceb7d373d4b8d3fb13e44ea57a0b3c176,train,True
1795,164ff6b100597d3b1148dfd5bc7abd521da3a26e46d723c866a1b2d6ec89c4e1,train,True
1796,6cc297b7b9d70f0d900d804e884a46efa8e6853e1af6abd6e0dd1157587e66ec,train,True
1797,1b4be850870213ea4714abeb687d25716929349f11caf146ac1ef510988870e9,final,True
1798,1541cf3c7202978e8a7d137b5ed13769da3c218e9fafda4f8a2c666f4c96a1d5,train,True
1799,94d13fbd00f4eb8d6bc73c422870d4adef39ab7404d446e19962a8f492ea1f5b,train,True
1800,f94c40f5c5db7f630060fce76f8d89436222ec31e024022b505a53bce87eae3d,selection,True
1801,118888e28debfa3cb2601a861e3963bc26dfea688fb718f00e73b508e2a776af,train,True
1802,d428742a4efdee0e76b686c6f7f552c82f7101b1053f5e91a0b6197a81c0b4ce,final,True
1803,efa53ed0e3a81bfeb3aa06343fb3bd99eb9966f6ff4a29ef5cd5917c7d7fe5e9,selection,True
1804,a7839ee09210e527146652fed43561faf9334ea103ec506931513d909603a404,train,True
1805,c68e0e42283f45533131e520e182d6b85883664169dce18738ae92abae5c8bf9,train,True
1806,94e24835af907259c75a71d31767611b1188e403b932b0b35c60523ff4c6c1f1,train,True
1807,1ecdef2ae48942717696c9b06feb29eec966ddf91e3cd07f9c1b637394dc777f,train,True
1808,d86f72ac5ec6b45b83e9219156cc1271337a2c7787d9512c9e3b82a898d111f9,train,True
1809,783d3bb9dad51f5ba75a84323c26034c0974e63633cd9024db1dbf8995ad115c,train,True
1810,6e97a093173948b559c9f71692a66fa7a0f0b2d6f82fc345d29c3ef26fc65f87,train,True
1811,8af4285acb96d2e948961ba88844630a072c52b7da941213cf7b563d868283ac,selection,True
1812,9427e78599d1a284e7e4f71dd74b53b741c7adcfe7c562f1400d90012e57313e,train,True
1813,008d6d9068375a5bb3f4ca5eae296ab3e07dcc66022ecf5f878f954806eff12d,train,True
1814,c0ef17230b68480811966120f282ff7e65adc67b37eb41b41585f58d6ef45b4e,final,True
1815,7289aa1e277a4136d8999b40301c67a5865aa1cd0efcd9b29daa7bbe1e6ec168,train,True
1816,b367ec670385408a6290ccb6dd65b449f2d66a16ae7e906123ab37d865a636a5,train,True
1817,dd6deb855ce400107395dcec4b62c4947943d29e653d48fec0d443af14f1777a,train,True
1818,33b0c764d1bc1b565869dc01403a55f9fbb3730c0f992f8a7258b5cfa740d04e,selection,True
1819,979d4e08872beb0454db93391a9b1b9c95ba7ffd96375d0e401f184513e73558,train,True
1820,df716d45b392a31e83b2e6163c6723ab238d3d7a61db3f0d58b28fef9ea92e4e,train,True
1821,43c5647150a292dbf398ae52422568a282e3531e3fbc916a49dfe15f7a08f363,train,True
1822,81681d232672af76c7dd89fb1e368b460078eff4c5f9537c4363605f8220498a,train,True
1823,4598842ac02e1316f65db84af9f0228894d2fdb959fb92fe34f071aa121f40c9,train,True
1824,47dad730c10d12bf209a8911177e7ad92bd2c6dc92b3ae2361961ecdd2b72a28,train,True
1825,629a4fa94593f0615161558e50b5103abaff27de32fe9dc2009b496e916688d6,final,True
1826,8377012ec74b73e2c1b39466c06e69a37ee416866a0c970e274cc6006dbf1f85,train,True
1827,520b3e25c8d5152186fc62f426654b238f649411fa03b8b02d3538ae2faeb0da,selection,True
1828,07eda6de1ca88d74b293ca970ee92f3dc5e207145e628fe9caaa039d9be13abe,final,True
1829,160e59a39fe1b89cb241e03fd3eaf727390ac2618aa215e86d09a2edbeaf1983,train,True
1830,732f8a834fef0ed0a92884b5beabb4d1274242a4a7bb7514d35651bc839cfd5d,train,True
1831,f4360e4523691e9262b768c9da9f745e551d1e7772756165d7c9b8ae9bca2b22,final,True
1832,a075d2974ff852fd35a2bddb55e9877d9af69b665f474028513bca2d7ff91a94,train,True
1833,62ec3b11294a1ff1156213ba9f8d45fef28ed0db16051730c567b8d92f260a4f,train,True
1834,456112fea2372d8519ee128601bdabaf4f86f52f375e60051b6940e790de71ad,train,True
1835,3b4d08a96deda0c39f286ef19ee3b00399c8fe8aadcf174b82f5f0a5e9bf0615,selection,True
1836,95ae35958b09e8216c957cd619333b367607716ceb6d1b721ff96a7bd1994b50,final,True
1837,2f6ed1d7f06957952c0428098c63bb9751fad843c59ef243089b422a5425f015,train,True
1838,ffd7b540693c108bf32e4bb6cb55627e28223cccc5442c77476962c57bccd32b,selection,True
1839,8c10e25800d1e2e7aee2262803a2799a91becf1c04e905901fc3438eb6fbb936,final,True
1840,a57790d2e5037b7050de9dc432630ae8d5c1cc60498b3072be78ada7660de14e,selection,True
1841,5063482ac5ad7953d9a9dc4c84c9ad0da3a55656106fe8134d598a3321236549,final,True
1842,ee262bbc97c7889347f280079ced4da74aaf82767a9cd8a2569757709c568c89,train,True
1843,3a85f15616e88f42e958b180816f8022a56207869abb0ee7122ba20858e8eed5,final,True
1844,c1dc5f1302e636cb2b72b326325a682d8c16cc77d597147096d5aea064228b92,train,True
1845,5bc88046b82398c9bf6b8c6247c3f89d32ef92cc5b09ed39c2a7bcc2f203889b,selection,True
1846,d575c205bb8e757b0f0102e3c13c0c35d2a34e3f3ef6c5bf07e7d1f2fc31edd6,selection,True
1847,f8473990f9d686342b7985fbc346bd86445d641a9560780c8ef911d464a1efec,selection,True
1848,9fc3b87b99433d32f076b8a2b8656ba9543befef6e2e4c7266a171801aa84990,train,True
1849,17d4b7ff38014d3c5d5b94b9ce8140afcfe262f733bcf3a84ea756126d3528f0,train,True
1850,7c77e2e635dc4b0fa3dea4d75ead4fce74e350853180301155c3a52bdaf30701,train,True
1851,fe6479727d81d611617d719d15a2e302e25c55ec3f3addd15e1b97018e143cc3,train,True
1852,cf07a7354143a4942462e486d6dd17ba48bf2ddcf502a86f3ac3c028a926da00,selection,True
1853,f6631a499fb3740a4158506b10f3554cf613d12e81941693da93f0d1d14fa39f,train,True
1854,c21e9aadbe6814c35f0c311fe4f01f053d79b388c237cfef6b3aea0412494507,selection,True
1855,fdb068e6fda76e9088c3fbedc99ac64bb001252bc399dd3c3e207d680d518c9f,train,True
1856,6f4b664b5ec67e163539c789f86ba7d71a36abd853733b67bb63b388b63cbd45,train,True
1857,12e491ebe6dd01a5faac36ea32622216cc830ce97b785c870d437d1d68bad6b9,selection,True
1858,498a22216d0325826c460af1141d88a0f3f293b2196f6b601cba3d794067bae6,final,True
1859,794651f3e2cc28f431d5d99a4d32747b4e0b0cd2952ad2f4ce67925577548c92,selection,True
1860,a9608df49583978b44e3a093219d8dc3f826f620d68e9e02b29c478fa81c974e,final,True
1861,75cff5b6122b6316713b5596fb9f853ec1c88ecb6e5af4a8b65ece315c7daf4b,train,True
1862,f7a502ea60b7db444f1a7351b379ad793cd090a46a48038ffe956a82fa436bef,train,True
1863,1413d99e92a479e2a09ccddcabfd774f2795fca5394e73e4082ade92a2b4b977,train,True
1864,035931d58fe03fa2c623456ec009154baaf1673fd6b253119d77ecc05a8432f1,train,True
1865,7dd9f2dd91b02d67251be0b3023178bc4a7c938272fdc98cfe2eb26a249888d2,train,True
1866,e89d1c458b134dd9acdf170d62f61cf712b9f8e00635416df28abb6a883e136f,selection,True
1867,5c77ba4e8f023a689061e7685f58aedec74ee3b870d766749e222de9749f2516,train,True
1868,54f0d7e9e9dc2138e03fff7f13c37bfef697b10bda00489a465686b677949436,train,True
1869,52d061b4b90e4b9600decdc43190ac6eeac5d2b0a5052056a46a3469a616ef48,selection,True
1870,af01f63ffd570b3f22e9d29af9d38f5b9ba2dd039fef004e13e8122c5dd98910,train,True
1871,58e37b0743e3c0a004fbd25a4ecd07bdeb4a7da62249275f9e89d0768b998a6a,train,True
1872,81424378b948c5f2281c335e4a6a44b2836ed296aa3a4111f4c53c0725adfdd7,train,True
1873,5ea0b41c5200565ecb6d2e0fc73e76afe8d936a328da9647f008010fa1660de1,selection,True
1874,fc61b1151bcdef4641ba5cd94f4813efa335a0fa6c586b5ed983730de048cb40,train,True
1875,996f1b5664b4a2f22882bb462414e2afea6e207c7c5d67f4108d05c86798a110,train,True
1876,6e5c99c9eb6633774b52db4ff1d51af918c806e5df7767e9b089e1fc3c1592f9,train,True
1877,cb0f381c9daf5e1c3ed8e66a2a42acd31087f5ae05119ad582b0a2a7f1f8302b,selection,True
1878,ac32cdbef3a8cc43d9878e881acf63a56a9f469170399da13ca03de9f34442e8,train,True
1879,7ad97a967d374bbf8969c5efb5fadfeb19f71056d19d544f7edff70c79898a65,final,True
1880,93f99b73034560f31fe9d8dbac69c3783ba0b74c78c8ecb63a702206038c6f81,selection,True
1881,d3990fe5ba4dcd0cec62dc563e19487b155bfed5d992e63b3d8d2289c8d844dd,train,True
1882,a3a5ff3369c9587abae0a9398962bdca97d9f54d063a68b9a232d46417e47067,train,True
1883,c2c35dbc49bfabc7152067412bc471b061427d46f7870398760c7eb241aa9cd2,train,True
1884,6ba9e458e23014d18a33165f8e83eb2632f3b9b4af2d51ef10b57458a3f11188,train,True
1885,4f16a940603da7dc8b92b839b90afe8b414b78af5a7c66b1bfb9f607bc096a2b,final,True
1886,54357bd8ce284a5ac1f30b11df7358fb012ff9bd4ee17492ca1549c951dc6143,train,True
1887,d7ff7e4bbe8bbb39030c01e02e1616a1ca0b6f7313b9320b8b1e894d6774833c,final,True
1888,536b6d7fdd125c612de7cd7a9c06cb79812815dba9a908e849681d531fed29c7,train,True
1889,084324ac5eeda1c217a807d2ce1b09936d997d7c3a3249ac763d14007b0814a0,final,True
1890,58a590f384f5d780187b271074d18b139f1f51327ccd2b2b44a7970208744f17,train,True
1891,509f0329068f1faf29d38b1e9aea4ec2dda203d8e940a5999ef2bd8ff7943bbb,train,True
1892,13c8883dd88ddd8c86983090ce82818056ac5029683574d4ec6ca56696a9cdcc,train,True
1893,2ab2979403de195712e8acd123b07459fb803d22b3a1e89d5c5c27e131e09784,final,True
1894,aabfd7bb2a05e28a224c856f924ca356c718b0fb232bf7bbfd4e97b5272eecb9,selection,True
1895,883bd7acd24adf6f70a832da71fd3b475f90495083de93392d2b244e143c9f94,train,True
1896,21f2f4a4c02189b8a88a1049f22dd74ab52557e7edc07492ee245ee81659e629,train,True
1897,41a11762429e3b3e4453465bcf541163cc961cee92de877751bef167ad7b99d1,final,True
1898,f333c3c4fb4dc8006e8967b8ea21d6d3d22f459b5c4bb7eb875a542624f001f1,train,True
1899,a8dd3e17fbe2c62f63fbf3e310b655c02d65aac336b2d2685b67fa5b58ce89c2,train,True
1900,0737abd544deaaa3eb4117fb062a7000df665d41afcc8bf7162a8865e5b261c6,train,True
1901,de0a80467d2ebef103657fb16baa59d0d47035df9f9ac8519a239e91ba419506,selection,True
1902,90d17e2f58474cda43f8608b7a0b7b08c76cd93ca2f9c307f09b14e4ab6dd8c7,train,True
1903,5f8f318c1c6a2444390b25c31a94a5bdfa3ca441969edf54819c308c37aa2d28,train,True
1904,5152ad1fc28282eab50af354aa4f2f93efc08a29abddcd634f21b2290a9d4ba1,train,True
1905,64ab12c1c20f37bd8722da09bfc374d573e5ac3246e6f6917992b6f02ddc05b8,train,True
1906,17f7d8ad43d710e94e08f8b406d67b1773196c2b3b27dbb245ea799c57260030,train,True
1907,2645de2761d5b99d895784165086f5d9d4033736c08a8e9d87e38723b3ae8c07,train,True
1908,f3981161898cddf3e9fd7f48d26485caa1477ddc2423cf73d35f77120c8fda88,train,True
1909,1c4e8c37b8bb01ca0026a059c1388b33d3613e2f85edad017a514171f6b87980,selection,True
1910,d20004371f9e2165602316d124bba99cdaefa73514b01b3ea0513b231c756afb,train,True
1911,cec9381d31c10bf77992203e6cd563f64fd2b9e133de8b482359b59da71e322a,selection,True
1912,afee45641a8ff923da2944227739185382f045cb8cf5223cd2a1e6040ba53a07,train,True
1913,39f3a29bd5f97cdd91a77ab59c82475f95558cf75c036b4b4db3225daeb165d9,train,True
1914,3019d493527859f840bb2a1c2a73b904fe93d29d543afea2bbfa35c640f74870,selection,True
1915,b71a5148b3b7e94210ba655c93603271721aa37e49fdbea9b83f188787f90305,selection,True
1916,4ab66f697caf7bf60676d27b94a09f7e6ff45fc8404c05cbc7549cf719f46738,selection,True
1917,b904dc747d771a857bac6750031e85c63650e90dc60d45b39f46ac8016c14675,train,True
1918,e59ceaae6b5f647b9088b601a756521b6cec28eaa6375c0a66f31796a72db09f,selection,True
1919,cb459df4632f2cd02f894fa31f4325cad330fb7a0fe332bf242dd73ec0b995ee,selection,True
1920,45d94a6602f8ff65d8be839b33258592d68de6875d8d3a4a676d3e680e5e68dc,selection,True
1921,b25766dab9e04bb03c1d8327d4942aae6379d04f22516dc88390a74783b02c20,train,True
1922,18f9e0bdb2c4aa927cb0eb4e878762eaa9f6781d19ca26b872384d3ad89ca214,train,True
1923,dd2e8150cab430c7bc029c914a315a22b2e4968c2b8a9dc8e81c5ca88f721941,train,True
1924,664dc56343863ba709d1acce23a171e7f7701204e6487e5faf86964fb097d9a3,train,True
1925,32d3041abdf2e85a71c54f8ea176478d3be1de6d806c1d7e0028a7717e326cdf,train,True
1926,fd173cc54304ccadedcf5e1bb11646d4d8cb5768a65e3aef3ecff8c862c5f367,train,True
1927,9fa595c9e3692c68d609e9c9a861bfef8753c3650f0c02c1a633ac9ab4180b65,final,True
1928,fd5e82879065e433af3af5e7897a1db73ea61c55c70f53b5f1a79237bb33abf3,train,True
1929,2139ec8e09b07033160ef47c19fd61597a04ff3caea56be97c73ad54c2a0d3e6,train,True
1930,af8fc1dcdf7d08b72b57513053a20490c5e2f03dbe5f368fa2cac6436a096d5c,final,True
1931,1c27ab88d3d702b2567599e600bafe06132c90965ec32672e97e11651eb5e318,train,True
1932,313060d96e820250ad224e07fb95158fd45bb59422a373f4cf3841ffb46d42f3,train,True
1933,693ca12a92ecd40303853dfd7b1f31b96b29b55e8622b93427d93dcce923d959,train,True
1934,c1031795af00e46821ea989027de8287eeccf404b157d12c715a509303400272,final,True
1935,7b982edf0bc5b4cd52108b965fbd762726bbfdb89be1945876cf9eff1658f5f0,train,True
1936,ee9f4f553ad346770fd5e1a1b209327a539acc849a1c490c433eeab06832c7ca,final,True
1937,69417cca2799ba9b0cef18c5e474057727ab52f3b8c28a10f5c4525b6fca2430,selection,True
1938,058e8d54509c288f565346264b82b17c2222651bf32f0ae8a4920287dcf91a92,selection,True
1939,cbe5e3b105d296b820c5b165aaf9a4e2a78cc0db6d461055e7fde15ab4512182,train,True
1940,c80f2eedafd18c5e81559960f4b510fd70e13874631a1032c12a8a14fcd0558e,selection,True
1941,1cc1589ce041e3ed9eaf41c52c1cd475b2e18534c9bab4b97d459cc896d69d3b,selection,True
1942,b81c9d6ac49fb93de2ed5aaf5cb47eb2574f61b00f0e728cf8ec5e68cf8d23b7,final,True
1943,4ad844f05b189d80b1cf690b8eeebc66a54722d33334cb88f39e3166c90e1d91,selection,True
1944,7230100754ac9ee797b811e05fd2ca8c283b30ec77d7d40b4edc7492b9a8a42e,train,True
1945,a37ec033f3550dc45c52711cfe308fed6d50ef0795d674a07f43e4d1b90ffac0,train,True
1946,fb2c1ebebbdbce8a6a85801b4793815d7fd32113a3843e25d280893c37a4df73,selection,True
1947,0075abfdab81209fc9e295e920cec7fa800bd0c2473d451ef542df14f7413e81,final,True
1948,61d928741c2223b311b46533ed4fb62212570cdd382ca096ad4c011abdc092da,selection,True
1949,7ebdb7d5c69352e1f837d78655bbcb65710704e74c1e4c03569456eb2b571fe5,selection,True
1950,260bf4701212d150adf04d0050cd3d65dbd4469595b78bf8843d4b5fe74167f4,selection,True
1951,2b5ea598546d4ba538361a22c89abf89901aea2ead2057f4031bc3adcd1ce247,final,True
1952,6f1e8d609a81c2c10822ad4a7a2ce9482712d9d767e5ca1ae21580f21c3f16da,train,True
1953,a7383217d5ab3b9b8964552cdde35979360d2b00c9a3a3933669ce91a95cae22,selection,True
1954,e7694995d20841d80d2d1f156b4eeed6aef040fc86ff9030412fe7ad31562fe7,train,True
1955,a06980265da04a5428a5358ff82787cd2582c13e5767a825e8f0c81cbaae049c,train,True
1956,8745ffaf7e7d2fc40f795f3e2352b1998db95f8749a5e64bd85be30b7787a19a,train,True
1957,88e67f2aaaa126a1a04e1e56b4772b125cee9bf0f12c2ad8411c527323b2adb8,train,True
1958,2acc4c64d41e47f556184fabe56fa5a51c94333ee24e9898cd2987b9e7dee92d,train,True
1959,607e0c7664ca1dc702f909e7212250dfdae15374785eef966c2d196b239314ed,train,True
1960,403e1136e1c210f91a7172ad4cc01b48b92d7c20e22b89dc8f4c6ec0068b72cf,train,True
1961,0f23eb686e8cc3615487665e7f0bfc72af81d8da8fac1d8ca4837a25131241a1,train,True
1962,89e41babc44c3de9fa7018834ddb47b019d3e006b8b58af2e310bfcccc8736d5,final,True
1963,2e8b9c28dc95d1cc50533500e0d98a5000cfd80b2a36ac763ffc0af436e33066,final,True
1964,1c8627670b15c8c6733e9858418285d0bc19aaacbc01b9ecfe493b6475a0f9f2,selection,True
1965,436c26dd03151dfdb0c534780c5345d6501e627ddf4cd0bbe403f1c52306662b,train,True
1966,9415bcad8ebbb6b1978c084345f0b1dc0d2e534ea6c5978cdfb6805133a82efb,final,True
1967,67504edb5a9e5feaa6423341adce2d16d397e27fdc777c6d1cb8177d41b81d96,final,True
1968,3f81c36082548cf070a104e58079cd9f2e0da20466d4d545a45f0eaf0237a253,train,True
1969,ef43c59bcbe55935d9b34032ac08142627279e26437a1336fb2462458f14e1cf,train,True
1970,01a7147c1e720b0df17e5a35d9ec8b7c5cf744db193adbbc84cd7256616e0746,selection,True
1971,0e6ba0d04d329115c86a1bb690b7dac13fc08bd82fe9980bf5369ded0ae27df3,train,True
1972,9661d43df1eef121f736d5b938ef0a2bcdf2c1be40142ee0d092501666c3f366,train,True
1973,1995de5b57698ac2b06fd84866075e08fba40f670508c1a696df48ba65fb1b0a,train,True
1974,0ccc16b4ce619d231512980311779e558960cb24dec5b6ef8d59a96776d8e64b,train,True
1975,c4ead7cd0c539207b94897f550ae2fdc5502ca3fbeb35b7ab740b06dc47a3b50,selection,True
1976,cb3a19fcc94dad634cd3f168af077a75a15e8691a98c1f1309ac06ef0fed8a61,train,True
1977,59ecdcb6474aacce3a0f83cd12ca794022240b209f41c4a48b9e68b9b1aefc66,train,True
1978,78e849d025490ee4434a9dc19ab05185ab0932b92cd10f8677a9ea1032e6c4cd,final,True
1979,7f7f11a0b9a0f24afe6693192768e9bb27187d8f1197bcdf0d2e3d7ac5f6ceaa,final,True
1980,b1ebbc668629be1dbd42fff958e4d96d2d905fa7678b9846e3d083f0cb0182e3,train,True
1981,fe4fc6e357704f7db569be7fbaa3d2f6aeee7220f61b26fb3461570612e1f7c2,train,True
1982,47b5c0fdc430f3b6225f7c670980dfb29ddd28c001f3e535193528cb2800f7a3,final,True
1983,f8d52f601c11824111a09d8a746f5d4e8f931bee5372acd3f045ca69f694de42,final,True
1984,204406435c55fbcf1e8c8109c1c20eed26b415c70c5493370fb3136d70533a12,train,True
1985,157d22d49616f51f7c5951784a2df71ed8f9985b8ac6ab51a47ffab1432666e3,train,True
1986,02d4429c9139a1f619c899bb7c16a3834761cbb5e4cb6cc49216182f0da6c0fa,train,True
1987,4d8770a70684c62f6749c05122992b0e474a91e5c5cb6950bdcb20a80c4c2ae4,train,True
1988,819cab8fee66306c4b1c0cb69e22d125b5b534a975eec2872b95fa43d40a6b6d,selection,True
1989,4b374e6a7a27ca3a521385c58c15ca14aa512b48ef535a579e681f20b26b4469,train,True
1990,d39d710eb0a7f06b570763b97868c8bbd6e484deb5670bc31dd37c0c6bae1c28,train,True
1991,9eea52f2e5650651b3d95ebd64a82a1384c1e4d04fd360cde05588811175fe9b,train,True
1992,35d47cb4900956875e158b35fc5b40af22f46ebd6cb625b3c224830eb790ba5b,train,True
1993,c6f4f0082172ffd8953933b374b71dbe510972ce58307462adca1ac9f8dda188,train,True
1994,b3bf572c0056c5685ea1c230a4a8de727985dfaa92afd734f4bcc54764021bd2,train,True
1995,ec8d4f385deab21bf7fdcbc7fd65338c1a52d34405278a67a39181d736e55f28,selection,True
1996,ecd3d1315c99d91d1f47e7320a8f526fe2ba39a709a35b51f594a410b7ffa81b,train,True
1997,50adf2a597f6946cfd60206ff37349bb2dd361263d74eedb7ef8413a44712e82,selection,True
1998,2c3b422590c2637ba6a27d2659c247829cb9e1bfa0bd4b90b40532f79664fb70,selection,True
1999,926fedfd09f1d5084faa90711570635583955c8ee5aa230a0150bac622e5eb85,train,True
2000,15fca3404806c5c0b0c87624376a8268ee4e9fef231b907bda0e966b99ac2e18,train,True
2001,975de474079545dc741216bb92c5317792b3a79c511bd760453c5ff1cdab20b6,train,True
2002,bbe4d60bf57be45ba1c10ad4dd6acfab07ff2b3b8ad1bdd5cfaf76ce4d0ffbba,train,True
2003,5a5bd437bd99f69b90b2ee6507d3d70dffa89b799c2feea440b8e3f5ab645264,final,True
2004,f1c5c73ce3ed33ca4d50a53638134b27723d111aee66e93f611de8284dffa289,train,True
2005,83d423b9d2ada8da0be08b8acf5979375f125e69e4809af8ff256d4968812960,train,True
2006,2290a5c7a446d87bac8ae4e94d1896cc1c32bd539d2f6efab3079769e9f82644,selection,True
2007,12cef4a4c6068877336402276067104fb5ada40998f409067eaaae01e54efca2,train,True
2008,677fb486663cd0c733c7f25a32d7ab15f182b102fc3e69694be35774f7b1e91b,train,True
2009,b92d7d7f959e05e3ca0e4db6a173da7f14298beb621095e1fb8b7d1acaa322d3,train,True
2010,d54fa060ccb80ebba94f2833e0b20eab33a7c234e1f5a9d9b9a39a429efc4050,train,True
2011,270b2a5ac1219b657c5745a09e69a1677c976f7e3056e44477c6d4996d7110d4,train,True
2012,727eede59a921c3fc29b4436cf4c2dbaa23bd175f080a82ae8c94e8bf7f761c5,selection,True
2013,1a3013084a1f3588d3a68bbf1bb0d963b541dd874716cb50f393bd06d493d0f2,train,True
2014,53aaffba6d8f689737e5e6bc1fc94c2ed63206400865f0f3bedac85b3cc8017f,selection,True
2015,d23e907fd79f75f9b9ef8cfb1c7ab90ff21dcbec0ee9ff84fa8feaa958503214,selection,True
2016,89d70470f589fd30d7386d9558880139c3dbf8fd6ea51a4a96c3de107625e707,train,True
2017,6e43d4df1bf68b5104c9fb03578fe9bc36ad935eea4929f6ec15d4f97aa690f0,train,True
2018,69d3cbd94f372cb62bc85d16dd20a08241b47d98449dbdefac8aea8ea2d5cae0,final,True
2019,c16a737c70d83d1c7ad8960bb72c0810db557c0e93cf7df264f4ccd062a62516,final,True
2020,32b138e92a1216b4ac3a283ddda908497a7228d25e6b65545e0e215f86314957,selection,True
2021,b49cae8bc22dd9c0035ee436fd05504f5841ddf162e22d6065426c5a7f31508c,train,True
2022,5fd9d987adbb095dca2f80e835bad523794f8339b93baa67375d4db46a976531,selection,True
2023,d1992c6810f97d69099eec3079f28811874942e2fcde592249649a9bb194e805,train,True
2024,67fedabb1623792e34d846bfe9e9884116816dd0db20181d28c73ae179ec793b,train,True
2025,d3f974fd46b7ffcfee32d1bfe93e81c9dc4d202a7a061efaffcf9bdbdd7c361c,train,True
2026,677ece09f1145aaae392d2afe91cc6ce4f4f336728b6361df77f835eac7eb237,train,True
2027,220950f6d8a2d673cada7742c719171d7348bf520694daa1df50c2e8a517fb10,selection,True
2028,ab2d24944875071c323b29a0b93d90708f0e59496cbcffe5ead62b41d3a43e2e,train,True
2029,2340c7c46763d030f9d290228818948e4d302f3f7b785f1cf38376d14619afe8,train,True
2030,6b87a0eed6be7b2d4217ff2fcc0be51f14ab6a552a81b05452934bce9e548901,train,True
2031,604aa1a33164193838476bc3d04d75d898483b339b23ee93b0e732a79f18a176,train,True
2032,05e84d44ebf4b73c0844049f498de0885c1b50e0eead306c98446c8b9cba1bca,selection,True
2033,a89ed111c4d9b235f74d4bef39f154bdea316988e764e2fc4ef2ce5bc070e184,train,True
2034,9feecb6edd609749807fd338f5a2964897ccd53d26b9bb17c9fb78c8d64f0e7a,train,True
2035,78d2d20c800d36dfc00581dc3a75cd565645b56f09af3062034638dcc0b9fea1,final,True
2036,279f1c7616afd59ef6092199ac39169549624fa0b3c58ca0f6cdf4397fb999a5,train,True
2037,66c4a13475e7bbc1316d1c6120b4bf099c0a795b56bbf4a4b56d88f1a75f12f7,train,True
2038,0bed31ef332b26624c84c5418c698ee59a71adfb409f88caa7b3b6c0522c7dd0,selection,True
2039,d4abd58823cae9c99deeb79a755c0c49d1bc3256a9cd38445fb7c5b728e8ed56,train,True
2040,319b93977aedd528caf693afa3a607ae292a5a156f569e6e41ee09b42732daf6,train,True
2041,ca9ce36991cbd5d3dc01e70c01201ba449ae6f82ddd914526213f1eaee60dc94,train,True
2042,ff12a76934d692669ff0fa2ad59ec505b38f61f982537b85796d55baee68d023,train,True
2043,bd0c0d7ceaf46b0717f477f4b80fad99cf3490739b0bbe21c10b999cedeacc71,train,True
2044,e3228db41ddffa3aab1423ca6017024eb3824324c0143f9cb7a97516f3db5e67,train,True
2045,a7484644743562b58d123c5eaccae454f2da7f122811592a2b50e7d2bfdf3905,final,True
2046,8e35edb821df7ca2393d58fb43e7ab3463609d6b8cc568580d4c79bf5776bb52,train,True
2047,8bf748be26dd2c95841f43a78b0f0fdb806eeb2d95925f210183c0410ba5d9cd,train,True
2048,b2024d21a56923fd1629ca16bb9d7fd42731f8d482a1ce32e9b10808eec50d7d,train,True
2049,4912847eed0d4d05f9335e0cb6433e35b229feb941e5c937590ce8b1559ae58c,train,True
