row_id,actual,privileged_signal_prediction,latent_signal,latent_noise
1894,-2.9129610884128407,-2.5211998103319275,-2.5211998103319275,-0.391761278080913
1895,2.076991278639429,1.6819577922556483,1.6819577922556483,0.3950334863837805
1896,-1.0967829135455094,-1.0167785746515279,-1.0167785746515279,-0.08000433889398141
1897,-1.8475078182323175,-1.7018949655376496,-1.7018949655376496,-0.14561285269466787
1898,2.4900886417830397,2.281208147419572,2.281208147419572,0.2088804943634677
1899,-0.3637162132431841,-0.03072479024267316,-0.03072479024267316,-0.33299142300051093
1900,0.6316343744164798,1.0305744322610724,1.0305744322610724,-0.3989400578445925
1901,-0.7807420397072651,-0.9058630729231064,-0.9058630729231064,0.1251210332158414
1902,-2.2776690223399267,-2.81958197052508,-2.81958197052508,0.5419129481851533
1903,0.10198123820641086,0.3690337345046887,0.3690337345046887,-0.2670524962982778
1904,2.386015313075855,2.7042475480288664,2.7042475480288664,-0.3182322349530114
1905,-0.3697162791782853,-0.32083089396593334,-0.32083089396593334,-0.048885385212351945
1906,-0.2819686920514061,-0.22787039827782127,-0.22787039827782127,-0.054098293773584855
1907,0.206379971561381,-0.3812732886225916,-0.3812732886225916,0.5876532601839726
1908,-1.6951930887570188,-1.5999055966155034,-1.5999055966155034,-0.0952874921415154
1909,-0.00035256431239748254,-0.06861366745660913,-0.06861366745660913,0.06826110314421165
1910,0.41807698754543854,0.95899666266959,0.95899666266959,-0.5409196751241515
1911,1.2107428119279502,0.9438378066568243,0.9438378066568243,0.266905005271126
1912,-1.5852351045602535,-0.8309463888980995,-0.8309463888980995,-0.754288715662154
1913,2.283302076981678,1.8827574640247637,1.8827574640247637,0.4005446129569142
1914,1.0249251246076392,0.592302387902011,0.592302387902011,0.4326227367056283
1915,-2.3657070480501527,-2.597569548787515,-2.597569548787515,0.2318625007373621
1916,0.07839965376400528,0.0600620600051372,0.0600620600051372,0.018337593758868075
1917,-5.137611012365551,-4.559182490048093,-4.559182490048093,-0.5784285223174584
1918,3.159367478738438,3.3027697954656063,3.3027697954656063,-0.14340231672716852
1919,0.9645110582479944,0.7519125625145715,0.7519125625145715,0.2125984957334229
1920,-1.090077592605049,-1.4142922061243566,-1.4142922061243566,0.32421461351930764
1921,-0.41471782516248934,-0.44912178544944803,-0.44912178544944803,0.03440396028695867
1922,-1.1811968196809497,-1.4078102541910278,-1.4078102541910278,0.226613434510078
1923,0.13587012227295533,0.31547196835221125,0.31547196835221125,-0.17960184607925592
1924,-2.808678619969223,-2.855052963200049,-2.855052963200049,0.0463743432308261
1925,-0.9425926961064655,-1.0823669515003074,-1.0823669515003074,0.13977425539384192
1926,0.5713419958560778,0.3623572378354335,0.3623572378354335,0.20898475802064434
1927,1.2212227518420704,1.0530811866467789,1.0530811866467789,0.16814156519529158
1928,-0.9845287746920066,-0.7487428873621691,-0.7487428873621691,-0.23578588732983746
1929,1.3371674647089475,1.5317760597238301,1.5317760597238301,-0.1946085950148826
1930,-1.3652254955155576,-1.247102888616832,-1.247102888616832,-0.11812260689872545
1931,1.6220740421485145,1.6792982814674753,1.6792982814674753,-0.05722423931896091
1932,0.5680245770161758,0.5800348699627693,0.5800348699627693,-0.012010292946593499
1933,-3.313257711370704,-3.4849047737604955,-3.4849047737604955,0.1716470623897915
1934,-0.6920668302925552,-0.7469827772408926,-0.7469827772408926,0.054915946948337326
1935,-1.4960347527106983,-1.489106115796298,-1.489106115796298,-0.0069286369144003195
1936,1.1200244763515237,1.1216795167541131,1.1216795167541131,-0.0016550404025893893
1937,-2.8934885705981475,-2.671445906734972,-2.671445906734972,-0.22204266386317553
1938,-0.43690387538750075,-0.4737667685306999,-0.4737667685306999,0.036862893143199134
1939,-1.1359709485529403,-1.4583566341556091,-1.4583566341556091,0.32238568560266884
1940,-0.1854218381348421,-0.4784753836621607,-0.4784753836621607,0.2930535455273186
1941,2.380339079796755,2.3049910055631755,2.3049910055631755,0.0753480742335799
1942,-0.8179633334119876,-0.3557799375714421,-0.3557799375714421,-0.4621833958405454
1943,1.3944770264208843,1.5311320004868159,1.5311320004868159,-0.1366549740659314
1944,0.7507740093155165,1.441046038337572,1.441046038337572,-0.6902720290220555
1945,-2.651736156234441,-2.4366855541230428,-2.4366855541230428,-0.21505060211139837
1946,-1.5893532206795826,-1.4539589762294105,-1.4539589762294105,-0.13539424445017206
1947,-3.999373788156003,-4.190716067338297,-4.190716067338297,0.19134227918229404
1948,-0.04130125224524239,-0.0704657389672042,-0.0704657389672042,0.029164486721961813
1949,-1.6692682803701748,-1.1234251249054665,-1.1234251249054665,-0.5458431554647082
1950,1.385538734336904,1.4485053317973131,1.4485053317973131,-0.06296659746040907
1951,-1.2906001986643494,-0.8429612680303932,-0.8429612680303932,-0.4476389306339563
1952,-0.005733304275313281,-0.05049724282703605,-0.05049724282703605,0.04476393855172277
1953,1.3061831614741788,1.0612809106026158,1.0612809106026158,0.24490225087156298
1954,1.0302819927250397,1.2679274773887708,1.2679274773887708,-0.2376454846637311
1955,-0.15160280286140337,-0.762702939145379,-0.762702939145379,0.6111001362839756
1956,-0.22558530220142048,0.11277731692427867,0.11277731692427867,-0.33836261912569915
1957,1.355726986811598,0.7880151855301569,0.7880151855301569,0.567711801281441
1958,1.6299260250554073,1.4642118220672802,1.4642118220672802,0.165714202988127
1959,-0.31696809277367766,-0.3320894351758604,-0.3320894351758604,0.015121342402182766
1960,-0.17372800102713165,0.2075406087831465,0.2075406087831465,-0.38126860981027816
1961,1.3802388789627567,1.5841200145160859,1.5841200145160859,-0.20388113555332926
1962,-0.4957690341194601,-0.28596652725270083,-0.28596652725270083,-0.20980250686675928
1963,-1.786738239077931,-1.9180961517436517,-1.9180961517436517,0.13135791266572064
1964,-1.9781041343534567,-2.0775295415163493,-2.0775295415163493,0.09942540716289262
1965,-1.5675365321147934,-1.5897474845234556,-1.5897474845234556,0.02221095240866227
1966,-2.8949319748741655,-2.9670712538438115,-2.9670712538438115,0.07213927896964581
1967,-1.8772646379559876,-1.5175402720220024,-1.5175402720220024,-0.3597243659339853
1968,0.22546214655210356,-0.20624012292769334,-0.20624012292769334,0.4317022694797969
1969,0.38141929449665096,0.4126045788767578,0.4126045788767578,-0.031185284380106825
1970,2.683750099449067,2.1838358589418663,2.1838358589418663,0.49991424050720085
1971,2.240473306732233,2.0843428164858184,2.0843428164858184,0.15613049024641448
1972,-0.7361903102948377,-0.8792498027531884,-0.8792498027531884,0.14305949245835065
1973,2.101630762030735,1.7949903229208102,1.7949903229208102,0.30664043910992506
1974,2.19357844047779,1.9194086844764973,1.9194086844764973,0.27416975600129256
1975,-1.5517911779743785,-1.3024539451356505,-1.3024539451356505,-0.24933723283872794
1976,-0.4165795512046342,-0.08621620567887187,-0.08621620567887187,-0.33036334552576235
1977,0.8850794773481989,0.3305192959929392,0.3305192959929392,0.5545601813552598
1978,-1.0857092928832235,-1.3749215960133603,-1.3749215960133603,0.28921230313013685
1979,-2.069624652339412,-2.405125365621089,-2.405125365621089,0.33550071328167713
1980,1.491229708578921,1.1854123736834958,1.1854123736834958,0.30581733489542506
1981,-5.698517858132371,-4.883935096231218,-4.883935096231218,-0.8145827619011538
1982,2.6533021315738186,2.789782798393549,2.789782798393549,-0.13648066681973017
1983,-0.7723346074104273,-0.9449731090195813,-0.9449731090195813,0.1726385016091541
1984,-0.14597019476713316,0.10618265971612592,0.10618265971612592,-0.2521528544832591
1985,1.3125702211329107,1.3202132198011167,1.3202132198011167,-0.007642998668206094
1986,0.9440387105310964,1.1791315492664247,1.1791315492664247,-0.23509283873532824
1987,1.564715138630785,1.8176041177346125,1.8176041177346125,-0.2528889791038276
1988,2.23620670418179,2.2132728503425803,2.2132728503425803,0.022933853839209643
1989,-2.623708298991287,-2.5712866062316517,-2.5712866062316517,-0.05242169275963507
1990,-0.19463081117428405,0.0807593653550388,0.0807593653550388,-0.27539017652932285
1991,0.637140748715569,0.9462516919510454,0.9462516919510454,-0.3091109432354764
1992,3.7547945806311827,3.1254546509688383,3.1254546509688383,0.6293399296623442
1993,1.8639275022597803,1.2916133684737223,1.2916133684737223,0.5723141337860579
1994,0.6923201270000559,0.6217405615649039,0.6217405615649039,0.07057956543515201
1995,1.1851409871242105,1.62938643114799,1.62938643114799,-0.44424544402377947
1996,3.3281118044665603,3.6185289248854042,3.6185289248854042,-0.29041712041884377
1997,2.406058652930591,2.6939420020986886,2.6939420020986886,-0.2878833491680976
1998,0.34026772834628893,0.4612241374967065,0.4612241374967065,-0.12095640915041758
1999,4.747680282600042,4.536529825223488,4.536529825223488,0.21115045737655402
