group,size,salted,bucket,split,included
9c91889b0d8bfd737e06463c0c067c7b5b8abb9cc1e8ca39d19ed6c70fc5369f,1,0fd2bea2f4f1a84672197b11b5055a6faaaa8e535e9dc2acce05c8f30db153ce,6,selection,True
9ca28a116f8f7f5fd31e6915dad7530812b52760fc8d7fb8cc404a421bee459d,1,60a51fdb48dc004a185f096ddba829a72d1b940e45c516b0aa89adaf1d7a89e5,9,final,True
9ca58da924bfcea52686113eb3b06f1f7f742434eda6017ab1621fd16ebb5123,1,f8e4515448ac4f795fabbc649d3f24c22012c304647c7c137e5fb8e0f1386ccd,9,final,False
9cb696109a3d5a54a319245f5554487ff2a48ad7328244ebcb1708a99d900e2d,1,8c95bde51eedf0021534a887c7c2b4bd909fc885e417974398b314f8f91bdafa,2,train,True
9cbaca1f03e3605ed0b71ec7845c7fb4b4aa1e1dbe061a23f2558767131ec6ea,1,9885fd2449d14e6c4f44197e2df05b784de7270fdc1bc233f594cf82ef91f7c3,1,train,True
9cc45acc0ef457705024f2210c5fe80df516f5dd10eb2bbe69eddf1f738764eb,1,b52755af71a9c8f592dcae8bd5bbc14b738966d72eb24ba84528e2c0c81080dd,7,selection,False
9ceca1eb4681cec4108a553b80dae6e6b9f502884929e0d3e8a0fa7eb2ce44b6,1,f96778ca0a1031c734255d3dfa0ef048cc470ea9408672dd98a6193fde8f94f6,8,final,False
9cf4f8ab9b578e8f6dc7971a876a2a323a6993984f5b714b1715414f0aced8b8,1,eef3f3242fa7baa2b3c1450c13a92950bd72d5d86deecbd35f5afa9891db4f09,1,train,False
9cff8a8a586d64697edd9da64d331d6033f5a0f0de753f28c68c9da950491846,1,2106c05dcbd3b40af4fd875d18b5d011be60eef9f3fa91f3fd8a0f349fbbf409,9,final,True
9d02468acbd72f8685269e01707f98ffb8667b1f6cf86a1926f83531761a5eb4,1,ca968e8a0a0399e88f59f05f57eb855c68cfe2e4ecd76fcd9a17710646bdec27,1,train,False
9d080b2bb1b7f0bd739df9f78811b62c0b0868e432c84586dce0d35f63459dd3,1,3e3c45746b2a944a6ef6e7d2ac4b028bfd3e099b0edfe214d0c03b6e42b06f83,3,train,True
9d16e18925e82f7a4b0ce5fe8ba2f546298347b49281ec1eee293c2b5e6a2d2a,1,e38ef10c832e2f77d13809d78a18559d5363a6581ff00899736c10be94ec9747,1,train,False
9d1ad33f4b427aca628ee0e8c8dfe28ec3115644c2f8cf0cd6654fb19df08df2,1,8c34b30a14b5bf48010a6060c9eb1547dec6c962d01b1f749b108c96cbed2305,3,train,True
9d1ce63600d71acabee3d96871d573e692bace3ba0fd98c424ec99db5a4f6a44,1,1775b068b5c8fe61707d858fff9bea2cd794057e89fe854ebc2ece4599f312e3,9,final,True
9d31318973d61ff6971edf14fd234907d39318739451a7382d317c89cb312e96,1,ef7b9755bf1532c6452dc47803c0f7deac8daee5bae3b3c5255f9dc165a09e35,1,train,False
9d3234b03c7a0ef929a97d1e653d864bdafb35a0d6257a488676c2cf0f2be963,1,dbd28ac5e68b2fffb68ec1e140347d81db9dd117ce2ec11faa73eaa4958de280,8,final,False
9d36534e59f89c835e72a1b844fcfa13d25703b346fa08a023a5d8d8946969f1,1,5da10bbc6f9aaf30219c118371c0dc16d6b5e5b43ae6cdb3f3571940c183ef3d,9,final,True
9d43cc561c2edb195eeaabecfaea5cce442fe0f35cfb2ab34e41ab9587118a54,1,7415be09a83744f723011e1b7601999032f643a8fcdf07f88d52ef6f40f64784,0,train,True
9d48762c2a276df4edd540256137fe68cc1c08d640308615f951fbb47dd2faf2,1,8c3241cb844d3ab930852c274d737e4bd831df045a6a1ce8cd563f7a39cbce63,1,train,True
9d4f7fd02641eddfaee77e407bc18c3e377b102516494a82737320b32190b6d5,1,c569f6a75ea4acc71b07269a2e50ac652ee4c16bce41e90e3b369560fc1cb8d7,3,train,False
9d52c5b996075c6336d3b7de74ee1f2b740480c7b0dbee4fd92b35749474a306,1,1b8d04c791919b2170b3afe90323031c55bd48a462e129ae4216002810b7f654,2,train,True
9d53ae97ef5ecf20e574db7b6f5315fd953bc3023684602f66d657000dd0041d,1,041b51aca8ee34038f683e5d589aa822afe84cbad35b79a55f62e5f15e5674fc,4,train,True
9d59c8452576bd329ae5a42e3ef203ebbae17c9d31ef520c00678f6c247b1403,1,04ce4ed3034789c499d1bf8141b84337fab47e0839a30b95ab705f689bc8995c,0,train,True
9d633e68d092d42d7fb616f360f172e47a9b378ae48efdcfa76c6aea17445fe5,1,d37b5e3dc8f5b239e8b6c0864c287f2a766303af9a9251b0b6d035ad860933ae,0,train,False
9d694b2a730ec06d514b822e64a5e543cf77876ef7938165bd2fb3e3a3d34457,1,31730dc81e07220510cb610aaf3298f5254e96fa518daaad6177884787ce5c3b,1,train,True
9d842e453aa4a46e89591c50c013a9afe6c4159f945cff0a19175ce5a368589d,1,855b590bc426e36ecf57442a79986c693f14146b18c19ec3368d0c138b99d510,2,train,True
9d858abda571347c4477ad84c784548e47dc909bf748018cb6f1498ab918fe89,1,ae06263cdbabc735d6425f83ea137ad3f1b7f3971c0d199ed182993138719beb,9,final,False
9d8b28e07550d8bf1c49d771462716e66eabfc6d6e0de148eaf729cf12b0036c,1,59d796cee234ca8e356948a0313e5f1fb9583e8c39970fffea5be5c0d8448e98,6,selection,True
9d965cf659b14370473acc2fac4ce6a2db7cbdf306d1d27678f0583e24853d86,1,62e4b7707f1780ad07247ddc883f5944f06bd97fbb4cc2f5e87039e445576175,3,train,True
9dabb7688f46c737b03957356df2325c78efcbd886a09a9e48a7752b77f1fe34,1,54e103420226b8b9885e7b4069e3a1b2dd4e79a8c86b86c33094abd6668a5ceb,7,selection,True
9dae0a8232700bc12af78004b83954b1344695256a47753e59a08114f2a6836a,1,a3934e0f37642e7967b1c8ada5b51529e9deb216087cd2448c87fa43bbb92e41,1,train,False
9db35f283f95ddac01287b5095c0163c1cea865c2f19c538235c7f3c625dfe86,1,d947140448d21c2e06c35b87dd0ec73f3a2a747f599cd9707b8e93bf5e4c0989,3,train,False
9dbdf6d12b2fb7cd503f8a1bc82dfc456a28fa5fae99ea7e366a6014ec06e5c8,1,03a4ec0c988de1d39614a79d09d423717f34476d7805894a1dbe2fd4ef376b7f,3,train,True
9dc43a310cb756fe4d59bee79c7384838c05fd8b4289105053370afef1e59bb2,1,217b060f129650339ec59663c69df739ea5c1d8c13d3a8d1f3ef57688846c5d9,9,final,True
9dd1042d131b9b5a99329dbadfb8550879024d6015fac6f17ab791eb2f3c0cbc,1,467e855d633a1570791e138a88d126e39acb39fc4e13c7e58d5335c0be4d88e2,4,train,True
9ddbe67e52b1fe16307e1adb9a9c82d31298036c8df87a842c17b04eb0aba193,1,f65aded8cddcdabff051e31a5934b0fca81f258a3769b4892f39f72fee3f4cd7,7,selection,False
9ddd839d66dbdea43c30d6c5dda613fdb596c92b13e9bf869b31f02c622f2c62,1,01477cd57bdcb0050485f3e6cb694f09c68cb66bbe266e1189ff26241a03bdd8,6,selection,True
9dddf4df5cb0ddd252f40b5a48893afc1652e58915038424e6862a6e1eb91a05,1,96ac6c1f0dc7e77f927445b6b304a266f448fc7c4c3bfad9be594e2b8a860218,8,final,True
9de360e4e65c2c62e236b31fa1f8ae3d76d2feaff254c4219e3d9f57f777ee65,1,d072ce8d485958c59b6e09f62d09cd7b05bdd2ca7fdef29988785c0fd7407d6e,4,train,False
9df194cc1843318d1736b93ef67eeb2a6654a21058a11cb00b40d91935b741d4,1,cd78774f1b7786209c8bcb22d4fe9a6ddb0b06b938f4c89f2e13560adccd8d26,6,selection,False
9df9cba4fab985702d83e48c1d372c62cb4a1c261c2f6f353f61e1e5c3bdacc3,1,ac436385b15a88a2f1015837e40cbcc39d7b0b2895907cb1bfb128f4df1411be,6,selection,False
9dfccd274e5279dd471d60a4e336ac06b7489de206b947f14b36fc43f72e270c,1,fa0cb442740722fb275f852c04ba6850ada34b27d0fc9f12fba061041a434e6c,4,train,False
9e04e2d2f98e342bbd47c722a24d6187ecfce34cef74edf7c47f8f9f9e64bf21,1,ce3c3692e1144cb8575c2a9f7a56e00141c309ba2c723dae1198480cf64b6385,3,train,False
9e0598f334aa40bde57e5e7403a32ccd4b1020d35e3abfb2bc8fbd9ff183b017,1,1ae22dedd2faff21183077d147b5b12e2f0171f82a27d55bf2aac0d7c03ee830,4,train,True
9e080a4b64a2167cc76ffa62ae8d0b8315b605f4d4c335a517bf5728a82ddcaf,1,15d1b7dccc9f1662cce94eba11c8494c16b34db16e7e1d1b5549ea68f343cef9,1,train,True
9e1e712a5b57776fe2a201a38782fba3b7ce864927eabf9c755eed7387ddc23a,1,8b2305955f54807b736925018933835733ec693277071d0c7b7ee2e88622d7be,6,selection,True
9e1fb556a706c01a7de5d04a7cd0a015430c8dd3f09afeb5555d57f051a5fee8,1,20f95f77becd06349c7764a719bd3b51f69886503da98553815b4ec391a907c0,8,final,True
9e219b87afd896ae85aa1190ebebb083464673bc0db6091a80d8e0ff1315f719,1,22b920638d5914d7169d0f03917b277b2354ddc0bdf083b7015c6e0e48ddc0fc,6,selection,True
9e36dde4fad194b19d9cde4963b69446708b6fc529636e5c50249673f8758c4f,1,c5f2cbc3549d8c10ad339e5d00ba8245f49521511316f6d4bd57f509d28b36d9,5,train,False
9e3ab8d7df166d25a9e3917d9cd355649836da9123764887f1cba8da18eea2f9,1,904cfa506e88a8bad9ec12d4715d4f0e2f4c77dfcc53cc2ac8fd5ca4d76f0666,8,final,True
9e4f7b7763f1f22a3b17b9f211cd717e33f52680ad3acd6a4391a6c8cef9be01,1,f0206d6cdc946c7a89e6c65eae0cfeda42ccfdcb4f10da5162d5f6cdb5fe92a9,1,train,False
9e5398c04afe193f09bfdbd22bbf59edb930eedd54d61a327abaf48f1388e6ed,1,08aa19572ff9e79dd1997538a2d7634af2c4f611913e2d96ed8ecb36f075ea93,1,train,True
9e5a12ca1206426838a2ac6df3bac4f1028591f7da41d7e106319bee8fcb4670,1,bbfed4110876a4a756ab43968d5c7b0bfca0aa447b764bb43f882a22717cf408,8,final,False
9e617c8cd8b5901a0e8b3333f277a924aba5d6a389ada3efa282f9d14393facb,1,c4888bfa80503e2b1a8ccb15a8a6479674ff53f7d2b4700ae7ec4992e86c012d,9,final,False
9e78c984572ea00d1b04abb3471e416c0deea3ebe2be290a4d90d7f29b64746b,1,0eebdddd1160af326f7b5dc88fa16534ecc62411ca9a86f1c2899d0cfeaf6721,1,train,True
9e88e2c8d0e86985205e4ece7dee7a8c5dbe1355b4dce5d8fb44b93f450878e1,1,b2d538b152f00e53e685e6149552551bcc888be0ddfbcad93d96e5aceefbd34c,6,selection,False
9e8a19e83f2bdeb4030e662ff73b0217e2678c8a8f46c1abad9c64b1031840af,1,92b92066bd57626cee49984f954adf7180a8559dde1bf29fb0ed0688fef50d85,1,train,True
9ead06380a6d2a1cd2643813da4d6f70ea78ae4812116ebd062a2f2dbeb75efd,1,a0cd4782fa87bd0dc1394611003c552935a5934c35fd801b31416ea5714ae39a,0,train,True
9eb3caf20a0a5fb5c0700336838788cf307f09b34c26f280f04c18202419600f,1,dea0a245c717b2ace8e4541b0e5bf943b0c5e8b19956b2bc7d20bc72fb43496c,2,train,False
9eba7813aaac8f8da6aa9d1d0cf7e63a32cce12f2ed9be792b4ba13852bcc8d8,1,f7142ee6e90b1e690f51eaf98f633772356dcae029aa132fe9b56e032b235233,5,train,False
9ec214dc64c95ea2076f9e8d7507e0e3bc04a14381ac39c840822a05d3fb0f83,1,21c27f88417ed98f53e88ba044dbcbb80ef3aa89439be9be1ed1b4e7f6466c31,1,train,True
9ecff06a8f9a8a10d438fdb7f5cf4dc12d836825360f216b7bc798ae77284ad3,1,fbee42b1edeb6f14335f73d3c36e2833666384702bda064cd3e26c9acfd009ea,8,final,False
9ed21d0be3057cc25c0077898bfa9da8ed0e4dde8906f0d3b7e3cd06fb6318d3,1,3c901adc36d34edef5f4551f028dc0a65b0c7c34c8978b774018651b35f51f5b,5,train,True
9ed532bfd92b9909accdbbb68f9b99d2756e5d82b88883bc594f1d2366997a46,1,6fedaecce3a0f24eb17555fe06a67a910525d6b4d72e4fef90a83bb4d4efd538,6,selection,True
9ee5593d840cd57664ecfe9bcd68f32736d1dbd9ebe31ed2f6a75dedd502e0f8,1,e3f1ddc5454843c54aa8589c161cae6259523c08dd3161bcdb36cfe67162438b,5,train,False
9eed4a3d06b44ac089e5c690a5ab2d90333c6e7ab1d1b52554fe5a5c5f45b719,1,55d6c8b3dd8cd1182cb001e5eb55d2553af75b2e0e2e590a06f221e7d3a7fa47,9,final,True
9f0efcacd8b7d17c7082d2737714f9cd8c4da763ac2ee530d846b31597aabc44,1,cfe67988c243ee930db06df6a535d96c338edce3ba12c12ece31d45912857d43,9,final,False
9f1a9d0f9197a229bb05e7a50f3c6b9719eeaaf80b18ced71c3cdc99c85219c7,1,72437e90aaaf5c9429d64621de432c82eed0b524f009da87b0e1bc6bf9d33873,9,final,True
9f2941d85925b10d7af88914d324a801d0e1073af61c2df91916859606ca4d49,1,5f1a80151683632a84d9909c481b23f1b7abec5b414a1ab0bcf3e06c9bc0feb5,5,train,True
9f365f18aa5842399bcf3178bcb7f4496d25db863ab26afbb7b3556f14f4ea85,1,8cd7e5b364e14020212f60d8a493bf671413655a86ecad82809cace7371a05cb,5,train,True
9f3b15353800b31f673cecf985b74298d432599824d3f404bbf9deb745e511a7,1,fb6dee71b0c5729ba46e33b2f5fb7ba2f535fc6af7e0e334d05644d5bf5b016d,5,train,False
9f5fa78034a7e2b9724e8867cd4a6c98074aa6c7b44546b2355c1b4af27ff8a3,1,08a004c493d0097c6ed0c996eeae2177f11ff392dc06f0c416690f9e6a53ef80,8,final,True
9f61fc05a4bad729dca0a9a75d92f5c03508f0d54f0db066c7981bb48075fde8,1,3c21b3e64c105ad050cba86e15890692d460ed9208df5545a8c8ecb4e110abee,8,final,True
9f6dddb5ddb73382df82972fab0411950c05c4abe89b13df23a39c74ac720f87,1,c2646f50687c862220acbcfc6482a0042c259f4b8d0fbf59893aafad9b4611a5,5,train,False
9f6f0518531c1c21bad2b1ce0a248c0f73c63e579fd09c16cf6471e2e0b79a0c,1,155ac8676615d9f47cbb050b17ad6a006a4326ce82d0138da78feb5158b1d08d,7,selection,True
9f799eba34770671ccd9d5aa6026989bd6f66e88b2f5a245e3e2ccf1f9e90a18,1,0b8a62bd4f9fdfd86cad13636676f8908d60ca970e8b833710b48b9686144d00,4,train,True
9f825e84091c003222c1b8f9c92be09b57c4bb2609125a7c5118adf69f0d1f7f,1,e02ed6ac7e258d050d39863b81961319a62686ee3245185454c6ad5e1317b753,1,train,False
9f8b0e909327da39b195b341fcd1e7d1c1fc49bac674390e1b4fd5ea49445fb6,1,810e66c574aff443054fa0ccace75654147867b36c5f9a02a1200f785b8ca7dd,3,train,True
9f8dc65fbb0537248cdba421f58ee0716a3941e785baff621685110130337606,1,cd07f19ade9ebcc2aa3545335f9a176a89866c32246803aa747fc9bee41e34b7,9,final,False
9f96624a7001762a9404bbdf3fdfef697ab38a06ec517f7ce65be2712c5df518,1,59b427ca90d86e4aa6cfc03c80707436ef6ff7a6ad4bfab2293154ec075c7a82,4,train,True
9fa0b6dccf2c446127882affa88c82771e16875decb53efe0f3793b9d0aacd4c,1,b486c8bb3710011e5771d9d2848821a5ef9855264b78ab044e0c963b9c686b7b,9,final,False
9fb1c50932ce0245d80922c30f6063e218d9c8f8d8d87677f39b39b7e0414f62,1,4d95bfba2e746da4d5c90c2de4e2afa47f14fe6e3bdb1be956ed326856cb747d,3,train,True
9fb6b079420b064d28c4b15cb2cbaa22533de75e0594c1aff7c1a8590e14ceb4,1,cde43545ea7dfcd219a45f334eeeed7c8a9d22ab03f41b13282407faeaf2dcb0,6,selection,False
9fca4e7d864fb75ed03deb58fe10672850f44fa58d4c6bb6dfd1ce4c2e0b2c15,1,98795dbddb17506e473f98e14db5774059d3038fc1dad98d07e80ebe76a6f1c6,0,train,True
9fdc2eb3def17e7a55483971c8193f6151c988900bce4e976d2a4e23f651c92e,1,d982c84d6dfb78de03980b11be8450d1e2ec1a4cc51f386ddb0a736661442f3e,2,train,False
9fe4349e4f8bd17c5ee110d4f4dae6117ad8362896676e8e629b925fab733ea4,1,c6107f9228e3ec5380b48a130c818b26daedf61f81a20af4db2d13c4ab56862f,5,train,False
9febf4ad543d40465277bd794a154c08f0490b51b4460b60e11bcf1a9682a9da,1,87a2ccfc1dd634798aa9dc75b9f3227d1fb7afd5d2c532b65ad4b0db07efeff6,4,train,True
9ff3a5fbd54e78100ed8c1456f6a07e59eb1800cb0f5227f8deaf32e37d980ad,1,eef8361583b798132f452da83aae10708b450c69eb5056577d5df2edc630a0d2,6,selection,False
a00532529ac6ffcf256d09e5a19fb39745a560b0a714ccc51177505d59f79a4c,1,b040d04132557230b532a3b8f6cd4139ec77a86c56a3fe7e0befbd6398f3efea,2,train,False
a010fcf1f18d9700cbe30d3de7d4596b6895b211b8887937bcb68ee098ccb8df,1,2bf171744016482709f7dbb11db76ed3b24e7d2f137693b2412f992e484293c0,8,final,True
a0272344312cceee930233596ed8f1f375f1342d248e9f289d049a81359b7cac,1,b5ac7950e0d9696115e33ed8f008031e842e88d1e03a508485971681b7520b4e,0,train,False
a02830fa19033549a9ff43fc2bfd9b915087ddd9b9e53b4c552fc833335bec79,1,819e27b2a8127032f64094cb71e01cfe240b8216a0fb62d6a3f6fe0d0ee34792,8,final,True
a0343b2211a2518a7b7cf46fdc79e38e4e9211cc4b7c055001695a55bf139b33,1,08a0bcceb2b06072517fc4dca8b58c9a0e9357aa28b43766b4ee0029d9c00ad8,2,train,True
a03b17bf9b6049ea3b374150a95100e70dc25082d2d3beb20bdbc30783f7e58f,1,a78511d0a7c90f7fe860b442cf241dd680ea17ef74e1e1f0146a8df13981b909,3,train,False
a04306311977fec74451d3306c4375351e778f430ea7b26d10070ec845d6b12b,1,c6c0ffdd8a73d7b31451ed7ad0b3e9175c10c33930e871f277817cdb4af38d08,8,final,False
a0432217a63ec7c2eb7534dce1f05367418efbb42084a78d6b73ba7ea1ad37b1,1,decd9c2d4503991485f932799dfdb7a8fbf1b6c2927a877bab5c4515387323a1,1,train,False
a046d5009336876e15bdbe8173d96f91ee4fd8b9f344c061ac2589bbcbd6f652,1,384487c2635c8d1f2a8d4832ca6482eab0a097c472d32d5d03c5471fe4d157e2,0,train,True
a05c29dc1b4fa69d46f96f49c74ff86633ab7c2615703ab9f42dfb99238bb687,1,f5849da124f919865105f7fbae0830ad27537da642bf586d931a85a06004039a,6,selection,False
a05fae6d0d08c4082ccc4715872690e058d6fe519bd6d15c6fcbf3012a6e4655,1,e5ba934ca7d4f6cf015ef8c7270af4299dcbc15eb0e897652b7958066063d519,9,final,False
a06cc659d6399ce7833bd952a137a04e3d36dc51f22063cf042b9a18ad6996ee,1,3aecaeed0d9f6ca1f3bc39545b3005bd6cd9ec58d3306b756b4955f1abb9c558,0,train,True
a07335d95df346fb2581dbd73255442488778b9e5c4807d6abc272afbc85e5df,1,43ab11652762cc80ed8443fb7e52bbbb1a0b23bc61aefd84210d945adc0cc427,1,train,True
a07eb08aa49bb150a11a6c22b9b4efe236f4315613f0c57b3767f39cec6ba004,1,fedb0e1f62dbaabf026d502f751511b3e4c47a8c3a7ca108f569dc5049d30268,0,train,False
a08c51a543401a9b9ff64b742fe5e732a6d2ae48435388361bf43cfa07db3c3f,1,37fc4f996233774a5e1930960886f36a3421344a5abc0e4f743836f33fed9ca8,4,train,True
a098262a670f810815903e6916a466e82035488880fcf0dab460ab381290ae2e,1,4d2c101943b435a05861a2e9b1664b43048e98a026876dd0afe1eedf41c403ba,2,train,True
a09d2877eb38fedc7d610499dc44f1021827444c5f29d4e47f2db8460e950592,1,ad81aa0a769f4b742ebf4663a3bf2caa255e9666f68cad7a394f422ce47612db,7,selection,False
a0a429f0c4f09dfaee4f28fb45d7b810a37441347e813397622085acb2f46eed,1,75e86ceff2d1372b8c572d0d289cabb423b9f98561e26f7b5b52697e9afddbf7,3,train,True
a0a46af95da91f497a1414e940c450124b2aea9780a459c243b093d20f633f32,1,bb77290b1d3f6e053c8e5f64d79a134e14902cd1dfdfa174f0d3c823c5265504,8,final,False
a0b05e017a2b29b8f175b87ac28cc2389a0142c9902f45ae6ff5139728ec4e9b,1,a03ad796b4fe20e8cc5008b7ba8a8f8555c2f47cfcc1d68c5eb3b76b59beac63,5,train,True
a0d3653c219bd2c65a758de139593ca19c9754943610ea366d5b903d3b90831d,1,dea157a18699a8fed7fd2a3553a4b8e66ece5815d7c36e55e925f3cd5fa5e399,7,selection,False
a0d7a93a060c07bf875df069738e20c34d5710aff1b156d558cfba40b63cd480,1,7ef3562051e425144d121a466c1bd8d36ef7b9196b8902f23cedd09afc08e82f,9,final,True
a0e4ce9d6d1928969522c8f8eb566b1c49cb3df60232db07f88b16858567b81b,1,9960e6f70bff121b063175214430565bb0254d961b5f4d0aabcd7c36bd5865dd,7,selection,True
a0e92fd4ad4cf4cadac6ef7ee9ab337d04f4ab77f342d410d49b0fdcf9dc0786,1,9b803e6b5c8bdc441c42d9acfeee0d52305e48cdae0680c8d81480dc65b46f07,1,train,True
a0f21057c76cae540011bd226691a94b1541180fad9de126e92f4559296090ec,1,7a90050c98d1c46302b7a840a76907826496057b540fed82675e8f9b0c419007,7,selection,True
a0f491f49a8a1c34507801ca9500b6953e067a0cd354dc1a782f9550f3c6fcd8,1,d42b75f72ec8b594a031a57644dc731cf333cddc4be3e1b3675c097f8becacb3,9,final,False
a0f59193080ed44c2e9c27e9ee3919d7b5f9f60e02644922feaf44c2b70ea203,1,787de7c1fd9daf0783c34b1078782ab6f2e1b127f06923b02754f0e01a140e20,0,train,True
a10761551e5495aba75e4b1caefcb7e0947e2e36b582f3ab990ebf50593f8152,1,ec298bacb533b92ff234d5cd84c11d3d79117c29a6a37d82c6fb64c0fe80bc8a,0,train,False
a108845b883492b377b60923c21e920e04c0767981f2a4f28467893e105824d2,1,4676b9bcc277eb869ce7953e336cebe3d803fa6a82df43ce789a21814dfe40ea,8,final,True
a1089f4cd42cd1552cb6d889d9ae8e203ff4d946d98525a1bd4ab35947aef452,1,71a6055d2e6df8200bc49fb5c5df7e56414912c959e9efd1db8a2d9a7bfece14,2,train,True
a10e4a1ab411232de3b5b87686e44c232edc57c8723dc3454c6b82b3b9432f86,1,1f35510938e80e8d78e2e8f7602adf55a9e3c4f4843651256266d685b8b0b06f,7,selection,True
a11d6b68c524a0ac7924b96ef8b46e46806c8e99b1132c3acbdc4c474a8db6e9,1,ba865c518e56a2aebd20424a9dfeecefb00a01d9d124b40fc27bc70387f5a16a,4,train,False
a13f6f027df94e012d4c2556a213e60806684520c3da81e46e8eba40f46ef0c0,1,e230342dd4585545794866defb3a4b46ff71296c8db45ddc3f08724644de85d1,9,final,False
a1477706f1178565d2aa05e018c710c061fa587a7150319422b10a31b62e3807,1,489fe54042979d5e8e18eec2b665c577162254ca51053179b5af3e1d75258fdf,9,final,True
a15dbae9b6ebf6d1fa9add31d308c0a52b939017740df64fa1caf0ac6b58b8ea,1,88c5332ac7844e6b29e4484cf5d8871f9ceaff6f5447ed3b183b24b8b483f9e9,9,final,True
a1618381c518304b25c99c056cc7ccd4ab2ba4fe803c84307fefbbfc60e7e23b,1,3481f562ab2df4fb194144e6746ab9572aa1fc74ecb2643995da11561b39f274,6,selection,True
a173dfd0dda8c4a9db8e3d83b9595d794fc08712e7e6a6967db94606a0d85af1,1,482ac2e11c6750b5969d72c7d00943241b9e892b0f6775d17bd92800caa790bf,3,train,True
a19663ce29cad384c6c9cef74f07b6c45ee1c02fe3f5b54b9fce0a34e7080365,1,c1591f50a217b04350398add4a7caad1a39d7a3331e824ef4f7a00a79e8674ca,6,selection,False
a19eefdb451bf01dc4155ccf239f0759c606449c4914b26f8674778e653bf78c,1,85bb636bb600b6122f53bbe09d02dfa0984a4919781d08f7c8052403e2cafd28,4,train,True
a19f196fbcbb81ff85d0272e19a6dd5a924e6e2aeb221746825c0357cdc00286,1,a3b6434ef90c485150e0c36cf3edd60c48ac0e774cb9e526a6ded127bc748e62,2,train,False
a1a41e51fd9fbb2b1f1302f15734337ac30e6e9485545719b5869e7cc3bb4a35,1,b7f5a4f5f16ef7c8030bbf2510878fbc55317bb939e377dca99da6ce59b414af,1,train,False
a1a6b7dd04b5bde5c66ddc2b001b4a0bcc3f07cc3ab385b43d0256da2990b67e,1,b626e06962c04c1156cc07dace98db3100a92c11737f678ebd44aad1514791b6,0,train,False
a1a878dc179f2d4c18e820cd78c552479d04cdb6f948bdfaba3dd725e0b53159,1,a2d3d87fdbce62a880dbf64c057e63eef01567acc2d38fdf68385f7c1fa42091,7,selection,False
a1b3bd0aec07e50f62e31a8da9a7c349c39a7ec81edc15d133cd0ad59cddc467,1,8eb3728cbb4cd4227e0ae970a676b9a2476938a91aa6e35a83cf674f5293a52e,6,selection,True
a1bba803de12fe2387654c93b0c7d8f558b5c4e8294775da73a29ef554402ba3,1,5fdb5e5cafaab0e78844c966c4fff71c71e29a6b886fbe435fe8cbafe3817c12,2,train,True
a1cb993b6239f8ab490d889a08aaf7340303daa363c558534c2ca24585efbf6a,1,71b033351a38b375fb8b9651f055b1fcefba3dce2c7f0dc8a3736454f59dd2ca,8,final,True
a1dc40f44d496084c0579e3490acd7fce9a37bdf4bbe8e3fb897265d73223e5c,1,c8a9e688834a1207a4addabfba303c29adbd340315dfc6d7cbe9527b96340cd4,2,train,False
a1dd5db4c63004ef89f9a01b6419f1c9b35ba2f157a53e623c414954742fb8d6,1,cb3ea4091245421bdf04e92699d5e09f5ac5cfb3a86f0622a30c91d587c0d11e,6,selection,False
a1e5d56d08c67771050bf19aced5a4f32887fa1439cbbe56222dd2d23f30ad13,1,d91467020ee6e738a62609378fa1a119f90df9d4f2c8ac2afecb79923cb368b5,3,train,False
a1e6013e1a254dc4d71cd0bff0aac85e08866c79565cb8d1e79e1c3abfc3b768,1,9ef55b55989d8395e4f67679a2f563a554fd2eeaba585471d7f0aefb6c2f6b21,5,train,True
a1eb9c714abf779b2461a26ec0ba1b72589843fbc05e87c158dcbdffb708dbd0,1,3ddf1ebbca23dc111cc8cc4fa95da518d9d8c5689958ff272d660fa03ab1b8da,0,train,True
a1f50d1e9503714b5f8385f444d379c05cbaf9e426087bd201c5f1446821ef25,1,bad64d825a0c935bbc0b7457b6b385e1188336c5539eb2d6f4edfe603e433b35,9,final,False
a1ffae4f41855bc6bf1b8763ea8985f48d0cbcda41fa53ce224b1f7888b708e7,1,288fe3a7d54b903a3cd9e4598797951b2343293738542b7ce84cad5148f24b22,8,final,True
a20bfe66afad242d1c5920aac36b639a815fb303f4c3d06a0f3b5719a51cb191,1,9e2d5e5795c3f283e487688ccef3b01406aa913a4146856b9e78961603d0b788,2,train,True
a22828741b957ec3c87eea2bfa25243d97f25396ebe5a99d85222664920fd6d8,1,4adc9bdf7b430db4d0688067b19664417683f3f7edb7df6ab2b4e42bb27a0162,6,selection,True
a22f08bf85d8692f255aa385b0f4261e8a263e095d3cd4b2052585dea05ea92c,1,b41a66f93c59746741a5fccc9a459a8c58d328b7c4df40955759263ec6577bb4,6,selection,False
a2306f52929181f1964504b7adab3a5ce235830259235c741295239131539897,1,7efbd75f2a7168b3744ff98a505f46b06cb6c9d5267fe2214c08444785fc383a,8,final,True
a247f1165e055055fc3db1634a82299db693f79424f7c4751df5a57cfa9b8e47,1,5fce03bd92fe847bf042af078fc9b867ad7063d997a378526329fb723dcb52ab,1,train,True
a24f41ea104446525809209cd2808b3f082240b84351aef3ccb5a0f5b8d361e6,1,2974f32c0b6c314bb422a9968d030e71d2984aa3c237ae215e9ce43f28666c30,0,train,True
