row_id,group,split,included
5157,7597e57eff58efafb1f7c68e1b206010d08de8a4c2f2cad9c71f00b4a7b9c26b,selection,True
5158,8159315e395606c61703dfdbfcce4dd89c93314db84303e0de99f3ba547f366a,final,False
5159,8d92a3d07893c1929cc1d0c218ad58ffa3a9fbc9099e11720be8f281fbcf99bf,train,False
5160,9f7f14ca0ed706f51b93426dd742d8ac82245a999ec26d50ad0d7a1068ad5ce9,train,True
5161,7f6c294d171343e1adfa2e54529417e49a4a10987baf70f3aa06055d7b4caac5,train,True
5162,479034f0a15e28e0e4f8b725b40c7312e73bc2c4ea7cd6abbef23abf3ac60290,final,False
5163,d378a64a5819490aeab6d62ae373a3d3e851cce76bc5a862a005095ceef9a7e9,train,False
5164,6771b5c09f567c0fc3698fe09c7b12968e9487c2de1c6c6b34a9071788cba798,train,False
5165,23e9bd0eb5126473a78981f752921586d5961774d8ad7d1106a46d3889ff6d89,train,True
5166,3b655a09d3c7bedd6f884e802634c9b409eca3ad1cc52c80b0ce80bb6268d537,train,False
5167,1cde8a74448e7b8899d65703994930817aa4cc2ac1b5d98b53d8057077605be3,final,True
5168,bcb8a5616eca19ad3f023bfa508cff0abd9ed337b3c171ada35bce44167fd303,selection,True
5169,bc22fd7e1af55e4eea6665d1a7a272a601806d0094e1d7e87f345b7318bb4f9e,final,False
5170,5106730b165b86a0d7fb48df16915cd762306f7e7a0c4ae9d051aeea824588b6,final,True
5171,bb72964370cfbd2b5df20771cb1290e2dc72a511e6cf673bf470a7dd602835b2,train,True
5172,8999a3e31adf7797847b19aa1b8e0825ce539d05ae624944c99144a797556c6b,final,False
5173,cf76291a281ea31a2d1388bc5a6efac2e334d1c703ee70e443460b82077729b7,train,True
5174,3172dfd97d56ad5e6a0e18fc6eb4418c6b93d1cd2c3bd7acf10dcc7e8f37698a,selection,False
5175,2a1500b9b5331ed92c6d5115df4e9660f67a5b237a704657fdd04a1d66841155,selection,False
5176,38e4952bdbcd29a030619d793ffcf56ca06b54f06bd1410dd891059c6b0008bf,selection,False
5177,66579b9fb188abc46699567e0387246916649adef31b713f0910872f2a93ad28,train,False
5178,cda6ec4f01c1841cdd0dc7ecfd9b648b9f015e6c54d9b597cfaa2032c2d0a41a,train,False
5179,3f8d565a90fedd0f1b7a2f09d9c5ba3f214aa0b4ef45b7d8b4cb2ad78851340c,train,False
5180,8ea2ac9d25b0cf7db76dc2a7e96d584d6e20b4d51d441ec8184d4fe5a9c11491,final,True
5181,a837c71828b8c8949ab2d8374619195883ac2375cac69bbec340224980141f69,final,True
5182,f10bf569c50a4e20e6b25096a3da5726059975e916c4a859e4822143bd519971,selection,True
5183,f8f08b2ecbf9cb7d14b3f19a83b561569272c2f456e4743b851cb12658a49752,train,False
5184,9cad6a73e32b3bc9e5ea92366c0d0b595e6effb39f0e5f04bedd955b84545762,final,False
5185,f01b563fd687c029220107bb7f80c9553b47d74be07af3125d0ebff6265a1acb,final,True
5186,5a2a7eb77a98bc766a21aa57f0603cedba2558525f7a1a47064de6aee370f316,final,False
5187,e8546effc5bec876e03efbc01cc237d5b4f9e088927739b3d6ae15c2edf91378,selection,False
5188,5968aebadc18aad85b7a535d6458440fa9f99bd81a46d7b1074cd81d0290e52a,train,True
5189,48f40cc03eca2c1c612f157a64ba9c590ed6635bac190f0bc8e5d16dc0c826ee,selection,False
5190,6c71fe9a4ed27116703edf09134fddda3dfd09803a3f37b2566b9b4624ac6922,train,False
5191,afa21b39f69441d8fc0e30ded111716f8efc1bc35c3b654223a0dd1984eecde2,selection,True
5192,e764b0e587abf76251704c63ad2c347d1e0d4e2e2ba35e54d87ca552bae93b75,final,False
5193,b7dedb6d8d418240b5d2f318fdc7505cd8f3a426ea618ccaea96d163a5577dd7,train,False
5194,d013913e1aa2858e840b8fb6c9ece49efbe46e2748b8ab408ffbf94c10d48680,train,False
5195,5684d9e2f14cbbba2d58f0a8bb0fe7c6628d58c68b19477fba952f882bf3196c,train,False
5196,0f633f9555aa295cd8b7517453dbfe2464c94df9fd0ce705cfb3545aed5a4ee1,train,False
5197,31fa38455580bf5a7c8b7c54e159d72518f1a9c48f229822385d67be3fe03a7c,train,False
5198,f06f8e4c57f8e82b1937cba5cfcaf344c980e8476688df512cacc8d7cd2cd6a6,final,True
5199,8c0d31d5e8bec7b237f6433d5ba57a157776639ea33f96d8f988b0ad7d5bff56,train,False
5200,d6f3de94627c5fa86f283f905989e412e804f962d252d18a55d9a4620e1da147,final,True
5201,0386f442814b1c09732313b3d265c0ae202b0e8b55044138d4e70b268134e10a,selection,False
5202,dc7ada7f42562ad97a01afb4291648c8f713f164e797d2588131324b7a9deca1,train,False
5203,aac62facc12076e38caf8b6d84709766cf39b4e8e7af62d03ed511cec64a61d7,selection,False
5204,7c40f57b9c0aa039eb786931c48420ca925290ec8b531a1ac8da926719df296a,train,False
5205,ce516551f325928c5c494e31618c2c01623f5267c5dd1a2a05ea1fa67871ed3f,selection,False
5206,daf9c371793e077c98762bd2005de3af51116e7d8460cfb16114467d848f2204,train,False
5207,ae0437c8c73c8d3d20838a20db5c718b09f500a626da9450552e9e5682b784de,selection,False
5208,1fea954dce6aaf5e934708693ec444103efb78776b2ec07b60373c3aaa7fbe95,train,False
5209,acb7ae40cb976a7529c6c4946724d197fb976a96fdac238b26adb74561281c0f,train,True
5210,c47520578935ee57ddb20bcdd963854ed5e12de37b285b7a89e6c735f6a38fe4,train,False
5211,b6d78560903b26b12b31e8a437d24ed9c062e2dcceeb9ec440b8dfe43c4aa52d,final,False
5212,abb3faadc71497ed3595188b40f9937ba5c688a3e0759b88c253271057f27765,selection,True
5213,482a36f3c8ccabaeb0c83bb6dacb073d9939a750453cc6e09d94bdce97acaeaa,selection,False
5214,ba3f2c8118a6851029e0ca5c469ac97bb917343947c6da7af2a247f836b739db,train,False
5215,5c4efe463092202e5fac5626bfda0b0b7f436f99e4b46dc444dfbbe4a3bb4b87,final,False
5216,8f1f0d8eca0659e0ec00347d60d588cb50926138307c382bed4d43ccf19c019a,final,False
5217,977a8a43a3e8ed5d8e2c2882f379ff938cd49d19e1661c9868d143828488e164,train,False
5218,cf8542e62900495d1e72c4a4cd74ba9448c6933d809d09e1910d8c2e1e38735b,train,True
5219,ad87e27ef12161f21abd9f6a54be7956fe57bde5a31dc85de2555459c4e64bd7,train,False
5220,a3178b037091569d9859c9f507f6bd9811007d5ee9af3339873179534f7921fe,train,False
5221,eedb08df9b1e8c08c8d44865b480b216fab8e8757f6399c36bf418e15ee31c48,train,False
5222,e0615b7486beb1f2ae7334c3fa0d7a382a59989f16c2c56a42138b90a5740b12,train,True
5223,0de0433bcf8f87f8ca3b9b6f8bb97cc0f746a40604dfaab8462196e7dfbbfb35,selection,False
5224,777193e2a846dc784435815007079e7e0cee2014b89492a42a72226a6ebe7e67,train,True
5225,a0f2c1315a1e7b268a54bad5fb8fc34876fc5580dc3cd661f4d18d36f9fee906,selection,False
5226,6db38a5e96a709407d1d42fc268ab81db418cef8d1aea43668d78e8f3bb6d99a,train,False
5227,54442e924bd8450510cb187166fc92225d59213d7a874a3241eb0af820b3f9c9,train,False
5228,a8aa1159263465f538a45432647b417a46d22e0d13429bff2537a9ea58307b97,train,True
5229,f655c912d714ab4955173e5815ed5a89ae7ea279c49040188717c8de97c4ed73,train,False
5230,d1f7448e36e83e616b2bbef7501511c00d85d6492105a03d0b4bee0b17b4d2bc,selection,False
5231,3aa8902676bf75fa229ae55641e45e7e49a4e8e3993772d603b0e30bf37f2947,train,False
5232,592e2b6d66c67b7cb3a4dda8bfadbf4d5c3cac0d74e64576cd75c654a947e815,train,True
5233,1d605e241fce8ddd879508c4b94f73f3420499ed0a364f472277fbad32d49bad,selection,False
5234,2f936de0734882ae9330bfb0c529228113d7599c4b6f918bbe6db7dc8de3d810,train,True
5235,9e692db117574a40207df810aaa37965410961d8b0b8566ddc3d80cb7d7ca6a9,train,True
5236,ed97db9d35016371e7be65b4bf1d4df681dc63850434c698ab0890bcb031c2d4,selection,True
5237,a9ee3a773b4e93e16eda5c443477d22540b55840846f168ac04588a669be56e3,selection,False
5238,7eab83b8160c9c381989586c155725a6371d089269a04faac76bbcbfafa1d02c,train,False
5239,30522ba2c2b45f8ed7652a4f02b3bb8e73c1d7a111a1894a3660a51b24ab4ab3,final,True
5240,a5033b87b86a4f67c6c238d5af865d827f0caddf612254c704e7bbdc91f16d78,final,False
5241,7dd15ede97d03d9c67c75587e097d780fc0557ecb02dc4dda1d5b7c4d6215efa,train,False
5242,8931fc1ed4d1e4705b3b989b7ef513f6676b7ea44c472457b0fcca67c4b72a8f,train,False
5243,d598a62066089bc6786554ec5a68db5842df8d3746c20701881fdf34c706b7ac,train,False
5244,87ec20de8ba1c2ce491166aff0314535113ccccccd0e3eda05dddecd7431cc92,train,False
5245,4039526f23b175bd60f838eddebaac00fd0932cd1cd35ad928cadd40a10af924,train,False
5246,49957c7673836006949fa1a256f25771a12322c42cc0fd63c91240edcc162e39,train,False
5247,a9538e642039c425232f4872f0a6cc4e8281b562bfb8ad897e515c9614721280,selection,True
5248,c5da855870593a3f5a122dac7394c20b859d96fd3c873b61694482acc5aa7756,train,False
5249,cf973e28e55e9d2990477e07c3196304c3cb0d2bd514c8b562b28f0bbcc95e0b,train,True
5250,3e3df0ec36e0ab2830107415489dcdf8a2d9b55ac7e3cec151cfb31916754dd2,selection,False
5251,ee9d25653e5abeb19fda77fc3194ea4f94db6e418c2e559d6d58bc0392445412,train,False
5252,ebe6b85104793bbea777748ed39c4adeb254203afb56e77ef7be23c77f8efbe7,train,False
5253,19162da5086612f1998e0febe974403f0cc2d4d92168150f4cbfd04dee98e7cd,selection,True
5254,9383f2b651c4a974541508d006d81ca21cb4f5c5809fb84a4a72c1872bdd4d9d,train,True
5255,4d14e16b12231bc5896dd6e4ded036329dab1a752ac42f2662685dd31942c877,selection,False
5256,338adceac2dea62fab42b526aeac8b31911dc07932bca1e4bba99f3723213d46,train,False
5257,e773d6ae29fe0416eeb5021120ca8e4b92fdf75cefc8c1e23b56c74ecb9327da,train,False
5258,a72270747a19574ffbc7be3c792db3fe0d14f78a9e33d31aa8618b528b021a57,final,False
5259,29c66e55db931fda34447c8fc2e8855150ecf5f7635a0633a2499cd67540e111,train,True
5260,b187bdb0d97d91f1a68af2c3f035f9ac7f629fe1bf68dd4acb8cab442c77c4e2,train,False
5261,8ac3908d2cc9070433d61416d5c1b7e94956eda3e024050e6c5a6b7dc071b267,train,True
5262,8d06233322d92161e104473217dce79d35dd77bf7f724997c600d4f1f03b86d0,final,False
5263,be17b05c6b0769aea4fdd169f2825133e2825ed9ad654a6762d4c1ef98f91278,train,False
5264,78349be4e49b0f7adbc0a17daa1efe6d0db356804c2fec45bd86188930075b55,train,True
5265,b4cc194fd249b496c951e3b5c26e84f9c4f89d85f3ebeb70a7497d8f67dea377,train,True
5266,51845ab46a4ee26232b78fa9e211d97fcb76421cc9eda6a1c50efc525d284569,train,True
5267,8e8936d954862d7cb2804b5f8e4e44a4c56efa3248dea36a0345dd1388d5d794,train,False
5268,3f95d538badeaed6dc9a3f8c22bef96b2cdde91c0affe354e7e5f7f825decb88,final,False
5269,5ddaff24652bd3cd55b167c573262a7d90e4bcf53e52d9e3235513d645f290ba,train,True
5270,bbc90384e4a40291c9077a779f7a683903c625f426ac5fa02a988e1a70424718,selection,True
5271,5551530209d64b6d3a7d117b0ccc072d09a06dde74c26ffc7c5285f32d2d8650,selection,False
5272,c74b5d2a15609ab846b108a2fd655d95c38e9c10f113eb13e4728d3fb476a7da,final,False
5273,012b3c52e72bfbeb43664f26c1ea70019347b5487ad716c2978f170307a2ae58,train,False
5274,d4969571b72ae598524d95d30ddae347d69a9d2ee3a391e93cbdef688b90ec39,train,False
5275,1516ed515296eb5d540acf7cff992c9d9588115ec36d73581b7a9a26d978d0b7,train,False
5276,d9a10cf52cbe1a6047207d78253699debdd36e76786e7050d63238714ea806fb,train,False
5277,df0378949b50442b640b5d1f42338b60f704504fe204192d0c9a494b2da63ff3,train,False
5278,78c97c183bec308bef472df6d26ed9fb5da47f2117c4f137b91de9da1290641c,final,False
5279,af9a1d581632da0788fb49d30ff7a9501ab355e0bf6a5b50d36b61e9a0dd7aca,train,False
5280,87587b11d8f9696a9200ce700e570da623a521f7e172e0cb30083501a20f2342,train,True
5281,a1d6b397485590c9a1da1fe282b276a370303119ba4ed90a2b90c869698834ba,train,False
5282,30c0fc03dc504e54e116de72e2a39c6f2c13127a27ae8b2c3854c5b3ebf89abf,final,False
5283,d86e48876cade83eca14e413c86e0b792c3ecd3ad3d5591c0a2a0d17814aac9c,final,False
5284,08a6b5b9d45b9fd0fa2c41da7722c0394c60a08b7a8ee2e61d3b84536f12c60c,train,True
5285,a8964a12a10dc24e228ae6aaf1d0fc2700911f326ed849290dd91beb6891aaae,selection,False
5286,b654d4a24e5069827847585ef0b0dee4d9f120229714c694148f2628b4bed169,train,False
5287,38e8373fc98b12c08690b9422e43ece24a7ac5b6ae8871b200ec93a88d4bea3e,selection,True
5288,13f6fd438581b2bcfcefea742b4494cdc09e219e765167ac7d53a5f851c194fe,train,False
5289,d03deb5a196ee0aa00a71fa7eb2fbf70015256be2447e2dbccbff877daf7344a,train,False
5290,522d636ec8942720e9f25ad555a10858c3c587482d57c1d12ed591b3d927589d,train,False
5291,044658fe3794941f82f242ff738f561277fe9509b72e4e996fbb8b487fb46647,train,False
5292,ceafe646bd71224d6e05a4d68c5258f7f3ea4b41b2db0df58a1839101d67be02,train,False
5293,ee4d59abdf31d2c17c391aaf8d2c1a6c8047db85fab0b5cb5655b07520680930,selection,False
5294,3e88682867d46f75d20e1b25fcf158b8172634d327656af1416b18ed076e7730,train,False
5295,685e37240b60296027147200858fd6aef1e3cbea6b5197a018808ac077b8495e,selection,False
5296,5141fb54555aa9caa93d5b43b9c47c3b34acfb8ca5bc7613178905c44da85dfb,selection,False
5297,f0df874c142e645cd0c99cea0f1b10517bf4a8f186e77ab7c7ff66fc13123dbd,train,False
5298,1d271a9299d597024abca49f836a30f86eecfd0629bbf3f074fbc961222e7e77,train,True
5299,5b66f5a44ada3649b5610b8ac4d6caab90ab6bfeb5fb66cfd227ad1dbefa9c09,selection,False
5300,16788f5f080916d864b9cca2e21aaa4596049a219f659617a89e9b458c19b036,train,False
5301,2e4211b85dce37e0ba9d1f1bb6e9101df337cbba1ee73dd82a58c0ac1e0ba13b,train,False
5302,90da954803a53df65e4819c426ed45bc0945b33bacbfa03d799b68f49a10367d,train,False
5303,6e9b3a901dadde1c4aa545a53ca2133e49f79d0f0c093f33e9a1c5f88033e381,final,False
5304,25f3a2e2e03523e2cd148a9a12085e780f44f24c82acaf85d4f2dd400d5684bd,train,True
5305,fbfb98f82380e97933c55afc13f670ceee1a643301c348f1efab3d10e78fad00,train,False
5306,779f8c20af47f2e7719c5c6a03b1883d9d8cf1b1ebfc67a0e4854d5af30acd5a,selection,False
5307,7721d8655ad7497678cf69da083554e6fc887d8d798df0de3e700b2d5e196be7,train,True
5308,99f84ae41cff2de5b21508fa3eaf5c77f79a7cb3623bcd3cd0cb0b9b0d002aee,train,True
5309,28fe51f29083f5edf6fb2a642297ce3b57619f0a627c3c39e8d9036a4ae9135b,selection,True
5310,6c89d4443a76c8da08ec19d4e83465d90fe93f49a4166a35aaa49e7bc9fd79ab,train,False
5311,a57c76784bc31eed5225614407b4bf5216f1673cc4cb923b4f44a00ac42d1616,selection,False
5312,cf28f21467191871cf57652d564ac9596624f3d080afffda3be1a8e06489cd8d,final,True
5313,38419aa5d283cdc364a04267039030ddb87afc35b65296b3539608ba346c5179,selection,True
5314,0ad81c88d9d761ee05c76013577a95430bb73940c300a915c8abdbe1d579be0d,selection,False
5315,8511dd4ac9494242391d3847e645247faec98b368ae7f1674e6d5111085b38f6,train,False
5316,0e667df5c18dfbed5236969760804864b33b4e300cd1fc98ce785e08de75cc16,train,False
5317,b3494e5a70765aabef524db5a07cccc83a85628a461325ff8af3ef9f7ba8b595,selection,False
5318,7318510002077b40d9950c27b919f6d4431bf514b483376b5f8bec82c8f366cb,train,True
5319,807a55d3e4b0e27c990cd22c940f2f3c4948cec343e206336e0d234caf23d44b,train,False
5320,2ee47af8cd9161de4bde381e9f66043f766018e1846a089a4c7a1db6cecc04c0,train,False
5321,444cd0b5b3befe25eb73acb53f0e3bd04b79f564d2d0f55baa95d41162c922ba,selection,False
5322,da9e8e37a21f04e4b544d9dfa636ec0c30dcfa0a1a930bb07b8d08cc2e1848b8,final,True
5323,6af482e97f165baf031d1f1014138137b627fe57b9258ddb0e416de132ceb55f,train,False
5324,58569124dc2ec4e0eeff7ad8acb1e5c8df6340b27629ec94cec484ec86da6b1e,train,False
5325,6016f711b6e6b2f9f139654a7bdbf898c412eb1d94bb57a5a16b0b59d4c87df5,final,False
5326,8957ee2a48f170185502604eea59c9a9ba3e018759510a565f670b95175913d9,train,False
5327,f7aa1de5f97bb6009127c306d57c8b25988be000bcb289321e99ac4d1afe5dab,train,False
5328,72d3455a4fccf0607809f822d82a76303d2f05ba3164233ffb65419bd575b339,selection,True
5329,f786b053e3ca2020cdb288615a2761616905b0814daf35f1ccd64e92aa18467e,train,False
5330,46dfd0c19a9a27e35611caf7ab0d9c296893432d338790bdca351bc66ef1e455,selection,True
5331,494065f56db43104eb5e510432bbc63abf35b1b3f844145e62358063b89cb316,train,False
5332,47b0e1a300d2450cd4dde9365221c801090b006c3eaea2add46a03572df69703,train,False
5333,24b365997ad96da76a0e45124afd5e435371b4aef0cd87a941f0657690cb6420,train,True
5334,cdc0fb13e023ac387962c9f86374d32c37954294e75ff192008964a9d579f0c4,final,True
5335,da8adc3748b048844c02811fdaf68aba13c9351769ea137ccd6f6752a07bcecf,train,True
5336,e55bf65d84cbce020dd2f7826c82d8560f6e3c6356243cc11306a44ee2002496,train,False
5337,e9e075050a5046150a0484d57d87a4d668354ce0dec7b8656ba1068eb6afbd59,train,False
5338,3da7dc5793304e53a954f64af1eefc594e70b0c5f137685fa2a20d20d0c6124d,selection,True
5339,432985d9e6a42092fd6204e94161f124d37d44b9ef9613a83498d4a6988ff0f9,train,False
5340,ffde0f70f0611e5b2d44d2475256821189fb46b6145d9a31b897da0cfd4e2987,train,False
5341,55924ab3c8dc0d000456faa5aaed1f540602d14fc1fd89619a875f30a5939651,train,True
5342,582ea32eb6a22de956053d5197f17e091e531d6f3fccf0dbdd1e19737cddba3a,train,False
5343,582ade4c2f07ed2a4c8d9a14fc785707a6474966209d8c28e77f20d9af7a02aa,selection,True
5344,05c21f0e05c46dba03dea33e24f011f026cc8b5c07b0b7cfbe5d45a8dee1f12a,train,False
5345,273db35ae4b822bd0b68893e2052c7910ab2c32d64c19aac0052aaf4b4baaa02,final,False
5346,8ad65f2b98462ffbf5b7e69b5336fa3fca04e03b081282cea30bde3b79e954cb,train,True
5347,9e0fc18133fa438080a262233e7b10670fcbde0c388ec9978caf09ff984195df,train,False
5348,8767f26d35fabcce466fc69454f31abd252469c5e87feffcd1f40c5f7c0d544e,train,True
5349,3812da9a006aa7c2fd8f200b5c544c3af58f99369fb5887feaa9f01b119b5396,train,True
5350,624b466f2a7e5ef6835f77944b198b77f94570419d8a4db3c548c9992b9e94a6,selection,False
5351,48907c0298741f8d78ccc808a1b4b0609ad0663a6897be3e755082df6eec4425,train,False
5352,0c24a7b93fcb5defc4ce93f7c31ba824461470bb2794e1f4bae7a4b949227fb8,selection,True
5353,e527591c17bd8d2d8f5db0c32f26423918fce306f7f99e4ce3300d6dcdaea38f,train,False
5354,c41569fec918ef6d68964c64ee2c6433dad5907de7d42582bfeed362cbed131a,selection,False
5355,7703a1c4df42d3e005ce556877a126e828ab742b44c750b490a6f93cc0267549,train,True
5356,5e23049cebe25df3ae2b3dcfd42ae4cf484fa219fe3563fd98edf429d76204d1,train,True
5357,117ea836dc8b556f8e786b021a2a884fa0a04a11ad5dae980b3997146c171fdb,final,True
5358,79425bcf20663a9f3620924f71055b867db7fe912849b08ce22166c01158e276,train,False
5359,b82a9fa1d380819bc0b68f082e5a9000147ff2d4deb0f161a6ad9e10bafeaea5,selection,False
5360,fd45ddbbf478ab4786d8942cd63da4c8690a7e8bd9de4def358388937c70916c,final,True
5361,fcf00aa1923a13914aa86a8382d10eb2a929e2621d5be55ef3b440744a3673b7,final,False
5362,30c607ab36e2f8c151c8e577fae11b3473b10df285c21d9ff48d1873b9567e22,train,True
5363,0e419ec9d27f784718cdfa46e215b3967dec0a9bc81a883da41c9065248d8a90,final,True
5364,39fc7fd09e0cf8377924fcdd9094bac5d314432b1c746f32c7b994056c11188b,train,False
5365,4a355c058cb4fdd4b4a106e8bf63b958721a1e7848cb42d09f5414dc8c0a4818,selection,True
5366,c31f762cddf38699889566bece94c6558741885b1c58751d470b544f058dbe64,train,False
5367,099b558749a5b00d44ee5593691cfb1afffd3eb37d9de42a8c172f221d2e7e9d,train,True
5368,0642686dffa20a64ef659e9082dd9608b2e0a3e7ba145a4a1e098ad08dd657b6,final,True
5369,b50e16c95811a9fa834bce8625f945331bf0f6174b3b5201306adb4bc40497b8,train,True
5370,527e2c402433bab60490e9b7454a01f9484d7300fa807e13d1939bc64d076e00,train,True
5371,690a6d6df6ff25cb7302a0d4704aefd1d503b0066436a57d003e02d3d4ed6cf3,train,True
5372,48f7ebb8db0bdca0be4205a2e98c219cdffc1a3c244fc443a3197e284d0b155c,train,False
5373,c547cf1187c4c80c8cda2c24f1633ab605ab1e8123aa0fba205294ecdf11cd51,selection,True
5374,f05375bf94535ee7b3cd5435123ebcbe4d5799320fe347d7ebc20165d8e934aa,train,False
5375,21d00333dac5db2e12e09955b4e01a0a092ee4c92889effc0645853821498c79,final,False
5376,1863dbb1d728e23e914057525615fbf664f2fa95415a2ec570ab86764cc103ba,train,False
5377,b200523b1eb793a9ccffc216d86c67199099c211b596a63fda19168e37bccb92,train,True
5378,e695cea2456916d1517a2bf2ec2ad1b2d3747bf844d4279ab243ef08fb1c5b53,train,False
5379,36f2fa03d2885799822303fe23a62cbccca2da8112d77140aa5267c69a66293d,train,True
5380,ce328bca0228ec922cfbabfc1ad6535235ccdfc17783fda40086e1a3bf9e708a,train,False
5381,92b183ab22f446987553bd6cb56734f97655bbefb845e7cde9363a8b4538b6f6,train,True
5382,b9b578a2e0f87a0037334fcdd1256f853285b52a9ebd429b7e97fa8ddc65920f,train,False
5383,881d5f1e1af2497367f3214f4ec545552f7f96f7288ce281fe50d877d8e8966e,train,False
5384,f3261b19358fce7747d33f4876d9d0b190e59e9e80a93da1538b01cdc8af1f4e,train,False
5385,c405e3889ed75bf12d25fec3ec8b2efe70a57f7b45de3d7337dc26a85d222309,train,False
5386,508c5e1e54c7604af66286259e36d5ef7034e8b97ca48c179a845765a371ea9d,train,False
5387,269b30f26f3b55e693970a4bf5ea546e10244c3d39a912f2bf10036679f4faef,train,True
5388,393a2b104ac03b8b4d221ba9a4a6aaa20d63d0f85e6ad6a0106c47fcfd7f4dd5,final,True
5389,7eccde3e564783cad4841752d1ac1b0e9ac664291878f38d794b8b5e325e62f9,train,False
5390,5971402bc004a89347a0e932d8d9d637fbb890ad9cd506fe85a2f0d291037c02,final,True
5391,a26b9e52a5797b770fa71813733514fe93fbfbc5c9d1e296f7eebaf6376d3bce,train,False
5392,edd769396cd88c446cdaba02541f76cb3d8cc16f073b8e0a0c0d0835d5c3a447,selection,False
5393,f67f6e45394efa0369cd368f8ba8fa212cc77ca3587aff4f2c95022cb3f21d1b,train,False
5394,353b20a1045401281e935304eb7a94d775b834eb6c235dc71027e6115e8b836a,final,True
5395,5253ca6a415be94a2deedc1fff4176ec7981251a2e58c47bcf94e43de768c5cd,train,True
5396,5447c7440e4d5f768411d8d06bbf467d5da4808632ecade0544aec593f60108b,selection,False
5397,ead4ab22b44b8fe0ddd79189c8565e3b2845906cc0c6e74b23b77ad8132d2c2b,train,False
5398,3df2a0ec495682f285535b5fe776c70f6b55a55fb3bd7be5747825bc25ed572e,train,False
5399,c075de4dd1ea429f77b954c3a0e779cc13490a09fe73d08cbfb31cf0ae1b8390,selection,False
5400,c887f1b63d66d1883e9dc177215490b7bfa71b1713b35d3293938f066e9e34ba,train,True
5401,679b4a421d0c97c7180e151ffc96d5c2d3597dbdba5dabda8231957c51096aac,train,False
5402,cdad67c8bd1484f65450b4d2f8ae1b866aa2bd8846f32a600e2a6d2f56c8eb0a,train,True
5403,b1942e61016375a0c3241f240877d2f24a4d8d857a3071e4d40ef7805ba2bce2,train,False
5404,52e231a58c5ea744ae13b3c01dd952c6e31207f1361af3f048b6413623f14fe6,selection,False
5405,3990aa8dd4cf00b7296714f699caae515c7057e3edb02f38e7f7a5d5a11d539f,train,False
5406,6669a62d994b00513fc7e8bd6e0b37d3afd09f62c21a875e060f83a7bb6a3af9,train,False
5407,8da9cc719c87f23572b5037c170a4f2a8e0c95c71f070286c45ad704cb1f6303,train,False
5408,d55cb2f440873ad6b014ce8e8907db034556d058e7980e0975ee4703d8222410,train,True
5409,818d6c8912d3de50b186bce195c2fac81d8dd7f351e964a5478deb59c015e97c,train,False
5410,de956489f9b2ebcb20383def74b27d2fe3125c8718c6d288f6e179b65d6aa29a,train,False
5411,54c550e3b0706df023c6bb24acefc261c49b14b695fce40768b0f604269841fe,train,True
5412,748ce0a05c24161fb5c56c0aeeee6e7a0be2c98e4ca1238a1c9161aa8f4047d8,train,False
5413,d0d6fc6f5f70778bc2359037d6530399043f13375ed78790e07050d2ee1fb74d,final,True
5414,9a2b5128eb110e1e9ca67eb8e42cb29327b0028960a0ebb349674e992e223756,train,True
5415,5ba4fc1cebb5c98e65063d258fa3b86518577287dc6f6633bffc36c5b6ecc73f,train,True
5416,8b65e4716c4d4497d64d1ca98755069f3fb37ff7fd12e061b10198fa3ad3e4f4,selection,True
5417,0e49a6dcbc2f29b75e746434d218f51e96d964443e23370e7882d58a32f1af9e,selection,True
5418,96dcf75fa8a084de14b0cb75328f418b55a7e71150931384cd62d64e9a27e102,selection,False
5419,abd39923bfedd7c5e849afcc625950cdecd895a1cad0c9afced5684eedb36c62,final,False
5420,6d52b8f5857a5d309690ae4d95b4aa2af6af6bff9d4778b2c357b2cec629138f,selection,False
5421,85698220909279db008a8a40105ab952ddf4b3c743585230389585af7d9d1469,selection,False
5422,fb9a194439d17fd95532c2b600bfebaee94f17bdd4e91508ca4fe9f67b42e3cf,final,True
5423,44ecd7d4ac76579cef67f4fc83529d41bb5168f2c2a77a4901f39f7974ed709d,train,True
5424,009bfd8af702982ec08a52e0f8aeef57f2770be28ef8863f5023dd75495ef7e4,train,True
5425,269cec83ca174dbedc29f356dda5ded1f909a6a750b9ff54f1c26de5c4168d9b,train,False
5426,5af43217bcbe6acaffac639d8406fa8aa8b3879c3226104f036dcf869735342d,selection,False
5427,0bef6949effc62be30171f8e1536215f13d2ca9d81f878dfb55e1d1776ccdfaa,train,True
5428,2b6990dd2ab11324eaee2ab08a6373ed8c941c2045f6926cce7a7a26734300f9,train,False
5429,8c2ac08383eb4bd74c9a73c46913352252b1a6ab346a57046fb84a6cb6cae861,train,False
5430,90cc2deefeb3bfa62db64fc216513126a23d311bbd70920f3e0568a89ec916b4,train,False
5431,baa0661533192e81daf46394247893c593fe28c4e66b03737be466315f7f25e0,train,False
5432,f0be0df7c131579404d4c37cbea8c284dc97f759e83969bea3931b7703e3dbd7,train,False
5433,8031d97684ac76c556d55d5c40c4fb942b9bbaf12daa23dd43a92b7ab9ae18d0,train,False
5434,b4d563e97901564da7dd83d77675acccd33718b8062f31f4a894130cafedf259,train,True
5435,d346c49b39ea118958ffb7f8e6d49224e3531167a651bd2a4b107affa7076348,final,True
5436,ce31cf6d1e0e551a7379535c8b8a1bdcb4d6aac27233d0d805d75b9c87977090,selection,True
