group,size,salted,bucket,split,included
7c6cbfa6949b6886574cb975341ec5b4114508667a4bf032c23995942da1f87a,1,17f59d011e37e9a88aca353008baeb7ce0140b3ddb83312f402adf55fcd46edb,5,train,True
7c757437b195e7daa919c5c7f0ee14fb1808bc36b0259035fc610aab6ae3b46b,1,c827f43e38a4101587772a530fb89e5924372bc783490a526017a790bbdf7191,9,final,False
7c7773100cf173ad6897d7607723d86d3e30bf19e190d36ba137d11639466116,1,565b4db09f23e2c005c07d807b56cc8eded2c64f81bdf8701767410458baf4a8,0,train,False
7c8530253a75d186bfbbae7272a4b373dbce4fe8aaaa4aba70fb17f9ccac9f8c,1,63a23440386aa8dd2d83ba81612687fd68efb5e3d563998906accf3661028e66,2,train,False
7c8f2ba210bedbbd87cea0fa1c4ea70d438b463c5da56f3a3ab83175710117d7,1,cd41d7177826055309d6651d394965c2cd9c33e8020dcfffff02812fad02a694,0,train,False
7c96fdf21885012b327c27527e84905bd7330b1c5a644528e774ff45c321cb8b,1,82659ef56e62d8b89ce871d50d11f13f58d273031ad8c291f16fc6c5dd0ed290,8,final,False
7c9af5e5bb43f93973fdf8d4bd7e24aee7c4c6cad2c95f55dce82ce8722b6e1a,1,9b3bb4fadacccf30435da4bace65735effa124b21b7d22e0b4e3392e0b730ec2,6,selection,False
7c9c6bcaf4c30a18682483a2f24ea3513c80ce4910cafc332f86709c1bd17238,1,f82e8607a5c84485037ee80f9472fd79664bdcb793049c82eba6b292e19aff0c,6,selection,False
7c9e6f186c7b3624d83872c17a2908df1ed62827219cad7da21408a24c87cc3a,1,24402ebc877296513c8830a4bb6325d5df34ba5889d6db1c863e6e192e4d96f9,3,train,True
7c9f2a9ffeb3415d8ccb6f416cd22febf3c1aacd98072b5fbff804d92130188f,1,903f0d49c0012fe0dbff0a2b5f2a8d18d3b5cf756e1461c165d7bcc5c56c45b5,3,train,False
7ca0fa0edc19d48eca057ef7d31acacf7916614fb6ccc5edd1fb193683fbba6a,1,943067749397b3715254b26fe06b6e798b2682ee53a23f4f7d73a89b044b39ab,9,final,False
7ca19e5409845c4d6096b360b720e34167d9850a1cfc7de32fd351186abfa211,1,041e4e5e0348e5abfd8812906d225e677ad40e2fee5041f9fae4b3ba1d2c114a,6,selection,True
7ca1e584f7e8049851d237535af8d610b7d4f75a546b59fc9ca2714ab0b8cfe3,1,54aeac420d2376bffa4c90811bd816e79a6cf3493f11910f7e718e0152a4f0c1,7,selection,False
7cb34bb1b0a779afe3b117e26721016340631c4fd39962e17c1d578f8e83cbd9,1,518b89843c56038029cdb84c2d094a01b05627600c88d695590029f8df01dbf1,1,train,True
7cb74fb658f38872f6377e2c99f0f130e38013cf566ec0c11f987823c91b2b4d,1,8e28eec5b5bcc9299ae14065472cc9653e3f6d986aae42cfc67b57c3e90fc82d,9,final,False
7cbd3df53730e34fc14b273573b18526828d5575446e9c8a7cacd3ffcdc55884,1,f6eff6413739405a653be9a1b4e11e54721ade3c3e729b1d63a8f4eed56cb773,5,train,False
7cc1a55c78aa8f9e54b7f1e5d01f61d22ba932941f43ea1d4f087777868bb42e,1,012b924eace2afd6a5d8bf44f1c38767f34f9e6a02380c4ead2179c02260d723,7,selection,True
7cc6e8c994dba31eb6b9b0ab45aaabc4fa2dfeb14a3b278cd1349dafba7171ac,1,4a6485c28bc0d0f4e0399b1dc31b629ff3288a17d1b2361ce54292bb52bb4cae,8,final,True
7cc82068e48141a2ba928dc9f0f60f99261d0a7c8e4079409c72c8df34867455,1,0f64a15a1643d65cb2a20cf8d2675ca6efc7c7f8f3aa65736c520805ea0eada9,9,final,True
7cdbe6fee10965e370b431f6040606f7708f6c549950cf6b15e0337f969bf1f2,1,2ab794fb6abac8ff2823b37f336536159841fa49b8a60d9cb4a73386205ec431,1,train,True
7cdd0995f089a8f75ed4bd07debda5ed59903073ac3bbc8d15c8dfb813d68b93,1,c48dae789290af26c70372f919ec3cae5364c48a2b7b9cee9cdc401b7d0250eb,5,train,False
7cdd895bd6de1597cacf309c372d5258c26ade3f3f33dc590ffcfe0656ad6140,1,99fbf9ac29b7be281b2f43f939aa0872c871e7de0974208794b1cd9a1beb34a8,2,train,False
7cdefa9645d191df123edfb2e38b59ee1bb24757e0c8ab845b41d9ddccf9653a,1,271df3e2d451b48ae3889dbc84a8ef183a51b5012b0217029d55462b08b4bc17,9,final,True
7ce40b672ced0dc5dc62ec68b5d2558717246004f6097fcf9aec4600ba7cbd07,1,ada7bed19b1ba5987d761edc5917cab6d071e781bae0a8d83713d3e3e34dab2f,1,train,False
7ce4655a687e04e458753764313b3c346399fab09c178ffd43c64cea0652db7e,1,33930bd4587281144a02c29ac5fcecd81ed131af5eb0245b4077d82e2771c21a,4,train,True
7ced02e8bc854c6753385e7d089ef9fa67af533af609f0cbff313f6b7d64a0ae,1,39859d18cbe8eab9af066ff0398be9c928e824c3ba381487743a028b2f16a405,5,train,True
7ceec52395d1646c3c7f9751dacecfcf804937517420afc4c95e9d336eb9dc56,1,5bea70359b821fe199ea11506d9e0b07b93f199379e625275d46d1f61201c9af,5,train,False
7cf531899b110f4f4d85182eee3afcb98ed31a86387d626c2c0f0ac4ee9e9e52,1,38e7a3fddb0585a77549979c9f73dbf291aa5abc7991319dc3d4dd0b03b26a45,9,final,True
7cf64ad55484c8ef68a0c90280b83baf92ea860a170f4fe9c737e0e4a86dd129,1,37cf5006d918e1a149a7b0a2875e5c1ae5519b5bb9c79ce11e2e2bca41596d73,5,train,True
7d05c0e645ead7d84f2332cd8516ccda5b05e811f355cafbd9b67036ebb65914,1,535b48529f1c363211cd38f52157a34fd8e56d927705f58a76ac739f19258f83,1,train,True
7d06d078a9139033c257ed949dfe9ec37021386902d44ddb42e1931109bd24ca,1,72dab6f73e8eda28134a39f0071243a0a82b87485785d2c442621fd73f330298,2,train,False
7d0b62fd1cd5a4f1c16b158d90da2a10cd50ee2bbeaaf92b2aa3cdd9549c5e1c,1,5fd0151d8fab822bef87e1c9f7800adf4ae9f2df0321e099c73ecee3184667f7,1,train,False
7d0f564f013e236f1455a8fd8b83be1da6ff87463f9e148e693f3685d092014f,1,d2655cb99fcbefb6de78fa00bdc784a79822bf440a75471710f968f0b12ce11d,5,train,False
7d18e3785cdb98902540ba2e6f216e95d5b6acd4abcc7d20157cf29b0accd527,1,a16ae327c45716559d38ffab02993d2e0cc5d1ded593d0c21caa02a3b1e705ea,6,selection,False
7d194151ff16a8944f65901ef1a1fb9f78712e87609ce2992c443b0c7789d88d,1,2d5d3021274da7a345ebddee62a5b44a21e46dd6e5885fda487c14393732abd5,9,final,True
7d22e51d36c89ae2d01190e25ee0f0196629c771d9dbbf315f240c97fde284e6,1,9ad41fbf8f110fa2314cfa7a350e78f2e4db1c20ff06fcab5f8b5351c86dfaad,7,selection,False
7d24416a582563eaeafc562a0e00d85b09788c34ee929ebe4a97c8d9a550dc7c,1,a8b20bab5a9584b01f083c2146d22f351780d67c855e14072de48dcafd8b1ec6,6,selection,False
7d2c24c10b0ab4626ed454fdd544f6dec7e9bf218b4ee4c733b72b6abcf16e09,1,27f405b59b2b44666e35d9d5d0bb742b24019db994275fd1bee6d66dc3b9cd50,2,train,True
7d3fbda7ac7608bfbb06e2c59021309db9af34495eeb74213b0ecabc8e161fb6,1,1f24debeaa2a201dbc604d5e118ee0978edf45517296490889e8c8fa0488b4cc,4,train,True
7d3fc9dec861ffce2001c8a166b0e024e9d7b0f9602d914c104d11372d67d2a2,1,083809778d9a9ca3326d9edab1a56e543d00c459dcab0fec998ed4889ab1eee2,8,final,True
7d441c5b7fba457d552d065b781499f46da9350c384ee344b23d5ed86427aaaa,1,37e9db9966c923bd704bc5c9f541f1c59316c2af122e5d611ce91c52d5f7084a,0,train,True
7d46d0cec42581acc60ea91335dac5d661136a0794d7a03560a08fc355ab0ca0,1,498f4d4ef60520de362ef6df066eeab8d74d50dfe14a1a860f429730ab5df566,4,train,True
7d4f2a353a623e4bf2e9a89c8891641db724b684a7e5859a31a27529eca28379,1,8928cb3e60e5384533cee2ad853c9968a6673f601adc950c1e80752bbc5db9b6,4,train,False
7d5afebf2d90065736249ba0e9aaab4a7f73c51c39e80691d8ebb2ae08f81e28,1,698208052dfaec36798661a4a81dd1f22e294178c103f7a7d8704b2877a4b22e,4,train,False
7d6a21e84991075a93a1d2f2430e16bb0cf78934fec21f9412cd0cfbefc27d2d,1,087297871ca0f0937a898d4db68f11db8fe54d9aad347bd71cd7338f6fd2bc9d,5,train,True
7d6ed796adb9054f2401dfe3ac65043bc05083f1888a6148e99061c79702f01d,1,7103099d8c7c2edba6ade9868d2688e838f35e521495b563f549c35b4dda0b1b,5,train,False
7d744c60c1bfef17604cc1b163d5deb00fa5d7480681f34a8f94c98e7cc58ea5,1,02ad69e1d4a8f72a2d1c1ee2c9213dc0d3851434dd7f9ddd473d5f704c4f69ec,2,train,True
7d74f32ff37255ef8ed8a4b51e67d41c15c2dd30c874e6bc2a50374c84f1ecd3,1,820f1a88e34bc6b3e095618854be382668a6669bbd228ce6b8cf00301a95b148,8,final,False
7d79d2daf1a1771b9b7cbe073d87d5f312ae502af12222cfd0b618219eaf7a21,1,f0300dcb4e1651f716935a4de56635e97c69929e0f3be26039fe093cd6b63cbc,8,final,False
7d7a556a5e993969467ff3e66134b683c480c9d65d159070c64dade9f4113f39,1,06072c59ca3f0ea8006794c1387edd680bfe1fbea7ba5735b648d23a79b77424,6,selection,True
7d7cdfefaef017762a2851a27292d70669dca7e900ec0eac4b329b979c875d78,1,5f7be2b89234b1144a5bfda38612062d973b5429885a01345b8a42f7764dbb42,6,selection,False
7da08c59b16671d75c753e880d96aeb3be3f01470cbe056c7b28cd5cc86c15c0,1,0dcc3b41e0e5a6fb9d7b0dc6268503d644c75451ec3561d8d8cc3c1ef4a6da77,1,train,True
7da29a3aaecb11ca5ca4659948b1fb10182282bda502778b29da72d17520d2db,1,508218ab666f2c5fb0819bafce3f17b6b308cc8137af0a9e78131709cf420c33,1,train,True
7da8b11035eed070ce7b8673342387e3a4798ae4f512c42aecde50945157ce4c,1,49641bce759f33e12e4dd3e4dc8efd7002133f0be2b960c3c1fd565b19f61d78,2,train,True
7db971fe3a6f35b0bdd3b3c0388bdadf70ecdabd0e2a7822b6a86fccfb986e8a,1,07781f543f623f03a6053c8ccd6f6c9ba579a351cd96780da3e427f9109075e4,6,selection,True
7dbb7456f46a77dc6d9400be4892dcabced35b87f2cbb3a1894f7844ebd5a1b6,1,f1a2e6f89ec7b0ba0e6707865ce34b24a4923bc2c204553c53e7f92c82739d6d,7,selection,False
7dbff2231b32ed959b7de10542af683a483d636f002be2703a04e4c864497e84,1,4af63c91913059a6faf47a99e4e9445cc72798520e9b6d7c1703f41ce45f35fe,0,train,True
7dc54e9a6a2885cc74d8c03a6158b5a4d147c83e3a25b452e517ebd99d51a596,1,3b8aea7e60f0a03f1a378370d5c9bfc7a468fcd6bab71c4e1d433c5e9951a38a,8,final,True
7dc7f0f59e176c212640d162e51a13505b943d59d77bce1efa4beb836b0cf32a,1,2d77638435f6b2b3b06b513d72b66ff1d6f5e834b7b8ba3df2b0e51e2cc7db86,4,train,True
7dc7fc0c4c5ab25ee3b207ac1074d34b103e27ec390f9ed17b7cb630aa467a4a,1,60a68d911f4984b3a3d28c58a012ddcb15736fa49ab4f37b7aae483d3e8917d4,0,train,False
7dccb09f52080cde86bdd7104961619f1885b9d8e5d8098463b8c84dac7c5255,1,a3dd4442a7a45c905af25539e00547a362543df7be4163fad913613668182ec7,1,train,False
7dce92a499c30a43d0db3950fd268354ec23e7632caa872899f65f341f60b95c,1,ba897a586fcd0e3071131304f54f43febccf1c49ca00fe24867d2abf9472c506,6,selection,False
7dd15ede97d03d9c67c75587e097d780fc0557ecb02dc4dda1d5b7c4d6215efa,1,5d7576df13503ed86fb5167cc8858b87d0238688a8290f2eb39553a161a01702,0,train,False
7dd3c5ff513a688f97569e3529337b47d99353a22b8032010d287f962f9f7c92,1,86490eab3c739a019faae9133eebcf15d2ab187fc23068ff9f0800766cd17d44,6,selection,False
7dd9897cc59434116c2d2004d8864f57334457e3be4fe35c5fcb555f6325aaae,1,cd9f613f796882f5d69ce9c0dd78318d6f53f89f9e41adcfb3ce5b26ae837cc0,4,train,False
7dda0ad0640a38a89a69af6754903d2f6e6cc7a27a24bd75292c7672e0df4c1b,1,8eab0c2af9c1745193c8ecfddd909da4e07a14b70c81d3bcaf0c73658e67ffe2,6,selection,False
7ddf573bafddc7139b46cc5b704cfb88ba532ef2f876ef0e08b5ada6e6f2acf2,1,87d7aa5f4d874e078470398fcebef0e4ec09b778c5773da666190757e1651529,5,train,False
7de4eb3b8b7bdc02384d653e5cd5ae3a234177d5594750a4657ac782da42f9a0,1,d45415e1e36312afb485edde3891bffe45582ff66490a4bcf56bb22f3f257a09,3,train,False
7dfc9a2c8833a14c3636441349abdf531f7606eff600b38ecd7652834b856091,1,1b0e8acd6843dcd03e6ef86b7d80cb47e458a8d8f5866f1cc89632171269b558,0,train,True
7dfcd6c834bed8b9309bfa49cb23aa492109b38841e4af5f85b1279b9e267510,1,efaafd5a8b8ec49093fd8ba8e9a6b2fadb4e5f9a3c9f0a49136ec32ffdb0f414,4,train,False
7e0ec106132eb28eaeb2e94aafff73401999f1736ed5a0a5e50e90095a665485,1,2c69335b95e7003b1efbcedeaa7fc7c8225d6a56602c6bc0315a696d54a6f346,4,train,True
7e111a5e061eb213a43ce272522fc3b9c6bef390983eedc661fa211e6b1ace25,1,329f971d12cf9e501c8825646b8b97d6c5359eb7552b2173225b74ad9608742d,9,final,True
7e15000e0d0e023ab010e515f17c34291bf99a86f6d7f180ba813dd80646c3f3,1,f53393e93175e9008f7ec9fc5aa8c8591a9aa08c5e077b5b5f77b996bcefa2f3,5,train,False
7e15dd558a668dc53e66ba4894d690f3ce8a0dc735d86e5dc8d4d4de58d73004,1,36010ff7e58b96096c53e8f3012a0cd24c8bde28ebd1c77e05f70468c25da332,6,selection,True
7e1ae4b6a2784b09939b264382411befef990420b8dea0e1ed81e228621d058e,1,5738a5659e2885873312acf782ae31bcc16eca599e71989242a0fca3ed82737b,3,train,False
7e1c789a719c4edc63f6f1158ee6aa2ee498ca9acc9775318fbb7dfa1b3b655a,1,d27ccb6d8192d2e340d8d349bd9d45597f95ad7ea07ac9befcc5a400b5c92e13,9,final,False
7e228ab42aac461de1e104b09db827b48a5ba4ff34f68140ef06fd3924d8eedc,1,a2752cf9610bf05c1d46a64ce60b916a8cdf0bb12d57cf324b5948ea9fbd3031,5,train,False
7e27b0728e524f7ebcb380fed4a0df5e6685018d19d866b61dfec4c3448d9d2b,1,fd1cbccf451cae4c5f1cc861b3e72f2b0f5fe55b95f32b9f6f48ed16cd8acf17,7,selection,False
7e2ab5884cadff510bc02fef545470829f3ee95ddb7d1493115651a86774749f,1,ea76092c63aad2e33364e864a0986615b1f37b208cf44e205dd617622cb44af8,2,train,False
7e2bb379e8952e7fa40b28f5b87565870fe3f94606b3079da6cf9ec037b1441b,1,fc5ede6c4f6e53e6ac81368c2768d820ec3044995ec2db7dfe5848a1e8e00363,9,final,False
7e2cb4b478cb369b21c59f60ccad2621a1fc3a976c4b7fd2a6da1b781a4d217d,1,1ec464b16f3ac1f4957b709e3fc2928bd70fa0902a11c5e116e2c798479e20b8,2,train,True
7e310ec566ed7125a85c57366a14ee8411ed3e92e02ebdf2ebf0bb19d65c40a9,1,2d2dfd3200d04048b7a06080588d1b5b217624b9bb7723e09ffdba65e6aff749,7,selection,True
7e31a85917cc97efc9541a4d5cdd6a141a878bce4db06b94c7bfb25f96152dd2,1,1dfaf605ad06981068794d8aca287ada811b57e1e11f7ed66720ced34efbc517,9,final,True
7e3248cd3e19edcc89e3a5b2827bc0af792b002594d1d4db934d2e87d5cd1149,1,df878923039f501d0002997a69cd45f59f93c7619e7fe193d9385f4dc6cca453,5,train,False
7e35a347a7dce8233a6c6e1e30c4c0246a702f029747494129677c36224d336f,1,8f38fbeacc2513ce3feb6d556090bf85a901af5e873c1dcd347fe6ff1d37bd7f,3,train,False
7e438da9cefd2c813447c12ce04dc44d1fba0aaabe5bf5af9838aac8ffdc6c2e,1,dd71b06aa49f5b9475b650c57b34bb121045a61a41979242d4ceaafbc2e5d494,6,selection,False
7e4eb0fee09da9ecdefcfd479691f8d27be49dff5349254f79c626ab23e39ced,1,b0f6c58801a2b7799887e2473c822a906dccfad03be471958d9cd7f795a15a98,8,final,False
7e5cfbec12d1b86cff4ee418752c0dee639bded39e69327e7eba55eb79f905c1,1,376e7e4e2366f804ca2fb734392bd0792161d8745f97356f0893f87f19ba6a47,1,train,True
7e627236657e8835869211390850ef4d62484ed78237305916e3b690d579b42c,1,4299afc14e18ef68446d5dbbe37226692b7716782abc4cd87d2515a1b1fe134c,4,train,True
7e6277bc5a2835f5a7bb652016c6b0c00448953488474bcca8291329627436d6,1,fa7c489546b7343f04ec2a9d0583bc3039b1aa3f6efba2f81eccc17284c73c5d,7,selection,False
7e635647aa34400290325c46ed12237f4e7b9932c58d15904a0db6f666b7f004,1,3adf8c84cb358901298d6c4c3138810b0a5edb0f6869f1411ca4991a43515581,9,final,True
7e64eb1eadc16ebb5a49ab0187208c83e0e28491a4386f000e1208e33e5ef171,1,c4f62b0c3a99fc8e6db597c8fa77369df7c210e784b771f2eed4545934b10a91,3,train,False
7e6845c67c6354a976bb7fb87aa7121d4d4494ad14eafd182f79189ede97e5f7,1,6e745aee6a44688e060cd7bbfc10fb9ae72b596c95fc678594d66f339542027d,1,train,False
7e6c1cc8a1b3dae1980a52d00f79b4b425ab610c9a6c0bcae8ef43a97ab8a12f,1,540b5eccadd76b2f59c1296de434af378b2bc27abe95d897b125b3ab026e29c6,6,selection,False
7e6c53ee39702ef6662085f7f17810030ac5287ef5f2d7749d8de7e2c9ebaea2,1,c7eecb465bda0b4629175439b62d1de23a8b697c26503315e6687e1502ee52bd,5,train,False
7e6ca64f932e39d2a6b7a1ccf1fc520883746cddfe2d03ae08d2b4da36a088a0,1,ef84bd7274c23db32cdcc2740ca9f5a8f70c589fca7fe31fe317472760857811,1,train,False
7e745fc1e4ac0916c18f762e63356ef6167af82942c9ff8c92e3d4078b44d615,1,f5c4610831f3049b8e9b4b21b54a1b56a78a5d44bb36617385d313c7ed5c352a,0,train,False
7e782997c02ab914e59022cc4d81b3b83699050aee6ee9731f569bef09f125fa,1,b4e1a7ac4e6ea9ffa86ec1f5a0c62c3cbbee93cdc85aa7158145f15fddeaab20,6,selection,False
7e819c74e7e7ba9d205c60b305eb1dcfdf48b481f6b97b155a7d17685bf92393,1,5b39585d8b8fb2c83877989ac4721f461dac0714a25a4f4e473633058442f8d5,3,train,False
7e88e45669b0b415bed5bfab160894989350de03749f15e8446bbba2ae7fc20a,1,e133ce1ababcd87bec18834415c3f70af7bbeb473491a1e1644460ec557b90f8,6,selection,False
7e96eb303ced73443814a66dce959827bb2869c58fc8757bc32cc3f3c4c2bbda,1,836110646232fec6697b1323a7d5c1a9be9b7953187b69346acb1d01fee7f7bb,9,final,False
7e980c690ad80a4f74786f242bdd5d2c3603da4376b17ae1bbb3d48d48d999d0,1,5439af7b48702a8c39b021b2b3e40fe8f5e9b9a71e0a599e9d862731139db89a,8,final,True
7ea09d3dce10416f9a681f4a7f9ca9ff50d28a670ba06782408319910d1f1eee,1,4536a47515e55f690a5c4b1af1771f34687f20444ccdc7d038047e8f2592429e,0,train,True
7eab83b8160c9c381989586c155725a6371d089269a04faac76bbcbfafa1d02c,1,636408511a26ebbac723b129b3c126d1a0aeec78efad8b29f149f014453dab09,5,train,False
7eafd2d2a4f5dc6b229fc92572ad1e4c1659541da2d8e3c1110b4ebb1f249b51,1,0792490ccfc71c4ac3041feba3e376264dd265c93394e1a56ae81a06645f99bd,7,selection,True
7eb7c91eb2be4a2f1615511a62638e6662b363c4ecfffd8b7e4bea8673a869b4,1,b509ec406fad9c5cbd806cf1a267f529b5ed859a56e924e46016b2be1f2400d2,0,train,False
7eba6b6d92e856f92a10e2ec60406fb2b9120c647b3014b75d384e752a59aa67,1,6922e34d8a8106b55f5ed0b2e0a792052e5efd05fd1426aabb79ae948217d772,0,train,False
7eca9bb6eff61121cc4f0ab8d41987a006c478d9bc4cccc32c9f65f8e7939937,1,2d7311bac81e6c270a2e7ae599596a3df61e0910ecb14e12c0ec2eb9bdec25ba,8,final,True
7ecbec0538f142ce9daa149cbab7435e62d021d27b9a1cad1391b1dcd903492f,1,1be2e739d79a7fc58f0061a5f13adfd9a957963cd0e88254b3f6f20d814b6cb8,4,train,True
7ecc9c7caf2389e3c6b660ee18157ae4487eba79bbd9f823e3ff0e79d324c8dc,1,2ce7f87e4f29f231a5720dbc6bddc02ba62f1d1cceb16a6a71af5b489c9b2f03,5,train,True
7eccde3e564783cad4841752d1ac1b0e9ac664291878f38d794b8b5e325e62f9,1,bf4f299f2b1ab928593ff10e329d103ecb16b94fed746bb6221e1a8e2610a75f,5,train,False
7ed02200f7d9c004ea9e3aed8fbc6a9fe9504b65de29906a1b3d895863a5c356,1,f3cc0cf08439e59236b6086ddfdb15ca880018a193fbbbede5861dc45179e823,1,train,False
7ed26149121dba981a6758e4f5073f9b7fd8e453d6a8fc9c8a60e1453d35bf9d,1,f363f1b5b37bbf651e92a72fce3ea1b223f492901bc1aefefb17c87357538791,1,train,False
7ed5886dec78c48b476e379114522fac82feec18ea02dc45a236727a1c56b23f,1,8b3d4652cbb4bcb5c6f6733c824dce81472cacde969349c749ca6121ad7addff,9,final,False
7ed99407eb692aa6d960e44cc00ceed27e460477aa23279fa6f9386a4f169442,1,232c698825f5cabf7c79b29ed9867c85f350e77fde08c2fc5e89ac4f4ae756ea,8,final,True
7ede335a8806b8d0b71860e340305537c732699d441e77ad395f03e7e1bf401c,1,78b89f6f6906b8283ce6104dc27049a7a1a112ef26586faf4bb7185781a3030b,9,final,False
7edfbd8c0a6914e23e1280ba98834b0182f835228d4c9a7a0f07cebc1097ebfe,1,096575289c2fe37fa586e32d2ffe90e99e9d2e5ff89ed8487e242bbd2e23eddd,1,train,True
7ee9ad5ffbfdd34580c3bd2b77d222a81395bfcf4e3ff64b698966d43887d13b,1,812282f40cf31808e5c6f59283026a32b033df8c856c7364f36748dfcba68192,2,train,False
7ef2ca511989b1a4ba25bc9b60fa0f2a6d9331f48ab293025e03da957b32388c,1,ca823cc22f9b74a9d55efff37fabda740e2eeac7dfe480765d4d86363c5a37ee,6,selection,False
7f079209c115e195f5baa0123aa12a89c4ec295d881a11f1b9799b3772dffd0d,1,4454078a8eb0adc4b8d3b6047c386dde43496de431e5655b14806eafd48e5a4c,6,selection,True
7f07c1f2870ec958b6d05f3e1bd72f4464bc8d7e5d7c0b2b5269011e3f4eae37,1,1a7dfaf88a289c31c331a991c0895561a25c8894b5dc26133537fe29239871e8,2,train,True
7f158a79add155e42ae4aadeaaf6a48f422d9d62a1b5671a33c7faa8d0d90227,1,ceeeec5e21f852b3feed186cd7d740051e4712d6d746f80acd60c0139a55eef4,2,train,False
7f1ef3b1da35174f86d672a6acf7dc7f3c5b199bd1770fff3ae5c8bb13bb48b8,1,217115d57ea997214814ae9ab44d5dc416b440145e55f9bc20b812752b93b2b1,3,train,True
7f2078dc0b4f5f44dba37c332a0bb2dae52a486c19b07ca712434d12e9873dbd,1,753eec4c8c892448a8f7a31829460f3ea70d1a022aa6e4e283bdd68954aa6813,9,final,False
7f2ceab3bc03bc39bca0161c9a878c25410e16df0aa19120f4a97c9060706957,1,2cd3f2d187e3f7d42dfc1ab7f629bcafddd05f9b12a61d998e483ceec7bcfdc3,5,train,True
7f39993ee1d014d824b0e7e8a213f2edd36f193966aed4b801b7d5e914f41929,1,658e44720f3c8b85fafb1793c7e4abb51699cfb015a7f017a76b18b4ed0c9b16,0,train,False
7f42b297eb8d6df94f9e858b9220866661aab3860b9e0fa56798d0a656fc384e,1,54ad25f9ab190dd4a528c4e4a6d91e8fd73e06c5f33c406bd1b056946584d933,3,train,False
7f4eb3dcf377041182b1edc7f668c27b7c14b9fd75ca47e700fdc487f33516f6,1,2f5a93a0823d8beba4864f181433fe5e03de80cc7c4c03d4ff9abf658d628b8d,1,train,True
7f5258a851abcddf6e7ad64eb2ce7ef7b22f0e713fbbdc242f9c9adc64a980c4,1,2a971c12e5a5057371094ddf3af42f49f019a54dd5970d1c47a55a267059c63a,0,train,True
7f61a7f52c288ac843820596719c03b5b17819aa0573c47ecc22de33515df023,1,c86b359543c04292b02e4f9eb5795b08b57631db610348ec5ddb671f4278eba6,8,final,False
7f65af12df1d906e0dab063259fd465c36f8a6346e8b7f49f259ce7ebd510a15,1,34dffb41e68be1ae02b6b4d540c573d814e606072af88a42de70ce39d8a760db,5,train,True
7f6c294d171343e1adfa2e54529417e49a4a10987baf70f3aa06055d7b4caac5,1,0a0a834862986cbd524c96587a76bb79dc663db00a664d3e03efa2d0630b5767,1,train,True
7f6c9323894a1767fedd3ace0a753081d6b690715f391bf6ba06e413ee79f417,1,8726d2f31f3bb7b1ed3d369793c516e07264140e748f0e9f18b6eb186b716a44,8,final,False
7f70687425c5ff7e97d30c8c44c50bb43ff20ff3b13a5d3de5b754e0c342fbbd,1,e51957a757cee13c57db09780ef4239ec449bece9e08c28a6ba3e5a46cc5f696,4,train,False
7f744a6c1dc38ee01ada691ee44b157b15f37f1c56eeaa227299e143ad6e16cc,1,d069b65c037a33b8e735cffa2e909af6ac322aa2858d17c55043e41b9cdb8245,9,final,False
7f770aedb98471b15785a86574d5e911ae2b497f73ead9f3721bf74c662e8275,1,f5f06efbe4206c82ad891e1c98a471504333e7abf3b6820a41bfd05e4a9c0245,5,train,False
7f77dd2b763d6178279548c7d590e281c645ca781954323e6bc728b23b4614b3,1,758c41eadcd9867011ec00668025710545b49f4357a98f5f5de874a7b82f5edb,3,train,False
7f79b7e6c2c7608e2a39541e5936775d9d8746157b141427dbffb45850264af4,1,6cac76961534307d7fb67c6d02c0eb018d6f8838c0d4313f2cae184895d17a76,8,final,False
7f79db22358bd03f5278d5cb1f3b3d97594c7cc5144204c4041c0e3467cb5184,1,dc737b5843f7f3ca895db1fb7271ece0030b586732e06a926a0a5e7d6474ba40,2,train,False
7f7f2d95fdd1831807ffb41199e4701bb4d04a440d3512d2ed20ab78f936c6a8,1,b0474afda43280e43cabba29fc4e1c30f34adce328bd3813d8c248f0380a552b,7,selection,False
7f81ee12e756e09a76f517d83a38c01816aeb7157b65926f11eff380587daf44,1,433804998e0241a320ea63405831865fd2da780b388b585638fd5f6270a0f505,9,final,True
7f935a61aed2db33e9abed168f6c9224c2264f8d12c610e2f41b5e3839647c47,1,a980d777cad499cd5e51e55e3620a06215aa1bcda615c3bd719702722784d895,5,train,False
7f976ddb8880db9a162055d118ab1b9c69500b3f745b89b6b99139b180a3d98e,1,1f06f827cf6cd19b39fe43be9236c84f35b4f50093ca4c2b64bdd0296661adb9,1,train,True
7f97a66c068ed4b34af4b12f0179af1e472892adc9da7f363581fe92fcbe3fc3,1,0637536c2aa22fafc1b65f81c4f781249ba9e4adf60f7f4a6a47f85e9866b72f,5,train,True
7f9f9f1f357adc71b09e03e29a36611877da6169d1e3f2c8b25f791f4791f1aa,1,c9df6dc96b77d32b5c8bacc1097fa0ed24c6da26281f2008fe522b5660bc8e7d,5,train,False
7fa045302c6164ba83170b4743a333acbfd909d8af8142311493008eaf4cbf0f,1,c0b0f02b49adecbbba5919d2b2f65fe85f78eef9c651cdf536545a94df26bf23,5,train,False
7fa543693dbaac34b0dd2c6ba28f9368fa6aa2f2779dfe5c3d30e8eafe84ce8d,1,ec0a0b3e598a012ac34d0d0e9fb4b4ecbe2232398cf1eedca5953abdb047b754,8,final,False
