path,bytes,sha256
rollouts/2103/broad/nodes/node-001/workspace/CHANGE.md,222,2c60345c1b16b6aff151560797940c59f1baedfd89a19d45028f4bb81597dcf8
rollouts/2103/broad/nodes/node-001/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-001/workspace/OBSERVATION.md,135,ab3318d34635c6ea7299891106ac19c69b2609e9d7ca90b297daaa355390de75
rollouts/2103/broad/nodes/node-001/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-001/workspace-manifest.csv,395,3a5be7d56b5d8ef55cd66d257f7b175b948e3c982ed03365fcdb5a9998995447
rollouts/2103/broad/nodes/node-002/inherited-manifest.csv,240,03b094764674bde6ea2dde0427d53128ac8921fd999c6d6e3e4dd310ea65608e
rollouts/2103/broad/nodes/node-002/predictions.csv,10424,8d378c7e2990d89fab8faa4e016768a45ec7e3b7f40ad0c7bb2475daaaaf1699
rollouts/2103/broad/nodes/node-002/STARTED.md,97,410229dd66d0e6614039904e8a52a66513ee375048f7be4e91c3340b97ab398f
rollouts/2103/broad/nodes/node-002/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-002/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-002/worker-result.csv,144,67b7f4bcce3d5ced77010a22c12dfc4547a36c68bf287dbf7454298acc821b87
rollouts/2103/broad/nodes/node-002/workspace/candidate.py,195,c141ee37cbec6840f45bf218d1c84c0871c3b01e0635e737fbda0becaab11156
rollouts/2103/broad/nodes/node-002/workspace/CHANGE.md,221,b5aed3bc4206809d2d1e143a17f999934ee15c29cd55176c45c099b877e9284c
rollouts/2103/broad/nodes/node-002/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-002/workspace/OBSERVATION.md,133,bc7248328bf2a52bc3874d80a461183768e80718534380d0255bc762d663906a
rollouts/2103/broad/nodes/node-002/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-002/workspace-manifest.csv,395,78834beb04401a0c5582c250521b38bb7983aabef9b6fef0a8d5b331e3693dec
rollouts/2103/broad/nodes/node-003/inherited-manifest.csv,240,03b094764674bde6ea2dde0427d53128ac8921fd999c6d6e3e4dd310ea65608e
rollouts/2103/broad/nodes/node-003/predictions.csv,10424,9752fbf94721193266cef861b8470000980429580b0a6c98db82c786ad301e75
rollouts/2103/broad/nodes/node-003/STARTED.md,97,887ffda60059cccd45acc76a030652a77fb0fbc4e6cd77eb11c867bd92da077f
rollouts/2103/broad/nodes/node-003/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-003/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-003/worker-result.csv,145,9aafa14cb74933f207e056a54d452f5c35b2ff4cc04113839c1d13c29a3a6779
rollouts/2103/broad/nodes/node-003/workspace/candidate.py,195,d66d66de80038ef0887a905d84fb357ae66dcabc6f8ddea49fef5eba34cbe952
rollouts/2103/broad/nodes/node-003/workspace/CHANGE.md,221,3b559dbbac66eefc88c93cb3cc66f76060d5203b97f16b80992386cc2f595505
rollouts/2103/broad/nodes/node-003/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-003/workspace/OBSERVATION.md,135,0fe721b79b85d683ed33f8e87069db6aa8c5b66aca6cf90d3cf9581c9eb3cac8
rollouts/2103/broad/nodes/node-003/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-003/workspace-manifest.csv,395,341cb019e2c8fb7795810be5e7a1a35c8a8cc8e586a737e712501bb1bf8a7bdd
rollouts/2103/broad/nodes/node-004/inherited-manifest.csv,395,3a5be7d56b5d8ef55cd66d257f7b175b948e3c982ed03365fcdb5a9998995447
rollouts/2103/broad/nodes/node-004/predictions.csv,10424,d3d73170feb55fff3bbfe431391eb63c102beec62e4ffa2e3860e76ce265edab
rollouts/2103/broad/nodes/node-004/STARTED.md,101,058ad82e5d545acecb4cc2ca5a41144928eaa71cd2c3f0809ebe2eb651bdcbe0
rollouts/2103/broad/nodes/node-004/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-004/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-004/worker-result.csv,145,25b1d14760312a393c23923dcff99905b948038aa09c6c6f88da05bc3b506ae9
rollouts/2103/broad/nodes/node-004/workspace/candidate.py,201,2b6378de3425f89e02e0eeddfaaa06b4404a1a0d600561163bdded7cc21599c2
rollouts/2103/broad/nodes/node-004/workspace/CHANGE.md,256,53ebedca9c023d2d949ed5a8d4fc9724a31252f6252d634e9f0134485448b727
rollouts/2103/broad/nodes/node-004/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-004/workspace/OBSERVATION.md,138,dbf800e6b2573fd904f7f32f66f568de0b2529f9564fed0f9db5fc9b45fc34fc
rollouts/2103/broad/nodes/node-004/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-004/workspace-manifest.csv,395,0518e6c23e2e36a777e141a54347e8c1b7acc8254cd985f3d79d6749cc55d7a6
rollouts/2103/broad/nodes/node-005/inherited-manifest.csv,395,78834beb04401a0c5582c250521b38bb7983aabef9b6fef0a8d5b331e3693dec
rollouts/2103/broad/nodes/node-005/predictions.csv,10424,9c0adbf2e50d326f7b0b1616904d12d31ae653aade7de50c02397f2173c7e855
rollouts/2103/broad/nodes/node-005/STARTED.md,101,d62b141dc889680e17e70d18ced3e82dce752c7124d08304d6a0bdf64da0b822
rollouts/2103/broad/nodes/node-005/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-005/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-005/worker-result.csv,144,54dacd1bea8cf0f3f0af9d5ac5db8180396c5ed9183d34a2520c2bb4ef0ac02a
rollouts/2103/broad/nodes/node-005/workspace/candidate.py,200,a135d942365a4ad09619ab7b28946ff91a07d8c18ff2861e6ac243ff1681ffe3
rollouts/2103/broad/nodes/node-005/workspace/CHANGE.md,254,4a301110320443966514a622305e551fe2c5f18684320296d5fe7904c5b83383
rollouts/2103/broad/nodes/node-005/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-005/workspace/OBSERVATION.md,138,8b15add2353376967704c01f92944ec797b562dc30cc5a978dd1db7a4d3927da
rollouts/2103/broad/nodes/node-005/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-005/workspace-manifest.csv,395,6c2873d46bcb9c27d911434d49a2505a1783be86f62ceafe657605f5b2b6b473
rollouts/2103/broad/nodes/node-006/inherited-manifest.csv,395,341cb019e2c8fb7795810be5e7a1a35c8a8cc8e586a737e712501bb1bf8a7bdd
rollouts/2103/broad/nodes/node-006/predictions.csv,10424,ef0019bf7813f347683a4a1da66d3266d22e384dba208ea7fb326e7a9b25357d
rollouts/2103/broad/nodes/node-006/STARTED.md,101,43c1f51aafbe91c97bedd9dd78d97be74f5d9256b030542fae897f96cbfdd75e
rollouts/2103/broad/nodes/node-006/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-006/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-006/worker-result.csv,144,67546865e387db099fe4974ebcad6eed12ab37a7d873418dde5e2a2ca8d569b5
rollouts/2103/broad/nodes/node-006/workspace/candidate.py,200,5222c70c49530b43f8e6e18cee2e6178cb0d28419e7f559e65c40a7a28c4f9f5
rollouts/2103/broad/nodes/node-006/workspace/CHANGE.md,254,1287c76a2b4fac0e72fee7ea333e78860a2e78336fbaf47adbe10ff3444cc683
rollouts/2103/broad/nodes/node-006/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-006/workspace/OBSERVATION.md,139,259b0a65b0638573d45b0dea1bff3874199d12bdec9fc4ec079c5eb5e18e47af
rollouts/2103/broad/nodes/node-006/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-006/workspace-manifest.csv,395,18514b0ea7895ef723f3aa9c1429e57066322ace66da30dfee0b13777133600a
rollouts/2103/broad/nodes/node-007/inherited-manifest.csv,395,0518e6c23e2e36a777e141a54347e8c1b7acc8254cd985f3d79d6749cc55d7a6
rollouts/2103/broad/nodes/node-007/predictions.csv,10424,45b9ab99051f7bc1f1c92c98f21a222ffd6c23f93512f8fad6d91d08ecbd9621
rollouts/2103/broad/nodes/node-007/STARTED.md,101,9b5cafd0330d7715cdbfa919b8dadb700137a930b3cb7d2d38177645d578eaa6
rollouts/2103/broad/nodes/node-007/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-007/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-007/worker-result.csv,145,c01ac99e772d03cb843c82cb05f5f60067bd058815edeffd2620100be69847f4
rollouts/2103/broad/nodes/node-007/workspace/candidate.py,201,d5a3a74185ea15928cf52cbbce78aac6cca8b260d9da6d561dc8e75db0dd0f2d
rollouts/2103/broad/nodes/node-007/workspace/CHANGE.md,259,43c7742aaac53f17d36a65274a8d4f2ab9fc90124482464030f9df1795119720
rollouts/2103/broad/nodes/node-007/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-007/workspace/OBSERVATION.md,139,525b02fa3e696ed733cb3f110ee01f9694b52fe1f397fa9d7b2cb27c19662447
rollouts/2103/broad/nodes/node-007/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-007/workspace-manifest.csv,395,08bca74edf9165a111388ae12b055d50e4933407fe5838c4a1f4742113098209
rollouts/2103/broad/nodes/node-008/inherited-manifest.csv,395,6c2873d46bcb9c27d911434d49a2505a1783be86f62ceafe657605f5b2b6b473
rollouts/2103/broad/nodes/node-008/predictions.csv,10424,3e30fd27cb22bb024153bb3affe5391092de0606be66d8530c9ff37660bb8ff8
rollouts/2103/broad/nodes/node-008/STARTED.md,101,c1a086dd9cde9d62be9ffe933c1a322cddf663e6bc168c5532dd192253f8d891
rollouts/2103/broad/nodes/node-008/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-008/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-008/worker-result.csv,143,f2b445cb1b9050dd14cc6dfa6c300ae5358fb6df4b6b8b6a094f41a7d8c5becb
rollouts/2103/broad/nodes/node-008/workspace/candidate.py,200,c9a12fa0b1f61d0fd4711fa2d61c61e3c32346f85eed9b9e93c53d79e785b743
rollouts/2103/broad/nodes/node-008/workspace/CHANGE.md,257,89a58dfc32b15f13478059fa2514983241c84094db234e0cf2b9ed6afa32f58e
rollouts/2103/broad/nodes/node-008/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-008/workspace/OBSERVATION.md,138,c3fa19453247016fc9df1cb9efb648fa183b6df8284d4dc8aae04c67fe303262
rollouts/2103/broad/nodes/node-008/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-008/workspace-manifest.csv,395,d7daeae51ee6dc8b34a176176858c831e85a256c3f646a72445179e060f1cb71
rollouts/2103/broad/nodes/node-009/inherited-manifest.csv,395,18514b0ea7895ef723f3aa9c1429e57066322ace66da30dfee0b13777133600a
rollouts/2103/broad/nodes/node-009/predictions.csv,10424,6a53cdac36b3df5f87cce2302c52ab720acca11c7dc6230f0dfab6c35624bd29
rollouts/2103/broad/nodes/node-009/STARTED.md,100,324fcc949ccb1b7a566dde603ce4135c2066ca8dd6d52b8b8459111659ff71ff
rollouts/2103/broad/nodes/node-009/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-009/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-009/worker-result.csv,143,c2124b18abc3c0ec5891a7e68f3535312808a3ac9718099f5cdb7074ba3dab82
rollouts/2103/broad/nodes/node-009/workspace/candidate.py,200,25b6c02536b08aac1d891d8e88d15193cd94f6525c7091630cf5132736fc6b32
rollouts/2103/broad/nodes/node-009/workspace/CHANGE.md,257,d532e8f2d959f840f72d0f7206ae2bed5e326f1a4326a351cba3179ef142bcc8
rollouts/2103/broad/nodes/node-009/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-009/workspace/OBSERVATION.md,138,ade14e340d7147e6ff6cecb720da3ca7b3a53b5f8cc83a0021ff265cc0b5da68
rollouts/2103/broad/nodes/node-009/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-009/workspace-manifest.csv,395,5343cf9788afb46e6f3538484bac618feee19a926d6100427eed2dd22dd3be5e
rollouts/2103/broad/nodes/node-010/inherited-manifest.csv,395,08bca74edf9165a111388ae12b055d50e4933407fe5838c4a1f4742113098209
rollouts/2103/broad/nodes/node-010/predictions.csv,10424,8f2ac006a6ed7d2f804e8247903edb77235d77cd6f921004cc684618a9480355
rollouts/2103/broad/nodes/node-010/STARTED.md,100,7c3d7e848efc87e9f9d7db902416c405672d7a2657b04c6fdafb101c15c72351
rollouts/2103/broad/nodes/node-010/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-010/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-010/worker-result.csv,145,8dd6188420a5187e1354230ee74ee090ef39d1c6b543a354bc614dcefacd65c0
rollouts/2103/broad/nodes/node-010/workspace/candidate.py,202,6942155af63a56347a08cdac2c36209acefd269c95c42b6ecb79e0c4cafbbb4d
rollouts/2103/broad/nodes/node-010/workspace/CHANGE.md,248,ebe059052902475e97f7a52872f123679f4e0069281bb8345292eacede1d2709
rollouts/2103/broad/nodes/node-010/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-010/workspace/OBSERVATION.md,138,d5795208dd4c88875dd0ecbcaea2098acb9e23f119ecfc8af9ff918bda67e3d3
rollouts/2103/broad/nodes/node-010/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-010/workspace-manifest.csv,395,6dcf58c8468bd58e897049627ae3941612420bb4bea79fc31b5bb1c816330a2a
rollouts/2103/broad/nodes/node-011/inherited-manifest.csv,395,d7daeae51ee6dc8b34a176176858c831e85a256c3f646a72445179e060f1cb71
rollouts/2103/broad/nodes/node-011/predictions.csv,10424,b01fdf54db65f8404bb9b1aecf53677cc0cebe88492c174ba147abfc303414b4
rollouts/2103/broad/nodes/node-011/STARTED.md,100,b391a03ec60909d0d9d1c849f24274ccc0e0f96d982f4a6b61bdeb453f997400
rollouts/2103/broad/nodes/node-011/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-011/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-011/worker-result.csv,143,3485a19e80f8d7a6c0ae18d01cc1294e4c8b9ec30cd75a369b44c5a5ef19b403
rollouts/2103/broad/nodes/node-011/workspace/candidate.py,201,7a6e8e6cf4dd71db32f6104708ef8e1dcd325d2ec37ea58eb36630725a52546b
rollouts/2103/broad/nodes/node-011/workspace/CHANGE.md,246,2aa2d6862e3c302b5224a86d1f83ddb1950f47402cc0fe70f2d0f959d315b954
rollouts/2103/broad/nodes/node-011/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-011/workspace/OBSERVATION.md,138,eccda5764a92912fdeb0d6d548ea699536d80b150a75979bb8ac9f826d444f8b
rollouts/2103/broad/nodes/node-011/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-011/workspace-manifest.csv,395,995c94130aa46655f15424facdc30776513f1ec51675539f7039fe63ca16b8d2
rollouts/2103/broad/nodes/node-012/inherited-manifest.csv,395,5343cf9788afb46e6f3538484bac618feee19a926d6100427eed2dd22dd3be5e
rollouts/2103/broad/nodes/node-012/predictions.csv,10424,4eb3a7d62b9b2d629f8f424523b5f352da4f8b85f308cf6a75a9564508ca2683
rollouts/2103/broad/nodes/node-012/STARTED.md,101,6c6472f016b8020ccaf744febc38b6468f46f7ad9c99d3e7fbeae7abc45ffce2
rollouts/2103/broad/nodes/node-012/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-012/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad/nodes/node-012/worker-result.csv,142,02a0409fff3a5740e40f3553377bbb649fc799874318cf1a5c71eecc2934b718
rollouts/2103/broad/nodes/node-012/workspace/candidate.py,201,3fca5ad4606a7d4b8ca9506d76400e645b32cfaf5c458c79460fc3326d66af06
rollouts/2103/broad/nodes/node-012/workspace/CHANGE.md,246,690ede9cd205c3bcb06e022e323b3b9e87891d75ea2030d3dd7a395b0c9858b7
rollouts/2103/broad/nodes/node-012/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/nodes/node-012/workspace/OBSERVATION.md,137,b86ef1e02494ad38a895da3f744ac3cb41870ebc1e12b2fe9a1dae84b7e9ba1b
rollouts/2103/broad/nodes/node-012/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/nodes/node-012/workspace-manifest.csv,395,d82098efdc67ebe5ab74bbbf05098c4dd38bb691e924b7d77c9ebd6e10233a76
rollouts/2103/broad/policy.py,553,6832012512e68847eda3f2a4dfdaf278b3c7d963aced96f64e57cff796ccd3a3
rollouts/2103/broad/proposer.py,2384,167f3eb722029d42e86aad38eb6e3b9ce48056e18f934835b462885f25d8e224
rollouts/2103/broad/replay-source.py,5085,8048f3dda8606d6ce0d8718e89953b9c716b3c7b9cbd126363c930ba11443f9c
rollouts/2103/broad/root/candidate.py,66,bae2d72558b12dd2909e5fbfd850d49cf7a3f49931d02a4af2d6ef95ce0a589e
rollouts/2103/broad/root/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad/root/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad/root-manifest.csv,240,03b094764674bde6ea2dde0427d53128ac8921fd999c6d6e3e4dd310ea65608e
rollouts/2103/broad/runner-source.py,17282,fb796a2733544215adc19a07f7724e1f87081130ebb3d8142c30d878458ce209
rollouts/2103/broad/TREE.csv,3060,64db1706cc19669fff0c4431c940570b8f6ae8398bcd424ca4ec83dd78da56f7
rollouts/2103/broad-stop/CHECKS.csv,2618,125253d6c6a6203f3746a1ff32e0c887197ada9896c36a883528f1ff81069ac4
rollouts/2103/broad-stop/CLOSED.md,203,075a6e6137fe328d613c0648e89b3b2f8a76d68bd4e78bf823f14cdbc729e107
rollouts/2103/broad-stop/contract.csv,450,338e7132f78537a7a81670ccf0b3ac4dd47f1d9155f91f1e204506fca4cafd4e
rollouts/2103/broad-stop/CONTRACT.md,467,ef516c235e49f3dde7ce8bba49b18399ca2b3721cea8cb33b92a28635ab9da2d
rollouts/2103/broad-stop/data.npz,160465,4a5f1b5003e579bced5d929d1864c037d6710ca4a64c28a1232e529e99167ce0
rollouts/2103/broad-stop/independent-check.txt,85,a29480e969426d0cb6d459cc0ae409a373e82879ea10be57a0e3f9295bf26dc4
rollouts/2103/broad-stop/nodes/node-001/inherited-manifest.csv,240,03b094764674bde6ea2dde0427d53128ac8921fd999c6d6e3e4dd310ea65608e
rollouts/2103/broad-stop/nodes/node-001/predictions.csv,10424,d8c3e67c56cc9f4785a6b57e732e8958daf431854f7d1acddc406af55213fcdb
rollouts/2103/broad-stop/nodes/node-001/STARTED.md,97,6ace211cb1da2c392125c6f0c3f5ad2d308d56292c01c938eda5e64eb7ea2486
rollouts/2103/broad-stop/nodes/node-001/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad-stop/nodes/node-001/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad-stop/nodes/node-001/worker-result.csv,145,d15534262343aaa40e04187166b4345a6df3d1dcb3184dcc699c8eebf6c9853f
rollouts/2103/broad-stop/nodes/node-001/workspace/candidate.py,196,759fdbb2c617374b8e427d688c0641e4bf8becda9e43ddca0a674379a47f9983
rollouts/2103/broad-stop/nodes/node-001/workspace/CHANGE.md,222,2c60345c1b16b6aff151560797940c59f1baedfd89a19d45028f4bb81597dcf8
rollouts/2103/broad-stop/nodes/node-001/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad-stop/nodes/node-001/workspace/OBSERVATION.md,134,73f485fc218fd9683f20242f15bbaa60a8fe91a193dd10bdc9303498c1156dea
rollouts/2103/broad-stop/nodes/node-001/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad-stop/nodes/node-001/workspace-manifest.csv,395,44329e49a06b05b370edd85daf0df1762acb3e3f1c8c7d17bb3b6ac9db74c471
rollouts/2103/broad-stop/nodes/node-002/inherited-manifest.csv,240,03b094764674bde6ea2dde0427d53128ac8921fd999c6d6e3e4dd310ea65608e
rollouts/2103/broad-stop/nodes/node-002/predictions.csv,10424,8d378c7e2990d89fab8faa4e016768a45ec7e3b7f40ad0c7bb2475daaaaf1699
rollouts/2103/broad-stop/nodes/node-002/STARTED.md,97,e841ff356df1451eece9547a27a403f238b3eb9954438f7a74fd31d639182a48
rollouts/2103/broad-stop/nodes/node-002/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad-stop/nodes/node-002/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad-stop/nodes/node-002/worker-result.csv,142,2b88eb921eccf4659eaf5d7ce6d36d5183dc60a4faf3844343917321441f349c
rollouts/2103/broad-stop/nodes/node-002/workspace/candidate.py,195,c141ee37cbec6840f45bf218d1c84c0871c3b01e0635e737fbda0becaab11156
rollouts/2103/broad-stop/nodes/node-002/workspace/CHANGE.md,221,b5aed3bc4206809d2d1e143a17f999934ee15c29cd55176c45c099b877e9284c
rollouts/2103/broad-stop/nodes/node-002/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad-stop/nodes/node-002/workspace/OBSERVATION.md,133,f4f621fd344e35f3727f25b116bd332be99d3adafd5733ffff18887c20e6c243
rollouts/2103/broad-stop/nodes/node-002/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad-stop/nodes/node-002/workspace-manifest.csv,395,bbf87f185e807fad07a8b2e6c61925aebf5ec911b070b25c28681127870a0868
rollouts/2103/broad-stop/nodes/node-003/inherited-manifest.csv,240,03b094764674bde6ea2dde0427d53128ac8921fd999c6d6e3e4dd310ea65608e
rollouts/2103/broad-stop/nodes/node-003/predictions.csv,10424,9752fbf94721193266cef861b8470000980429580b0a6c98db82c786ad301e75
rollouts/2103/broad-stop/nodes/node-003/STARTED.md,96,0e17c6602a879e567df604ddef01e0e8505f0115add7cf4968b958641a3ec4d7
rollouts/2103/broad-stop/nodes/node-003/stderr.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad-stop/nodes/node-003/stdout.txt,0,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
rollouts/2103/broad-stop/nodes/node-003/worker-result.csv,144,8488a4f6ac5183c903aaa7d09723700784c5581841cfa600643f942ec05dc369
rollouts/2103/broad-stop/nodes/node-003/workspace/candidate.py,195,d66d66de80038ef0887a905d84fb357ae66dcabc6f8ddea49fef5eba34cbe952
rollouts/2103/broad-stop/nodes/node-003/workspace/CHANGE.md,221,3b559dbbac66eefc88c93cb3cc66f76060d5203b97f16b80992386cc2f595505
rollouts/2103/broad-stop/nodes/node-003/workspace/engine.py,2295,08753f0491533596d3ddbfbe1d0050a5d4a4d4caa47cdc3f1a89036646b7dc22
rollouts/2103/broad-stop/nodes/node-003/workspace/OBSERVATION.md,135,e10f7a47635df3725e149a47e6ed5ac9fbca528c8a8562434f151d752495c116
rollouts/2103/broad-stop/nodes/node-003/workspace/README.md,59,d911a5ffbe1d024c4fc222376a620b2b926bbfc18ba46b508a48b9ed5a77c759
rollouts/2103/broad-stop/nodes/node-003/workspace-manifest.csv,395,9daca5719bd2c213569ad0cf9434821b9f87db7ce89fa86579bbaac49ba35be4
rollouts/2103/broad-stop/nodes/node-004/inherited-manifest.csv,395,44329e49a06b05b370edd85daf0df1762acb3e3f1c8c7d17bb3b6ac9db74c471
rollouts/2103/broad-stop/nodes/node-004/predictions.csv,10424,d3d73170feb55fff3bbfe431391eb63c102beec62e4ffa2e3860e76ce265edab
rollouts/2103/broad-stop/nodes/node-004/STARTED.md,100,bc0a5dbdf9fe6956f67155f259b5c3c640881ae423c05a2787b29bc1877801bc
