group,size,salted,bucket,split,included
4912405c35c67bd5263e5aea47a888f41d422ace210a90866337bf949783d140,1,7381f159b29a404877925c8c968e773e4869feaa02c791a24ca662b3f5e9dde8,6,selection,True
4941c97dbf53ecc631bf2b541c7c3bb7ce92782ec9e398b6ff06af2712010fe1,1,ec320b6e48493e59972afcee27bc2b6428d81e69c8f1fb93e780731bb6454bdc,8,final,True
4a5a1f004b8ec87011e804579b7edfa2d3ec7b2e061adb7d9c975574db2f39a7,1,ca790deb68740469f4a428fa0d73e5ebb307aac4a5bee39931d13bce28bf4ee9,7,selection,True
4aca37906575a8f936a8a434a7b7dc75873317db20ce935c9ab1c13146bee497,1,a938211dfb5eaac30450e4814cb6e69bd4486e7c06e4888df0fcc719ac62ea0e,4,train,True
4ad0f66d928daa15050d0e409cc64e33075a5ddc95d6eee8a3f56c4aa09f8395,1,b3d44e0149caf161ad6a37ebd89618fcbf09c32b027913e6466b47b349f113c8,4,train,True
4ada4c3c68cf0e2d97e16a3d8a4f0db52cdf4deca84300ac3d9687fbb4249938,1,7211ce0492b5d7b9ae2b859c26104d3d3f76b828ca33a76a1ca01afea6476fbc,6,selection,True
4b2210d6b50ec6daf289dcb025b4d90d3efea90347860d0372ffa100073cb108,1,7ed4fe86cbd1d69ba38e120ffeb7923a4582024ec8c808841fd504a119d27626,0,train,True
4b677320fd89c0b2d1a9a7710a773bca0032915940e743493194524733e5580f,1,e3f9ac968481a6d1d1d8e204775ecb60c982eac7bcad97e4832988cb890db0c7,1,train,True
4b735cc38788b567475460a05c09f6c1d7b147eda3339cedec8e59f8865f3f26,1,c90968a475a382e2592e8541db1047b1cb60719141b205dba2393e82c79355cb,9,final,True
4b82441d1acb1c8b73eb0ace9212a5abd34823528a7b76bd2f258f6505cd8993,1,4765eb115c5a269cfb7a04c17ceec5a40782c3707b4b6666b2e49288b16784ae,8,final,True
4be118546347ea3a0bf233d2c61014a09c9c930b409277854e60a5445ea34c45,1,76cef2dd6db280486dfdb1dbcaae771de6db4da208ed7a69eda24f16ac3b93bb,1,train,True
4c56b6400b9116bc979b746dbbd66c92734215d75553533b959b763cbf904a9e,1,1fb18ab58aaa52ae76cded97bc353161f4520cbc1d06627fbf195d8fbf9336f0,4,train,True
4c65998d1d896c71050c6f8af9dcc1a274c45bc20aeb5d44f12b10e0887f06d2,1,8ec30edc6b833c0c596844b1d81b8cdf40030c15800166f78d5e5bd28a2f3a29,3,train,True
4c72732a26133defc5996dfe7391b9755b28fe878a89e8467f70b99167dc6f7a,1,6aae14b9d3cbea6bc87fa951ba1e8ce4f8623596ed2da8b40d6a3e49e301fcad,7,selection,True
4c997447117e66e8151ea9e9c8b250217bf0d34364019f44f1fdf95162ffd6cc,1,fb4466e8711e58d8e2b252927b3dd20ab6020020da43ec32e16de8305686e210,4,train,True
4cff9736a757d8347e5fe3e23edf1cf600ef9dc8d0b8e4b40d8d175f1854ef3a,1,054a53c4cdbce77be432aac28054306f58d54ad2162ec11b7c97e402ca9d924c,2,train,True
4d196f081a30a1b77236559c9b330a1799a70bc0ee98cc39c2656b1b84c14e47,1,1d89b98a963f1490203fa8ba7fffd70860cb91396d7efa74f8b01358dd1f8cc9,1,train,True
4d297df234369f5a6571c2cc00fc07ff4157f11e682d3b147b3d992ec706bb95,1,53bdcd151770fbcd50996246560a3cb6be59fa72dcd079f4d97db5b5cf37ef00,4,train,True
4d70cd59e4809a9016fc953e340fc0c280b2af15c20cf709b2ae305c6a9c0650,1,9f36c6b43cfd5eeab65cae02fa628f3ea33f1eadcc29e5ab059ee74ce5a0eefc,8,final,True
4d7103c8cac0630f57db2dfa5a12cb1d16f8ea85233a6db45e02b07e0292c8f1,1,cd0ee8769fbbba25c882e696bdfd535a827c288d5b27f5e08529e95fcdae7dde,0,train,True
4de9d8a51c191a4dce3dfd6e00428c66096d9e5a4e09cdc790d5f12b5d9288cb,1,1c0a1bfd89879ab4ea82a2f81aeb4b39602c4fbc2c07993912641b305fe4b2f9,7,selection,True
4e9919c41112f65b8dc74001b2ff015df644858311f59edae65fcaf5c5717216,1,f8769cfd3bc682d6a2c65c01097f47378e2ba28ab966f16391e056974f9b963c,8,final,True
4e9df2a2fa3f5e4e3a497c36e351d7c35737d9427694c894f9d08e41542498b0,1,179499e692d2aee6ed8dc7f6977624ff4fccb2fd2e6b02befe158827ca2a6d15,5,train,True
4ec6180f3a5857f215c1d0f92bd3887450d16acbee85540b9c06495c94f0815c,1,30067ab5217541f8531d3bfd5451e1a0abc151a2894cd4f54f0c092e8ca1dfda,4,train,True
4ed04a98ef189c9d4c1a92c8a992b6ac7528a34e6e663228940ae765ef4ce237,1,a19ba5fef952ff0307bee7deca86f9007c729747420bbd2b489c4e81d3c454f7,1,train,True
4f8063f6b03fe52579eb17be3b3404559c9fe76ccc3246bf153103b15bea3f29,1,a3a924a1b41f2001822bfd202d36b5af9259f397000579a6c799dd543122ee5a,0,train,True
4fa93e9281d7abe87b8010568e193fef07ed6a5851a9e4daa02bf08d1c5484c3,1,9fa27d876aed0b5d22c3d5bb98b0ef08cb506ec8fe36d6276b9870fdab44b7f3,5,train,True
4fe9c2b12d0a28289f8bdd140c4744c38852898368ddbf06dc147c300611ab3d,1,10a66185cec6510905ed932c747596fa722f9817a5a896ceb0769542f1b4b799,3,train,True
4ff9982e2b48a49c2ba7f71857a6355a2086555cd6e942c88d030a75fa93aec1,1,ce56d80d3ec67ed46568fdca7a2bdecd57dc67e76ff38320354343c520e77475,9,final,True
5039a1248bc18f8f2217c24e27aec7341372dd68163b52b2c1a2f6add78f880d,1,b8ba5b85abc5e916d16b263ba18d2b37fe4ed0713ca1e2ecd15424b22ced00d8,0,train,True
51076032ef225f1df24d8bf18d9ab5fc4c20dd907f7c8d9bfd62cecc47fefc59,1,d0e42b5ad51b47c1ddc9f791737542403ed9f789b44030df16edb3d906fbb10b,7,selection,True
512b61f32e67d5a4541e5891bf0d2bd0b01684251b0556a39d083a1692df5972,1,67515465d9cd74f9806c13f7f5509d9c48359b27d09cd787ae18b988435eafd2,4,train,True
513c5806c6ef6631f821fc8de820e67419a90763f670f2b0775e68883b3e3885,1,73ee1c897e1da5c80627841386888b6b3fdbc9b6685792bb71ea60374e039820,2,train,True
5180990ba5a17b7b92683e5a724ece7329fcf0d3753ccd066f6d1f9eab9129aa,1,1ea00ead3366fcdf7db12f96212d55d487d3bba74ac7a4d81b2d283fd4caf123,7,selection,True
51ca5ae7caa5f028f9d1b73ef56dbf240375a64617223e33cbe0c1ac87023229,1,b5e7b8a29064cc625f7ac159eff48650b2035847dcef33e0e236e1564da403cf,1,train,True
521bddebc12b5f403c3e4a3cdb9e891b04ebf1430609e4344b813a22c346baff,1,4c8905d95d723243023156ac8ec90733304ebbf8e683592ccb9fb68417eea198,4,train,True
5247424b85418a30f6948d5e90fd3e5974b040f7ea61925cfc869f664f278ece,1,6e3280307a1222440d73fb926dbcaa721c6eae20982b74ca2a474f2f48c268bd,9,final,True
5279a15290329fdf4107937a4724afc8fa306a24fc1b978f5814a48877c5141f,1,c9fed68b9d35167053b00ce04047d4675ba484b4b736adc54e6432e328876891,5,train,True
52b008979de17979117bf69867140b688ab200d051a348bb07e344fefff1633a,1,7f57c1403209427731280ca23583ccf97041218b5a4c41900426ea7eef342e89,5,train,True
52c5b4b041074b9d94be017a275a62745bb0ff5d2a36b5a59ea228206d10be58,1,8435515073595f87403aebda07e5304ab0237442efcf14c0c82f0b2c35c1a5eb,7,selection,True
53744fd34dfc0d5d4bedf22eaac4c434e406cbd9541cb3685086ea330a3086b2,1,f475a1391af3f1a24e21363c8cdba2cc790fcf73799c704d63f3f08b55c3d019,9,final,True
53a64811e9235dfca707256bea20ca6c39e6a19778e7671527b74c640151a8a5,1,2b373c0ee7d247b829575a0b371ee40ab018f0b07a9bed393d8c2a435ce630e1,7,selection,True
53c6458534f3504436aedd9a619a9f9ce7503d720ba247cab64b395b5270ff68,1,2fd7d293984dabc1b8b3755fecb8e9898fbc80a2e8db568189700d1316d8389e,2,train,True
540e28f868ff8dc113870bb66dde908aa61ea9336b1224b4ad12584338311a19,1,9b348eb740179ef3ea9bcdc338da218296e6273b18ec8bbac3507def264c8007,7,selection,True
54419b88302786f6141cb6ea7ec562d6265bf758579acc564bf83f6f5ca4dd3f,1,c828090e31b3a460af54afbe611e21d65572a202ad627c101e2e0c6f927a8987,7,selection,True
5467fecef072f7e988563b616bdd9b0a16a993d77a5c99b3f4f064c2dea6a07a,1,cbd3fc9e198508c8512f93ea1392a3147dc3c0c76d241a28264c61005f4cfbc1,5,train,True
5513152340ca791a074268c108fd3cc279c2d03c9a2c08ac34929439b871f89f,4,5d4097e0c1e60666a55f84542947aa6a6cbb645ba565002c9bb5160ef67ce6c4,6,selection,True
5588c1a1b34aff63c175282272f0cbca4afa56a5d66e7d48903d7f652c9e050f,1,46f4eae30eb4644483844b748e3e988688404e8572cf064da16f5ecc6b169fd5,7,selection,True
5588f147de68e96f370b5a917bb646c01edc150e4fde2c57206c51e201fb1f0f,1,1171cfe09354ac7f5cf57bce8528eb87f4d015944be020ab7f5c2ddbf8427d69,5,train,True
55a6e80b64402f86323aa145aa67d2de787ebc34e4085e25c28fd95aac9dc0e2,1,497bab87bbc8fb4a656b1c8d4921d3262d7808af5dd5eb0effc003e99d09796e,4,train,True
56042f8efa40437ee88eccb8827eefad016ba944f041d95681f661dac0e4e95c,1,df8525e36619a2e39eec1b10f3e271fd933d6408ede6199fc7e7fffd94c69b67,7,selection,True
5666bb1e887974787edc1d4a1cb72e347276a8da89537b75e5fb3a4c6daec0e4,1,932063cabdecdb5bccd9a559c13f70e2e5a08d58aa3726f61f4c90a7774e1899,3,train,True
56994da6dfa8d222d512d35dfb3df9dd0077389e353c4a90bad777cf5f4aff26,1,6f6b6d6d4897a9df2557b4d19aa27b8f6825f7138912b55034930885a144a20a,0,train,True
56b163a01bab5277fff133a78888b792ef442dccf3d7966548ea4218657388fe,1,40a7b22730313eef1b64a49dd4a14efb87cf3e8ec382f793f92e156616c45612,6,selection,True
56e67234ee4aba99492765857b1037b1ae4967c8c03562bc115e5db4e2955eb3,4,b75a5150052a0a6e633806442e6bfa4a7923e4011dc9d6073992264146dace09,7,selection,True
56e873fc2305c7b7aee4c6c62f29f02ddb805f38dc357bd117e658190ed7af71,1,5711621b11866dd352c9a2973bb665a1f62f3c998f1449d0163c9f08fb852ff4,8,final,True
56f263e8296999c2144ac2719e34a3dc73a25247464db2c49b100ffb83abe1e9,1,e831bf07ef616aa457747265d70fa69d2af1b2cc25a2ef5be7b091ee6aee7864,4,train,True
56f80f49162059bc708223c3522a138b73b4c24f91e3b5bc2fa582b5d8e91368,1,298a95db05b2232ee93ca767e40b8b22d302a0208f9e58dba92060291b402bf7,3,train,True
5772d090e1c39d06459e8b2ac377535b1dec9c8a966dfef0e7d71ce08eddbf1f,1,80b08891e69d7e80e2dfdf83f9bb6d274fca4f1b8aa9134af5f40304a24575e3,1,train,True
57b85d33de949ed33708025feffd378b609bf48e5fbd8a58ea222b1d8c5c3f6c,1,cb5ed3e68890e6b3026fb9d08ccc11f888f83de2173ef58b4b1d81bb58c72397,5,train,True
57ec2f810f73fd821e4588d52618aa4297c2ea4b1f9366869b44a754bb09eb92,1,a0df1bcac3acd14d64ce44da1fd42eae0582e645fef406e54e306b830a37cdba,2,train,True
57f9f6f40cff833a3b5fac44879effd230d2649ed125448ddc69d691ae9f0a08,1,4ced0ea7a1d07487f16bc6fdea896d62132e44e20ff7696cc851378e0dc1d492,2,train,True
5818431a94f05a67c8d6446aa7ec722b1b056f85fd2bf9e9a0720831017b5e57,1,77269ed673235795bd309f48d2af9632f15a6b217b88230c52603ce383f118b4,6,selection,True
58a8301545502d393e2f3e11f5b8bd7e34400c86d6ee38edba89bd03e3cc1c1f,1,c486fc3f0e6c89f2ddfe1ee825815e2dd5a677cdd0156e7b9f56e36ebfde11a2,2,train,True
58d3aa9e45347a41c12ca70bcadda7e63227a2d44f2b64ee673968c2f504abee,1,57819b7acd1256de9e1c2bbbf96d77fdd8c1089e8e3204e81ddf8b0493a007f0,2,train,True
58ebd715550d17ff45378e24af8f6d5c1157453083c8a4245e6566797a91912a,1,899e372e45bed9c7ef736f362078e3d72bd6e2c3350392b3d2d160787190c120,0,train,True
59245df5f6af8b0e441de6631be8f56d8e1dd816ecefd70cd3b2ecef62024fc1,1,2dad91e62d7e72856c958fcf0a5a8c25d2c3340ce3c4541b1cb443786e6ff17d,5,train,True
59d4df6c3bcfde8c06e5938aee2a34491f863ef6256d1480ef367969d5a44b92,1,29315d611476feca6c60eac634e07164b86a4a71bf8340ca9a253e15a06549d4,4,train,True
5a064a63116092e6247c8ddcd1ee1e917f66795bffc55d23f14c8df8fe303586,1,c0e61cf06008646cbbc1fdaa05cd81f5e758f1e964c3a4c46e359f8aa83a1f80,2,train,True
5a190600659575fe32ca13d580c3abef5c672c49c71a18208267166d26bd2e4a,1,f341b53f02d3e385efcb3b543e94ca02aea94191928307b9e0000939a30e8e52,2,train,True
5a3613a3cd640ea1cad5f8cfff78e5a4e8e2142d4be5f7bfc30051316964f256,1,e6b86e0fa90052b9f73cf46d55ff76dc96799c520137fa4b6ff95a64ba1226db,9,final,True
5a6e843751a1f8016f0038493be14df9d6f430c26449161d2c2a51bf3eb66f3f,1,a998873a14f2535450a9d6928cae3f95cdb68a219f6a6c0aea0c94d206a05891,7,selection,True
5a814b6a479b38a3d07287bbfc9fcd61dae592d0bfbfc8ca5ce65d9b5dc7df59,1,47dff38da3bfa8906700f0dfe7a00e7dc95a2fc5480a938f17392ae235f9dded,5,train,True
5abeb5c11a032026b596dbeff3341cbf9d6dabea0151f88cd8d8fccdeae92886,1,3578895ea51748877927abe23f06d2ac9d6782e476f530f8a7fbf31c035b9aeb,1,train,True
5b20001490b3617b783ffa81b480e077b4bdead654d9d696a84d2d5f6b87fb47,1,960f4aa5dacfa4c4517c9dc9f7c2f951155a0e66176877e74dc0557cbdf34644,0,train,True
5b5413212c63d1b7fca25dad4956e9a8741e67caba53264cf2147d1a7843fc1a,1,f16cfc436881ef772a8de4f42befb4c3d9e353750d8db88f531baf15a7336a76,4,train,True
5b5851ae5e6e2fd50e8aa4af618155d3c54d32f48f30904cfd0ca1a8dfef77fc,1,c35abc349fd6739dc8c14cf2ab6e66805981310f0183cf9494c0995f1a8e59ce,2,train,True
5bd0a3314a89ace9fa21425ca6911b8cd8371de869573433dd4c6ad5c4aa3c10,1,df1dbe6ebf635ee02a1cb67a66548e62fd961148284a0d5b4f0a1a3b3a739b51,3,train,True
5c0c5b2f912205a6ce40747220ef762017c32f6dc026cac300080c245fdacbbe,1,e4f523686d99aadcabcb8278c7ca657c4c9cb8da2e991f81d4aab1eafe9a2a5d,3,train,True
5cdef91eb13de852e7cc1b28167d417f88eef88137e4d0e9ff8c780ed7fdd5e2,1,f585677ea18e9da96451befee4cb2f7fe41ff8a5361395d95398608756c58f3f,7,selection,True
5cf825e31ba3c5d552f28f329333ab40d0702342fc04a42725a039e172edbc87,1,53614bbe89b14fb3dbb1f7f97fdf3c7d41335f7d598f5ac5b5f7154b4e434bdd,9,final,True
5d080768094547dcf43053d546e5481a578a75e70f20796511a8fb9a06562809,1,0875e730b6fc5dc20673e787f9f51567c866724e7113f66b56e64f9196c0ac8e,0,train,True
5d6b99657c05258071070a336db61cbc305700490ea9d0d0b4e689012b551da4,1,25d0e7d773dc7dca6b2595ff75007eb74cac4170b8e4f89bb0180cfb5bad6913,3,train,True
5dcbbbde1031aa8e331a7fe775481c174e54ddbc40b3e08487a985df44e34399,1,09a8b01d6973c878a585ecec68c356a046b7379daa6bcccada39b70158f1c031,9,final,True
5df2d5d469426eaf8c6872d3fcbdf81be6f514788a5d0352cd7d6b67cc45bec4,1,ba555b43ea9f704ce406a229bd612363f4d56a3e22e41858d19ea6c01d922817,9,final,True
5e0a12df31b7e372928063a36ad8fe41a98f03150a327eedc7b1ee6d5b59d275,1,dd6ea1bcb459ee91c0021db8ac61b02ffb3f1c5476e46237ce35ce3d967a70f9,5,train,True
5e43881ae2f671542b784b0891edd3ef9c7b338144feec392a17d922a926a3f1,1,738bd82a6b0d7cda27f1cda3068826601d6d2db847a6860d8f6f6248a3b55466,8,final,True
5e48b1bccf336bad60f88bbf36c682c8ba9f82b9bbe1dc7c3fd91162f23325e0,1,e547e80696e0ece69f6dfe0f31442863e67b60d2565390dba683b5ed113e2483,3,train,True
5e4a163895333dc491d9d2282fcf771255e4f377dc72aaa2ad4843960474a5ee,1,db4ccee46163711bf79d46a66f3a9aa02bcc799311a67ad4df0e0652147fb000,8,final,True
5f6845ef7909b2dc1db985e756557ffaa84f8cce9f9aa39f0e59955cda6cda02,1,1e8b916a7a350ad7f4cf00c261fe22744d176c50850e90e4a9ae96c9a952ac02,2,train,True
5fb2e260d91c872fef245b39e3ca5d6c95108c502385f018158be84f956575f7,1,e664bd8bc8519978e399b817ef018c43dd1d6b47f04437505a5e427e9b212f75,5,train,True
6037991b9fcdfd4f454f2eb6fdeea39f583bc4fadbfef5cf27f69a242f793e84,1,c5912678757e2ecf2949a96984620d579ba65a89100630e6c6b295eda853371d,9,final,True
613644a6283eecb3f3eddace0d412302d55a0b128aad3d7594aad79e361ad419,1,288e97574169ca1dce127506342bf907820f687d1be403998b1eb69a73d75c9c,2,train,True
61dad4f2d83118f745bd8c629228e3157befd96cd1cdf52afae58d74c908bc60,1,c196b26706b9729cd658bbbdf3b65ea62ac549c88ed04e715525b7ff72d9be36,6,selection,True
620f70f1ef8326c3536417f6ae3db62681a8efc7bdbba07494ef0dea28e8d60e,1,41172093737624f31c2323410974ad2140bcc4616c879a8e52249477c1e4e3e2,6,selection,True
622b0d075e9210631bca3e2b0f8f2eeceebb54a9df2ca13059c35bb352dd9657,1,8a865a4fae8f78d9e0663c63aca147aa40097cc281069d3bd2a1c538569188c7,1,train,True
622e409bb00e0669f4d870129f346ecd914c03719d6c2f9802d9aa86aba2d752,1,6564eb3676241ff87d42f536a8fe5a68a9258c5219886b32b62d412154263032,0,train,True
62480109f1f10a3e7caa921513306cdc7a0ee4cec17d0e5773b0eff9d43fae7b,3,3763f5269ed4160fc848f630347bdc3270523666416fff161ad1700ca46fb144,2,train,True
625c516a2eb8f046feb41f6f594c328035b5e55cfc59f48ae65f2db8f4f2a2af,1,6a4f7629663ecec6ea96fc99d49eea72522338e7daf5947d833effa8bab31270,0,train,True
629d829fda148023f49f1f6ff528df988e5f4a4f90e177c6c0d40f314ce5a9b1,1,b99d194db77187970bd6576b41a12205fe6b58039c5a7ac84c86242eac48066e,2,train,True
6305f4fe3a8012593ee9837e6ed861ebd713fd58edc57942c2708f8c9b46bfc7,1,a49abe9de0dcc3f4cc26d39f175379a7ff5baed426aacfe2478a03ad8c59c387,1,train,True
6366e2dbfe65d51edbc7f2169ed0353d3627e2e06129a8a2b603cbe3c85d6f2f,1,d86afcacd9abf2a18f8d2271f79cd4e6be8700407f2788f6d5f4e4f95c64e064,0,train,True
63a168a3df54eb7690671d2e59830ed887b4664c951be3070bcaeb7696d8f5ff,1,1e304b33407a430368f8aeb40c1c5e25ec4db0e85aef55e0b9a7da9059bde918,0,train,True
63a49e602f67467163e9febc1904577468a6a52e075bf33c9b72b78dea69baf3,1,df5c68e51d8d2538135b292939934ccf2cad0e7886caa5a1dd5aa93fc2d5c8e4,6,selection,True
63cc91ddf1b11ffcb3db2b01db7b245ac6d01376e130d701d728ae2984667747,1,7bbc412d30d38831d7e6612448e832d9fc2759ed69d7d841bfeefeb79e03b800,8,final,True
642e41a6de611e4f0feaf65140521640a5998129754adc4d54f564c2f2b12791,1,aaffd5eaa8cb5da23a360b5b768f861cfb807c70bb2147f5458468da2c69ce70,6,selection,True
6450eb2886c75b4b02aee74c9a104547a1208202ad78655f01c3ba13d8ed5b93,1,209dbd9653df1f0287a44bc7285dcd4c3e10b44a3c30a2c4865dc89684b80ae4,8,final,True
64a6a4114d205ba8d29acc7a0e0c352f137fb4614ac0a2abfb62f138dbe68c69,1,d10a756d6bb884c7ea69183398054be0b7f6de585a6ce93c93260e2ed4eaacea,4,train,True
64ccc95e2fc7de6525798a2402a70c9caa9fc04e5e8a775ad91caa1825008cb9,1,870812a221f433b36a937c5d7ce964e577e343724c98fb7ad84ad68fdb447e2c,8,final,True
64d6b3fec105e7c9241e00a5048315aa8dc713fbfd9296b313efd527f2a5a82c,1,899b6ccf9b9ea6e154250dc7beada3cc8ce396b93635d58d68dc432f1bd2e789,5,train,True
652995d66cb3e8394a0e5d24c72603e5062c2f4d54c3cd709c8b0eb1a985e07a,1,a3421a782625b808c5990a4bddd3c766c247304787ec6ef6d12e24ebc7fe68ff,9,final,True
653fe83301609fc4b9420e248d2c846d45da4e8f26ec7255698e8bae7d4f7f34,1,852014d4105a4afbb8ebf90beadbd412a6be0f6cc0efdcc240e97de28954923d,5,train,True
6573e3f72134080a0c863544a645b1cdb7d4939d0135bd299978f19460c47441,1,c1c33ddd90cdfd449c16d57fdfda61fe6356f31d3041adbbd118a62f106ea141,3,train,True
66031bf4de9d128832305949267c782fbd7e34f68d273ce8d70ae74eac657374,1,50fbebfe7a2f069a00557d5057ca784d383c540a311e78a9329dcc72cb315924,0,train,True
662a97fb5852c646557f6a5e8ffee24d9715f9e3256117ca19676c9fcd1641a6,1,d4e71364389804a1e4287a48ce9346fb134a1e138c42623dd80662b07f22c94f,5,train,True
6652ad66b48112dc958729a25a0cf6e85f621fa9649ae12c3c3fd7e266827390,1,a9703ddea3ee82f70893bfb2feeb27cb2357a19c4745fe2dce282ceb801af8f8,0,train,True
66e37bc8b05fe722da6352ff28d40c2e350b93a98328e222dfe580e7eea3627f,1,7af8358bf9ace5162dd3f7bde2c868384ed85393dc7eae726c0893f6604c0ebe,0,train,True
66f1a842faa84e8decf1c6f4e758066e0a740a80b6eff5d43e1ae0afb9f2f854,1,09f5686146ed69c493a197a9b93541dab27a1e54719e9a39b5f9a58df247b8d9,3,train,True
6766bb855f06fb2d304e6435d6a7862e1ddc87f9578134390cdd83d05c17ca53,1,6db2cd037e54e146836223585df098e80ca8bea5b065afbdea9f150918ebd3de,0,train,True
67d2dca41178c8c52a7203a2d5f2e5de7acd558f69a29faf644476778c8635bd,1,e57b99ee561da08fd2e8f3f04d0786fdd2175b6ceaeb894cc7270ab8ef32df94,8,final,True
6813b0931ce2014dfa4d53c136c98b6ba4858bd86db656eb629857775172f17f,1,03bf2af753e55aa1b3a7d7ef70a09ebe2dc02ad3f60f1efde0442698619e3b7b,9,final,True
689a7dc03da2994d1477ca26b76643f936b324bb83d1e3387c2c67f5e4473203,1,037bded43ec2f727995c26bd77e71db38f9bd2bfb28ca2370022293eae7af136,4,train,True
68e61e7812cd7858d13da075bf0eb71182a069089029c311917b23e60215d296,1,bed1e87696c5a615d46cb9907205e830da2f3d141528788eb52e99e7e167b08c,0,train,True
68f32967d907d407bb0d0f43b6fd01ecbe771e793c3e28006d5c1830ceabcf65,1,24e72af425bb261a85b98e88ff839f855493d00b0ebf81a78716af031bdb48c2,8,final,True
691134bbb405f5460db294f1368705e986a31885e79c90973691999ad792538c,1,8e928d7152f679dd9751adc96237601e9fe40fbc504168bc67d42b637eabc7bf,3,train,True
696b7c0f85e4ba9ae4ee602bdc06fa69d62a019e760708bc51cf37f79e677545,1,98383dc022db52218df931500ae5fef580b2f7deb4db3d8fd5be52a05c2d85de,6,selection,True
69726fe3db50a656a1d539ca13cea572e4a0ace10af1dd0dbe7231cf2d5f218c,1,265774d764ba3f58fbebde5d0043796fd83849bed52475387b7d91b4098c780b,3,train,True
69867002e869f186f7b751c30de128756602a5b9283c2f7fbff0fc67cfaf4ae9,1,c145879ee1b05a46882af9a42259208e0d8beaec4bea79a0bd7382dffc88f8d2,4,train,True
698f98c9d70b167fcb153cc1f95d8250d4d513b986e48d64ff7997b906c7cd74,1,61957bdf50b11d53b6daaaad5b06a9080e94cd8e747402a86d9b231a936d388c,6,selection,True
69b36e5c3d22638df038a638d0c6c36e68f2b09055641d14d3c7de0049abc09d,1,16883a36ac70a2ba02b5569fe861deeedd6d4134b40d72b0aa7de7ca83414f82,2,train,True
6a91487fa0b34c6d60fc25ab9ce455e704308b565bf6c3dc96f6074a633c49b4,1,dfb54a7cad02542657a3850bdffa272e562ad24a0a8b6abec5ac4205b13b1ce4,0,train,True
6aa78e90fc1b66a06c0359954680362ab0b2ef7c6b01647660f4d6070ceb698f,1,ad56021a075c7c5412d6eea6f080d68a7f9a1b2ae31785636f8bcb4322dd55b5,3,train,True
6aaaa98fa79895d0c47950de9170de9cd1072fc2e2e8e1b2506f12a566540b89,1,d8326dc49c1d3864e489c1646297a38dcf0682f102f1fea08b2f2ee3079fa1de,2,train,True
6ab2533e2f0f498c57ab84d7cff2ed3d553bc7e89b8f5e4c5d6fbdcf2463ccdb,1,520758dc516358379806775d84ad2bf6ef0e56edfc69d7275bb5095e6f7f9b11,1,train,True
6ae4cff812066e742590fd246623ad78ef9fa16b78212cccc1cb06446c5a8e0e,1,766f2d1d003962a2b6dfa2b859d2344b58e7efd2bf0dce4a0390eecf514e49e3,5,train,True
6aebc94cb92da1e796e13d60196e0289ab6aea56ff39c17b930313faed604cf8,1,05e4fd7fa175a7f66ee8a51b45e201ad372092074f791a4913ac4208e88005f2,8,final,True
6b754c014da812a4164c5eeb8915715a59d87edecf19234e1932b9abb819d015,1,e971ec91b01eb862f2ff5c49ec3cb00d80c3eec7eac5d745827de98ce7448a62,0,train,True
6bcd97d9bcd40c18e93cdb5b39ba146273a1c78daaba17d3ab04162b327e0187,1,3fc213fa9525f445a30145c6a4a8cbc2db5b7cb75e9171ed9b04a266cb2c1b05,3,train,True
6c2c1eedb12b86eb2fe548b13b53a0363faeee0d974901958713a700246af468,1,a3cebcb51257f3f70794fdbef08dc4a2990fcb3c1d96360f5fb1f458503e80f5,3,train,True
6d47a3d27a3762ae88c93eb7fbb38c90bb691108ba170ba2032f4b61daebef6a,1,00eb428aff4693f335ca581444195683dfa478d8df15930351e264d16d896ff5,7,selection,True
6d63731d0bff775929250f196309f4a9bebf48ac3f4a08494a53238a9f5ece7b,1,7a5797dcfc78a835d380dae26c7be6430dcc0b91d27600fa8dc3f607bf26e157,5,train,True
6e6ad3b1be932df9d5e8d06969336b8573c3a7c237d0af1eb381bd89905030a2,1,3285f8fecd8746588486fd80b9409ad7434a44a848b95ee8c8c5700bd75093bb,7,selection,True
6e98338e2261143f1312ec246d974fc0cfb1be952848b26861a8089c214d4487,1,ee70aebcee0b96f98e94035e06787f063db9a5a24623e5f3acab761008aba660,4,train,True
6ebcb28c0e3bf570482238d1fbbd4aae0460bf64058d1940e92567eb6473c4be,1,ae0f36f2ed39d496d06c4e0dee03e390a6e6503368b544c9dd2a630da6c09ef8,0,train,True
6ecf3edc43b14ff2d56cf281dcb66a43bf45bcf827be49f1f9ae7bcc9ff1aefc,1,fc4f9a50b6b14c3813f656cd7e37dd1bb7c77541d74162612b55d3533d60ca26,4,train,True
6eee07a00e21d2f8100e5de6eaf614c751c8c0f19e3760baaa80f70345efd60e,1,2396feda4e7ee3be1d3591225abc89d5b98ff647043422f5dd1998edf669635c,4,train,True
6f600aa931ea9c50f14b03e4907de019bb19c482fc6f317bb3ae4e2dd062d6dd,1,ed9be774481b29d800a41d84f9b53c5d170058f2aebbe0918539efe022c5144d,7,selection,True
6f81c7c769fed443fcb3bedf3be1dbe271b2d112e26baf1ca0c3621c7500622e,1,41df9707be1b794189b8f16ca20c55f956d16d67004ecca8388e8e0d311dc9e3,3,train,True
6fad6ff0cfc80dfba74dadcbfc962f2b378163118f77d5f3ed0abef4a26ecddd,1,0f261803785920c9a78335d26515d324311ae0f858b85c537220b4d446540edc,2,train,True
