group,size,salted,bucket,split,included
6e3e5278f7ba88e2641896e564ce6b0142e82d288fbc776e240ba1b62bf798f4,1,19b204ed066d627985a384a57b76c29468e1be2c0977b8a87b62a84fbff890b4,8,final,True
6e41adf0565709f0495a21f1adb2f3af47becf30c43b499d4cd33d1f94902c7a,1,48a2b07ee5e1c18601e151ee8feeb911921c3c73d9dc41571fe0a4c5e6c7a0fa,8,final,True
6e4edfb08ad3767ce3ca7c6b16f9487183d5b262562290b05a5f50359574caef,1,b4dbfe449a95f273c579a70a02b8f1a55e0f06cd25771840006808068596e979,7,selection,False
6e555ce1eb71e92f8df5596f3c650787c29e61d615621d0f2ee365fb295b50c6,1,676f637b19b39c29523393f99aab1e417c6c558cde4fefc7c2c3c8fa4c849c0f,5,train,False
6e5b6e7c844d73ee332be9426a05f44e3c060594c0c45b8ec161af819ee79908,1,1552438c5cd375c032a4fa8dfe3267c06c9acaa6c9396d3187e42de539dea496,2,train,True
6e66e372a9b730ae9db2ddc975f7b028d4f6354fe7a75a3e39ae2fd796b40d98,1,c897de70e70540d213dae9543e485de37a84050d032aaa970d49a1711a63d53a,2,train,False
6e6c8aa1a2c14bf18562d75ebaa9dc0b18c01e80293bc21d70c860175f919653,1,ce64c6ed168369860d05f052688bf110f93c4010c3fe7ef2ebd30d800e184697,5,train,False
6e6ecf63b70917c42b34af01425b5e9991a9261714a7248e518c97c1ef857af8,1,39d8c37740d0206ed477e32f8fb07a07244cd9c58d030d0d3d7f9df965269917,9,final,True
6e701ae96709351d29e2f4dc5db7192f55e2f3250b542534b0499789c15233ab,1,4caa40db907a79334465ce86e80b7897977f0c9bfddb6e17f38ff62a52a5be83,7,selection,True
6e72a11075af96c592fe17684886f516bfd2df1cc0e8bdf0cc39e610c4e46822,1,8c1a0921e82d599792de6f445cf4f4446b22d988e75c59dbc43ee4f77f599c5e,4,train,False
6e77efd6c1cacc758d5656305198624301b238a2b6c32f289982bf3d4a04cc76,1,28b80bfce90feccf4a3f7c86c363953657f524c7114c59b9da43328bab66df69,9,final,True
6e7cc7e4bc6521304a7d42d6271b0230a5268cbf2b76e356f137a5e651f70886,1,60932806c0eebd85484f96d1d4804c5afd1a3d85e089ee369f4b5ac659f7130e,4,train,True
6e7f0ce2cb4bda93a8e78cde707f356b09f7d92257e9d63af2594e99a6a4c0ed,1,8b65f86b5578eebe8a7e8871717adc9c893cd68fa709b661f0a2c5d5e17b89b7,1,train,False
6e8558bc28c443e717ec8dc8420314e8fd8892ff45ff9a75d15321d4d89349de,1,695836b787d6e2e52d3f485502ef1c12726b87a07138dc810d5780279296648b,7,selection,False
6e8893acf029149873ec2f13241f944d6f5fc522e8a61c183949eace8c46f4d9,1,24e5ac44ac83b58ada0d1932f5a2d6c81eafe929156b430261953eab5838283f,1,train,True
6e8d7c35801d162605108638a8c5ea5cf2add1020eb4a84ae958a26b7d6173f4,1,2cf62869a356365d68526030e0bb32f2ea41f0551268033ea1779bb3cf324278,2,train,True
6e94676f34e1502d18a87ae8199dd01c50cad4bf10233cd3bae14c5d70f442ac,1,c42df1f77fa6687b37ee91d48f97310fb7bce547271371afada24cf2cd6e2004,8,final,False
6e95056c297736e7b3c6ccfcff981383f54c75dfde0978e5fa30f140398a0b22,1,8fe06bbd5578048775b0e51ab87f66bc789fa12327d292c66fe988de783281d0,8,final,False
6e9a4855bd79c71e717c661d21b5bceaa4c11201914e455872f3775f3859c924,1,354dd32ad8ec04c0a3c5b92a6912e8a82a3ea44f7d3afd151651633472170024,2,train,True
6ea36e014ec7cfab72f50a98c4a7bea57f0f28d601fa1fe6a373ddcb77dbc7ae,1,d78cca16ed43aeae72a720121102fcca6a5323bad83dca5f5457616835c83986,0,train,False
6eae71b95b984c978c28008b94c879ee094b997aeffaf3cb3a581a8720e82cb4,1,2f7fd6a31dc9cfbcd6c86ce8f2523841d6271f79aaf9b6d5f46cfe8f42e1f675,7,selection,True
6ebb8848894546440b21e05470913127e711b365a47f7833f8774ccdfb734a39,1,ac7e2f6747ef5616269e345f8c36b2dcd83f884ca413e20548c81e1f1d6af960,4,train,False
6ec10263ba08d78f5bc3ba713e4d3bdc065b923f5acb7e0845774de4a2e4779e,1,388376bc792d40a4937e1a480ec46e602fbc7c98bd71c2be1b4475a4cc7eb164,4,train,True
6ec56cf897f464a4594cddd2dcd0695d195faba708092324b187219928f046e7,1,1e0f410928768818eaafb6d76c88a7804e60c77e5f3f7284bcf698b37e825a4d,3,train,True
6ed1f12dcc6de738c845260226ae0ec1417bd8512b33f6f837f0bccaaf25dfc0,1,cc5a4a2e383e134bc638be7b9bc0bf2e5ef160588b331794c4a58414718e82fc,2,train,False
6ed4b88bdd9fa82c0b280eedf6dbbd9f236d4418d64a99bb136233afd0e7b3a7,1,20f32e6e6612c4f01b3b6aa7238acfc9713e1c1136655bf1880f160ca44f1bfe,8,final,True
6ed740d4f9672cd95d10eefc49eb3a7480e7e43b8fdf5d280347a687585738ae,1,8cca17f0aacafbd71d358c074df6b6ddaf85ef54b0bac01a875613972e04acbe,2,train,False
6ed85623d0acc1cdbe700f457d0a91c7716192186a596e5fec01917f668ecaa0,1,7a7c1d9a4dbd374482421cfa281717b574c4bd581e77df2af81c01ad7aeaa7b1,7,selection,False
6eda59b6a895293fe28eea4d2c8cd8c374b176251be10a737fc8c8f93dc0e92f,1,c3d116d53dc24b539f67c530386cc368fe4b77263659d6b0eca49dfb930fd194,8,final,False
6edba5fb4eaca9c84655bc698d660c96361eea1018abf856844b92f47c117ccd,1,2c0a7f79a88a9253652f2be3e0c22f40f3a786d79c7a8502a4c0f469e56d2798,0,train,True
6ee55408a496b2693d282bb2d7e5ffbba0e2cfec63b8e76608870ecbf4abb1d6,1,c8f69d8606e73d439292c3860647d06f67c72a9e1700b4b6936f5cceb9969ee9,3,train,False
6ee729e47b1bbe7679cb99111a2888ef03cd2d08eec4632ebaee32807f80cd23,1,305f47b7082592c32cfeda2e1677d554127adef637c61d46123639df2d8ac57c,4,train,True
6eefa587edbb58d5e2bd71e93aa2c4ffc9632721c0b21b351952078ac3812d26,1,5447e2ebf698db52074254bcf6d4c6ed402e64ed8fa36a4b62aa7bcafe7eaf71,3,train,True
6ef2c376ccacb6fb50d5901661bbdd223216689656e360ed6720842e28b511de,1,a061a3370cf3da46e29a90bd8a47caab54b2bbf9a92bc25450b44acbb04fae9d,9,final,False
6ef76a6d17376fddc7adc3ea489641de45625d5300161a3c3db21a04055f8896,1,e83fc96ad6d1dbaeedde92bafd2618fd5771a813fa5f69b3e7e1294896d0a361,5,train,False
6f04245f92701a96c85e2cdc02f0d34364bc691b26ab08fca477759d7e977e49,1,e770f78934986d321bbc48c8846463b3f1bdaf1934e53c00206d297af3afe933,9,final,False
6f098e27713e2e90e9ff2340d20191f50a5362425a603163baa6af29c8f551e5,1,031b453eebaa3e72ef6b758fcb69403d898a512a66a643a7a9ce4f50fcafbf96,8,final,True
6f09b279f474e9f2615486efae901797d1a8dead35ac58779461bef1294be041,1,cd263f8edc312ff757e6306d8314764419ba58baa2f53fd1f3a1b6154b8b2c41,1,train,False
6f0bf1ffe85ef90ab872d1a4e3268313205829c7dfb4c66302e35b1ca49fa8f4,1,9827388ceef746f2f5a03d54e58bc194589a5c6501cbf2fc328bc37ff2be20d6,0,train,False
6f19a3b97a6ccd6f4e297e4e6c58655ff04795bf7f51ec473eb78665d28e7884,1,b378ea01119bdbfc09d82aa8ee87f2b1852899c66aa02a1ae0a94b8edf37f127,5,train,False
6f221b7df4dc2c0c98dee8eff57aed3a4a523cba855d178ceb164a64a4d7bdec,1,1ec0051219cebc8b28cee39b578add82ca85aa95a5de80f15f8a8280a8577260,8,final,True
6f3056d8f86404e548021b431b860476c62f951dc04be2fb08496d9759e54a67,1,335ac6eba1e551559c05165d6d5d073159b6d0f74d20ffde89bf3a8be47628b3,1,train,True
6f333e4de690de8c6b44f77a78bc0f7bd220bba4c3f89457bb679362e4cb8f52,1,1a3d36d5ec8d7774e6f1da80103443f19e193635dd678985896102f25b33894a,4,train,True
6f3c8d65e49cf71ef23179a0bb3af31b35b8fd1c7734cba24e4de8939efbe549,1,96a2b15e8115234fb82e7608c380be447d62179bdc9eb6ea8108c87e0b478ca3,7,selection,False
6f3fa6c8673acd29021ecbaa848d0b0ebbddcceefba0081c1247489a30bf5297,1,9c44993194e6318af1f184714726f7c8ec12b0101d164e5386ad64678f74db65,1,train,False
6f4087980bd62f9ee7e026896fb7ae6a018f0e01e918e4f441723b252c4f25e1,1,0cd39e23aedbc32a2251496314bd662ce97f036c891fc0d84981b1c682a20d65,3,train,True
6f432bd8284886cb6cb899f980cfc8b5a5646bf27c26de36184553c5ed329ce8,1,46d4c745f92885f2bdeee25c45667b0ae3fa979610f51ed911da453eb4796ed7,1,train,True
6f45115d3873a60e4fe34d9da55df8ee9c5e6cdaceb46aae8c3b064ad0bbab0a,1,46cf563c3cb8e1033edd0eacac00075596911a79c91e747f601e461e114bfb08,6,selection,True
6f45dd95ae9ba024c9b0b78c3b2ac1d24db9e49199673b8cd31a31924c11d499,1,fda077b826e031515e82532164616801255be2fdf3e8538cec4e089a946eb417,7,selection,False
6f4ea5542f31d58193c786ed1c763889d5bceeba29bd895ed92925027503f4ef,1,9403fc88b664290cdb62e502f8f70e224c41c2ac2ae3b394a75ba4d5b385e465,9,final,False
6f4eaab35947d1b9f33b4fb761964f71759fb137d3e446f1915745367c383459,1,6df7534b39b185aec654e2c3056c79c2b5ab793f5ae5b6ed99215d2630b0eff2,2,train,False
6f4f26f8276fdb6c01d9cf5497c07d46e8c4c9ab111ad2422e6e6adea4e43f76,1,abe89ded02af009d9b419871c55c976224c1b5399bebc283ef7816c3af65091d,1,train,False
6f582e7cc035548d2a01858ad8b27696457fe3aea4be470c9258d7589c47ee50,1,44a3209575d5bd6cd2a5573d42403f638e2bdf589d68fed54ea0dfcb5eaa3533,5,train,True
6f5a8c1a2acf5d3c62ca6600fcc67868bda989815f9a847ab69f577cb2fd1bf2,1,0e530961619a88afcf031e88d7b0081da9b104f5c64cfa22a0205cb58e684824,6,selection,True
6f60858df8208a75a131b8fec0faf3db5d68945b2b36d92883875c99b0a15926,1,4983bc26981579baa18422cf217c3b5b4f7e96db90914aa1dc87a33172eea55b,9,final,True
6f60d5512edd403243254a00ec51c3ad7f98edfcf0af57ec96c4cf1c47c4ab44,1,e148c20c4c3c0693cfdfcb71198a08c9ca63e4774d4fe56d5f992c196defd68f,9,final,False
6f61313c89b3617c438432d021dac2dc137b87ed66366275ff53cf109542fd93,1,82e499da5c07d1499f1f685cd40e8341d3cc7123fa8f4dcb0578dfeea07700b4,4,train,False
6f68445e34a02f5c8f71d2191d2b0d275054096b396f656c128a7d3b89f63ce8,1,962b043a69ff9ceff07f5676c5c17c040008818bc99a057282e118541e1f8e98,2,train,False
6f78a9aa6c70961059ec39344bf77359564ff2c1b5bf07ee5b54a7d9b32d18f0,1,8abc717ba12984472f42807e8e11ec92114fe9210680ac658cd63310cf07abca,2,train,False
6f7da63b73786e08b30e8a3f75cec98b9fec6c193eed86a72366f0a964dcc5c3,1,7fd830a32f04dcf5165175b8848db04d949402cd0f765c371a6e5448950608b4,8,final,False
6f83a0d018bb4fe9110c74dc1ac41cc3fc7a734b5a41a509135f06e6a440b08b,1,66cbe3a88d3621d9cac4e9d9cb838e92c9dd598b7d8966c48bba77f346b061d1,9,final,False
6f87832fc87bea64bb5c3e3291125cee5febbe701fd24230683e5177077c30a1,1,8272812fa5af1c43224f49a2a440cff1db5318966e809b2601eff3cc987683b5,5,train,False
6f8bcd5a7e801ea9f622c086dcf8692fde434d6abe6a94e3d5b48230a5b6821d,1,134f0c44972cfea7b90d1768740e6c4ffb81500f7e831ff9c1248498e7a2c91b,7,selection,True
6f914364d773753c9afb849249307761c549bfe5b1f19997567260032eabf6b0,1,cec04d298112da90edcc2a71f0f2dddada8bc0c9164e83505b5eea253424ae7f,3,train,False
6f950595694d9ce68c0ef2dafa57cb4864143d73d47cd9164410235842afed40,1,1f8b74dbf042265fd495cf8d5ddacf7c88f44469f847780fb09b9babcc044438,6,selection,True
6f97e84ab3f1f3df172c9302b3a5575fb05978a3225f512b443384d5e2ae5be7,1,1463656a71bc7f17f41c66069c06bfefbf9c5500ba19cde92a4410f8e9424cec,0,train,True
6fa43356b1a5aa184310c8a9c1a064be2a20ba2c4d81bfe8afe18f78d421dd71,1,24c85911a3b80313b9cccd19af55407726c1764412a0988079b0f2e2bc89324a,2,train,True
6fad19a7b4921ce0af0458b8da1bdba3c341190905b30416ae671b4dec17fb61,1,58524637464a3c263ae75b55a6fff0ca5d83f75defd0ad7cb5fab3a93955d67f,5,train,True
6fbd28547b5d84020811e012bac38c8073e1b2c3c6554f3393a3b890ecbc6243,1,7bc64f5452c49e0500d998c241f0ceaf5d7cd94a9e1a9c1c77fe52f9317e9feb,3,train,False
6fbe4a34e6288b0eaeacc0f001e3e5c92b202330f1500d670ff58ed7241e24f6,1,ff478d06f8915bdda716399d626c3440928c94c33083033d9a988cce0708f5e0,6,selection,False
6fbf8e1a8dea7fdd757080c3626374cda450a3d5ba4c6f0c474716b438e1c4e5,1,61d0623ee1482eb0125655f0725c08fbbc54d90172bb241b9789bda8ce6ad74a,8,final,True
6fc30a5411cb471e5513d4011033dd9a36afcc4719024d08ca4cf29e623b0436,1,049e5dd4e37b8aaf0529e387f1f35ae5a6edb991d1cf7043149e786e5a309721,9,final,True
6fcafbe4356546af67288e05098170831cde301b0a1db450ff2528e29165eace,1,9617da89d15cc3e16216b4ab3893eca366643d89f07d08deb8844e01c2b2b98b,3,train,False
6fcfc8e9bafd6f0b3325b443e13764847999b8be81d5b47171682a2c09fa5dc9,1,eab443a0ee6b036a7836d6d98ee0eaa7f2596222703a857184239708d665d44b,9,final,False
6fd390519b505d4435ffe53a2f7a95ac34ea4ce2f6f9c3d6d6427ce1d8d91f14,1,9ef1bdafba47fea49d722c836a461f18b60fe6d0a09b5f7d978e882bed0407b7,3,train,False
6fe01860fdf6ef815c8688adc3e08ab92ce03d7bbb30c7d232b2d0e7567f7e16,1,351616afd944f3dcc4790b16ba47fb68372754d607326c9296242946270833e0,4,train,True
6feb3c0f20e6c898d3c71b9a5594204cb10a29edcf9b9ed30006fe3d5d9bf53c,1,eaed8533833aaeb250eba89b31bd709e3f5ac0a491cad9264737710f46b28a53,1,train,False
6fed88624a53170e1d51e9e9c84204673a80812531c3bb6b9b698c3c3c54051c,1,e1f72a7b5eaf11f35f87f96672deda58ef481bb6c81f4dcf99b918f78dd42fa8,6,selection,False
6fefb536ebea9a8b28e95da3b737097901c80912c337d97fd6dcefa8b9c80d4c,1,f6033146852f333016d0c819b99c448bde23c4fe4afdf30d737794617498152c,2,train,False
6ff1d2fe7027f448d0f7088a260b5d2f06335296240dccc1af03c03ce16c85af,1,89eca0ed461a832ee2087a51df4e4ad59783e841e5dce4b1ebfbe2658a5edc02,8,final,False
6ffaa4cb12661da2b77d0915e486ffd84bfce05b77cc5c875c6139667a6e167c,1,b40a4a8b57215cab8d565ca8e53fcd2d60eeac68a36665c30032622bd91812b4,6,selection,False
700287acd41b7a751c654b3a04972963ed5bdd682df1a332ebb2048350b4dcfd,1,c961003be1781f3145fc283b7c1f68f0d77605a40d6ac3477cf9bc8edd6abee8,0,train,False
7004c761fe869f4c075f93ae54ea9be742dcf70f5c28c4bc3429179d2ee088e7,1,bbbeaa2793f20f80578a2cf496f20fe6c217dd68591b7e713da0732257265b68,0,train,False
70101ee62b772b7ca20f99884d10c01dbe764c741bbd780ef06dfb757c2230b7,1,c6b0008c154357782fdd16cfc6d26d604ff65b52cb7fdfb5dac92bdb4148cce4,6,selection,False
7014d5980881127173149be01135570095ddc1931773f613d9781f57dc2485b9,1,8f3863ec8764bcabe7acf648ccb7fb49de9598b2a37c6d92b12dfbb5835ab206,2,train,False
701a9cb5f91dc4fffd1ee456fe475f447d7b846b30a9ff396e04d121f96f9d94,1,c87027ea810f2b035ba747eeaf9139b11ef95c70d3cb3030e53f59d6d7c7792f,1,train,False
701ee08d14825545fbfc126b571eaa7599a948a893d99efdafd2597b055857e1,1,326d627a1042430f522d01f9bd81ce120d51e43ad0146df43d9bd4c1a6941db7,5,train,True
703c4f4e63d5bbbfe0d26e1b1771909262ad097d9935b6e181ce92131338c2d9,1,f6e2473f24925d27cdcf9ffc3c4704f9bfb8997499fdfaaea7d9527b121347e1,3,train,False
7040ef90ae94a9109ed0d0e0ba0222f089e60fff9be6d0a8112f9bce5597361d,1,14cc86daa477957ded7d25a9fb53be5322352d7252cff48951e6e3983a609709,3,train,True
7041c8cff17c3d4fea0c7ef38aff238b058b30ab18eddcd2f361b78c28e54056,1,3b59b2c1bf302905b6c8af3559446e73c188448733c72a8100b0e2df4895abb3,5,train,True
7049c689d5d941313e83584f7ab6e7e78d490bb08c9d374ef1ed127d3c460149,1,d6d547e75ed3cdf65030d7492fe231838b984179ace66291f60aa318f54982cf,9,final,False
704d9230da2477607eaeed0ae9ac6ff6caddfbe40ceb97af84c5694660e2b011,1,e80fcd40e4e696c1b5542465bbfc6637e42db23048ec516f0b3dc17bb6346345,9,final,False
7052d01f7972b4dbce75004aea2490a1717621187744b537a0640aaf72629683,1,38b0501134d6f9924405ccff9cdd7a30f5f1ebf0d807aa2e32fb757d1e2723a7,3,train,True
705dcc377e044f677a35eb38bcd512097acb42a342849e36cdfe63043f992aae,1,ab69c35b98413cf65d4738f16116b3ebb67f2583d946c50b0e1b97b2ceda4d81,1,train,False
7060957c2cb083e0f25757a3f4567803c835a3c5582423be8ff1b3fac8aa69e0,1,1b71773622577a307dea3a535d197774c47829b052b7fccc93609cbd580efbdc,2,train,True
7063892209be2a8d5305086aee0d2349e581ea96d7560ffd520987993f4f9be4,1,56b08fb3ed3dfd4f4f53747faa0c27ae0a493c73f49b4d1e1fd33b77f3ae49e8,0,train,True
7064576296e1a6a79a6627c1a2f2846f8d5c2a861d67841dacefb234affa867e,1,30c96fc32f47ab78f798efe4c9ae9319e89662c24ea2429a58e24aade1c23ee8,0,train,True
706752345b5f81b199faaf785199177140f41a50c9e106533feeecda6b83cf43,1,109568a448b419dcb3c67de1cf12c444270ae14aeca7d43722ceec7168787e1b,5,train,True
7067f2823ca29e7df43182677f617d617eaef8b23c7e15e438b212eea9829d9d,1,28484586efef72e3225ea1bbdfd1144bdc096f850d59547a1166aabfacfff84e,6,selection,True
706ade621b0f4352dd4a4b7206b55c5f89a2b957c007c0f6d365b9024216189a,1,3f809026ca27b29767e1a8120cad30f2987836d9cda60fd3072a0a066df2357a,8,final,True
706c2f4fb5d3273b6626a27fbd70869cc0ebd5f6829493310e28975eed5f2f49,1,9de2c4eeb914eb81107892796dd2192eff04a44d89d2599f8243a05b6a90c0f8,2,train,False
706e9987e11e6287be5d26f4de5d81e478ffae8ea95418a4aff1b9abaacbc408,1,a7e7ba8e6b10881abacda7462f2eeea770c91bdc30518a58216dcda9cf3badcc,6,selection,False
70782fb37633e1a85d9866f8303a0a40055697fa503287e3c18ea635a49404bd,1,bbe1365ea62f27f6464caf9d27ee8c5f3522d7b3a015b3fd4652402e54f74142,6,selection,False
707dd4ccd222a224db624883a3fa004714f194e76b43535b5d5194bfac73bbd2,1,50cef6ea7feaa3aa146d4f45bb98e6333942f8d0d9da9869f5e7a71c1936a72f,7,selection,True
707f93dd739e6a7a9ac30f8ecd37f6818ddb577acc43460b710d776e0fb765be,1,45e6d9b1349773de401efe1ebd38ba1dcf9de9d3eb68eef0a2530fde1f0a36e1,3,train,True
7085ebc1ce3a99dc72c70f330c36c6c25a8f8532172361c896d7dd9a5b7e19ba,1,ecc8d00235df0fe66f3c754fe3d4009dd16d07b8f0f35d0d70b9c243c9eac2b8,4,train,False
70891785aa5cf023ea09331ff75fde4e6e9a8fb40ace284d3942a8b2b3b21743,1,7b0c44fbc1c4fb0ad66a7d1cf8188f8b8ae208049862443ff4ca4e9e0694eaab,9,final,False
70b3f8a60c6d93223d11c6d3449cfe1713086639ec1b707d71f74db123b3132f,1,5ccce1c7b77df84a4b1b728c9e4fc46c6cff911a78e39e479986e8e11b53ca8b,7,selection,True
70bdf23326d158fc80153d4eb93b4d3009f5301a9faf8a13c10929b9756325c9,1,3228f58127ec4e8881c39dad2cc914b9e9e838e094a15d09fc593774ff77ee1d,1,train,True
70c16ab6d8de46ca22bd41ae2293630286ff358d361458698c21d9cc29c4f630,1,e2bf9baba942ce6920f4fe36af2db6f4a40fcb54a0d3649e3e3500a0aa0faaf0,4,train,False
70c38933c88ce9ea4c437a7619231ef740f452fd046ccfe659e3f00dcca2703b,1,80fcb93143f9565b54b0b4c6a48f3adfa07bd4b7ca75b3aba6dcaed8c81ddb60,0,train,False
70c4e0f117f2f7ac6aa3c8b5a2c9fbfd42f1d376f323cd74a43dd48743fda5a3,1,1f1f6837759c7aa0fab52de110195af4dbfa640cc112de5233cf7897ac89a80a,4,train,True
70cb44b1dde31048cdee9182981ca5c318f2a3869bcf16b21514b0c88687cb25,1,4c4f802fa0a6946d7ff1006a77a66b3fdf424d4d472c22f08b4c122cc4b7ff66,2,train,True
70dae6c6563f7c14465d738b54742a62022b0e375fbe155b707dbf0ecb04f059,1,ba1063c118e9f2737e09d54f9ef69881440a26a8c52f48cbd2300408ccc73e5e,2,train,False
70e8130be46dd9fd86587f8c288ca0c6140fea0dabd72f19c0e273b1f8aa5144,1,b48813fcc38c01745e04f56cae573be5caa034f3c6e91e8528c9d28e4bb4d092,2,train,False
70e815ebb14b9dcd30fd9378b002ffe3ba6c5f2c85fcb9cf1b01c9d74aea46fd,1,789b214e0a840f3647f28b74c9577fa15da5e91cfc1e47719d740d7e4b3cf148,6,selection,False
71091dbe0151f57004a12eb8b29fbab74ed6ff674ee37d27f204d3517476e50b,1,d932f35f0181b36f68dbdb9011dcf3d9ba85c82e1f0f2c902b58867f35211bd6,6,selection,False
710bc803724135cc7b8543d1793405a9aaed21e6c32dd551113256d1dab53e39,1,4bfe476fd143aa5ed2c4b1d8f6150611004a1b9f3e8d67045c8bc387f08380e3,7,selection,True
711adda2a44b795f6d1e65949fdcc868a629d19b88e268a97cd46421e75aa24a,1,2b50a623eed9a7a4215fee077d3bcd17d3429ac6a2a696e958b7b862110bac0f,3,train,True
71214d7e682da51e3a8c9df8b695b2b1a122655d5d08f9fd2f838e2133048e2e,1,c0f04ef8d4b75dfc97acc4e5d8223943a579dd2c72525290a00068f47cd9cfb0,0,train,False
712fbf64a9757b72a00a1890573e7f02bcf887e4dd8c6d27076f46b4ef9118b1,1,efbb767321754173834f8a00f97b7f9e9b3cfdb4edd09bc35f6f8809400986a3,3,train,False
7130ccda46079529283eca78ea7e1ea23d0e2f634d3ab89ce96d375d844ac0a7,1,6cd9fd8f8e413095cdedbe85946490c6914e335437b319d48a35345ca87ef4de,4,train,False
7132f7067f8c787efd4442d0c98dadaf50a5bd6f068bdc1ddedd0ef8d165663a,1,6c46ccf791f6031dac7eb5c9d9167a74bc872828e146fe3957b6bfecb4951179,1,train,False
713f2feb5aa5bf4ebddf9023cdc2dbda732dd71472b94cca7339a06f8ead2528,1,0a2c76488b4b7506dbc93dff941c6b9d17d15ce7174152879b19fc0114d15488,4,train,True
71438cbdf05017fa0610a418ce84dd2ff90eceaa0911482021b956ca8faf548b,1,4f44f606b720b9502d0fb2a916db51664f711a9bab5ed20233cbc8b6e5b75ebe,2,train,True
7143d32a131f96ca6e4db2305e489acec4020ddabcd49918cc949511368b501f,1,b4eadafca0a0967ba38a46556d15243ff6735493c67f4a6c62191b114b02572a,4,train,False
714603cd3b3468c072c149f16a876f0a906ad447cacd29f939548f8c3e7ecdf6,1,0a6611fed4ecb90ad996eb3b3eee3e79d703d919c94b0f42855f5676dca8db2f,3,train,True
7147b1387a83b7a41f613c6261124356672ab147216f93015942c9fda03560a7,1,3a06a5bbb04abda13f7b5cf8b6a201c9fec980c25448e509f6694dcda8824463,7,selection,True
7154142c6810f7e007246107c0f050641766874eb144a98a5db392187fa23a7c,1,a80644c0a2c9fa63ec991e514d35c2323a88974dbecea3a5aa928876578d8036,6,selection,False
7160f1f978ce5e9971d77ba9b491d6a002a285e4ee703603d6bc0c5fbeba5031,1,47e7c9d63c9ea6007a7439d5c85698c99dfcdfdcd84755fc34ab04293411c9f0,2,train,True
716106a793345e61e1f5d506cb731ca066dff72f78acc401a6f0eaf370ce90b3,1,68fa3e3c1cb01038326eb77f31336858e831f70aa58a1069adcb06ed8af34a03,3,train,False
71620ea51ec13199be45ab9950e2ad5dd41cf8a64f8e786bc8a943d3349a21f8,1,c2f5bfd72c21c9291036149920a75ed9610e7be44cc3226a9cc162cac93c4652,2,train,False
716388750afabb49e5bd512ef7d87813b21121f87233135848e9d8651bfbfe1d,1,5b492bdccb40799f2bc11c22099cb9f4d34fd221e422d6d9ff17cc18365d1b29,3,train,True
716d0c3e0f3b2412a52816055e2fb219512f933daecfcb659993eef6b52d09f9,1,d45fa5c79d9217fe308dce651a041d4552f4bd1d393d4d718ea0f3d7c2d12899,3,train,False
716f75f04aecf106c918bc3010154040cb9fbaf20020314df1a3b3992c88a3cd,1,b3a828e9b398f92409a1311747a0782fd42ceae39cdbaf8cfd1514dac11f1b34,8,final,False
7178be18be2ece7bd02a3a103d4d2d865b8fed2628f4a45b3ee9a1beafc07eb3,1,e1db41f8f002658fdb37916912663c9540059526ef692241d34ac16c0b4ca3b8,0,train,False
7184e2f311aa15d31a38b7ac6f5581a87b7e992e38331a468b1693e2655b6ab6,1,56eeb91bf47c2f8fb64a603da0a8837c3ca94f7e83da5bd54cac8f52fd3c1dc8,2,train,True
7188cf1e0b9c56d0288a695e814976abc76208de5a7ea2d0b4dca2cbc0e3914f,1,d6f5088cbad126e0f7497a4db89e48d618ea3a548b2c943e3cc34f326dd4d3a0,0,train,False
71910c122b41c45cbc0193086f9440c49846a14a5a9bcfa0feaf6664c1d68588,1,b40238ed2c0452d7ad82ea3fe72fdb2abedebd6c21edc2c718bc1efcd02b88f1,3,train,False
719ad153131a87ad967c01920a23d5023ac951fcbde06457f3d09367e57e93d6,1,6c360f04def20762d2b821ced850a44d505dfef87abbb44e39b63846464de165,5,train,False
71a33d8f00586ab46c3d4f51ce64e74d1a3ecb2c1a41e3bdc094fa51eecdeca1,1,1aab9191d959fad19221c72b90910d686692ba6afac3d9eb0c0061b99980e93d,5,train,True
71a3ccc814b60dc121ebe3baa94e411253b0d7b31d94ba68cf1246f0565b6427,1,2bf0ca939c7752b1a3401180a9706cb62489eacb9dbe8858bf15ea504198141a,4,train,True
71a8ed6745b0b91b02c0bfebb26bedef31af5c73bb8edfd0bef773c14f826381,1,841d728d390c217643e309ae29645a63d2d52893aa5081e1b2236b761b6a3592,2,train,False
71a97383d49b05c1944a515e911796688c0a6d6c9e9c10051305b4bb9eb3233b,1,45b8679793c433bc34880b9c5f8c5f35fedea8ce67f337bbae98ee9b33854971,9,final,True
71afe3520b02470120fc7c11f9eebac76614410c75580c2ab7de06ad1bb27dc2,1,ec8751b5b6a0de5ab1eab5f7b86c623ac3211e92e56bd517dfab5d8f31bd4eda,4,train,False
71b129d055898b00f6c8809503e3ac4dd010c98fbc1b64895b0aa916141cee41,1,274dd35129c47e8ea177352d7a64cf7d13c702c8e74b8fd2543d97c1dbff10f5,3,train,True
71b15e04566cd7dd433b406032a45143a950bab662a7108bc32205ca4390f4f6,1,121d1c04cf8359e912cd273702cc09d8781a597fc49bc164ea458e04b1b66bc4,4,train,True
71b6fd9693d3769919cd6b55ee3196bc8514ab8a3bdddd90b524524ba67001a1,1,a0ba9fc736793fd00e00e0efa6e8104b35909d71156e6422eb5e2569d7730592,0,train,False
