group,size,salted,bucket,split,included
72b3363120adb3f29a995b9a0bcc3b4fcda912e667c01e967ebdbb050fde05f4,1,839cf63e100aa3b27720c772109fd822d55fbb12d46b322392c83d556a33868e,8,final,True
72d7bba1581c7bc14853c142e237159addb89d809166ea06d2fcb5ebcb742891,1,a7e778c3254db5e23323a5b49489c3fb7f9174ada97e6f25209aab9154d5ebcf,1,train,True
72ee8f50462fc26566850d2ddc7fc49d5a755aef9b23ea74e7c9a5f26c3ce9a5,1,6849f8e4fdd35502aead0c8e564bc6de67ba4460e7a52b02bf53e6e7bd2c1672,4,train,True
72fb7ae34ad7a949cad79a9fdf068217ec8091e336bcfaa83387f45671934349,1,00c127998aa879414b8e85852f0dd73d2d79b77483d4fd617e7715c806491a39,7,selection,True
730243983368e12c0f28c0fa784faf40f4c92f9ec0bd03f73995f9e4f0ce0c37,1,76141ebd169b441368cb96380f60f53a68f0e179dc5eacc3d8d217da61a12460,6,selection,True
730656e6ff4012972eeda8e59c206477282788f412838b8a6a1935e6c22a8062,1,3b81b40a9483164e7aebfe4770526285702aba55684b000e7535aed4c6113324,0,train,True
7306ade7e304d75637ec373cfde87687ce80ba712fb3b1a8541b969573d628ee,1,0f3b7c1521408599fdb8cce32ef2e1299cbc3db853b04d212243192ee2ccbcc3,7,selection,True
730b0cb7460aed44e08661a3c705fee541bc0b7295c78202a3e1c138531306d5,1,475ca6fd8099c038f853754d8caee6794973fc0867aad50a84b100b391faa784,2,train,True
7358c538a61aa255c3e3329a5506e68164df280e7012d46872470ed16189cd7c,1,62a87d638eb0fc5eddda193324ce2470f1fce2083ddd309173e0d1945ab46a5c,0,train,True
738f7ac24525e7a070741d70a8d4317d8b30b1df26efa7648a7d9d64f71914c7,1,38696ceb40be69550fa58152836034daa16c11d36f35bf85fedee5dac795d672,0,train,True
7396b3415be4f0cf73331da8bb5d4f2144313901152b5ead06ae47e299da2d8b,1,bd4b551bf886e4947bdb3f03235f228b54fa6cd1a4d8ec7337b70d9a29d13dd9,5,train,True
73a56af7595fc202bd2ad305f006538f7619a2df23f2547bd753d5a3c46a8a67,1,c1c6e2dd8d77116e7ca0c138d792e039bd2cd47ca68a557152d23a9b57c0f86a,4,train,True
73c42df23ac636afaf58ee6ef8804835fdc776a1d40b86a98d32784ae1e2c0b1,1,9c806a56ac3964b5cb3bef475d2c7344cd1ad8667e5a3ab682fa637bd6359909,9,final,True
73e552567157d29534605852de843d3116d6bcd5eeb98fb92282615cc5ea2674,1,c89f8cea311523ef08aaf4c17af05971cdf328c89b6cc701b8dcf3a346f8d7eb,5,train,True
740a10d6fbde35442e3ab0d9f858d994efe0dbe0b82ae1dd157b849c5c4a14ae,1,eb13606118baedcdf8635ea483bba009cee0968832318cb98d5fc8d7dad03abc,4,train,True
7418490056093dd8297b44a04898b7824ef6108d62e556ab95a7b909e4fd907f,1,bf5af8c10655f8472db4921e3214b4b12822ed03ddb6e93983438ece06c93366,8,final,True
74494a25b3051a89074cfda19486d146db61179833d44a026cdf9fb99c282076,1,099b98753eb0573031e79805acd7ea57ba9c93e8af59bc5a129f89fc0105a90e,4,train,True
744bdba390e22b304e78905e86f490a9ac41a532a451a702c258adbc9becf84a,1,d764f7b4e0ae0080b71cc3059a4d4719d6483bbaadbda5324b228f5c2f5e468a,2,train,True
74598f5eecbe231f09f3a1a3d7106fe5e9eb4bdd5960e39e0982ae3b2c65caba,1,896f1e0b2e2ca248c9112f09cdc0e832b717811e3b7e1892733748de2131896f,5,train,True
7471306c822e97693292d7266831632d467922ce17ff0f71739754377893367a,1,3555666bd95434cd17288663ab4faae8a504cd95b43b56c39bf3f0b216786680,4,train,True
7478f9fb786f49c2c8e1ac596f9c2978db875ea084ba182be2ffd500e36729aa,1,6c1e036193b94656369f10665679171d56098b221025f93a7e62606c09b79274,6,selection,True
7481c86a89ea0b18731dd400048746a4cdc425d4e431da7ea623a65f9d255ffb,1,3676d44843cf02692d7639ac768c7c1a39deb84c81cc3f80e070bf57b7aad3a5,3,train,True
7483bde1aa899d8f5e1556b9e5f6c6597cddd4198c3e6cd27bbb18f4f3977a35,1,8ab2c4c351e265404b01807c3c4ae13888fbfd5fe84574b8e12a885ae9100a86,4,train,True
74944c919a547ba1cfb96cd4efdecce4c17d185ce51eee30f2c3e2f483040efd,1,4330b04181f5505825be30e94fc26bc2a3f4ca8958f8f9399c6524484be5e36f,5,train,True
74afbff01dd392dd8fc1c10e27e9d8896404051e98b36d0bb156124c58e46e5b,1,3e98e3a676a4adf80846e9178bbddcc0938142e00126626f2a5cb103cb6ec88e,2,train,True
74cd89db4fe0156726393da4c5e4eb476a484e7921ea55d114e9e9c07fea9ff0,3,75e5d08a8ca29d97334c0c8386bf3f11a0c1e17d4c0ba8ba62161d72adc0d7f4,8,final,True
74de2dfdad7eba7d80a12b2c41afe74d24a4b055ec3fe49ab84e8e6059ed277e,1,af99eb6bea31ad17af016d34e707caed909d96d2329849ffe7bb6bafcc6d517e,4,train,True
74e07a741d01d6b913e26e8e07a73248d73daf64e8718b4d388fc5fe4e2a0d9a,1,7ca2bb5850f8c927f6c1b35ed33ea4d08a08d62c644ed36ca57e3153d06ce282,2,train,True
74e1e6d79f7f9faf6990b5e84bac2b6e6f4e04350ce3c49bc37a6ad2c437beb6,1,06852a0408aea7fd96945ed3f070904514d17c373434509a9aa0f53ea9859945,1,train,True
74f1c48aa211215f4f407b926080d682409f4076898ad4177a43fb717a095fa3,1,9a2849890543f5bfa34f7b6c705b1bd7c635d94228f05fe26c0fd8363aa2e08d,3,train,True
74fc178f29f7645aefa5a407c11affdc8c41630277c7f488986b478dfba1aa30,1,c6cc7bf3cfb8bc9533493a4ec6fd175d990f13910b2aa78ef4f25d9144f187ce,6,selection,True
753bc2f81bd734cb48ee7ddaf4a78adf1e6f839a2e666a09a4383c12114e1d5e,1,8d3dfd0f2e122af82ff552a9d2c84505ff8bcac36ee4a3383b2ded2e37100bdb,7,selection,True
7540af6057b8b45533001b009abc8f6b4710b202933721efc49eb067ff4fccfa,1,81a45d74b81b650092be66b386dc2d9aa254c70c6c3f76ff400fc086bc33a2ab,7,selection,True
754b2745c83eaa4d8588d50f2d590024030df54e8d05e3ed2e02d62c3c224710,2,440079c232996beace682abc3a3897e23aa99a3c39a6cce50786693c2731dfa9,1,train,True
756839b120e2d403e879d8a62151abc3151f2edd8b6b3b0fb99388604ddd67bc,1,45a3663275d44b18119fc80e5f44907eb8af4e27b48e64069754b09aca2f0802,8,final,True
757d4ed1bb932553dd9f0f92f2b06a6ce817048296fb7bc0dded5cc2b0918d2c,1,9f24c269c176bb1dcb730efebb20c0a19c46cc140df1e0f20811a88aa342bfb1,7,selection,True
758383bb7d67d6c4f8878bf71d8eb7160a609790eada6090d024f729737e85c3,1,d3eecfed2e1e297a4a72ce5adc62ae79603643de5a4126277e699ea20d6fbe1b,7,selection,True
75839f0b1c964361e556af712698e50646aa8aa14c91e0e7a24d1589f697bae3,1,fb623fe39ed86f021159f47a18266d277ef5e26ddd7f2989f5c567a867bf32bf,3,train,True
7586c13ee17bbdf6a5dd1144497b1a8e5e04505c69ebcfd759f390296b34eac0,1,c044bbd383509bc8a5d8fc97692de072b33d990c0a18ea4c9bf3b7fbf581941b,1,train,True
75bcd83b2103d59b06b6477263f68ebde0577b5d54404333f87faef282ccb24d,1,9c5b07fc8343ed17b4e54b8471e9e430c6b1a1a8378e9bd2d363dc0d7adaa779,9,final,True
75dd0056eb45833ea89d815a088738a6f6aaf7ffad7a0c9b1edc94d24b793a9a,1,c0662b652110b515bce9f58c95e5d442a693b0e0d46fed5757d238289b2c77db,1,train,True
75e25da58609ffadfddd43e75947faa3cbcabae8fa72771d04cdd7122b8b4af9,1,486e22b139da3faf5ff93ed637fd9e6a71fef838a1023054843a07ff64bf4b12,0,train,True
75e2b79d6fd857120d39f95e5d517fdfa023d53c946c7c0f785cc5dfbc9c5b43,1,08a9a1cd876ca2ff44f37536e47f01dc2f7dccd7e7e444e51036d69a80f97d43,5,train,True
75e5ca899bbd0af250f86c6d3fbd9dcda5748eb0c32382b61ddb2bba4824bfbc,1,2e1074f5ab518d9bd36ab6a1a34bfab8638a0c2b0268de8012f0797ecddfa39e,0,train,True
75f263c08bcec9c074df521cd8a8076fb84d0ac611dda21ea0621bb5f6a8dfb4,1,13e908205edbbe2514f84f7028fdbad021c5101a6a3aef32a2401eea2bbc59cf,5,train,True
75fd50e2d5064f69160612c86e65359bf0dcb675d2882b9a8cedd21383387428,1,a09aea200e0c689c1700427dab040dd9261dec90ad4cfe39bc9d5255ae8f3cc4,2,train,True
760a4817a7ee025a337cac307788631bfd925d238fcc5b480bc69716f05edec0,1,f85ef2de75e3aac9228a998eda4285ec67e7f112953e4d581e86ca073e07e502,8,final,True
7644805399e64191f2dc71de4ed8f1e8bd2f8b025b19cb3f3c9fa91641716006,1,3c75ac8b67ea205e43c0f7e380587be9514b28cc179eb675e0be678f7d6fa262,2,train,True
7646b7eb063700172a128674f1172d1cf6ee588d39d03b7992f77b70016952cb,1,eee13b4580687564af7ad168e38d400a0b20a8ff4ff58f8d25cb6498f0d539d9,5,train,True
76696ee4e5812d0aa49fa3755a294336008cd23f47767192045ef3b1f8ad7473,2,7b6659bd2440e900d02e9fbf7aca40def5f07e580c8e902425b53f35380d852f,1,train,True
767ba27ba0fe7e8cb5533e671edef9e19c7cb3575759d45945946e2c1c8e0fd6,1,a5be26988fcdbcd2c763c93fef6976dbfe00b0c21a144fd3bcef4e60b503ed8e,8,final,True
768753a41691a0202a59bfc32b9aba6231865c0be2d6f9637e320a570e240945,1,c3e43d5010620a646897dc68105014912d28e094e61a6d65a69a4747b8866325,7,selection,True
770a20453d95714c86eafd7271cfc7b4969cb97c65ee031fa2c4a98675a53bba,1,17d7e7ed027b89a98f6c018f296c536b83e2b70aba6b223da915682740f632a8,0,train,True
7713eb1abde30a722418c1c189ec85efdf93b4debaa636e64e65c185c4b1c586,1,2eb3776ada2b7bce68fa0c41d08cdca0d93eac6b040281937461007c429a4f1b,7,selection,True
771bb7482b825583b6ed45392878c734a7f65cabb4da5788577dd50db35c8926,1,e018cfac30a581630f14f7c61906ee9d58e4f771a2ee025247ddb65b5cdffb80,8,final,True
77316ea24513589205f26ce9255e354ed4aa646612f1d0ca34541dac675f67d5,1,ac5bee908e35e74bdd57f3097ef0aeea5c8e0b7d902bfcb93aadf6323054545d,5,train,True
77983cee1248fe905cc36f295b9ec104acb59e88fa2f8a775d0e39cc9f644c52,1,46f9bba80ed992530524d95a25cb92f6dbf98f2d1b49f23465e8b32778afcdec,6,selection,True
77b1b4438ac418fae49dd8659800eb194cc0b0b9a3ffd2bd009f69dad69f62d1,1,cad77b1c9f638dd0e3d567ceb3f44665829c968fe8db2efb482a09c6e77caa01,7,selection,True
77b4cf1683c0363b446a2712ca77360804584a97c9ab238d0b58d0fff7c4a93c,1,6ba0b676f0fd881ba1dd89593bdff9a66a680fae3df8edb65625dcb95d06d6fc,8,final,True
77e29cbb5904cd84904e4e27d961ff2adbe420319b5241ab70f8f07b47fb3a0d,1,876cfc0de7ffabc2f843f9e83893e23ce4930d7567c9566ba8ff748b25a6d6b5,7,selection,True
782eb61268c2b2ae0ea79da0cd56a40ac36156392d30592390a9e45d506adc39,1,9ba21964e1041d548634c3b3c601663ac29139c3e99c86aa59c88c8d7ee2c5bc,4,train,True
7861076619393137af18bcef39a49048d2c3cf28f9acadf9d97a5ddb2aa87d83,1,0c172887f0f2ab18da72c973d366b2e7eaba2751d2b85ce7179218946ae56d61,1,train,True
787bc530dcea8e14662a44db17601935f8fd5f064ac7abc22efd825cad43137b,1,cf77ce598adce2353f854c7f936d6c04369d9129b46b94c5e304fcea2f0d7d0a,6,selection,True
787e97d39b128b63a43a7ece013804a32b4e6db150e2a8478f9f10bea8d5a73f,1,d27ef67895656ac946eb4f61bea3d6dfb3ddc8f945d0b3e69f14865d25f15195,9,final,True
787f4788819df4cb65460dd855121611a70e5177a17679a0fe4aff0e3ed02d05,1,726c0a3d97c207c523806866770c135d5ba41b35f74dc7884df5e8cc566b65da,8,final,True
7896606f8c0e11e8a3dae75acde0d06a2123dda47cf964b3bfbe22b7d57918d9,1,b6a3ccdabd742368947aa5ecdf5fb99e8dccefc09f573481c1743b82b624680e,0,train,True
789fa5a8eb34a0d2f02b6d0def6aef040b25561e75913e5a1c411f66defaec1e,1,172d722cccfa4e9f7f13f1f7612d327aaf24d33cbdc5befe0355be39c369893d,5,train,True
792004bade100116cb8a5888eeaa5dfb1363d36a82a8a1464bf690097e530697,1,88658767a5d08eccd077bd5e9cef80977decedabc218d34de89ea9f89a2ad62c,4,train,True
793ba1ffdbb2b66e05532d0532d2513ebc892d66ffdee34ecbab2c3f1e63d232,1,f10b846cc7123a266565ba2323d7f30fc9dc0b18739141cc7c54bd026db2eceb,3,train,True
795afe2a70175311e1f15f3b6829e7d982685b7a053449250339861cf537829e,1,30c64d482aa2db056946918a90dd10536855b9b582e31459dfe0845624e3b57b,3,train,True
798e97a92185eb0b6c851234942761ff54b64f6c735d4a78bc5e3411fe49cf7a,3,0a38945505e8b30e374e8256dd0aa40af8bbfccb16f15d814cf03e470b0492e0,2,train,True
798ecad46ed07171c3fb6eff87f260b0d054a76e99f4cf60b2a2f4937b7d20cd,1,92949f4eaea633b62b6747eedc64cb450d759c6370190820e6b0f28125c4f58e,0,train,True
79aae3b7dfb78298be43aa6eb9fce6e6fb153981d7b8d38fb1d38f7c685793f4,1,a0e9a51fa580994a8d12727261ae8e3f483cbad7c131ca601d0e59d3040c801b,9,final,True
79b90a5e1fed2ac3985c98a40833f535f4aa59bcc98171a4882c063f1f9304e0,1,bac313bdc0128a943b1f80e5ad5c39d9bfdf397a9a64a960cc1af96c2cc30e5f,3,train,True
79d267613ed88d834f0daf83f6477320e359c954119b4e84ad96b1a2b0a8324b,1,c5cc9504358d16974a9c9f899db236b309ea311b6c48f357e2241300ea9ae4d3,7,selection,True
79d6812e83afe433203feac40acc333ce3976c023188b2072871a982901d0945,1,d1ff37046a0124438476b40bbc96367a2dbc69c9eb24e660f8ad08034bc4cb00,0,train,True
79ed8fe15604a1627ef508b291a77b227a6e835d491f359867cc10c68ca28429,1,1726b4fe1b205a09f1cac959057a5f3a2ffc9a0e63f06b2c01a609ff0be4601f,5,train,True
79efe05085376428037a5315604d3cd4ec59efe9bc353a45d0d390fc05dba7a6,1,9e2e5bef6c6263c7842edb4bb79143e8d152972762281cd450c898d0710d86d0,4,train,True
79f5c363fc88647776a36af8c1d4fda36c43f9b206981bac0086ca685a803228,1,b67f77c47aa9ce3dff83a06f811615d4a0e3e057aea33178ceeda74fe15e6d4c,0,train,True
79fb3d0e777d71cce6581dd60356264119548d3eb170aad2c2a16029465a4d5e,1,2bd34dd37c10b45db081bd50ca185677dbc6c1866a15b9f945a011ab09441dd1,7,selection,True
7a06f804b3037098ee43e88e409d977cda50cb87d723b1efb34bfc5b3ecf19a7,2,ad1fb9c72f88b5596d345a2ca8000b060cbe5c7867983139ff21068938864ad9,3,train,True
7a30916371015aa21fd77478d22459ff06cbd4cbba0031bbeeda337e902c1ff6,1,4ed0dc609d3d1b51fe9e7db23f9ef6d834156e9ade6610a16ccddd86fa58f97c,8,final,True
7a50fc7f4103c9b5f65935c0fa4100f514a4845cf155cd45c8fee3dee60b7df8,1,f4e37aea14a2a8d578fb7b298a842bb94023f09ccf8b176d150266b19ec5617f,7,selection,True
7a5dd0babeebf213e4dd4c48c763be5ce69d56e11740dcb5b9f22f56fcabf9ec,1,babbb95ff7e2b2c7e0c376db0ee3a1978e4b68459b16f98ae5d96c9b763b2155,5,train,True
7a6c47a0c0e4cb571e903d1d2adffd7776871393ffc98fdc23285c98f47bc3a7,1,bca9e1226c80a96ce2737aff5071393429da3f27f47789c9e6c15b8a8fac93f3,3,train,True
7a9c87c9dd278ff8cddd064451253842f26122e94045f07b33b727700dc8687f,1,7765bec2a29a0b51ea55c5ae8f05bbf235d1932d8806ae990ea5bab8eac5e154,6,selection,True
7ac0fd0b7d406ee5f0f37c07bb83a4230d1c34ca65a28139fb1fe02b504303dd,1,fe70e47640b3050b60fd4139ccfe27092b095abcff386d4b3b5d69546d12250c,0,train,True
7ac26c5501ccf6e9b590d990ffc6e12cf23ad32aaec375d43440770e4868d89e,1,e92176211a8965672fc031bfa1ae6ecaa899c180e47e32ce717e00dc47fd8f13,7,selection,True
7ad48a13853267f92df98a4249a8ff3f470d7ef9d09e1112a6bd67af8666bf04,1,bb65bc2dbe213945d4b9636bdd8b1d4280c557e4d7bec63f12696dc26d33f99c,0,train,True
7b460c6725ff369133cf0715d5936530fa52c483123cb4d5f9f27149cf4f0716,1,ab561a3ddd74a6cbd9053a7bd4031e94b7faf079541fd1e3624b5d42b634d91c,2,train,True
7b4e203d1bcd1bdcd9530e485cf2de7fb915a94051f34a8216d25a97a05b2e98,1,840a5b5461cd0716c41af0bc0c4021f88e48388f17b35f82edbe8afbf367f040,6,selection,True
7b57eb17cf381b5eae3d94127e287608102ddc90b66434c1a29f6ccafa6195b4,1,a50ed61927fd0396c5c69f4408f42d15bd57e1060dba2774710a0c4d53df1d5e,0,train,True
7b6436b1ff5ae58285c4238f9e8a50b2a39d7467e0f381ae8dfca15028fd854c,1,98267263e2c4c4e8180a705764c8e7491d4f6658d93573899435d2f65fd97d48,6,selection,True
7b652916234417581cc396a0baf8faa39bda82466992606e5c3e88e8407a7527,1,7be9fa7d9ff3c55813e604f2a0417f176fdbbb8d6741a54738ee03f3fed197b9,9,final,True
7b71ad433be9353582de171e7d98784248eb5904f446932af7b02e7c48c10977,1,554c368bf71c075c565895000473e6d94f19456dc8f0d27cd6406515921551ad,9,final,True
7b85d024b694fab1aca4321514d27d136a3abb2d57033606dcf9544a99c794a1,1,dd28cf911904855e8894e44f3197eda3c1ec27a1e1cb68fccfd79e81ced163d5,9,final,True
7b8d68c2791211fc29cd2a2bf2baedb73d61124774d7ed42d72ba4b3ec468851,1,e8bc80046120af448127cb60e4051f0585307d21c354da1be5403b37a4c8af3a,2,train,True
7b8e196654574e92cef5a71aa71642fbddfa9a376e1982db8833b369f5b2f2df,3,1ea760fd00941a580dcf56c852020b8cab72edc6eca5ad997c30b735514e98aa,0,train,True
7b9dd6b9daeed6550bbd19b01a84a5e6b7456e95e44d348272d493317d128079,2,2263dd56d55a7a8dee05c6c359ce3ae008456f7a5723c058a12aa95741384ddd,9,final,True
7beb033f13ab84824870e66ec2432e6a1048e60138fa978f58f1f78bab47559b,1,aa98effde4bff1a6dddcfcae92bc1ab12c360403308ccc54a6671f3905c28551,5,train,True
7c1826d66b7d88fd084ff89023ef6467bffde84fb99969d63003f00652ab57b6,1,ae2cb7ef03d88968481df0d74ebf0762c6ba1c45d940584655f5ac6a13533858,4,train,True
7c308fb7a7703c6616da63583ebb5108086652bb54758ba3a2aa471f7af32123,1,dcaa25695e62521019415e0cbea4b2188d558049f92403e86037d5a5cce4d18c,6,selection,True
7c4b2ea261afdbd9eaea9b6e2b51361d638bbbf36a81521d78d7e456b8f12a43,2,0f2a0466113debe56c60130b36fb6fa80e2c97c43783a99491a10c1a91130dcc,6,selection,True
7c558cae4e005464ad977e613c1e3537c863e51024b3bcf39061b047832b004b,1,19b16910fe3102ea3015dc2f1d614a0a8188688f850d820b4227d2cd635bd115,7,selection,True
7c87c8e497108f560e4491e702254828459a45eecb86ba4c495913e8dd588e37,1,bd700b72d2ff06ae71d6830eeb9b64803dd7015545daa1f960740998a76b90e3,3,train,True
7c91cd5d2a719859401248747b9ab81ccd71d4e6ea60c89d2188c46b1194c420,1,a512a7deb3f5c88ad6a39e3476c6af851b97f5c58f8aab2ded5177427a97247a,6,selection,True
7c930f9999b2d27e0ca94a06af5aecffe11eb204b0f8cc4f13e3e60040fbc7be,4,6d9fadea2b456dd46a601a5559c3b990a9e11dc8887cd373550783ec9fb2fc0a,6,selection,True
7c93e13a7e11e79802cfe3e2a250fd6bc7978a177fe2f6cb805035625c98ca79,1,b63b237562fc9c078703ef8e87658c03e46645d6f873dcba00f5ea59c93bdf07,9,final,True
7cbe0df091d973f34cf8b0d3798e708c189952e35248804e035767967ba3bebf,1,222dc2a3fd1f2d8c063d0994815c76b2a1722e0dfdf160ff2f1fe74dbb100d49,5,train,True
7cfc64db2099f42ac19b1f23547201b141bd8c7d3735b11c84b0303ad4ccfdd9,1,15f0518f232d16d3e493deba492bb224d153d6a60ab79e8cb0e01dff733d6b68,0,train,True
7d20cf612510f1df9f70b2fe8c0b1157829e25e683bfa80accd764afa08550e2,1,bdf0b859eceb00277a56ffae009e05b2c7b19d5d2166b6f69246070d327c765a,2,train,True
7d20f5e23aee1e42f9a8bd40bb31f31f41ea2440929c397bfbace74fc1b9930d,1,17d0aae47116e2f784e55f69051e95d2783aacf6ff24a716467f10fa3ae45b6a,4,train,True
7d3d086cab76f4d86a9ade30f652f8aa0f89c8e4c1df61644f94f5782d189f97,1,16eeba463b11448578641be5011f89022b54a5411604ec7347863629e1151697,3,train,True
7d3e3cc03e7101bbe8826962d168f94e73106b9f763a1f0e3e398f9783775f66,1,1b880a022b9f1548e721e549b5e437fc827ea4c7b41be5a3bfc481231f4822d0,6,selection,True
7d4018c5511d3d0b89514902e45e48225e429a9cc79c2683e2c0ff5d4b4827da,1,5ea0855623bcdb7e3ceabf6f68e5dd40eea1c2b2510c2fcc3792db5fce76d1f8,6,selection,True
7d4442516a7484036bff3aae6b1c2d655ab5f5f90c4e52c6df5188bae39854a2,2,2524bbdf323b5ad28ce546bc8f6ed0548272798e90973950240510347c45dc79,1,train,True
7d44b0770e34ebaba38cb820bde75861da49978ae3a1525476bfb3c3c0bd732e,1,52d36d0abd24967c864fda0b3e58afdcd091249070e8ce5618467ce74318d27f,9,final,True
7d494585b3fc61790398b1e8b09644e057544a5bde11dcb1aae6bb1a3917b6ce,2,4a8e247c9a85bbdc36994178d43ff370f938c660c7d326573eb2823659365bd5,7,selection,True
7d51da5971a27204207d82bb9e55fe9a192b5e5305cc4572c6e2cf1d7b7d1e52,1,383181b6e339bb01418b75ecbe82464d079bfeda438afbd4a802058d13e9bfa5,3,train,True
7d5decde2be63292b642cd12e919cb3f6d2ece4b9d66673e5378a155d56a631d,1,3c4f75373db6899f1cc60a0b4e64cd22d1cb36cba258de18a339c5a1d397e090,2,train,True
7d73d8eaef26831e1b46bbcdd579e4a34ffe169e05b39a7d5bb31b308e857d7a,1,b4f2ecb68b0da7ec11d83af4208a4ac86b652446187c6ca23829680f81c70e51,5,train,True
7d78d29a4422d7c68f99b4972a716a4bd38a37819019042e9b172aeaf553104f,1,5cd8a5d3473a277ae31d1b8013b507486bb28aa070b026e4f6c5012982bc9a14,8,final,True
7dadafe59ffe547db3a16546ff705f91e1ae9928855a97bbd03ff3041de8d6f4,1,92a93267f17ae764bb97870d2dd784d2be31a9a8a9041af16b7ef0c2fb9c3afb,9,final,True
7db111e815bfd0188c7ed1dc52587e69e776d24733352134fa1a7deecd6cd958,1,c351b526eb5e7e90656bb0d9ae4b9b2c2cb19a6de7273d193994a36e0a556d23,5,train,True
7dbc3a796e8d8930908f68638daf7b348820dbef738030bf6bbdf3878d288815,1,2bc408f95980be6e7ed977e80c43d6927f215abefa11554485414e365f1747eb,5,train,True
7dc12d70ce6fa4c927feb769b7c547c0206cf9c1756d196334d22a1fe376c439,1,0ea2ad737824a1545a507b8ad4611ca2d65ae6a6d0beddff01608a26099e8f2a,4,train,True
7df0de8312802dca52d6c89e173fa97761840b0f8e30c977547e437f4cc9d4c8,1,c18adfdcc645dcca0249a94c0d979af822cd1fdf60d1000fbb24d1c5bbfeace9,7,selection,True
7e129e4d1c26305525a343ed83bd31fb124eeec1deb39cc6910c1d60a70a6eed,1,5e0aa040b39763b085bd024bf1b71223b833167ef2084a7d9243e562003620dc,2,train,True
7e239f0da707dbca3f832276f9afcf431fca4464e0017409af645dd6fd0d80ff,1,5794dcd00ab269650674711acb6a030ce52eb7705905e11f246dbf8b55928faa,6,selection,True
7e2dc8324b67068a31b710baa7b3e512e30736d0f3ae73daf331e63d4717a814,1,d8bf161b7d9e2b39bb67ec73424df5917cd1cf7b9caccf30a5b97c7b15e233a7,1,train,True
7e3fff7543066ad5dae43c67e29f98fab44a9e3fe4c181ef910fa7a581ee24d6,1,106652f1e7e59b982e5db730188839f158df7b931cf9fa61aa8b76b574cd1ff8,4,train,True
7e6a224109e11e4e74c3f3af3f3981e5f59da552d52fb83c1eb897cf89556446,1,eeaa9c952b8f249b0a423666941b1f5f5c8c608c8e8af2668b4dacc611dbe4bd,9,final,True
7e88faba5a6d2da4cc1ab0dfaa4803b18c56bf8df057625a1094bc07c6f965f2,1,2ab0b4ff17db7cc114ea75982a49ee0518a0d6c81236165b2022d6364a9903b1,7,selection,True
7e8a8419d2c1000def38007e72533f805d3355c7d928655cfb18270b439c8fdf,1,69438cc852ff7f324d3b01f5df3881c676b8b79e04f4f467561cb845b4805002,4,train,True
7eb2900915952fcad4e60faa320232903b596406ddf702fc239a80644b7188ef,1,c1763bccdcb14bc3b2299846c62c5874a852ea35074b9df14888f81adc28ed0c,6,selection,True
7ec9f36cdeb15782cec28e59464ee94209dcd4fbc0be95da698300c30cd477bd,2,6fbdc0f4a9d1a803624d46d873c6a05cc91c5fcd797472728d2cadb34aaa86a7,7,selection,True
7ef55addca8eb459d579a30248761fc20cdc9d4dbcbbb6a039bedfaf9bdd4940,1,ab90c593b142d8651c56369a60c38a17aa1fa2970d4f71dbafcea19d1e5c1dbb,3,train,True
7f0d9e0e86f68675fa40ceeb0d2bc957d5f207934b31fca7b357209b6d451ae0,1,042eb341156b42cee755db88094b4a4aacfb72fa1260ee8bf9d916e65e23b9b9,7,selection,True
7f243d22b3d0c85f3cdc6fc1c32a387224e2822cca5f763dbda3139bb0e2b4d3,1,3cf0f4ab00d4e2a95bb28d0a0661365473a2650bd5487aa869f6e690d883a5f2,6,selection,True
7f343e9c648a63caa5c79995bb413a0ff7334d695d04655b576db68640fe353c,1,7aba494621d77e513c5b419003192311f72812a15810cd1a4c23231ef035bc91,9,final,True
7f5075254f187d6600eb2da2b9706a0de5e82ceceb6131644c29cad8f9ac7343,1,888d67d8cf1e090ce1398e0c325b349480381d82f120f9f743a8fc074fa9971c,4,train,True
7f60756a745967c740e906b97111af4c93698961301144921b27307545001d93,1,539f4c6485f304f07dcaba3f6c4f3b7f7c91df007d369c7c72ba2e8795a5e090,6,selection,True
7f623e6d8b0afe955c0cb3c1cb2754d2faa419408a7ad4a496560f13d3327814,2,7c9bdddcc320167bf90187a70165bd3bfc8b17a8ea6510328b30eac736ce453e,8,final,True
7f7da676b4d982290e960250f0e2d1c4fbf2649e6fa1b2ff134b4c54dabfc471,1,02bef8e851b016899409c20c9734ff106633fffdf8830a50e8ecd32f874b99d4,6,selection,True
7f83dc13788b32d8155353be7ce9c46bdd38bab2ad0ec1317b725ed6043c5fbe,1,42902d41e1d564f48c2a75a4e1009d769a57c54716d39bd0212c7ed23a3d19fb,3,train,True
7f9743f7d3744cade20509104e99c06edfb0b422725b4f83a094d77eded76597,1,0adb9cef4b35aea77e74b162a4aa3b029c31c49f4a0fc0ad09a0e0c567f3ea4f,3,train,True
7fa17baea1b229787f6de09b0ddf38157c0d7b4066923b1c3be6150708719631,1,34ae057da9e4f05e7a7e6f4e7a5eaaffd1eb926724b0393d0a6dcfce90bebaae,4,train,True
7fc732a89aa4bc0264b7e8ee6b0517fe2b950440e626de6a151fe56c207e7b0f,1,232b30e50409591d0d74de4b974b7c34938d90fe60225f9912085561d2f1a680,6,selection,True
7fddaa6d2a60a21705e4cbb768a23d9b33465190e4997bb45d1ff756658041ce,1,caa4fcc9fee4ae762e700e2963d894ff60370d0a4de76a5af3b6dd6499514295,7,selection,True
