group,size,salted,bucket,split,included
4cb2b54af2c02a02cccc67d8f4dd5a796e09870b264896be9f94f73d8288a44f,1,b6d3b725f115af80ea49085ab9d3ee5726e2f316ddb79190c2a32aabb3fa712a,0,train,True
4cfab5ecb9ea1517b32cefae3475a49aa019826bda2953fa66797372f4eae897,1,707a47db41de16f9970f4ea17bfe06c319c27b02ab4c3f40d746c1bcc8e68eea,0,train,True
4dcd81f0e8560ae44a5ed787aec784bc7cb2edea73cb38f75084961a95c3cdc3,1,757573aefba206306b4eb2b6e3f7c2f1a25c2b1961663d0f2c1dd000b0a3b1f6,4,train,True
4e2d84ab889d0e593b11e3d8ff62f9fc08babbf7940fbe3c3b6b96633317cc46,1,e6b1b848244bec5ea58b7d3b4cbe555d83e2d14c97800ff41fb33308eadbae6c,0,train,True
4f4f8a2312d91480ad20f7b986983d5f7c9280ed5fec71bb1e27bc747a5b82e5,1,cb128a8e6a6898e5df761a0ec03d2a156a7af55f95fe8841873f27eae05ea6f8,4,train,True
4f5e45339786054ec717cef8ea9fc1aec3db391da5a4327750ca589281bb6ce2,1,652af242c5dfb114ab7870d6af16b14d42aa8c1bf55fb2b9f8377f45121850cc,2,train,True
4feba9fde9788def95460306116ccda70dccac774aa2cbf56c8a3b74372b190c,1,8f17e77e8b6b03ba2b679eb78e27a58a2b26a99dfd9a2715a8539c41971dd8f3,9,final,True
504b31e88248ccb8a563513bcb50cc692c2fb248b91b87ea0012cecbbad4d78f,1,7b95256da59b4c3d9530c1590cdaee6d78fd756f3a3c4a712ad25c71a49d40bd,3,train,True
509d373a70056f864f3b8d5a9273bc083e51c1df223915275aa12ae42f4404dc,1,e3e44dfb013817db907e52914129a464b33f36b318e464520d649cff6a77f3ab,1,train,True
50a6beb34850c42b489ee6e5c04ff82a75396a96cc9bee519679904c101c8a8f,1,3311ae2029e2a3df3426139cf9bd728b8be4d7582ba7e504094695d172e4d46a,8,final,True
516cb880511da7c7aff7420fd244814999aa811eeb5bf99e9a3a4141dd690d55,1,853e653335d9a91c4f3fd4d81880305f19e41fadbf8e5451e32f9c165f0a19da,4,train,True
51776d8e2a67ab7f63100c04eda68a52660475ea1df00004346da017e0f38ac8,1,8c8e24eb00b288fd1246f288d638a7d7f248bdb1531b44fa251350bba7661f83,5,train,True
517b8fc047864dc500a05a938b32c1d5e48c9ad940d20db1e8f824746d1a6d9e,1,18798b2cff4aa7919f0fdaf78415a5f6381874f2b7b3ce8becc03f5cf8f2960c,2,train,True
51a5ef55bfbd63cde6dadb47f6f616ac5b6d30d791f42d597c05658ff339db8b,1,993941e38a8b1d441ce8ff7bdae07d8cd69bde21abd1f5e635bd8c88d2a1177f,9,final,True
51c505f59ffb170d946c315e24f1cb5611f38551457193e2094226e2abda049a,1,b54972fccbf6407dc4e4b6c3477786728f5143a68b32a0cfa32cf6906eef06e1,7,selection,True
523d4c88cc4d45829f41557fce1aece4ab9b62f07553e4600407e845bb286d95,1,b2d4288c0ca3c78d49a102a5ea88cdbabcbb63d2f362a78ed27ab74e6bd24c96,2,train,True
524995d2d14f64742c0d528a7bffad02f98d7bdb8ea91cde48862220aaf8f775,1,c61c4853d2b05bf5eeca5264f0eea37c36c82d1ccce1bab667e7ea0296cca602,6,selection,True
524d0eb05616c426b787c054ce766d20e2e3dd3bd926852a28bf51c7a78b9f39,1,c9245dfbad7fdf4417420153eea9d303acea2a921f6983a5eb1c1fb4f452a233,5,train,True
526c9d96f6a0f2768d20f62af8d7de68aa2649d1f40c6245a60a545dc0c1bb6c,1,64542b1b45e6e5af1b43828b007144740e6ad0f152de6b96ecebaf32630390b0,0,train,True
52aeab7ccd90b38fbac07ab78740445ae5807288b27f141cc6061966d4b52c23,1,54d4d2062eac3323527f031ba083e15025f791598ff6acbf099e8084ef6cf754,6,selection,True
53068d8400e72a114ce7bc9b393fda9250507891bed50711f54d876f8ed4efff,1,f5484ce8857c57c082614551248fa1f85ae37e2cff7ba95dc89067ddae0a10fb,7,selection,True
53651601f6ef26b8820dfaa23c8eb08d500abd6591a8409e08737530daec676c,1,99491c7d50c25a1999ebf760880748ca30265c1ebfabf5a2dec3527043e58186,8,final,True
5366fdc5f6f93367175a482b0459d2acde4fd1e1609e8639978162cde21edbbe,1,cd7593ae013b0edc4a335cba8b31a3bf010a722d813c418b2c71130e970b4d21,7,selection,True
5387d29b7a17dd908c7cf383dc894a9f3da4c0513105d4babf0ed5feecdffcc2,1,ff26ad00b99a76aa8ecd9249f50e6db91b4c9a6467ff750584107eff29290998,6,selection,True
53c1878129f9558d862bd87f15579e67724a1a6932aaece030fa0481573283ce,1,6a194595f4b12c5ecf268f2f1138dd401f9016d8c171114a06763ee2cc0d05a3,3,train,True
53d790d150328699e2b50908c096e0e3a43fe7d7efd0e7836ac0d6548c0290ed,1,42e9daeae5e1ff1d1a8b6295b213e7baf23acdc246104cb1730a75134f7d4b18,2,train,True
53e5696dbab6b9b4c3939c270e95a4323774261cd033d1ce4bce4ed100c319ed,1,9012c0e3b1e2acb2ac6f3612e70f5f8b35da65d34d813cb5cac6f52a6d589813,9,final,True
53ef12f87c4630c9d4413125afae5a2f390f03d960da8363e06eaba07d6ec8d6,1,cab465a5512cce638c5e50cdaadfa7f36381699b70f976ef25d8d1899dd09141,5,train,True
53fc730b922497a180857090ca497b018696f74734fe378c26a2936d575ba573,1,dbb4dec0b0768f46f2457ed5236019e898742c6933b523f0eb1306667bd1f552,8,final,True
541916005f18f4982e249f5519d2d2912b0ecf30cec454f1486c650cf6dbe4b4,1,a85ef75ed211994795b57936989de915bea4ccb059a11335a9ad08e6a3f46d2a,6,selection,True
5455ba1b0270c69a04c90d65e94d9f33a82d5e9e3934cae0d36e2e45679649ab,1,ae604b6565a60a0497d4398e35af06f11c912d1b82683e544d80ae3cba8a6c37,5,train,True
551e6211ab502baee3964823ed80d3302e68ad66a83e3b0d53b7d8f9fa9dba34,1,a67c13cf87f28b68e41e438a96d9a2e80142608faab98297eb006d31f149c880,2,train,True
5521b36fb43ccbea0c974dbcd2722df264f9d1a8c5e45a660b705a8d8036c8b6,1,83a0a7e68deb2b56baec3df0a872c05e015d6cf20c1a22c8c0712d0f0698d707,5,train,True
5529868526e8afb8026c567d43052e4232f4fbf24c851bc964dc3ed6754b87b9,1,e36af70b0a6c2693fb4e45e3fd4765ce0faac6fdf43f4165d8ae01975d1554b9,9,final,True
552b186711685d8a376bccd543ec199220ec67c20b11b56df74631cf539c16c3,1,f3c5b4721d2a8295f515ffb323cbc468bb0f6b1fc49ed652b95a8073bb001e81,1,train,True
5546c8dc3e7d1326b6647a689bb63ea48c8d3f2df666605d81d6b1d0e37d00f7,1,aa3eff163773cb931e7b92cf41484a867d51cc9bab07f633e886f87b013c9bd0,6,selection,True
55ba243d76f1b95dbc7592de2d8aeda64b990c76241988a360d04f2c90405fd9,1,cca386aaa470f9daa8ab638bbeda963e6a3cdb7b0a277424b25693de926a8dd8,2,train,True
55d548b00a456f57d6ad7145b76f5ff418308d7a7b30a98e711ae5341321e895,1,a94dcea8b835991ce483cf9945cfde233a777eb1046c65173df17f8010f27647,5,train,True
5630dde9502021c54d552b6e5c9b02bfa411e34f4aff24147e4c1612cb4c5e9c,1,739ee45504981ad589c080a3189badbb3c836a86948541b9b4d963fca94c7a8f,5,train,True
563e174ef728c70364ca6d6f372493ba17842e73ed18feaf8b75480eb80284df,1,089de297913fa16f52655aa89d2a83c87909db4e704c17d62582ae4acbf6d74b,9,final,True
564f00bfd1f15037e50d11ebf0606de32ecc562892510478b2f1fb09c4c3cc6a,1,4020bd61094329ed5bf6f43623f2d507cc46129cd53c093c6b17553a4fa5f275,9,final,True
5687c9190c237ac6e2b71d7803f01c0fd1ad0feacc76cdd844c60c7b86285c71,1,84dda2c80105a18cbbaf52654151ebdd5b78d4b30bdb9b17cedce9c8677490f8,4,train,True
56da791c2c8376bb9ed24f3474eb12f5f010f978a9bbe670912679e4c052c305,1,7c5d04fbe598506fa867f71b9b5250864ce72f60fc6307b4d9f45050d5093053,7,selection,True
57ad671ddcb09311624b919e86004efffcd3ead1036954c8818ce8710a1911b4,1,8ffd998bd96b2325542923224d362d40d72691b8b7cbdef96f0a094a7439307e,8,final,True
583ad576a142c42b885aae51943edec2e86b5ce2a4a12b4cc71b5d79a55e0c0f,1,037bb26c95c0e315bea497c353d9a72580b67763ce19d1b286661acc65910894,4,train,True
587b86c38365d2880b560da8943d48ca88ab2cb4a651fbe2dc3a91a6de739cf8,1,c700627c5cb7c0f3a9083e270340cce8087e92f887812cb9387a67ece6bba21c,2,train,True
58c287c78bb4712ccfd23da5f2d5ce7f2caf9e0a8e5ac2259c054bf60c6770f8,1,922234d43b2ebe1845d2b866ce14bc2175903c86846d994273191c72e94d9423,5,train,True
592d06f3bc6f6d05592ec6a2992b2af430f0a7bfbdd71ad0e7aaacd6af1b78a5,1,50ea7c2214cbe03e36bdde846624425096135ce235f8b9286b909039995c574c,0,train,True
59459ba061c80de69bb5425f43edd567cb9f42701124c1794d412195907a0c0f,1,c5f45491df6dc299c150a187dfc5b20104800339271e4779048eac0c69307bf9,5,train,True
59b657bbd1d752f1c4e1d43047d500a7e690047fce4a8c1debe082f99fa01699,1,57b75b2ec3acb7fad75cb7e14a2f3417e785d446812b7ff20778d2c91e4d6abe,6,selection,True
5a27809f572bfb695fa9732f7af072d29cb9ea193f342decac22aa6598a3e9f2,1,5a6d502a0633363656729afc0073479b4df545508a864e022f8b59e8ce70e2df,5,train,True
5a50865b4785348a409d5cb1231987cc9e561d52afc8dfd6ebbe6db2fcea364d,1,03ce485a5c0f8184bd3e1a088ff41fa8c42df0a09241781f69532386e5dbc6bd,5,train,True
5ab1cb40e7ebff8181761c449a4c77aa6953142b04de0a61a7fc6f1dbea00856,1,487e2147a0fcbbed061b48df17ebfe3e6af41d4df20f42cd45de2407fbbe3f28,2,train,True
5abc5a9fa93f204f4e2af5e0bcd23b650b8e4584a3726a42523282525e9fe5f0,1,372b3ed35f1a52083fd51768fe5b2391ff1304ecbb956c4dbc359aa3898af6e5,3,train,True
5b2414ebfb7e54f0f610c9d4165267e01baec7153be00598afd66525b53f9e05,1,f81e0acbcc35aee9603f11fc5c463ee0f38fd3de4de5d6bde230969f1c657ec6,0,train,True
5b50aae78b9d114746f9306c60070c5078106a2bffde8ded28b1d3104d6fae6b,1,0791f0ca7800cc45dc074960a7565beb95b506dd8c45ab1e5a19bd22d505f63d,7,selection,True
5b5a7bd78c2778ee3d51ca4a58d8dcf0bae9a33b362f5f2c4262f1547305264f,1,960bfec6966f7737db267db58b2f3dd4cd36b282c5c1b7c298cdf2a2f3e3a85a,8,final,True
5bbce40c3ec1d5ad4bd5b749af26794014f8573eb16a5403cc807369b458997d,1,a3047cf377c8be504cb99d6ae6204479581819b93c7a581d4154c1aef5fbf597,7,selection,True
5cd321dcb68b1204ee57573e15b913af765cbdc635b97b7c7035182518816b95,1,bd2af37efbc7c29cbc9037d8fcfe10cab869c513bb4646c5bcf29407185c8256,8,final,True
5cf92b141a20d4b5f35ba3f32ffc327d34ce0bbeb84925439c27f41afa9e5cbb,1,89c49735c533549be9e1810067ed29412cf48cb717d1d105e0b7688a7b0dee04,6,selection,True
5d4a16e128a3228694d45552ed127b82f2be25929bac8e82f82151c791484e1a,1,0a95dbdf61e70b1a05a1ff4f331a7e810b951e08a5800be2768d45c7c135d564,2,train,True
5d979e2f7f7a3047d373aa0360857bb5b3ec3d84cfa349194adbd157ea328394,1,04e66d62a726ee52e276219de67376621d9f04332e501f9be6edd6579a7e787f,1,train,True
5dacf8fb9467a30a2e3d2b6c11e2b306c6800e32256c96b3ab3de827f5df3711,1,27bbd0ee5fca1dbd09753a6eb82352ad4c89ca09e250f3132fab54a3588621bd,1,train,True
5e0adbc9f165386c0dc95979de0d601f08c723df8070126c9fc74d92e8bae10f,1,7c74c7e7775272211e89ba4a73a5719614ff08680223a3422b8d5bae9d63aa4b,1,train,True
5e168bc5ff621e4839bf63158b9d9ac42ea9612454597511f55888d08e4a00e1,1,cdd507456086eca549698823c787a1fce535f7d25b856aee890c240d3a51925e,0,train,True
5e249e09a8a69c6934b15cf27797fa2df93cc529f9562b37f590eaa1de839f6d,1,78f8824abda226f1f625c8691cfe3d7e8e773177b9bb221d58952d600505229a,4,train,True
5e6cd3e4b0f5568298a437383fc91ff6924118a9bfadfec107e085dbc9477f3d,1,e09c435fe23a22925aeea9a38147494dd76a24b0f8e956e5684d1e35f1dd9d47,9,final,True
5e7e944a52b0bd9c05f69c14221da41320b10a3ddf2aca3012f267d83ee0b801,1,75e28b210b6a9b283e1fc4a45974adc5675d9c075d666c0595312ba3ad8ceb20,6,selection,True
5ea0349ad0d4848157039ff219c3e833148281d2d83f37a86f37d9f487f4a9f5,1,a337a17bd9cecaaa4df8a3a38944f4b0982837ebf024496f1708fde9b4e20065,9,final,True
5f732de161fc59b17e57f978e3ffd0e28282b69f18c2b659a0ff172cf108511a,1,c4929700d51a56fdb5b2762ab617c67aabe7ac4ff4d3e138cb8b50487017038c,6,selection,True
5f8384c5c72c285cb2cb684ddb822c65fdd820b59c5d58e9af28344cd0445dd5,1,ec29f459b07891d10e99c0ce5e16513c76955718c57aeb9a63cf66016473e57e,2,train,True
5fe526cd8ffbaa17a83de5c3e8b110b61510aa6df5fdea6a5ff64fb38b0fe7c2,1,56cf6aa5a9f4731e894680f7a3e6f942dc1c64bb653c38a8763f2287a09250db,7,selection,True
607d35229f6eebfe8f6a2e8e8c56b625e1fb5144ee22208d8aa8ff263403668a,1,33091643c3ec7bee8491a584ad262b8c9bee596b14bd635c8163b72a9a3e7d84,4,train,True
60b53b8d62076dd857b240311d1f6dec88a1f3546e772f120e112e4fd1d1380a,1,21889f1e8a17c921448d23cd05cae6f9d6856a8759e3e99dc880d61e8a4c4284,6,selection,True
60c6cc6b713f3df12d75598932ebbf2ddb53b081e9f52eb2dcc34f894ac401bb,1,048db164a1f20028502f859d64fd52a33d999731827855faa3fe3fcb50a63b63,1,train,True
612cd94b64e283a8128bfe27e87172773b69f56f56e3ad2144817b2ce698194b,1,9ff978079c49001402c4ed2de05750ef9ea3d9697815c5dff915683d0b472134,0,train,True
6149f7623f48f1fd85cf4d4c3c30eb34eb0db7dcc8462c9a46770a4bf4b1066f,1,fab869bc937c8c1d1fc16e1d21ded888277b54631a787562d80babe3b778a956,6,selection,True
61ae4a33603a051aee2b8d94f51941360f34f755ab2d978dfde4793b559118bd,1,5c5cbb027d821eb1ad970517c427c5dcc0882656c26b7403e3247e89c5d35ec6,2,train,True
6268828d8b1e9a55d83fa2eba50ca823c4e2e363c862383f89297b433963395f,1,cacacd36d7c0834d3416bc390ff526aecc911603a753e3a321fc6fc3454e642d,1,train,True
6334e6a3c1b116c4c6bf7b0bbd40b76d8ec65a422a039a0bd9e67d45c9480bb4,1,31a41e8128b6351e2ee73b1250700e699404bc339cb372d67168197f132bdd5e,2,train,True
634f570b340dd62710287371f8302557cc6e4440416fd124cee70bf991bc8e5c,1,8950a6bf9cd679246e93a9e90d70f3e89b63a39d5e3b00c99b250ac6ed422bac,6,selection,True
6364ad9a2b018332424bafa86928bc8f07a29b7ba68b94f1679896730d791281,1,5cc322b782ee902fdf7495a1ba2fb896682628181726cb459d440a56ea1b63ca,6,selection,True
64ee2ee29fb60b35a6250c239e7ed948b7cd8f4a5abee328227f8d298df301ea,1,0015b9c3243b5bc1fb739876b9537185b93f82c07c8d8eb136f7895e54b5288a,4,train,True
6524b3c3a7e253f046ecfc9c3984500fda5399809555c1be8ccabb94a776df52,1,981aceaff96839be0947d8ae1af4df5f9a7de11b6c5b9585bce74381fde4e562,2,train,True
65299b0fe73784794428490d68dfd335939f638cf14d322c292e20488a549d8c,1,f51490bbceb71d18f6d6af490a354393d63fe8d57ab9e9ff1f8bff3a83f65f8d,1,train,True
663384a582088b543b68a62d4c80075117efa902a21ca17e50d53a6541eccd46,1,e334cb987bc3a24a7cc04c997212c96c5339c3f810975861034e5a3c9eff4670,0,train,True
668296fc4587b66d483cf627bc1efcd1f3d1218afb34c410e490ba36bcc808e9,1,4f6635509534efccf8ae5b4fc890c006856f20f70c5355bcdc2ab4a45ad3566d,5,train,True
67566487a3519511c9d8f2ba0d9f4b35165e5a643cccc2cb479d89eb60234d12,1,b5a06f2356334a15fcd81f91c9e8714fb29c218efe74a7dfc4ec28f2f670bdf1,9,final,True
6773412f6fcf86f389fd7a93ccf6c2a3b3af92557a3ec1dfe11351ed9351ea88,1,ec9b64132397c60bf9cccd15d15426d46214d1fdc30bc31cc462c59123bc4f75,1,train,True
678925ae7935677c7d2ca94a0ff25cc836b7c43b09b1115a48000a898143acff,1,d4461e3e978a26338630151241bb99e2d0734592c04eeeb8a9fdac52bdf13d27,5,train,True
67cad8da6f8de74983d6180709c57a7778a004bba023224e21876a53e4505315,1,f503ba854c05e51ccb3fc1cbd712bd9f35a79c92687708ec55dc90b47da4141b,7,selection,True
681df1c723e764a77c3b9e39fdc41c04bd9649a755c294bfa4c97cc8167360b1,1,1395d04798dcb6115e41234181c365faab45a64af9a3e9da20e7c3c0bf3ab116,8,final,True
6849fa852ee6a6b4211133b6fa07060288217f4ff84411b60c1e2474a0f49ca5,1,7a3006422d58454ee75ca8abcda38006c449be2348e2613e58b231030454450e,6,selection,True
68b4fdbd51d3cd90d137299b4a8766e3bfa9344ce6bb83bacd32eb6abcb74902,1,fb78963aba371c259106514adc7fdfa979402b9d7e26911c3afe08dc18199e76,2,train,True
68bcbb9351e7305394386d8350d2bf82789f552987749cc9b30b96eae157988d,1,b376231a34d74e2b480822ca13bf1c8141fcb473416468e28974048a6d35171a,2,train,True
68cebf7d8556b1d642181532d3c0b01c13aa080e1375ea2a8596f188e520c632,1,fa80bf880757650be10ba5a0de393b8615c411c278c4d0d3fc949e9d450d1b80,4,train,True
68d1ce338f44d539c7db6c22f17b9679826793886df4e312f4840847faa4f091,1,a7f1faceb24615e0b03f448e9d7d16263362024022d366d19fbaab9ae69052b5,1,train,True
68d96e15b9a4e5f505671a8c382a2930a6aa0ad46b855adee963f8b12d51b0ce,1,fcedadadeb43375ccd5ff110a140b7d287559958e0c372e412646f05190f440d,1,train,True
68f7e7f9ae2838fbd2930ca88f7f1a97a5be20bb45b8e4ff7d146039b5618941,1,85d1cca6fe2604968de30ed4fae4de883911fcb13b41a4a07ea718182403c134,4,train,True
6919bdf0f9e23551af9322a6043e53ff00b711805bf7639d7a1bcaf368b81d46,1,a2642d16ab0963cefb703215b00ec5c65452e6037b191ba26ae51fee41a96d11,3,train,True
698cade5644fd43c6171954fc46a14b29da1c093f154e8898d6e0a80022af4b1,1,5f3378e853aa4a5f05e7a507ba66ee2ecd8a109fe6b10ac50758101511924fa2,8,final,True
69bf08f162ae598cb06d4cc584a42147ca960259f74783821a9b7914f7a63db3,1,aa3bf22c5887fda701123f84701068a08598c6871a16c618018950b55a4b3ef7,5,train,True
69c3cf82c69b140c52c44ab58862018d122c81ab4d52cce4e32dc264a1a60f15,1,fc4ecf890a666a567200e3170d47ea947cd215d8e5e12fd6af4b4263a23eda55,1,train,True
6a70ad8229c380dc8ec32dc61b7a6bcc8d1f08a3804e828512101baee4b25fa4,1,4bd6699eaab62d2438794b9965f6399bc2bbb9fc751e9df900fcd533154ff047,7,selection,True
6bbda5ef4a001f86b07ddc343d789a98db98faeb727f6a43693001dc668ac036,1,598e2d75fc15dd35f6e6d8f8adc50f3d15aca9ad40a90d664b9f278db56bf498,2,train,True
6bf508fc73575810a6e348b9642cb2b1af79cfa6859be057c40b7324ba344a18,1,07a655d17b6017cc02386e0053234c153a3fbba498ed8ddf16e772111ba5bcc5,7,selection,True
6c0e3e7004a9a63e20e154d5587ac0b11e0f80011a26737b96a857a110df6706,1,49d8c3bef8b5414e51bfd3b90006a706d0af3eb00f46a6473c465ea8b138bc91,9,final,True
6c8c09e9d3e10a68afdc8a7a25b7e803c738b99689c531cebd559ccef0919cd3,1,57784f10acd5924c2a469bfc869bc3afe0bf264219954599efdddae498b76bf6,6,selection,True
6d34fcc68d531b48a8785c6a0b7711382ccf4ef54266dabc0b2f91caa801e505,1,57904a17fc0924fab4ec221d0c251ca6fe990ec1b7b5491ae8d6268a45b597f6,8,final,True
6d6f4b2e70d4ba9002e0d24685165355ee352702ea92449770965e2c292f9ac8,1,75097c02f5fb4634b888fbceffeb80c78ca43fae16ed2ec83937b00a5e4fbef0,6,selection,True
6da3f535a39db2647eb5e4501a0504d84507b510bbf9c1a10a807c1cd4a338e9,1,4d3bff2d014d61eca191f32b7203f2a6797dabf01e86936c9a33f060c8ea652c,0,train,True
6e8deb3527123da3c1f38c1e67700b0c34b0d4483de81da669115b3599a02e45,1,bd31acdddbb42275d6c7ee59b12df1f3fa02d9d423b0ae4d3ddb420909ce6604,6,selection,True
6ebb0f4a7f33d8877a6c0aaae479215e25c85579b1c469a3a4624bc421c2f0ed,1,9b8bd19a60fb67164094ea0f41a89878b504f030f5281756473b98565a44a7ea,4,train,True
6efebb6ba951713b0b1390573651d52c2b800f94df0477412b985a7cb8d7fca1,1,f36c00a95fc3a711443a4e1946094998cd731313d321b8d9779ecbba7dd0cc40,2,train,True
6f6c4e691cdfb732bd7f780ba46a39f77653b315ecbf0a944127dbd8b13cfbdd,1,f68c62d73290f2e79c8635ac3b93e52faeaba21b9016b57ba53f149504e52915,9,final,True
700404c1f7ceaf240315b4b33ecc84c80e718e431f7417551e28c9e3c749159a,1,accd29ce7a15fd3525f722bc392224eeed35bef696f11eaf29ae5ac9e051957d,1,train,True
703121d6d31441e3983e1212ead0cca682b69ddf31b1a60d3af0d31f7bff395f,1,33b2232a1cd31febdd563656613c8b78e48168e7fa5ab8a1440ea36c7143463b,3,train,True
703632299758a672a305b2e562aa9eef65f77b072b8a36f8bd7c97879a1cff34,1,85b6be1a900fce834a48ad15a2d35384ae14177df242118be201b238c2b20cb0,2,train,True
70e3db706811caa28d8403ab80e745bb5236013d5d5be3cdcc08f4de7ad40d2d,1,0845919b23b649fdcaf4ff618ab89b7026b08ddaf22af8a794c2fdb75ac3b2a1,1,train,True
712f1a5875c9ce53412784f027bfd8485396cfa7b0ed5f672595d870fb6d33b2,1,65a0be65eec560ed93bedb172f3839868138299f3e701800717f243409c5be32,0,train,True
71b49952145ac4fb2c7481700e924957e494dbaec2f3c41ef2af1d15cfa4375b,1,2106437831be6aaaa85f8a85ea94a1bbd2f8159a8a84983bd551c57a55ea31de,2,train,True
71b840a13482615909f1dbe70a777b3262e16d6c7d76fbdbc5a9f3a68261342a,1,e147ef94ff746617b1c60a1abad02a2676e33bd321f0a8a6029927be0e5e9e71,9,final,True
71be4c5d9d4811eaaf86a822269b8b63323a8904b3380f08517535c3c2337259,1,2f3981bdcfb61fb45cdec95378a996fffc0972000fcc00052232ffd721ea5e2c,2,train,True
7275ca4ae73b03f93c4503d9ecfc1c626c2bfd2ce294322fcc27e26d0a8fad8c,1,1b66039fe3104eb0b930e830555922d28447f08d0d0d327070caf0e1d222af25,1,train,True
72adbd2935f70afdf9d35998c9efd17227498e9514d3b387f8d18fb71bc282e0,1,78227594e06a00c0e823011e9107f0da6098114c95900073bb3f68f8f58b3f16,4,train,True
72c20edf76e74b98d1055a6f0aa4908dbb2760a3f09cfa48ae858e031b4057d3,1,6675d33a240e16265cb899edd64c9e129229a4608e6c447e85ca8f9866c09442,4,train,True
72de1bd7fbeeba677fe2bd5531c5d418725eeb10a03a1f7acf62d450f2efb900,1,71fffe87401b397d18e60f211b7a994459ecee1cbc4fb622b00b9e042666abe0,0,train,True
72e8e762e6e954e000a7c7e530c3042161815de16713280d92f6ce154d06db19,1,582868b57bcdd19bcf02db39a9d17521aded72854e286f23bc0a676b9b807994,4,train,True
72f41a8537c110f051e665828450433d30f2ec7e77aef31a0f8a2491f1eb4a0e,1,99ca6988275cc54d4c22af6da4b467343ce5cb2c0e834a171c929a33c055678a,4,train,True
72fcfa6f3211cf071ad15171b278dd53e870bedcf0c8daddd557e94e11c73c80,1,1b896f9d2918e4ac6e862665e9907a58399706e60fa03001cd0f52ca39990db6,4,train,True
730672136be1f0b30b5f60cca1590a1da6abc73619e476b9375aff80e8169299,1,f8785ba613afe37289a1b421e125740bc27214db73115186a24cb80458ee55a5,1,train,True
732d625ff8b6c89994ac3e14417892d00ac07fcefcef370d8c6084bee930acef,1,187945de9043f48e935d94dba00a2a07bfa64861cd1d547fce0405ba93418b6e,2,train,True
736f0084692be0a049e035b3edeade0c837bca0a5093658c71cda94781696027,1,95e8a125118f4d1c7b6d4c29eaf1aae983b5771afee30df8a0af44c54c93feec,8,final,True
7414503fd998890d52658efbe450781c55b86e2d58390b28c67c4cd04ce940aa,1,7e837feb835aac43eab8093df04752c8db6316230aecad1d9b60a3f08718081c,2,train,True
741e858fd5ef48abd04dbd69024a3df454dbeb1e985765b31c4d5ff031d7d689,1,0b810019e5d149c4f73b7ad3fdbb87dd54b896ff13eef78487209cf2d93926d8,4,train,True
74366a447c75df7e7e9c900b1874b5e42f935426561120897dcca816af669689,1,4bae47eda7a755ccfef05b22b8baf24cfc24d6435f6beea19c4d53ad1a619faf,3,train,True
7452c1189907baac1f01783c3a5c31eb648b8429173d0e8008ad7d550f488003,1,38b9dad00a0d5dfe473bdc6927b313c9c678ce5db6f84e17d2f6682e66e9aad0,2,train,True
7471ea75b95c2de47ab91d985c0267a70fbee6701609e0ded898e63d1c659cb1,1,c7eec1f3c7edc3633329929847c7d7202b349b7c644d529a1214e44bc0120088,4,train,True
7478f8677c6f1177e8028e3c4384ebc1aa0e09ab02cd4a93b0af7eb14f09f5f8,1,4fd72f5a8e79690c66e85711019c903b9efc4d9575c1d5882bdb2c14149fe4e1,7,selection,True
74ab4bb7679a01434c9c6c16c28629aa4a777355d08d2fd5ac95e8a9505cf11f,1,c13096f83e9aa4901d4d20553a62d075f4514b2618607371a636807a083c65dd,3,train,True
755313d8e7cf73a6949b09db54e2c48a1430250481030223abe229eb3c45354a,1,840411fe18822db527d2bec02155697e3490e8586375a936f10eae4af041519c,2,train,True
75a7ca7557ac3012647082973064654104a76547b2ca44e47f120e21d42386f9,1,75f6582105ee58c0b99d95ee7e2a680203c124e8d2c2a8328872414b181d1f26,8,final,True
762027eeb2ca596afef082160409a609d9128f72cb9c8305c20502f664bae593,1,2160edffb362ecc4134d36255bea22b9767a50045a634492c7452079ed105808,8,final,True
76d503d50ab44d35fffc253202e80da179f9df694eb72294fd77eb44b1f8989d,1,3291c02c452109bb6f0edd9247ce88e055aa71a3f0e28ea4c212d2f33330f032,0,train,True
771ff2ac55d862d306364d4330050f177db62b5bcb142e00c092ebae034938d4,1,707e3b38e1394b17ccf5d8333a44f14c2e880df7cc6d0d58683310437f866be7,5,train,True
7728b9c91f481a6133debedf0382484ac9c28230f0e825765c56242db5ef1237,1,fc1fc222c27b45f2f354860858fc7abdf4eb7a9ffaf2d1834ca8a8615390b380,4,train,True
772d7d3e46a5abe7694761bf14593972cc9ac1d60d68610cc503ed612e5b8e5b,1,561ce13545b0bcd67c9c7cad5ad6c5d74f52eca141c4d79ac0632c9a1f1516ba,4,train,True
7789d31e8583fe352db5048d67a975cfdb1bf496e623d502c3a689028a3ec6b4,1,8492d2968cb489913a38e28528aface8d5e8ca8f9d08683a5fbe0aa6144bdc6b,7,selection,True
782dd3b42c965d3f9dbcdc3764d53c7c4c08b4c4b143ced0c0545f745cbaa171,1,ba8be26e6541e9a8aad72ed2f70ec35fc82953d3b0d20e2b57e5454770837ba2,2,train,True
785eee9fcbefb67176e7cab05e41649e37a3c48ee8e0e52ecfa885c79e0f29b4,1,ce5bd236b70e98fd8fbdcdc3ff81747a668539d73da5b0b64b755ebda9fc1ba9,5,train,True
